"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","e92e33c775bd684851470de31d1ff011","2940","60-80","8,203","8-10","7","3","8,203","433,902","7,925","419,186","121"
"12204100","ENFERMAGEM - D","3a5766682bd04012d608aa8d09783c10","2910","60-80","8,246","8-10","7","3","8,246","447,338","8,22","445,958","121"
"12204100","ENFERMAGEM - D","ba4d22695a55d5ba04756eda49781a08","2490","40-60","7,643","6-8","7","3","7,711","279,115","6,423","232,492","121"
"12204100","ENFERMAGEM - D","bb707db9f136b6f3c4b867d2129e294c","2940","60-80","7,899","6-8","7","3","7,899","338,306","7,956","340,739","121"
"12204100","ENFERMAGEM - D","6b3af68d8fbf6fd5756fea74e3ef8239","2910","60-80","8,596","8-10","7","3","8,596","557,507","8,569","555,788","121"
"12204100","ENFERMAGEM - D","ff000538fa150745e30cd86c2b2a81ba","2460","40-60","7,533","6-8","7","3","7,6","244,035","6,252","200,765","121"
"12204100","ENFERMAGEM - D","1cf28aad444400738b2c2d319c2e1e22","2460","40-60","7,666","6-8","7","3","7,851","322,92","6,308","259,484","121"
"12204100","ENFERMAGEM - D","5fb06b9752933cba6868b69e22b7a370","2820","60-80","7,881","6-8","7","3","7,881","332,606","7,614","321,326","121"
"12204100","ENFERMAGEM - D","bde7aae30dc4c54ef98c0bee337a6878","2820","60-80","7,445","6-8","7","3","7,445","195,313","7,193","188,689","121"
"12204100","ENFERMAGEM - D","f954adc63f03d28a8a5d9894ac2d4554","2490","40-60","7,621","6-8","7","3","7,689","271,909","6,404","226,49","121"
"12204100","ENFERMAGEM - D","3cb4f554dc3d7842fc2883e398ef84d1","2820","60-80","7,966","6-8","7","3","7,966","359,395","7,696","347,206","121"
"12204100","ENFERMAGEM - D","6d9e624c6fd37ed8e59638b4dab07196","1860","40-60","6,198","6-8","7","3","7,643","257,489","4,516","152,153","121"
"12204100","ENFERMAGEM - D","be33b4e0ae2eaa129f024fa7e7af809d","2910","60-80","8,488","8-10","7","3","8,488","523,434","8,461","521,82","121"
"12204100","ENFERMAGEM - D","ab14112ee287ac582af9c3f1057fefa2","2040","40-60","6,207","6-8","7","3","7,439","193,348","4,338","112,742","121"
"12204100","ENFERMAGEM - D","c8c9ec5e60383e97fefc75e1e0848ece","2910","60-80","8,57","8-10","7","3","8,57","549,394","8,544","547,7","121"
"12204100","ENFERMAGEM - D","dff1428b421e2d2710029e123bae150b","2490","40-60","7,724","6-8","6","3","7,875","330,502","6,409","268,967","121"
"12204100","ENFERMAGEM - D","2be6c77d4bf0cfbb3eb21873e238776c","2490","40-60","8,145","8-10","6","3","8,145","415,642","8,106","413,648","121"
"12204100","ENFERMAGEM - D","90d641662efca7004fd0065afee24eb6","2460","40-60","8,224","8-10","6","3","8,224","440,382","8,086","432,99","121"
"12204100","ENFERMAGEM - D","ae6e8b5f806fa85021483fcbe7563828","2490","40-60","8,526","8-10","6","3","8,526","535,591","8,179","513,756","121"
"12204100","ENFERMAGEM - D","7c44b8d59b8e311579b79b62b337db50","2460","40-60","7,845","6-8","6","3","8,096","400,077","6,431","317,789","121"
"12204100","ENFERMAGEM - D","c40282e9bf47c33ea4fcd4ae0d3abbc0","2490","40-60","8,286","8-10","6","3","8,286","459,823","8,246","457,618","121"
"12204100","ENFERMAGEM - D","b74973cd28439876b505c84f87542b0f","2490","40-60","8,41","8-10","6","3","8,41","498,885","8,369","496,492","121"
"12204100","ENFERMAGEM - D","3159d44f0645c4f4e12a5527095f1496","2490","40-60","7,76","6-8","6","3","7,932","348,516","6,455","283,627","121"
"12204100","ENFERMAGEM - D","8f50709cb23ca39bce03b2be951f0a88","2400","40-60","8,467","8-10","6","3","8,467","516,901","8,122","495,829","121"
"Cód. Curso","Curso","3a0b636311f021972314a0cf978618d8","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","6733b9b3f6914860a6d5c7a074f1283b","2070","40-60","6,824","6-8","6","3","7,284","144,586","4,455","88,435","121"
"12204100","ENFERMAGEM - D","8d8635306922801800524b119a78f9d3","1560","20-40","7,146","6-8","6","3","7,616","249,181","2,461","80,521","121"
"12204100","ENFERMAGEM - D","2e9b97336331f78e10bed58945e72b8c","2490","40-60","8,466","8-10","6","3","8,466","516,602","5,873","358,383","121"
"12204100","ENFERMAGEM - D","4414e22e9b0fecf7bdec852f595302a6","2460","40-60","8,379","8-10","6","3","8,379","489,133","8,238","480,922","121"
"12204100","ENFERMAGEM - D","6f14d37268c2d3bf51913cf69648129a","2490","40-60","8,295","8-10","6","3","8,409","498,599","5,277","312,901","121"
"12204100","ENFERMAGEM - D","24335e79cb5fd24e4636b99260a89c90","1620","20-40","7,081","6-8","6","3","7,125","94,52","3,61","47,895","121"
"12204100","ENFERMAGEM - D","017ebfe204f2af4255b507ef73116b7e","2460","40-60","7,929","6-8","6","3","8,159","419,846","6,48","333,492","121"
"12204100","ENFERMAGEM - D","7c0fe5b5a03bce6e0c59a3f21897650f","2490","40-60","8,296","8-10","6","3","8,296","463,047","8,256","460,826","121"
"12204100","ENFERMAGEM - D","d17d832aea325c32c57df4ee1f7191ae","2040","40-60","7,788","6-8","6","3","7,788","303,286","6,35","247,284","121"
"12204100","ENFERMAGEM - D","b0e177132e7e3fc1524acf21c865feaf","3030","60-80","7,434","6-8","6","3","8,006","371,91","4,561","211,887","121"
"12204100","ENFERMAGEM - D","de37454ef765873a58e8e227c510991b","2490","40-60","7,964","6-8","6","3","8,121","408,057","6,609","332,082","121"
"12204100","ENFERMAGEM - D","f62ff7fecf769880f5e64c825540766b","2400","40-60","8,015","8-10","6","3","8,06","388,829","7,636","368,373","121"
"12204100","ENFERMAGEM - D","2943986d35c2d89a328f6783ab156979","1230","20-40","5,497","4-6","6","3","7,24","130,795","2,614","47,217","121"
"12204100","ENFERMAGEM - D","5642eecef98184be306ce56bb1c0c3a3","2490","40-60","7,943","6-8","6","3","7,943","351,929","7,905","350,241","121"
"12204100","ENFERMAGEM - D","28301c7c9fd3f9382b0258b85fb1c841","2850","60-80","8,387","8-10","6","3","8,387","491,889","7,191","421,703","121"
"12204100","ENFERMAGEM - D","90c272e6dcb7f1d40ce7f1ce78580451","2040","40-60","6,908","6-8","6","3","7,462","200,523","4,546","122,173","121"
"12204100","ENFERMAGEM - D","5406ccedf1a2450cf9545ae994a32a67","660","0-20","3,251","2-4","6","3","7,222","125,21","0,464","8,043","121"
"12204100","ENFERMAGEM - D","15b1690d013ee6f517f87d5f029ca91a","2490","40-60","7,768","6-8","6","3","7,945","352,498","6,465","286,867","121"
"12204100","ENFERMAGEM - D","c0b3c47de48c4f7ee8d487957c79870b","1140","20-40","4,724","4-6","6","3","7,372","172,149","1,862","43,474","121"
"12204100","ENFERMAGEM - D","995fc535ccb4e19534d00d2e5650a717","2040","40-60","7,444","6-8","6","3","7,712","279,215","4,261","154,293","121"
"12204100","ENFERMAGEM - D","fd6880ca2f92f617441ab39b31fd7626","1380","20-40","6,055","6-8","6","3","6,964","43,883","3,855","24,292","121"
"12204100","ENFERMAGEM - D","405448511ff251665345e3fd4b300332","1830","40-60","7,362","6-8","6","3","7,732","285,575","3,943","145,615","121"
"12204100","ENFERMAGEM - D","bd0b0f4745374a1684e98e0e9b027329","2130","40-60","6,907","6-8","6","3","7,265","138,743","4,705","89,851","121"
"12204100","ENFERMAGEM - D","85fcc358b2445c85152000a5c253cc39","2040","40-60","6,455","6-8","6","3","7,879","331,754","4,304","181,218","121"
"12204100","ENFERMAGEM - D","76bab5416a984f4aaff221478f4a1ff5","1470","20-40","5,877","4-6","5","2","6,819","-1,678","3,167","-0,779","121"
"12204100","ENFERMAGEM - D","77331f03bc09a9149aed7a2d6ff5f92f","1710","40-60","7,242","6-8","5","2","7,504","213,663","5,658","161,102","121"
"12204100","ENFERMAGEM - D","0bcc6ed6fdf05ef8e36c1ac0c9f9b22a","1635","20-40","5,733","4-6","5","2","6,557","-84,307","3,46","-44,482","121"
"12204100","ENFERMAGEM - D","cebe3040dbd469aa21d8c1c2aa3c2752","2070","40-60","7,98","6-8","5","2","7,98","363,556","7,922","360,941","121"
"12204100","ENFERMAGEM - D","477e462b68657101ae887d96c928f6a6","2040","40-60","7,625","6-8","5","2","7,625","251,904","7,46","246,468","121"
"12204100","ENFERMAGEM - D","7bb96a36b0a5c8f3ed24f49f61ff6256","2040","40-60","7,99","6-8","5","2","7,99","366,934","7,818","359,015","121"
"12204100","ENFERMAGEM - D","56cb671d258af064b9b9932a063ad6a3","2070","40-60","8,073","8-10","5","2","8,073","392,857","7,899","384,378","121"
"12204100","ENFERMAGEM - D","2f388c44019aa50e1f5d47c804d2e524","1830","40-60","7,171","6-8","5","2","7,434","191,66","4,95","127,629","121"
"12204100","ENFERMAGEM - D","a812c91bdfd6c1cd90a667684d9408a3","2070","40-60","8,458","8-10","5","2","8,458","514,099","8,397","510,4","121"
"12204100","ENFERMAGEM - D","fa27f3fe74277e5b7bf9dfe5fd521e04","1680","40-60","6,587","6-8","5","2","7,1","86,65","5,045","61,573","121"
"12204100","ENFERMAGEM - D","9d469737113711c61ef172b96841e31c","1620","20-40","5,924","4-6","5","2","7,26","137,072","4,48","84,575","121"
"12204100","ENFERMAGEM - D","3bf56d3502511ffb7bb22644f43f2b4c","2070","40-60","8,088","8-10","5","2","8,088","397,542","8,029","394,682","121"
"Cód. Curso","Curso","3a0b636311f021972314a0cf978618d8","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","3b80fce3bc4a40859b108c1665027d10","2040","40-60","7,167","6-8","5","2","7,205","119,748","6,947","115,465","121"
"12204100","ENFERMAGEM - D","cbb8c5e79b71c066808daf5c742cd1f7","2070","40-60","7,436","6-8","5","2","7,436","192,258","7,382","190,875","121"
"12204100","ENFERMAGEM - D","2d068fcfbe374879564a4af224bbc72a","2040","40-60","7,88","6-8","5","2","7,88","332,217","7,71","325,047","121"
"12204100","ENFERMAGEM - D","e5ca8a7c6033b984b6515c0eba219153","2070","40-60","8,195","8-10","5","2","8,195","431,3","8,136","428,198","121"
"12204100","ENFERMAGEM - D","c465b2e34338df5b793c30297680639e","2040","40-60","7,781","6-8","5","2","7,781","300,972","7,613","294,476","121"
"12204100","ENFERMAGEM - D","a25daea82fbfe462d9e6e864c4833b00","2040","40-60","7,391","6-8","5","2","7,391","178,304","7,232","174,456","121"
"12204100","ENFERMAGEM - D","95bf1ae57516c132e8f42cb0d1fdfb72","1920","40-60","6,656","6-8","5","2","6,957","41,648","4,746","28,409","121"
"12204100","ENFERMAGEM - D","0dea2dd9cd66429ced653324383f6d53","2040","40-60","8,068","8-10","5","2","8,068","391,236","7,894","382,792","121"
"12204100","ENFERMAGEM - D","35d6dd62bdd2d0a26ee769c17818de76","2070","40-60","7,082","6-8","5","2","7,307","151,885","5,714","118,775","121"
"12204100","ENFERMAGEM - D","395e9e9ddc12d9e45a7a0dfa06902bc2","2040","40-60","7,304","6-8","5","2","7,363","169,509","7,1","163,447","121"
"12204100","ENFERMAGEM - D","429ca1a045b4ece95a500978829be323","1350","20-40","5,012","4-6","5","2","6,412","-129,841","2,433","-49,26","121"
"12204100","ENFERMAGEM - D","c44409cdd9bc8a1a254d6514ad0cb3e5","2490","40-60","8,162","8-10","5","2","8,162","421,06","6,871","354,417","121"
"12204100","ENFERMAGEM - D","d2bbc34727be95dcf20c8e4d9cbb2d2a","2070","40-60","7,852","6-8","5","2","7,852","323,412","7,796","321,085","121"
"12204100","ENFERMAGEM - D","b2cb9a5147eb078871e46cb0e83a1c16","2070","40-60","7,967","6-8","5","2","7,967","359,679","7,91","357,091","121"
"12204100","ENFERMAGEM - D","c695345d7368806e4148a79965165c81","990","20-40","5,222","4-6","5","2","6,452","-117,473","1,773","-32,293","121"
"12204100","ENFERMAGEM - D","7b62a7755cc92320dddbdd090ebdf1d8","2070","40-60","8,193","8-10","5","2","8,193","430,616","8,134","427,518","121"
"12204100","ENFERMAGEM - D","015df2ef78da76c32ab0f11b44972cb6","1680","40-60","6,536","6-8","5","2","7,188","114,193","5,189","82,442","121"
"12204100","ENFERMAGEM - D","7c2b773ecbe96b3fb479a20b058378eb","2040","40-60","7,981","6-8","5","2","7,981","363,925","7,809","356,071","121"
"12204100","ENFERMAGEM - D","f796064470bd9085255a030dac9ab247","2070","40-60","7,791","6-8","5","2","7,791","304,252","7,735","302,063","121"
"12204100","ENFERMAGEM - D","2453f5551bf1d950fc2fa173a0b70252","2040","40-60","8,332","8-10","5","2","8,332","474,558","8,153","464,316","121"
"12204100","ENFERMAGEM - D","050dfa38f6f06b02f380ee3985ebb27c","1740","40-60","6,912","6-8","5","2","7,387","177,011","4,481","107,366","121"
"12204100","ENFERMAGEM - D","9e4c9dcc7b6d258d1e7a001d02007658","1800","40-60","6,798","6-8","5","2","7,342","162,72","4,802","106,422","121"
"12204100","ENFERMAGEM - D","c34420cfbf24e710cabe511289730680","2070","40-60","7,58","6-8","5","2","7,58","237,877","7,526","236,165","121"
"12204100","ENFERMAGEM - D","40ef1668a1e5dda60617fc21e2152391","1830","40-60","7,037","6-8","5","2","7,206","119,933","5,981","99,553","121"
"12204100","ENFERMAGEM - D","16c9b45c1fba7c05357da329029cfea5","1500","20-40","5,969","4-6","5","2","6,86","11,106","3,092","5,006","121"
"12204100","ENFERMAGEM - D","c685c0fa5686b43d28caa87615a21251","1155","20-40","4,727","4-6","5","2","6,582","-76,458","2,32","-26,953","121"
"12204100","ENFERMAGEM - D","a6f3ef6e2129a5e955644da833a866a9","2040","40-60","7,785","6-8","5","2","7,785","302,36","7,617","295,834","121"
"12204100","ENFERMAGEM - D","d1cc5d7aab8d927b7c53ad8c1684455b","2040","40-60","7,416","6-8","5","2","7,416","186,249","7,15","179,55","121"
"12204100","ENFERMAGEM - D","3a1b0582bc6a141f8cab3675ce458f31","1470","20-40","6,168","6-8","5","2","6,618","-64,953","3,718","-36,486","121"
"12204100","ENFERMAGEM - D","176d3aa47c1580b10c00e5f7eba776e5","2070","40-60","7,765","6-8","5","2","7,765","296,041","7,709","293,911","121"
"12204100","ENFERMAGEM - D","723a465762bcb32551c2535590086d53","2070","40-60","7,7","6-8","5","2","7,7","275,512","7,645","273,53","121"
"12204100","ENFERMAGEM - D","b38faaca6f5ee37e59a82b4678b55f8a","2025","40-60","7,891","6-8","5","2","7,891","335,668","7,664","326,009","121"
"12204100","ENFERMAGEM - D","b469bccf4f50b87a0ff4f8b61b5ee727","2040","40-60","7,532","6-8","5","2","7,727","284,143","5,396","198,431","121"
"12204100","ENFERMAGEM - D","101569275a92bfc1b9ba2701bdde38d2","1620","20-40","7,632","6-8","4","2","7,632","254,236","7,413","246,92","121"
"12204100","ENFERMAGEM - D","fcc018783ad9e8cb2a44eb8c45652c14","1620","20-40","7,313","6-8","4","2","7,313","153,685","7,103","149,262","121"
"12204100","ENFERMAGEM - D","1e9d0fa00e35c9ee79321dc42897c46d","930","20-40","3,8","2-4","4","2","7,139","98,967","0,963","13,356","121"
"Cód. Curso","Curso","3a0b636311f021972314a0cf978618d8","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","568e3437e103b3c5699a237108c93dbe","1650","20-40","8,88","8-10","4","2","8,88","646,94","8,784","639,959","121"
"12204100","ENFERMAGEM - D","d00f78f24c1275b6d4b4e2c98b84741d","1170","20-40","5,637","4-6","4","2","6,888","20,064","3,458","10,071","121"
"12204100","ENFERMAGEM - D","91101692411fff982b2948632d23cb1d","795","0-20","3,915","2-4","4","2","6,542","-89,146","1,589","-21,653","121"
"12204100","ENFERMAGEM - D","8996b6dab634c5d8605e19288f33264a","1410","20-40","6,591","6-8","4","2","6,907","26,04","5,278","19,896","121"
"12204100","ENFERMAGEM - D","a425686679ae7dae0fd14a25555dc759","1620","20-40","8,137","8-10","4","2","8,137","413,078","7,759","393,897","121"
"12204100","ENFERMAGEM - D","b82180ada4b2b9061d6df2fc25f03a5c","1470","20-40","6,646","6-8","4","2","7,278","142,538","5,82","113,987","121"
"12204100","ENFERMAGEM - D","77df13cb3dc493a38d81017a356ba60a","1410","20-40","6,686","6-8","4","2","7,169","108,416","5,374","81,272","121"
"12204100","ENFERMAGEM - D","ac890bd06a795782a70d5bda704a371e","1620","20-40","7,272","6-8","4","2","7,272","140,861","6,935","134,32","121"
"12204100","ENFERMAGEM - D","14d196d85bf93e6458c3d38b5e107341","1650","20-40","7,875","6-8","4","2","7,875","330,454","7,79","326,888","121"
"12204100","ENFERMAGEM - D","6339e44c408ace6e9e95f6e77968bbb1","1650","20-40","8,177","8-10","4","2","8,177","425,611","7,942","413,363","121"
"12204100","ENFERMAGEM - D","89ebe9b8d5cad8690e724827c234ddc5","1500","20-40","6,59","6-8","4","2","7,215","122,849","5,793","98,639","121"
"12204100","ENFERMAGEM - D","a7eff5403e97bfa9f557e767b829cf5a","1620","20-40","8,183","8-10","4","2","8,183","427,651","7,803","407,793","121"
"12204100","ENFERMAGEM - D","e8e0902cd7d800236cb8eb0e582b6b22","1200","20-40","7,221","6-8","4","2","7,448","196,033","6,804","179,087","121"
"12204100","ENFERMAGEM - D","186d1f81864ea3264846a0b639471f7c","1620","20-40","7,579","6-8","4","2","7,647","258,899","7,292","246,877","121"
"12204100","ENFERMAGEM - D","9c39382fa7c3a3fb47dbf919746862c4","900","20-40","7,598","6-8","4","2","7,598","243,336","2,598","83,216","121"
"12204100","ENFERMAGEM - D","6d23bd95ca4b6f8175415dbd3ce668ca","390","0-20","3,396","2-4","4","2","6,188","-200,577","0,521","-16,894","121"
"12204100","ENFERMAGEM - D","cafc68398d7b759cf9505f7ffd696451","1620","20-40","8,535","8-10","4","2","8,535","538,403","8,29","522,91","121"
"12204100","ENFERMAGEM - D","41c3872dd695ff0c9b8e2b84ad223f74","900","20-40","5,161","4-6","4","2","6,535","-91,194","1,959","-27,336","121"
"12204100","ENFERMAGEM - D","e23b21fa1567d2ec655882e89de1f4e0","675","0-20","2,384","2-4","4","2","6,489","-105,525","0,511","-8,305","121"
"12204100","ENFERMAGEM - D","34302f5916530e4e919e0f7ef2f19dca","1650","20-40","8,187","8-10","4","2","8,187","428,891","8,099","424,263","121"
"12204100","ENFERMAGEM - D","ab0d08986aea7a2763d15dcca5ddfde5","1620","20-40","8,028","8-10","4","2","8,028","378,687","7,797","367,789","121"
"12204100","ENFERMAGEM - D","71f99283e28d08c80c8cd99c524645e0","1620","20-40","7,751","6-8","4","2","7,751","291,542","7,528","283,152","121"
"12204100","ENFERMAGEM - D","e78d606a757fcbde061fd4a453ae18b0","780","0-20","7,188","6-8","4","2","7,517","218,006","6,528","189,327","121"
"12204100","ENFERMAGEM - D","350509f65590838b6bd3ce3244d26b8a","105","0-20","1,09","0-2","4","2","7,386","176,585","0,052","1,25","121"
"12204100","ENFERMAGEM - D","0ab9617a83fdf458cf0a2b4ae33c3b8b","750","0-20","4,812","4-6","4","2","7,132","96,723","1,513","20,514","121"
"12204100","ENFERMAGEM - D","b42fdc55a45d24e4e42b9dbf655ede46","1620","20-40","7,368","6-8","4","2","7,368","170,88","7,156","165,963","121"
"12204100","ENFERMAGEM - D","98f7a74e0a50651a4797803e64ef425e","510","0-20","3,667","2-4","4","2","5,935","-279,964","0,617","-29,104","121"
"12204100","ENFERMAGEM - D","34410fbb85f58dd070ec0d41de1c0f5b","1380","20-40","6,346","6-8","4","2","7,027","63,534","3,406","30,793","121"
"12204100","ENFERMAGEM - D","86f616fbc516d53b8d0f2120b9323ca1","45","0-20","0,295","0-2","3","1","5,5","-416,981","0,016","-1,205","121"
"12204100","ENFERMAGEM - D","2702c1d011021be025e268a49808fab0","810","0-20","5,641","4-6","3","1","7,68","269,1","3,533","123,8","121"
"12204100","ENFERMAGEM - D","73d81d639d086278d663636b53f2d138","1200","20-40","7,361","6-8","3","1","7,468","202,328","6,988","189,346","121"
