"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","2a5fd4ced9d18b75f03e2c4106550ca6","1230","20-40","7,188","6-8","3","1","7,188","114,289","7,067","112,37","121"
"12204100","ENFERMAGEM - D","748c69fd2647f36a293bda5cb3fbe206","930","20-40","3,8","2-4","3","1","7,139","98,967","0,963","13,356","121"
"12204100","ENFERMAGEM - D","375d9bcb039971ea8c8441fbb2ec3018","1260","20-40","9,012","8-10","3","1","9,012","688,46","9,077","693,413","121"
"12204100","ENFERMAGEM - D","052ffbb44d326a670ce4773ec376496d","765","0-20","5,067","4-6","3","1","6,635","-59,625","2,524","-22,677","121"
"12204100","ENFERMAGEM - D","eed26326e9c65c77267cfe338f7c7893","795","0-20","4,9","4-6","3","1","6,542","-89,146","2,687","-36,616","121"
"12204100","ENFERMAGEM - D","5115745ae85c8a9ea4a7e4d41c23d591","1110","20-40","6,404","6-8","3","1","6,78","-14,161","5,299","-11,069","121"
"12204100","ENFERMAGEM - D","48f48e4b6f9a3ab3c0435c051d2f3c8a","1230","20-40","8,054","8-10","3","1","8,054","386,833","7,73","371,284","121"
"12204100","ENFERMAGEM - D","cf75a51b086e5bbdf6157840f0bdb1fe","1080","20-40","6,185","6-8","3","1","6,981","49,053","5,291","37,183","121"
"12204100","ENFERMAGEM - D","62150cae37e8c20595fb0166774c3980","1110","20-40","6,641","6-8","3","1","7,247","133,015","5,533","101,555","121"
"12204100","ENFERMAGEM - D","488b58d1390005392b1c96ad47331f2d","1230","20-40","7,11","6-8","3","1","7,11","89,721","6,824","86,115","121"
"12204100","ENFERMAGEM - D","d3f7381c8fdc008175337711bfc33cc9","1260","20-40","7,757","6-8","3","1","7,757","293,499","7,813","295,611","121"
"12204100","ENFERMAGEM - D","76797063a50481d562ff8a6dae4715fd","1260","20-40","8,128","8-10","3","1","8,128","410,249","7,992","403,362","121"
"12204100","ENFERMAGEM - D","3ad6e4ff253127144e34c0b0cc240175","1110","20-40","6,238","6-8","3","1","7,026","63,255","5,364","48,294","121"
"12204100","ENFERMAGEM - D","92786e72945142b1fb6a160d0f4b1181","840","20-40","7,518","6-8","3","1","7,518","218,179","7,572","219,749","121"
"12204100","ENFERMAGEM - D","0e1bc02e589a328649c373fa9ec3c68a","1230","20-40","8,093","8-10","3","1","8,093","399,117","7,767","383,074","121"
"12204100","ENFERMAGEM - D","92f87cab4782e185c1ac0f4790df8c2d","1200","20-40","7,221","6-8","3","1","7,448","196,033","6,804","179,087","121"
"12204100","ENFERMAGEM - D","5bc3f4471d637ce62eee37ab28d26264","1230","20-40","7,446","6-8","3","1","7,533","222,923","7,23","213,962","121"
"12204100","ENFERMAGEM - D","0b364ff30499aea1a2305cd758aad876","900","20-40","7,598","6-8","3","1","7,598","243,336","2,598","83,216","121"
"12204100","ENFERMAGEM - D","f304f10bf2b5e6e9490a89e9fa39ced5","300","0-20","2,936","2-4","3","1","6,9","23,696","0,886","3,044","121"
"12204100","ENFERMAGEM - D","b4087303cf2746135812d4c74229412a","390","0-20","3,396","2-4","3","1","6,188","-200,577","0,521","-16,894","121"
"12204100","ENFERMAGEM - D","07fce1fc604f7f30f86d6bf28400437e","1230","20-40","8,415","8-10","3","1","8,415","500,457","8,273","492,056","121"
"12204100","ENFERMAGEM - D","4e75b3e6a3118da4f1c105e000ea615b","585","0-20","5,798","4-6","3","1","6,526","-94,14","3,188","-45,988","121"
"12204100","ENFERMAGEM - D","99a70ebf63cef137de7e8701d5be7f1e","570","0-20","4,71","4-6","3","1","6,287","-169,307","1,327","-35,749","121"
"12204100","ENFERMAGEM - D","a4ed8f082b154419fed5e335ca4f2e08","675","0-20","2,384","2-4","3","1","6,489","-105,525","0,511","-8,305","121"
"12204100","ENFERMAGEM - D","2a4dfe8631fdfa2fe343790d1c8cc5f5","1260","20-40","8,143","8-10","3","1","8,143","414,91","8,201","417,895","121"
"12204100","ENFERMAGEM - D","31f34f6bce123b0788de37e34ccf69e3","1230","20-40","7,841","6-8","3","1","7,841","320,041","7,71","314,668","121"
"12204100","ENFERMAGEM - D","d4e6c4b17e5f22f1a8d30a961add2f6d","1230","20-40","7,53","6-8","3","1","7,53","222,155","7,404","218,426","121"
"12204100","ENFERMAGEM - D","20bc8f4eba39f1247b65541d445f66d5","780","0-20","7,188","6-8","3","1","7,517","218,006","6,528","189,327","121"
"12204100","ENFERMAGEM - D","dcc51b6ab87f998999852f726f60663d","255","0-20","2,625","2-4","3","1","6,853","8,884","0,636","0,825","121"
"12204100","ENFERMAGEM - D","5e23e41eeffad0538809800945324f72","105","0-20","1,09","0-2","3","1","7,386","176,585","0,052","1,25","121"
