"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","c2213c7535a79891254dfba08fed818a","3000","80-100","7,792","6-8","8","4","7,894","502,694","7,412","472,013","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","c85b5508eb08fbd18a9132948fc3c29d","2850","80-100","7,988","6-8","8","4","8,114","562,635","7,11","492,988","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","dd6e503de2d920dc53afd2af457d3bf1","2295","60-80","7,972","6-8","8","4","8,35","626,727","5,887","441,899","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","dc2d7e9dda36d9994aedf4c325d3d9ba","2805","80-100","8,003","8-10","8","4","8,285","608,994","6,252","459,579","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","e08868691e3fca2bc1e3ca7715e663c5","1170","20-40","4,627","4-6","8","4","6,415","100,218","1,337","20,881","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","9a036d80e5dd46111c076270a3103d8c","2955","80-100","7,232","6-8","8","4","7,789","474,208","6,045","368,04","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","3bd499f24877243cf2f6d07fd1bdd4ab","1035","20-40","6,701","6-8","6","3","7,519","400,576","4,366","232,579","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","16778c13554bd4d3837a0f724fa27c79","2160","60-80","7,951","6-8","6","3","7,951","518,315","7,279","474,516","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","038c30d79e47bbc33b9114812db794a1","2040","60-80","7,775","6-8","6","3","8,14","569,575","6,97","487,725","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","4630cc5858d86f23f761805969e5f645","2040","60-80","7,738","6-8","6","3","7,887","500,725","6,897","437,891","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","7b5da0bae6b3d1c3a1c6344c960ef0e7","1905","60-80","8,298","8-10","6","3","8,439","651,143","6,672","514,818","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","49f68457870a8927b1e551185055ba21","1830","60-80","7,899","6-8","6","3","8,043","543,149","6,284","424,369","28"
"Cód. Curso","Curso","9cfd813c6f96c52d8ef186e6d50eab6e","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","5599cf5847b68f4005ad595180d99ebb","2925","80-100","6,933","6-8","6","3","7,887","500,777","3,169","201,198","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","fdad1b53fb0494de687fc63e7b52bc0a","2850","80-100","6,728","6-8","6","3","7,615","426,792","2,633","147,548","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","c06ebd65d229addc2eaa87a5c9ca27db","2505","80-100","7,499","6-8","6","3","7,507","397,243","4,317","228,442","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","5af1dfd363f19b0dd3506168b8a25dd4","675","20-40","7,373","6-8","6","3","7,864","494,649","0,907","57,075","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","f11b5ae4b76aa009cc20457be0bcc390","1710","40-60","8,292","8-10","4","2","8,062","548,484","6,947","472,63","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","a134545cfd0358f16c17b4e47dc8a727","1185","20-40","6,342","6-8","4","2","7,616","427,147","4,753","266,582","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","a1045981ecb68d537207490c958c8278","1215","40-60","7,968","6-8","4","2","8,167","576,913","6,089","430,128","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","7d7d9284453561aea9801f00bdc4e7a1","210","0-20","5,267","4-6","4","2","7,9","504,327","1,068","68,171","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","7d904904047dd6495285cb0e1c030706","2280","60-80","7,001","6-8","4","2","7,689","446,863","3,549","206,233","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","57230713b3bdc43437b7f40a459390b0","2625","80-100","6,871","6-8","4","2","7,112","289,848","5,212","212,422","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","61a51a99d7ca75baed8016dfc2fa9e13","675","20-40","5,597","4-6","4","2","7,196","312,579","2,024","87,913","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","fff7872767fceebc90420b33869c7c19","1215","40-60","7,206","6-8","4","2","7,206","315,469","5,562","243,505","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","584a5ed5e1ee3de6c4db3f9d7474dc96","255","0-20","3,984","2-4","4","2","8,135","568,374","0,309","21,613","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","86434226048042d2a24e79a077e1dbb9","645","20-40","5,007","4-6","4","2","7,291","338,476","1,728","80,236","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","bf6cea810dd4bf55ba90297a5f97dd5a","525","0-20","5,717","4-6","2","1","7,209","316,122","3,679","161,354","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","cbb7428144dd17f6422762c357433e89","510","0-20","6,075","6-8","2","1","7,865","494,72","3,497","219,96","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","f481f3acbfea997d4926104e033189f1","585","0-20","7,034","6-8","2","1","7,436","377,999","5,141","261,335","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","91a67c19d9bddf64206f8add0dbcdf5b","435","0-20","5,409","4-6","2","1","7,662","439,563","2,742","157,307","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","e780fc59f03cb97bfe9176d10ddd2af0","645","20-40","7,754","6-8","2","1","8,109","561,299","6,248","432,434","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","f2452b2ab38ec31667e38b5a339a92c1","720","20-40","8,349","8-10","2","1","8,577","688,628","7,75","622,196","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","9f1fc7a6b76d8a192af5466cb7342430","435","0-20","5,177","4-6","2","1","7,514","399,202","2,43","129,127","28"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","09f36e72b88b46ab68473f76be614e57","2535","80-100","6,23","6-8","15","7","7,543","429,377","1,17","66,608","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","3b889ed5b91b981173cf1a0140188486","2820","80-100","5,94","4-6","15","7","6,957","281,088","2,644","106,825","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","2fdeb7913f311fcadc6796389db43da3","3000","80-100","6,283","6-8","15","7","7,15","330,091","2,763","127,571","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","d5c09ec0342397bf584b50c2a07ed388","2925","80-100","7,065","6-8","13","6","7,707","470,908","1,947","118,949","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","dfcfbe5f0c7617a7dcf8169ecfc6ff50","2760","80-100","6,924","6-8","13","6","7,619","448,689","3,762","221,521","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","fe2b9618641263bde0a442f70ad94f91","2955","80-100","7,693","6-8","11","5","8,174","589,073","5,104","367,841","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","d6e6fa80628d69ef4d6c1b3ddb5ef183","2370","60-80","7,664","6-8","11","5","7,955","533,753","3,684","247,21","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","0052f34af9a1e9df1356cfe01729ca5f","3030","80-100","7,357","6-8","11","5","7,838","504,15","5,169","332,466","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","a783e5d52740dbe71508795825021826","2550","80-100","7,906","6-8","11","5","8,021","550,489","4,709","323,192","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","672cfc0a8e0e9c1605529b9dc877f674","3000","80-100","6,155","6-8","11","5","6,777","235,587","2,184","75,92","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","e16e13fb71318a80fe69099ca5279222","975","20-40","5,341","4-6","9","4","8,078","564,989","1,524","106,566","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","46be75e3d902523107409fff647ffd96","1935","60-80","5,286","4-6","9","4","6,971","284,666","0,313","12,776","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","f454eb25d71439642b255b0e5e8b8ba0","2160","60-80","6,791","6-8","9","4","7,373","386,392","4,143","217,133","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","d2b968ce20055a6bf6055e80342c3e70","2730","80-100","6,487","6-8","9","4","6,889","263,944","2,754","105,5","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","534413e0cf75bb59c6776d86d0990800","2625","80-100","5,936","4-6","9","4","6,74","226,179","1,073","35,993","23"
"Cód. Curso","Curso","9cfd813c6f96c52d8ef186e6d50eab6e","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","3b1b96dcedc0c80bff306947e30eb2f5","2715","80-100","6,506","6-8","9","4","7,26","357,865","4,94","243,489","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","b66fc8facf8b8677abce292380d74fe8","2325","60-80","6,797","6-8","9","4","7,473","411,702","4,313","237,625","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","76a4ebd4d8418e0c123aa9508d01f060","2445","80-100","8,398","8-10","9","4","8,428","653,501","4,513","349,901","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","36dd5155597be1288dd82ec342c66b1c","2790","80-100","6,715","6-8","9","4","7,116","321,285","1,565","70,676","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","126881ac1b944a48b1d50ed81e5034f6","1635","40-60","6,11","6-8","7","3","7,286","364,451","3,533","176,736","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","49c7fdc5845852944857ebdd6218c64f","2190","60-80","6,995","6-8","7","3","7,358","382,498","5,465","284,088","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","ac356e26666373de87d44cd30aad9f00","1605","40-60","6,754","6-8","7","3","7,39","390,645","3,748","198,117","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","3a32b3172340d87707c0b31b2e766a84","1335","40-60","6,222","6-8","7","3","7,384","389,266","3,223","169,883","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","ec5e8da67262e4663f04fe44620fd716","1425","40-60","6,961","6-8","7","3","7,986","541,664","3,49","236,732","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","83ee26b45af78ee7648ab166ab3bd3e9","990","20-40","5,104","4-6","7","3","7,297","367,167","1,666","83,847","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","c1df75ab6af4ece47cf2ba763a1df1cb","2790","80-100","5,578","4-6","7","3","6,408","142,061","1,357","30,086","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","80bd0afc3b8d3711dff927eaaf344645","1020","20-40","6,012","6-8","5","2","7,159","332,198","2,648","122,887","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","e413a050400b981a6be67b84952def68","1140","20-40","7,133","6-8","5","2","7,672","462,193","3,983","239,967","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","2c7101c13f62bfe81b2b83cf2c00b494","810","20-40","6,443","6-8","5","2","8,08","565,285","2,166","151,574","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","3a7d2b81e34e1f01dc66e8ac7ef6ce79","1230","40-60","7,564","6-8","5","2","8,107","572,294","4,689","331,02","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","1f590a923eaeb9cfab04ed9d508dda8a","2505","80-100","6,841","6-8","5","2","7,742","479,937","3,438","213,132","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","4e93757d1bdc8f94a71545b46c8f5adf","930","20-40","6,893","6-8","5","2","7,847","506,341","2,979","192,235","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","6ac4f3730a30dd2502179c7d293a25f2","2400","60-80","7,363","6-8","4","2","8,014","548,62","2,723","186,42","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","c02bc7b7e31f2bbf9bbe93a5b955ef07","720","20-40","6,412","6-8","3","1","7,373","386,392","3,839","201,186","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","28fd8a61a022a43c9bf7065ccb830688","825","20-40","6,941","6-8","3","1","7,125","323,751","4,871","221,321","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","5d5277492627958768cd2cc09cf33bb0","810","20-40","6,743","6-8","3","1","7,248","354,809","4,473","218,968","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","aaa4c169044e4330dfdf11a29ba8d50d","645","20-40","5,692","4-6","3","1","7,005","293,171","3,258","136,371","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","7aa1d84d5a168dd6f922268335f6a9dd","3015","80-100","7,108","6-8","3","1","7,689","466,375","2,768","167,895","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","e4886295a475850cdb625b504f2223fd","2205","60-80","6,969","6-8","2","1","6,788","238,446","3,53","123,992","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","0eae4c6732dc4f0457ce5f48595d9e2c","300","0-20","7,93","6-8","1","0","7,93","527,409","6,344","421,927","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","62239f3c964011ed7677dfb0a6c4681a","300","0-20","7,71","6-8","1","0","7,71","471,719","6,168","377,375","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","da6bf9ca6992ed79489d1a68edaef2f7","300","0-20","6,895","6-8","1","0","6,895","265,415","5,516","212,332","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","ef1bd76a6acaf35fa1a5e09a537a4b11","225","0-20","5,765","4-6","1","0","6,887","263,305","3,099","118,487","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","0b63d6e51c928ee9016ba8320c3d8ffa","300","0-20","8,035","8-10","1","0","8,035","553,988","6,428","443,19","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","c75776ac089b6339428bbfb920f65e89","225","0-20","6,475","6-8","1","0","7,333","376,372","3,3","169,367","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","ebd19e2a80b28aee1c6864b519fb76f9","180","0-20","4,795","4-6","1","0","6,992","289,884","2,014","83,487","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","0a9a7fc685dd18bd13c0a3805b376088","2010","60-80","7,019","6-8","1","0","7,8","494,501","1,248","79,12","23"
"21103114","CIÊNCIAS - FÍSICA (LIC) - M","626b084e5cb17f6d70ce5727a8d41237","2325","60-80","5,343","4-6","12","6","6,909","","1,995","","0"
"21103114","CIÊNCIAS - FÍSICA (LIC) - M","6e34b667305c2d4adb605baf4017ee4e","3000","80-100","7,36","6-8","5","2","7,959","","1,761","","0"
"21103114","CIÊNCIAS - FÍSICA (LIC) - M","72a43da7d79202f3017e723d6a50b8a3","2745","80-100","7,409","6-8","3","1","8,0","","2,015","","0"
"21103214","CIÊNCIAS - FÍSICA (LIC) - N","493b47cc7893efbcf3c77c8fb815c429","1875","60-80","5,697","4-6","13","6","7,731","","1,674","","0"
"Cód. Curso","Curso","9cfd813c6f96c52d8ef186e6d50eab6e","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103100","CIÊNCIAS - M","c0d8895d885136c2140fe498148a0c04","1875","60-80","6,232","6-8","16","8","8,188","","1,846","","0"
"21103100","CIÊNCIAS - M","e679da7d01c86b2cb5c21f3b3a6182fc","2550","80-100","5,263","4-6","16","8","7,341","","2,237","","0"
"21103100","CIÊNCIAS - M","5b347e817a6a4bd33be9a6c8f49ff0a4","1860","60-80","4,926","4-6","16","8","7,029","","1,379","","0"
"21103100","CIÊNCIAS - M","1b1a94176e0abfb7b550a5b4921565eb","75","0-20","0,64","0-2","15","7","7,3","","0,011","","0"
"21103100","CIÊNCIAS - M","21b6cad6e233f0dbce9e8310482c19ab","1590","40-60","3,822","2-4","14","7","7,189","","1,171","","0"
"21103100","CIÊNCIAS - M","b48d1d42b9b05f4811a911673de0dfe6","1905","60-80","4,601","4-6","14","7","6,909","","1,289","","0"
"21103100","CIÊNCIAS - M","143a349322903f6002e5a84fb144ad5a","1365","40-60","4,97","4-6","12","6","7,338","","1,39","","0"
"21103100","CIÊNCIAS - M","1ff2ab303829c420a8ef7789586ad458","1530","40-60","4,501","4-6","12","6","6,934","","1,201","","0"
"21103100","CIÊNCIAS - M","8117e8dbda1d9577014c8535906002ae","1380","40-60","4,953","4-6","12","6","7,038","","2,04","","0"
"21103100","CIÊNCIAS - M","028965593a4ab802385f03724ac14243","1485","40-60","2,887","2-4","12","6","6,715","","0,374","","0"
"21103100","CIÊNCIAS - M","cd3bd8f1e298f514777f2800eac9c34a","2445","80-100","6,221","6-8","11","5","7,75","","0,392","","0"
"21103100","CIÊNCIAS - M","c3115cfe23807dd1f8480c2280520516","885","20-40","4,371","4-6","10","5","6,758","","0,758","","0"
"21103100","CIÊNCIAS - M","f6b060934e91af531099e2cc0f9bede2","2115","60-80","5,9","4-6","10","5","6,616","","0,662","","0"
"21103100","CIÊNCIAS - M","a1097abc16d991381c15f5d2ba8e7afa","1800","40-60","5,626","4-6","10","5","7,263","","2,364","","0"
"21103100","CIÊNCIAS - M","b6d738070564a096378255155ac9a415","630","20-40","5,369","4-6","8","4","8,027","","0,753","","0"
"21103100","CIÊNCIAS - M","2175f254940ab469d89837ac16fd3a06","1305","40-60","5,94","4-6","8","4","7,259","","2,081","","0"
"21103100","CIÊNCIAS - M","d24e0f18dc4fbc23a65d4023b1db5d5b","1320","40-60","4,392","4-6","8","4","7,161","","1,691","","0"
"21103100","CIÊNCIAS - M","8e3b3ea051fba3ca0aaf6064ed73e6e9","1170","20-40","5,146","4-6","8","4","6,779","","0,847","","0"
"21103100","CIÊNCIAS - M","d7089dfaede3ba2295ef5fc3540553ff","1680","40-60","6,397","6-8","8","4","7,249","","2,933","","0"
"21103100","CIÊNCIAS - M","59476d64413a19677cde1fa6f789721f","2025","60-80","6,526","6-8","8","4","7,538","","3,97","","0"
"21103100","CIÊNCIAS - M","a8d0d5d40b8d2e7c45df2310935f1e48","1785","40-60","6,56","6-8","8","4","7,618","","3,503","","0"
"21103100","CIÊNCIAS - M","06f010de6a26737083cd36806c878e1a","525","0-20","4,885","4-6","8","4","7,654","","0,71","","0"
"21103100","CIÊNCIAS - M","0d594ff870a05892e40fad7ac170ea03","570","0-20","7,275","6-8","8","4","7,658","","1,603","","0"
"21103100","CIÊNCIAS - M","dce6dc1717e03e9976fcc0b3b88293f7","480","0-20","3,305","2-4","8","4","7,438","","0,406","","0"
"21103100","CIÊNCIAS - M","d7fcc268f1db19d921ced1a16ea3b7fd","1020","20-40","6,436","6-8","8","4","7,788","","2,401","","0"
"21103100","CIÊNCIAS - M","06790f2cc103034a45914fbc8d8b7f28","1140","20-40","6,945","6-8","8","4","7,368","","2,533","","0"
"21103100","CIÊNCIAS - M","c75f4c720bb8850239bbdfe1703ba497","1800","40-60","7,049","6-8","6","3","8,299","","5,457","","0"
"21103100","CIÊNCIAS - M","c1411ecba48d32be5f5fce38e4901329","0","0-20","0,219","0-2","6","3","","","","","0"
"21103100","CIÊNCIAS - M","1d966762a904b320b40eca7180056df4","1290","40-60","6,791","6-8","6","3","7,7","","0,077","","0"
"21103100","CIÊNCIAS - M","a2bd187245b3cb7a2631d82dae344f54","420","0-20","2,119","2-4","6","3","7,229","","0,334","","0"
"21103100","CIÊNCIAS - M","bf12be00581a86b1c49eeccc06f5cc84","330","0-20","2,109","2-4","6","3","7,695","","0,279","","0"
"21103100","CIÊNCIAS - M","5d04a0ba4f49a3eb99cf31dd21ef682f","585","0-20","3,792","2-4","6","3","7,815","","0,881","","0"
"21103100","CIÊNCIAS - M","1ce76cc57b9e431d2dde56ee1137bf92","1290","40-60","5,817","4-6","6","3","7,24","","2,833","","0"
"21103100","CIÊNCIAS - M","068e5dda0b7701b2c4b4e47f9ea60b53","720","20-40","3,114","2-4","6","3","6,31","","0,801","","0"
"21103100","CIÊNCIAS - M","e22da4d13782cb69db5b7ca25a370b46","1590","40-60","6,56","6-8","6","3","7,417","","4,375","","0"
"21103100","CIÊNCIAS - M","50fe62def8d2d181c05b1e2de0844250","870","20-40","4,865","4-6","6","3","7,16","","1,765","","0"
"Cód. Curso","Curso","9cfd813c6f96c52d8ef186e6d50eab6e","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103100","CIÊNCIAS - M","c4ec014267da804460ab051e72b63642","1605","40-60","7,81","6-8","6","3","7,81","","6,114","","0"
"21103100","CIÊNCIAS - M","a52297397dc46abcae33a158951b5365","2385","60-80","7,257","6-8","5","2","9,0","","0,01","","0"
"21103100","CIÊNCIAS - M","2a85a87a0567a2f53d87b032a4e0ba59","2010","60-80","7,639","6-8","5","2","","","","","0"
"21103100","CIÊNCIAS - M","c1e25ab676a0678b6da4a2b5e5d438ba","2595","80-100","6,763","6-8","5","2","7,0","","0,172","","0"
"21103100","CIÊNCIAS - M","9a986cb245598836653851d540b252b8","1350","40-60","7,38","6-8","4","2","7,544","","6,366","","0"
"21103100","CIÊNCIAS - M","7d78f61020c8fb47330d17b3a685622d","675","20-40","6,437","6-8","4","2","7,004","","1,795","","0"
"21103100","CIÊNCIAS - M","7a0efb2df38c2251ffc74a00ef630025","1215","40-60","7,97","6-8","4","2","7,97","","6,152","","0"
"21103100","CIÊNCIAS - M","771191360be9b7b08fd572753e22d25b","720","20-40","5,553","4-6","4","2","7,652","","2,099","","0"
"21103100","CIÊNCIAS - M","7115dfe14e5a446e012930ff59d39967","45","0-20","0,853","0-2","4","2","5,2","","0,031","","0"
"21103100","CIÊNCIAS - M","5d2b764d241856274718dd781d7c3dbc","180","0-20","1,675","0-2","4","2","8,4","","0,166","","0"
"21103100","CIÊNCIAS - M","1189467ea33120c2e56cac0107c72864","1005","20-40","7,231","6-8","4","2","7,615","","4,815","","0"
"21103100","CIÊNCIAS - M","a651f7d22f7c2a3763ae1f4b44210271","480","0-20","5,862","4-6","4","2","7,694","","2,144","","0"
"21103100","CIÊNCIAS - M","21e11012e08b231bc6468f305eb73c40","690","20-40","5,425","4-6","4","2","7,424","","2,067","","0"
"21103100","CIÊNCIAS - M","9a03f996f022effa43ed3dd798a09908","735","20-40","4,448","4-6","4","2","6,943","","1,832","","0"
"21103100","CIÊNCIAS - M","366e01984435e27abe77c01f5721ac91","1200","20-40","6,964","6-8","4","2","7,86","","5,081","","0"
"21103100","CIÊNCIAS - M","a74ef387fecfa3527e93a126cf6efeec","675","20-40","6,381","6-8","4","2","6,964","","1,959","","0"
"21103100","CIÊNCIAS - M","e046f46888812e99187186fec80952d3","105","0-20","3,525","2-4","4","2","6,957","","0,134","","0"
