"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31350100","DIREITO - M","cddc962518ff8e52ccc7294f7d2069b1","1320","20-40","8,12","8-10","4","2","8,12","397,853","7,506","367,763","197"
"31350100","DIREITO - M","0244dd80a487eec7e1394c43c45d0e45","1320","20-40","8,314","8-10","4","2","8,314","449,386","7,685","415,399","197"
"31350100","DIREITO - M","7777c4821d3a8bc5a61dc152d9322155","960","20-40","9,178","8-10","4","2","9,178","679,996","8,227","609,52","197"
"Cód. Curso","Curso","bd84ec7ad7b4631a592708a287cf78cb","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31350100","DIREITO - M","81e7c5184bfca03a9665306800c6cffd","1320","20-40","8,811","8-10","4","2","8,811","582,159","8,145","538,13","197"
"31350100","DIREITO - M","f17df2c5302f890aa4ffba1b00b2c2f9","1320","20-40","8,909","8-10","4","2","8,909","608,229","8,235","562,228","197"
"31350100","DIREITO - M","860e8983af90a8324b42df3c11bb1622","1320","20-40","9,118","8-10","4","2","9,118","664,005","8,429","613,786","197"
"31350100","DIREITO - M","3c64f16a36789416842f4304270d122b","1320","20-40","8,759","8-10","4","2","8,759","568,215","8,097","525,241","197"
"31350100","DIREITO - M","c08a6b4f8080657c3c426bafdf85ae27","1320","20-40","8,027","8-10","4","2","8,084","388,185","6,454","309,895","197"
"31350100","DIREITO - M","623a4c77a5f344abbeb89edd1ffbc900","1320","20-40","8,795","8-10","4","2","8,795","577,915","8,13","534,207","197"
"31350100","DIREITO - M","e1aadb7c27272561c566851a8063f685","1320","20-40","8,739","8-10","4","2","8,739","562,758","8,078","520,197","197"
"31350100","DIREITO - M","5ce9269fce715b85ac0308051197c1ac","1230","20-40","7,423","6-8","4","2","7,785","308,465","6,11","242,077","197"
"31350100","DIREITO - M","80080fb5535f0bdb19b6ab70daf7cb6c","1320","20-40","9,22","8-10","4","2","9,22","691,287","8,523","639,005","197"
"31350100","DIREITO - M","db94645ca60ee58420a12798f468e83d","1635","40-60","8,915","8-10","4","2","9,103","659,917","8,924","646,978","197"
"31350100","DIREITO - M","40b329421a6b634a1ddf4f19045c032d","1320","20-40","8,311","8-10","4","2","8,311","448,78","7,683","414,838","197"
"31350100","DIREITO - M","48588d34c5489e884ef8997315c3104a","1320","20-40","8,68","8-10","4","2","8,68","546,995","8,023","505,626","197"
"31350100","DIREITO - M","444024a6dd46752d7057582240738782","1320","20-40","8,645","8-10","4","2","8,645","537,901","7,992","497,22","197"
"31350100","DIREITO - M","4c9706cc6d1026ff871d6e49dd97529b","1320","20-40","9,452","8-10","4","2","9,452","753,127","8,737","696,168","197"
"31350100","DIREITO - M","745e14443b36001c64eb7b740353187a","60","0-20","1,782","0-2","4","2","8,0","365,721","0,06","2,732","197"
"31350100","DIREITO - M","ed0d490cd3a40d215c8cee8854d896cb","1320","20-40","8,843","8-10","4","2","8,843","590,647","8,174","545,976","197"
"31350100","DIREITO - M","c02e5a34455fdd695981489e0fd059f8","1320","20-40","8,761","8-10","4","2","8,761","568,821","8,099","525,801","197"
"31350100","DIREITO - M","dcc68c037d0b1ebf92aa7c1f86c16b0a","0","0-20","0,0","0-2","4","2","","","","","197"
"31350100","DIREITO - M","6bcc9f149d4e9544e84d6659f7383763","1320","20-40","8,875","8-10","4","2","8,875","599,135","8,204","553,822","197"
"31350100","DIREITO - M","34f8e31f98111b5f28cdaeee1206ab0a","2235","60-80","8,541","8-10","4","2","9,102","659,689","9,561","692,95","197"
"31350100","DIREITO - M","c8283873375a83d212569f6ae797426c","1320","20-40","8,825","8-10","4","2","8,825","585,797","8,158","541,493","197"
"31350100","DIREITO - M","4231951b6fc93f5d2dcddbc5d3596559","1320","20-40","8,918","8-10","4","2","8,918","610,654","8,244","564,47","197"
"31350100","DIREITO - M","fb8b6d674345e68081d3975dddf5edff","1320","20-40","8,87","8-10","4","2","8,87","597,922","8,2","552,701","197"
"31350100","DIREITO - M","179e3ba13a539c26c7abbc1f8f672587","1320","20-40","8,773","8-10","4","2","8,773","571,852","8,109","528,603","197"
"31350100","DIREITO - M","7bab2d331bc7b729f45dc46293a8eed9","1320","20-40","9,193","8-10","4","2","9,193","684,012","8,498","632,28","197"
"31350100","DIREITO - M","6107782f8307aab4eae1f0a7278d8294","3210","80-100","8,828","8-10","4","2","8,755","567,209","8,292","537,199","197"
"31350100","DIREITO - M","94af805cf408dbdbffe8ab368c75f936","3270","80-100","8,893","8-10","4","2","8,931","613,97","9,193","632,027","197"
"31350100","DIREITO - M","7a2ca784197a64f1680b5d1b67d70b79","3270","80-100","8,068","8-10","4","2","8,035","374,976","7,947","370,867","197"
"31350100","DIREITO - M","e82329d8dc7c7c4434cffbd1055293dc","3270","80-100","8,144","8-10","4","2","8,251","432,683","8,494","445,409","197"
"31350100","DIREITO - M","08127d168c947b96be720ad582f9d6ad","3030","80-100","8,98","8-10","4","2","9,075","652,612","10,105","726,648","197"
"31350100","DIREITO - M","a892f8dc59e1dfe20dbc58e13a9d2091","3285","80-100","8,956","8-10","4","2","9,022","638,458","10,994","777,954","197"
"31350100","DIREITO - M","64433baa58696e50653fdb23011b84d6","3285","80-100","8,885","8-10","4","2","8,935","615,14","11,263","775,387","197"
"31350100","DIREITO - M","84509a96f56884268296e9ee711b0611","3225","80-100","8,974","8-10","4","2","8,883","601,204","10,824","732,56","197"
"31350100","DIREITO - M","31ca75907b777f0d5197db5968e62f37","3285","80-100","8,073","8-10","4","2","8,275","439,079","10,26","544,388","197"
"31350100","DIREITO - M","8db2e8a5ab8f432255e43a7afb15b3d9","960","20-40","8,759","8-10","3","1","8,759","568,291","7,852","509,392","197"
"31350100","DIREITO - M","87ac67103dabdba978186097d2ddb0a4","960","20-40","7,991","6-8","3","1","7,991","363,22","7,162","325,575","197"
"Cód. Curso","Curso","bd84ec7ad7b4631a592708a287cf78cb","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31350100","DIREITO - M","cce11d83f74392d304f68e608b4893c6","630","0-20","8,59","8-10","3","1","8,59","523,235","7,58","461,678","197"
"31350100","DIREITO - M","a3a8bf9aae63ddc19b437039e0a0236d","960","20-40","9,25","8-10","3","1","9,25","699,169","8,291","626,706","197"
"31350100","DIREITO - M","d7d5f678f7d32946f5d7789a08d094b1","390","0-20","8,831","8-10","3","1","8,733","561,344","0,901","57,893","197"
"31350100","DIREITO - M","485d28a46ed841c68eb3964e045e3c15","960","20-40","9,303","8-10","3","1","9,303","713,341","8,339","639,409","197"
"31350100","DIREITO - M","16f06e43c1a6c12208d2ef1b7039c1b4","960","20-40","8,438","8-10","3","1","8,438","482,428","7,563","432,428","197"
"31350100","DIREITO - M","688e5e6a16e73d2f1b0306fdae0bc7cd","960","20-40","8,228","8-10","3","1","8,228","426,575","7,375","382,364","197"
"31350100","DIREITO - M","e2eac81f8ee5340b0fcf51eab0da50f6","750","20-40","8,115","8-10","3","1","8,508","501,234","5,517","325,004","197"
"31350100","DIREITO - M","f3d406c2fb67e495798ba5cd0f90bac2","570","0-20","8,116","8-10","3","1","8,116","396,609","2,931","143,233","197"
"31350100","DIREITO - M","6183cf7545afdc4061e5e2cb4852171a","660","0-20","8,695","8-10","3","1","8,695","551,239","3,684","233,543","197"
"31350100","DIREITO - M","06ddb018880beffa9bb366719d0b9e1f","960","20-40","9,125","8-10","3","1","9,125","665,824","8,179","596,817","197"
"31350100","DIREITO - M","634bb5b18e67ffcbbcdd3c164f08b6a6","60","0-20","2,089","2-4","3","1","6,2","-114,445","0,025","-0,458","197"
"31350100","DIREITO - M","d77fcdac8270531df843034e3be41698","960","20-40","8,572","8-10","3","1","8,572","518,273","7,683","464,559","197"
"31350100","DIREITO - M","00018977242b0ff6bf0cd8195e766f16","960","20-40","8,444","8-10","3","1","8,444","484,095","7,569","433,923","197"
"31350100","DIREITO - M","769163992932fbc3bbec2a6577261d8b","960","20-40","8,466","8-10","3","1","8,466","489,93","7,588","439,153","197"
"31350100","DIREITO - M","69d270a9dd2812cde0a44d6be2c12422","960","20-40","8,675","8-10","3","1","8,675","545,783","7,776","489,217","197"
"31350100","DIREITO - M","70d42265be94f54a77549d876b63a2f9","1050","20-40","8,243","8-10","3","1","8,314","449,428","6,754","365,081","197"
"31350100","DIREITO - M","d47f97226cf027c0497b7c9b25111cb6","960","20-40","7,959","6-8","3","1","7,959","354,884","7,134","318,103","197"
"31350100","DIREITO - M","f6a42041cf23b8cf5cdf82f244d4c7a6","0","0-20","0,0","0-2","3","1","","","","","197"
"31350100","DIREITO - M","727e6122e4ac846a090fd6498e10280a","930","20-40","8,365","8-10","3","1","8,365","462,959","7,036","389,446","197"
"31350100","DIREITO - M","7911396002e49e6f9be86005a256e251","630","0-20","8,757","8-10","3","1","8,757","567,695","3,381","219,147","197"
"31350100","DIREITO - M","f5cadfd76f5a1b87aaf00190a4db0042","960","20-40","8,191","8-10","3","1","8,191","416,572","7,342","373,397","197"
"31350100","DIREITO - M","eab1bd96a52abb83a06a7ccc391f345d","0","0-20","0,0","0-2","3","1","","","","","197"
"31350100","DIREITO - M","ab8dc023922cb510dc3d1723c9963a7f","810","20-40","6,697","6-8","3","1","7,937","348,925","5,065","222,659","197"
"31350100","DIREITO - M","c9f52ef98e0b5eee19e044cb617e44a6","960","20-40","8,625","8-10","3","1","8,625","532,445","7,731","477,261","197"
"31350100","DIREITO - M","850e407a364dbcfa00409fb446d61939","810","20-40","6,647","6-8","3","1","7,878","333,117","5,027","212,572","197"
"31350100","DIREITO - M","8dda70cad543de0c1d0b5e12b9d90c69","960","20-40","8,444","8-10","3","1","8,444","484,095","7,569","433,923","197"
"31350100","DIREITO - M","4a47c9e403b77e94cab185cd83f01680","0","0-20","0,0","0-2","3","1","","","","","197"
"31350100","DIREITO - M","36d5f97925405571db817ce1da9b3d0d","960","20-40","8,797","8-10","3","1","8,797","578,294","7,885","518,359","197"
"31350100","DIREITO - M","b5dae313eeca89666765dc18a6eb2c40","960","20-40","8,631","8-10","3","1","8,631","534,112","7,737","478,756","197"
"31350100","DIREITO - M","53e3e45c37de29b1d095759b8950e283","1050","20-40","8,383","8-10","3","1","8,446","484,736","6,151","353,029","197"
"31350100","DIREITO - M","5eabe9e1ee245c43505626b41c3ca626","960","20-40","8,772","8-10","3","1","8,772","571,625","7,863","512,381","197"
"31350100","DIREITO - M","3fbf14325be9f0f29e81f4d4ede62002","660","0-20","9,218","8-10","2","1","9,218","690,681","8,521","638,445","197"
"31350100","DIREITO - M","7021db4539324d93e0a4e77677b19dfa","0","0-20","0,0","0-2","2","1","","","","",""
"31350100","DIREITO - M","e91ceabb94af2f39a8a5a6505eab65d0","660","0-20","9,1","8-10","2","1","9,1","659,155","8,412","609,303","197"
"31350100","DIREITO - M","fa178b66324d19dca208325f9f0084ea","660","0-20","8,977","8-10","2","1","8,977","626,417","8,298","579,041","197"
"31350100","DIREITO - M","6cb06613824aaab04377502653111565","660","0-20","8,25","8-10","2","1","8,25","432,41","7,626","399,707","197"
"Cód. Curso","Curso","bd84ec7ad7b4631a592708a287cf78cb","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31350100","DIREITO - M","ae6a0c9bd89c60f86da9c5c49d2d767a","660","0-20","7,936","6-8","2","1","7,936","348,745","7,336","322,369","197"
"31350100","DIREITO - M","191f6ead88a10c8cfbb621fa2fd2cee5","660","0-20","9,095","8-10","2","1","9,095","657,943","8,408","608,182","197"
"31350100","DIREITO - M","fd4a4e21e0338ad9d30755867c22285a","0","0-20","0,0","0-2","2","1","","","","","197"
"31350100","DIREITO - M","f228c25377f4771edd81dd82f0fa7a5d","0","0-20","0,0","0-2","2","1","","","","","197"
"31350100","DIREITO - M","053d4f3da0721ef6988a40fd29a7e069","660","0-20","8,532","8-10","2","1","8,532","507,588","7,887","469,199","197"
"31350100","DIREITO - M","5b00f21505d99a67524fc8cf1f8e7d80","660","0-20","8,5","8-10","2","1","8,5","499,1","7,857","461,353","197"
"31350100","DIREITO - M","e1c7f9e4ca6ccd02cf4d1918b6e0336d","660","0-20","8,627","8-10","2","1","8,627","533,051","7,975","492,736","197"
"31350100","DIREITO - M","770a7690c66634b446f72ed83d2dec59","330","0-20","8,509","8-10","2","1","8,509","501,525","1,966","115,899","197"
"31350100","DIREITO - M","303f1116785ad6c908f92088897404e5","660","0-20","8,005","8-10","2","1","8,005","366,933","7,399","339,182","197"
"31350100","DIREITO - M","0b79083b3a5ecc819943522717f39fdf","660","0-20","9,214","8-10","2","1","9,214","689,469","8,517","637,324","197"
"31350100","DIREITO - M","8bca788fa253ae48c9a236a932e01307","660","0-20","8,832","8-10","2","1","8,832","587,615","8,164","543,174","197"
"31350100","DIREITO - M","388cab11a771005e32b299d9a11ffc3c","0","0-20","0,0","0-2","2","1","","","","","197"
"31350100","DIREITO - M","35123240c6249051f4b12fe8ceb094f4","0","0-20","0,0","0-2","2","1","","","","",""
"31350100","DIREITO - M","ffbd44aa1c850642276d6da637de67ff","660","0-20","8,523","8-10","2","1","8,523","505,163","7,878","466,957","197"
"31350100","DIREITO - M","32a7fce43bbb614d75bc5ad5ed5f8b71","630","0-20","8,443","8-10","2","1","8,443","483,857","7,45","426,932","197"
"31350100","DIREITO - M","0e6dcde00e1501fe2e64f5cf417eece4","660","0-20","8,232","8-10","2","1","8,232","427,56","7,609","395,224","197"
"31350100","DIREITO - M","0989ba9e5b1b58d9b5456a55c934a5c8","0","0-20","0,0","0-2","2","1","","","","","197"
"31350100","DIREITO - M","bbd66c6e5380cb85d753abd941ed5e25","660","0-20","9,186","8-10","2","1","9,186","682,193","8,492","630,599","197"
"31350100","DIREITO - M","87f66489cf8767089881e66b7111d0e4","660","0-20","9,1","8-10","2","1","9,1","659,155","8,412","609,303","197"
"31350100","DIREITO - M","c1f6a2a7e59d0b7cd2c2247164976aea","660","0-20","8,745","8-10","2","1","8,745","564,577","8,084","521,878","197"
"31350100","DIREITO - M","fd5cb124f699ccf887028d55c5b6841d","660","0-20","8,045","8-10","2","1","8,045","377,846","7,437","349,269","197"
"31350100","DIREITO - M","20dd666aa5df95133ac642479dcdb711","660","0-20","9,277","8-10","2","1","9,277","706,444","8,576","653,016","197"
"31350100","DIREITO - M","9ba8ad69989ced99f11fcd422e55497b","660","0-20","8,841","8-10","2","1","8,841","590,04","8,172","545,416","197"
"31350100","DIREITO - M","c311f11cd1f47e78fea958d0932bc5ca","660","0-20","8,309","8-10","2","1","8,309","448,173","7,681","414,278","197"
"31350100","DIREITO - M","44670b49c78ee8a8d2a7491e804a3d97","660","0-20","8,586","8-10","2","1","8,586","522,138","7,937","482,649","197"
"31350100","DIREITO - M","ae6125ea74c44e00fadddd52b9f3f74c","0","0-20","0,0","0-2","2","1","","","","",""
"31350100","DIREITO - M","0c95aaa52cf4823841cf7b1a2d63e813","660","0-20","8,459","8-10","2","1","8,459","488,187","7,819","451,265","197"
"31350100","DIREITO - M","fb09c7f97598084225309a6c7369e8d8","660","0-20","7,955","6-8","2","1","7,955","353,595","7,353","326,853","197"
"31350100","DIREITO - M","ae7a1e46f9b09056462633f98c15ec51","660","0-20","8,518","8-10","2","1","8,518","503,95","7,874","465,836","197"
"31350100","DIREITO - M","0a0ef7fcdccd36a6dd04a76ca254044d","660","0-20","8,25","8-10","2","1","8,25","432,41","7,626","399,707","197"
"31350100","DIREITO - M","c2fbf498c8031cb09c8c9108f6d89228","2220","60-80","8,422","8-10","2","1","8,55","512,438","8,622","516,744","197"
"31350100","DIREITO - M","911c013c23e7dc32faac092638fdce8c","2880","80-100","8,971","8-10","2","1","9,181","680,829","12,345","915,401","197"
"31350100","DIREITO - M","fd16ce171526fa6dd89024ee428acbb2","2220","60-80","7,953","6-8","2","1","8,292","443,614","8,71","465,981","197"
"31350100","DIREITO - M","39f2e2188c1e89f9d501c294ba55543a","2790","60-80","8,717","8-10","2","1","8,665","543,218","9,466","593,431","197"
"31350100","DIREITO - M","ebf90f25f4480df503e5d46fbb604667","2805","60-80","8,543","8-10","2","1","8,396","471,313","8,466","475,273","197"
"31350100","DIREITO - M","fa62204d1a573bf32d8e0bafef6678b0","2610","60-80","9,224","8-10","2","1","9,3","712,507","10,16","778,369","197"
"Cód. Curso","Curso","bd84ec7ad7b4631a592708a287cf78cb","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31350100","DIREITO - M","054abe4f0d72330a9ddd19d171da8a95","2970","80-100","8,759","8-10","2","1","9,129","666,9","11,891","868,651","197"
"31350100","DIREITO - M","c96363702836a2f57b8822563b593658","2580","60-80","8,657","8-10","2","1","8,908","607,855","9,731","664,044","197"
"31350100","DIREITO - M","b80f2cf8c726b089690b098b4d59012f","1950","40-60","7,969","6-8","2","1","8,169","410,864","8,924","448,844","197"
"31350100","DIREITO - M","7638d0806908564bcd11a62e276955bd","1890","40-60","8,883","8-10","2","1","8,985","628,375","9,815","686,46","197"
"31350100","DIREITO - M","3a3dece2ce3a6d99b6465f9a285e4bf9","330","0-20","8,509","8-10","1","0","8,509","501,525","7,866","463,595","197"
"31350100","DIREITO - M","d5e688c0db4346120c363a74327dfb77","0","0-20","0,0","0-2","1","0","","","","","197"
"31350100","DIREITO - M","2962a374d62cffe99a4ad3f8d16d2ffd","0","0-20","0,0","0-2","1","0","","","","",""
"31350100","DIREITO - M","bdc7edd3545818be03cfe0028420698c","330","0-20","8,564","8-10","1","0","8,564","516,076","7,916","477,045","197"
