"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31360200","CIÊNCIAS CONTÁBEIS - N","0a9812ec8e50a1c01fa99bbeb9067268","945","20-40","5,262","4-6","4","2","6,686","187,328","2,548","71,405","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","23e422e2433d5176e554573cb744cd0c","600","0-20","8,47","8-10","4","2","8,47","562,745","3,63","241,177","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","83497af3a505fba2b4eef104ed709849","900","20-40","6,494","6-8","4","2","7,52","362,85","4,23","204,103","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","42cffb5f03166d242aa5229ed78ca025","495","0-20","5,549","4-6","4","2","8,0","463,85","1,08","62,62","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","6e437ccd69c4dcde3efdc858e123328c","525","0-20","6,279","6-8","4","2","","","","","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","df07d914151255f7146dc09d37b5ae81","1200","20-40","8,018","8-10","4","2","8,018","467,532","7,216","420,779","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","bd60fd2a5f58f77c68e5ab758fc82272","900","20-40","5,538","4-6","4","2","7,163","287,801","3,626","145,699","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","2e26e7eab1add4cf742e5c4e57ed5006","1200","20-40","7,53","6-8","4","2","7,53","364,954","6,777","328,459","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","1530b1a939eb73041442842289bb877a","780","20-40","5,468","4-6","4","2","7,662","392,632","3,067","157,156","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","90fe7463a5d96457445e0894d38a67aa","1200","20-40","8,06","8-10","4","2","8,06","476,475","7,254","428,827","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","e5a0971fad1f6a7e29a94611ebe1e02f","720","20-40","8,842","8-10","4","2","8,827","637,921","3,004","217,093","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","277974bb16fd052e6769ea12ea256d4c","900","20-40","6,696","6-8","4","2","7,755","412,368","3,926","208,761","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","d1098e3cb0f131c97b9e924e7e46ab0d","1200","20-40","8,344","8-10","4","2","8,344","536,233","7,51","482,61","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","83535cd851778677eefda237bfa952a6","195","0-20","2,044","2-4","4","2","8,88","649,016","0,033","2,434","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","c59d4b1d9013cb3fb08c17ce7f655c82","1200","20-40","7,899","6-8","4","2","7,899","442,598","7,109","398,338","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","e81df4ebc778a4c142bc4c76b69897c4","1140","20-40","7,36","6-8","4","2","7,668","394,08","6,229","320,092","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","3d4b1c91355e9c9c8451b56b0979aee2","1200","20-40","8,745","8-10","4","2","8,745","620,61","7,87","558,549","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","e3648df9ff749c8ffe926f52901ced1b","600","0-20","8,6","8-10","4","2","8,6","590,099","2,276","156,203","140"
"Cód. Curso","Curso","28ec50b43830b3743a51d0df40c219ad","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31360200","CIÊNCIAS CONTÁBEIS - N","8196f0aff4f2cac1e81387f030d4886f","0","0-20","0,0","0-2","4","2","","","","","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","e983aaa1fd6243853f77ed94ad3aab44","1200","20-40","7,79","6-8","4","2","7,79","419,662","7,011","377,696","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","72eb25ae921406764c96c8d3414bb41c","1200","20-40","8,21","8-10","4","2","8,21","508,037","7,389","457,233","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","4c7ce8dda7306bf03a6ac8720b384284","660","20-40","6,838","6-8","4","2","7,755","412,202","2,815","149,629","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","2e04313cf1672750df328a23a8c28727","1275","40-60","9,116","8-10","4","2","9,58","796,307","5,748","477,784","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","8d02b74941ae2ad7b7db22844606285e","1155","20-40","8,347","8-10","4","2","8,334","534,153","6,021","385,926","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","4c6b9f41f38acb60e0e7192f911a9757","600","0-20","8,45","8-10","2","1","8,45","558,537","7,605","502,683","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","fbf6565baaf353e393f1dc49364c4aff","600","0-20","7,68","6-8","2","1","7,68","396,516","6,912","356,865","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","dcdc31289ae8b03c43c9b8bd2f57af47","420","0-20","5,944","4-6","2","1","6,5","148,225","3,185","72,63","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","8f2a8bde7b57b9c6ef4ca1c493d687a2","360","0-20","6,344","6-8","2","1","7,5","358,642","2,7","129,111","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","cb14deb1328b9fb8e0c6bd499642dda0","240","0-20","4,256","4-6","2","1","7,525","363,902","1,204","58,224","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","7324c1c08d993277402c1c1080c540d5","540","0-20","7,27","6-8","2","1","7,6","379,683","5,54","276,789","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","2dffb2417d49d584d68463ed0dea112f","1245","40-60","8,359","8-10","2","1","8,911","655,562","7,218","531,005","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","8fc6088ebdcd19110ad01f13fb37815b","600","0-20","7,5","6-8","2","1","7,5","358,642","6,75","322,777","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","d6372d5df0034328ec3d55efa37359a4","600","0-20","8,56","8-10","2","1","8,425","553,277","6,066","398,359","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","3b19b2a5081afab861519a46bdf6f11f","600","0-20","8,53","8-10","2","1","8,53","575,37","7,677","517,833","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","eb52218f77a2f397dd540b15859519d8","300","0-20","4,75","4-6","2","1","6,54","156,642","1,472","35,244","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","03b14a80cc55eb78f91dfb9ebd9e72e2","600","0-20","8,01","8-10","2","1","8,01","465,954","7,209","419,358","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","e0e30cbbea8242b99f749e5ec48ef606","600","0-20","7,61","6-8","2","1","7,61","381,787","6,849","343,609","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","3e4701f200b4e1bf29c756136fbe1405","600","0-20","8,615","8-10","2","1","8,8","632,183","6,336","455,171","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","375f995478371a5f054177d3bdfd60e0","600","0-20","8,0","6-8","2","1","8,0","463,85","7,2","417,465","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","f65eb038a1702b274b8869c5c69a8429","795","20-40","8,855","8-10","2","1","8,425","553,277","6,066","398,359","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","774d49505506a5f2145fb4a5789c791c","1050","20-40","7,726","6-8","2","1","8,375","542,756","2,01","130,261","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","f194d33add54ecf80b7c91b5be59d4cf","600","0-20","8,64","8-10","2","1","8,64","598,516","7,776","538,664","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","1843e102521edf068a1a169618b4d688","600","0-20","7,952","6-8","2","1","7,55","369,162","5,436","265,797","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","4bb8a337b161107e093feef2302f889b","600","0-20","7,168","6-8","2","1","7,225","300,777","4,624","192,497","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","c2e1cd2a5e34a852e7cc5321f926407b","600","0-20","8,42","8-10","2","1","8,42","552,224","7,578","497,002","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","f1461a1147c8008ce3d185544591e863","600","0-20","8,21","8-10","2","1","8,21","508,037","7,389","457,233","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","52a37a6a1183c8e4a8739e4e00c332a5","600","0-20","8,05","8-10","2","1","8,05","474,37","7,245","426,933","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","8fdd7076a3edf8700d29b2526a64f41a","540","0-20","7,78","6-8","2","1","8,233","512,947","6,002","373,938","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","d26d130d76550e971d93ac150c647e93","1140","20-40","6,638","6-8","2","1","6,98","249,225","2,617","93,459","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","8c2bcedaef17de08fe5a017a4d143f6e","540","0-20","7,5","6-8","2","1","7,844","431,118","5,719","314,285","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","cfcad74b33867821e07b1e473d3f8535","540","0-20","7,14","6-8","2","1","7,533","365,655","5,492","266,563","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","d7a8221f6518b51728e558263e6729d0","540","0-20","6,65","6-8","2","1","6,844","220,702","4,99","160,892","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","2df623edd6d97f0df0480b8850cd702d","420","0-20","6,956","6-8","2","1","7,8","421,766","3,822","206,666","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","7b329d7908a23ed8c885eb652ba97447","600","0-20","7,15","6-8","2","1","7,15","284,996","6,435","256,496","140"
"Cód. Curso","Curso","28ec50b43830b3743a51d0df40c219ad","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31360200","CIÊNCIAS CONTÁBEIS - N","7be3ed9196e141dcc9b94fcdcdd03236","600","0-20","8,46","8-10","2","1","8,46","560,641","7,614","504,577","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","b3ed44f2f21b736aa0b353b3a7bbb1d7","600","0-20","7,86","6-8","2","1","7,86","434,391","7,074","390,952","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","1ed90bf1c448c85032f7193c8fde1e3e","735","20-40","7,655","6-8","2","1","8,467","562,044","1,715","113,814","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","1f55f6df2eec1dc4b5db9f7770b1d629","600","0-20","8,05","8-10","2","1","8,05","474,37","7,245","426,933","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","3fa70ba4d761760df14ff9c04b088ee5","600","0-20","8,52","8-10","2","1","8,52","573,266","7,668","515,939","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","c1c98663d6cb80b141e30cf4acfcf08f","300","0-20","8,82","8-10","2","1","8,82","636,391","7,938","572,752","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","2453c6de9fa8f2134d3da525c7e4fc2a","600","0-20","8,23","8-10","2","1","8,23","512,245","7,407","461,021","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","b9f098a6fb7eec4f578f81203d771a64","495","0-20","7,027","6-8","2","1","6,957","244,416","3,835","134,734","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","831723bfab893a2cfd460f2bc12e7e3e","600","0-20","7,3","6-8","2","1","7,3","316,558","6,57","284,902","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","2fb2178d2df1d9278ec6e8253665f4c1","180","0-20","5,671","4-6","2","1","7,9","442,808","0,8","44,834","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","f8303ad378bb3fd6fe5037e591226fe1","915","20-40","8,748","8-10","2","1","8,28","522,766","3,726","235,245","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","b6d49436dfcc92ea5d1a78256196bec5","600","0-20","7,76","6-8","2","1","7,76","413,35","6,984","372,015","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","03869333c0e61cdfbaeb4b060141e9c2","600","0-20","8,53","8-10","2","1","8,53","575,37","7,677","517,833","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","92157b803732355a1bb84e81b99eec7f","750","20-40","8,316","8-10","2","1","8,233","512,947","4,446","276,991","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","a134c867b90b51a741963d42c214625c","300","0-20","7,38","6-8","2","1","7,38","333,392","6,642","300,052","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","c41c5c1386a2cdf049a917411824016e","0","0-20","0,0","0-2","2","1","","","","","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","c0abe7c6c2fae13d8f76d8f48fafd750","600","0-20","7,78","6-8","2","1","7,78","417,558","7,002","375,802","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","1923c0e658249feecac27aa67b67564b","600","0-20","7,91","6-8","2","1","7,91","444,912","7,119","400,421","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","9d0a1be02cc78017537c32e741edb443","600","0-20","9,42","8-10","2","1","9,42","762,641","8,478","686,377","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","28aafd1487303a98a6897d405182c192","600","0-20","7,29","6-8","2","1","7,29","314,454","6,561","283,009","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","2adc505a3c0d60e0227299af5f01dfc6","180","0-20","7,3","6-8","1","0","7,3","316,558","3,942","170,941","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","74fe42cbf180e78ed53ee3d8c5e5388f","180","0-20","8,833","8-10","1","0","8,833","639,196","4,77","345,166","140"
"31350100","DIREITO - M","8d4999aaf3ce09eae1542300ffff8d45","3060","80-100","6,734","6-8","13","6","8,201","419,334","3,968","202,887","197"
"31350100","DIREITO - M","bdbcee9d848d66a924a569a107f95391","3300","80-100","7,385","6-8","12","6","8,31","448,517","5,36","289,269","197"
"31350100","DIREITO - M","9e9a2889302c658b9cf87be0f9f1234c","3570","80-100","7,369","6-8","11","5","7,679","280,089","6,593","240,48","197"
"31350100","DIREITO - M","a19e3f2ff687c08e2cab75b3e0cff1a7","3570","80-100","9,195","8-10","11","5","9,195","684,486","8,221","611,975","197"
"31350100","DIREITO - M","d3953ef6fabd443c9f4ede2036e6f46b","3570","80-100","8,709","8-10","10","5","8,709","554,918","8,709","554,918","197"
"31350100","DIREITO - M","888e286ecb69bdf07175b4bb144ebce6","3570","80-100","8,286","8-10","10","5","8,286","441,937","8,286","441,937","197"
"31350100","DIREITO - M","06b4ac0df9037996564d46159e808df5","3570","80-100","9,199","8-10","10","5","9,199","685,607","9,199","685,607","197"
"31350100","DIREITO - M","652ffb1514bf0573994a922fec3ad551","2190","60-80","8,9","8-10","10","5","8,891","603,484","3,593","243,883","197"
"31350100","DIREITO - M","a7f9d43aa6203469c65d43129624b536","3570","80-100","9,201","8-10","10","5","9,201","686,055","9,201","686,055","197"
"31350100","DIREITO - M","d2ba3071722894bf2b59e4a32f703c91","3570","80-100","8,574","8-10","10","5","8,574","518,827","8,574","518,827","197"
"31350100","DIREITO - M","37aa0ec814d7df57aa8f10050be1acf2","3570","80-100","8,029","8-10","10","5","8,029","373,567","8,029","373,567","197"
"31350100","DIREITO - M","b2f81031cc3df7ef2822d48add3bf465","3090","80-100","8,002","8-10","10","5","8,095","391,102","6,873","332,069","197"
"31350100","DIREITO - M","a81cd2eedcfb03c4af95273f5971c0eb","1980","40-60","6,156","6-8","10","5","8,114","396,034","3,062","149,452","197"
"31350100","DIREITO - M","2a47d0260b92d33fedecce1482f9ecb3","3570","80-100","9,276","8-10","10","5","9,276","706,006","9,276","706,006","197"
"Cód. Curso","Curso","28ec50b43830b3743a51d0df40c219ad","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31350100","DIREITO - M","058cbfcdcded888a34ec7ffd20cb1632","1500","40-60","5,909","4-6","10","5","7,436","215,269","1,816","52,587","197"
"31350100","DIREITO - M","ee22ab6eedff146bc34458856c6b5495","3360","80-100","8,527","8-10","10","5","8,527","506,245","8,025","476,466","197"
"31350100","DIREITO - M","50a0bf514174eeb163ea09b4098f184a","3570","80-100","8,891","8-10","10","5","8,891","603,338","8,891","603,338","197"
"31350100","DIREITO - M","15ac009dc60cf1fcb72bbfa3a70ae623","3570","80-100","8,716","8-10","10","5","8,716","556,711","8,716","556,711","197"
"31350100","DIREITO - M","17bbb8bca653c4cd0bf48eee47aea5cb","3660","80-100","8,407","8-10","10","5","8,434","481,393","8,221","469,257","197"
"31350100","DIREITO - M","935a53ece98a2f87a93df64c3eaa85da","3570","80-100","7,889","6-8","10","5","7,956","354,064","7,825","348,212","197"
"31350100","DIREITO - M","e95abeb3513f3f7634cd4d0163863ce7","3570","80-100","8,164","8-10","10","5","8,164","409,433","8,096","406,021","197"
"31350100","DIREITO - M","40fec974982fef946e64da9f3e33de01","2370","60-80","7,684","6-8","10","5","8,754","566,972","5,051","327,118","197"
"31350100","DIREITO - M","70de27973188fd55faa539ac057401f1","3570","80-100","8,213","8-10","10","5","8,213","422,435","8,213","422,435","197"
"31350100","DIREITO - M","0bda8778b4914b7337439f0c227e9237","2880","80-100","6,914","6-8","10","5","7,976","359,33","5,466","246,269","197"
"31350100","DIREITO - M","a0b8bba6bf7e786add68502b381779c9","3570","80-100","8,775","8-10","10","5","8,775","572,403","8,775","572,403","197"
"31350100","DIREITO - M","4aef35f56688db5439dddda721c88ace","2880","80-100","6,797","6-8","10","5","7,839","322,65","5,372","221,131","197"
"31350100","DIREITO - M","e0f4fe2e5fe252db863b240bc8b8c109","3570","80-100","8,355","8-10","10","5","8,355","460,543","8,355","460,543","197"
"31350100","DIREITO - M","2230e4391dbdb8d869981de23a3a3281","3570","80-100","8,99","8-10","10","5","8,99","629,789","8,99","629,789","197"
"31350100","DIREITO - M","4cc4318020c6bb49a124dd62addabf9d","3570","80-100","8,53","8-10","10","5","8,53","507,17","8,53","507,17","197"
"31350100","DIREITO - M","b0ba3a0600855567280753ff92601ba1","2820","60-80","8,402","8-10","10","5","8,424","478,701","5,166","293,576","197"
"31350100","DIREITO - M","caad54f9fac95e09b6d7605156966181","3570","80-100","8,721","8-10","10","5","8,721","558,056","8,721","558,056","197"
"31350100","DIREITO - M","a3545e2842a74510e63282436a869cc0","3090","80-100","9,212","8-10","9","4","9,212","688,939","8,859","662,565","197"
"31350100","DIREITO - M","3df3a11481a00bb25297c3e4ad3eb8ef","3090","80-100","8,924","8-10","9","4","8,924","612,278","8,583","588,839","197"
"31350100","DIREITO - M","b827434c25c622cda3e7e45a04dc44da","3090","80-100","8,929","8-10","9","4","8,929","613,573","8,587","590,084","197"
"31350100","DIREITO - M","47a81ac00a643c2dfa4df4834dec8c55","3030","80-100","7,886","6-8","9","4","7,886","335,347","7,437","316,247","197"
"31350100","DIREITO - M","b9263d0dc7260c2e89a02246dde23c84","3090","80-100","8,732","8-10","9","4","8,732","560,998","8,398","539,522","197"
"31350100","DIREITO - M","727f21e280945b1aa51ab2bd1f3403c2","3090","80-100","8,662","8-10","9","4","8,662","542,351","8,331","521,589","197"
"31350100","DIREITO - M","2b801b983e079ca8d21e7e3f24d9d24d","3090","80-100","8,317","8-10","9","4","8,317","450,41","7,999","433,168","197"
"31350100","DIREITO - M","73bca5a1451ca420c0109db1577a48bb","3090","80-100","8,475","8-10","9","4","8,475","492,366","8,15","473,518","197"
"31350100","DIREITO - M","ae4660d925e9e2eee0ab231e36d82dd7","3090","80-100","9,051","8-10","9","4","9,051","646,206","8,705","621,468","197"
"31350100","DIREITO - M","5beb82dd96a9d994219ffb2223d9d09a","3090","80-100","8,662","8-10","9","4","8,662","542,351","8,331","521,589","197"
"31350100","DIREITO - M","b1a7ba495b1d8b93c660f63f5ba2c647","3090","80-100","8,807","8-10","9","4","8,807","580,941","8,47","558,701","197"
"31350100","DIREITO - M","f92c541857cf0cc34d75c394afe6946a","2730","60-80","8,763","8-10","9","4","8,763","569,161","6,844","444,522","197"
"31350100","DIREITO - M","26d2febde0694d37a80f408972af6ccb","3090","80-100","8,673","8-10","9","4","8,673","545,2","8,341","524,329","197"
"31350100","DIREITO - M","f312134c9d9ad5aea1fd292653001c09","3090","80-100","8,965","8-10","9","4","8,965","623,156","8,622","599,3","197"
"31350100","DIREITO - M","40d58c744c470bbee5096514dcbf5451","3030","80-100","8,361","8-10","9","4","8,609","528,153","7,884","483,704","197"
"31350100","DIREITO - M","5723ea472dff8589a34f062768f61655","3090","80-100","8,301","8-10","9","4","8,301","446,007","7,983","428,933","197"
"31350100","DIREITO - M","8d61ff49a692f8a8bf0fff18a7884be9","3300","80-100","8,972","8-10","9","4","8,972","624,962","9,215","641,884","197"
"31350100","DIREITO - M","69a4370b466c0d31f315dde4b81031e9","3090","80-100","8,439","8-10","9","4","8,439","482,784","8,116","464,302","197"
"31350100","DIREITO - M","2b4f7761a6d937cf367a6b0f6b85a98d","3090","80-100","8,459","8-10","9","4","8,459","488,222","8,135","469,532","197"
"Cód. Curso","Curso","28ec50b43830b3743a51d0df40c219ad","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31350100","DIREITO - M","9839f7a624f11d7ec6b99eefb7a7c268","3090","80-100","8,011","8-10","9","4","8,011","368,57","7,704","354,46","197"
"31350100","DIREITO - M","3e00243a38cae336d8771e8888752780","2370","60-80","8,584","8-10","8","4","8,604","526,872","6,337","388,061","197"
"31350100","DIREITO - M","ce6ca014bb43adfe4fd25abd139185d3","2730","60-80","8,66","8-10","8","4","8,66","541,899","8,278","517,991","197"
"31350100","DIREITO - M","ee481cf03933da532d1a47d0c4cd85bc","2730","60-80","7,996","6-8","8","4","8,021","371,24","7,33","339,263","197"
"31350100","DIREITO - M","7d50256bf07a50638b80a9e96a6e4b98","2730","60-80","8,085","8-10","8","4","8,085","388,293","7,728","371,162","197"
"31350100","DIREITO - M","c8e9be8c19960459ffb8fe3ed489290b","2730","60-80","8,934","8-10","8","4","8,934","614,891","8,54","587,763","197"
"31350100","DIREITO - M","45407b0cfbf6c7229c6517b718d93770","2730","60-80","8,727","8-10","8","4","8,727","559,78","8,342","535,084","197"
"31350100","DIREITO - M","a7158c777807d768b362e06e850738f4","2730","60-80","8,373","8-10","8","4","8,373","465,096","8,003","444,577","197"
"31350100","DIREITO - M","9cf7ee60bf3394b6ef3adb445c53c705","2730","60-80","8,609","8-10","8","4","8,609","528,121","8,229","504,822","197"
"31350100","DIREITO - M","b72b8b85c6eee8105266f2bca2138761","3090","80-100","8,696","8-10","8","4","8,902","606,41","8,229","560,547","197"
"31350100","DIREITO - M","9f4c2bacedbf8d1a82e2b6f58dc1c85e","2730","60-80","9,065","8-10","8","4","9,065","649,775","8,665","621,108","197"
"31350100","DIREITO - M","845c23892a2231670bb8e3ef97de65af","3090","80-100","8,093","8-10","8","4","8,278","439,923","7,154","380,181","197"
"31350100","DIREITO - M","091a50840d697a962f4aec28c5b1b69e","2730","60-80","8,358","8-10","8","4","8,358","461,285","7,989","440,934","197"
"31350100","DIREITO - M","c3bcb5b6b1fcc280d1b29abb29b6c202","2850","60-80","8,208","8-10","8","4","8,183","414,509","7,466","378,184","197"
"31350100","DIREITO - M","1c41372645f5e56465a88a13537d76ba","2730","60-80","9,029","8-10","8","4","9,029","640,101","8,63","611,861","197"
"31350100","DIREITO - M","a3a465077d908b8e0939fdebc232e3c6","2730","60-80","8,382","8-10","8","4","8,382","467,734","8,013","447,099","197"
"31350100","DIREITO - M","2214bf3543c71a6b80440f5b9772a5f3","3120","80-100","7,937","6-8","8","4","7,973","358,392","7,621","342,581","197"
"31350100","DIREITO - M","dc9e0c9f83fc340723f0f3c5cca7f28d","2460","60-80","8,299","8-10","8","4","8,299","445,423","6,978","374,528","197"
"31350100","DIREITO - M","cfd4aa41bfecf80f241b2f3c9d6f449e","2400","60-80","7,597","6-8","8","4","8,546","511,438","6,245","373,721","197"
"31350100","DIREITO - M","1863471dbe25c2484b56008745fb514a","2700","60-80","7,917","6-8","8","4","8,108","394,471","7,418","360,895","197"
"31350100","DIREITO - M","50ae0bac04f7c33e043dc9a4a52bfaac","2730","60-80","8,746","8-10","8","4","8,746","564,764","8,36","539,848","197"
"31350100","DIREITO - M","964f98526f2df84e973d4b03f509306b","2730","60-80","9,076","8-10","8","4","9,076","652,706","8,675","623,91","197"
"31350100","DIREITO - M","8d2641898cda4f77bd04f51c9c887c24","1650","40-60","4,36","4-6","8","4","7,552","246,314","1,707","55,659","197"
"31350100","DIREITO - M","01800df2dac3f031d9fe4b4739adb7d9","2730","60-80","8,541","8-10","8","4","8,541","509,946","8,164","487,449","197"
"31350100","DIREITO - M","9daa7eca969330fcc1fefa60625d199e","2730","60-80","8,9","8-10","8","4","8,9","605,803","8,507","579,077","197"
"31350100","DIREITO - M","c1a16c43d0bb95dcf17ae9570820ff3b","2730","60-80","8,095","8-10","8","4","8,095","390,931","7,737","373,684","197"
"31350100","DIREITO - M","e5fa970c2328db35c4c68af241d02ed1","3030","80-100","8,127","8-10","8","4","8,118","397,273","7,931","388,092","197"
