"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","63c06a27753227a158ca5b61a270db39","1110","20-40","7,454","6-8","6","3","7,454","377,949","4,024","204,047","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3545118cd412d5810eaf1b9561360bd1","1410","40-60","6,558","6-8","6","3","7,319","350,762","4,385","210,142","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3e6bdbaac1e32e5f904b6a21c6c77f99","795","20-40","4,549","4-6","6","3","7,089","304,318","1,466","62,927","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9ea59a6be9523a46d869c017d72138e5","1740","40-60","6,833","6-8","6","3","7,698","427,165","4,766","264,455","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e497ed8d53e6725b3364f10bf9ecd3c0","1740","40-60","7,747","6-8","6","3","7,921","471,986","4,801","286,073","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8261e6c8cf11ed49541cf25c55ece61b","2040","60-80","8,342","8-10","6","3","8,636","616,142","7,145","509,759","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3eefe45f43a37dda5c35c6a463feed0c","2310","60-80","8,588","8-10","6","3","8,588","606,395","8,519","601,513","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","102303b2c58a89432c77a8c51d1ef028","900","20-40","4,414","4-6","6","3","6,968","280,065","1,282","51,542","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c9eba30439e1c575fab892517547f3db","990","20-40","4,703","4-6","6","3","6,421","169,809","1,527","40,377","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4a432bdf572ece821bd249da706696e6","1395","40-60","5,887","4-6","6","3","7,128","312,233","2,899","126,968","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","296ef76fd6c609a465e5bc3023abc7d0","2160","60-80","7,545","6-8","6","3","7,744","436,329","6,988","393,773","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","93565455321cafd73bebeed208ef09dc","1950","60-80","7,599","6-8","6","3","8,017","491,379","6,146","376,689","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5a3af3ce9e70f2461a0f0afa00563aa2","1500","40-60","8,132","8-10","4","2","8,132","514,57","7,857","497,169","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b2c634e0653f8ed2355fb321bfb4c6e3","570","0-20","4,672","4-6","4","2","6,516","188,868","1,165","33,782","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","fc375f6954b98dc92287cbd159610d8e","480","0-20","4,95","4-6","4","2","7,712","430,031","1,192","66,478","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","40fe3d671aaaf5928ea024ddff6dfa23","1410","40-60","7,604","6-8","4","2","7,809","449,379","6,802","391,474","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5bde73804186cebfd52e7a11d1829520","1380","40-60","7,267","6-8","4","2","7,478","382,827","6,37","326,112","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0f1a1e7961ddbbc85bf0f09098531892","600","0-20","5,644","4-6","4","2","6,96","278,386","2,242","89,657","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","06173b507cd39852e535142139d88bb7","1500","40-60","7,642","6-8","4","2","7,642","415,757","7,088","385,629","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7e372718ec9f20f9f1eaf1e90c5459a5","1350","40-60","7,055","6-8","4","2","7,173","321,377","5,728","256,646","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a7a494b129e61f6496afaddb20eb0bd5","840","20-40","5,486","4-6","4","2","7,007","287,886","2,528","103,843","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","51f9f0d298e43416742a8704fbba2d70","660","20-40","5,711","4-6","4","2","7,018","290,111","1,823","75,37","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","21082f9f9324474e7be96e09581f5d48","930","20-40","5,787","4-6","4","2","7,0","286,447","2,889","118,207","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b220db13ad79d386382025e48ad96960","1140","20-40","6,332","6-8","4","2","6,8","246,143","4,312","156,096","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","41206247ccbd179efaa8f826935eb76f","930","20-40","5,658","4-6","4","2","6,6","205,838","2,724","84,943","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c195e862e8248ec676bfc9dcc985af15","1140","20-40","6,491","6-8","4","2","7,021","290,69","4,453","184,346","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","fb04fd7a6fe97db87ab9181bedc9ab5c","1050","20-40","5,945","4-6","4","2","6,76","238,082","3,405","119,91","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","edf99d2c5f90705be9eb7e1c4a78b0b8","1470","40-60","8,057","8-10","4","2","8,239","536,087","7,495","487,694","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c25f0fc12fc8257bbfbf1cf2259fd062","945","20-40","5,989","4-6","4","2","6,684","222,792","3,245","108,147","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","65339d4934a140236c3e333a69c001f2","240","0-20","1,808","0-2","4","2","6,15","115,153","0,214","4,012","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2de8422bc796a02073d6ea6236aa5b4b","1200","20-40","6,982","6-8","4","2","7,28","342,873","5,116","240,93","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","76eff0794518f71662e98ef513c7fdce","900","20-40","6,588","6-8","4","2","7,18","322,721","4,897","220,1","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d7a40e9a97ac41d143514fbea9d70d7f","900","20-40","6,753","6-8","4","2","7,213","329,438","4,92","224,681","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0d0c17f44378313d43d8ca974aa275cb","1185","20-40","6,255","6-8","4","2","6,739","233,898","4,466","154,988","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4c27b5f9d5b830f8353aacf443f3c3d2","780","20-40","6,612","6-8","4","2","7,246","336,052","3,944","182,908","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a6a6c7f7bf531834b4de67108aa3b481","1500","40-60","7,844","6-8","4","2","7,844","456,531","7,579","441,093","107"
"Cód. Curso","Curso","3eff41b0f739810313e8d75c8579aaf8","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5344062dc0919de1c058d42be40a259c","1410","40-60","7,645","6-8","4","2","7,843","456,24","6,832","397,45","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c257fd00dcd527e9e9cb2f4b64d95744","1410","40-60","6,776","6-8","4","2","6,945","275,299","6,05","239,825","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a2b61639f645ed3d4f31d95c1a64ce45","1185","20-40","6,222","6-8","4","2","6,778","241,806","4,303","153,482","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","cd761a056986ae4bac56e2a335b353c3","795","20-40","4,667","4-6","3","1","7,557","398,723","0,728","38,393","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e6b66adf7bd2b4687a68fa75b5ef479c","1860","40-60","7,703","6-8","3","1","8,804","649,906","5,557","410,247","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e247a226ae69614c3aaab65d4a1ebe77","720","20-40","8,442","8-10","2","1","8,442","576,974","7,83","535,164","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","aa00b6d80f9e67790f585bbb0b7182cb","420","0-20","5,982","4-6","2","1","7,314","349,782","2,518","120,435","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2ed3ba542c4bc365fa5274a096bce2c0","720","20-40","7,95","6-8","2","1","7,95","477,893","7,374","443,263","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e5d0f72038d63969fa9b98391d3513d7","540","0-20","5,783","4-6","2","1","6,956","277,49","3,629","144,778","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3f9f6cbf8f4b77c4dec871a7d2e9f380","540","0-20","6,67","6-8","2","1","7,078","302,121","3,693","157,628","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7e3405b643028d71615f897bfbc58dca","600","0-20","6,142","6-8","2","1","7,0","286,447","4,509","184,507","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4ae9ac2a7f44bf0ae9a9052bec357440","720","20-40","7,125","6-8","2","1","7,125","311,637","6,609","289,055","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0e278479557cf6c9e4aa9d02aa083809","600","0-20","6,592","6-8","2","1","7,05","296,523","4,541","190,997","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7cff6faeddbabc1128df66fa00aa3154","600","0-20","7,555","6-8","2","1","8,31","550,44","5,839","386,783","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d2b79c8d791e8ba09d01f38812a7c9ae","720","20-40","8,225","8-10","2","1","8,225","533,311","7,629","494,665","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","85955aa47d0a510abb6b50517aea6aa8","720","20-40","8,0","6-8","2","1","8,0","487,969","7,42","452,609","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ca262ca1953e2171827bdf74eee93ed6","540","0-20","6,009","6-8","2","1","6,844","255,099","3,896","145,195","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a0d3d560374b5f8224564bab0b925fbd","720","20-40","8,708","8-10","2","1","8,708","630,713","8,077","585,009","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0db245c97b65c28641deb2b236d9dc36","660","20-40","6,433","6-8","2","1","6,618","209,502","5,158","163,284","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0a0e422645ab685cc3108ec010c646d6","300","0-20","4,56","4-6","2","1","7,36","358,995","1,422","69,371","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","cb33588913e7849076873b018a9c9829","720","20-40","7,275","6-8","2","1","7,275","341,865","6,748","317,093","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","431207e4741a44e38f23de801acef647","720","20-40","7,8","6-8","2","1","7,8","447,664","7,235","415,225","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","69dd727b4102ae94da8dfb3c373c3496","660","20-40","6,883","6-8","2","1","7,227","332,247","5,633","258,95","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","872988af9938f028c768eb172366ca4f","300","0-20","4,655","4-6","2","1","7,38","363,025","1,296","63,773","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8438208419b1c267ede96440fc06c522","720","20-40","7,567","6-8","2","1","7,567","400,643","7,018","371,611","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c3f062eac737d9f4f643e1a3afb1ea6e","720","20-40","8,483","8-10","2","1","8,483","585,371","7,869","542,953","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b85dbe8510343b26f1b82118f204bf9a","600","0-20","6,718","6-8","2","1","7,39","365,04","5,193","256,506","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","bde203b758865577b7868b72fb3abee6","540","0-20","6,391","6-8","2","1","7,344","355,86","3,832","185,666","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e1134c1f0dcdaf7d78fbe42f828a7b6d","660","20-40","7,125","6-8","2","1","7,336","354,232","5,718","276,084","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7cccccf127944e1a789170cc2aceaf68","720","20-40","8,183","8-10","2","1","8,183","524,914","7,59","486,877","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0ca10ddd7965fcc703e3d745ccf2040b","480","0-20","5,3","4-6","2","1","7,0","286,447","2,886","118,084","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","42d591719944d20d5fc1a0947ad03be3","540","0-20","6,083","6-8","2","1","7,111","308,838","3,71","161,133","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","63e20ef7ce0bf9d4efdc177d8154ab2c","720","20-40","7,617","6-8","2","1","7,617","410,719","7,065","380,957","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9b0ba19eb525cbfc2c14949e98711a58","360","0-20","4,536","4-6","2","1","6,8","246,143","1,72","62,265","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","173e62ece4926dd49866228a541dfbfc","300","0-20","3,736","2-4","2","1","7,42","371,086","1,303","65,189","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","da5db9119c42f6e9c891e26bd212fa29","660","20-40","7,618","6-8","2","1","7,618","411,024","5,481","295,705","107"
"Cód. Curso","Curso","3eff41b0f739810313e8d75c8579aaf8","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f1865553edfba3c2b1d0b27204aa86fc","480","0-20","6,009","6-8","2","1","7,012","288,966","3,154","129,952","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","334ce9a35d66f10f4d171a730fafa9f0","360","0-20","7,8","6-8","2","1","7,8","447,664","7,235","415,225","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d05a2f9d2d65e25c683c34370a220875","720","20-40","7,367","6-8","2","1","7,367","360,338","6,833","334,227","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9bf5bf318c1f856fabce17d54ddd5e47","360","0-20","5,864","4-6","2","1","7,8","447,664","1,973","113,243","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4e7e317b453c98b61c3e34a0e9407fbe","660","20-40","6,633","6-8","2","1","7,236","334,079","5,206","240,348","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1def283ca647f13ce06a14c44bb05ebd","720","20-40","7,4","6-8","2","1","7,683","424,154","6,578","363,155","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","063575e3be6d6721bac606acae84780b","720","20-40","7,817","6-8","2","1","7,817","451,023","7,25","418,34","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2301ec387a75f19ff260fecac4a276bb","240","0-20","5,833","4-6","2","1","7,175","321,713","2,958","132,623","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","eb11c939f13915ff0ee152e6d701e7f6","780","20-40","8,646","8-10","2","1","8,646","618,183","8,688","621,169","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","68608779e2f419bcfad21bd8fc0d9c86","990","20-40","7,858","6-8","1","0","8,264","541,097","7,026","460,063","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b4c686693178b3aab9b195ea9d2cab1a","300","0-20","6,88","6-8","1","0","6,88","262,264","5,318","202,716","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ee239d0ddc55a4f11358a7294b6ad9bc","300","0-20","7,4","6-8","1","0","7,4","367,056","5,72","283,715","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0809de399765fca0ca754962c875e175","0","0-20","0,0","0-2","1","0","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","80c8f93f1173bdfd6d3a870c5a0f60f9","240","0-20","6,0","4-6","1","0","6,5","185,686","3,215","91,856","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d6aeb3b4472115df25892818861000d4","240","0-20","6,4","6-8","1","0","7,35","356,98","3,636","176,593","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8b28d6e2b41bde6ee121865840d5a904","300","0-20","7,5","6-8","1","0","7,5","387,208","5,797","299,291","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4f7cc2b3e178a83dc26d692c668525e7","60","0-20","1,22","0-2","1","0","6,1","105,077","0,189","3,249","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d80da6651362af2b54d3899948ca31e0","240","0-20","6,42","6-8","1","0","7,175","321,713","3,549","159,147","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6c324fefb56bec806bdeb110da26b2ec","60","0-20","4,66","4-6","1","0","8,6","608,882","0,266","18,825","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f7565bf27878676f023b991f12973547","300","0-20","7,14","6-8","1","0","7,14","314,66","5,519","243,215","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","32502cc0e76bbb89ff84c896638ec9d5","180","0-20","5,24","4-6","1","0","6,7","225,99","1,864","62,884","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","44d86cc7c8b3c8b1c7b758cc03523dc8","300","0-20","7,5","6-8","1","0","7,5","387,208","5,797","299,291","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","033c48035d863ddd7cedd9a41ef43db4","300","0-20","7,28","6-8","1","0","7,28","342,873","5,627","265,023","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e83822ede69be7c954ab4693e84b6a9a","300","0-20","6,8","6-8","1","0","6,8","246,143","5,256","190,255","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4c44aa34ccd5f578151f649fc05bc3a4","180","0-20","5,4","4-6","1","0","6,5","185,686","1,809","51,669","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","33ca3a1d5522eba4f737928b3386dc54","240","0-20","5,34","4-6","1","0","5,85","54,697","2,894","27,058","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","389931907c56536b2b67b2d9ba31ef0f","0","0-20","0,0","0-2","1","0","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","741f2e4811385b333df07194d429e8cd","300","0-20","8,04","8-10","1","0","8,04","496,03","6,214","383,405","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","66822fcc88133fe6a5aa13ebcd0f688e","120","0-20","5,16","4-6","1","0","7,55","397,284","0,934","49,133","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","05ec6b40cffcf53d27a4a5dd9204ed99","300","0-20","7,64","6-8","1","0","7,64","415,421","5,905","321,098","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","42054b2a0c8d83db4e9b6b10c4c5f951","300","0-20","8,5","8-10","1","0","8,5","588,73","6,57","455,057","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","71c40174bdbdab98d4e79630b88c60aa","180","0-20","5,54","4-6","1","0","6,533","192,404","1,818","53,538","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6a23387bfafaa65bafceca3f9a022786","360","0-20","6,617","6-8","1","0","6,54","193,747","5,055","149,756","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e602d840fcccc722d7aec67613dffd8e","180","0-20","5,2","4-6","1","0","5,867","58,056","1,632","16,155","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","56d34870f36502167cd67e22a26ccf82","240","0-20","6,28","6-8","1","0","6,675","220,952","3,302","109,302","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","dee190b29694243db3c50c2de46ae966","240","0-20","5,86","4-6","1","0","6,425","170,572","3,178","84,38","107"
"Cód. Curso","Curso","3eff41b0f739810313e8d75c8579aaf8","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","897931ba9304ad4692223a6e223f4305","300","0-20","6,84","6-8","1","0","6,84","254,204","5,287","196,486","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c85d4f1bcd708dfdf9348c46f6ec397f","300","0-20","8,06","8-10","1","0","8,06","500,06","6,23","386,52","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","70704930c698634fcab40b73141de620","300","0-20","6,68","6-8","1","0","6,68","221,96","5,163","171,563","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","136a32d08690353ae700a284c0c0e7cc","300","0-20","8,76","8-10","1","0","8,76","641,125","6,771","495,556","107"
