"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","94d763692edc13f5dc1b3ca1401b0bf3","1830","60-80","7,922","6-8","7","3","8,087","499,253","5,838","360,429","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","63029775da8cd8d0018cab238744579f","1740","60-80","6,569","6-8","7","3","6,936","282,798","4,388","178,895","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","cc8be4c1d7a1d57bebc303da386886ff","2085","60-80","7,168","6-8","7","3","7,64","415,243","6,055","329,076","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","131f601283270cc054c5c584cade366e","1860","60-80","7,197","6-8","7","3","7,313","353,658","5,369","259,638","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","ea10a9c491f4d1a91f84bb7237c925a9","1800","60-80","7,066","6-8","7","3","7,343","359,383","5,049","247,093","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","446fb73a0f842835e71ec6161ab0fa81","2235","60-80","8,105","8-10","7","3","8,105","502,73","7,381","457,796","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","77c5f2e5a146dde573b9341f90903178","1770","60-80","6,891","6-8","7","3","7,407","371,318","4,924","246,86","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","d38c282257359c80bb4f67b9008375fd","1650","40-60","7,04","6-8","7","3","7,464","382,013","4,38","224,204","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","3b69845155dea06fd0b07fa568ffb69e","1680","40-60","7,926","6-8","7","3","8,487","574,432","4,836","327,339","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","df24e0c61faa86325cb00afe3bfc14bd","2175","60-80","7,443","6-8","7","3","7,571","402,216","6,529","346,864","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","1c174a8361335ab2c1b25e4692efe8c4","1950","60-80","7,728","6-8","7","3","7,825","449,917","6,031","346,789","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","350cb23f8379ece0fa238a84c898b0e3","2235","60-80","9,117","8-10","7","3","9,117","692,988","8,302","631,048","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","8f57825b5d96fecc79ac502027623094","2235","60-80","7,438","6-8","7","3","7,438","377,112","6,773","343,406","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","95fb406a4e863eb17c06bfcbfeae1298","2175","60-80","8,097","8-10","7","3","8,097","501,201","7,176","444,151","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","09c877cf7b5a45db083d099d351445dc","2235","60-80","8,009","8-10","7","3","8,009","484,677","7,294","441,356","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","f93668481db35c57e56a4912ca771de6","1710","60-80","6,815","6-8","7","3","7,312","353,541","4,334","209,554","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","fc78e112cf2036f022e8439ca2e30bba","1830","60-80","7,046","6-8","7","3","7,139","321,01","5,154","231,749","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","548cdbbd28741c9edd4a87eaeed15cff","1860","60-80","7,111","6-8","7","3","7,285","348,501","5,349","255,851","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","df7c2c0333ca47606c89a03d3d107e87","1860","60-80","7,688","6-8","7","3","7,819","448,928","5,741","329,579","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b93f68afdb3ed2e27771bc4528595f31","1860","60-80","7,23","6-8","7","3","7,373","364,884","5,413","267,879","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5daac75afc1cb00c3cb6b80349956132","1230","40-60","5,225","4-6","7","3","6,712","240,659","2,823","101,209","66"
"Cód. Curso","Curso","756b60783b3d33d329cdeec77a835f26","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5965195e5bf7fe79f56ba449078a87f0","1350","40-60","7,124","6-8","5","2","7,411","372,132","5,241","263,169","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","056e55bb1f5b1e353a4120e0208a58be","1500","40-60","7,76","6-8","5","2","7,76","437,762","6,64","374,556","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","84d4bda8e04fe5a122af408b5cf2ac0a","1500","40-60","7,888","6-8","5","2","7,888","461,841","6,749","395,158","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","1dd86f842f09f750f02c4d8c7e75f5b2","1500","40-60","8,454","8-10","5","2","8,454","568,312","7,233","486,256","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b7f0e9cbe6a88859726987fb62a2dc12","1440","40-60","7,162","6-8","5","2","7,273","346,137","5,735","272,941","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","94acf1386e3f5dc30faa5efb7c4ab763","780","20-40","5,44","4-6","5","2","7,581","404,047","2,74","146,062","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","00cc20a284036e049a944debf57c82d5","900","20-40","6,002","6-8","5","2","8,003","483,536","3,852","232,718","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","30cc4e93433772e0825bed0dcb183858","1500","40-60","7,794","6-8","5","2","7,794","444,158","6,669","380,028","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","cc42899885882a51be0e531746fb0e10","1500","40-60","7,878","6-8","5","2","7,878","459,959","6,741","393,548","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","dd039f24441a14b95b24087b10a9ad5a","1500","40-60","7,628","6-8","5","2","7,628","412,932","6,527","353,311","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","880183fa3a2ce2542bd16c8dd55389e1","1500","40-60","7,722","6-8","5","2","7,722","430,614","6,607","368,44","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","a4567e1d4c39e0549b1042bd41695996","630","20-40","5,619","4-6","5","2","7,32","354,993","0,435","21,093","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","4013a629b53fa2288f579edf08b1b3c7","1500","40-60","7,572","6-8","5","2","7,572","402,397","6,479","344,297","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","d6b6c089ba132977c2047ea4f3eeaf21","1500","40-60","7,802","6-8","5","2","7,802","445,663","6,676","381,316","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","0a9a20140a93e641aae4567dcbc3ae17","1470","40-60","6,712","6-8","5","2","6,798","256,792","5,586","211,014","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","52337c475ba952a5c0d0c86643ba150d","1500","40-60","8,128","8-10","5","2","8,128","506,987","6,954","433,786","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","0d2e75a2918e26f6f0495b6e4170b14d","1500","40-60","7,728","6-8","5","2","7,728","431,743","6,612","369,406","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","2ffe7c356af0146f6ecd1f263a155ecd","630","20-40","4,549","4-6","5","2","7,01","296,589","1,787","75,615","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","f704e4f2c8596edf3838d57344e26381","1500","40-60","8,046","8-10","5","2","8,046","491,562","6,884","420,588","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","374a4a5d5191b709c4a3c1a2257f6ba1","480","0-20","3,587","2-4","5","2","7,2","332,42","0,701","32,361","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","6f9370d55378e5cf59baed9e4ec89787","1440","40-60","6,856","6-8","5","2","6,962","287,744","5,49","226,896","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","1bf5b792573860a965f8ee13724d7c2f","1470","40-60","6,964","6-8","5","2","7,106","314,761","5,839","258,649","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","714da16013ee76d628be8eb7af08aa37","1050","20-40","5,655","4-6","5","2","6,697","237,827","2,987","106,074","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","ba731827d7f15c548a91c26f79d578a1","1500","40-60","7,99","6-8","5","2","7,99","481,028","6,836","411,575","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","ff98b818a264aaccc7663fea9ac6dcdf","900","20-40","8,517","8-10","3","1","8,517","580,1","7,287","496,342","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","8ba81a88d805af954dc17e38555b6826","840","20-40","7,913","6-8","3","1","8,15","511,126","6,074","380,96","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","6db065db1ce90c76055af0f80afd05df","360","0-20","3,975","2-4","3","1","7,625","412,367","1,118","60,485","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","d1e6aacc801cd779adf55385938e8397","900","20-40","8,457","8-10","3","1","8,457","568,813","7,236","486,685","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","38d7a1f2a3ff28ebb639ef5c1eb2a822","840","20-40","7,713","6-8","3","1","7,979","478,878","5,947","356,925","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","83b21f129a95f4e4352670b7b092e52a","900","20-40","7,187","6-8","3","1","7,187","329,912","6,149","282,278","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","dc2e00737e52643e6a7d03ad313400aa","450","0-20","5,393","4-6","3","1","7,0","294,798","1,664","70,065","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e258ec636a1c7a310a037df36ff8f899","840","20-40","7,067","6-8","3","1","7,293","349,888","5,436","260,784","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","0963cfdf4cd5029edfc0bb034de2d03c","420","0-20","4,654","4-6","3","1","6,693","237,021","1,336","47,32","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","3e0712672ed4675d7d4d6e155af6b5ad","900","20-40","7,927","6-8","3","1","7,927","469,114","6,782","401,381","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","3f6d4691951853a3b6d6b6d5a2e1a2c9","900","20-40","6,95","6-8","3","1","6,95","285,392","5,947","244,186","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","3414e4643aff94f59efcfbefe6e0f9ae","540","0-20","5,072","4-6","3","1","8,172","515,306","2,604","164,199","66"
"Cód. Curso","Curso","756b60783b3d33d329cdeec77a835f26","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","79c08c03a1ebdcbe3bc172ed84169545","600","20-40","5,783","4-6","3","1","8,275","534,64","3,147","203,309","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5f48384c73549b27a1b102298dba2d91","900","20-40","7,1","6-8","3","1","7,1","313,609","6,075","268,329","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","926e335c5904d0fe2c0955258f0d02e2","840","20-40","6,807","6-8","3","1","6,993","293,454","5,212","218,722","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","85f4bcc302d229b568915fef11c6930a","720","20-40","6,339","6-8","3","1","6,829","262,662","4,007","154,106","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","409317c8a9081fc4ebb3ae55372d2565","300","0-20","3,91","2-4","3","1","7,82","449,049","1,673","96,053","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","6452331c819809fee8e8dc6012be36c8","900","20-40","8,147","8-10","3","1","8,147","510,499","6,97","436,79","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","479f8039349fc9417966e77bffbd51bc","900","20-40","7,643","6-8","3","1","7,643","415,816","6,54","355,778","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","83d9c51b786f54bee7baa15f3b57f94b","900","20-40","6,803","6-8","3","1","6,803","257,803","5,821","220,58","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e09f168d644f382b9f4fb16accffa9e4","900","20-40","7,017","6-8","3","1","7,017","297,933","6,004","254,916","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","4b19714a7ab90771abd1ef94ee6c5826","240","0-20","3,21","2-4","3","1","7,05","304,203","0,965","41,645","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","dd2cf699b0ba80eb0b0a01c280597d66","720","20-40","6,743","6-8","3","1","7,208","333,988","4,229","195,953","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b8aa494cab40897b68392d8a3ba7d1e6","900","20-40","7,97","6-8","3","1","7,97","477,266","6,819","408,356","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","2afacf11a9e1e7d2c507e35a3e1a51e0","900","20-40","8,377","8-10","3","1","8,377","553,764","7,167","473,809","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","301e037a9047f0c1b49b17bc0fd88ae7","720","20-40","6,3","6-8","3","1","6,967","288,527","4,087","169,281","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","83f6f560c0ecbdc67dd8d696f2c1c988","660","20-40","6,032","6-8","3","1","6,841","264,871","3,373","130,581","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","be16017ba14ce3617f21fd8a894d9b6c","600","20-40","6,089","6-8","3","1","6,985","291,976","2,846","118,962","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","236b3947cd52a0528d91f47dbcfb5bb9","900","20-40","7,737","6-8","3","1","7,737","433,373","6,62","370,801","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","db06487cee5c1d6822e48806ba858116","660","20-40","6,746","6-8","3","1","7,477","384,578","3,686","189,596","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","477057713f908958fa44912b6b841455","480","0-20","5,95","4-6","3","1","6,7","238,364","1,747","62,156","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5c8e9c7158db4728f676b104488c6f97","510","0-20","4,721","4-6","3","1","6,682","235,045","1,967","69,191","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","7683eb66433c006f8f56166840c1d3b0","420","0-20","6,535","6-8","3","1","7,764","438,569","3,255","183,87","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","ab9076856c01d4979e2835c7ae9d090a","1020","20-40","5,981","4-6","3","1","7,725","431,178","1,322","73,785","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e35b68a3976d10ab686de687d98944e8","780","20-40","6,75","6-8","3","1","7,073","308,544","4,546","198,29","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","cf88fb706ab16b6d42a86b9786de55e4","600","20-40","5,343","4-6","3","1","6,29","161,239","2,563","65,694","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","648aa1b73ee5cf8d350d04bf96e0ec1e","300","0-20","7,4","6-8","1","0","7,4","370,042","6,332","316,614","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","117c29c75bd1a23ab39361b92acf0102","300","0-20","8,68","8-10","1","0","8,68","610,825","7,427","522,631","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5b549c640d79b16db9cb9f70daef36ea","300","0-20","7,8","6-8","1","0","7,8","445,287","6,674","380,994","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","8621db4c7e9365edca992c86c377607d","240","0-20","5,58","4-6","1","0","6,725","243,067","3,683","133,102","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","4cf8b6d1996885055355861c6e119606","300","0-20","7,6","6-8","1","0","7,6","407,665","6,503","348,804","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","dc308c4e5456bc511846b8e2b4663461","0","0-20","0,74","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e52aca60f08ce6e63ae9f589af0c774d","300","0-20","6,733","6-8","1","0","6,733","244,635","3,457","125,588","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","fd9750d19859065d1d4e80b03391770a","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c68cf91a905ec9adb7db02e14739aa2c","300","0-20","7,74","6-8","1","0","7,74","434,0","6,622","371,337","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","22875125be03b885108f3bdaf56d0a92","240","0-20","5,34","4-6","1","0","6,6","219,553","3,614","120,226","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5287514dd73fca0f926ec664eab13a50","300","0-20","6,32","6-8","1","0","6,32","166,882","5,407","142,787","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","04a1f5b9ee92176df7cf3ca82eed2c29","0","0-20","0,52","0-2","1","0","","","","","66"
"Cód. Curso","Curso","756b60783b3d33d329cdeec77a835f26","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","dbf028d47b937ef5567624a871cf288e","300","0-20","7,66","6-8","1","0","7,66","418,951","6,554","358,461","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","9cf7c261b5031da0896ee4013054e589","180","0-20","5,08","4-6","1","0","6,0","106,687","1,848","32,862","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","dac267ce448569253fb5525c4c9abc7d","300","0-20","8,34","8-10","1","0","8,34","546,867","7,136","467,907","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","618fd5f62ce7bef93b23b830e7a743e6","180","0-20","5,82","4-6","1","0","7,333","357,502","2,259","110,118","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","2fa869beb9eb8123df79fae143ebfe5c","300","0-20","8,26","8-10","1","0","8,26","531,818","7,067","455,031","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b1eb8600805c1d331e45b3c428f67c4f","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","fe9e06af988b35a8f03a88f56138873f","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","7b981eff291efc33ad2a69896bbaf866","300","0-20","7,74","6-8","1","0","7,74","434,0","6,622","371,337","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","3617173a85b56e042e777043619aa526","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","452a2bd1544d0b12fb63a840742e9c37","240","0-20","6,42","6-8","1","0","6,95","285,392","3,806","156,279","66"
