"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31301200","ADMINISTRAÇÃO - N","e0b27157b507151d97b5cd504a85d3e6","2490","80-100","6,578","6-8","10","5","7,433","386,028","4,851","251,938","76"
"31301200","ADMINISTRAÇÃO - N","fe43fcb547ff3b0022e765bc2db43320","3000","80-100","7,332","6-8","10","5","7,695","442,289","6,257","359,659","76"
"31301200","ADMINISTRAÇÃO - N","cd2399e7f312abde6b205ae209205420","1980","60-80","6,033","6-8","10","5","7,606","423,254","3,427","190,727","76"
"31301200","ADMINISTRAÇÃO - N","8e282a2c82e28b52dcdf4712fd5b04f2","2760","80-100","7,265","6-8","10","5","7,853","476,284","5,982","362,814","76"
"31301200","ADMINISTRAÇÃO - N","d3880249c92652b0b67ad9f496dd9fe9","3000","80-100","7,224","6-8","10","5","7,442","387,988","6,172","321,813","76"
"31301200","ADMINISTRAÇÃO - N","b895e13fb0ddfed9e6878877418b4f68","3000","80-100","7,593","6-8","10","5","7,788","462,348","7,168","425,553","76"
"31301200","ADMINISTRAÇÃO - N","557a9d6f12f58dc82618f3a0540bd3d4","2700","80-100","6,69","6-8","10","5","7,304","358,402","4,524","221,978","76"
"31301200","ADMINISTRAÇÃO - N","a9dc66f52f5d603b8e25ef7452cab890","1920","60-80","6,135","6-8","10","5","7,528","406,535","3,227","174,262","76"
"31301200","ADMINISTRAÇÃO - N","0ccec8ec50caaa258bf495c86ff5427f","2340","60-80","6,629","6-8","10","5","7,279","353,197","4,38","212,524","76"
"31301200","ADMINISTRAÇÃO - N","7373fe26e224decd8cc648452b2f894b","2490","80-100","6,851","6-8","10","5","7,22","340,539","4,814","227,03","76"
"31301200","ADMINISTRAÇÃO - N","d741a295e3210316377064655eac4b32","2610","80-100","8,422","8-10","8","4","8,422","598,225","7,864","558,592","76"
"31301200","ADMINISTRAÇÃO - N","0550f544d2c8d24eafe8de063ffbfe0c","2490","80-100","8,167","8-10","8","4","8,292","570,491","7,188","494,505","76"
"31301200","ADMINISTRAÇÃO - N","b0d80fd664e985923f0dc131686c19b3","2040","60-80","7,515","6-8","8","4","7,846","474,638","5,515","333,658","76"
"31301200","ADMINISTRAÇÃO - N","4e96fc9159917e93ea0834a6d9aade44","1980","60-80","7,112","6-8","8","4","7,577","417,079","5,018","276,202","76"
"31301200","ADMINISTRAÇÃO - N","5b306aee0eaa32b51d44b2829a6bab74","2490","80-100","8,893","8-10","8","4","8,893","699,279","6,903","542,815","76"
"31301200","ADMINISTRAÇÃO - N","4bb3ab6134cccae3efdfc66457c8f70e","2160","60-80","7,497","6-8","8","4","7,728","449,365","5,93","344,829","76"
"31301200","ADMINISTRAÇÃO - N","d978eefa6efa056b9c67e6539f93b119","1500","40-60","7,025","6-8","8","4","7,558","413,016","3,498","191,167","76"
"31301200","ADMINISTRAÇÃO - N","8cd2f4a6bd90b64b1844b0fe4a0d8789","2220","60-80","7,973","6-8","8","4","8,218","554,436","6,49","437,898","76"
"31301200","ADMINISTRAÇÃO - N","5ef6d1d50650221f98a6780be1090f04","1260","40-60","4,431","4-6","8","4","7,467","393,351","2,058","108,417","76"
"31301200","ADMINISTRAÇÃO - N","c29947d9f0a81d75a3d062c4c2b3843e","2610","80-100","9,043","8-10","8","4","9,043","731,591","8,444","683,123","76"
"31301200","ADMINISTRAÇÃO - N","d12f0da6557afa717347ccfe300a608b","2610","80-100","8,635","8-10","8","4","8,635","643,972","8,063","601,309","76"
"31301200","ADMINISTRAÇÃO - N","4f692281e839174a1c122195246422b0","2430","80-100","8,025","8-10","8","4","8,308","573,792","7,014","484,464","76"
"31301200","ADMINISTRAÇÃO - N","009fd165bce6e07518d04d5490c91425","2490","80-100","7,919","6-8","8","4","7,919","490,446","7,395","457,954","76"
"31301200","ADMINISTRAÇÃO - N","885f687e20fcac6c80dc658f2f8cddc0","2490","80-100","7,916","6-8","8","4","7,916","489,671","7,391","457,23","76"
"31301200","ADMINISTRAÇÃO - N","90c61f8f2fb5ce5382013417ab7d5da4","2550","80-100","6,3","6-8","8","4","7,546","410,403","3,587","195,07","76"
"31301200","ADMINISTRAÇÃO - N","20641075fc4061fbdd7025c738f5f280","2610","80-100","9,254","8-10","8","4","9,267","779,583","8,236","692,854","76"
"31301200","ADMINISTRAÇÃO - N","9ba7c839a57cf1b42bdb31ef8569b692","1500","40-60","4,143","4-6","8","4","7,02","297,531","1,146","48,589","76"
"31301200","ADMINISTRAÇÃO - N","5b2fb138ce1c6144204ecf2b0d05322d","2370","60-80","8,522","8-10","8","4","8,664","650,206","7,12","534,362","76"
"31301200","ADMINISTRAÇÃO - N","ee7e00103078f2626be170d38f728634","2610","80-100","8,789","8-10","8","4","8,789","677,055","8,207","632,2","76"
"31301200","ADMINISTRAÇÃO - N","792ee9abc863ad1785ef0fd83aa871b2","2040","60-80","6,893","6-8","8","4","7,975","502,4","4,486","282,6","76"
"31301200","ADMINISTRAÇÃO - N","bdbdbf7661078652c19ba119865e34dc","2160","60-80","7,991","6-8","8","4","8,09","527,13","6,376","415,435","76"
"31301200","ADMINISTRAÇÃO - N","036c76eb8c48146df5258c394710c5f5","2250","60-80","7,484","6-8","8","4","7,904","487,169","6,175","380,601","76"
"31301200","ADMINISTRAÇÃO - N","390ee9f1c15fb98cfe8c8802ecff1000","2490","80-100","8,373","8-10","8","4","8,373","587,886","7,819","548,939","76"
"31301200","ADMINISTRAÇÃO - N","779daa1eaf24b5e2c56fc75dfa67a189","2220","60-80","7,778","6-8","8","4","7,993","506,314","6,313","399,891","76"
"31301200","ADMINISTRAÇÃO - N","10dc1d9aab96b092bb417ab2123efe79","2610","80-100","8,64","8-10","8","4","8,64","645,006","8,067","602,274","76"
"Cód. Curso","Curso","c752b5aed1f40f5a9dbe9f3f426fd945","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31301200","ADMINISTRAÇÃO - N","628d9101c7541be448b909d37ffe2d42","1740","40-60","5,649","4-6","8","4","6,94","280,295","3,367","135,997","76"
"31301200","ADMINISTRAÇÃO - N","4f9a2d3ce3259d87277604be8f64404a","1980","60-80","7,896","6-8","8","4","8,038","515,889","4,863","312,113","76"
"31301200","ADMINISTRAÇÃO - N","968590bbc0af5e4413f90666cb996e06","2370","60-80","7,868","6-8","8","4","7,966","500,432","6,905","433,777","76"
"31301200","ADMINISTRAÇÃO - N","dae1d6cfa2a43c48ed99c6a767eee34c","2040","60-80","7,858","6-8","8","4","8,31","574,328","5,842","403,737","76"
"31301200","ADMINISTRAÇÃO - N","c7f4dc93aabc4ed0958d732f72ed645a","2610","80-100","8,41","8-10","8","4","8,41","595,64","7,852","556,179","76"
"31301200","ADMINISTRAÇÃO - N","8b0d94be6239fad9bc3a4bd7c3b43b13","1470","40-60","6,561","6-8","8","4","7,237","344,09","2,713","129,004","76"
"31301200","ADMINISTRAÇÃO - N","20a49d71ddac78cc938a8b11fa6c02ef","2490","80-100","8,411","8-10","8","4","8,594","635,119","7,449","550,525","76"
"31301200","ADMINISTRAÇÃO - N","beeeb421884bff07fd3af7f6d7d942f0","1980","60-80","7,076","6-8","8","4","7,815","468,109","4,91","294,099","76"
"31301200","ADMINISTRAÇÃO - N","67c0206bf61b62e7b613e0eba81da7e0","1800","40-60","3,955","2-4","8","4","7,178","331,378","1,373","63,387","76"
"31301200","ADMINISTRAÇÃO - N","6b806ae8645f0590b20af6a61b00eb19","2340","60-80","6,157","6-8","7","3","7,1","314,693","4,427","196,203","76"
"31301200","ADMINISTRAÇÃO - N","15a81aa6b421d211194c615b896c9da2","1350","40-60","5,839","4-6","7","3","7,665","435,898","2,766","157,317","76"
"31301200","ADMINISTRAÇÃO - N","ab8e45f8b0f5ec65b1915de9044939eb","1020","20-40","6,493","6-8","7","3","7,541","409,242","2,827","153,431","76"
"31301200","ADMINISTRAÇÃO - N","19626b53e438664e57893bf8c2a1c4f9","1620","40-60","7,55","6-8","6","3","7,861","477,968","5,928","360,454","76"
"31301200","ADMINISTRAÇÃO - N","e4e82252da33ca3d734b40756e3e6e1c","1560","40-60","7,773","6-8","6","3","8,229","556,856","5,755","389,415","76"
"31301200","ADMINISTRAÇÃO - N","c6a38b9028c1a291fc4f82b3a08f8592","1800","40-60","8,198","8-10","6","3","8,198","550,31","7,378","495,279","76"
"31301200","ADMINISTRAÇÃO - N","c6bc2ceafc87e4a68d8d69c9d8c38da0","2310","60-80","8,03","8-10","6","3","8,009","509,645","6,847","435,747","76"
"31301200","ADMINISTRAÇÃO - N","810afcabc89305d1b2f04c978ebac093","1800","40-60","8,673","8-10","6","3","8,673","652,209","7,806","586,988","76"
"31301200","ADMINISTRAÇÃO - N","d315388725a51945e339715d4bfa3b0a","1500","40-60","6,637","6-8","6","3","7,664","435,684","4,79","272,302","76"
"31301200","ADMINISTRAÇÃO - N","224c88ae79e30cee65f3891b6c0e93f4","1800","40-60","8,218","8-10","6","3","8,218","554,601","7,396","499,141","76"
"31301200","ADMINISTRAÇÃO - N","445415aeb38c8a4bf3f7ef5f1cd45725","900","20-40","6,35","6-8","6","3","8,467","607,874","4,286","307,736","76"
"31301200","ADMINISTRAÇÃO - N","4bdf0e152da87779a3e9b6aaef51dd90","1800","40-60","8,725","8-10","6","3","8,725","663,292","7,852","596,963","76"
"31301200","ADMINISTRAÇÃO - N","5cf9d3e1cb5ea1ae7ffec87a46c27d0b","1320","40-60","6,119","6-8","6","3","7,218","340,046","3,882","182,869","76"
"31301200","ADMINISTRAÇÃO - N","51c4fef954c034172430c7743d5ba9a7","1800","40-60","8,043","8-10","6","3","8,043","517,059","7,239","465,353","76"
"31301200","ADMINISTRAÇÃO - N","42227d0067788be4bfafe3e6113b1105","1320","40-60","6,746","6-8","6","3","7,507","401,965","4,037","216,168","76"
"31301200","ADMINISTRAÇÃO - N","75e4f821a9a2b789fe042ea0cbc4eaa3","1500","40-60","7,448","6-8","6","3","7,784","461,426","5,406","320,435","76"
"31301200","ADMINISTRAÇÃO - N","c35ba46d419a62aac414d62ba571b6c8","1800","40-60","7,92","6-8","6","3","7,92","490,601","7,128","441,541","76"
"31301200","ADMINISTRAÇÃO - N","087aef0c284a70cff29f4834024ff2d3","1500","40-60","6,866","6-8","6","3","7,588","419,38","4,906","271,151","76"
"31301200","ADMINISTRAÇÃO - N","57234c8c2d15602447d74e0fabedddcf","1800","40-60","8,87","8-10","6","3","8,87","694,398","7,983","624,958","76"
"31301200","ADMINISTRAÇÃO - N","f1805a8cb2af827f362d2571e3e271fc","1800","40-60","8,048","8-10","6","3","8,048","518,132","7,243","466,319","76"
"31301200","ADMINISTRAÇÃO - N","177c6c78d77370f0425dc73fa93e6030","1260","40-60","7,044","6-8","6","3","8,043","516,957","5,108","328,288","76"
"31301200","ADMINISTRAÇÃO - N","f3d2eb1a9bbe324d7026fafddf5cf16a","1740","40-60","7,928","6-8","6","3","8,116","532,544","6,825","447,87","76"
"31301200","ADMINISTRAÇÃO - N","8e14223c5ff679be97db96f01b816266","1800","40-60","8,76","8-10","6","3","8,76","670,801","7,884","603,72","76"
"31301200","ADMINISTRAÇÃO - N","a376f4921243e21443156b6dee03c82e","1560","40-60","7,003","6-8","6","3","7,677","438,456","5,369","306,617","76"
"31301200","ADMINISTRAÇÃO - N","b4a9c0a6ed555b506535ee3e2bf1bf15","1800","40-60","8,943","8-10","6","3","8,943","710,13","8,049","639,117","76"
"31301200","ADMINISTRAÇÃO - N","8c5c6983e542734d67e019ec7ffd5bed","1860","60-80","6,804","6-8","6","3","7,192","334,357","4,603","213,989","76"
"31301200","ADMINISTRAÇÃO - N","0c61190bafd7aef4aae82899d2cab940","1800","40-60","8,343","8-10","6","3","8,343","581,416","7,509","523,274","76"
"Cód. Curso","Curso","c752b5aed1f40f5a9dbe9f3f426fd945","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31301200","ADMINISTRAÇÃO - N","6cb3f5d2b38f92b5d7e7f8a60b8a149b","1650","40-60","6,45","6-8","6","3","6,909","273,739","5,225","207,015","76"
"31301200","ADMINISTRAÇÃO - N","4fa067dcd5db31b6d825e22f7e227c4c","1800","40-60","8,147","8-10","6","3","8,147","539,227","7,332","485,304","76"
"31301200","ADMINISTRAÇÃO - N","2fe038ef326a9e0ca023a034aaedbcc9","1140","20-40","6,598","6-8","6","3","7,571","415,744","3,037","166,76","76"
"31301200","ADMINISTRAÇÃO - N","518bd1c306c26fff8d29e91749721330","300","0-20","3,397","2-4","6","3","7,87","479,875","0,492","29,992","76"
"31301200","ADMINISTRAÇÃO - N","e6d16cc47f9e72b62d2df85e617ed589","1800","40-60","8,783","8-10","6","3","8,783","675,806","7,905","608,225","76"
"31301200","ADMINISTRAÇÃO - N","13a0b0791834ec4a3b1d22a2fc455c66","1020","20-40","6,675","6-8","6","3","7,853","476,216","2,348","142,372","76"
"31301200","ADMINISTRAÇÃO - N","70a15ee5c4f664d5a65440d79b7251db","1620","40-60","7,336","6-8","6","3","7,88","481,941","5,942","363,45","76"
"31301200","ADMINISTRAÇÃO - N","469d902cbc767b2d196c76b12c26e1f0","1800","40-60","7,635","6-8","6","3","7,635","429,463","6,872","386,516","76"
"31301200","ADMINISTRAÇÃO - N","1ea2a40d83fc2282266f81c56afa89f6","1440","40-60","6,684","6-8","6","3","7,46","392,01","4,445","233,584","76"
"31301200","ADMINISTRAÇÃO - N","d246d8cec61c362d5117bdf623e077a3","1380","40-60","6,618","6-8","6","3","7,43","385,579","4,066","211,005","76"
"31301200","ADMINISTRAÇÃO - N","1861e7a42e9430552f61e8c3860d66d2","1200","20-40","7,872","6-8","4","2","7,872","480,412","7,085","432,37","76"
"31301200","ADMINISTRAÇÃO - N","665a7097dd956ef0c3c1779be68bc5e7","1020","20-40","6,308","6-8","4","2","7,244","345,609","4,71","224,733","76"
"31301200","ADMINISTRAÇÃO - N","e5235846a419fefdeece6f9d6ac31063","1200","20-40","8,16","8-10","4","2","8,16","542,087","7,344","487,878","76"
"31301200","ADMINISTRAÇÃO - N","8c2bd0bddc36e73f373c1cad0d0fbd89","1080","20-40","6,875","6-8","4","2","7,378","374,283","5,378","272,852","76"
"31301200","ADMINISTRAÇÃO - N","f8bb4b58d925c1be383e8ea00d2be270","1050","20-40","7,005","6-8","4","2","7,32","361,888","5,173","255,757","76"
"31301200","ADMINISTRAÇÃO - N","cab021419963fa16a1c0acb8ccf8a6ef","1200","20-40","7,238","6-8","4","2","7,238","344,19","6,514","309,771","76"
"31301200","ADMINISTRAÇÃO - N","bb619e5bae3c094ff4f6b2291c56d708","900","20-40","5,978","4-6","4","2","7,73","449,842","3,913","227,733","76"
"31301200","ADMINISTRAÇÃO - N","67464ddfebab4200fb6588b85535319a","1200","20-40","7,75","6-8","4","2","7,75","454,133","6,975","408,719","76"
"31301200","ADMINISTRAÇÃO - N","0fcf182b4c74aec96f5e9e4834e5f858","1200","20-40","8,13","8-10","4","2","8,13","535,651","7,317","482,086","76"
"31301200","ADMINISTRAÇÃO - N","8226e1f4be9b4851487809052ecc1b80","1230","40-60","6,421","6-8","4","2","7,607","423,487","3,947","219,715","76"
"31301200","ADMINISTRAÇÃO - N","b6f3952ec72c651b6454588fa1dd669a","1200","20-40","7,758","6-8","4","2","7,758","455,742","6,982","410,167","76"
"31301200","ADMINISTRAÇÃO - N","25edc9fbad477791275579c96a26c3d8","1200","20-40","8,028","8-10","4","2","8,028","513,663","7,225","462,296","76"
"31301200","ADMINISTRAÇÃO - N","934f8d113a6df6f1646d48eef11f0d4f","2340","60-80","8,147","8-10","4","2","8,435","601,081","7,592","540,973","76"
"31301200","ADMINISTRAÇÃO - N","da289f5fd5b82abc14441ec6ad190adc","1710","40-60","7,175","6-8","4","2","7,64","430,535","4,835","272,448","76"
"31301200","ADMINISTRAÇÃO - N","5b3983630a4431a67c2903d417885ae1","1200","20-40","8,035","8-10","4","2","8,035","515,272","7,232","463,744","76"
"31301200","ADMINISTRAÇÃO - N","3bc137ac6544bbb45fecc40363402e07","960","20-40","6,26","6-8","4","2","7,15","325,419","4,118","187,441","76"
"31301200","ADMINISTRAÇÃO - N","530182c281ea705f69090bb3e7dff1b6","1140","20-40","8,045","8-10","4","2","8,221","555,184","6,678","450,948","76"
"31301200","ADMINISTRAÇÃO - N","7dd4b285c07f53774b8554a241d0eede","1200","20-40","7,888","6-8","4","2","8,052","519,026","6,902","444,879","76"
"31301200","ADMINISTRAÇÃO - N","372041f35aa4790a68e8a71787b6bd9f","1200","20-40","7,66","6-8","4","2","7,66","434,826","6,894","391,343","76"
"31301200","ADMINISTRAÇÃO - N","22551c3492f960782bd300bf71da6acf","1080","20-40","7,897","6-8","4","2","8,275","566,757","6,032","413,166","76"
"31301200","ADMINISTRAÇÃO - N","ef640ebe35b68a1d2f85b4d9a842e0e7","1200","20-40","7,742","6-8","4","2","7,742","452,524","6,968","407,271","76"
"31301200","ADMINISTRAÇÃO - N","66b69867714d5fd320d6cb7670edb144","840","20-40","6,993","6-8","4","2","7,207","337,677","3,178","148,916","76"
"31301200","ADMINISTRAÇÃO - N","d9ed42b8266bca5b18a8a53c81be55b9","780","20-40","7,157","6-8","4","2","7,565","414,528","2,74","150,119","76"
"31301200","ADMINISTRAÇÃO - N","93077eb2d4ab0db26e0025439d16fc73","1200","20-40","7,792","6-8","4","2","7,792","463,25","7,013","416,925","76"
"31301200","ADMINISTRAÇÃO - N","d9421d199b4628733e0c4b90a62c776d","540","0-20","6,905","6-8","4","2","7,261","349,255","2,353","113,159","76"
"31301200","ADMINISTRAÇÃO - N","0498ed9497987df2f42f8817199b6c14","1200","20-40","7,702","6-8","4","2","7,702","443,943","6,932","399,549","76"
"Cód. Curso","Curso","c752b5aed1f40f5a9dbe9f3f426fd945","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31301200","ADMINISTRAÇÃO - N","36d476feae5ba9733f0ae306aa31f3a9","1140","20-40","6,55","6-8","4","2","6,895","270,659","5,6","219,843","76"
"31301200","ADMINISTRAÇÃO - N","069beaef77b5b94143e0ecfc837a21f7","1200","20-40","8,335","8-10","4","2","8,335","579,628","7,502","521,666","76"
"31301200","ADMINISTRAÇÃO - N","63c8f6489b98ec7a6c3262b31c7f9f39","1140","20-40","7,175","6-8","4","2","7,347","367,759","5,968","298,712","76"
"31301200","ADMINISTRAÇÃO - N","607806ce04e32384d5b118e553c48479","660","20-40","6,223","6-8","4","2","7,759","456,083","3,755","220,744","76"
"31301200","ADMINISTRAÇÃO - N","5c8be9ffe91acc41fac5dd60561bd928","1320","40-60","7,33","6-8","4","2","7,789","462,475","5,678","337,144","76"
"31301200","ADMINISTRAÇÃO - N","f65d98f6790525f84fdec6fee4357d97","1200","20-40","7,472","6-8","4","2","7,472","394,603","6,725","355,142","76"
"31301200","ADMINISTRAÇÃO - N","fd9fdc25ff9224cd9b4d6bbdb904289f","1200","20-40","7,492","6-8","4","2","7,492","398,893","6,743","359,004","76"
"31301200","ADMINISTRAÇÃO - N","ec5f7b11cdeb0fc4ed42c9784b673ca3","1200","20-40","7,438","6-8","4","2","7,438","387,094","6,694","348,385","76"
"31301200","ADMINISTRAÇÃO - N","9de3e4e0a4cbefc91979583ffbbe6113","1020","20-40","6,79","6-8","4","2","7,6","421,954","4,942","274,376","76"
"31301200","ADMINISTRAÇÃO - N","eb70493c6bf252b3b69f9f64e90cb8d2","1140","20-40","7,348","6-8","4","2","7,597","421,39","6,171","342,274","76"
"31301200","ADMINISTRAÇÃO - N","4f87a76abc355f54610395655556b6c6","1200","20-40","7,798","6-8","4","2","7,798","464,322","7,018","417,89","76"
"31301200","ADMINISTRAÇÃO - N","a4b62dc22c4578d97184fc3f3eea702a","1200","20-40","7,54","6-8","4","2","7,54","409,083","6,786","368,175","76"
"31301200","ADMINISTRAÇÃO - N","4188a3a6a5b8ef9b13edb00e986c3ccc","1200","20-40","8,132","8-10","4","2","8,132","536,188","7,319","482,569","76"
"31301200","ADMINISTRAÇÃO - N","6c60db813f18d2cf766ff04e0ec988a0","1200","20-40","7,468","6-8","4","2","7,468","393,53","6,721","354,177","76"
"31301200","ADMINISTRAÇÃO - N","541f0b23ac98d714c4ab0824726730ce","480","0-20","7,033","6-8","4","2","7,475","395,139","2,208","116,718","76"
"31301200","ADMINISTRAÇÃO - N","10ae445daeca7684fdf7435ba6c50d4f","990","20-40","6,405","6-8","4","2","6,861","263,337","4,31","165,447","76"
"31301200","ADMINISTRAÇÃO - N","8bb509afe762dc4010cf566d3f87a289","720","20-40","6,094","6-8","4","2","7,492","398,714","2,856","151,981","76"
"31301200","ADMINISTRAÇÃO - N","c00ceee364d0ebf89c4b0b86fbcfaaf5","1110","20-40","4,02","4-6","4","2","8,04","516,344","1,357","87,133","76"
"31301200","ADMINISTRAÇÃO - N","b358bb4b5b26e7b7fe09ec191c2bf8f8","0","0-20","1,24","0-2","2","1","","","","","76"
"31301200","ADMINISTRAÇÃO - N","b2d4f9b4650cbccb45fa4ace5e48f9a1","420","0-20","6,05","6-8","2","1","7,007","294,773","3,434","144,439","76"
"31301200","ADMINISTRAÇÃO - N","3679197f7b4c6ad2d71464fc3218ccdb","540","0-20","7,4","6-8","2","1","8,033","514,914","5,856","375,372","76"
"31301200","ADMINISTRAÇÃO - N","28607bde3c936ca7ee2919f2cdfb188f","0","0-20","0,0","0-2","2","1","","","","","76"
