"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","d8d2a1805bfeeb7e68765f5a126b9284","270","0-20","1,645","0-2","7","3","7,022","309,838","0,176","7,76","20"
"15121100","ENGENHARIA AGRÍCOLA - D","48c3e1632ad5a153aa556a7acdc1d927","1680","40-60","6,419","6-8","7","3","7,022","309,786","2,221","97,983","20"
"15121100","ENGENHARIA AGRÍCOLA - D","383916e97131ddd133b70d369a6d4660","1230","20-40","6,499","6-8","7","3","8,058","552,93","1,085","74,435","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b549fe66863d688ace7bb786538953c6","2997","60-80","6,624","6-8","7","3","7,612","448,276","3,8","223,802","20"
"15121100","ENGENHARIA AGRÍCOLA - D","1120b0d3e29feafe7390a1fb568163ec","1725","40-60","8,042","8-10","6","3","8,214","589,504","4,699","337,268","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ee22ff5c82923b845cbed1d92ed89dfd","1635","40-60","7,189","6-8","6","3","7,303","375,673","3,631","186,808","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b28928f15ef227dab78221a17ecd86dc","4425","80-100","5,89","4-6","6","3","6,6","210,751","0,291","9,289","20"
"15121100","ENGENHARIA AGRÍCOLA - D","18c8dbe22ccd6e7a21d4881ac8e7f468","1815","40-60","6,725","6-8","6","3","7,911","518,305","2,45","160,539","20"
"15121100","ENGENHARIA AGRÍCOLA - D","7ed8913638eee4a627c91bcd006226c1","1590","40-60","6,283","6-8","6","3","6,871","274,291","3,057","122,045","20"
"15121100","ENGENHARIA AGRÍCOLA - D","8b2317e1ea4d78c5659ab41c2740d2ed","1185","20-40","4,249","4-6","6","3","6,971","297,79","1,513","64,646","20"
"15121100","ENGENHARIA AGRÍCOLA - D","bb74e37e0954572d748db67dd0f98de5","1530","40-60","5,875","4-6","6","3","7,296","374,107","3,854","197,594","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a51a914c034322b4ac2c02a7f70208b6","525","0-20","6,091","6-8","6","3","7,483","417,94","0,993","55,488","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0425e216c5c43d4c851bc3a48753c01c","2430","60-80","5,465","4-6","6","3","6,014","73,344","1,143","13,935","20"
"15121100","ENGENHARIA AGRÍCOLA - D","78fc3b38dde036c4a61cb3022bffaad2","1305","20-40","5,502","4-6","6","3","7,2","351,559","2,209","107,863","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6ad96a1ada057d2ef5636b57ed91140c","1260","20-40","6,957","6-8","6","3","7,495","420,845","3,267","183,443","20"
"Cód. Curso","Curso","05616efdab022caf3d36d3dd60dd1cab","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","b646ab2c88cb38e2e56a8ccd9cc3c475","1110","20-40","4,595","4-6","6","3","6,081","88,971","1,857","27,166","20"
"15121100","ENGENHARIA AGRÍCOLA - D","86720fad6db340c851db8d1037305ea1","315","0-20","2,533","2-4","6","3","7,286","371,674","0,221","11,251","20"
"15121100","ENGENHARIA AGRÍCOLA - D","128f8fa9555e153b534c65b1936ec05a","1755","40-60","8,04","8-10","6","3","8,04","548,73","4,606","314,387","20"
"15121100","ENGENHARIA AGRÍCOLA - D","aa58dfcfb0cd133b270213fd199df670","1485","20-40","6,771","6-8","6","3","7,251","363,602","2,629","131,849","20"
"15121100","ENGENHARIA AGRÍCOLA - D","211362f80f1fa6833111afa3e820bcc4","1665","40-60","7,133","6-8","6","3","7,573","439,088","3,905","226,429","20"
"15121100","ENGENHARIA AGRÍCOLA - D","36dc5a99af42558318f3d6cf37902b74","945","20-40","4,299","4-6","6","3","6,629","217,53","1,479","48,54","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6d369946cb5595400dab20e6e4d04516","495","0-20","2,738","2-4","6","3","6,406","165,237","0,262","6,762","20"
"15121100","ENGENHARIA AGRÍCOLA - D","173f5ed5300e0ed330cda824a050eb15","1875","40-60","6,546","6-8","6","3","7,068","320,581","3,868","175,42","20"
"15121100","ENGENHARIA AGRÍCOLA - D","763bef0dfe0fdbb92cb163bb6f5df7be","1515","20-40","6,066","6-8","6","3","7,034","312,523","2,82","125,283","20"
"15121100","ENGENHARIA AGRÍCOLA - D","67ea46977c7413e93ba112f035532d17","1800","40-60","7,371","6-8","6","3","7,484","418,091","4,474","249,948","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3055dc07d1fa8b11177fbd81f1b0f45f","1605","40-60","6,211","6-8","6","3","6,852","269,969","3,083","121,464","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f8dfa709d5d8d26cbaf57c92528fb4b2","1560","40-60","5,969","4-6","6","3","7,7","468,899","0,453","27,598","20"
"15121100","ENGENHARIA AGRÍCOLA - D","abd78634808aa2e9518a0a8be3562ca0","3090","60-80","5,966","4-6","6","3","6,476","181,643","3,302","92,625","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a541b939324e82b5cda264c81208d469","975","20-40","4,905","4-6","6","3","6,788","254,798","1,72","64,566","20"
"15121100","ENGENHARIA AGRÍCOLA - D","8b9415240d58794542b5b58e02eaa03a","1263","20-40","6,368","6-8","6","3","7,861","506,735","1,171","75,463","20"
"15121100","ENGENHARIA AGRÍCOLA - D","52ee217905472c9235b227bdfc3dca1c","1710","40-60","7,037","6-8","6","3","7,476","416,405","3,789","211,052","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b691e11fbbdb3e07c9c02092a5081bab","1965","40-60","5,721","4-6","6","3","6,92","285,901","1,894","78,244","20"
"15121100","ENGENHARIA AGRÍCOLA - D","1f82da1c9bfe996abf90527afc2225a9","120","0-20","1,21","0-2","5","2","6,05","81,676","0,098","1,317","20"
"15121100","ENGENHARIA AGRÍCOLA - D","81562ea84d89a94e04add5f5dcdee1c8","300","0-20","7,78","6-8","4","2","7,78","487,673","4,806","301,265","20"
"15121100","ENGENHARIA AGRÍCOLA - D","45812e4f81364240d9a9ad49424f1c33","414","0-20","6,817","6-8","4","2","8,56","670,724","0,3","23,542","20"
"15121100","ENGENHARIA AGRÍCOLA - D","917cc6a65021cf4fc2367b987bddce01","1290","20-40","6,51","6-8","4","2","7,115","331,693","4,147","193,302","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4cf9e2332c0bf55ba71528a954912af1","0","0-20","0,0","0-2","4","2","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","8ab2d54189fe041958483a484b410007","810","20-40","5,417","4-6","4","2","6,87","274,027","1,799","71,749","20"
"15121100","ENGENHARIA AGRÍCOLA - D","48066e3713994b6142fe3ab6b2f22ea4","150","0-20","2,203","2-4","4","2","7,72","473,593","0,117","7,171","20"
"15121100","ENGENHARIA AGRÍCOLA - D","971f265e7e04cc7abb7777800f5aa79c","2775","60-80","7,261","6-8","4","2","7,412","401,332","4,232","229,139","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f50207bdea9a7b3713eba699d9134119","930","20-40","5,635","4-6","4","2","6,742","244,06","2,327","84,239","20"
"15121100","ENGENHARIA AGRÍCOLA - D","47b9f9a4f7ee0ae56f97c0eb77190d87","2505","60-80","6,408","6-8","4","2","7,153","340,643","1,053","50,141","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ed712184c7c8f23dd286b97248264b7b","480","0-20","4,612","4-6","4","2","7,062","319,29","0,798","36,068","20"
"15121100","ENGENHARIA AGRÍCOLA - D","31e62084d0c95956ca8293c021c49c13","150","0-20","2,603","2-4","4","2","7,6","445,431","0,075","4,41","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a2b47590cb6960c9bfd2fc61e278ac7f","840","20-40","6,931","6-8","4","2","7,553","434,387","2,025","116,454","20"
"15121100","ENGENHARIA AGRÍCOLA - D","925b3809d1949a4af7ba5168af1bf060","180","0-20","3,512","2-4","4","2","7,917","519,746","0,255","16,752","20"
"15121100","ENGENHARIA AGRÍCOLA - D","271bbaa1617535cb91b7aedb14252dfb","450","0-20","4,141","4-6","4","2","7,867","508,012","0,881","56,895","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a9971f7924ad466b34f2ae7087bca7d2","498","0-20","5,541","4-6","4","2","6,16","107,491","0,838","14,625","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b479d8d121f4a90d9c0cfd775e3d79b6","510","0-20","4,196","4-6","4","2","5,979","64,973","0,893","9,701","20"
"15121100","ENGENHARIA AGRÍCOLA - D","67cc369111009e46425aac1bec06b72a","945","20-40","5,727","4-6","4","2","7,43","405,573","2,397","130,845","20"
"15121100","ENGENHARIA AGRÍCOLA - D","dfec12173d6a4544408a9d4ca8275e4e","300","0-20","4,0","2-4","4","2","7,06","318,704","0,393","17,737","20"
"Cód. Curso","Curso","05616efdab022caf3d36d3dd60dd1cab","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","d449040ccbca70da9e942c45314f4d9a","1245","20-40","8,175","8-10","4","2","8,1","562,771","0,894","62,132","20"
"15121100","ENGENHARIA AGRÍCOLA - D","9ae95040e52df95a0b6ce5dae0c08396","480","0-20","2,525","2-4","4","2","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","adc45c4e3bdb4ef61139ad8984489d2e","429","0-20","4,257","4-6","4","2","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","7a392b32c6e9dfb0b175b8b3e93c381e","1200","20-40","6,738","6-8","4","2","7,596","444,61","3,681","215,421","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d986fa208bc56204a4ffbb07a7dc94fa","1410","20-40","7,887","6-8","4","2","7,887","512,839","5,725","372,254","20"
"15121100","ENGENHARIA AGRÍCOLA - D","7007f29b0dee599a5dd9890db0ef934e","930","20-40","6,091","6-8","4","2","7,179","346,714","2,599","125,508","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a4567f3f326196ba45adea3420ccbee4","150","0-20","2,638","2-4","3","1","7,48","417,269","0,143","7,956","20"
"15121100","ENGENHARIA AGRÍCOLA - D","5546889550d5ecc2a762e09b990b5a61","414","0-20","3,922","2-4","3","1","7,94","525,222","0,383","25,349","20"
"15121100","ENGENHARIA AGRÍCOLA - D","065ac29f585a041c84f00dc6991b677b","2160","40-60","6,768","6-8","2","1","7,079","323,062","5,62","256,503","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b08e05732958df9c8b21eaccb53e9ba1","0","0-20","0,0","0-2","2","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2f2af99aa1304b0535f193e6132fb5e1","90","0-20","2,0","0-2","2","1","7,333","382,849","0,146","7,602","20"
"15121100","ENGENHARIA AGRÍCOLA - D","86a7fd81fa77939f9b00a8dc1d67dab9","2625","60-80","7,465","6-8","2","1","","","","",""
"15121100","ENGENHARIA AGRÍCOLA - D","2271d516f83555948789172a080ca907","540","0-20","5,352","4-6","2","1","6,717","238,13","2,401","85,112","20"
"15121100","ENGENHARIA AGRÍCOLA - D","7208cc49f3acfce01e6232ad1c7a5561","540","0-20","7,125","6-8","2","1","7,583","441,52","4,558","265,403","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a5db35586a2c510101db3362a164cb90","510","0-20","6,4","6-8","2","1","7,047","315,667","2,996","134,183","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4b62a17e07355da05f49247e297c80b3","180","0-20","2,308","2-4","2","1","7,433","406,318","0,405","22,113","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ce34bafccb52b8028ffdf261511ca42b","225","0-20","3,571","2-4","2","1","8,14","572,158","0,464","32,593","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3da3569366e50fdf4569ca9ccdcbbe03","420","0-20","6,063","6-8","2","1","7,586","442,078","2,087","121,653","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a9b55e3f637f24aedbc446b9bda5ce2c","210","0-20","5,467","4-6","2","1","6,914","284,507","0,581","23,923","20"
"15121100","ENGENHARIA AGRÍCOLA - D","87d56f900295b28701b956d52a10f171","690","0-20","6,293","6-8","2","1","6,891","279,114","3,883","157,264","20"
"15121100","ENGENHARIA AGRÍCOLA - D","581dd99f4f5771b905d0a566f1735a04","60","0-20","2,977","2-4","2","1","8,3","609,707","0,085","6,222","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3ace181d74e2bf255962b9e8113aac96","300","0-20","5,2","4-6","2","1","7,81","494,714","1,386","87,793","20"
"15121100","ENGENHARIA AGRÍCOLA - D","804b69280bb4418986a20d00481a182d","450","0-20","6,411","6-8","2","1","7,28","370,333","2,409","122,559","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3014a5a770f3c1a4ccfb8c89092facb3","1455","20-40","7,431","6-8","2","1","8,075","556,904","2,079","143,347","20"
"15121100","ENGENHARIA AGRÍCOLA - D","8bc47d546621bc3d02d64858cc3b9678","300","0-20","6,129","6-8","2","1","7,86","506,448","1,349","86,907","20"
"15121100","ENGENHARIA AGRÍCOLA - D","afe81fb328dded9959581edfbb79f178","420","0-20","6,4","6-8","2","1","7,736","477,28","2,947","181,821","20"
"15121100","ENGENHARIA AGRÍCOLA - D","31225f8c344f7a96fc0f3e0312c405a5","600","0-20","7,091","6-8","2","1","7,465","413,749","4,01","222,259","20"
"15121100","ENGENHARIA AGRÍCOLA - D","358086a45ca07fdd3cdb6d2cb0113b53","0","0-20","0,0","0-2","2","1","","","","",""
"15121100","ENGENHARIA AGRÍCOLA - D","31b09b61c055baf553468f9b94d139c7","0","0-20","0,0","0-2","2","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","e872b17968b38decc79ca6a668dc0fab","60","0-20","2,85","2-4","2","1","7,8","492,367","0,067","4,231","20"
"15121100","ENGENHARIA AGRÍCOLA - D","90c40a34c716a82e35d80f005dcca70c","0","0-20","0,4","0-2","2","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","391c12c17dfa2d18583d8622b51c71b6","1152","20-40","6,747","6-8","2","1","7,275","369,16","2,311","117,284","20"
"15121100","ENGENHARIA AGRÍCOLA - D","070f161fbe3e9612bf91b92c9a0b0895","240","0-20","3,445","2-4","2","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","90d4d49a50853351d046db78a7bdb1ae","30","0-20","0,355","0-2","2","1","7,8","492,367","0,009","0,585","20"
"15121100","ENGENHARIA AGRÍCOLA - D","fb991fac7bc83373f85cbd47629cd9b1","60","0-20","1,475","0-2","2","1","7,6","445,431","0,036","2,117","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2d27c69c07f319c3e15321d916debf46","2625","60-80","6,265","6-8","2","1","7,485","418,407","2,797","156,378","20"
"Cód. Curso","Curso","05616efdab022caf3d36d3dd60dd1cab","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","2e22952b229d45fb7a8068d95ee39a42","150","0-20","3,98","2-4","2","1","7,96","529,916","0,512","34,1","20"
"15121100","ENGENHARIA AGRÍCOLA - D","7ac50e19800a2781418d8f5c2c2f812c","240","0-20","6,062","6-8","2","1","6,062","84,61","2,436","34,003","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3ac106859beed82c2ed8c6c2d940f0dc","1425","20-40","5,671","4-6","2","1","7,371","391,79","0,429","22,807","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f07d889d7f9f7047e4dd1e4c80bb8033","240","0-20","2,717","2-4","2","1","6,788","254,753","0,463","17,366","20"
"15121100","ENGENHARIA AGRÍCOLA - D","1335c541cd3c76d64ab737cb8230d9fc","0","0-20","0,0","0-2","2","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","88aac4eae4feac0c644a1cbaf1d18c4b","570","0-20","5,573","4-6","2","1","6,44","173,202","2,66","71,53","20"
"15121100","ENGENHARIA AGRÍCOLA - D","bf494c9a8c93f128b3c36613fa485462","1470","20-40","6,039","6-8","1","0","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","58cf60bde28a6d93585df2b0534c8f32","516","0-20","6,479","6-8","1","0","5,75","11,272","0,812","1,592","20"
"15121100","ENGENHARIA AGRÍCOLA - D","493ca29ed2a65c0dd8a80e8b412d76d2","1995","40-60","7,94","6-8","1","0","8,0","539,303","6,425","433,108","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b0e25d46760368002c860ed673730bbd","375","0-20","6,112","6-8","1","0","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","13885afd493d424a045a929d87fe1d7b","3525","80-100","5,711","4-6","20","10","7,394","396,997","1,889","101,407","20"
"15121100","ENGENHARIA AGRÍCOLA - D","63b27b5f992a31fdd2282bb5ab0da1c0","3945","80-100","6,055","6-8","18","9","7,312","377,858","2,256","116,57","20"
"15121100","ENGENHARIA AGRÍCOLA - D","759d5d6f4daeedf741446835116ad977","3960","80-100","7,509","6-8","16","8","7,752","481,166","4,012","249,0","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f571018e2c774d1c1a1d53e269dcc7c8","4095","80-100","6,314","6-8","16","8","7,344","385,311","2,964","155,507","20"
"15121100","ENGENHARIA AGRÍCOLA - D","245d29b11c8a32572f15b0ed9acd963a","3585","80-100","5,538","4-6","16","8","7,231","358,825","2,121","105,235","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d7880a192ec394959d89e2eef8d629bc","3150","80-100","5,383","4-6","16","8","6,835","265,956","1,594","62,034","20"
"15121100","ENGENHARIA AGRÍCOLA - D","5b574dc27fe7510759e5afd73532f30f","3900","80-100","7,075","6-8","14","7","7,648","456,623","3,587","214,161","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b151114bcf05420f107be0cf75f758e1","1320","20-40","4,544","4-6","14","7","6,984","300,889","0,566","24,389","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ffdd8ab0f193fd3db78eca68a8f7eef6","945","20-40","4,785","4-6","14","7","6,649","222,298","0,657","21,978","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2566742ff217e4420b2bb5cdcaf5adbb","2790","60-80","5,771","4-6","14","7","7,206","352,947","1,884","92,26","20"
"15121100","ENGENHARIA AGRÍCOLA - D","16af7c2a1266afb46ffeea3535f03293","2220","40-60","6,162","6-8","14","7","7,018","308,905","1,332","58,62","20"
"15121100","ENGENHARIA AGRÍCOLA - D","18d5a66f1575e5ba6a7ca7abb2990e45","2547","60-80","7,468","6-8","14","7","8,051","551,283","2,394","163,939","20"
"15121100","ENGENHARIA AGRÍCOLA - D","746e4cf1c1bc823cc56a703dbadbb77c","1890","40-60","4,141","4-6","14","7","6,528","193,801","1,005","29,839","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6bff937e51413ebbb3d8fe2ea0759115","945","20-40","2,497","2-4","12","6","7,262","366,087","0,298","15,02","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d170622c0bb05602c73beb49923da3bd","1365","20-40","4,29","4-6","12","6","6,873","274,707","0,725","28,988","20"
"15121100","ENGENHARIA AGRÍCOLA - D","8eee24a689b22c4bbe587463e0f9c6fe","3075","60-80","5,788","4-6","12","6","6,793","256,084","2,722","102,597","20"
"15121100","ENGENHARIA AGRÍCOLA - D","eee5be55eab189b3b55d3034855cbbae","2085","40-60","4,474","4-6","12","6","6,66","224,815","1,294","43,674","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ac472dee2971759a78493a88ac98c69a","1260","20-40","3,152","2-4","12","6","6,35","152,081","0,451","10,789","20"
"15121100","ENGENHARIA AGRÍCOLA - D","166ddd35d46138b0d4c2fbc96e0c3062","2580","60-80","5,813","4-6","12","6","7,158","341,708","2,096","100,08","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2872b68bf0c846395b7ee7e31bed8330","3825","80-100","6,656","6-8","12","6","7,829","499,08","3,906","249,025","20"
"15121100","ENGENHARIA AGRÍCOLA - D","082f881a00c96a1aabcf7b1c54fae20e","630","0-20","4,071","4-6","10","5","7,033","312,445","0,35","15,533","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2e729048c0ea11172593ba15a66a8f6b","1200","20-40","3,992","2-4","10","5","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4b8373e29ec9c68074f3b979eb404462","3930","80-100","6,745","6-8","10","5","7,338","383,854","3,82","199,811","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4c6490440c0a910b2249846510dfaf25","3105","60-80","6,36","6-8","10","5","7,173","345,21","3,582","172,412","20"
"15121100","ENGENHARIA AGRÍCOLA - D","be55b044a43b85454da531861e5c9bf3","1830","40-60","7,685","6-8","10","5","7,685","465,436","3,505","212,28","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a695b27ccaa5d400c0c5de5ef25dbfba","750","0-20","3,363","2-4","10","5","6,36","154,427","0,632","15,347","20"
"Cód. Curso","Curso","05616efdab022caf3d36d3dd60dd1cab","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","b078b74864fa7d77a6fc9d4e3f47ed4c","1605","40-60","7,066","6-8","10","5","8,162","577,213","0,919","64,972","20"
"15121100","ENGENHARIA AGRÍCOLA - D","82cdab4bbbbd08745cb921a2f4a19771","30","0-20","0,349","0-2","10","5","8,0","539,303","0,002","0,112","20"
"15121100","ENGENHARIA AGRÍCOLA - D","06527433af24fa4fa530f72b2282781b","828","20-40","2,778","2-4","10","5","7,36","389,108","0,081","4,262","20"
"15121100","ENGENHARIA AGRÍCOLA - D","23203298c05632f764859e11b205eda2","2295","40-60","6,816","6-8","10","5","7,264","366,591","2,626","132,533","20"
"15121100","ENGENHARIA AGRÍCOLA - D","8eec7750401772f62944f3ef78bdff0c","2085","40-60","5,069","4-6","10","5","6,642","220,543","1,785","59,287","20"
"15121100","ENGENHARIA AGRÍCOLA - D","e1f847d047900f11a7777dc9f0f73be8","1830","40-60","5,465","4-6","10","5","6,569","203,441","1,51","46,765","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f471441fe23783a8a120a660ffbe5c14","1380","20-40","3,789","2-4","10","5","6,243","127,082","0,745","15,171","20"
"15121100","ENGENHARIA AGRÍCOLA - D","aab6e75f688a9c1e298ec1fc68378646","840","20-40","2,169","2-4","10","5","6,861","271,935","0,332","13,17","20"
"15121100","ENGENHARIA AGRÍCOLA - D","11e285f8ef746110f928afedb54e348b","2895","60-80","6,963","6-8","10","5","7,386","395,212","3,541","189,463","20"
"15121100","ENGENHARIA AGRÍCOLA - D","54801df3ebf310f8fac28005c2f98c38","1290","20-40","4,357","4-6","10","5","6,812","260,415","0,945","36,121","20"
"15121100","ENGENHARIA AGRÍCOLA - D","af12b8ea46c8538a4aa349ef01d580ab","2385","60-80","6,348","6-8","10","5","7,058","318,202","2,77","124,863","20"
"15121100","ENGENHARIA AGRÍCOLA - D","781e6fc4b8f04bbca512ad6b5405dc76","2940","60-80","7,537","6-8","10","5","7,72","473,688","4,036","247,611","20"
"15121100","ENGENHARIA AGRÍCOLA - D","87fe9bed694ed5e7b56a48897032eac5","3375","80-100","7,44","6-8","10","5","7,963","530,583","3,376","224,934","20"
"15122100","ENGENHARIA CIVIL - D","e4299905dfe89705c53e41b2f0413136","2010","40-60","6,137","6-8","8","4","7,316","481,393","2,731","179,707","235"
"15122100","ENGENHARIA CIVIL - D","bbf14293b102117c5f4a8e7e3627d827","2577","60-80","5,927","4-6","8","4","7,371","492,621","3,318","221,763","235"
"15122100","ENGENHARIA CIVIL - D","3e74fb480735f819dd762d421ce4ad5e","2880","60-80","7,822","6-8","8","4","7,951","609,862","5,722","438,929","235"
"15122100","ENGENHARIA CIVIL - D","5d088cf6ef25e99dd8c48196f6da6e91","3000","60-80","9,063","8-10","8","4","9,063","834,867","6,971","642,205","235"
"15122100","ENGENHARIA CIVIL - D","0b2d51669d72cbba85392712cdd2ea7b","3000","60-80","8,147","8-10","8","4","8,286","677,718","6,249","511,1","235"
