"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","8be3c65fddccbef793a51bf0a080fad4","2115","60-80","7,122","6-8","8","4","7,624","412,094","5,097","275,547","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","512cf2bca92dbf396060438586ef1091","2805","80-100","7,728","6-8","8","4","7,728","431,804","7,15","399,476","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","cf2c1719cac8a55f0b2885d044d14f99","2775","80-100","7,942","6-8","8","4","7,942","471,996","7,179","426,622","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c0d14eac3e0d702d41dfcbbc2919c477","2805","80-100","8,19","8-10","8","4","8,19","518,574","7,576","479,75","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e1381df696bae51aedc4b9865304ee74","2295","80-100","7,428","6-8","8","4","7,666","420,107","5,961","326,644","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","8714088f531cfddbf8e95a575ed0a5dd","1590","40-60","5,817","4-6","8","4","7,43","375,721","3,1","156,774","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","8ccf6d175f11f8a244809952e4640cb2","2745","80-100","7,745","6-8","8","4","7,904","464,788","6,898","405,647","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","8c203d960a2707910bf5292dad26a48e","2805","80-100","7,895","6-8","8","4","7,895","463,119","7,304","428,447","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","fba1e5bb12ac08951a535b92920bdb7e","2595","80-100","7,878","6-8","8","4","7,878","459,966","7,288","425,53","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","8795a9d690ccdd3442e0b9b8ba36d7db","1470","40-60","7,806","6-8","7","3","7,806","446,439","3,58","204,717","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b3ea4fe073065e2e9e01611e4cf5f093","2205","60-80","7,976","6-8","7","3","7,976","478,302","7,165","429,705","66"
"Cód. Curso","Curso","eb959ca0fb7abc346bbfd7fcdc4200c6","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","fbc544c24e82a771e8eb7972b795ed9a","2175","60-80","7,628","6-8","7","3","7,628","412,984","6,668","360,995","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","ecf81355f679f4c4acb15c768390fb12","2205","60-80","7,906","6-8","7","3","7,906","465,25","7,103","417,978","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","61d34819ccb992f610de40c90cecae49","2205","60-80","7,666","6-8","7","3","7,666","420,077","6,887","377,396","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","6e62f8f59788e05bf65b2dc1853e8093","2175","60-80","7,986","6-8","7","3","7,986","480,314","7,077","425,641","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","100dc8a6e586a2fd2e64c011252bc46b","1050","20-40","6,651","6-8","7","3","7,083","310,384","1,829","80,129","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","ce34663e88e1e6408214033e3c4913ce","2175","60-80","8,894","8-10","7","3","8,894","651,171","7,882","577,05","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","ce44bebce7df0359951efe020e5cab8e","2205","60-80","8,269","8-10","7","3","8,269","533,584","7,429","479,369","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","0216302ce8e68f8d057ef7e2298e14da","2205","60-80","9,17","8-10","7","3","9,17","703,012","8,238","631,583","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","26b9ee0a49c968600777783e29bd522e","2055","60-80","6,616","6-8","7","3","6,836","263,876","5,334","205,909","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","54348522882c68b6d89ff6c060b8efb5","2145","60-80","7,186","6-8","7","3","7,273","346,101","6,183","294,244","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","be7f1f3ccc8aa115046011ca01a1cf05","2115","60-80","7,542","6-8","7","3","7,637","414,602","6,312","342,691","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","d12a7fa2d368a07099e6e19bca3f63bb","2175","60-80","8,029","8-10","7","3","8,029","488,358","7,018","426,881","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","f3516b3ed96087a3b2f19110f852ad1c","1740","60-80","7,027","6-8","7","3","7,312","353,502","4,698","227,116","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b41fd568835f92f8c88c855766ffa395","1200","40-60","7,054","6-8","7","3","7,572","402,491","2,314","122,992","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","23f2b42137612199f73ea51289ea3362","2205","60-80","8,551","8-10","7","3","8,551","586,562","7,682","526,965","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","6392538b1c9b30848a813fb068fb27c7","2205","60-80","7,952","6-8","7","3","7,952","473,951","7,144","425,796","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","a328007acb0bff82fcec2bf870640d69","2205","60-80","7,803","6-8","7","3","7,803","445,927","7,011","400,619","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","65e052736cd2848f776cef1513d80608","2205","60-80","7,805","6-8","7","3","7,805","446,311","7,012","400,963","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","65488811d94fb654771273a5703ffd42","2175","60-80","8,257","8-10","7","3","8,257","531,169","7,317","470,708","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","f11fe6ec8bad01cf17367e4b6f0912a0","2085","60-80","7,418","6-8","7","3","7,505","389,801","6,197","321,875","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","0f19751046877bf7d53167d8df156bb8","2205","60-80","8,678","8-10","7","3","8,678","610,364","7,796","548,348","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b6f5e03bb88409304704c9dd7d15a5d8","1980","60-80","7,573","6-8","7","3","7,573","402,534","6,109","324,734","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","258452f1874abe579d2751930c6482cb","1410","40-60","6,258","6-8","7","3","7,089","311,608","3,087","135,704","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","429ba03a94197e0cfe56e910706b8061","2115","60-80","7,948","6-8","7","3","8,048","491,981","6,652","406,649","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","4f135b6e38812e142153a1bb1c2aea6f","2205","60-80","7,903","6-8","7","3","7,903","464,738","7,1","417,518","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","849c7f76d6a94c264676ea483ec2295e","1995","60-80","7,137","6-8","7","3","7,502","389,278","5,517","286,283","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","d8714c81e1ffeaeb4a1c6d01ff9ddeec","1410","40-60","6,595","6-8","7","3","7,394","368,842","3,565","177,839","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","cf69bd8ca37bc9a25a9a2c434b48c691","2025","60-80","8,338","8-10","7","3","8,338","546,449","6,318","414,047","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","09ea46523f390880de18c50db58ceb58","1500","40-60","6,283","6-8","7","3","6,882","272,601","3,392","134,356","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","a4604f9f5c2beaf1df72b6d9c67c5c13","2205","60-80","8,02","8-10","7","3","8,02","486,748","7,206","437,292","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5ada6a915207b63647039c83f72074f7","2205","60-80","8,982","8-10","7","3","8,982","667,693","8,07","599,853","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","431e32f1ca9e9222e197213d1f339e58","1470","40-60","8,033","8-10","5","2","8,033","489,051","6,735","410,071","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","aeb195b7b12c36a942d1c145062bee59","1500","40-60","8,93","8-10","5","2","8,93","657,852","7,641","562,868","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","fc2ce4bde8769d7a870744b98b0d62be","1470","40-60","6,87","6-8","5","2","6,959","287,12","5,719","235,936","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","f0e49d6be10413008e31d238d9ea1292","1500","40-60","7,51","6-8","5","2","7,51","390,735","6,426","334,318","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","cf3158e3d7f038a515cbe0824e63383e","1560","40-60","9,158","8-10","5","2","9,158","700,722","5,955","455,657","66"
"Cód. Curso","Curso","eb959ca0fb7abc346bbfd7fcdc4200c6","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","44f6e32f4fee83639ba96158455fc8af","960","20-40","6,177","6-8","5","2","7,106","314,785","2,896","128,278","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","a8bfc2fde2fc19830e9051be73da4246","1500","40-60","8,014","8-10","5","2","8,014","485,543","6,857","415,438","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","464cd5827997eecde64464f9ed1d924c","1500","40-60","7,598","6-8","5","2","7,598","407,288","6,501","348,482","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","4d4dcb22f5cc8157e52b897307a87978","1050","20-40","5,585","4-6","5","2","6,946","284,586","3,098","126,929","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5765af737ec58ef6e6bf2f2526b3fbb5","1410","40-60","6,982","6-8","5","2","7,117","316,811","5,49","244,404","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","8e1f387ab252a892b036dbb8064f185b","1020","20-40","5,309","4-6","5","2","6,865","269,347","2,889","113,366","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","9e5398ffbb862d02a90f507bb2c74e37","390","0-20","3,991","2-4","5","2","6,769","251,388","0,72","26,728","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","9ec17f0ed7b7bce3560e4b0fff1a872e","1500","40-60","7,828","6-8","5","2","7,828","450,554","6,698","385,501","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","d1f17d4166274f647b3c6aa30c04c097","1500","40-60","7,346","6-8","5","2","7,346","359,884","6,285","307,922","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e9b4f5849e2deab3e1653f17d3e3c6f5","1500","40-60","8,092","8-10","5","2","8,092","500,215","6,924","427,992","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","f61815194aaf8a4d038aa1ce0f2df5ac","690","20-40","5,34","4-6","5","2","7,009","296,434","1,511","63,891","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","63336ca5c0d2e0c5616aeb633f126536","1050","20-40","5,917","4-6","5","2","7,1","313,609","3,101","136,959","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","091be39ebb7bb4316728d5ba50c1e098","870","20-40","6,31","6-8","5","2","7,324","355,772","2,51","121,906","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","cbb6309c565c70fb47784834a92e9efc","570","20-40","4,837","4-6","5","2","6,189","142,329","0,831","19,114","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","596a31190b6a4b8b7a6aa67c06fff1e6","1470","40-60","6,646","6-8","5","2","6,745","246,81","5,543","202,812","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","898692c692e89ace6e5c9c7fefac7970","960","20-40","5,464","4-6","5","2","6,569","213,675","2,616","85,096","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","149154291c294e367920bd073a9a02e9","1350","40-60","7,019","6-8","5","2","7,122","317,789","5,251","234,301","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","58471cf897930bb84e60290846580d8b","1200","40-60","6,627","6-8","5","2","7,108","315,02","4,324","191,67","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","2475a3ae89fb27a4f1cb58b3f8f043a3","1500","40-60","7,694","6-8","5","2","7,694","425,347","6,583","363,933","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5b9f74c561224b94a04568f930d60493","510","0-20","3,935","2-4","5","2","7,388","367,829","0,85","42,304","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","0cc9cf66789684e0b7a02078f7213c8a","1320","40-60","9,15","8-10","5","2","9,15","699,237","6,59","503,594","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c42471ab1de98fb05a110500064ecf72","1500","40-60","7,868","6-8","5","2","7,868","458,078","6,732","391,939","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","73b3defc83a4b5b4c4c05f58d0e722ec","1110","20-40","6,484","6-8","5","2","7,081","310,05","3,686","161,41","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","d494c5fa660f3b333dc8241074b91387","1320","40-60","6,953","6-8","5","2","7,127","318,739","5,024","224,673","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","ac56b6c7f18f7bdad86c856727794ba3","1500","40-60","7,046","6-8","5","2","7,046","303,451","6,029","259,637","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","9d4729c991e310785f01fed715bfd409","1350","40-60","7,523","6-8","5","2","7,716","429,402","5,689","316,592","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","cca8aec62ae4f90724aebd1f2c0c214a","1500","40-60","7,928","6-8","5","2","7,928","469,365","6,783","401,596","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","cdcb5d9c3038d1a46ff25e7bf3e18712","810","20-40","7,467","6-8","5","2","7,889","462,008","2,237","130,988","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","1d8bcf2b166a874dabd0de9ffe4e279d","1500","40-60","7,262","6-8","5","2","7,262","344,083","6,213","294,403","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","2e25da962507fddc16c82d0caca2ad6c","660","20-40","6,15","6-8","5","2","7,877","459,823","2,146","125,277","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5e4ec34dcf4b195fdd32a164a3c1bc69","1410","40-60","7,051","6-8","5","2","7,194","331,219","5,55","255,519","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c84516385915deb5efb1b2b713db19cb","1500","40-60","8,854","8-10","5","2","8,854","643,556","7,576","550,636","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","d428a3cb4e7db07f5533f1df4192a3f6","750","20-40","7,704","6-8","3","1","8,088","499,463","5,34","329,744","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","1364393a4db806d47f3ba7d31ae5ac66","420","0-20","5,93","4-6","3","1","6,771","251,801","1,456","54,137","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","a54e2800ad3ab5995860e182b867d848","660","20-40","6,246","6-8","3","1","6,986","292,233","3,444","144,07","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","cf34ab8e533f01f635b147dc0fe49b3a","900","20-40","7,73","6-8","3","1","7,73","432,119","6,614","369,728","66"
"Cód. Curso","Curso","eb959ca0fb7abc346bbfd7fcdc4200c6","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c99e4c5e88a0f2ae802d8fb868a2135a","780","20-40","6,682","6-8","3","1","6,919","279,604","4,764","192,526","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","301a447c470e1a4b1a495cdeed5ba6f2","720","20-40","6,407","6-8","3","1","6,992","293,23","4,102","172,04","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","901f44b959cce4f3763c17da739037d1","900","20-40","8,04","8-10","3","1","8,04","490,433","6,879","419,622","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b21a6c092d98b044fbbda09290debc81","690","20-40","5,932","4-6","3","1","7,048","303,794","3,798","163,695","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","4c388d7141f1fd2303d6e7cf1b6d0c12","570","20-40","6,37","6-8","3","1","7,316","354,201","2,79","135,067","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","86b9d8e9391b9d60e6856ed0be3b7e04","510","0-20","6,8","6-8","3","1","8,118","505,04","2,909","180,989","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","a70d0d4c30e669cc7d0b37b726a08755","900","20-40","7,877","6-8","3","1","7,877","459,709","6,739","393,334","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","73e3d1381538b2a62561db02cf99ad77","840","20-40","7,333","6-8","3","1","7,529","394,228","5,611","293,832","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","ea182cba423a941b92084c8a388eb9e6","420","0-20","4,623","4-6","3","1","7,5","388,853","1,613","83,604","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","f234356ee72c7aeafdc29e48d053b3eb","900","20-40","9,103","8-10","3","1","9,103","690,458","7,789","590,767","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","4d495ae236939932fae29b376426a00c","900","20-40","6,933","6-8","3","1","6,933","282,257","5,932","241,503","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e14bdadf2935d67a7de624e4780548fb","90","0-20","2,08","2-4","3","1","7,133","319,879","0,137","6,158","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c07cd781711adaf3d5dc3d0d0f81c076","180","0-20","3,09","2-4","3","1","7,433","376,313","0,572","28,978","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","fc188024735766a76bad25971fcc25a4","870","20-40","8,252","8-10","3","1","8,252","530,261","6,825","438,576","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c1288a573eabdcd7b0aaf4a7ec60dae4","900","20-40","8,333","8-10","3","1","8,333","545,613","7,13","466,834","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","af1333ede09690706b1f98fd5a8a977d","540","0-20","6,136","6-8","3","1","7,333","357,502","2,42","117,984","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c1582a6e8fae9974131055449d67047f","780","20-40","6,539","6-8","3","1","6,719","241,982","4,627","166,621","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","9d75c953219de6747edea1786a4cd8a2","330","0-20","5,49","4-6","3","1","7,091","311,899","1,835","80,727","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b58eb93e0ed9b7f3c59c0b995bea17c3","780","20-40","6,146","6-8","3","1","6,488","198,572","4,468","136,73","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b485adcaadb934f2400e11f9a33efefb","780","20-40","7,214","6-8","3","1","7,492","387,406","5,159","266,755","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","85f02b9c1cb8cc24b7239451adf9efe7","240","0-20","3,68","2-4","3","1","6,125","130,201","0,43","9,141","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","0af5e892a7bf9155afc2b7d55cf5c4d7","780","20-40","6,368","6-8","3","1","6,642","227,512","4,574","156,657","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","bdd42063ddc9f9f6a5f57aa71d941108","660","20-40","5,864","4-6","3","1","6,527","205,873","3,218","101,495","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","4fbb9648760fe5567fab65ad6cb53a5e","240","0-20","6,96","6-8","1","0","7,65","417,07","4,189","228,385","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","04989442556ff19dd8e122c91237a762","300","0-20","8,1","8-10","1","0","8,1","501,72","6,93","429,279","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5ce23191230d80b68b32a4196b24978a","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","81d7062fdf7e18d3f4abd63787de85d3","300","0-20","8,16","8-10","1","0","8,16","513,007","6,982","438,936","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","abfea9dcf9dd2c2967ab3a07b32777be","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","7594526bf30ca3123ca6e761f9f0a306","300","0-20","8,2","8-10","1","0","8,2","520,531","7,016","445,374","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c6b9b7fd59ecbf8ecebb1ceab00c8f92","300","0-20","7,42","6-8","1","0","7,42","373,805","6,349","319,833","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","9ed83939d202229d0a0af1490a491e66","300","0-20","7,38","6-8","1","0","7,38","366,28","6,314","313,395","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","2ebd0fbab26482870210849b3ad7b68a","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","58e3a9467d392d86f11ebd015038ead6","300","0-20","8,04","8-10","1","0","8,04","490,433","6,879","419,622","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","825583c0c805719887d3cf909f07badf","300","0-20","8,42","8-10","1","0","8,42","561,916","7,204","480,784","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","6d7fa6661b64bcefe2574a15410a01eb","300","0-20","7,72","6-8","1","0","7,72","430,238","6,605","368,118","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","871622712b8e3dedcb018ca66403b9e1","300","0-20","8,32","8-10","1","0","8,32","543,105","7,119","464,688","66"
"Cód. Curso","Curso","eb959ca0fb7abc346bbfd7fcdc4200c6","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","532f579ad6016e481d98d30ca2b9c420","300","0-20","7,62","6-8","1","0","7,62","411,427","6,52","352,023","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","680a552839ea8af777371e23c4803976","300","0-20","7,1","6-8","1","0","7,1","313,609","6,075","268,329","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","9ffabc76435f9d5233791b6026e4b91e","300","0-20","8,08","8-10","1","0","8,08","497,958","6,913","426,06","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e10ec8c35aaf69399022458b6696c657","300","0-20","7,66","6-8","1","0","7,66","418,951","6,554","358,461","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","74fdf7ac3b1fc6419fcd58a6315742a3","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c1be180630ba8c75ad452c05f8eac1dd","300","0-20","7,48","6-8","1","0","7,48","385,091","6,4","329,49","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","bf961212064d56c7cab273aaf9768112","300","0-20","7,32","6-8","1","0","7,32","354,993","6,263","303,738","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","62eeba7160b3ef9bc2e21de0bc943d5c","300","0-20","7,68","6-8","1","0","7,68","422,713","6,571","361,68","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","0e78a45e0d78dc7b80aaa34dec59c20d","0","0-20","0,0","0-2","1","0","","","","","66"
