"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41403100","ENGENHARIA FLORESTAL - D","4b655f6fc33ecb882a6a4077278af374","960","20-40","5,461","4-6","7","3","7,002","374,313","1,168","62,445","69"
"41403100","ENGENHARIA FLORESTAL - D","8ccfc947f78e54832ade5193f17ef16b","285","0-20","4,428","4-6","7","3","6,511","279,961","0,095","4,081","69"
"41403100","ENGENHARIA FLORESTAL - D","0767e202ba00635a641d56a8edb71a15","1665","40-60","6,622","6-8","7","3","7,676","503,842","3,468","227,668","69"
"41403100","ENGENHARIA FLORESTAL - D","026722da9de76de54a1d252f3166ed6e","2310","60-80","6,671","6-8","7","3","6,948","364,031","4,288","224,651","69"
"41403100","ENGENHARIA FLORESTAL - D","b17d1a3ec9a6f93f545b9e8046dba4a5","1965","40-60","7,608","6-8","5","2","7,608","490,914","6,536","421,703","69"
"41403100","ENGENHARIA FLORESTAL - D","3d4e0f200f14d24108231141dcff3bc7","0","0-20","0,0","0-2","5","2","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","482dc148db32bf869d45774142c3a5e0","1875","40-60","7,498","6-8","5","2","7,498","469,779","5,777","361,903","69"
"Cód. Curso","Curso","a6a03807f7e1725ec3724a4f40e22861","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41403100","ENGENHARIA FLORESTAL - D","b2fd5b6db39f073c7af8a6b3b71f1253","1155","20-40","7,423","6-8","5","2","7,423","455,363","2,405","147,533","69"
"41403100","ENGENHARIA FLORESTAL - D","a4d1c8ae7b87c7b1e7ac5984dfdf7be4","1995","40-60","7,388","6-8","5","2","7,548","479,404","6,21","394,381","69"
"41403100","ENGENHARIA FLORESTAL - D","e5a6eeddc2f8e04dc1f432bcb79b2309","0","0-20","0,0","0-2","5","2","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","566438290e1c2e4645e0241bbcef8177","270","0-20","2,952","2-4","5","2","6,717","319,571","0,157","7,461","69"
"41403100","ENGENHARIA FLORESTAL - D","4a7e8e4edb060e4714233d27c6e23b9e","1935","40-60","7,178","6-8","5","2","7,178","408,197","6,072","345,294","69"
"41403100","ENGENHARIA FLORESTAL - D","ad11a56ab5cf101324b1cd696ec48e3b","2070","40-60","7,812","6-8","5","2","7,925","551,679","6,92","481,769","69"
"41403100","ENGENHARIA FLORESTAL - D","3990fb5d8111440ec14091269e7fbccc","0","0-20","0,0","0-2","5","2","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","4997ecd6ce161ccf7c52a73ca59cc3fe","1425","20-40","6,953","6-8","4","2","7,96","558,474","0,047","3,27","69"
"41403100","ENGENHARIA FLORESTAL - D","4b3ef14278864be6aa9f3f50284a1d5f","0","0-20","0,0","0-2","4","2","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","9279fbd739fb25b95563aeaf88bd893b","660","0-20","5,729","4-6","4","2","7,57","483,624","1,35","86,231","69"
"41403100","ENGENHARIA FLORESTAL - D","2113a17633b33b29a0e193568798665b","240","0-20","7,681","6-8","4","2","7,681","504,913","0,269","17,658","69"
"41403100","ENGENHARIA FLORESTAL - D","22d74644a73ce828b910f782b27e841f","795","20-40","8,196","8-10","4","2","8,131","591,245","1,252","91,026","69"
"41403100","ENGENHARIA FLORESTAL - D","65be3fe3d0aadff50975be150ca1c06f","660","0-20","6,51","6-8","4","2","7,832","533,928","0,979","66,758","69"
"41403100","ENGENHARIA FLORESTAL - D","992103e0e1c14c98746097393b861bbc","0","0-20","0,0","0-2","4","2","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","ba3e0eda72eb1026cfa3bfa61fb07c3f","0","0-20","0,0","0-2","4","2","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","df33e5c20aa9ab896c0ddccd53130af6","765","20-40","5,352","4-6","3","1","7,532","476,154","0,675","42,695","69"
"41403100","ENGENHARIA FLORESTAL - D","4e6cf5590cc3ad8b58a5db19a229b496","615","0-20","6,178","6-8","3","1","7,532","476,178","2,306","145,803","69"
"41403100","ENGENHARIA FLORESTAL - D","3bf2a72e4718fae99c2309d11cd8d5b1","1095","20-40","7,308","6-8","3","1","7,308","433,236","5,32","315,398","69"
"41403100","ENGENHARIA FLORESTAL - D","a43758f54ed43f91ffdb9ca23feb66ee","1200","20-40","7,532","6-8","3","1","7,532","476,331","6,586","416,464","69"
"41403100","ENGENHARIA FLORESTAL - D","1557c73583641b2f5fe63aa7a31b71a4","1140","20-40","8,326","8-10","3","1","8,326","628,86","6,57","496,215","69"
"41403100","ENGENHARIA FLORESTAL - D","37f3a8d0bc2dc446594779b8ef0e24e1","300","0-20","3,811","2-4","3","1","7,67","502,751","0,479","31,397","69"
"41403100","ENGENHARIA FLORESTAL - D","bd43ce0e103d14d199aa3b43551bf22b","960","20-40","6,547","6-8","3","1","7,284","428,654","4,026","236,898","69"
"41403100","ENGENHARIA FLORESTAL - D","01942d143fec30624c676dc2d2c5d079","210","0-20","5,612","4-6","1","0","8,271","618,314","2,126","158,937","69"
"41403100","ENGENHARIA FLORESTAL - D","4d3d6c4e42a96c5befc335c772b78040","360","0-20","7,272","6-8","1","0","7,575","484,497","5,722","365,994","69"
"41403100","ENGENHARIA FLORESTAL - D","9f8ee94122c6389f08ff5b07a1cc6440","345","0-20","7,239","6-8","1","0","7,239","419,961","5,459","316,692","69"
"41403100","ENGENHARIA FLORESTAL - D","d12d58dbe89de8f87755f1cd7386c727","375","0-20","7,816","6-8","1","0","7,816","530,804","6,407","435,086","69"
"41403100","ENGENHARIA FLORESTAL - D","0e3b2eeefb71bc63a5fabcea7be3ef9c","300","0-20","6,808","6-8","1","0","7,51","472,007","3,94","247,61","69"
"41403100","ENGENHARIA FLORESTAL - D","66649e72d0a4947bd2979fd936c4bf7e","375","0-20","7,204","6-8","1","0","7,204","413,21","5,905","338,697","69"
"41403100","ENGENHARIA FLORESTAL - D","e64a563fa91c5bcd8d5a4160f84c5651","345","0-20","8,087","8-10","1","0","8,087","582,868","6,098","439,54","69"
"41403100","ENGENHARIA FLORESTAL - D","b2688c1352717c772bbb8ffdf0d29ccf","345","0-20","7,083","6-8","1","0","7,083","389,885","5,341","294,012","69"
"41403100","ENGENHARIA FLORESTAL - D","aebe763c5c5c8dcae3a6fe304b6c9966","270","0-20","6,826","6-8","1","0","7,889","544,81","3,644","251,63","69"
"41403100","ENGENHARIA FLORESTAL - D","99c34d879167b811be568d5e64b1eaa2","300","0-20","6,6","6-8","1","0","7,675","503,712","4,026","264,242","69"
"41403100","ENGENHARIA FLORESTAL - D","b73b66db6a4dc3e2c986761681ad08f8","345","0-20","7,743","6-8","1","0","7,743","516,87","5,839","389,771","69"
"41403100","ENGENHARIA FLORESTAL - D","939bde2828126cdf6844a46e6d6cec9a","375","0-20","7,384","6-8","1","0","7,384","447,797","6,052","367,047","69"
"41403100","ENGENHARIA FLORESTAL - D","4796c68fcbac8e7bcfa1880c8fe7b6e9","210","0-20","6,163","6-8","1","0","7,293","430,284","3,135","184,947","69"
"41403100","ENGENHARIA FLORESTAL - D","ae733dbf69e6f69d5d327b5eff812997","375","0-20","7,9","6-8","1","0","7,9","546,945","6,475","448,315","69"
"Cód. Curso","Curso","a6a03807f7e1725ec3724a4f40e22861","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41403100","ENGENHARIA FLORESTAL - D","6c5cb8e8de0aa8f628ba9286067d3bcd","270","0-20","6,922","6-8","1","0","7,872","541,607","3,636","250,151","69"
"41403100","ENGENHARIA FLORESTAL - D","132222b129711a6913c8bd6a35f4abbf","0","0-20","0,0","0-2","1","0","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","1de01429f8c23d3c3ff378edb4d657cc","240","0-20","5,824","4-6","1","0","7,481","466,483","2,512","156,616","69"
"41403100","ENGENHARIA FLORESTAL - D","ebe5ddde596962de3ef0e23610914ef6","375","0-20","7,76","6-8","1","0","7,76","520,044","6,361","426,266","69"
"41403100","ENGENHARIA FLORESTAL - D","f5ef517964d8777ea781b033f008c52e","150","0-20","5,305","4-6","1","0","7,04","381,698","1,544","83,706","69"
"41403100","ENGENHARIA FLORESTAL - D","a30c64383356aced053cc5f0afe57158","3735","80-100","5,38","4-6","18","9","6,603","297,786","1,893","85,356","69"
"41403100","ENGENHARIA FLORESTAL - D","fea88600722e948b14e4022c8061d4b2","3120","80-100","5,647","4-6","17","8","6,989","371,827","1,603","85,268","69"
"41403100","ENGENHARIA FLORESTAL - D","4ea119643a3e4dbd9141988bacc2749a","2025","40-60","5,264","4-6","16","8","6,946","363,547","0,684","35,804","69"
"41403100","ENGENHARIA FLORESTAL - D","70d14fe11ade8d917dedca6f32b3aeb8","2130","40-60","4,572","4-6","15","7","6,964","367,003","0,962","50,707","69"
"41403100","ENGENHARIA FLORESTAL - D","3a4c839c91a4b8571ded8259e1acfaf1","1455","20-40","4,138","4-6","15","7","7,137","400,358","0,536","30,05","69"
"41403100","ENGENHARIA FLORESTAL - D","ffcc0e19306425a42947bfe52a11de1e","1650","40-60","4,74","4-6","15","7","6,953","365,034","0,789","41,435","69"
"41403100","ENGENHARIA FLORESTAL - D","2ca263326ef487b069b8ff7e8779dee2","3285","80-100","5,926","4-6","15","7","6,746","325,195","2,289","110,327","69"
"41403100","ENGENHARIA FLORESTAL - D","73ed71343c5583a416e5b17091742ab3","2085","40-60","6,306","6-8","14","7","7,871","541,341","0,755","51,928","69"
"41403100","ENGENHARIA FLORESTAL - D","d800ce2fa57b274048056c58b83b38af","3360","80-100","7,062","6-8","13","6","7,445","459,446","2,718","167,733","69"
"41403100","ENGENHARIA FLORESTAL - D","ee46976dacc73b3b91d52afca179f43a","3735","80-100","7,291","6-8","11","5","7,455","461,412","4,817","298,146","69"
"41403100","ENGENHARIA FLORESTAL - D","c1b9a85d83d00759e5590a58bb4d3bb9","0","0-20","0,241","0-2","11","5","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","18c51b756704360d4cff46ab2ff371e4","1830","40-60","4,949","4-6","11","5","7,165","405,669","1,376","77,909","69"
"41403100","ENGENHARIA FLORESTAL - D","6532178be631447195cb62942b954e9c","1650","40-60","6,991","6-8","11","5","7,427","455,972","1,739","106,785","69"
"41403100","ENGENHARIA FLORESTAL - D","586cf8d8d71ec206186f53cf8652d3e5","1575","40-60","5,205","4-6","11","5","6,792","334,119","1,063","52,284","69"
"41403100","ENGENHARIA FLORESTAL - D","55e2ac5aaa7ddc2311403741af7b4b3a","3300","80-100","7,022","6-8","11","5","7,714","511,136","4,451","294,95","69"
"41403100","ENGENHARIA FLORESTAL - D","ebfce20da0d2b8da322dbaf8fec58459","3780","80-100","7,912","6-8","11","5","7,912","549,324","5,85","406,16","69"
"41403100","ENGENHARIA FLORESTAL - D","aa132ee1e5f1b653da8a16ecffa49c61","3795","80-100","7,345","6-8","11","5","7,467","463,661","5,18","321,674","69"
"41403100","ENGENHARIA FLORESTAL - D","38a4b4a00fca80b1cbe7478a173e0185","3675","80-100","6,383","6-8","11","5","6,721","320,446","4,454","212,34","69"
"41403100","ENGENHARIA FLORESTAL - D","9428828854bb6570521c303cdbf603b9","780","20-40","3,66","2-4","10","5","7,633","495,706","0,026","1,696","69"
"41403100","ENGENHARIA FLORESTAL - D","52d83c6eaea7e8443c9ff27bac148780","615","0-20","3,487","2-4","10","5","6,912","357,141","0,328","16,954","69"
"41410100","MEDICINA VETERINÁRIA - D","d7e9b10085431036ea74b5703070b5b9","3810","80-100","8,412","8-10","9","4","8,412","676,585","7,222","580,829","289"
"41410100","MEDICINA VETERINÁRIA - D","d868ff9a34807d0dee5d70f4d2481545","3765","80-100","7,631","6-8","9","4","7,631","523,756","6,397","439,071","289"
"41410100","MEDICINA VETERINÁRIA - D","c233d77d0cd2b004954ec1162ca6dbb5","3720","80-100","7,847","6-8","9","4","7,847","566,093","6,397","461,469","289"
"41410100","MEDICINA VETERINÁRIA - D","3b1f88318c6e721dbef8a1414fd3e41c","3780","80-100","8,11","8-10","9","4","8,11","617,535","6,908","525,961","289"
"41410100","MEDICINA VETERINÁRIA - D","1d97cc6c0120a5f549685eefd4062ed8","3720","80-100","8,161","8-10","9","4","8,161","627,558","6,653","511,574","289"
"41410100","MEDICINA VETERINÁRIA - D","9276137815cd1917442db415694767b1","3780","80-100","7,711","6-8","9","4","7,711","539,485","6,568","459,485","289"
"41410100","MEDICINA VETERINÁRIA - D","545130f691382e50b7799ac53f7c9cd5","3720","80-100","7,794","6-8","9","4","7,794","555,7","6,533","465,783","289"
"41410100","MEDICINA VETERINÁRIA - D","432fdbc59b17052939ae8580c0b33c72","645","0-20","3,149","2-4","9","4","7,744","545,953","0,304","21,458","289"
"41410100","MEDICINA VETERINÁRIA - D","d771c1d8902a6afee27a209b56b99408","3810","80-100","7,292","6-8","9","4","7,353","469,423","6,119","390,681","289"
"41410100","MEDICINA VETERINÁRIA - D","596bda7d4a090dad6253ea29298ba718","3330","80-100","6,996","6-8","9","4","7,195","438,479","4,813","293,324","289"
"41410100","MEDICINA VETERINÁRIA - D","b487f992b9d550ec33d0eb5afe8075b1","3825","80-100","7,039","6-8","9","4","7,098","419,505","5,954","351,891","289"
"Cód. Curso","Curso","a6a03807f7e1725ec3724a4f40e22861","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41410100","MEDICINA VETERINÁRIA - D","1aa865f8e528cdcd96a43ed19bdc1bd5","3390","80-100","6,745","6-8","9","4","7,048","409,909","4,906","285,328","289"
"41410100","MEDICINA VETERINÁRIA - D","0f8fa147c09159d7b869e2b16a8a2784","3615","80-100","7,299","6-8","9","4","7,407","480,01","5,816","376,908","289"
"41410100","MEDICINA VETERINÁRIA - D","1ca739249915293ed15c1191195ea081","3810","80-100","7,46","6-8","9","4","7,46","490,333","6,404","420,937","289"
"41410100","MEDICINA VETERINÁRIA - D","c30df42ba568504c49c5c2f9d797205a","3780","80-100","7,237","6-8","9","4","7,29","457,089","6,088","381,734","289"
"41410100","MEDICINA VETERINÁRIA - D","70f98f966b458b5e391663d4de973e45","3735","80-100","7,511","6-8","9","4","7,511","500,275","6,172","411,111","289"
"41410100","MEDICINA VETERINÁRIA - D","1e35288d28fcf531e97a5625a42cac27","3765","80-100","7,501","6-8","9","4","7,458","490,061","5,496","361,122","289"
"41410100","MEDICINA VETERINÁRIA - D","58b678594fa0a58f6de5ce01623cf8f7","1950","40-60","5,084","4-6","9","4","6,283","260,26","1,581","65,488","289"
"41410100","MEDICINA VETERINÁRIA - D","d0768068270e1c20dc5664744c07a8e5","3810","80-100","7,681","6-8","9","4","7,681","533,524","6,517","452,668","289"
"41410100","MEDICINA VETERINÁRIA - D","bba2f255de5b70689cad8503445c3dbf","3345","80-100","6,883","6-8","9","4","7,36","470,842","4,813","307,924","289"
"41410100","MEDICINA VETERINÁRIA - D","8e9e83566b9cf613ed5b7505025bcf76","3675","80-100","7,26","6-8","9","4","7,26","451,365","5,845","363,372","289"
"41410100","MEDICINA VETERINÁRIA - D","36c17dfe5c435f0879805460ff3ba6d0","1920","40-60","5,171","4-6","9","4","7,044","408,981","1,875","108,881","289"
"41410100","MEDICINA VETERINÁRIA - D","a1575cc760563a104b8c451509ea0825","3855","80-100","7,544","6-8","9","4","7,544","506,785","6,477","435,119","289"
"41410100","MEDICINA VETERINÁRIA - D","ef494cdb8480b595b2eef25728a2295d","3810","80-100","7,214","6-8","9","4","7,264","452,024","6,115","380,558","289"
"41410100","MEDICINA VETERINÁRIA - D","1f9c6359ca2a97f4f342f1abb23c91d6","2535","60-80","5,568","4-6","9","4","6,141","232,529","2,6","98,448","289"
"41410100","MEDICINA VETERINÁRIA - D","0b2090182b046db145f555c1d966f343","3810","80-100","7,234","6-8","9","4","7,234","446,096","6,21","382,96","289"
"41410100","MEDICINA VETERINÁRIA - D","58960c6f8d5a4883681b3a0b466871cc","1740","40-60","5,551","4-6","8","4","6,594","321,025","1,928","93,856","289"
"41410100","MEDICINA VETERINÁRIA - D","174c862c91aefcf8bdee05069be2d729","2955","60-80","6,744","6-8","8","4","7,537","505,349","4,712","315,977","289"
"41410100","MEDICINA VETERINÁRIA - D","dcc382d3ba7c5aefc920cff9266d8464","3345","80-100","7,953","6-8","8","4","8,1","615,533","6,448","489,985","289"
"41410100","MEDICINA VETERINÁRIA - D","71fb7a94d84ecf7029dbd4275439830a","3165","80-100","6,073","6-8","8","4","6,454","293,66","4,61","209,752","289"
"41410100","MEDICINA VETERINÁRIA - D","76ad1eb854b7104cc1bb2ce07c51d89a","3015","60-80","7,033","6-8","8","4","7,366","472,031","5,052","323,712","289"
"41410100","MEDICINA VETERINÁRIA - D","d4dd3f5f66c0c7552fbe52b0f41ef14a","1905","40-60","5,968","4-6","8","4","7,087","417,517","2,312","136,197","289"
"41410100","MEDICINA VETERINÁRIA - D","e46e4f655b03f2c8f0a3edc950e60ff1","2520","60-80","6,264","6-8","8","4","6,709","343,506","3,396","173,885","289"
"41410100","MEDICINA VETERINÁRIA - D","719d4ed11c874d74a8333a9928e819af","3330","80-100","8,042","8-10","8","4","8,042","604,258","6,639","498,823","289"
"41410100","MEDICINA VETERINÁRIA - D","e74445db0aeb94a8b203f14ed36b0dd8","3300","80-100","7,38","6-8","8","4","7,38","474,735","6,036","388,292","289"
"41410100","MEDICINA VETERINÁRIA - D","6d7f51c05505cdd88bd42cdffff80b67","1530","20-40","4,725","4-6","8","4","6,518","306,101","1,457","68,412","289"
"41410100","MEDICINA VETERINÁRIA - D","024d6321967dc792f90a3b4f14676ff2","3180","80-100","7,117","6-8","8","4","7,332","465,364","5,309","336,974","289"
"41410100","MEDICINA VETERINÁRIA - D","b8a85fd785289b2ad41e1973a2148c44","3165","80-100","6,679","6-8","8","4","7,014","403,206","4,947","284,397","289"
"41410100","MEDICINA VETERINÁRIA - D","3079c4e4bb3ad10fd03561874e70c4cb","3330","80-100","7,181","6-8","8","4","7,181","435,836","5,928","359,789","289"
"41410100","MEDICINA VETERINÁRIA - D","f114bd8f43e71e835ab6478cb747b026","3195","80-100","6,488","6-8","8","4","6,787","358,836","5,025","265,671","289"
"41410100","MEDICINA VETERINÁRIA - D","298b65f4102c148455f50020849d6b46","2535","60-80","6,687","6-8","8","4","7,107","421,369","3,898","231,108","289"
"41410100","MEDICINA VETERINÁRIA - D","9659a7218449d66bd76f72d497730da5","2790","60-80","7,545","6-8","8","4","8,304","655,379","5,057","399,125","289"
"41410100","MEDICINA VETERINÁRIA - D","3452cc3c921d3c841c9c05393af66685","2010","40-60","5,678","4-6","8","4","6,416","286,232","2,212","98,698","289"
"41410100","MEDICINA VETERINÁRIA - D","56ee6a4da14b9cf54983b19c9b51588c","3240","80-100","6,304","6-8","8","4","6,611","324,378","4,826","236,808","289"
"41410100","MEDICINA VETERINÁRIA - D","f4ce6dd3dc71801b8bf69293833984e7","3165","80-100","6,679","6-8","8","4","6,994","399,173","4,87","277,981","289"
"41410100","MEDICINA VETERINÁRIA - D","c097b08834ceac9a1a5f65f3c184b610","3270","80-100","7,504","6-8","8","4","7,735","544,106","5,983","420,903","289"
"41410100","MEDICINA VETERINÁRIA - D","4b48f4753282196f90d4950d0f9e9bae","1530","20-40","4,849","4-6","8","4","6,406","284,245","1,482","65,757","289"
"Cód. Curso","Curso","a6a03807f7e1725ec3724a4f40e22861","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41410100","MEDICINA VETERINÁRIA - D","acb054d221e066525ac27d375951c149","3195","80-100","6,333","6-8","8","4","6,732","348,003","4,799","248,068","289"
"41410100","MEDICINA VETERINÁRIA - D","9c17544364154768b20196d48f7c8412","1245","20-40","4,952","4-6","8","4","6,525","307,597","1,042","49,129","289"
"41410100","MEDICINA VETERINÁRIA - D","f534d99d10221a51ce8fca58a84a1a2c","1845","40-60","4,658","4-6","8","4","6,589","320,138","1,67","81,127","289"
"41410100","MEDICINA VETERINÁRIA - D","46ba7ec77969fcc272b43a387f6ceb13","2505","60-80","5,456","4-6","8","4","6,268","257,333","2,967","121,822","289"
"41410100","MEDICINA VETERINÁRIA - D","85b5bc7528ed0818ee58b81390ee6dfe","1455","20-40","7,255","6-8","8","4","7,778","552,634","1,618","114,947","289"
"41410100","MEDICINA VETERINÁRIA - D","c986c8dea2c640e350a060eda32f8ceb","2700","60-80","5,972","4-6","8","4","6,848","370,658","3,716","201,158","289"
"41410100","MEDICINA VETERINÁRIA - D","fe5dc20253fa44661a1b384ce5589376","2985","60-80","6,595","6-8","8","4","6,907","382,148","4,706","260,369","289"
"41410100","MEDICINA VETERINÁRIA - D","f1b903be6add3ebfe6f0ab5e34ece3d0","3255","80-100","7,858","6-8","8","4","7,858","568,222","6,338","458,278","289"
"41410100","MEDICINA VETERINÁRIA - D","bac25da7aee9da2ecf135873be9ac63b","2790","60-80","8,666","8-10","7","3","8,666","726,135","6,857","574,548","289"
"41410100","MEDICINA VETERINÁRIA - D","49a21ef690c2655611c37e818259e4b2","2460","60-80","8,273","8-10","7","3","8,273","649,278","4,984","391,158","289"
"41410100","MEDICINA VETERINÁRIA - D","3dbad6c658d034e7a85f97c5c1edaf6e","2865","60-80","7,42","6-8","7","3","7,449","488,27","6,119","401,057","289"
"41410100","MEDICINA VETERINÁRIA - D","cac56e691e992a46b2c852a0086d39c1","2220","40-60","6,972","6-8","7","3","7,436","485,649","3,706","242,019","289"
"41410100","MEDICINA VETERINÁRIA - D","afc6ef461275f68a2d7f92e1afbff960","2400","60-80","6,82","6-8","7","3","7,128","425,42","4,309","257,203","289"
"41410100","MEDICINA VETERINÁRIA - D","058ebcec3952ce3338ce59af463f928f","2730","60-80","7,066","6-8","7","3","7,387","476,175","5,187","334,343","289"
"41410100","MEDICINA VETERINÁRIA - D","077091597c8b403c0483dd370fc93b4e","2370","60-80","6,805","6-8","7","3","7,247","448,819","4,417","273,528","289"
"41410100","MEDICINA VETERINÁRIA - D","4b47298f360b836b9289ef12e0e9fab6","2835","60-80","7,685","6-8","7","3","7,685","534,363","6,312","438,869","289"
"41410100","MEDICINA VETERINÁRIA - D","f5671c97418f579f29de97299e279adf","2805","60-80","8,359","8-10","7","3","8,359","666,251","6,481","516,537","289"
"41410100","MEDICINA VETERINÁRIA - D","5811f57a0317a716f5b795612340ea14","2730","60-80","7,47","6-8","7","3","7,47","492,238","5,907","389,299","289"
"41410100","MEDICINA VETERINÁRIA - D","aa6e46804e90fbf24b9fae07efd7ad84","2865","60-80","8,376","8-10","7","3","8,376","669,489","6,844","547,072","289"
"41410100","MEDICINA VETERINÁRIA - D","5b2682a6f45cf33eba0e2d4db52cf63e","2880","60-80","7,186","6-8","7","3","7,186","436,888","5,996","364,508","289"
