"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","cb86187ba7b15101b757950adce28fff","420","0-20","2,165","2-4","8","4","7,707","470,575","0,215","13,129","20"
"15121100","ENGENHARIA AGRÍCOLA - D","85766da75f351472336fd0ac3f1b7101","1500","40-60","5,033","4-6","8","4","6,87","274,114","1,926","76,843","20"
"15121100","ENGENHARIA AGRÍCOLA - D","532c5b8972b0405f85bb6edb8f99e39a","1305","20-40","4,682","4-6","8","4","6,874","274,95","1,691","67,63","20"
"15121100","ENGENHARIA AGRÍCOLA - D","59d21fc9747a54497410baed170775c9","330","0-20","1,828","0-2","8","4","6,718","238,486","0,134","4,749","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c60efd21f4be173e48d9029896013db3","150","0-20","1,542","0-2","8","4","7,4","398,495","0,104","5,609","20"
"15121100","ENGENHARIA AGRÍCOLA - D","296c3d29dd33a10f9630ea0e0fe78099","1200","20-40","4,753","4-6","8","4","6,93","288,195","1,441","59,939","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0cbb9f6297f10d38f8f1c363ba941111","450","0-20","1,889","0-2","8","4","7,113","331,22","0,147","6,851","20"
"15121100","ENGENHARIA AGRÍCOLA - D","e5f97fb35d3c5574810e4b957e726b3e","2700","60-80","7,05","6-8","8","4","7,442","408,284","4,559","250,139","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6ed03b143723fdfe5169e64ebd32cce4","240","0-20","1,984","0-2","8","4","7,1","328,091","0,07","3,227","20"
"15121100","ENGENHARIA AGRÍCOLA - D","20a457677e16caa20faba82ab3ea9685","795","20-40","3,404","2-4","8","4","6,906","282,483","0,63","25,786","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4285cbbc75ee7095effd75a132d6e90d","1635","40-60","7,077","6-8","7","3","7,594","443,933","2,167","126,666","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d8184ce64947851135d9c9087fd43ff6","720","0-20","4,736","4-6","6","3","7,044","314,89","1,051","47,004","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3f713cdea91df48a64e636aa314211c9","1350","20-40","6,553","6-8","6","3","7,252","363,814","3,33","167,058","20"
"15121100","ENGENHARIA AGRÍCOLA - D","fba3ca7ce3843cf3c815a776239ae4f5","705","0-20","4,445","4-6","6","3","7,202","352,058","1,041","50,87","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4c7d4749245165bcccc80f5a5a4e142f","90","0-20","0,646","0-2","6","3","7,533","429,786","0,016","0,885","20"
"15121100","ENGENHARIA AGRÍCOLA - D","5f10963ac2eb3049f086292482d9dbcf","900","20-40","5,969","4-6","6","3","6,87","274,114","1,869","74,589","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4e6d2bcbc5ec97caa3f0ca399b10cc82","1245","20-40","6,182","6-8","6","3","7,099","327,808","2,997","138,4","20"
"15121100","ENGENHARIA AGRÍCOLA - D","06b78b6b95f51dc40bb753c8eced3244","645","0-20","3,769","2-4","6","3","7,109","330,274","1,167","54,203","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a9e07ef5fd8fb8e0c22d92e05ba4553d","1200","20-40","5,963","4-6","6","3","6,76","248,299","2,628","96,521","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b60932097379d8432c79339ef57ac2c6","1206","20-40","7,998","6-8","6","3","8,019","543,669","2,146","145,498","20"
"Cód. Curso","Curso","a670a8952641b49c8b4b65ec3ec84e44","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","5f9d578ec43430c92bb3a005877ee877","1080","20-40","4,862","4-6","6","3","6,353","152,771","1,599","38,444","20"
"15121100","ENGENHARIA AGRÍCOLA - D","fed60ccfbd4088f27fea2458918b8d2b","1200","20-40","5,58","4-6","6","3","6,385","160,294","2,356","59,142","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3f63997471c888b438d14aeadba27897","570","0-20","5,931","4-6","6","3","7,98","534,609","0,649","43,455","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6c43815fce52d06b66e53617ba1b7abe","1470","20-40","5,714","4-6","6","3","7,145","338,627","3,458","163,879","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d18443051b000e868fbde9068d7a204b","555","0-20","3,966","2-4","6","3","7,584","441,625","0,556","32,384","20"
"15121100","ENGENHARIA AGRÍCOLA - D","e9ced976fade8c2592e6102226d7837a","750","20-40","3,144","2-4","6","3","5,996","69,004","0,864","9,945","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3a279be36e321a4765ca5e7a699961bd","90","0-20","2,518","2-4","6","3","8,333","617,53","0,091","6,732","20"
"15121100","ENGENHARIA AGRÍCOLA - D","87c9c97f535ee750bcb12f4190767baa","1260","20-40","6,406","6-8","6","3","7,136","336,472","3,605","170,007","20"
"15121100","ENGENHARIA AGRÍCOLA - D","9e4beeb75ad8322f348bc4e1b34371ea","1965","40-60","5,509","4-6","6","3","6,733","241,934","1,878","67,466","20"
"15121100","ENGENHARIA AGRÍCOLA - D","afae9401bf40c09f6f4a91f624b4af46","1500","40-60","7,122","6-8","6","3","7,122","333,254","4,326","202,414","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6b736b424d38ebf9614b3c879a250b73","0","0-20","0,0","0-2","6","3","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","765f0e03aadb5751c5494fb16044a8f4","1455","20-40","6,299","6-8","6","3","6,621","215,589","3,445","112,189","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3ebd07481d5f61f23e1faff6e228bc6a","1275","20-40","5,143","4-6","6","3","6,552","199,431","2,496","75,984","20"
"15121100","ENGENHARIA AGRÍCOLA - D","8c42abdcb6d809ada4eb8a9e59cacbc3","1395","20-40","4,921","4-6","6","3","6,47","180,217","2,072","57,728","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0c6bdda5064df21dde333d4f113590a9","210","0-20","3,167","2-4","4","2","6,943","291,212","0,239","10,042","20"
"15121100","ENGENHARIA AGRÍCOLA - D","07cb8d2e95b0f5cbd0ae2329ba5b064c","0","0-20","0,0","0-2","4","2","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","e295722f046fa61adbccd982e8d4d6bb","765","20-40","3,944","2-4","4","2","6,7","234,219","1,954","68,312","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a3b57b0f92150cd7a27e64e1dbebcdfe","690","0-20","5,694","4-6","4","2","8,0","539,303","1,838","123,878","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ced2ec001adb3f47daf7c2dcf0f73d23","90","0-20","1,961","0-2","4","2","8,033","547,126","0,044","2,982","20"
"15121100","ENGENHARIA AGRÍCOLA - D","00dfc8a53c9dd7557301b892a4b58e50","210","0-20","3,358","2-4","4","2","7,443","408,553","0,207","11,349","20"
"15121100","ENGENHARIA AGRÍCOLA - D","accb80c43f842d59c4e092ea74875e42","540","0-20","3,635","2-4","4","2","6,983","300,711","1,099","47,342","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ae4dcf8b506dbdac57954ab49516d424","540","0-20","6,809","6-8","4","2","7,828","498,886","1,411","89,959","20"
"15121100","ENGENHARIA AGRÍCOLA - D","802392b7c6a2abb8c0f5d48c2f0161b4","240","0-20","6,214","6-8","4","2","8,4","633,175","0,692","52,153","20"
"15121100","ENGENHARIA AGRÍCOLA - D","558400c4f27cc98db403358a83fc527d","780","20-40","5,036","4-6","4","2","6,052","82,218","2,197","29,849","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f92ed6f3b359e9a8b8e05cf8ec2a24cd","0","0-20","0,69","0-2","4","2","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","eb88d89ec9c9779ed72b142f3f292c21","450","0-20","3,586","2-4","4","2","6,467","179,46","0,499","13,858","20"
"15121100","ENGENHARIA AGRÍCOLA - D","efd01cb634c8b225b983762ee1e4ce0c","615","0-20","4,669","4-6","4","2","7,037","313,209","1,49","66,327","20"
"15121100","ENGENHARIA AGRÍCOLA - D","26c990ab1a5b01b049fdb3a5499a827c","1080","20-40","8,186","8-10","4","2","8,186","582,98","6,014","428,312","20"
"15121100","ENGENHARIA AGRÍCOLA - D","37e955130496a0f5b2bc9c5714927da5","1020","20-40","4,922","4-6","4","2","6,568","203,158","3,195","98,822","20"
"15121100","ENGENHARIA AGRÍCOLA - D","de7e943080682ff590aaa159e63314f8","330","0-20","2,39","2-4","4","2","6,673","227,818","0,388","13,237","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c36deacb0eb023506af2da5244f7bd82","600","0-20","3,234","2-4","4","2","6,415","167,335","1,08","28,165","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3e0ffec56e7426630d727532601bfaa2","690","0-20","5,24","4-6","4","2","7,017","308,704","1,546","68,015","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2bf0a68718eac339b788eecf29c44a82","1275","20-40","7,268","6-8","4","2","7,268","367,572","6,021","304,484","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6065c4c865a29ebb13c90aba42ca23e4","870","20-40","5,97","4-6","4","2","7,917","519,881","3,088","202,792","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6fdf1516fe59ff104091ee1ee7a3f47c","630","0-20","5,206","4-6","4","2","6,724","239,806","1,636","58,331","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c9a8533094c099694f829d3e5da4a5b4","630","0-20","4,179","4-6","4","2","7,1","328,091","1,452","67,109","20"
"Cód. Curso","Curso","a670a8952641b49c8b4b65ec3ec84e44","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","3909415867ad585404969777dbf234d2","540","0-20","5,115","4-6","4","2","6,506","188,586","1,593","46,184","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2a517923c1a9e44119b2651c1efb9af6","780","20-40","8,166","8-10","2","1","8,166","578,296","8,047","569,866","20"
"15121100","ENGENHARIA AGRÍCOLA - D","fccac3b8c81847f747376e453890342b","240","0-20","8,825","8-10","2","1","8,825","732,914","4,361","362,212","20"
"15121100","ENGENHARIA AGRÍCOLA - D","fbb5a9b9d30bc3a6c33f449be377f5d9","540","0-20","6,362","6-8","2","1","7,422","403,71","3,775","205,341","20"
"15121100","ENGENHARIA AGRÍCOLA - D","07bf43fca63137bbaed76f3681df5dce","60","0-20","4,475","4-6","2","1","8,0","539,303","0,09","6,057","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0e1d6c9e7d43ab7e20bcaceebe4a70a9","450","0-20","6,25","6-8","2","1","7,04","314,01","2,487","110,914","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2a2f5758e9bba10455ead04d61f84e65","0","0-20","0,0","0-2","2","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4f0b2f9eda71ca08a3dc05dc486a21f6","570","0-20","5,942","4-6","2","1","7,289","372,556","4,131","211,135","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ed9e57768dc7665bc5d9535fd53de855","300","0-20","5,887","4-6","2","1","7,96","529,916","2,166","144,195","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a94b1a079934c3293c4b7d2e0d51e3dd","180","0-20","2,422","2-4","2","1","6,733","242,041","0,55","19,758","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0309b277c9da4ea2133b50e7560475a6","90","0-20","1,627","0-2","2","1","7,667","461,076","0,156","9,41","20"
"15121100","ENGENHARIA AGRÍCOLA - D","08bec7ed7a9e3b167f47fe216e7bcbd3","330","0-20","4,567","4-6","2","1","6,591","208,617","1,628","51,516","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0e6c63c012a28a6cf19de8cb480fe155","1770","40-60","6,569","6-8","2","1","6,107","94,975","0,905","14,068","20"
"15121100","ENGENHARIA AGRÍCOLA - D","823a1a78df3de4976fb8c3046511c692","0","0-20","0,0","0-2","2","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","8ae0e07bbdb51a649a3cd3da1778aad0","90","0-20","3,15","2-4","2","1","8,633","687,934","0,167","13,301","20"
"15121100","ENGENHARIA AGRÍCOLA - D","cf41160fbe519ac4048691985ed53c0f","510","0-20","7,688","6-8","2","1","7,688","466,138","4,773","289,396","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b3791ad1f430b9ca9e0d9dcdbd228c33","240","0-20","2,99","2-4","2","1","6,95","292,889","0,789","33,265","20"
"15121100","ENGENHARIA AGRÍCOLA - D","cccbb83265e676b043a89a63384f7164","90","0-20","3,587","2-4","2","1","8,967","766,161","0,262","22,42","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ae01fd1e2091ce617a9ca7d4e8b585a6","360","0-20","4,591","4-6","2","1","7,35","386,761","1,8","94,717","20"
"15121100","ENGENHARIA AGRÍCOLA - D","44f9ba5d0dd9ae647b784265cc6341f8","150","0-20","3,139","2-4","2","1","7,84","501,754","0,381","24,381","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d3f571af6a628da7045bd07ba756bdd2","120","0-20","3,89","2-4","2","1","6,65","222,485","0,869","29,059","20"
"15121100","ENGENHARIA AGRÍCOLA - D","93185232965a03bca07871eba42ab917","390","0-20","4,995","4-6","2","1","6,331","147,567","2,079","48,472","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a44a8ae8f89af173e8766e43dec97b27","300","0-20","4,688","4-6","2","1","7,53","429,003","1,618","92,16","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c7355f1a9070e326625db8caadec0ffe","420","0-20","4,725","4-6","2","1","6,821","262,716","2,021","77,842","20"
"15121100","ENGENHARIA AGRÍCOLA - D","51b8e2adadd4f34dbb6ab11efe36dc20","0","0-20","0,0","0-2","2","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","40f802cd19476a144bf30660fcc36713","90","0-20","2,209","2-4","2","1","7,0","304,623","0,243","10,585","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4f3c94ba3ffb4e7ea5c44bc75d1d0707","330","0-20","5,29","4-6","2","1","7,736","477,433","1,528","94,317","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d2c96a9f6bc32b69d3c3f6282766f594","300","0-20","4,45","4-6","2","1","8,12","567,465","1,275","89,084","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4bff60abacf636f895dc31b9935d6587","180","0-20","3,889","2-4","2","1","7,917","519,746","0,529","34,714","20"
"15121100","ENGENHARIA AGRÍCOLA - D","1da5975b83eec545c4c713b8c1704fe7","90","0-20","2,739","2-4","2","1","8,333","617,53","0,146","10,802","20"
"15121100","ENGENHARIA AGRÍCOLA - D","46e5f3826178e274395d686d841707be","270","0-20","2,758","2-4","2","1","7,156","341,129","0,876","41,771","20"
"15121100","ENGENHARIA AGRÍCOLA - D","acb28dc1e9a41d2a61d374942c95ff07","60","0-20","3,15","2-4","2","1","8,3","609,707","0,065","4,74","20"
"15121100","ENGENHARIA AGRÍCOLA - D","12ddaff31936835b62f0480c749061ec","2715","60-80","4,425","4-6","18","9","6,63","217,752","1,144","37,57","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b9e98489b580292cecf57948fd855ae5","1890","40-60","3,347","2-4","18","9","6,283","136,469","0,495","10,754","20"
"15122100","ENGENHARIA CIVIL - D","a893e328b2f204724a5316db419f5f3a","2175","40-60","3,455","2-4","15","7","6,772","371,337","0,734","40,239","235"
"15122100","ENGENHARIA CIVIL - D","f1d9f5b25b25956b33dd8834d50c49f5","1230","20-40","2,528","2-4","15","7","6,665","349,716","0,224","11,761","235"
"Cód. Curso","Curso","a670a8952641b49c8b4b65ec3ec84e44","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15122100","ENGENHARIA CIVIL - D","7762d05b8ee7fe14b50d1acf262ad438","3036","60-80","5,277","4-6","15","7","7,122","442,224","1,283","79,679","235"
"15122100","ENGENHARIA CIVIL - D","0f7d915ecbcbff54b46a0984e60b8197","3990","80-100","5,747","4-6","15","7","6,692","355,274","2,597","137,873","235"
"15122100","ENGENHARIA CIVIL - D","a68519773c1914714a9ce81bce509b8e","3390","80-100","5,334","4-6","15","7","7,053","428,195","2,058","124,965","235"
"15122100","ENGENHARIA CIVIL - D","e2d4d9696591a793935607ab34de797d","2790","60-80","8,011","8-10","15","7","8,121","644,397","1,509","119,77","235"
"15122100","ENGENHARIA CIVIL - D","36fc18e97aebd46c87a3eaaa7315e747","3390","80-100","5,364","4-6","15","7","6,956","408,661","1,888","110,922","235"
"15122100","ENGENHARIA CIVIL - D","b0c1475b7d95f111cad3979a2240dc4f","2835","60-80","4,262","4-6","15","7","6,458","307,829","1,187","56,574","235"
"15122100","ENGENHARIA CIVIL - D","db45008e5cb9cb2cf5330ae7e44247e3","2055","40-60","3,821","2-4","15","7","6,235","262,75","0,842","35,478","235"
"15122100","ENGENHARIA CIVIL - D","7d8ba256c1381af722ee648e696dc9cf","1440","20-40","6,555","6-8","15","7","7,374","493,186","1,66","110,994","235"
"15122100","ENGENHARIA CIVIL - D","c6dcd2e20bd1f1d4b8047ddf5d3bc595","1140","20-40","2,045","2-4","15","7","6,706","357,949","0,193","10,315","235"
"15122100","ENGENHARIA CIVIL - D","e4e3fa2373a02eddf3e0b61995707b3d","3960","80-100","5,39","4-6","15","7","6,774","371,77","2,515","138,053","235"
"15122100","ENGENHARIA CIVIL - D","c398aa58376615ad914a436b4c3e2995","3060","60-80","5,081","4-6","15","7","7,152","448,369","1,578","98,903","235"
"15122100","ENGENHARIA CIVIL - D","0f45e4bcb0653b3b75f2caebfb607bfc","1425","20-40","2,459","2-4","15","7","6,49","314,358","0,317","15,345","235"
"15122100","ENGENHARIA CIVIL - D","8f647dce18540fc82d1534f3d9f47ea3","3465","80-100","6,362","6-8","14","7","7,025","422,618","1,567","94,275","235"
"15122100","ENGENHARIA CIVIL - D","690a37532de11b04a4ce76b0c607018c","1230","20-40","4,247","4-6","14","7","6,713","359,539","0,522","27,965","235"
"15122100","ENGENHARIA CIVIL - D","bc3ed15f1cfa1ae5b2433f933b355937","1320","20-40","5,17","4-6","14","7","8,312","683,08","0,089","7,291","235"
"15122100","ENGENHARIA CIVIL - D","6ae278ef611fedf03f8f1d700bc2927c","1605","40-60","5,799","4-6","14","7","7,195","456,968","1,486","94,389","235"
"15122100","ENGENHARIA CIVIL - D","2627e64a17625902f67493ac5613d4d9","2760","60-80","4,911","4-6","14","7","6,544","325,191","1,013","50,334","235"
