"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"Cód. Curso","Curso","64d8cc49b18e9ac0f0346444b07cdc5f","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","97806d0e75d6b2b6eadcc7a62662c826","2430","60-80","7,635","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","0fb871e31721709991b1507d00cc1278","2325","60-80","7,763","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","bbbc6fb647566bc3b688a4f31abbbed6","600","0-20","6,394","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","5b43c3b810ad09370d69f16459c99717","2145","40-60","7,622","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","726b8d8cac2bb275e85f1f2eced63df8","1545","40-60","7,27","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","a1b2fbde6acada12fd1c59e600adfb5d","1920","40-60","7,816","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","d6e77cbbb365d481c16cc4f0aa2be13e","1275","20-40","6,771","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","193361e4956bb9bf13e24c52adb67ccf","540","0-20","7,008","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","8f3e150b97d3eff43c5a44e758cf452e","1485","20-40","7,593","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","86c627cc81c0a536504e68490b4a43d5","480","0-20","6,344","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","2b6298875911ae94431c7465673fc92c","2595","60-80","8,179","8-10","2","1","","","","",""
"91402100","AGRONOMIA - D","9b452aed007c624042d3f5b8c6e93e3e","1155","20-40","6,751","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","c5cc07e395c485ba3f39d90d63e5e66d","1965","40-60","7,959","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","97fc4f493742ddd40c03a408acfb5bac","840","20-40","7,15","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","7f84c294c271e9f5f51092b703c6357b","2490","60-80","7,964","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","a6e3719703ebb59a5ae18dc3bd150e67","2325","60-80","8,612","8-10","2","1","","","","",""
"91402100","AGRONOMIA - D","1bbf2920b544f06a7c6634e1dd1fb801","2325","60-80","7,239","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","9a89befc3bf33f953f2f42080ff5339e","45","0-20","5,4","4-6","2","1","","","","",""
"91402100","AGRONOMIA - D","285434f082a7e757bf89a0c405fcca3b","2595","60-80","8,017","8-10","2","1","","","","",""
"91402100","AGRONOMIA - D","4788800e44ad16ed9f4e2634d1cd6f8d","2085","40-60","7,378","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","33408f971d0dac0164dd6847b2967471","1485","20-40","7,362","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","8dd76c9636db1be2063516cc4168c910","1545","40-60","7,466","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","d29e5cd35a7110d7fe986f32adc6abab","1545","40-60","7,791","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","91682afcf582f3b0a8bab0c361e914dc","660","0-20","6,516","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","b513fd14a12817a4a44746d60926451e","975","20-40","7,069","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","72f77f5d6999aa24b9c463072f454f68","2595","60-80","8,485","8-10","2","1","","","","",""
"91402100","AGRONOMIA - D","8475a87ea40ba0d00b79817a9e666d2b","2430","60-80","7,268","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","a3ff911b709d421ed872976014142a41","1215","20-40","7,383","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","5317fae5b5bb77bf422a1bc576972d1b","2595","60-80","8,022","8-10","2","1","","","","",""
"91402100","AGRONOMIA - D","27ebe300a6b75f13ad69084d772b7099","600","0-20","7,245","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","7fb67d245cfdeb5c2442bfb702b51360","75","0-20","7,4","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","18ebe13e4c95a09982806a3f6a00a8f5","1380","20-40","7,699","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","ceb14e10c2dcaf36c2837e734d7539ae","780","20-40","7,037","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","f844cfe7d1dfa669c97fb865e37c78c4","1785","40-60","7,659","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","7835fc688a2dcbffe234ea9edc6cde77","2535","60-80","7,996","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","0cc3d8fa00149c763aa34628c3e78057","1485","20-40","7,094","6-8","2","1","","","","",""
"Cód. Curso","Curso","64d8cc49b18e9ac0f0346444b07cdc5f","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","7937c6924a0310b0e33bc6be29bf9446","975","20-40","6,854","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","42f7a79ce44e55507fbd552a889ae8df","1020","20-40","6,86","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","4746304eff9269390ed4ecb8e42dc325","2595","60-80","8,28","8-10","2","1","","","","",""
"91402100","AGRONOMIA - D","ccac95ac70e5c4445bf5b1467d67676e","1965","40-60","8,573","8-10","2","1","","","","",""
"91402100","AGRONOMIA - D","6f342375657516b7d506aaec8e12d818","1320","20-40","7,173","6-8","2","1","","","","",""
"91402100","AGRONOMIA - D","ae98f2c219dc9f335be0c4a3c42256b9","1845","40-60","7,685","6-8","2","1","","","","",""
