"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","96edf74139b11dd5b7f77f640dfa2bc6","3270","60-80","7,638","6-8","10","5","7,839","319,366","5,54","225,696","121"
"12204100","ENFERMAGEM - D","8efa3c40c2c8cd60151538fb534e6c18","4170","80-100","8,189","8-10","10","5","8,189","429,347","7,835","410,814","121"
"12204100","ENFERMAGEM - D","8ded5311e1e268826d3de84a8c5fd18d","4230","80-100","8,607","8-10","10","5","8,607","560,967","8,112","528,682","121"
"12204100","ENFERMAGEM - D","cff3af250b04690bdef6aaa23484cb1f","4230","80-100","8,629","8-10","10","5","8,629","567,782","8,38","551,443","121"
"12204100","ENFERMAGEM - D","734f1956b44cf44fca8b61e742e60138","3720","80-100","7,984","6-8","10","5","8,038","381,814","6,71","318,727","121"
"12204100","ENFERMAGEM - D","5bb0daa506bdf4dd980b2d3d7ebe3d3b","3780","80-100","7,987","6-8","10","5","7,987","365,877","7,661","350,961","121"
"12204100","ENFERMAGEM - D","0c26f1a6f20a8cfa4a357493a48b3f75","4200","80-100","8,888","8-10","10","5","8,888","649,477","8,568","626,115","121"
"12204100","ENFERMAGEM - D","2412de588cef9417cfedbe091979384f","3720","80-100","7,997","6-8","10","5","8,051","385,948","6,721","322,179","121"
"12204100","ENFERMAGEM - D","f8dbd868943018565e475d04b8c72f70","3720","80-100","8,189","8-10","10","5","8,335","475,444","6,844","390,381","121"
"12204100","ENFERMAGEM - D","6065f1a6265e60d7d1123968b07c885d","4170","80-100","8,356","8-10","10","5","8,356","482,006","7,995","461,2","121"
"12204100","ENFERMAGEM - D","6faa4867ffe9bb2b3d8391736a99a70c","4170","80-100","8,044","8-10","10","5","8,044","383,788","7,697","367,222","121"
"12204100","ENFERMAGEM - D","02f8d913ef35b483fb265d291dbf9788","3720","80-100","8,082","8-10","10","5","8,138","413,291","6,793","345,004","121"
"12204100","ENFERMAGEM - D","443e720825667c3c9ef2680a87e95afd","4170","80-100","8,325","8-10","10","5","8,325","472,302","7,966","451,915","121"
"12204100","ENFERMAGEM - D","63dd00e1987f99a3262383fa58d0ea0c","4230","80-100","8,746","8-10","10","5","8,746","604,738","8,494","587,335","121"
"12204100","ENFERMAGEM - D","b6d621ffff4583ed57af0b5baf57a8d3","3270","60-80","6,902","6-8","10","5","7,806","308,976","5,114","202,422","121"
"12204100","ENFERMAGEM - D","d5c5afbea72367d628742a030b77702d","4200","80-100","8,885","8-10","10","5","8,885","648,538","8,565","625,209","121"
"12204100","ENFERMAGEM - D","55e24a608c79df2b3992747c4b0ccb38","3720","80-100","8,24","8-10","9","4","8,364","484,381","6,867","397,719","121"
"12204100","ENFERMAGEM - D","8d5b832e56a5a822a931bde6849de962","3720","80-100","8,489","8-10","9","4","8,489","523,994","8,008","494,255","121"
"Cód. Curso","Curso","84b3b30b520e7ea8ee42b8e4e43d4aa4","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","7ff36b5201d9931d88702dd640974248","3750","80-100","8,557","8-10","9","4","8,557","545,183","8,139","518,599","121"
"12204100","ENFERMAGEM - D","8a6a116e631d9a3e56d262447391e37f","3720","80-100","8,785","8-10","9","4","8,785","617,106","8,076","567,283","121"
"12204100","ENFERMAGEM - D","807ddc3c8aac50fcbe4a7961274d23c5","3270","60-80","8,08","8-10","9","4","8,291","461,471","6,51","362,358","121"
"12204100","ENFERMAGEM - D","127a2d0d707216d9913f12a5461f0457","2880","60-80","7,844","6-8","9","4","8,416","500,769","6,772","402,938","121"
"12204100","ENFERMAGEM - D","73adf4605ff1a9b2a1564314d6de5363","3720","80-100","8,676","8-10","9","4","8,676","582,813","8,184","549,735","121"
"12204100","ENFERMAGEM - D","0ec2bb7feb1b82a93ba982e23d0c230c","3720","80-100","8,237","8-10","9","4","8,374","487,715","6,876","400,457","121"
"12204100","ENFERMAGEM - D","afd5cfe23b034efcb7baeb461c586e97","3720","80-100","8,779","8-10","9","4","8,779","615,223","8,281","580,307","121"
"12204100","ENFERMAGEM - D","f757ba8605a7a56c8b826f1c06a0dace","3270","60-80","7,341","6-8","9","4","7,705","277,04","5,158","185,48","121"
"12204100","ENFERMAGEM - D","35685c1fb253ae2472bbc623d9bca838","3720","80-100","8,765","8-10","9","4","8,765","610,857","6,464","450,452","121"
"12204100","ENFERMAGEM - D","0b36719588f57cdbdfe07e2f6a832bb9","3720","80-100","8,612","8-10","9","4","8,612","562,673","8,124","530,739","121"
"12204100","ENFERMAGEM - D","ef640ead1648bdd4d60aa5476faee20f","3720","80-100","8,698","8-10","9","4","8,78","615,496","6,066","425,268","121"
"12204100","ENFERMAGEM - D","acb5066658e99590cc3034be768df1bc","2880","60-80","7,478","6-8","9","4","7,507","214,69","4,982","142,486","121"
"12204100","ENFERMAGEM - D","070c10652b00fe06d4a8c31061506abd","3720","80-100","8,656","8-10","9","4","8,656","576,544","8,165","543,823","121"
"12204100","ENFERMAGEM - D","f773b72dcea5e420d93b1369e27a8a02","2940","60-80","7,493","6-8","9","4","7,97","360,629","5,828","263,673","121"
"12204100","ENFERMAGEM - D","cad715de45fa3d8a09227d6a26b3d3c1","3720","80-100","8,323","8-10","9","4","8,445","510,122","6,934","418,855","121"
"12204100","ENFERMAGEM - D","8086213c6a53db3bbd11d40c4eb43cc0","3720","80-100","8,476","8-10","9","4","8,51","530,529","7,96","496,214","121"
"12204100","ENFERMAGEM - D","93e9d94f10e6908a982a3fd9c2d2be2b","3720","80-100","8,371","8-10","9","4","8,371","486,648","7,896","459,028","121"
"12204100","ENFERMAGEM - D","10a709a8e5024755f50b36ab0d23b773","4170","80-100","8,796","8-10","9","4","8,796","620,609","7,699","543,219","121"
"12204100","ENFERMAGEM - D","0b8d953386ba9e192321caca7620bd88","3270","60-80","7,437","6-8","9","4","7,854","324,103","5,305","218,909","121"
"12204100","ENFERMAGEM - D","bd7952de797769dd775ad7734fcbf943","3720","80-100","8,208","8-10","9","4","8,347","479,312","6,854","393,557","121"
"12204100","ENFERMAGEM - D","eb20a5c4ceab3f6fad35b7a4d3965bab","3120","60-80","7,839","6-8","9","4","8,034","380,536","5,124","242,71","121"
"12204100","ENFERMAGEM - D","b11338415d0bd0c311d0a2dd77bdf329","2160","40-60","6,431","6-8","9","4","7,059","73,754","4,063","42,448","121"
"12204100","ENFERMAGEM - D","5fa45f796f1779f00557406a0584297f","2940","60-80","7,76","6-8","9","4","8,015","374,6","4,944","231,093","121"
"12204100","ENFERMAGEM - D","542c29c64550463c7a105f0a668837b6","3270","60-80","7,36","6-8","9","4","7,647","258,857","5,211","176,401","121"
"12204100","ENFERMAGEM - D","b6fc8e4fc58d77ee257c2cbb52c2ab85","1530","20-40","5,315","4-6","8","4","6,944","37,583","1,9","10,282","121"
"12204100","ENFERMAGEM - D","07ce5a8dc7ef3801f1f0ce8403fd0b3e","2940","60-80","7,524","6-8","8","4","7,691","272,621","6,449","228,597","121"
"12204100","ENFERMAGEM - D","d92ed8200bc936e4cd3c1527127721cd","2475","40-60","6,282","6-8","8","4","7,053","71,77","3,744","38,095","121"
"12204100","ENFERMAGEM - D","aea30bcc088d14edeb6ecfdbbc5a6ce9","3270","60-80","8,324","8-10","8","4","8,324","472,014","7,71","437,207","121"
"12204100","ENFERMAGEM - D","bd07d8dbda6dd750deafd61b36a1fec4","3270","60-80","8,013","8-10","8","4","8,013","373,916","7,422","346,343","121"
"12204100","ENFERMAGEM - D","9c3f2f4953dcb8682357b22bb441f872","3270","60-80","8,227","8-10","8","4","8,227","441,301","7,62","408,759","121"
"12204100","ENFERMAGEM - D","9d8d1489981f39f7e622776e8872b520","3270","60-80","8,265","8-10","8","4","8,265","453,419","7,581","415,906","121"
"12204100","ENFERMAGEM - D","cee4367416d6e28b118830db668ca1f0","2970","60-80","7,403","6-8","8","4","7,579","237,517","5,655","177,223","121"
"12204100","ENFERMAGEM - D","45e448e29b0f55274b6de0b5a930ad78","3270","60-80","8,646","8-10","8","4","8,646","573,168","8,008","530,902","121"
"12204100","ENFERMAGEM - D","3377b46f116e8fc34ce45542942eb55b","2910","60-80","7,262","6-8","8","4","7,61","247,28","6,162","200,222","121"
"12204100","ENFERMAGEM - D","0a125e0ba7cb98ef94e5c2eac23f14dd","3270","60-80","8,329","8-10","8","4","8,329","473,389","7,714","438,481","121"
"12204100","ENFERMAGEM - D","99a3eefaf3a35b452e39fa2b284b7c12","3270","60-80","7,653","6-8","8","4","7,683","270,164","7,048","247,836","121"
"Cód. Curso","Curso","84b3b30b520e7ea8ee42b8e4e43d4aa4","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","28590f581f61930fd0f5479ba24399f9","3270","60-80","7,858","6-8","8","4","7,858","325,172","7,278","301,194","121"
"12204100","ENFERMAGEM - D","581ac87e28cf416506c63fcbac6fe6e8","3270","60-80","8,152","8-10","8","4","8,152","417,77","7,551","386,963","121"
"12204100","ENFERMAGEM - D","9eabf222393e6f095628d8620c0a00ad","3270","60-80","8,467","8-10","8","4","8,467","516,785","7,842","478,676","121"
"12204100","ENFERMAGEM - D","69ea5b6476cb051afb52113b43f7fe37","3270","60-80","8,052","8-10","8","4","8,052","386,446","7,459","357,949","121"
"12204100","ENFERMAGEM - D","de1f6195232848b17e60a606f6dc980d","3270","60-80","7,791","6-8","8","4","7,791","304,239","7,217","281,804","121"
"12204100","ENFERMAGEM - D","50593dfdd6431872e647088c27497c05","2850","60-80","6,812","6-8","8","4","7,243","131,546","4,929","89,529","121"
"12204100","ENFERMAGEM - D","3c9dc737b278f2d6fc6bcf190b642643","3270","60-80","8,352","8-10","8","4","8,352","480,877","7,737","445,416","121"
"12204100","ENFERMAGEM - D","3b8b289adebc9daf95a1e59a87a17d2b","3270","60-80","7,546","6-8","8","4","7,715","280,096","6,114","221,994","121"
"12204100","ENFERMAGEM - D","122ccae3f603b913a2f6f55ce4590d68","3270","60-80","7,7","6-8","8","4","7,743","288,959","7,103","265,077","121"
"12204100","ENFERMAGEM - D","530744a20f359ad8e79a17033490fff5","2490","40-60","5,834","4-6","8","4","6,852","8,716","3,664","4,66","121"
"12204100","ENFERMAGEM - D","c7053f1af4a50b869a1297e8d8675a11","3720","80-100","8,628","8-10","8","4","8,628","567,558","7,254","477,218","121"
"12204100","ENFERMAGEM - D","25f67e49a6243f5af79ef9248e1d1873","3270","60-80","8,14","8-10","8","4","8,14","413,95","7,54","383,425","121"
"12204100","ENFERMAGEM - D","b880b496c7637a906c3680f4f1b739b4","3300","60-80","8,29","8-10","8","4","8,29","461,196","7,753","431,334","121"
"12204100","ENFERMAGEM - D","da0ee1d86cd938e276c861c17cf4d2c1","1710","40-60","5,437","4-6","8","4","6,454","-116,569","2,143","-38,703","121"
"12204100","ENFERMAGEM - D","d010d9414887e5dc866865085e636eae","3270","60-80","8,385","8-10","8","4","8,385","491,267","7,767","455,04","121"
"12204100","ENFERMAGEM - D","87d12b3ef496943cb88c7972a2c57645","2880","60-80","7,297","6-8","8","4","7,728","284,365","6,249","229,927","121"
"12204100","ENFERMAGEM - D","090909962dff5dce2440074d21dcae4c","3270","60-80","8,249","8-10","8","4","8,249","448,177","7,64","415,128","121"
"12204100","ENFERMAGEM - D","7045ee7fd0b9dd9a686d83db3f76aaa9","3270","60-80","7,996","6-8","8","4","7,996","368,721","7,406","341,531","121"
"12204100","ENFERMAGEM - D","f7219c1d6bed9602bc580925ca6574c7","3270","60-80","8,507","8-10","8","4","8,507","529,467","7,879","490,424","121"
"12204100","ENFERMAGEM - D","8425200c36c4a6cd532c34da75adce26","2940","60-80","7,525","6-8","8","4","7,86","325,779","5,666","234,838","121"
"12204100","ENFERMAGEM - D","e4d27989cefd32fb6a22046b70789ad3","2940","60-80","7,195","6-8","8","4","7,626","252,065","5,575","184,297","121"
"12204100","ENFERMAGEM - D","b35dbeb475475d4c6919f99e175e4c59","3270","60-80","7,857","6-8","8","4","7,857","324,867","7,277","300,911","121"
"12204100","ENFERMAGEM - D","ab15d3a184b4c9e79655739d9e0dce06","2610","60-80","7,198","6-8","8","4","7,322","156,66","6,294","134,659","121"
"12204100","ENFERMAGEM - D","b2cf17642009fb735246d659cbd45c93","2130","40-60","6,326","6-8","8","4","7,037","66,7","3,065","29,057","121"
"12204100","ENFERMAGEM - D","6adf3192e324a4ad59a1c1a3fda49dcc","3270","60-80","8,052","8-10","8","4","8,052","386,446","7,459","357,949","121"
"12204100","ENFERMAGEM - D","b897766fd7f5842d8d5ac302449480e8","3270","60-80","7,741","6-8","8","4","7,741","288,473","7,101","264,607","121"
"12204100","ENFERMAGEM - D","bdc143346841a088a16b7ad04b89c802","2100","40-60","6,578","6-8","8","4","6,966","44,381","4,252","27,091","121"
"12204100","ENFERMAGEM - D","ef6d468f5747c368d559c0125f6ec704","3270","60-80","8,025","8-10","8","4","8,025","377,889","7,433","350,023","121"
"12204100","ENFERMAGEM - D","3b3a98d5064350a0f2e8d962d5fd8b20","3270","60-80","7,965","6-8","8","4","7,965","358,941","7,378","332,473","121"
"12204100","ENFERMAGEM - D","6ac12402ee1f3ee54f9234f5cca4ac77","3225","60-80","8,15","8-10","8","4","8,15","417,236","7,439","380,841","121"
"12204100","ENFERMAGEM - D","caa008e1b8652fe63eea5c2bc364c919","3270","60-80","7,912","6-8","8","4","8,053","386,493","5,997","287,81","121"
"12204100","ENFERMAGEM - D","4948f33f0aabb96e6fdb1a36fc975bf8","2880","60-80","8,157","8-10","7","3","8,157","419,29","8,048","413,688","121"
"12204100","ENFERMAGEM - D","ba77de601349590978d62b522f011a3c","2880","60-80","7,41","6-8","7","3","7,41","184,36","7,311","181,897","121"
"12204100","ENFERMAGEM - D","9320a40bf3c9bf1de72021bf90d439f0","2040","40-60","6,206","6-8","7","3","7,054","72,069","4,015","41,017","121"
"12204100","ENFERMAGEM - D","0f078b3fccad580844697efc22a10d25","1905","40-60","5,282","4-6","7","3","6,927","32,123","3,225","14,958","121"
"12204100","ENFERMAGEM - D","4481639683dbeb2cf42ac97f6d6e3788","2490","40-60","6,993","6-8","7","3","7,196","116,8","5,789","93,973","121"
"Cód. Curso","Curso","84b3b30b520e7ea8ee42b8e4e43d4aa4","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","fe81614837a36d80b07ce0db7da75953","2880","60-80","8,466","8-10","7","3","8,466","516,508","8,266","504,353","121"
"12204100","ENFERMAGEM - D","d637b184df4d6490d0bd28afcb582fe6","2520","60-80","7,227","6-8","7","3","7,63","253,403","6,217","206,475","121"
"12204100","ENFERMAGEM - D","56eecd907e9cfc22f783982f5244e7f5","1830","40-60","6,943","6-8","7","3","7,34","162,247","4,253","94,011","121"
"12204100","ENFERMAGEM - D","8043130058c9a644070d7d57c3bc9ded","2880","60-80","7,785","6-8","7","3","7,785","302,399","7,602","295,283","121"
"12204100","ENFERMAGEM - D","63bb34f2afc61d76678f2d8c7986bf11","2880","60-80","8,308","8-10","7","3","8,308","466,997","8,113","456,008","121"
"12204100","ENFERMAGEM - D","e2ebb0dd4eec61fda6f06487da0a82d7","2880","60-80","8,455","8-10","7","3","8,455","513,246","8,255","501,114","121"
"12204100","ENFERMAGEM - D","b5e5a9c2c828e625f0bd2a1f27e5d5a2","2520","60-80","7,074","6-8","7","3","7,48","206,375","6,027","166,288","121"
"12204100","ENFERMAGEM - D","07001fed4e4d4410b60885cff681c202","2880","60-80","8,538","8-10","7","3","8,538","539,132","8,337","526,445","121"
"12204100","ENFERMAGEM - D","51a433cdbbc3a85dea4993b8505e8f78","2880","60-80","8,06","8-10","7","3","8,104","402,568","7,913","393,094","121"
"12204100","ENFERMAGEM - D","b856780a2a18d6af966ef32a7f9ce929","2880","60-80","8,685","8-10","7","3","8,685","585,692","8,569","577,866","121"
"12204100","ENFERMAGEM - D","fbbb90ba976d9e22f523d0c01e97a936","1965","40-60","5,789","4-6","7","3","6,648","-55,597","3,275","-27,39","121"
"12204100","ENFERMAGEM - D","48675508b83f77409a73c34a2f1d9115","2880","60-80","8,509","8-10","7","3","8,509","530,279","8,396","523,194","121"
"12204100","ENFERMAGEM - D","af38ad21508b7989f58b3c77406d9a32","2880","60-80","8,239","8-10","7","3","8,239","445,029","8,128","439,083","121"
"12204100","ENFERMAGEM - D","a2b316614eb02dd8f4ab2c954f53b60b","2880","60-80","8,236","8-10","7","3","8,236","444,209","8,126","438,274","121"
"12204100","ENFERMAGEM - D","561a8072aed53f1351c179dfdcaf8ec9","2850","60-80","7,599","6-8","7","3","7,599","243,87","7,42","238,105","121"
"12204100","ENFERMAGEM - D","12bfb7c2ce1100374f96eb1b7483f126","975","20-40","4,333","4-6","7","3","6,105","-226,667","1,024","-38,023","121"
"12204100","ENFERMAGEM - D","21c7d7499a95d031e6248e0591b766c2","2460","40-60","6,845","6-8","7","3","7,343","163,26","4,532","100,761","121"
"12204100","ENFERMAGEM - D","617dd7d0f29e8f2c11934d2d8f32b291","2430","40-60","7,622","6-8","6","3","7,678","268,517","7,366","257,61","121"
"12204100","ENFERMAGEM - D","b548aca34708cf8161b2f7c29b37b86f","2040","40-60","7,906","6-8","6","3","7,906","340,318","5,345","230,103","121"
"12204100","ENFERMAGEM - D","bb5cd8b0c8b844a898808fba280895ff","1950","40-60","6,565","6-8","6","3","7,058","73,333","4,526","47,026","121"
"12204100","ENFERMAGEM - D","adb9949843ccb2fb3446e5078ec79390","2490","40-60","7,793","6-8","6","3","7,793","304,903","7,756","303,441","121"
"12204100","ENFERMAGEM - D","73cd8e0e28eda9d92fc7cc5ff133bbc7","2490","40-60","8,019","8-10","6","3","8,019","375,821","7,98","374,019","121"
"12204100","ENFERMAGEM - D","d39a9daa74ebfafd9f478c1f3f56805d","2190","40-60","7,097","6-8","6","3","7,229","127,398","6,078","107,11","121"
"12204100","ENFERMAGEM - D","5e6150b1b502bbd5f46b32215875432e","1050","20-40","3,889","2-4","6","3","6,476","-109,856","1,33","-22,568","121"
"12204100","ENFERMAGEM - D","fcd97dce8002b408eb1c6a66a5f89f2b","2070","40-60","6,891","6-8","6","3","7,234","128,848","5,47","97,423","121"
"12204100","ENFERMAGEM - D","5f8ec78f17a13e3eaa9ec50f81f66734","3270","60-80","8,178","8-10","6","3","8,569","549,076","5,651","362,1","121"
"12204100","ENFERMAGEM - D","cce7d07ef3918638932de0512119ea2b","1320","20-40","5,288","4-6","6","3","6,924","31,208","2,592","11,685","121"
"12204100","ENFERMAGEM - D","39557d164d48f6c3846246a78b1da37f","720","0-20","3,339","2-4","6","3","6,383","-138,935","0,846","-18,423","121"
"12204100","ENFERMAGEM - D","1d34db06faf006230b84b025bd0dff1d","2490","40-60","8,369","8-10","6","3","8,369","486,18","8,329","483,849","121"
"12204100","ENFERMAGEM - D","8af0574ebd59bb97a16241f44ba13169","2490","40-60","7,783","6-8","6","3","7,783","301,49","7,745","300,044","121"
"12204100","ENFERMAGEM - D","43840600da02e17a519904b50178b210","2490","40-60","8,415","8-10","6","3","8,415","500,592","8,375","498,191","121"
"12204100","ENFERMAGEM - D","17806ccfe7f6050ffaabb182db8e629e","2490","40-60","8,234","8-10","6","3","8,234","443,705","8,195","441,577","121"
"12204100","ENFERMAGEM - D","4532e8890a331bb0e183e304e73bbcf7","2100","40-60","6,403","6-8","6","3","6,911","27,069","5,14","20,131","121"
"12204100","ENFERMAGEM - D","17c565a299cf6f4a8ce9041110fd9be1","2490","40-60","8,124","8-10","6","3","8,124","409,005","8,085","407,043","121"
"12204100","ENFERMAGEM - D","03ed59af83365d57cf53ae4d9d35ac33","2100","40-60","6,979","6-8","6","3","7,254","134,99","5,645","105,047","121"
"12204100","ENFERMAGEM - D","96f1530851418588eb8baaa06601c3f3","1770","40-60","7,671","6-8","6","3","7,77","297,653","6,38","244,399","121"
"Cód. Curso","Curso","84b3b30b520e7ea8ee42b8e4e43d4aa4","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","41f37c5c98d5f110a94c46734f1f8984","1620","20-40","6,171","6-8","6","3","6,688","-43,046","3,712","-23,89","121"
"12204100","ENFERMAGEM - D","a00c9c9d6b8b9ec2f7c43248802b2fae","2490","40-60","7,694","6-8","6","3","7,694","273,616","7,657","272,304","121"
"12204100","ENFERMAGEM - D","5d4b70418364dc4ae3156e197e975ab0","2460","40-60","7,614","6-8","6","3","7,724","282,998","7,413","271,622","121"
"12204100","ENFERMAGEM - D","644928d47cf81c2b2fa5463d0547160e","2520","60-80","7,756","6-8","6","3","7,896","337,342","7,592","324,325","121"
"12204100","ENFERMAGEM - D","81aaacc53b2c706a4fff2417a3ec77f4","2460","40-60","7,403","6-8","6","3","7,464","201,234","7,25","195,472","121"
"12204100","ENFERMAGEM - D","947ad06bebdafc05b4834f0f4f52c9c1","1260","20-40","6,368","6-8","6","3","8,036","381,185","2,151","102,057","121"
"12204100","ENFERMAGEM - D","bc12eb993abd3e4f40b74f354b55490a","1620","20-40","5,638","4-6","6","3","7,218","123,881","3,119","53,53","121"
"12204100","ENFERMAGEM - D","562cd75082dcc8e560826259abf3648d","2490","40-60","7,943","6-8","6","3","7,943","352,119","7,905","350,43","121"
"12204100","ENFERMAGEM - D","64e9805e568ce863c59a9c4c2fe0a364","2460","40-60","7,223","6-8","6","3","7,339","161,802","6,704","147,815","121"
"12204100","ENFERMAGEM - D","00ae48eb01fce10acd3b2b62ce891de8","2490","40-60","8,302","8-10","6","3","8,302","465,133","8,263","462,902","121"
"12204100","ENFERMAGEM - D","afe46353b96859422d0498cf7f0c1ab9","2040","40-60","7,526","6-8","5","2","7,526","220,89","7,364","216,123","121"
"12204100","ENFERMAGEM - D","6836249c2c72d70b8e7132e4a9faa4c2","2070","40-60","7,275","6-8","5","2","7,275","141,621","7,222","140,602","121"
"12204100","ENFERMAGEM - D","cdf3d904d313e3cfcf046342d423de0a","2070","40-60","7,401","6-8","5","2","7,401","181,309","7,347","180,005","121"
"12204100","ENFERMAGEM - D","6fc380339769e28af670b127d4ec6c72","3720","80-100","7,423","6-8","5","2","8,014","374,37","7,38","344,743","121"
"12204100","ENFERMAGEM - D","ef4a9c93a42e6c6155adc8c4e33b0ec3","2070","40-60","7,935","6-8","5","2","7,935","349,415","7,878","346,901","121"
"12204100","ENFERMAGEM - D","2fb7ab0d8394cbcc1644a09dd55c4f07","1260","20-40","5,767","4-6","5","2","7,224","125,622","4,167","72,465","121"
"12204100","ENFERMAGEM - D","c023e6c9326c87e41aabb79044981a11","2070","40-60","8,051","8-10","5","2","8,051","386,138","7,994","383,36","121"
"12204100","ENFERMAGEM - D","9fc72f1f52b49a40197e64b2aea0a5f4","1830","40-60","6,881","6-8","5","2","7,296","148,314","5,58","113,438","121"
"12204100","ENFERMAGEM - D","e5b665d4f10dccdd7ca0bf06bded2965","1980","40-60","6,648","6-8","5","2","6,849","7,72","6,313","7,115","121"
"12204100","ENFERMAGEM - D","b620129acdd52b749e16722d6c834a41","2070","40-60","7,652","6-8","5","2","7,652","260,458","7,597","258,584","121"
"12204100","ENFERMAGEM - D","35827a599e2e73c4430d1a177fa67514","2040","40-60","7,729","6-8","5","2","7,729","284,77","7,563","278,624","121"
"12204100","ENFERMAGEM - D","d59bd0fc063ed157d6d22e7a9c36989c","2070","40-60","7,74","6-8","5","2","7,74","288,057","7,684","285,985","121"
"12204100","ENFERMAGEM - D","c631e8592ea100e7e26abb950b888549","1650","20-40","7,218","6-8","5","2","7,505","214,275","5,445","155,439","121"
"12204100","ENFERMAGEM - D","cd3830c8c1232cad5b9321d66341fb70","960","20-40","4,212","4-6","5","2","6,636","-59,288","1,234","-11,028","121"
"12204100","ENFERMAGEM - D","cb6f3fdc1bbe6ca9de4b5219af9d4e0c","1380","20-40","6,383","6-8","5","2","6,873","15,143","3,321","7,318","121"
"12204100","ENFERMAGEM - D","ff1d64d4f365114ea0a00932f442b632","1950","40-60","6,985","6-8","5","2","7,218","123,696","6,359","108,981","121"
"12204100","ENFERMAGEM - D","c716b9113ac59ffa83176167340a2817","2220","40-60","7,898","6-8","5","2","7,898","337,817","5,512","235,743","121"
"12204100","ENFERMAGEM - D","a1baf7969bd7acbfc9560c5f6e238be1","1620","20-40","6,582","6-8","5","2","6,777","-15,067","4,739","-10,536","121"
"12204100","ENFERMAGEM - D","e7c745544ab754dbc364adcfd597b6b8","1410","20-40","4,732","4-6","5","2","6,715","-34,514","2,182","-11,214","121"
"12204100","ENFERMAGEM - D","c3943cd41f4990eb09f8ba489ce5f715","1590","20-40","6,55","6-8","5","2","6,919","29,636","4,821","20,651","121"
