"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","45505c903ec0afcfe30e15eb82582b54","1560","40-60","7,515","6-8","6","3","7,665","419,964","5,474","299,883","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","32be171e651431e0c9dfbc7839283f8b","1560","40-60","7,022","6-8","6","3","7,185","329,526","5,13","235,304","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","82804d5d56142a8d69c6c7df3fed9aad","1230","40-60","5,225","4-6","6","3","6,712","240,659","2,823","101,209","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","82b1225f0aea32a66f6436127c9445bf","1050","20-40","6,985","6-8","4","2","7,337","358,218","4,93","240,679","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","f229e177348b2d2ebf5fae6df221f5b2","1200","40-60","7,702","6-8","4","2","7,702","426,946","6,59","365,301","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","86137da05123696b81f5625b574db0ab","1200","40-60","7,892","6-8","4","2","7,892","462,687","6,753","395,882","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c6517d3d5fcef6aeab7bddd1fed78530","1200","40-60","8,482","8-10","4","2","8,482","573,673","7,258","490,843","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","fcb8e919502aeaf3db3d85cd380f2c40","1200","40-60","7,145","6-8","4","2","7,145","322,074","6,113","275,571","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e49b858e1d8978366b5bb493bb5c23c6","780","20-40","5,44","4-6","4","2","7,581","404,047","2,74","146,062","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5e460374c6a544237b23da4292f0021e","900","20-40","6,002","6-8","4","2","8,003","483,536","3,852","232,718","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","64fac5d55cf6fcc27b6278c551903d40","1200","40-60","7,78","6-8","4","2","7,78","441,525","6,657","377,775","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b45ce4f08ecf7f0591246b13fa7e2180","360","0-20","5,045","4-6","4","2","8,383","555,018","2,582","170,958","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c64aee002162974af6ec44e192297fac","1200","40-60","7,92","6-8","4","2","7,92","467,86","6,776","400,308","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","8eab8ad8c8b9b21626d33e384288090e","1200","40-60","7,592","6-8","4","2","7,592","406,254","6,496","347,597","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5c14499350fd1a4760e9fcb68f362fd8","1200","40-60","7,67","6-8","4","2","7,67","420,832","6,563","360,07","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","215b34c1bfca8339132175c2e8369fb8","630","20-40","5,619","4-6","4","2","7,32","354,993","0,435","21,093","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","f04e036d14557d65bc8f43cb840a85d2","1200","40-60","7,598","6-8","4","2","7,598","407,194","6,501","348,402","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","379ebabea0f1cfb39a78f918b39723c4","1200","40-60","7,725","6-8","4","2","7,725","431,178","6,61","368,923","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","3eca56d70f5d411f4594354bfa3bde6c","1170","40-60","6,628","6-8","4","2","6,733","244,635","5,477","198,978","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","0384c733c7cadc86bca0a7f3c43741fb","1200","40-60","8,192","8-10","4","2","8,192","519,12","7,01","444,167","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","0f6c3e3265af35223b53c6df6d24a9b9","1200","40-60","7,688","6-8","4","2","7,688","424,124","6,578","362,887","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","138371e77e85d144707e4f445f06229e","630","20-40","4,549","4-6","4","2","7,01","296,589","1,787","75,615","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c85e5aaf4ebcbab25d6109a35cd85a9d","1200","40-60","8,082","8-10","4","2","8,082","498,428","6,916","426,463","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","d92940a6ab4b0e020a511b432122d68b","480","0-20","3,995","2-4","4","2","7,2","332,42","1,066","49,198","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","1e203f8480ce25504f0ef45de6012848","1140","40-60","6,71","6-8","4","2","6,837","264,106","5,279","203,941","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","00699e44cabc795e61528bcbb1de4b45","180","0-20","3,11","2-4","4","2","7,667","420,205","0,59","32,358","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","4d402b62e3ee01bfc0598c8f4348cd10","1200","40-60","7,078","6-8","4","2","7,078","309,376","6,056","264,707","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5d8cdf3ecbc3de07a146d6f34b05e9f3","780","20-40","5,387","4-6","4","2","6,665","231,853","2,536","88,225","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","6852f38e3b57d95e4e3ff07d02307066","1200","40-60","8,038","8-10","4","2","8,038","489,963","6,877","419,22","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","38780fdebfe299c24b71c10582588507","600","20-40","8,635","8-10","2","1","8,635","602,36","7,388","515,388","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","493b526dd13776ce912eb18c7204af3b","540","0-20","7,59","6-8","2","1","7,922","468,278","5,49","324,539","66"
"Cód. Curso","Curso","dc42deadfcd16ef9e4c134f9973b32c8","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","d5b1b1f7d8d0a4989ea2bb4dab950dd7","360","0-20","5,565","4-6","2","1","7,625","412,367","2,349","127,018","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","7dfd76e22a197d4483906e170dcf1d10","600","20-40","8,335","8-10","2","1","8,335","545,926","7,132","467,103","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c52d8be85e01d2153c1b060c8638aa4b","0","0-20","0,0","0-2","2","1","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","d6a9fd004f6b13fc6beec91181f5cf3d","540","0-20","7,4","6-8","2","1","7,778","441,107","5,39","305,708","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","445c6b847440318b68158f9e4d400e2d","600","20-40","7,08","6-8","2","1","7,08","309,847","6,058","265,109","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","ca89cfe182ccb5fe7f63783c8104ebb1","0","0-20","0,34","0-2","2","1","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","8baf6bd25bd69e799b6601d7a966fa2c","330","0-20","5,663","4-6","2","1","6,909","277,697","1,882","75,657","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b2c925de0c9e5e64aa38575da0cd848d","600","20-40","7,35","6-8","2","1","7,35","360,637","6,289","308,566","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c29168975afd1b661fd744fffdf9d2e4","360","0-20","5,445","4-6","2","1","6,642","227,391","2,046","70,041","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","4244ccce2f034e06cc5ecf7d19139f2e","600","20-40","8,57","8-10","2","1","8,57","590,132","7,333","504,926","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","8721a549b39d9be1c978b16672645fd4","600","20-40","6,725","6-8","2","1","6,725","243,067","5,754","207,972","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b146e75e5eaf5a098d09e4b7898be7e2","540","0-20","7,355","6-8","2","1","8,172","515,306","5,664","357,132","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","876ce9a8eb570151884da3ba5a9e3eae","600","20-40","8,275","8-10","2","1","8,275","534,64","7,08","457,446","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","2e1d675a57cad2a1a86c77dd825885ec","600","20-40","7,3","6-8","2","1","7,3","351,231","6,246","300,519","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e29215b618faaf8335d6f52540b6982b","540","0-20","6,55","6-8","2","1","6,811","259,266","4,72","179,684","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b732334ae1d70f45d4a710b3e7db8702","0","0-20","1,24","0-2","2","1","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","8a2af4b75ab661cee078faee221e692a","480","0-20","5,925","4-6","2","1","6,556","211,323","3,59","115,719","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","72f16f73b5ac635847561e94cb10bcb6","300","0-20","3,91","2-4","2","1","7,82","449,049","1,673","96,053","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","a7dfe6c3a7f2d92c5f95da7f77277c07","600","20-40","8,07","8-10","2","1","8,07","496,077","6,905","424,451","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","8ea4180bb4a4b19cfc4293370be84bc9","0","0-20","0,88","0-2","2","1","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c78c28a29e720303f70d6a34cc6a98f3","600","20-40","7,695","6-8","2","1","7,695","425,535","6,584","364,094","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","afe55c88ff5a94d481a22683f63e5c41","600","20-40","6,425","6-8","2","1","6,425","186,634","5,497","159,687","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","07a952a64a67f973e36fdb2b5d2fa327","0","0-20","0,0","0-2","2","1","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","2b75f83a937694e80d165d19a0beadc9","0","0-20","0,0","0-2","2","1","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e115f0a26e6995066d22c5de29a03d5d","600","20-40","7,085","6-8","2","1","7,085","310,787","6,062","265,914","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","dc3f88ff717e8275d67bf3eae460f896","240","0-20","3,21","2-4","2","1","7,05","304,203","0,965","41,645","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","2079f1dfe669ba6e7be161d917a088fb","480","0-20","6,6","6-8","2","1","7,262","344,177","3,977","188,469","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","0b1144dc7162a6ddc7df80d049b6e462","600","20-40","7,855","6-8","2","1","7,855","455,633","6,721","389,846","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","fa03f13cc734823fc1be8cd8cb011028","0","0-20","0,0","0-2","2","1","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","896c040cfd58718b68a8a5a1d1fcbafa","0","0-20","0,14","0-2","2","1","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","870ca7e92d63205c49ed8e45c74115d6","600","20-40","8,465","8-10","2","1","8,465","570,381","7,243","488,026","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","a5b413c82ed1c1d07c04d4deba653782","480","0-20","5,89","4-6","2","1","6,788","254,824","3,717","139,54","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","325c6e516785d4cf57b549d4401ed0f6","480","0-20","6,195","6-8","2","1","6,781","253,648","3,713","138,896","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c258cbf002c900d8b702694a6076aa4c","420","0-20","6,025","6-8","2","1","6,864","269,268","2,878","112,891","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","fec9738d6aebf6dc86aeed3cf902da47","0","0-20","0,0","0-2","2","1","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","80f5a8ec8de3bb66ead1250cdb36e27b","600","20-40","7,595","6-8","2","1","7,595","406,724","6,498","347,999","66"
"Cód. Curso","Curso","dc42deadfcd16ef9e4c134f9973b32c8","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e9d0accfb3fd0567f28d48eb926e43b5","480","0-20","6,835","6-8","2","1","7,494","387,678","4,104","212,29","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e624dcfdcf017971855f531f47f33366","480","0-20","5,95","4-6","2","1","6,7","238,364","3,669","130,527","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","9527c6eebaadd49e52f59df9e12ed3b6","0","0-20","0,0","0-2","2","1","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","8c84b2a02fb70b5adfd42cced0064c87","390","0-20","5,28","4-6","2","1","6,877","271,646","2,486","98,199","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","8273623f27897cec33b3654e99740bd2","420","0-20","6,535","6-8","2","1","7,764","438,569","3,255","183,87","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","89991c4a1f382261217cc1e682b6eab6","1020","20-40","5,981","4-6","2","1","7,725","431,178","1,322","73,785","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","052d44af7ca893713dd0778945ec0ef9","540","0-20","6,715","6-8","2","1","6,95","285,392","4,817","197,791","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","f9ff9e4487ee1fe60cf0b7b1a83497f0","0","0-20","0,0","0-2","2","1","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","f4cc52bc3df84f54adf2e73cb94868d5","0","0-20","0,0","0-2","2","1","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","83568c271de43fe0a951e1b67d5e90da","480","0-20","5,88","4-6","2","1","6,275","158,417","3,436","86,748","66"
