"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13301100","ADMINISTRAÇÃO - D","b83afbd8cd6508bf5f03f75dcec0a972","2745","80-100","6,91","6-8","9","4","7,95","465,475","5,316","311,23","199"
"13301100","ADMINISTRAÇÃO - D","2868c06b001634246c8760f88d2a44a2","2865","80-100","6,894","6-8","9","4","7,884","453,381","5,433","312,457","199"
"13301100","ADMINISTRAÇÃO - D","112dbd2d22fad19a9cf4346f9a9edf67","1275","40-60","4,078","4-6","9","4","7,495","382,738","1,303","66,526","199"
"13301100","ADMINISTRAÇÃO - D","0a5c7c3089385d6a5860b3c188906aa5","2565","80-100","6,748","6-8","9","4","7,334","353,392","4,364","210,302","199"
"13301100","ADMINISTRAÇÃO - D","728d764b5a891efb2ebdd1976c4151f7","3165","80-100","8,168","8-10","9","4","8,483","562,339","7,135","472,958","199"
"13301100","ADMINISTRAÇÃO - D","047469f13af46edec7a3efba55397c69","2745","80-100","8,232","8-10","9","4","8,511","567,528","6,158","410,601","199"
"13301100","ADMINISTRAÇÃO - D","42d7b44bdcdfaf9f5169f69cd42bb7e4","2835","80-100","6,14","6-8","9","4","6,774","251,566","3,937","146,224","199"
"13301100","ADMINISTRAÇÃO - D","5c2eb52ef67e262bcb4af05f8357fd86","3165","80-100","7,895","6-8","9","4","8,181","507,356","6,588","408,563","199"
"13301100","ADMINISTRAÇÃO - D","1dfd077d32a07200dcc0a717638c5e32","2820","80-100","6,073","6-8","9","4","7,306","348,294","4,118","196,316","199"
"13301100","ADMINISTRAÇÃO - D","91f0014654f7137791c4ef80935bdbac","3180","80-100","7,534","6-8","9","4","7,873","451,373","6,251","358,4","199"
"13301100","ADMINISTRAÇÃO - D","451c55af1c43e1a0036134d586b6c07e","2685","80-100","6,628","6-8","9","4","7,45","374,448","4,433","222,832","199"
"13301100","ADMINISTRAÇÃO - D","c2fe4789ce98a06c43d116ac6528cafd","3105","80-100","7,015","6-8","9","4","7,611","403,759","5,738","304,407","199"
"13301100","ADMINISTRAÇÃO - D","a1a810009db5444b47338803ac9762d6","1890","40-60","4,991","4-6","9","4","6,956","284,588","2,095","85,737","199"
"13301100","ADMINISTRAÇÃO - D","1d5d74c2378b8b798dc3f843d6fd262e","2625","80-100","5,689","4-6","9","4","6,558","212,345","3,829","123,963","199"
"13301100","ADMINISTRAÇÃO - D","14f5e68d5b70026312bda5a2e05a33ba","3195","80-100","8,526","8-10","8","4","8,526","570,156","7,479","500,124","199"
"13301100","ADMINISTRAÇÃO - D","b2f64f2543e1d94d7ccf7ff949b7c0cc","2745","80-100","7,506","6-8","8","4","7,787","435,752","5,881","329,118","199"
"13301100","ADMINISTRAÇÃO - D","de4684677c34ae695d24aa59168f7219","3225","80-100","6,065","6-8","8","4","7,406","366,511","3,707","183,429","199"
"13301100","ADMINISTRAÇÃO - D","2793dadba8572615b32c6010f06c7d5e","2685","80-100","7,65","6-8","8","4","7,936","462,965","5,603","326,86","199"
"13301100","ADMINISTRAÇÃO - D","1ff0b2b8577e9ee8c612e7467ea5dca2","1935","60-80","5,05","4-6","8","4","6,659","230,591","2,333","80,799","199"
"13301100","ADMINISTRAÇÃO - D","c7ddb4613406514f1ad8e5327ffcf15f","2790","80-100","7,975","6-8","8","4","8,077","488,596","6,97","421,638","199"
"13301100","ADMINISTRAÇÃO - D","75b042f342dd0b962fae4bc66cc96f68","3165","80-100","8,404","8-10","8","4","8,404","548,032","8,097","528,013","199"
"13301100","ADMINISTRAÇÃO - D","2af086676c93bfc82abef4fbcb2f11be","2025","60-80","6,064","6-8","8","4","7,108","312,336","3,549","155,941","199"
"13301100","ADMINISTRAÇÃO - D","e9263d42062af27315c6a8757a82eb49","1665","40-60","6,324","6-8","8","4","6,952","283,987","2,689","109,821","199"
"13301100","ADMINISTRAÇÃO - D","b3b9c220aeb5ae88aac29b332aca9394","2925","80-100","7,861","6-8","8","4","8,152","502,084","5,504","339,037","199"
"13301100","ADMINISTRAÇÃO - D","72aa81a87a9b4ccc4a923405e8876859","2565","80-100","7,453","6-8","8","4","7,896","455,588","5,852","337,63","199"
"13301100","ADMINISTRAÇÃO - D","aa3260021d5c1ff827bdbe7d6619eda2","2805","80-100","8,147","8-10","8","4","8,453","556,884","7,04","463,78","199"
"Cód. Curso","Curso","f78f96fa61be525e16adee3e499e6574","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13301100","ADMINISTRAÇÃO - D","7280280858f97dc1e1651ee5e59a49ab","2175","60-80","6,024","6-8","8","4","7,349","356,128","3,875","187,758","199"
"13301100","ADMINISTRAÇÃO - D","ba704f8817ecadf691e0becd5ece3c9b","1275","40-60","3,866","2-4","8","4","6,578","215,866","1,287","42,238","199"
"13301100","ADMINISTRAÇÃO - D","83753fda8e6739662b3f30e7ba4bdfe9","3225","80-100","8,365","8-10","8","4","8,365","540,828","8,368","541,016","199"
"13301100","ADMINISTRAÇÃO - D","485783bb596c2d26cd184e05baf0f95d","2205","60-80","6,275","6-8","8","4","7,16","321,741","3,964","178,109","199"
"13301100","ADMINISTRAÇÃO - D","b0ae4118b149ade8627ccd141f21d481","3225","80-100","9,02","8-10","8","4","9,02","660,002","9,023","660,231","199"
"13301100","ADMINISTRAÇÃO - D","ed5d7ebb9cf52c495c02d7e4f8fa85b0","1845","40-60","5,557","4-6","8","4","7,136","317,36","2,679","119,137","199"
"13301100","ADMINISTRAÇÃO - D","e7b627abb97b2e8759fa3d2294a4e928","1725","40-60","5,974","4-6","8","4","7,554","393,398","2,532","131,857","199"
"13301100","ADMINISTRAÇÃO - D","dccaeda135f7642f757e88d45d245e09","1845","40-60","5,368","4-6","8","4","6,868","268,719","2,426","94,914","199"
"13301100","ADMINISTRAÇÃO - D","69a2fc355fbacc600bb057fa77be0be8","3255","80-100","8,605","8-10","8","4","8,678","597,872","8,608","593,011","199"
"13301100","ADMINISTRAÇÃO - D","a13b7d8d8e80626ea15f1f0d1a569d2c","2385","60-80","6,203","6-8","8","4","6,837","263,048","4,381","168,541","199"
"13301100","ADMINISTRAÇÃO - D","5621b4d3c386d0cfffe17e8253b99a58","2235","60-80","6,446","6-8","8","4","7,356","357,476","3,969","192,887","199"
"13301100","ADMINISTRAÇÃO - D","e20c10725b82b56e91f915e369cac71a","1605","40-60","4,904","4-6","8","4","6,805","257,15","2,238","84,564","199"
"13301100","ADMINISTRAÇÃO - D","5cd5b8689746e0e5c2fd79c70451e562","2685","80-100","7,163","6-8","8","4","7,351","356,57","5,499","266,731","199"
"13301100","ADMINISTRAÇÃO - D","ee2909e420f53465083addcc2f7f3fc8","2685","80-100","6,65","6-8","8","4","6,906","275,602","5,166","206,163","199"
"13301100","ADMINISTRAÇÃO - D","2d30a30cc517b51bd13b7df074f8f484","2445","60-80","7,335","6-8","8","4","7,79","436,251","5,48","306,886","199"
"13301100","ADMINISTRAÇÃO - D","a0014b3f526fca22c2153c7f21035ee9","2895","80-100","6,958","6-8","8","4","7,776","433,719","6,326","352,843","199"
"13301100","ADMINISTRAÇÃO - D","f5a28c3ee79a080f3d76557345531349","2805","80-100","8,235","8-10","8","4","8,336","535,684","7,233","464,811","199"
"13301100","ADMINISTRAÇÃO - D","eeb33b6de6f88b012411b9f79b7e613e","1305","40-60","3,994","2-4","8","4","6,601","220,14","1,418","47,287","199"
"13301100","ADMINISTRAÇÃO - D","29a41a5eb1909b673a8a8415df0d4f99","2865","80-100","8,374","8-10","7","3","8,374","542,55","7,711","499,572","199"
"13301100","ADMINISTRAÇÃO - D","d6d9d198073c96f751771b2db01ffef4","1485","40-60","6,185","6-8","7","3","7,305","348,142","2,62","124,875","199"
"13301100","ADMINISTRAÇÃO - D","2691bf0e7e1a9e6b20d08f79b797fcb6","2805","80-100","8,378","8-10","7","3","8,378","543,269","8,486","550,258","199"
"13301100","ADMINISTRAÇÃO - D","31057c6f6689c61f316953320e2bb95d","2745","80-100","8,02","8-10","7","3","8,02","478,194","7,95","473,985","199"
"13301100","ADMINISTRAÇÃO - D","8ea7abbfb9778b7148f2ebf2317a031d","2535","80-100","6,618","6-8","7","3","6,995","291,673","4,985","207,872","199"
"13301100","ADMINISTRAÇÃO - D","8b6d827e15bba15fcbab44b31b21d614","2745","80-100","8,005","8-10","7","3","8,005","475,412","7,934","471,227","199"
"13301100","ADMINISTRAÇÃO - D","f2a76afef56078ec8fab50a60695c916","990","20-40","3,687","2-4","7","3","7,255","338,958","1,001","46,768","199"
"13301100","ADMINISTRAÇÃO - D","de9b27f45072636a18250424d16c3e56","2685","80-100","7,799","6-8","7","3","7,799","438,046","7,562","424,7","199"
"13301100","ADMINISTRAÇÃO - D","75bb4cda46b630c7fb09e4e9725a5728","1845","40-60","5,515","4-6","7","3","6,947","283,06","3,329","135,644","199"
"13301100","ADMINISTRAÇÃO - D","2b5653a030c68d8bafab2b4e9c8a4de6","2025","60-80","7,136","6-8","7","3","7,462","376,724","4,944","249,582","199"
"13301100","ADMINISTRAÇÃO - D","ccde42dc7ac4d29693f80658fdb32980","2805","80-100","8,514","8-10","7","3","8,514","568,067","8,624","575,374","199"
"13301100","ADMINISTRAÇÃO - D","156d3ea9fafb07b65c59133748902420","2085","60-80","6,726","6-8","7","3","7,322","351,28","4,701","225,53","199"
"13301100","ADMINISTRAÇÃO - D","8c29c65ecc7917be8f8e41c8fc7e0417","2745","80-100","8,103","8-10","7","3","8,103","493,298","7,696","468,477","199"
"13301100","ADMINISTRAÇÃO - D","e0af82fb3760258586c8eee7a2c850ce","2325","60-80","6,642","6-8","7","3","7,134","316,955","5,366","238,41","199"
"13301100","ADMINISTRAÇÃO - D","9fdd9ea8634903ccb7b38e4efe0c868b","870","20-40","4,722","4-6","7","3","8,5","565,441","0,253","16,815","199"
"13301100","ADMINISTRAÇÃO - D","69fbddfd5ebd69d999bad09153e26bd1","2625","80-100","7,656","6-8","7","3","7,93","461,84","7,188","418,626","199"
"13301100","ADMINISTRAÇÃO - D","f441aba1f67de5fa21b46a81a601ffab","2745","80-100","8,438","8-10","7","3","8,438","554,212","8,364","549,334","199"
"13301100","ADMINISTRAÇÃO - D","558aa60a9e18698dd12f8f20279dbab3","1965","60-80","6,412","6-8","7","3","7,44","372,766","4,141","207,478","199"
"Cód. Curso","Curso","f78f96fa61be525e16adee3e499e6574","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13301100","ADMINISTRAÇÃO - D","5f14985d90ac636fe45438acb1c7003a","2625","80-100","8,172","8-10","7","3","8,172","505,795","7,746","479,427","199"
"13301100","ADMINISTRAÇÃO - D","f202b11c8e57eb7f7ac2b30d47b86462","2610","80-100","7,815","6-8","7","3","7,87","450,898","7,17","410,784","199"
"13301100","ADMINISTRAÇÃO - D","cf0353a90a2e7018f1d0ff178fcf7e86","2745","80-100","7,945","6-8","7","3","7,945","464,481","7,875","460,393","199"
"13301100","ADMINISTRAÇÃO - D","e86eaa91b8f2bc7a0c1589b46bb5a959","2505","60-80","6,91","6-8","7","3","7,179","325,303","5,97","270,48","199"
"13301100","ADMINISTRAÇÃO - D","88fdbaca24a37ab139fe83d719fe443d","2745","80-100","8,162","8-10","7","3","8,162","503,931","8,09","499,496","199"
"13301100","ADMINISTRAÇÃO - D","86ebdbee5828003eb08a25422a8ec604","2685","80-100","6,736","6-8","7","3","7,296","346,551","3,389","160,985","199"
"13301100","ADMINISTRAÇÃO - D","d1765b8900960bf95f8809da2fb8314f","2805","80-100","8,632","8-10","7","3","8,616","586,536","8,167","555,958","199"
"13301100","ADMINISTRAÇÃO - D","3d160375fc28316213ebfb42bf14fe0c","2565","80-100","6,56","6-8","7","3","6,715","240,88","5,942","213,133","199"
"13301100","ADMINISTRAÇÃO - D","59edcd78e5849ccbb3bb2fffb16b9ef3","1590","40-60","6,411","6-8","7","3","7,119","314,286","3,551","156,778","199"
"13301100","ADMINISTRAÇÃO - D","da1bee11c11fe458de925d97e52e10db","2445","60-80","7,381","6-8","7","3","7,735","426,322","6,289","346,617","199"
"13301100","ADMINISTRAÇÃO - D","021ef9e887973bc11550caf65d4fd1f7","1905","60-80","5,583","4-6","7","3","6,626","224,656","3,198","108,432","199"
"13301100","ADMINISTRAÇÃO - D","972add02b88738c0e928d4f1c1394aca","2325","60-80","6,763","6-8","7","3","7,072","305,81","5,511","238,291","199"
"13301100","ADMINISTRAÇÃO - D","6deb087519627c7a2d6b50b36a826989","2265","60-80","7,369","6-8","6","3","7,475","379,015","6,382","323,598","199"
"13301100","ADMINISTRAÇÃO - D","e97241ed386cce2496c533a2da595816","2085","60-80","7,383","6-8","6","3","7,566","395,63","6,46","337,784","199"
"13301100","ADMINISTRAÇÃO - D","831a7eceb8043c63fe8e10f0faea9b80","2145","60-80","7,975","6-8","6","3","7,975","469,939","6,825","402,155","199"
"13301100","ADMINISTRAÇÃO - D","466d0f5228edbcd690cf72abaae4b1f5","2145","60-80","7,714","6-8","6","3","7,714","422,506","6,971","381,791","199"
"13301100","ADMINISTRAÇÃO - D","d0530487bda38b677a79b8396cfced78","2145","60-80","8,057","8-10","6","3","8,057","484,818","7,082","426,177","199"
"13301100","ADMINISTRAÇÃO - D","c1eef52836744d3797c45143f2534c00","2325","60-80","7,238","6-8","6","3","7,425","369,984","6,916","344,6","199"
"13301100","ADMINISTRAÇÃO - D","c810e21c21f8c918ee0295b08773377c","1665","40-60","5,92","4-6","6","3","7,115","313,64","3,574","157,544","199"
"13301100","ADMINISTRAÇÃO - D","2da8aae0133d6d690b47bb40c403107c","1725","40-60","7,002","6-8","6","3","7,893","454,973","4,496","259,183","199"
"13301100","ADMINISTRAÇÃO - D","f9e575bc832d68f509dd497a4718a324","1845","40-60","7,195","6-8","6","3","7,551","392,923","4,817","250,662","199"
"13301100","ADMINISTRAÇÃO - D","cea2c0172794cc8356412642a4dae209","1545","40-60","6,355","6-8","6","3","7,212","331,266","3,474","159,557","199"
"13301100","ADMINISTRAÇÃO - D","9232c388aa138cc7889504366f7086e7","1185","20-40","6,404","6-8","6","3","7,952","465,718","2,033","119,08","199"
"13301100","ADMINISTRAÇÃO - D","03e44c5b2a6d27019c5612dab1df4310","2325","60-80","7,937","6-8","6","3","7,937","463,02","7,578","442,102","199"
"13301100","ADMINISTRAÇÃO - D","55092c204e58e756d1e10dac532bea65","2145","60-80","8,01","8-10","6","3","8,01","476,425","7,042","418,799","199"
"13301100","ADMINISTRAÇÃO - D","e062570ac29aca1e4e71c766014842a3","2085","60-80","8,083","8-10","6","3","8,243","518,736","7,038","442,891","199"
"13301100","ADMINISTRAÇÃO - D","14f24ecfcb3e4c1874f1bfcb815a539b","615","0-20","4,047","4-6","6","3","7,176","324,604","1,076","48,679","199"
"13301100","ADMINISTRAÇÃO - D","184b94c6a82a5016777d3de77caf3f6a","2145","60-80","8,86","8-10","6","3","8,86","630,932","8,006","570,131","199"
"13301100","ADMINISTRAÇÃO - D","a38ff2adfdf34ccbb8ac3a6524435b69","2205","60-80","7,212","6-8","6","3","7,812","440,251","6,544","368,811","199"
"13301100","ADMINISTRAÇÃO - D","8e378fa5065b458981e90ff46bdf4e42","1965","60-80","6,624","6-8","6","3","7,179","325,291","5,156","233,612","199"
"13301100","ADMINISTRAÇÃO - D","a8fb9d4cd0f275d57d35309720703e0c","2325","60-80","7,662","6-8","6","3","7,86","449,059","7,321","418,249","199"
"13301100","ADMINISTRAÇÃO - D","9dc3896f86ebddc1a58d45e0d6dd101a","1725","40-60","6,521","6-8","6","3","6,975","288,084","4,076","168,358","199"
"13301100","ADMINISTRAÇÃO - D","1041cbeebb97bd109f222b21dc875fe2","2145","60-80","8,316","8-10","6","3","8,316","531,997","7,515","480,73","199"
"13301100","ADMINISTRAÇÃO - D","792b6ae5e68a2c7809113ca74e0f5ac8","2145","60-80","7,338","6-8","6","3","7,338","354,218","6,28","303,125","199"
"13301100","ADMINISTRAÇÃO - D","18574f2db147dd1fb30057f3b68314a0","2145","60-80","7,026","6-8","6","3","7,271","342,01","6,062","285,125","199"
"13301100","ADMINISTRAÇÃO - D","40f9969ef501f90684873411017d4761","1395","40-60","5,658","4-6","6","3","6,947","283,099","2,078","84,696","199"
"Cód. Curso","Curso","f78f96fa61be525e16adee3e499e6574","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13301100","ADMINISTRAÇÃO - D","cfecdbd8bdbb92b7faa07b54bb2c45e3","855","20-40","3,646","2-4","6","3","6,86","267,211","0,642","25,015","199"
"13301100","ADMINISTRAÇÃO - D","58026c3d7d801f767d30c76b51a00ae5","1335","40-60","5,367","4-6","6","3","6,833","262,226","2,651","101,747","199"
"13301100","ADMINISTRAÇÃO - D","217f906d5c8e7dfb903d796eccfe6061","2145","60-80","8,55","8-10","6","3","8,55","574,47","7,726","519,11","199"
"13301100","ADMINISTRAÇÃO - D","7b42a273bcc4ea6f2e72db4d4eccb4cf","1875","40-60","7,865","6-8","6","3","7,99","472,772","5,225","309,137","199"
"13301100","ADMINISTRAÇÃO - D","7840de25661a2cb1732d91258cc02136","1365","40-60","4,934","4-6","6","3","6,601","220,13","2,416","80,553","199"
"13301100","ADMINISTRAÇÃO - D","f99518465a30fefb035118290fb87f1a","945","20-40","6,775","6-8","5","2","7,594","400,624","2,829","149,226","199"
"13301100","ADMINISTRAÇÃO - D","4082b8910ff769b2fcef223c40c82035","1725","40-60","7,557","6-8","5","2","7,712","422,177","6,499","355,779","199"
"13301100","ADMINISTRAÇÃO - D","d69f23ade3bb7fbd3d19e6ec6193d510","1545","40-60","7,559","6-8","5","2","7,559","394,363","5,683","296,5","199"
"13301100","ADMINISTRAÇÃO - D","a1169056699185d0a40489e9d43caf59","1545","40-60","8,007","8-10","5","2","8,317","532,25","6,253","400,169","199"
"13301100","ADMINISTRAÇÃO - D","b05e0d7833a7e1e93206c2345b27fc76","1605","40-60","6,531","6-8","5","2","7,155","320,882","5,22","234,101","199"
"13301100","ADMINISTRAÇÃO - D","345a0bbc1c99d6aac17be12693a4117b","2025","60-80","8,792","8-10","5","2","8,792","618,514","9,0","633,171","199"
"13301100","ADMINISTRAÇÃO - D","1a3ff69c7385b22d75cd0530675fe25c","1125","20-40","5,33","4-6","5","2","7,448","374,137","2,811","141,225","199"
"13301100","ADMINISTRAÇÃO - D","7fe3f8af7eff8667ef03bc798cf057f7","1005","20-40","6,316","6-8","5","2","7,9","456,333","3,3","190,593","199"
"13301100","ADMINISTRAÇÃO - D","0aaa7cb3175a4a916ef74e353f62bc5a","1845","40-60","7,694","6-8","5","2","7,694","418,928","6,95","378,428","199"
"13301100","ADMINISTRAÇÃO - D","32424d3cd0b4062129de1f64a8adcdcc","1545","40-60","7,538","6-8","5","2","7,538","390,479","5,667","293,58","199"
"13301100","ADMINISTRAÇÃO - D","fec1b32027a7062c23a8175cae322403","1365","40-60","6,192","6-8","5","2","7,605","402,761","2,924","154,855","199"
"13301100","ADMINISTRAÇÃO - D","a488a99389581a8bdd192a2fa4f1a9a5","1545","40-60","6,916","6-8","5","2","7,387","363,114","5,168","254,013","199"
"13301100","ADMINISTRAÇÃO - D","0879c7066b2a117c797659109164c8f5","1605","40-60","6,873","6-8","5","2","7,114","313,404","5,19","228,645","199"
"13301100","ADMINISTRAÇÃO - D","2f96fd7d357e415f0da2e7fe58c125c3","2025","60-80","8,85","8-10","5","2","8,85","629,021","9,059","643,926","199"
"13301100","ADMINISTRAÇÃO - D","3bb6f5f8f10effa1e52971958e2cd65a","1905","60-80","8,657","8-10","5","2","8,657","594,079","8,083","554,648","199"
"13301100","ADMINISTRAÇÃO - D","f2e7093498b98c2485fa43dde4b20b20","1725","40-60","7,523","6-8","5","2","7,89","454,435","6,23","358,84","199"
"13301100","ADMINISTRAÇÃO - D","dd1ec4d70deb06dee68fd164198a9ac1","585","0-20","3,989","2-4","5","2","7,687","417,591","0,339","18,408","199"
"13301100","ADMINISTRAÇÃO - D","a829e592bab53c23dc1dd5e26a3fe37a","945","20-40","4,775","4-6","5","2","6,949","283,433","1,851","75,49","199"
