"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","9924fd7b25c9a287140de7910552f8cf","3225","80-100","7,346","6-8","10","5","7,451","427,296","5,189","297,554","90"
"91402100","AGRONOMIA - D","6fe0361a5af3a67e9b06c904b53678ac","3795","80-100","7,902","6-8","10","5","7,99","532,359","7,575","504,706","90"
"91402100","AGRONOMIA - D","0ef7e3557487a15c1bd8aeb61e5c61b8","3810","80-100","7,411","6-8","10","5","7,566","449,625","7,144","424,529","90"
"91402100","AGRONOMIA - D","e01992ada71193779511f929a3a2621e","2970","60-80","6,189","6-8","10","5","6,951","329,722","4,448","211,03","90"
"91402100","AGRONOMIA - D","aaa2926e12da299ed5a38382b1562af3","2550","60-80","6,35","6-8","10","5","7,078","354,612","3,875","194,14","90"
"91402100","AGRONOMIA - D","3d53ee3fd7457191bda04cf70006f44d","3750","80-100","7,855","6-8","10","5","7,943","523,08","7,403","487,508","90"
"91402100","AGRONOMIA - D","b1cf4a3d73cc23e2249aedec19c134bf","3510","80-100","8,343","8-10","9","4","8,343","601,01","8,044","579,479","90"
"91402100","AGRONOMIA - D","ccf9dd73ce01a95026e9f6492492cb52","3240","80-100","8,136","8-10","9","4","8,136","560,749","7,699","530,654","90"
"91402100","AGRONOMIA - D","99877bfa9e0dd29655309ddeb6eef240","2340","60-80","5,935","4-6","9","4","6,712","283,282","3,7","156,157","90"
"Cód. Curso","Curso","085e3997f7b1795f1c035bda227dc280","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","cc1d8d48660540ca4a13c55d14972b73","915","20-40","4,506","4-6","9","4","6,407","223,729","0,918","32,055","90"
"91402100","AGRONOMIA - D","2f7ce1f418c450b1ae3fe0258e970e7e","1485","20-40","5,961","4-6","9","4","7,044","348,027","2,039","100,727","90"
"91402100","AGRONOMIA - D","4b30d23b3ce8ea2d7392903c33c0cd37","1950","40-60","6,425","6-8","9","4","7,032","345,662","2,692","132,322","90"
"91402100","AGRONOMIA - D","06430de1a2e8801a7ef2c43240229126","2940","60-80","7,027","6-8","9","4","7,353","408,065","5,917","328,413","90"
"91402100","AGRONOMIA - D","2f64ccdb58804712ff6f84272dee2b25","2895","60-80","6,463","6-8","9","4","6,895","318,871","5,049","233,487","90"
"91402100","AGRONOMIA - D","d15701b17acc9ab69289bea517e2e734","2820","60-80","6,566","6-8","9","4","7,382","413,89","5,175","290,119","90"
"91402100","AGRONOMIA - D","3b5eac996f45624b32dcc3d51ef7144d","3510","80-100","8,274","8-10","9","4","8,274","587,547","7,977","566,498","90"
"91402100","AGRONOMIA - D","2040d237e749eba900a345dad8331959","3090","80-100","7,248","6-8","9","4","7,439","424,878","6,462","369,063","90"
"91402100","AGRONOMIA - D","bd691759a9ff9f9837a3bcf00d96aa1c","1245","20-40","3,984","2-4","9","4","7,217","381,716","0,906","47,906","90"
"91402100","AGRONOMIA - D","36dcf3c2a9d60b2d14f1b8d5fbdfcb5b","3525","80-100","7,53","6-8","8","4","7,771","489,642","7,178","452,28","90"
"91402100","AGRONOMIA - D","826e7218daf409706d34f42be8547c34","2985","60-80","8,167","8-10","8","4","8,167","566,736","8,159","566,167","90"
"91402100","AGRONOMIA - D","f1c281c49442e2da859fdcae6e0e92f3","2085","40-60","5,42","4-6","8","4","6,304","203,806","2,891","93,465","90"
"91402100","AGRONOMIA - D","7d217c1a50a135a6a06fb43531b5db94","2085","40-60","6,031","6-8","8","4","6,797","299,834","3,526","155,518","90"
"91402100","AGRONOMIA - D","92c5894d27f1e76ba103f39ec17937d8","2985","60-80","8,523","8-10","8","4","8,523","636,161","8,515","635,522","90"
"91402100","AGRONOMIA - D","9e203dd42892b7fe0e82a75b7eaeb811","2325","60-80","6,742","6-8","8","4","7,08","354,956","5,083","254,823","90"
"91402100","AGRONOMIA - D","04d99575f44dd7fae405baed405f4032","3195","80-100","7,783","6-8","8","4","7,783","491,926","7,775","491,432","90"
"91402100","AGRONOMIA - D","8fd695b7e085e70719c757e71a47ddc1","1215","20-40","6,468","6-8","8","4","7,165","371,603","1,448","75,088","90"
"91402100","AGRONOMIA - D","def7051e6fcd1f9de1d9672df4f51b89","2730","60-80","6,597","6-8","8","4","7,063","351,578","4,482","223,098","90"
"91402100","AGRONOMIA - D","755b309723a06254cec4447683f5fe9c","2595","60-80","6,902","6-8","8","4","7,289","395,685","5,018","272,394","90"
"91402100","AGRONOMIA - D","b527acd951c196c42283dffeb9e98e34","2745","60-80","6,923","6-8","8","4","7,025","344,159","6,183","302,927","90"
"91402100","AGRONOMIA - D","f5aa89fa640acf7b3eb9d135ea839d18","2565","60-80","6,62","6-8","8","4","7,05","349,053","4,717","233,565","90"
"91402100","AGRONOMIA - D","246b07e83fc521598091b034bb43b257","2730","60-80","6,268","6-8","8","4","6,655","272,13","4,846","198,144","90"
"91402100","AGRONOMIA - D","c74798948504d9563be79af44a4c85d3","2565","60-80","7,075","6-8","8","4","7,23","384,264","5,896","313,372","90"
"91402100","AGRONOMIA - D","ebd0b964aa14fc03cad9c3b8aecccf0b","1890","40-60","5,867","4-6","8","4","6,729","286,476","3,67","156,249","90"
"91402100","AGRONOMIA - D","ea752e370334c4551b2fa1c5c867d61a","2385","60-80","6,238","6-8","8","4","7,004","340,225","3,799","184,525","90"
"91402100","AGRONOMIA - D","f12f80e54956b1c53fe02d768ae61376","2865","60-80","8,088","8-10","8","4","8,203","573,811","6,813","476,582","90"
"91402100","AGRONOMIA - D","20decb164ec61ae38767e10e81302095","2865","60-80","7,598","6-8","8","4","7,774","490,154","6,327","398,958","90"
"91402100","AGRONOMIA - D","8aac3ac6c9a3c384c0215e6c65d1222c","2325","60-80","6,776","6-8","8","4","7,115","361,744","5,018","255,141","90"
"91402100","AGRONOMIA - D","01a262c61bc375063527b412bb41a123","2160","40-60","5,456","4-6","8","4","6,58","257,499","3,408","133,357","90"
"91402100","AGRONOMIA - D","540e9d8adf56cfea50c9cb1edcef82f6","2805","60-80","7,032","6-8","8","4","7,242","386,467","6,388","340,92","90"
"91402100","AGRONOMIA - D","3fef5df7987bf2f30e7c3acd67afce02","2985","60-80","7,996","6-8","8","4","7,996","533,443","7,988","532,908","90"
"91402100","AGRONOMIA - D","5d74baf6631075e1831d822642fef4f5","2685","60-80","7,12","6-8","8","4","7,187","375,835","6,317","330,341","90"
"91402100","AGRONOMIA - D","4388f37048ac2880dcbe4d68b991e5ac","2565","60-80","7,025","6-8","8","4","7,207","379,706","5,781","304,579","90"
"91402100","AGRONOMIA - D","a2c0f71b6e187094f4a5a8bc05c71d62","2625","60-80","6,459","6-8","8","4","7,278","393,482","4,669","252,453","90"
"91402100","AGRONOMIA - D","234fda48026c7701dadafea54e592a57","1110","20-40","5,429","4-6","7","3","7,107","360,17","1,376","69,726","90"
"91402100","AGRONOMIA - D","d344a9183d8c099ab0cc1a6308d06249","2325","60-80","6,029","6-8","7","3","6,53","247,846","4,28","162,457","90"
"Cód. Curso","Curso","085e3997f7b1795f1c035bda227dc280","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","aa073a98ff3b8d3429c0d92624579868","330","0-20","2,687","2-4","7","3","9,045","737,944","0,255","20,788","90"
"91402100","AGRONOMIA - D","0a86ddd4d64ad8a4b2985a8024502049","855","20-40","3,482","2-4","7","3","6,661","273,388","1,114","45,734","90"
"91402100","AGRONOMIA - D","89e010b36956ee19337fa88965552e0f","960","20-40","4,469","4-6","7","3","7,705","476,682","1,199","74,185","90"
"91402100","AGRONOMIA - D","a614d00ab43b0a2a376d6c94a47ef35e","1275","20-40","5,124","4-6","7","3","7,114","361,604","1,654","84,073","90"
"91402100","AGRONOMIA - D","1c10fbe119b58800a2705c93d5fa3bf0","2505","60-80","6,804","6-8","7","3","6,804","301,212","6,519","288,597","90"
"91402100","AGRONOMIA - D","eabd7b0360051a069af6e38a43341c80","2085","40-60","6,863","6-8","7","3","7,245","387,171","5,284","282,352","90"
"91402100","AGRONOMIA - D","b844352b4e4f073613b78b6fb3e88733","2625","60-80","7,787","6-8","7","3","7,787","492,805","7,644","483,728","90"
"91402100","AGRONOMIA - D","6893d804729b8aa8a3450039f9fa5c29","2505","60-80","7,557","6-8","7","3","7,557","447,998","7,241","429,235","90"
"91402100","AGRONOMIA - D","e1f763a334e3848840e0f3d90cbe45da","1845","40-60","6,261","6-8","7","3","7,698","475,294","4,229","261,106","90"
"91402100","AGRONOMIA - D","5cd3a37b482b98218a271deb216e927a","945","20-40","5,189","4-6","7","3","6,773","295,137","1,861","81,111","90"
"91402100","AGRONOMIA - D","9bd047910a3558b49fe77631da84df25","2325","60-80","6,798","6-8","7","3","7,035","346,281","5,807","285,811","90"
"91402100","AGRONOMIA - D","d90ecb090a4923a0f5811fcef0c207c3","1875","40-60","5,873","4-6","7","3","6,749","290,418","3,228","138,903","90"
"91402100","AGRONOMIA - D","a121046cd3846c3ccdeb00962ad0ef3b","2565","60-80","7,936","6-8","7","3","7,936","521,692","7,785","511,815","90"
"91402100","AGRONOMIA - D","7262404b916ae13e6b3579f3b41806c2","2025","40-60","6,421","6-8","7","3","7,296","396,959","4,651","253,088","90"
"91402100","AGRONOMIA - D","8066162ec58eaff2ff42a46f432ab2b2","990","20-40","3,936","2-4","7","3","7,106","360,034","1,208","61,209","90"
"91402100","AGRONOMIA - D","f9f92dc740fb62939caf2625b5661ddf","1590","40-60","4,423","4-6","7","3","7,034","345,985","2,204","108,419","90"
"91402100","AGRONOMIA - D","340cadb0f4098ce4662981691a63bcda","2565","60-80","6,787","6-8","7","3","6,787","297,774","6,658","292,136","90"
"91402100","AGRONOMIA - D","6b99af072dd804fba32b30823638faa7","2265","60-80","6,062","6-8","7","3","6,664","273,941","4,057","166,787","90"
"91402100","AGRONOMIA - D","58636ac59a9eff4d69a55f0dabeaf1dd","675","0-20","3,406","2-4","7","3","8,088","551,42","0,816","55,652","90"
"91402100","AGRONOMIA - D","483707216ef7dd92b6bb413d62a5338c","1245","20-40","5,059","4-6","7","3","7,076","354,158","1,902","95,222","90"
"91402100","AGRONOMIA - D","a1456ea8d2238c61ed1df769dcd28ea0","1440","20-40","5,812","4-6","7","3","7,058","350,734","3,598","178,807","90"
"91402100","AGRONOMIA - D","4aaec6086b93a199dfdd9e4599c0c777","2265","60-80","8,326","8-10","6","3","8,326","597,846","8,416","604,249","90"
"91402100","AGRONOMIA - D","05c027cbaaa6474500650b3a842fb259","1110","20-40","5,326","4-6","6","3","7,149","368,333","2,0","103,058","90"
"91402100","AGRONOMIA - D","2098f1ee1d92d7a4de1d570cbfccf2dd","1965","40-60","6,914","6-8","6","3","7,459","428,764","5,828","335,038","90"
"91402100","AGRONOMIA - D","9a835dd9ba4e8edfea00192cd0abaa6d","1830","40-60","6,858","6-8","6","3","7,456","428,172","5,382","309,107","90"
"91402100","AGRONOMIA - D","147e5b1e0f71439ab2cf737c19ba2c5f","1395","20-40","5,497","4-6","6","3","6,724","285,519","2,883","122,438","90"
"91402100","AGRONOMIA - D","9252da445316b73d486338bf95165529","2085","40-60","7,048","6-8","6","3","7,288","395,582","6,242","338,796","90"
"91402100","AGRONOMIA - D","28e73989f961316f8f1ee28be9534014","2145","40-60","8,301","8-10","6","3","8,301","592,957","7,946","567,556","90"
"91402100","AGRONOMIA - D","8f2b9b15ba857ef0a5f9900f35617495","1335","20-40","4,788","4-6","6","3","6,745","289,667","2,536","108,92","90"
"91402100","AGRONOMIA - D","5151dd8f486a78ddf021408c0f79c9c8","1470","20-40","6,111","6-8","6","3","6,969","333,402","3,223","154,19","90"
"91402100","AGRONOMIA - D","fdb54dc46affbc88efa208ab1515193b","1770","40-60","6,599","6-8","6","3","7,1","358,853","4,795","242,354","90"
"91402100","AGRONOMIA - D","978d7c15e316721575ef153d361f9311","2085","40-60","6,371","6-8","6","3","6,839","307,965","4,738","213,36","90"
"91402100","AGRONOMIA - D","20f3b8ea878d06f44b361658e668eda9","2265","60-80","7,811","6-8","6","3","7,952","524,806","7,829","516,738","90"
"91402100","AGRONOMIA - D","97c31e77996628e85524fbbd5e9cf66e","2145","40-60","7,129","6-8","6","3","7,129","364,44","6,823","348,828","90"
"91402100","AGRONOMIA - D","e403d023d0312045eeb5bc31cea41e5b","2145","40-60","7,205","6-8","6","3","7,205","379,293","6,896","363,045","90"
"91402100","AGRONOMIA - D","842017403f4b748466fcaa2575dcee4c","2325","60-80","8,059","8-10","6","3","8,059","545,667","8,361","566,12","90"
"Cód. Curso","Curso","085e3997f7b1795f1c035bda227dc280","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","6bcc0351e4a22ef3237b88996bc339e6","2025","40-60","6,817","6-8","6","3","7,266","391,279","5,534","297,984","90"
"91402100","AGRONOMIA - D","3a85dc5248e7f5d7ed5e6d9ff4c70adc","2130","40-60","7,773","6-8","6","3","7,958","525,993","7,16","473,277","90"
"91402100","AGRONOMIA - D","74942856184c73d8f8a7770f272f0608","1965","40-60","6,568","6-8","6","3","7,054","349,928","4,693","232,789","90"
"91402100","AGRONOMIA - D","0b5d9eda0a2615a8db7af6009002749d","1575","40-60","5,955","4-6","6","3","7,197","377,782","3,849","202,018","90"
"91402100","AGRONOMIA - D","5c33d7fb271d1de20c4a9e5014b6c32b","2325","60-80","8,047","8-10","6","3","7,978","529,949","6,568","436,304","90"
"91402100","AGRONOMIA - D","4484d79deff68ff12c5bbfeee0b724c6","1335","20-40","5,198","4-6","6","3","7,191","376,587","2,743","143,642","90"
"91402100","AGRONOMIA - D","e910716062f9c5b760e74a4556a6b7eb","1905","40-60","6,96","6-8","6","3","7,227","383,556","5,737","304,471","90"
"91402100","AGRONOMIA - D","7b578f68124c461d644ac2109acc4ff4","2145","40-60","7,817","6-8","6","3","7,817","498,525","7,482","477,169","90"
"91402100","AGRONOMIA - D","e70b3a679879f9f103ee586dbb5ea984","1710","40-60","6,261","6-8","6","3","6,692","279,371","4,1","171,14","90"
"91402100","AGRONOMIA - D","5fc6d1f4b261d458f89ce74429fae606","1650","40-60","5,786","4-6","6","3","7,035","346,098","3,984","196,019","90"
"91402100","AGRONOMIA - D","bc950d9159607c6b173adfe88d0b65fb","615","0-20","3,042","2-4","6","3","6,72","284,711","0,605","25,628","90"
"91402100","AGRONOMIA - D","8cc3da791d98fb0ec0a40e7c2e1a6cc7","1800","40-60","7,862","6-8","5","2","7,862","507,433","7,578","489,093","90"
"91402100","AGRONOMIA - D","72133a623f64cfca98954fb3e5365e7c","1680","40-60","6,658","6-8","5","2","6,826","305,441","5,731","256,456","90"
"91402100","AGRONOMIA - D","357e2a7845b114e9a3f2496ccaa2acd1","1335","20-40","6,152","6-8","5","2","6,843","308,715","4,107","185,294","90"
"91402100","AGRONOMIA - D","4a6aa63d66a1b019f0c61adc01b2317a","1365","20-40","6,089","6-8","5","2","6,834","307,033","3,919","176,052","90"
"91402100","AGRONOMIA - D","db5383084cea477d1bcf5083f6d5a0ee","1800","40-60","7,298","6-8","5","2","7,388","414,875","6,891","386,98","90"
"91402100","AGRONOMIA - D","d55e087a7aed152fbc72435a339f4730","1800","40-60","7,33","6-8","5","2","7,33","403,671","7,065","389,08","90"
"91402100","AGRONOMIA - D","f2ea9b6a5e6d4dd6f772e30e70f4fc78","705","0-20","5,563","4-6","5","2","7,743","484,061","3,417","213,649","90"
"91402100","AGRONOMIA - D","5218a9a442dca0e4d1ebd021f29afe10","960","20-40","5,062","4-6","5","2","6,942","328,102","2,217","104,8","90"
"91402100","AGRONOMIA - D","fc8f20c60cb2cfa4bc63f2047644c69f","1800","40-60","8,346","8-10","5","2","8,346","601,616","8,044","579,871","90"
"91402100","AGRONOMIA - D","8c07190cf676d8e604657165bac48371","1470","20-40","6,463","6-8","5","2","7,28","393,848","4,759","257,472","90"
"91402100","AGRONOMIA - D","f495e934b591f6c3f6abaa792bdcada3","1800","40-60","7,211","6-8","5","2","7,211","380,45","6,95","366,699","90"
"91402100","AGRONOMIA - D","1b25f7b740c7b08e8635e6202b94fbd2","1185","20-40","5,883","4-6","5","2","6,93","325,801","3,277","154,075","90"
"91402100","AGRONOMIA - D","4d023940cf1de167830c274a35270b5b","510","0-20","4,888","4-6","5","2","7,947","523,911","1,922","126,682","90"
"91402100","AGRONOMIA - D","a0a27569d3ed2ec4ec6064def3136e78","825","20-40","6,845","6-8","5","2","7,887","512,261","1,742","113,15","90"
"91402100","AGRONOMIA - D","bc2b9f46ab4c10be80cc55353470c8eb","1275","20-40","6,239","6-8","5","2","7,144","367,335","3,636","186,993","90"
"91402100","AGRONOMIA - D","610de4d305f34891ccf3f970c1e0a4c7","1050","20-40","5,2","4-6","5","2","6,649","270,888","2,446","99,64","90"
"91402100","AGRONOMIA - D","81a9872a398b2f79043d296a390856f2","705","0-20","5,335","4-6","5","2","7,089","356,78","1,176","59,162","90"
"91402100","AGRONOMIA - D","780acefc309486f518d9132f4da61306","1650","40-60","7,006","6-8","5","2","7,465","430,065","5,758","331,726","90"
"91402100","AGRONOMIA - D","a1588ae9d1bf30d734827a3b10f68c51","1605","40-60","7,77","6-8","5","2","7,96","526,396","6,594","436,102","90"
"91402100","AGRONOMIA - D","241a84ea2e364807ce840f840efd85a8","1560","40-60","6,321","6-8","5","2","6,912","322,317","5,004","233,345","90"
"91402100","AGRONOMIA - D","a4b1ee04bf6c711d8239224ee0dc9ffd","1800","40-60","7,1","6-8","5","2","7,1","358,853","6,843","345,882","90"
"91402100","AGRONOMIA - D","9aee17e9a61d730411748d4ec747defb","2535","60-80","7,906","6-8","5","2","8,028","539,59","6,779","455,689","90"
"91402100","AGRONOMIA - D","5e53576e1f99a01dd3650d71e20cedac","1605","40-60","6,924","6-8","5","2","7,097","358,307","5,88","296,845","90"
"91402100","AGRONOMIA - D","865be7a46ff62d2768214872f3d00031","1245","20-40","6,182","6-8","5","2","6,536","248,98","4,759","181,275","90"
"91402100","AGRONOMIA - D","abf7920312cdc8fdb67b17fd6a08791f","1065","20-40","5,004","4-6","5","2","6,518","245,505","2,399","90,368","90"
"Cód. Curso","Curso","085e3997f7b1795f1c035bda227dc280","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","15d9e633f9b7ec1a8d219c177024b1b3","1500","40-60","6,944","6-8","5","2","7,243","386,718","5,387","287,608","90"
"91402100","AGRONOMIA - D","c5bf10abea0344576ecf9c40ed4fc84a","1800","40-60","7,906","6-8","5","2","7,906","515,877","7,62","497,231","90"
"91402100","AGRONOMIA - D","e7c8460ed3e8ebc950a6ae925d69d679","1605","40-60","6,79","6-8","5","2","7,145","367,594","5,664","291,413","90"
"91402100","AGRONOMIA - D","3bba72563d561f047f0b3a0a55b01d3f","1185","20-40","5,525","4-6","5","2","7,104","359,593","3,097","156,747","90"
"91402100","AGRONOMIA - D","c744f7af76c64dbf7ca4958198fad93a","1395","20-40","6,386","6-8","5","2","6,981","335,595","4,217","202,729","90"
"91402100","AGRONOMIA - D","851a5e3d7522efcb61f991fe05fc1cc0","1185","20-40","6,114","6-8","5","2","6,79","298,422","4,432","194,784","90"
"91402100","AGRONOMIA - D","b17afeb62cf47cab732b8acb61807f1c","510","0-20","5,781","4-6","5","2","6,665","274,032","3,598","147,932","90"
"91402100","AGRONOMIA - D","44934f2de99a10ab4f25ed61dc1193da","1470","20-40","6,425","6-8","5","2","6,835","307,155","4,974","223,53","90"
"91402100","AGRONOMIA - D","2c3fe9ff4db3516f5f6d0313db2a354a","750","20-40","4,47","4-6","5","2","6,438","229,856","1,267","45,251","90"
"91402100","AGRONOMIA - D","8f42fd9c85d1a580290eadf1c7d08614","1560","40-60","7,432","6-8","5","2","7,622","460,592","6,131","370,502","90"
"91402100","AGRONOMIA - D","ffc1d34cdfe65adcf4c47296b7562899","2610","60-80","6,242","6-8","4","2","6,379","218,42","1,26","43,141","90"
"91402100","AGRONOMIA - D","1d6c95bcd2ade34ff060c320590e61dd","270","0-20","3,623","2-4","4","2","6,367","215,956","0,963","32,675","90"
"91402100","AGRONOMIA - D","977950cfccfb73fc538f17163dba5122","945","20-40","4,505","4-6","4","2","6,622","265,753","2,562","102,817","90"
"91402100","AGRONOMIA - D","31acdfae6892a45955ca78f9519816ff","1110","20-40","6,499","6-8","4","2","6,704","281,699","6,301","264,749","90"
"91402100","AGRONOMIA - D","8f2df6a7c2992b49867589e17f6db161","2955","60-80","7,055","6-8","4","2","7,168","372,185","6,561","340,653","90"
"91402100","AGRONOMIA - D","87afe40a0f29cd6de766565bfbf32590","1110","20-40","5,499","4-6","4","2","6,596","260,633","3,778","149,267","90"
"91402100","AGRONOMIA - D","daf466e614e6bad80b7186190a327795","825","20-40","5,529","4-6","4","2","7,842","503,403","4,071","261,352","90"
"91402100","AGRONOMIA - D","e0f3bed0cae0fde742ea8d39deb462f6","1485","20-40","7,196","6-8","4","2","7,442","425,578","7,11","406,586","90"
"91402100","AGRONOMIA - D","b19897978bbe0ac1b81cae85cdf7f024","930","20-40","4,978","4-6","4","2","6,639","268,966","2,945","119,317","90"
"91402100","AGRONOMIA - D","2936009003c93ef9b11e936817689493","990","20-40","5,105","4-6","4","2","6,552","251,975","2,782","106,992","90"
"91402100","AGRONOMIA - D","f9d9b0a348ffe3dde8c4b7e009fe1186","1380","20-40","7,84","6-8","4","2","8,015","537,192","7,095","475,526","90"
"91402100","AGRONOMIA - D","1471b31bb3438c42e3343df777da4ab1","1185","20-40","8,161","8-10","4","2","8,161","565,552","8,631","598,107","90"
"91402100","AGRONOMIA - D","0beaab826a0470db655df604be8b71a8","1425","20-40","6,716","6-8","4","2","7,142","367,058","6,283","322,912","90"
"91402100","AGRONOMIA - D","63ddb564214fc3efff124d11bc6b4748","765","20-40","5,151","4-6","4","2","7,088","356,56","2,012","101,211","90"
"91402100","AGRONOMIA - D","4357406a6c00356ec48f9d0d715685db","1380","20-40","7,306","6-8","4","2","7,672","470,262","6,519","399,628","90"
"91402100","AGRONOMIA - D","8bac22850e993dd20ad35d69f4bd0d93","945","20-40","4,244","4-6","4","2","6,515","244,935","1,824","68,553","90"
"91402100","AGRONOMIA - D","bffd5cff6494de18d082f1f62890f796","1425","20-40","7,873","6-8","4","2","8,065","546,944","7,095","481,164","90"
"91402100","AGRONOMIA - D","fea2fd355897b8040cbb26fef599faa3","915","20-40","4,842","4-6","4","2","6,684","277,715","2,774","115,281","90"
"91402100","AGRONOMIA - D","b9357d7e8b33c62054925dcdd0ddc954","1485","20-40","7,187","6-8","4","2","7,445","426,168","7,113","407,15","90"
"91402100","AGRONOMIA - D","d8158da04f3e84670b0f94c02dbd008d","1425","20-40","7,544","6-8","4","2","7,744","484,384","6,813","426,128","90"
"91402100","AGRONOMIA - D","df93318c572e3a22f56c0180271661d2","975","20-40","5,634","4-6","4","2","7,015","342,365","3,166","154,5","90"
"91402100","AGRONOMIA - D","120844192ffc44c31691615813646d7f","945","20-40","5,498","4-6","4","2","6,881","316,169","2,886","132,623","90"
"91402100","AGRONOMIA - D","06df3f96b841d51abf39d77936955b07","570","0-20","4,169","4-6","4","2","6,616","264,5","1,827","73,042","90"
"91402100","AGRONOMIA - D","f3db375963ed84491ef8621885216693","1365","20-40","6,749","6-8","4","2","6,954","330,373","6,086","289,138","90"
