"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","f6c14a49f69a27c4256b09916cdf0f56","4945","60-80","7,923","6-8","10","5","7,923","343,103","6,849","296,573","381"
"12205100","MEDICINA - D","711441b33730788d12b6729b1ebd2b86","4945","60-80","8,924","8-10","10","5","8,924","663,867","7,714","573,837","381"
"12205100","MEDICINA - D","8cd6fdec5e9f728e1c48f9407e75b09e","0","0-20","0,0","0-2","10","5","","","","","381"
"12205100","MEDICINA - D","1c37887c3e6e883763e89f5485a45a45","4945","60-80","8,038","8-10","10","5","8,038","379,748","6,948","328,249","381"
"12205100","MEDICINA - D","9eac820b6196c2e28d3aea9faece5296","4945","60-80","8,003","8-10","10","5","8,003","368,635","6,918","318,642","381"
"12205100","MEDICINA - D","383c240c6046ca52fc1c2ebac19efdaf","4945","60-80","7,821","6-8","10","5","7,821","310,314","6,76","268,231","381"
"12205100","MEDICINA - D","8c9f8cd663a4e276f4e65b85cd1108c4","4945","60-80","8,036","8-10","10","5","8,036","379,133","6,946","327,716","381"
"12205100","MEDICINA - D","3b42cd481490c7c8631ed3975f30f6f2","4945","60-80","8,419","8-10","10","5","8,47","518,228","7,277","445,247","381"
"12205100","MEDICINA - D","f2b72c54a7ef31123ca6c0adcc25fb2a","4945","60-80","8,642","8-10","10","5","8,642","573,341","7,47","495,587","381"
"12205100","MEDICINA - D","f26c42325fb38a94f6a88e067f7bb6b7","4945","60-80","8,586","8-10","10","5","8,586","555,358","7,421","480,043","381"
"12205100","MEDICINA - D","24a9b9498aad9c208531d71d1d4d0168","4945","60-80","7,739","6-8","10","5","7,739","284,037","6,689","245,518","381"
"12205100","MEDICINA - D","0bbc68e56596b84ea111645aa3a717bb","4945","60-80","7,288","6-8","10","5","7,43","184,892","6,101","151,835","381"
"12205100","MEDICINA - D","726b273c29c2fb2fe025922a94133016","4945","60-80","8,238","8-10","10","5","8,238","443,869","7,121","383,673","381"
"Cód. Curso","Curso","ddf2846c5129123d6f8758f06be790f9","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","00251850716f322c55a7ec44d53ad4c3","4975","60-80","8,158","8-10","10","5","8,158","418,354","7,095","363,812","381"
"12205100","MEDICINA - D","0c6661a85f4679e417451d423271f168","5040","60-80","8,69","8-10","10","5","8,685","587,071","6,255","422,794","381"
"12205100","MEDICINA - D","580a5d066d274f7ebb14d16a0a97db7b","4945","60-80","8,574","8-10","10","5","8,574","551,47","7,411","476,682","381"
"12205100","MEDICINA - D","b041e734867d508e9de9a4ea21b12bbd","4967","60-80","8,084","8-10","10","5","8,15","415,651","6,521","332,602","381"
"12205100","MEDICINA - D","2b704cb8bca89569a55a78805f1e5e55","4480","60-80","8,606","8-10","9","4","8,606","561,93","7,439","485,69","381"
"12205100","MEDICINA - D","677b16f5c4543d33c032eaa864490322","4480","60-80","8,306","8-10","9","4","8,306","465,798","7,227","405,297","381"
"12205100","MEDICINA - D","21ee4af6d774bf06a598436ca1ae7780","4480","60-80","8,407","8-10","9","4","8,407","497,949","7,315","433,272","381"
"12205100","MEDICINA - D","6664fbc96bf9d81ee1f38ad6b3a548d6","4480","60-80","9,096","8-10","9","4","9,096","719,002","7,915","625,614","381"
"12205100","MEDICINA - D","b1e5c801238013872d99828cb0033cc9","4480","60-80","8,535","8-10","9","4","8,535","539,148","7,427","469,121","381"
"12205100","MEDICINA - D","fd3be7f9d25462f4f61e704a50d3fa8c","4480","60-80","7,811","6-8","9","4","7,811","307,223","6,797","267,319","381"
"12205100","MEDICINA - D","cf263420cc59e25d7f20a345bb812122","4480","60-80","8,194","8-10","9","4","8,194","429,82","7,13","373,992","381"
"12205100","MEDICINA - D","77923d4220e69682df6ccd50feae1d57","4480","60-80","8,779","8-10","9","4","8,779","617,363","7,639","537,176","381"
"12205100","MEDICINA - D","8b1cc507f69e6f6fcd0ce04cdb6526e1","4480","60-80","8,547","8-10","9","4","8,547","542,832","7,437","472,326","381"
"12205100","MEDICINA - D","88e393e22fee1fd549c9298102926cf7","4480","60-80","8,476","8-10","9","4","8,476","520,122","7,375","452,566","381"
"12205100","MEDICINA - D","2447646348af1f4007dbb0b663cf11bb","4480","60-80","8,49","8-10","9","4","8,49","524,736","7,387","456,58","381"
"12205100","MEDICINA - D","2808b7ed929b8b6c5fd79dd781b0b4e6","4095","40-60","7,164","6-8","9","4","7,501","207,785","4,459","123,519","381"
"12205100","MEDICINA - D","f35c30d4dc373ba554d27180ab842e45","4510","60-80","8,172","8-10","9","4","8,172","422,834","7,158","370,378","381"
"12205100","MEDICINA - D","47c0ff9075122ac6b4ff2881771a0398","4480","60-80","8,612","8-10","9","4","8,612","563,682","7,493","490,468","381"
"12205100","MEDICINA - D","0cfb341490370bbf8594e1f6456b12df","4515","60-80","7,387","6-8","9","4","7,733","282,008","5,386","196,43","381"
"12205100","MEDICINA - D","e680d5ba0e52052d4d12ce286b5acc4b","4480","60-80","8,084","8-10","9","4","8,084","394,664","7,034","343,403","381"
"12205100","MEDICINA - D","70f80eed0e1aaa7416397bbfb1f8d622","4480","60-80","8,066","8-10","9","4","8,066","388,835","7,018","338,331","381"
"12205100","MEDICINA - D","0f00e2d7c8ebba50c570c4ce2bb3ae97","4480","60-80","8,36","8-10","9","4","8,36","483,071","7,274","420,327","381"
"12205100","MEDICINA - D","159f04d61b50f63224fe94a37484ebca","4480","60-80","8,122","8-10","9","4","8,122","406,717","7,067","353,89","381"
"12205100","MEDICINA - D","1d2a588a820ad954f8ed585e642032ac","3055","40-60","5,423","4-6","9","4","7,01","50,475","2,824","20,332","381"
"12205100","MEDICINA - D","6db6f6896845f8674c18bb39464a13cf","4480","60-80","8,107","8-10","9","4","8,107","401,853","7,054","349,658","381"
"12205100","MEDICINA - D","c211b631bcc20eb6dbba8e42776874b9","4480","60-80","7,83","6-8","9","4","7,83","313,303","6,813","272,609","381"
"12205100","MEDICINA - D","a2d22d2cd15a87f714764412cac8396a","4480","60-80","8,525","8-10","9","4","8,525","535,751","7,417","466,164","381"
"12205100","MEDICINA - D","d180b5db888c0f14b7a1a871e4e0b9d9","4480","60-80","8,705","8-10","9","4","8,705","593,616","7,524","513,078","381"
"12205100","MEDICINA - D","30a336df59ebacc3ebdb35ba2f9169c5","4480","60-80","8,626","8-10","9","4","8,626","568,403","7,506","494,575","381"
"12205100","MEDICINA - D","ee973d105311fe3d5ac1dc322409dc86","4480","60-80","7,933","6-8","9","4","7,933","346,241","6,903","301,269","381"
"12205100","MEDICINA - D","72108ae71207ce4b3d587b61911c158d","4480","60-80","8,43","8-10","9","4","8,43","505,459","7,335","439,807","381"
"12205100","MEDICINA - D","e844ea7b429bd34fcba08ad23484a2f5","4480","60-80","8,649","8-10","9","4","8,649","575,734","7,526","500,954","381"
"12205100","MEDICINA - D","3a5b41108c507ca7e2011337a93b160a","4480","60-80","8,579","8-10","9","4","8,579","553,096","7,464","481,257","381"
"12205100","MEDICINA - D","44fd4d35e2e158e8d495a7504f3c49db","4480","60-80","8,451","8-10","9","4","8,451","512,218","7,353","445,689","381"
"12205100","MEDICINA - D","d59e8d49bae72fd38ba98256fc0cbea8","4480","60-80","8,208","8-10","9","4","8,208","434,219","7,142","377,82","381"
"12205100","MEDICINA - D","0e40559da201101faa25cdf38392977e","4570","60-80","7,675","6-8","9","4","7,617","245,078","6,317","203,25","381"
"Cód. Curso","Curso","ddf2846c5129123d6f8758f06be790f9","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","2562c865cf781fac24fca83d48ca07a0","4480","60-80","7,524","6-8","9","4","7,524","214,989","6,546","187,065","381"
"12205100","MEDICINA - D","cb098508e9397a66e357b8497941a1f8","4480","60-80","8,192","8-10","9","4","8,192","429,104","7,128","373,37","381"
"12205100","MEDICINA - D","ba1278d88fb1c336f317e3d0495e0e85","4480","60-80","8,077","8-10","9","4","8,077","392,447","7,028","341,474","381"
"12205100","MEDICINA - D","6a6dc93191937438d92d34b71a82def2","4480","60-80","8,353","8-10","9","4","8,353","480,926","7,268","418,46","381"
"12205100","MEDICINA - D","c7290981191a71fb811f241521efcd12","4480","60-80","8,307","8-10","9","4","8,307","466,084","7,228","405,546","381"
"12205100","MEDICINA - D","11593dbc3cdc76fee1739b3ab8f06b19","4568","60-80","8,403","8-10","9","4","8,408","498,259","7,136","422,897","381"
"12205100","MEDICINA - D","eb90e38d72cecde528bac7e7b9f1710c","4509","60-80","7,92","6-8","9","4","7,89","332,415","6,513","274,389","381"
"12205100","MEDICINA - D","65b52c92ea069e60168357dc3b4258cc","3490","40-60","8,719","8-10","9","4","8,719","598,168","5,801","397,984","381"
"12205100","MEDICINA - D","ad499e30260e5112b78ce44a378dc595","3490","40-60","7,771","6-8","9","4","7,771","294,347","5,17","195,84","381"
"12205100","MEDICINA - D","a8e679c8f4cf26f8477402971e66377b","4510","60-80","8,242","8-10","9","4","8,242","445,073","7,219","389,858","381"
"12205100","MEDICINA - D","1b3ed6c7c84e0a1e560ef69cc031000f","4480","60-80","8,168","8-10","9","4","8,168","421,379","7,107","366,648","381"
"12205100","MEDICINA - D","84adbce18b66c2cba90440f5288f59ca","4480","60-80","7,617","6-8","9","4","7,693","269,314","6,627","232,003","381"
"12205100","MEDICINA - D","c5d4dec245567f74c5b7dfdb37e264e8","4480","60-80","7,871","6-8","9","4","7,871","326,285","6,849","283,905","381"
"12205100","MEDICINA - D","c41e9eaa4fea72734986dc64f924f14a","4126","60-80","7,968","6-8","8","4","7,917","341,213","6,738","290,392","381"
"12205100","MEDICINA - D","a76e2f4f53eddfe8ea34a4464df7605e","4000","40-60","8,665","8-10","8","4","8,665","580,675","7,573","507,509","381"
"12205100","MEDICINA - D","2c3afb653051b8003f1965b6b367199d","4000","40-60","8,322","8-10","8","4","8,322","470,724","7,273","411,412","381"
"12205100","MEDICINA - D","649b20b01aac76dda6951de07ae858d1","4000","40-60","7,76","6-8","8","4","7,76","290,797","6,782","254,156","381"
"12205100","MEDICINA - D","f992d0a814ce6813e99e0ca5a4026d68","4000","40-60","8,447","8-10","8","4","8,447","510,94","7,383","446,56","381"
"12205100","MEDICINA - D","c2b161d01364474ad5d684ff4f825ea9","4000","40-60","8,442","8-10","8","4","8,442","509,257","7,378","445,09","381"
"12205100","MEDICINA - D","430846fcbe84aaace16042d3eb82e11c","4000","40-60","8,23","8-10","8","4","8,23","441,324","7,193","385,717","381"
"12205100","MEDICINA - D","796b4e8e177dffa1b2f765bc75642800","4000","40-60","8,221","8-10","8","4","8,221","438,44","7,185","383,196","381"
"12205100","MEDICINA - D","68d8b5568a2c85e953021c74f8916abd","3535","40-60","7,905","6-8","8","4","7,905","337,16","5,336","227,587","381"
"12205100","MEDICINA - D","e879ab3943e0ce810be3ca0546dc6180","4000","40-60","8,301","8-10","8","4","8,301","464,195","7,255","405,706","381"
"12205100","MEDICINA - D","badc85f6330a059d9e3360f9681b8c06","4000","40-60","8,125","8-10","8","4","8,125","407,838","7,102","356,45","381"
"12205100","MEDICINA - D","e5b2ed6416b901f92200f80e67d6cde2","4000","40-60","8,326","8-10","8","4","8,326","472,126","7,277","412,638","381"
"12205100","MEDICINA - D","4a9d53473b04786d61bb3b29b8119900","4000","40-60","8,072","8-10","8","4","8,072","390,614","7,055","341,396","381"
"12205100","MEDICINA - D","5d42f54aac68591650f825b75c12ab05","3055","40-60","8,729","8-10","8","4","8,729","601,201","5,829","401,476","381"
"12205100","MEDICINA - D","48cc4c2e79bb239ecccaf0178cd996d2","4000","40-60","8,642","8-10","8","4","8,642","573,305","7,553","501,068","381"
"12205100","MEDICINA - D","905e33fe1d2f3927707efb34a1faf961","4000","40-60","8,075","8-10","8","4","8,075","391,816","7,058","342,447","381"
"12205100","MEDICINA - D","4806860f4823aa2ce962ed299aa762f8","4000","40-60","8,904","8-10","8","4","8,904","657,18","7,782","574,375","381"
"12205100","MEDICINA - D","aa2861793cc6a4345525ab120e42627e","3520","40-60","7,108","6-8","8","4","7,316","148,407","5,226","106,011","381"
"12205100","MEDICINA - D","f2cc4184a44ea41c54131120ff4ab456","4000","40-60","8,046","8-10","8","4","8,046","382,363","7,032","334,185","381"
"12205100","MEDICINA - D","3a3e21fbec6f3381dc6023a5a81d1695","4510","60-80","5,04","4-6","8","4","7,196","109,962","1,072","16,376","381"
"12205100","MEDICINA - D","33e031689cf04a5bd1bc9e517414b1c0","4000","40-60","8,526","8-10","8","4","8,526","536,374","7,452","468,791","381"
"12205100","MEDICINA - D","c18cf9d2506d764c162919f362750dc1","2590","20-40","8,524","8-10","8","4","8,524","535,492","5,453","342,555","381"
"12205100","MEDICINA - D","ef96837b9dbf91f1a662e7df400a2287","4000","40-60","8,881","8-10","8","4","8,881","649,93","7,762","568,038","381"
"Cód. Curso","Curso","ddf2846c5129123d6f8758f06be790f9","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","1e0525f725ee3a438c8ec5829a4a44e7","3565","40-60","8,193","8-10","8","4","8,108","402,164","5,375","266,629","381"
"12205100","MEDICINA - D","dbf0828189c2e7186d1a6b7228a30917","4000","40-60","8,29","8-10","8","4","8,29","460,711","7,246","402,66","381"
"12205100","MEDICINA - D","389dc6444b47c7480e142c4b09d3cbb9","3055","40-60","7,47","6-8","8","4","7,47","197,741","3,738","98,956","381"
"12205100","MEDICINA - D","4e6a5c64a4450c85207515a9d51f2a27","4000","40-60","8,42","8-10","8","4","8,42","502,328","7,359","439,034","381"
"12205100","MEDICINA - D","0726909d39bf42e0bf7bb23d39c4c809","4000","40-60","8,277","8-10","8","4","8,277","456,425","7,234","398,915","381"
"12205100","MEDICINA - D","4300982b4f46b8a4f1dfaf9913f30570","4000","40-60","8,504","8-10","8","4","8,504","529,004","7,432","462,349","381"
"12205100","MEDICINA - D","027c5fc476e87978003470a7a1be300e","4000","40-60","8,767","8-10","8","4","8,767","613,44","7,662","536,146","381"
"12205100","MEDICINA - D","2691c84ad5efff09d3c1ff8c21ec7211","4000","40-60","8,409","8-10","8","4","8,409","498,603","7,349","435,778","381"
"12205100","MEDICINA - D","e810bd4a7591481703eb4853653786ec","4000","40-60","8,515","8-10","8","4","8,515","532,689","7,442","465,57","381"
"12205100","MEDICINA - D","46d84c92508b04d4ef9ed34d76104cb3","4000","40-60","8,199","8-10","8","4","8,199","431,31","7,166","376,965","381"
"12205100","MEDICINA - D","375dc8b4215c55841669b1a2c9463aa3","4000","40-60","8,369","8-10","8","4","8,369","485,785","7,314","424,575","381"
"12205100","MEDICINA - D","416e873e12a6a6f6db8c7427f4baf039","4000","40-60","7,224","6-8","8","4","7,224","118,921","6,314","103,937","381"
"12205100","MEDICINA - D","a07826a4ef3849abb359c6cf9a9fdfae","4000","40-60","7,586","6-8","8","4","7,586","235,001","6,63","205,39","381"
"12205100","MEDICINA - D","1f5c262e89a7f21f7543594c7786b265","4645","60-80","8,1","8-10","3","1","8,054","384,825","6,555","313,213","381"
"12205100","MEDICINA - D","d28d55f563aaa7ea34b3b969e5e21f8f","4114","40-60","8,64","8-10","8","4","8,718","597,623","7,019","481,189","381"
"12205100","MEDICINA - D","bbd15791d391d4f21a91c59937cc2748","3535","40-60","7,303","6-8","7","3","7,303","144,352","6,447","127,425","381"
"12205100","MEDICINA - D","48e89e923d4a83c57e15c0198d4c124d","3565","40-60","8,491","8-10","7","3","8,491","525,051","7,559","467,417","381"
"12205100","MEDICINA - D","a5af5a21867622bf2e5aca4eea3bb5c3","3565","40-60","8,645","8-10","7","3","8,645","574,219","7,696","511,187","381"
"12205100","MEDICINA - D","a5fa45de48bbccd216dd1f2920c0f29f","3565","40-60","7,836","6-8","7","3","7,836","315,125","6,976","280,534","381"
"12205100","MEDICINA - D","f837a0706fc27c739f4523ad788b5488","3490","40-60","8,025","8-10","7","3","8,025","375,697","6,994","327,42","381"
"12205100","MEDICINA - D","20488c15a8fc4f99adbc5517379ba42d","3535","40-60","8,809","8-10","7","3","8,809","626,78","7,776","553,282","381"
"12205100","MEDICINA - D","be1e29d55faad52cc13680c20e69f8d1","3535","40-60","8,106","8-10","7","3","8,106","401,52","7,095","351,454","381"
"12205100","MEDICINA - D","b063a0a8e95bbb85d6455ce3e080149d","3535","40-60","8,448","8-10","7","3","8,448","511,158","7,457","451,219","381"
"12205100","MEDICINA - D","ebb42bb6363e14ec7ab9a641fce681ba","3750","40-60","8,566","8-10","7","3","8,481","521,903","6,64","408,574","381"
"12205100","MEDICINA - D","73195bb87366c8309acd9abbab5bbd41","3565","40-60","6,936","6-8","7","3","6,957","33,561","6,133","29,586","381"
"12205100","MEDICINA - D","b270aea1841788722429a0b84e636b52","3535","40-60","8,488","8-10","7","3","8,488","523,894","7,492","462,462","381"
"12205100","MEDICINA - D","a223f35090de28a0486ddc4dc3486532","3565","40-60","8,364","8-10","7","3","8,364","484,199","7,446","431,048","381"
"12205100","MEDICINA - D","08762b5ea5e9e4084179c26b414d8581","4130","60-80","7,603","6-8","7","3","7,552","224,146","5,735","170,207","381"
"12205100","MEDICINA - D","8ae07ee39eab2268288401974800c9c8","3565","40-60","7,894","6-8","7","3","7,894","333,641","7,027","297,018","381"
"12205100","MEDICINA - D","b60e8b48b4c2002d4e823a67fa137b06","3565","40-60","8,323","8-10","7","3","8,323","471,031","7,409","419,326","381"
"12205100","MEDICINA - D","3db08d75ae2eed9d0d3c089922199154","3535","40-60","8,284","8-10","7","3","8,284","458,764","7,313","404,969","381"
"12205100","MEDICINA - D","fadec2ba595c73806a99db0f53db726c","3623","40-60","8,647","8-10","7","3","8,51","530,96","6,417","400,416","381"
"12205100","MEDICINA - D","87a2666d926f02302f1352dd8f17df01","3565","40-60","7,885","6-8","7","3","7,885","330,72","7,019","294,417","381"
"12205100","MEDICINA - D","ea157e02b1ce35ae078a123a9f55f5bb","3490","40-60","7,579","6-8","7","3","7,579","232,601","6,466","198,447","381"
"12205100","MEDICINA - D","64cf9ba6a84152637f3560f24e9c46fe","3490","40-60","8,095","8-10","7","3","8,095","398,146","7,055","346,985","381"
"12205100","MEDICINA - D","c0ab5cc0b8c3365a9e375c89e2321e59","3535","40-60","8,269","8-10","7","3","8,269","454,005","7,3","400,768","381"
"Cód. Curso","Curso","ddf2846c5129123d6f8758f06be790f9","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","ea26ac19100aac0a96676658ba0fb89f","3490","40-60","8,047","8-10","7","3","8,047","382,629","6,865","326,446","381"
"12205100","MEDICINA - D","5aeaf6f860abef6a9322f1606858285a","3130","40-60","6,904","6-8","7","3","7,051","63,45","5,219","46,967","381"
"12205100","MEDICINA - D","6ff5d157f7dfd546c2a218d184a95399","3535","40-60","7,413","6-8","7","3","7,413","179,433","6,543","158,392","381"
"12205100","MEDICINA - D","d71de8044cacb017ffe355f1182a4de0","3565","40-60","8,796","8-10","7","3","8,796","622,711","7,83","554,356","381"
"12205100","MEDICINA - D","66f47561e867181c42c4f5cd6dfcfd82","3535","40-60","7,691","6-8","7","3","7,691","268,585","6,789","237,09","381"
"12205100","MEDICINA - D","e391036695ac9cce17a1459100b3601b","3565","40-60","8,629","8-10","7","3","8,629","569,32","7,682","506,826","381"
"12205100","MEDICINA - D","055b023b4a637f708225e739bfe5dc23","3535","40-60","7,931","6-8","7","3","7,931","345,409","7,001","304,906","381"
"12205100","MEDICINA - D","a2bbce3b40760038146c273a66b8a662","0","0-20","0,0","0-2","7","3","","","","","381"
"12205100","MEDICINA - D","68794649956e83692065c576cdc5098d","3593","40-60","8,431","8-10","7","3","8,322","470,968","6,359","359,878","381"
"12205100","MEDICINA - D","f2efaee3ad2535be4c5810b680553b07","3535","40-60","8,605","8-10","7","3","8,605","561,558","7,532","491,538","381"
"12205100","MEDICINA - D","f943ac5c35ad48c1d8274b171584a53c","3712","40-60","8,614","8-10","7","3","8,583","554,534","6,623","427,887","381"
"12205100","MEDICINA - D","f9d213129eb84e03c31c5d9044e1e344","3490","40-60","7,94","6-8","7","3","7,94","348,473","6,861","301,107","381"
"12205100","MEDICINA - D","1d4f954ffa311a100bc774e685bd0f74","3535","40-60","8,426","8-10","7","3","8,426","504,269","7,438","445,138","381"
"12205100","MEDICINA - D","e5d9e479094b0ef0f325dba42934a730","3565","40-60","8,987","8-10","7","3","8,987","684,058","8,001","608,969","381"
"12205100","MEDICINA - D","92a95d1688f4a53a1178f9ff8dc5a409","3565","40-60","8,362","8-10","7","3","8,362","483,749","7,444","430,648","381"
"12205100","MEDICINA - D","40a4d096f2f71b61c6fcd6e3a1ad7e0f","3659","40-60","8,095","8-10","7","3","8,007","369,902","6,438","297,43","381"
"12205100","MEDICINA - D","c2b9f7520e123616421f12fa152efc65","3055","40-60","8,463","8-10","6","3","8,463","515,873","7,532","459,138","381"
"12205100","MEDICINA - D","2d7fd87cc31c5787049f1a18b17c3871","3085","40-60","8,391","8-10","6","3","8,391","492,93","7,541","443,027","381"
"12205100","MEDICINA - D","cdd9940743861ca42228917a43f17e9a","3055","40-60","8,586","8-10","6","3","8,586","555,521","7,642","494,426","381"
"12205100","MEDICINA - D","78a035f5b51814868500e9e3cc2b9563","3055","40-60","8,216","8-10","6","3","8,216","436,786","7,312","388,749","381"
"12205100","MEDICINA - D","b5305e2770d46784f85b2e3eb708ce98","3143","40-60","7,921","6-8","6","3","7,842","316,904","6,66","269,154","381"
"12205100","MEDICINA - D","7a0b7d17306f04ba8e04b94940af9553","3130","40-60","8,694","8-10","6","3","8,694","590,128","7,928","538,121","381"
"12205100","MEDICINA - D","16910979a2cab02c13826bf7ea6f995c","3130","40-60","8,323","8-10","6","3","8,323","471,012","7,589","429,503","381"
"12205100","MEDICINA - D","84d65a101db81521abb38d13be484acf","3055","40-60","7,777","6-8","6","3","7,777","296,285","6,922","263,7","381"
"12205100","MEDICINA - D","fde2e806554fcb55a6b282f28f7a34f5","3085","40-60","8,418","8-10","6","3","8,418","501,656","7,566","450,869","381"
"12205100","MEDICINA - D","df813ca195ccfb7a8300e715ec32d301","3055","40-60","8,675","8-10","6","3","8,675","583,947","7,721","519,725","381"
"12205100","MEDICINA - D","1a3db8e37fbf83ab45e3d36d3f1bc2ae","3085","40-60","8,384","8-10","6","3","8,384","490,697","7,535","441,02","381"
"12205100","MEDICINA - D","afb83918600a2c3b313e29eb6e0fa4cb","3270","40-60","8,774","8-10","6","3","8,588","555,93","5,917","383,037","381"
"12205100","MEDICINA - D","570860d402c031bb954e3ac888b482f8","3055","40-60","7,597","6-8","6","3","7,597","238,543","6,696","210,244","381"
"12205100","MEDICINA - D","1c1a8735b8c12a4ad7a9a4064af48ffe","3085","40-60","8,535","8-10","6","3","8,535","539,101","7,671","484,523","381"
"12205100","MEDICINA - D","fdacf46538aa666755210071ea7b10d7","3055","40-60","8,74","8-10","6","3","8,74","604,925","7,779","538,396","381"
"12205100","MEDICINA - D","039b9ca1ddbddbfb5d3d2408f2d844f4","3130","40-60","7,551","6-8","6","3","7,551","223,874","6,886","204,145","381"
"12205100","MEDICINA - D","6ca751ad141dabd2d8539aa740b53e9b","1490","20-40","7,718","6-8","6","3","7,966","356,695","6,46","289,286","381"
"12205100","MEDICINA - D","bd4225e886d7cb75bc0bd7c7e94cb178","3055","40-60","7,357","6-8","6","3","7,357","161,658","6,548","143,879","381"
"12205100","MEDICINA - D","0e77e57bd702d6bea2e9bf8867c7149e","3085","40-60","8,412","8-10","6","3","8,412","499,734","7,561","449,142","381"
"12205100","MEDICINA - D","bd0afcf5771caa273a7ac74c8dc307b5","3055","40-60","8,244","8-10","6","3","8,244","445,701","7,337","396,684","381"
"Cód. Curso","Curso","ddf2846c5129123d6f8758f06be790f9","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","74cb76f90be51575165c22f11fcc02a1","3055","40-60","8,642","8-10","6","3","8,642","573,51","7,692","510,437","381"
"12205100","MEDICINA - D","fa290cb2af3ba1e47601a864ceb098da","3055","40-60","8,382","8-10","6","3","8,382","490,227","7,461","436,313","381"
