"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","01b791fa06b1faa500cf5373dd5d1157","2310","60-80","7,357","6-8","5","2","7,626","461,411","5,819","352,08","90"
"91402100","AGRONOMIA - D","1cd9d4a845a39dcf68804fd4dd1d79b6","2310","60-80","7,435","6-8","5","2","7,661","468,248","5,846","357,298","90"
"91402100","AGRONOMIA - D","d570fe50214aff70fec5cee37ed867f4","3825","80-100","8,116","8-10","5","2","7,657","467,418","2,87","175,203","90"
"91402100","AGRONOMIA - D","023846ac78c0d18b33d3e205481d7c4f","2400","60-80","7,408","6-8","5","2","6,843","308,746","3,847","173,592","90"
"91402100","AGRONOMIA - D","ecc050f86e54e7e5cb95508e26b82669","960","20-40","4,213","4-6","5","2","","","","","90"
"91402100","AGRONOMIA - D","2345e807e16dfdb155e491894bcb43c2","2070","40-60","6,535","6-8","5","2","6,644","270,084","1,38","56,08","90"
"91402100","AGRONOMIA - D","9d126d3c3ba241aca8eed88cef8bc547","1800","40-60","6,832","6-8","5","2","7,226","383,35","2,633","139,701","90"
"91402100","AGRONOMIA - D","32b8c611cc9f34899fab5b6d61685211","1560","40-60","7,684","6-8","5","2","7,519","440,405","1,595","93,433","90"
"91402100","AGRONOMIA - D","9e9999e571223b013abd6dcb435ca7be","1380","20-40","7,908","6-8","5","2","","","","",""
"91402100","AGRONOMIA - D","aa6b43fa8248fc5a820e3ddff64abe2c","1770","40-60","6,552","6-8","5","2","7,28","393,928","1,827","98,877","90"
"91402100","AGRONOMIA - D","c41118036efdfa2f3df23d468f4f7fb4","1605","40-60","7,448","6-8","5","2","8,227","578,445","2,012","141,477","90"
"91402100","AGRONOMIA - D","a85f500fb3cae434bc7a0390b3bf46e0","3570","80-100","7,663","6-8","5","2","7,406","418,568","2,216","125,228","90"
"91402100","AGRONOMIA - D","7a7209bc382891ee11e8078a582b6d42","2010","40-60","7,134","6-8","5","2","6,979","335,289","3,599","172,9","90"
"91402100","AGRONOMIA - D","a8e2ee340f86001e38fbf6e00a7244d8","3510","80-100","7,714","6-8","5","2","7,406","418,424","3,47","196,049","90"
"91402100","AGRONOMIA - D","815666c0fb728f65b5a8fb837f23650e","1830","40-60","7,058","6-8","5","2","7,128","364,36","3,959","202,374","90"
"91402100","AGRONOMIA - D","d8cdcfe709efcc8cc39b2f6c9b47f82e","3195","80-100","7,829","6-8","5","2","7,763","488,11","3,118","196,028","90"
"91402100","AGRONOMIA - D","ea168fdeb4acd8b840c7164927d62974","3825","80-100","8,224","8-10","5","2","7,952","524,798","3,3","217,788","90"
"91402100","AGRONOMIA - D","40f1df1037bad2865adf33ce834f0335","2265","60-80","6,924","6-8","5","2","6,48","238,04","2,892","106,22","90"
"91402100","AGRONOMIA - D","1981d014d08fc78cfbfdf28de970541b","3120","80-100","6,834","6-8","5","2","7,007","340,666","1,688","82,088","90"
"91402100","AGRONOMIA - D","ad4aac78db4addb7c6aadca2a7e43b49","930","20-40","5,833","4-6","5","2","6,94","327,675","0,536","25,307","90"
"91402100","AGRONOMIA - D","6d855d253fe276b030eac0079c336245","1320","20-40","6,375","6-8","5","2","6,625","266,295","1,261","50,7","90"
"91402100","AGRONOMIA - D","a15f8991eb86483212bd52915d9a31b6","3180","80-100","8,126","8-10","5","2","8,004","534,948","5,786","386,71","90"
"91402100","AGRONOMIA - D","a8020a4cf236e3b20aa6962e09d1d7a3","1785","40-60","5,889","4-6","5","2","7,233","384,834","0,317","16,86","90"
"91402100","AGRONOMIA - D","15d95cf9e3d11468e3464adb96e08486","3360","80-100","7,806","6-8","5","2","8,032","540,38","4,086","274,892","90"
"91402100","AGRONOMIA - D","dd853f4aff2633673df13382a186e7a0","1380","20-40","6,228","6-8","5","2","7,2","378,339","0,086","4,502","90"
"91402100","AGRONOMIA - D","a1bc7484f9faa2d1bb1e74e51fb59f84","2175","40-60","7,333","6-8","5","2","7,64","463,996","4,909","298,15","90"
"91402100","AGRONOMIA - D","0da395af4495448a4761f38295df71bd","3765","80-100","7,775","6-8","5","2","7,068","352,674","3,88","193,57","90"
"91402100","AGRONOMIA - D","116e1177a65ea0205bc2b6484ef00a0b","3750","80-100","8,062","8-10","5","2","7,071","353,196","2,934","146,574","90"
"91402100","AGRONOMIA - D","550b92edf39d929a717e4759f0988a68","2385","60-80","7,275","6-8","5","2","7,421","421,486","5,193","294,909","90"
"91402100","AGRONOMIA - D","47a8dd83592f029285bec76781ba7f85","2160","40-60","6,138","6-8","5","2","6,45","232,194","0,123","4,421","90"
"91402100","AGRONOMIA - D","bc194f06220881d0dbbdbefa0273d6c4","3345","80-100","8,06","8-10","5","2","8,076","548,96","4,432","301,303","90"
"91402100","AGRONOMIA - D","d3ca6d2a5a71a4a229652b53d76ea4ab","300","0-20","4,654","4-6","5","2","","","","","90"
"91402100","AGRONOMIA - D","fa73acf470efb6a43fda9136753c0434","2385","60-80","6,491","6-8","5","2","6,74","288,703","0,768","32,892","90"
"91402100","AGRONOMIA - D","a301f800147d8c9427ea3cc81a742829","2670","60-80","6,785","6-8","5","2","6,355","213,651","1,901","63,92","90"
"91402100","AGRONOMIA - D","4932e8f8f1cf0819be7a6c602a0fdcfc","1305","20-40","6,079","6-8","5","2","6,08","160,096","2,319","61,056","90"
"91402100","AGRONOMIA - D","3ffc58c72a20150495ffc40c75e99ad5","3795","80-100","7,874","6-8","5","2","7,057","350,502","2,645","131,38","90"
"Cód. Curso","Curso","8c0a68d67a433f8a0cb9d5b5a399a07c","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","81b1fb50977850c3a067600ce62f7091","3000","80-100","6,684","6-8","5","2","5,938","132,516","1,28","28,553","90"
"91402100","AGRONOMIA - D","d46226eb353797721907e9736f2a8f45","285","0-20","2,597","2-4","5","2","7,7","475,769","0,034","2,123","90"
"91402100","AGRONOMIA - D","bd63d40bda656149087527beb1473999","3420","80-100","8,075","8-10","5","2","7,449","426,804","3,889","222,829","90"
"91402100","AGRONOMIA - D","664fea2a688354d66a32fe3f14e51225","285","0-20","2,686","2-4","5","2","","","","","90"
"91402100","AGRONOMIA - D","73a872ae9a8ad1c6a94819a219298bd9","2010","40-60","6,66","6-8","5","2","6,706","282,166","2,157","90,75","90"
"91402100","AGRONOMIA - D","360b5dc6e0809a80c7d7af931731e2a6","2790","60-80","6,664","6-8","5","2","6,533","248,432","0,675","25,656","90"
"91402100","AGRONOMIA - D","ffbd5fd32ad35dfd77fb9d557b505acd","3300","80-100","7,265","6-8","5","2","6,802","300,819","4,189","185,243","90"
"91402100","AGRONOMIA - D","5a7aa32053eefc66846c3a1f667558d8","1620","40-60","5,594","4-6","5","2","6,15","173,736","0,125","3,544","90"
"91402100","AGRONOMIA - D","3409044324410cb9773b370c96e91833","2910","60-80","7,711","6-8","5","2","7,746","484,762","3,356","210,01","90"
"91402100","AGRONOMIA - D","209ce86b12c5a13ef1f1a5abd7c90a31","3750","80-100","7,833","6-8","5","2","8,007","535,586","4,217","282,064","90"
"91402100","AGRONOMIA - D","bcedac679b17cb8fc5b48ddfd7bfbc03","3435","80-100","7,581","6-8","5","2","6,583","258,175","2,115","82,948","90"
"91402100","AGRONOMIA - D","24cd68d4bb344b9980af6a3833d86173","3555","80-100","8,855","8-10","5","2","8,858","701,512","6,285","497,726","90"
"91402100","AGRONOMIA - D","27418fc1c4004c8f64ea2abb83314a7a","1905","40-60","6,716","6-8","5","2","7,4","417,311","0,304","17,116","90"
"91402100","AGRONOMIA - D","77bec514a24942d7b15c79bedad29c68","2085","40-60","5,796","4-6","5","2","6,18","179,582","0,636","18,493","90"
"91402100","AGRONOMIA - D","1cc89bdeeb8a410bb47aa2d79dec71c8","3735","80-100","7,655","6-8","5","2","7,496","435,968","4,716","274,304","90"
"91402100","AGRONOMIA - D","e40b0a6ab906cb92d835b45f15fd6de1","2940","60-80","7,099","6-8","5","2","6,676","276,27","3,153","130,479","90"
"91402100","AGRONOMIA - D","1f0c752714ae12355a74ef8118b01d4d","3600","80-100","7,894","6-8","5","2","7,4","417,311","3,764","212,287","90"
"91402100","AGRONOMIA - D","27e3a85c8f7a9c1e1035bd11eff4f7e0","3795","80-100","8,01","8-10","5","2","7,8","495,255","2,924","185,638","90"
"91402100","AGRONOMIA - D","a2d7d3f2655b1b5d866f38e850175f6c","2040","40-60","7,84","6-8","5","2","7,798","494,84","4,906","311,345","90"
"91402100","AGRONOMIA - D","328582bd585ecefe5a4756e7741ee98b","3285","80-100","8,395","8-10","5","2","8,227","578,368","5,396","379,385","90"
"91402100","AGRONOMIA - D","a820e65c0a89ac40a03ffd3562acb94e","1275","20-40","6,335","6-8","5","2","6,733","287,404","0,333","14,206","90"
"91402100","AGRONOMIA - D","268a45c7e66462b907030c348e8dfc96","3765","80-100","7,445","6-8","5","2","7,061","351,31","2,595","129,129","90"
"91402100","AGRONOMIA - D","9b55ff8ebb51f64f3f6040c15629377f","2130","40-60","7,253","6-8","5","2","7,072","353,357","3,064","153,082","90"
"91402100","AGRONOMIA - D","a56934f363d1379248107a7881a715d2","3735","80-100","8,676","8-10","5","2","8,574","646,132","6,026","454,109","90"
"91402100","AGRONOMIA - D","2f3e6830e464c7252b53d14cf4c47bd7","3240","80-100","7,125","6-8","5","2","7,068","352,567","1,819","90,714","90"
"91402100","AGRONOMIA - D","cb1dd0882f28f990c28172cf94feefe0","3345","80-100","7,334","6-8","5","2","6,711","282,96","2,82","118,909","90"
"91402100","AGRONOMIA - D","299b3cd6bf606504114539ad40613a81","1470","20-40","6,404","6-8","5","2","6,97","333,436","3,656","174,91","90"
"91402100","AGRONOMIA - D","96ae2585c596116fba6ead7b2a074862","2580","60-80","6,962","6-8","5","2","6,447","231,681","1,335","47,984","90"
"91402100","AGRONOMIA - D","352c63bc29c89db7b703ef1103360090","2550","60-80","7,231","6-8","5","2","7,088","356,56","4,839","243,435","90"
"91402100","AGRONOMIA - D","9fab3120613ec0ce9afff4efdb40229f","3015","80-100","7,638","6-8","5","2","7,358","409,127","4,56","253,562","90"
"91402100","AGRONOMIA - D","c7546aa66637d1174812fb20dccd1ab5","2235","40-60","6,719","6-8","5","2","6,671","275,288","4,312","177,945","90"
"91402100","AGRONOMIA - D","c703742f0d70aca1c77926f11e26cf60","1125","20-40","5,953","4-6","5","2","6,755","291,595","1,738","75,026","90"
"91402100","AGRONOMIA - D","d437343cc66b6fbe6de3f310f3184e8c","2325","60-80","7,354","6-8","5","2","7,13","364,699","3,471","177,534","90"
"91402100","AGRONOMIA - D","77c4a3965dac6c85c752fcbedec8ea8c","1065","20-40","6,438","6-8","5","2","6,685","278,022","3,157","131,285","90"
"91402100","AGRONOMIA - D","b32f817597b24ed3eb5725564279c9be","3855","80-100","8,152","8-10","5","2","8,102","554,166","4,664","318,998","90"
"91402100","AGRONOMIA - D","099a749aa7cea36273c8ea12b009e3d1","1800","40-60","6,188","6-8","5","2","6,768","294,109","1,814","78,826","90"
"Cód. Curso","Curso","8c0a68d67a433f8a0cb9d5b5a399a07c","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","a4cfd2fe6aed56ea3f3e893769e6a2e5","3075","80-100","7,798","6-8","5","2","7,621","460,429","4,419","266,973","90"
"91402100","AGRONOMIA - D","f90bbac34074beeae586410305839a41","840","20-40","5,485","4-6","5","2","","","","","90"
"91402100","AGRONOMIA - D","0b9cd3e3ad3144c1e55ad70515f27418","3750","80-100","7,836","6-8","5","2","7,314","400,609","2,399","131,391","90"
"91402100","AGRONOMIA - D","23a95256e6d77c27c5d4fdf6e99c4675","3300","80-100","7,21","6-8","5","2","7,463","429,618","3,435","197,733","90"
"91402100","AGRONOMIA - D","2c513f9aa0b09d0936b7a91a82080ae5","3750","80-100","7,987","6-8","5","2","7,79","493,306","4,171","264,153","90"
"91402100","AGRONOMIA - D","46f44961a1681c924108a4100c7a9b42","2730","60-80","6,632","6-8","5","2","6,304","203,812","0,95","30,709","90"
"91402100","AGRONOMIA - D","65847aa090ea7d8f009ff9b391f52dde","2370","60-80","7,229","6-8","5","2","7,126","363,828","4,132","210,961","90"
"91402100","AGRONOMIA - D","6d06cdb80833c094a17cf2c9bfc25256","2730","60-80","7,283","6-8","5","2","7,183","374,937","5,696","297,333","90"
"91402100","AGRONOMIA - D","a22cbac6f23295aee1c7a53550e5f68e","2550","60-80","7,76","6-8","5","2","7,604","457,047","5,191","312,04","90"
"91402100","AGRONOMIA - D","561f4f7739151317de4c27700bceb94d","1590","40-60","6,696","6-8","5","2","7,228","383,795","4,398","233,537","90"
"91402100","AGRONOMIA - D","17796d6160aecf1d210c73b4c0b5d088","2025","40-60","7,195","6-8","5","2","7,274","392,785","5,648","304,974","90"
"91402100","AGRONOMIA - D","d2b66d9177b782f2d49ad2b02cb075dc","3855","80-100","8,384","8-10","5","2","7,786","492,471","2,918","184,594","90"
"91402100","AGRONOMIA - D","22e6106c6592e3c314ec66e87db67672","2955","60-80","6,841","6-8","5","2","5,835","112,45","1,597","30,78","90"
"91402100","AGRONOMIA - D","a8494c29f8582e675a1fe9cc60168601","1920","40-60","6,857","6-8","5","2","7,417","420,651","2,703","153,294","90"
"91402100","AGRONOMIA - D","d9ddaac74892a13865dd3a8cb70dad0f","3795","80-100","8,032","8-10","5","2","7,926","519,726","4,562","299,173","90"
"91402100","AGRONOMIA - D","d1a7913e2eb8043b4988fac6252f2149","1410","20-40","6,645","6-8","5","2","7,0","339,367","3,061","148,407","90"
"91402100","AGRONOMIA - D","b7992a32d4247097c2ef799a52f560d0","1605","40-60","5,775","4-6","5","2","6,467","235,442","0,398","14,473","90"
"91402100","AGRONOMIA - D","0079bb191156a7873fd09267e25b4bbf","1590","40-60","6,788","6-8","5","2","6,876","315,241","3,53","161,832","90"
"91402100","AGRONOMIA - D","6a62ba3586c20e7e8de898935fa95dab","2730","60-80","7,195","6-8","5","2","6,563","254,172","3,456","133,859","90"
"91402100","AGRONOMIA - D","be6cd2a23e214a20a74185dac42b2b4e","3840","80-100","8,0","8-10","5","2","7,939","522,382","5,42","356,647","90"
"91402100","AGRONOMIA - D","f7bbf34562da03eccf0ee2ee57993ff7","2550","60-80","7,036","6-8","5","2","7,211","380,465","4,949","261,136","90"
"91402100","AGRONOMIA - D","59c9e4b398e69ddee757fe89abb7b717","1845","40-60","6,974","6-8","5","2","7,489","434,679","4,003","232,321","90"
"91402100","AGRONOMIA - D","40e694688753a5d4d0e1e9916c76dbee","1785","40-60","6,648","6-8","5","2","7,1","358,853","3,076","155,463","90"
"91402100","AGRONOMIA - D","b6b839454eaca25c634c537d16592fd9","3795","80-100","8,321","8-10","5","2","8,545","640,363","5,376","402,906","90"
"91402100","AGRONOMIA - D","9100447a70157a28a9afb9d64caabb2c","3180","80-100","8,695","8-10","5","2","9,065","741,716","6,553","536,18","90"
"91402100","AGRONOMIA - D","10cae0e0b4283876bc7cac56009ce818","1680","40-60","5,6","4-6","5","2","5,85","115,278","0,427","8,406","90"
"91402100","AGRONOMIA - D","f5dc1ad653e0a3b6adb369ed0d298a2c","2490","60-80","7,459","6-8","5","2","6,978","335,131","2,745","131,849","90"
"91402100","AGRONOMIA - D","180b5a522da1a53047e50490213fcdb0","1125","20-40","7,039","6-8","3","1","7,26","390,031","6,92","371,769","90"
"91402100","AGRONOMIA - D","46625ff61ce081657f00e3cb90bfc59f","765","20-40","5,489","4-6","3","1","7,124","363,438","3,307","168,729","90"
"91402100","AGRONOMIA - D","0e20375140e4f3bd8b002f092c2627a1","1185","20-40","8,462","8-10","3","1","8,462","624,257","8,949","660,191","90"
"91402100","AGRONOMIA - D","30a30fdeb37cee0b77cdc0d259247430","1245","20-40","7,88","6-8","3","1","7,794","494,109","7,095","449,791","90"
"91402100","AGRONOMIA - D","156993d561bc267d105779f0ecf41304","885","20-40","6,215","6-8","3","1","6,978","335,073","4,336","208,191","90"
"91402100","AGRONOMIA - D","85a1013ec2e7315638ffcda669a969fb","1185","20-40","8,195","8-10","3","1","8,195","572,212","8,667","605,151","90"
"91402100","AGRONOMIA - D","94f4246e39afb3a7253aedb7a5c1aaed","1125","20-40","6,73","6-8","3","1","6,892","318,322","6,569","303,418","90"
"91402100","AGRONOMIA - D","e1871c4bef24e6e33e56e68b34b3fe04","1185","20-40","8,472","8-10","3","1","8,472","626,23","8,96","662,278","90"
"91402100","AGRONOMIA - D","57ce65e14c9a0df855954b0db93d46ac","705","0-20","8,279","8-10","3","1","8,279","588,539","3,264","232,054","90"
"Cód. Curso","Curso","8c0a68d67a433f8a0cb9d5b5a399a07c","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","7f51ea95320bc56ac6961296b2711632","225","0-20","3,046","2-4","3","1","8,327","597,881","0,918","65,885","90"
"91402100","AGRONOMIA - D","f930b0cb1745538c9495c97dfe3f911c","630","0-20","7,092","6-8","3","1","7,793","493,863","5,412","343,009","90"
"91402100","AGRONOMIA - D","b7cc3fe2aca810b659c0f3a738d8cc90","1185","20-40","8,486","8-10","3","1","8,486","628,943","8,975","665,148","90"
"91402100","AGRONOMIA - D","dcf9f39872a6abaf53624d0e5548ab3e","930","20-40","6,696","6-8","3","1","7,052","349,424","5,111","253,255","90"
"91402100","AGRONOMIA - D","eaa5e64d15162c08a29993eb2aa58823","600","0-20","5,62","4-6","3","1","6,868","313,548","4,012","183,161","90"
"91402100","AGRONOMIA - D","4f1d2bf5490889381398c24dd89f8908","360","0-20","4,656","4-6","3","1","7,608","457,907","2,047","123,169","90"
"91402100","AGRONOMIA - D","131f89739e861f75b6f8f91be57070f7","1185","20-40","8,452","8-10","3","1","8,452","622,284","8,938","658,104","90"
"91402100","AGRONOMIA - D","c60106149d2ef305fdff1a4b09597555","1185","20-40","8,094","8-10","3","1","8,094","552,479","8,56","584,282","90"
"91402100","AGRONOMIA - D","2a5fb2563485ea697471fad5a510ef60","0","0-20","1,233","0-2","3","1","","","","","90"
"91402100","AGRONOMIA - D","084e1c6ef8a254ba2b36311c4521adf8","1185","20-40","8,309","8-10","3","1","8,309","594,411","8,787","628,628","90"
"91402100","AGRONOMIA - D","7d99b6b0b9365aaa5181ccc8e91fb627","45","0-20","2,103","2-4","3","1","8,2","573,199","0,017","1,212","90"
"91402100","AGRONOMIA - D","00d36a61bd5da4e202a4ba054d965f41","885","20-40","8,407","8-10","3","1","8,209","574,97","7,253","508,006","90"
"91402100","AGRONOMIA - D","18178fc33a9bad04233b86026d0620aa","0","0-20","0,0","0-2","3","1","","","","","90"
"91402100","AGRONOMIA - D","80b99ac18cdddeb9f024a6d8e906e3ef","0","0-20","0,0","0-2","3","1","","","","","90"
"91402100","AGRONOMIA - D","35aa397e726d064d0a6bf242527d730f","1185","20-40","7,199","6-8","3","1","7,199","378,092","7,613","399,857","90"
"91402100","AGRONOMIA - D","28e144d2b5eb175d70be55fd960c518b","825","20-40","7,944","6-8","3","1","7,944","523,244","8,773","577,88","90"
"91402100","AGRONOMIA - D","e84c8c5211a89a197cdfc01f4c2891ca","480","0-20","5,968","4-6","3","1","7,141","366,769","1,305","67,036","90"
"91402100","AGRONOMIA - D","adae9e7d16774a4f311bdc30d97beafd","1185","20-40","8,365","8-10","3","1","8,365","605,264","8,846","640,105","90"
"91402100","AGRONOMIA - D","dc7632b8b05bf28485a00eb86e29720a","585","0-20","6,104","6-8","2","1","7,223","382,836","4,326","229,267","90"
"91402100","AGRONOMIA - D","8e08e6666e2c98af46baa05f74647a94","360","0-20","7,729","6-8","2","1","7,729","481,452","1,753","109,188","90"
"91402100","AGRONOMIA - D","f89ffe93f9fd4552ad5f71468f7daab1","360","0-20","4,219","4-6","2","1","6,892","318,257","1,854","85,606","90"
"91402100","AGRONOMIA - D","7d7da1856bc5702ee42c336d3ff109b5","540","0-20","5,792","4-6","2","1","6,817","303,643","3,478","154,942","90"
"91402100","AGRONOMIA - D","6efa863b728492064faf8f93a3007c6d","645","0-20","5,912","4-6","2","1","6,9","319,881","5,023","232,877","90"
"91402100","AGRONOMIA - D","0f262f029a30cb2a4ec2b6bd33faffa9","330","0-20","4,457","4-6","2","1","6,677","276,48","1,381","57,172","90"
"91402100","AGRONOMIA - D","de6bae0c8aa58a43dac0d5ebf8331101","705","0-20","7,926","6-8","2","1","7,926","519,716","7,48","490,495","90"
"91402100","AGRONOMIA - D","39d3a8112142982c972a93d8482962c0","705","0-20","8,819","8-10","2","1","8,819","693,846","8,323","654,834","90"
"91402100","AGRONOMIA - D","b74c909996fac23bf7d6c1266dd50017","765","20-40","7,106","6-8","2","1","7,106","359,999","7,277","368,674","90"
"91402100","AGRONOMIA - D","03929d96d2622bcb32957b4881a7069b","705","0-20","8,332","8-10","2","1","8,332","598,904","7,863","565,23","90"
"91402100","AGRONOMIA - D","1530d8b115f00a2bf51d196083da3519","705","0-20","7,717","6-8","2","1","7,717","479,086","7,283","452,149","90"
"91402100","AGRONOMIA - D","4f99b5283143061cd4ed940b02ab46ab","705","0-20","6,713","6-8","2","1","6,713","283,397","6,335","267,463","90"
"91402100","AGRONOMIA - D","c39ac720f1903cd154c5f601b16c233b","525","0-20","6,002","6-8","2","1","7,077","354,399","3,704","185,482","90"
"91402100","AGRONOMIA - D","1a97577ef7f5504df156377fe12685cb","705","0-20","7,27","6-8","2","1","7,27","392,021","6,861","369,979","90"
"91402100","AGRONOMIA - D","c571a7537494c86e1e0b03e378f7841f","705","0-20","8,236","8-10","2","1","8,236","580,247","7,773","547,622","90"
"91402100","AGRONOMIA - D","7a512c7fd977c6f94ecf3486d9d8505b","705","0-20","7,579","6-8","2","1","7,579","452,137","7,153","426,716","90"
"91402100","AGRONOMIA - D","1d1b990ecde05e808f16ce6a0a73869d","300","0-20","3,905","2-4","2","1","7,215","381,262","1,348","71,217","90"
"91402100","AGRONOMIA - D","9371411769f761858bbe00271e680d46","0","0-20","0,521","0-2","2","1","","","","","90"
