"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","e8d72bf6719ff84bf065533f380fbe2a","0","0-20","0,0","0-2","1","0","","","","","121"
"12204100","ENFERMAGEM - D","a16859a3253e886ce2300a3a0aa4ba0f","420","0-20","7,925","6-8","1","0","7,925","346,335","7,982","348,827","121"
"12204100","ENFERMAGEM - D","dcdcdd3ec93e24227f7563a3148ad9cd","420","0-20","7,589","6-8","1","0","7,589","240,663","7,644","242,394","121"
"12204100","ENFERMAGEM - D","39a24a9d49563540729fab1b5a075938","420","0-20","8,304","8-10","1","0","8,304","465,498","8,363","468,847","121"
"12204100","ENFERMAGEM - D","29b9e544108a5667760cbda8f920150c","420","0-20","7,414","6-8","1","0","7,414","185,578","7,468","186,913","121"
"12204100","ENFERMAGEM - D","bf5b8042fdd87dffa417e4d44d766759","420","0-20","7,418","6-8","1","0","7,418","186,702","7,471","188,045","121"
"12204100","ENFERMAGEM - D","800ab8bce734aa38929e812c51b9f245","390","0-20","7,496","6-8","1","0","7,75","291,251","6,73","252,936","121"
"12204100","ENFERMAGEM - D","19f1b5ba1ee57c9f6d8c54fc0ede7d55","420","0-20","7,95","6-8","1","0","7,95","354,205","8,007","356,753","121"
"12204100","ENFERMAGEM - D","f5f9b61ca7763c2e8b19a9fc437904a8","30","0-20","0,607","0-2","1","0","8,5","527,328","0,044","2,71","121"
"12204100","ENFERMAGEM - D","034f2172ef5a7351d8102f9d27caba46","420","0-20","7,414","6-8","1","0","7,414","185,578","7,468","186,913","121"
"12204100","ENFERMAGEM - D","94a97d66ab901c4acd036e147772eef0","420","0-20","7,282","6-8","1","0","7,282","143,983","7,335","145,019","121"
"12204100","ENFERMAGEM - D","49f2b121bbbce154b5faf70e3f448b13","420","0-20","7,768","6-8","1","0","7,768","296,872","7,824","299,007","121"
"12204100","ENFERMAGEM - D","1c4fd3b497839ff4b31296ee4179b4cc","420","0-20","8,807","8-10","1","0","8,807","624,007","8,871","628,497","121"
"12204100","ENFERMAGEM - D","f44daddba05fcf3461ab69a17c2cb568","420","0-20","7,996","6-8","1","0","7,996","368,819","8,054","371,472","121"
"12204100","ENFERMAGEM - D","eaa6f8bcae8fdd9d9da7afb51504444d","75","0-20","1,325","0-2","1","0","7,42","187,377","0,238","6,018","121"
"12204100","ENFERMAGEM - D","2ffa5704cdf55db1f36bbe9c093b4c12","420","0-20","7,436","6-8","1","0","7,436","192,323","7,489","193,707","121"
"12204100","ENFERMAGEM - D","e1785fbab3ed777b3f287979587f110e","420","0-20","8,289","8-10","1","0","8,289","461,002","8,349","464,318","121"
"12205100","MEDICINA - D","0cfec95ddbfc4b603aa7ddf029f4868c","5965","80-100","8,345","8-10","14","7","8,345","478,111","5,655","323,998","381"
"12205100","MEDICINA - D","307ebdfc92e38721040da2b2bce7e3be","5965","80-100","7,167","6-8","14","7","7,491","204,408","5,471","149,305","381"
"12205100","MEDICINA - D","785acc756491fca79dffa5de3bbbaf34","6865","80-100","8,619","8-10","14","7","8,59","556,844","8,39","543,866","381"
"12205100","MEDICINA - D","2d568548805a25fdb25d5b4bb5356b3c","6925","80-100","8,394","8-10","13","6","8,394","493,919","7,265","427,5","381"
"12205100","MEDICINA - D","a026110a683cf92d72f235449d38d724","6865","80-100","8,667","8-10","12","6","8,667","581,422","8,667","581,422","381"
"12205100","MEDICINA - D","d481873241c1dbb549619ebd2ee7c13d","6925","80-100","8,381","8-10","12","6","8,381","489,638","8,454","493,918","381"
"12205100","MEDICINA - D","757fc49527308e6052257b8f53d886f8","6895","80-100","8,193","8-10","12","6","8,193","429,404","8,228","431,28","381"
"12205100","MEDICINA - D","4aea4f2a3e05ff8733f8295ed52bc5cc","6895","80-100","8,785","8-10","12","6","8,785","619,298","8,824","622,004","381"
"12205100","MEDICINA - D","4f0ca345078e314cd847e878a7b62a1f","6900","80-100","7,698","6-8","12","6","7,757","289,653","6,983","260,751","381"
"12205100","MEDICINA - D","29cc7ecd54d9d00f4797f4cc427c62b7","6895","80-100","8,463","8-10","12","6","8,463","515,939","8,5","518,194","381"
"12205100","MEDICINA - D","b89d056c8e86b9976420ba0c34ae92e4","6895","80-100","8,413","8-10","12","6","8,413","499,975","8,45","502,16","381"
"12205100","MEDICINA - D","0f31b5a38abc72fb93798d2a82df99b4","6970","80-100","8,919","8-10","12","6","8,92","662,616","8,902","661,255","381"
"12205100","MEDICINA - D","810ec307cd62fbfa925949dd33ab53eb","6925","80-100","8,554","8-10","12","6","8,554","545,281","8,629","550,047","381"
"12205100","MEDICINA - D","9552b1cec2ac53cbe2aaa21ee7f305bc","7051","80-100","8,571","8-10","12","6","8,571","550,749","8,513","546,993","381"
"12205100","MEDICINA - D","4e5b9ea4f80052b5ad5aa97d31630367","6895","80-100","8,371","8-10","12","6","8,371","486,66","8,408","488,787","381"
"12205100","MEDICINA - D","e4ba7a9701e11be3fa7f2b23f4018786","6895","80-100","8,753","8-10","12","6","8,753","608,934","8,791","611,595","381"
"12205100","MEDICINA - D","87d212eb2d6c4f2a5a7f21d5245bd4e8","6925","80-100","8,875","8-10","12","6","8,875","647,938","8,952","653,601","381"
"12205100","MEDICINA - D","b361ac255cfb941d637a29f72cfb0adb","6960","80-100","8,782","8-10","12","6","8,781","617,901","8,602","605,3","381"
"Cód. Curso","Curso","e7dee0646c6781d34cbc269e3e011ac9","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","e7273a11e667e2bc72dfdb5554c78c08","6895","80-100","8,183","8-10","12","6","8,183","426,16","8,218","428,022","381"
"12205100","MEDICINA - D","ac105aaeec6d7b21e1f4c4ac865be934","6895","80-100","8,326","8-10","12","6","8,326","472,044","8,362","474,107","381"
"12205100","MEDICINA - D","161b7205787d7f333cc272e8d6a5e5bd","7052","80-100","8,383","8-10","12","6","8,414","500,281","7,868","467,852","381"
"12205100","MEDICINA - D","28cd620a10fd4aa1013d9ab6f49ad568","6925","80-100","8,644","8-10","12","6","8,644","573,924","8,719","578,94","381"
"12205100","MEDICINA - D","7d6d14b98e9e581061a4af6941aa7db0","6925","80-100","8,666","8-10","12","6","8,666","581,05","8,742","586,129","381"
"12205100","MEDICINA - D","5f262d01320f0825eebb5bda4d753417","6925","80-100","8,69","8-10","12","6","8,69","588,681","8,766","593,826","381"
"12205100","MEDICINA - D","1cfaf997cfb7f7f43c04e1f2f4b420a0","6865","80-100","8,624","8-10","12","6","8,624","567,652","8,624","567,652","381"
"12205100","MEDICINA - D","1cd431aead576f54da6e5f2ec684dcad","6895","80-100","8,219","8-10","12","6","8,219","437,7","8,254","439,612","381"
"12205100","MEDICINA - D","2f16cbc075a8e7c28cf6662ced0f3c01","7052","80-100","8,982","8-10","12","6","8,99","684,945","8,772","668,301","381"
"12205100","MEDICINA - D","43c8f7d4f564b67d9710a400444c17b5","6865","80-100","8,336","8-10","12","6","8,336","475,488","8,336","475,488","381"
"12205100","MEDICINA - D","74e78f25e43b5e88098d199f122dba82","6895","80-100","8,498","8-10","12","6","8,498","527,395","8,536","529,7","381"
"12205100","MEDICINA - D","f9b68859526f83c3cd2dfefcb1fb9904","6895","80-100","8,579","8-10","12","6","8,579","553,258","8,617","555,676","381"
"12205100","MEDICINA - D","c0cc9598c34dd66d895cda23f929838f","6970","80-100","8,141","8-10","12","6","8,235","442,831","8,196","440,751","381"
"12205100","MEDICINA - D","6f4414424181c8daf718605f7ae8cf34","5935","80-100","7,783","6-8","12","6","7,783","298,068","7,34","281,115","381"
"12205100","MEDICINA - D","a765aca68877e1580429011abed961b3","7178","80-100","8,619","8-10","12","6","8,633","570,42","7,853","518,904","381"
"12205100","MEDICINA - D","7009dd498eb588aa817049a59da39a95","6895","80-100","8,317","8-10","12","6","8,317","469,372","8,354","471,423","381"
"12205100","MEDICINA - D","6354d9109c2c2299db579eb77934c07e","6925","80-100","8,274","8-10","12","6","8,274","455,512","8,346","459,493","381"
"12205100","MEDICINA - D","a45fb7b1a5bdef1551c2444444e731f9","7048","80-100","9,104","8-10","12","6","9,086","715,759","9,068","714,289","381"
"12205100","MEDICINA - D","1e87243115affe307aadbbb47a2dc02a","6975","80-100","8,353","8-10","12","6","8,392","493,312","7,598","446,604","381"
"12205100","MEDICINA - D","41107324fb9d0eaff210bc0f92f91c7b","6925","80-100","8,788","8-10","12","6","8,788","620,082","8,865","625,501","381"
"12205100","MEDICINA - D","464f6501ae434fe02891e03ec90bf2fb","6925","80-100","8,626","8-10","12","6","8,626","568,395","8,702","573,363","381"
"12205100","MEDICINA - D","c6891513098081db43d8424cdcf89275","6956","80-100","8,201","8-10","12","6","8,223","439,255","7,571","404,383","381"
"12205100","MEDICINA - D","1dbb3070571f77b982dba78c88c0f141","5980","80-100","7,707","6-8","12","6","7,707","273,755","6,139","218,045","381"
"12205100","MEDICINA - D","f66133d5b0682fbc351e47fd984f440a","6895","80-100","8,506","8-10","12","6","8,506","529,812","8,543","532,127","381"
"12205100","MEDICINA - D","e3212af43a257253324119d58c8111b6","6970","80-100","8,045","8-10","12","6","8,045","382,076","8,168","387,92","381"
"12205100","MEDICINA - D","6eb317418fce553b6a84b9e846fc9778","6010","80-100","7,67","6-8","11","5","7,687","267,479","7,299","253,974","381"
"12205100","MEDICINA - D","305c51ffc269df63432bb546aa1559d4","6010","80-100","8,22","8-10","11","5","8,22","438,176","7,85","418,476","381"
"12205100","MEDICINA - D","dca6561ac2233c3c1997d90bf25c05c5","6121","80-100","7,832","6-8","11","5","7,737","283,243","6,626","242,603","381"
"12205100","MEDICINA - D","859d5ec7e2190ddb15b3a059fcda2897","6010","80-100","7,746","6-8","11","5","7,766","292,751","7,374","277,971","381"
"12205100","MEDICINA - D","2016b955dfbaf0789f9d9c4dad237995","6041","80-100","8,42","8-10","11","5","8,315","468,606","7,551","425,534","381"
"12205100","MEDICINA - D","fd1d7b08f4136021be4178d9591a3c6c","5935","80-100","8,19","8-10","11","5","8,19","428,403","7,724","404,037","381"
"12205100","MEDICINA - D","31093b1cff07b08f544c7b52c8c856d9","6150","80-100","8,645","8-10","11","5","8,574","551,509","7,105","457,041","381"
"12205100","MEDICINA - D","abde7b94171f1747c74327606ef89fd8","5965","80-100","7,736","6-8","11","5","7,736","283,134","7,278","266,371","381"
"12205100","MEDICINA - D","5f478cf823195e8ab5fac5d29798ee9c","5935","80-100","8,19","8-10","11","5","8,19","428,646","7,724","404,267","381"
"12205100","MEDICINA - D","d979a91ca8fb31ecccbfdc6846730958","6091","80-100","8,357","8-10","11","5","8,336","475,259","6,775","386,3","381"
"12205100","MEDICINA - D","938f33b75493bccb359800cf43f199cd","6093","80-100","8,243","8-10","11","5","8,221","438,505","7,602","405,481","381"
"Cód. Curso","Curso","e7dee0646c6781d34cbc269e3e011ac9","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","21946f3e2530b251e8e31cea138326e9","6010","80-100","8,525","8-10","11","5","8,525","535,747","8,141","511,661","381"
"12205100","MEDICINA - D","22f9a75f7554739eb8b73808bd58ea78","5965","80-100","8,693","8-10","11","5","8,693","589,795","8,24","559,062","381"
"12205100","MEDICINA - D","a65a7b89618ff9ad15e426433f3dff70","6026","80-100","8,216","8-10","11","5","8,236","443,354","7,355","395,945","381"
"12205100","MEDICINA - D","0789c6deb6f106ee55f28f806222b557","6100","80-100","7,691","6-8","11","5","7,759","290,391","6,473","242,265","381"
"12205100","MEDICINA - D","7e5e5d8625ab5a2df95926dd1206e903","5980","80-100","8,247","8-10","11","5","8,247","446,835","7,798","422,497","381"
"12205100","MEDICINA - D","c28b9d80e8716f36a58d38a8458d114d","5935","80-100","8,45","8-10","11","5","8,45","511,874","7,969","482,761","381"
"12205100","MEDICINA - D","df74247983a7a6f91005b6088fcd774b","5965","80-100","8,487","8-10","11","5","8,487","523,612","8,044","496,327","381"
"12205100","MEDICINA - D","7a5597a74fcc45542e54b579b6e0b708","5965","80-100","8,524","8-10","11","5","8,524","535,457","8,079","507,555","381"
"12205100","MEDICINA - D","c8c42696d353ec35c9e94fb30d86c26b","5935","80-100","7,971","6-8","11","5","7,971","358,214","7,517","337,841","381"
"12205100","MEDICINA - D","3294b6550e4c76e1f1730a8005bdc884","6010","80-100","8,569","8-10","11","5","8,569","549,956","8,184","525,231","381"
"12205100","MEDICINA - D","cdd041c3a55919eec7554af90ea0f08a","6010","80-100","8,563","8-10","11","5","8,563","547,957","8,178","523,322","381"
"12205100","MEDICINA - D","eee426921cd394c02b13c7314fcbc940","4510","60-80","7,755","6-8","11","5","7,755","289,187","4,484","167,212","381"
"12205100","MEDICINA - D","8603743fd498e36160dbe857bef45073","6091","80-100","8,481","8-10","11","5","8,48","521,594","7,837","482,01","381"
"12205100","MEDICINA - D","3597288c6e954d58f1377a870508ec23","6010","80-100","8,021","8-10","11","5","8,021","374,301","7,66","357,473","381"
"12205100","MEDICINA - D","c112116f82ae14f9d709efa317a5c9e2","5980","80-100","8,448","8-10","11","5","8,519","534,015","7,358","461,212","381"
"12205100","MEDICINA - D","401dc62b83f21c4e750f481fd24d6f77","6000","80-100","8,367","8-10","11","5","8,361","483,425","7,906","457,082","381"
"12205100","MEDICINA - D","006593787f6c625b33cd181fed72a809","6010","80-100","8,832","8-10","11","5","8,832","634,145","8,435","605,635","381"
"12205100","MEDICINA - D","9d1dbc20a75c57752a4ff4b16e1acf54","5935","80-100","8,447","8-10","11","5","8,447","510,768","7,966","481,717","381"
"12205100","MEDICINA - D","a480923c55dbc11fc422ee66c4877ec0","4975","60-80","7,345","6-8","11","5","7,382","169,731","5,755","132,323","381"
"12205100","MEDICINA - D","ba214210aa3c88597360064c2a5fba5c","6042","80-100","8,636","8-10","11","5","8,625","568,06","8,101","533,494","381"
"12205100","MEDICINA - D","6d1999196e741c2c2c68642511cce7c8","5995","80-100","8,55","8-10","11","5","8,593","557,834","7,319","475,136","381"
"12205100","MEDICINA - D","a2f9227605ba4d33bed18933c906504f","5980","80-100","8,114","8-10","11","5","8,114","404,235","7,711","384,134","381"
"12205100","MEDICINA - D","fa201dd6f07c44e62fc9d1c13b099e92","5980","80-100","8,525","8-10","11","5","8,525","535,921","8,101","509,272","381"
"12205100","MEDICINA - D","06d7dcf51e0bafe30e0eb22b77ac450f","5935","80-100","8,669","8-10","11","5","8,669","582,063","8,176","548,958","381"
"12205100","MEDICINA - D","6b97252d179397af726409965e6fe895","5980","80-100","8,636","8-10","11","5","8,636","571,474","8,166","540,347","381"
"12205100","MEDICINA - D","4d9bac63e3afb9a4c0bec73c8cfce730","5965","80-100","7,816","6-8","11","5","7,816","308,598","7,408","292,517","381"
"12205100","MEDICINA - D","51cd8e0c5e672303f750a8f68025dfbe","6150","80-100","8,004","8-10","11","5","7,905","337,065","6,626","282,563","381"
"12205100","MEDICINA - D","84e097f365b2fab9bac665e2b5ef11bd","6124","80-100","7,968","6-8","11","5","7,909","338,551","6,869","294,01","381"
"12205100","MEDICINA - D","6d4fbefc2fc2ca9ae993a98a4a19c57a","5965","80-100","8,29","8-10","11","5","8,29","460,625","7,858","436,623","381"
"12205100","MEDICINA - D","fc098b7b1436ed2034e845e1f8ed5ff4","5020","60-80","8,256","8-10","10","5","8,256","449,592","7,244","394,515","381"
"12205100","MEDICINA - D","2451736ebf3ba0c5cfc9d80098a1eead","5020","60-80","8,229","8-10","10","5","8,284","458,72","7,169","396,989","381"
"12205100","MEDICINA - D","16985eb494279b7110ba767aeedfa3b5","4990","60-80","8,229","8-10","10","5","8,279","456,924","7,178","396,17","381"
"12205100","MEDICINA - D","caa5c34ea0c317e186a8b06e2b197839","5020","60-80","8,682","8-10","10","5","8,682","586,258","7,619","514,438","381"
"12205100","MEDICINA - D","5601cc97048355c20b21713dabbc55b7","4975","60-80","8,318","8-10","10","5","8,318","469,56","7,234","408,342","381"
"12205100","MEDICINA - D","13831bdd5fe84f5510ab174f11907b55","5050","60-80","8,12","8-10","10","5","8,12","406,084","7,168","358,466","381"
"12205100","MEDICINA - D","ff9335cb33598dcdea4336d5898a4332","5170","60-80","8,466","8-10","10","5","8,524","535,461","6,898","433,361","381"
