"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","29d732e82086b7ac6ed5a0a2e80972e0","2865","80-100","6,659","6-8","9","4","7,328","418,942","4,567","261,087","115"
"11104120","DESIGN - D","c24df498b39756f7b86a3ef7cbf3727e","2455","60-80","6,224","6-8","9","4","7,05","361,125","3,498","179,178","115"
"11104120","DESIGN - D","0facb356c85b456b61ab0b5022991f3c","2620","60-80","6,548","6-8","8","4","7,261","404,956","4,827","269,228","115"
"11104120","DESIGN - D","4ea8dcb24525b536228926e96dd2548b","2795","60-80","7,579","6-8","8","4","7,89","535,571","5,88","399,131","115"
"11104120","DESIGN - D","71430c99cc5fd821b9204f9106f29895","2660","60-80","7,494","6-8","8","4","8,145","588,453","5,649","408,102","115"
"11104120","DESIGN - D","c32fcf19bdf111bef5caf4998b09cff3","2720","60-80","6,951","6-8","8","4","7,307","414,563","5,166","293,082","115"
"11104120","DESIGN - D","941ff6b2346b5a5559d5a2286559e05e","2815","80-100","8,209","8-10","8","4","8,384","638,003","6,338","482,297","115"
"Cód. Curso","Curso","51c117c6178cffe6ade50ef8c1936413","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","4f7b508385ffe4933e40951ae1ee4586","1655","40-60","5,832","4-6","6","3","7,373","428,15","2,447","142,088","115"
"11104120","DESIGN - D","4931f24e2275a0afa922a459299cf327","2840","80-100","7,55","6-8","8","4","8,286","617,66","5,303","395,327","115"
"11104120","DESIGN - D","b3297000589708c0917666a1a0970259","2600","60-80","8,188","8-10","8","4","8,188","597,371","6,083","443,761","115"
"11104120","DESIGN - D","f2cbf06fa50f723f2c76336cdf21ce52","2580","60-80","7,657","6-8","7","3","8,013","561,068","6,451","451,663","115"
"11104120","DESIGN - D","68638166f9708086e635fcfc88e45875","1790","60-80","7,412","6-8","7","3","7,941","546,157","4,702","323,345","115"
"11104120","DESIGN - D","d478b095515e486c37c37f5e08b13cdc","1850","40-60","7,078","6-8","7","3","7,492","452,867","3,46","209,133","115"
"11104120","DESIGN - D","e179fe257207840507153bc0723ea028","2460","60-80","7,817","6-8","7","3","7,959","549,726","6,241","431,062","115"
"11104120","DESIGN - D","50241a23ab5098ec1e5fb82210a3bda7","2895","80-100","7,893","6-8","7","3","7,935","544,746","7,274","499,425","115"
"11104120","DESIGN - D","f84599ee5c356fa90d389e92f8cd3964","2570","60-80","7,788","6-8","7","3","7,788","514,235","6,386","421,693","115"
"11104120","DESIGN - D","54d896fdce4f719c5139bc6bb3761ac4","2300","60-80","7,1","6-8","7","3","7,663","488,482","5,212","332,196","115"
"11104120","DESIGN - D","ccf522e4a75c3a1bfe7f913eaf1021e0","2480","60-80","7,657","6-8","7","3","8,092","577,331","6,109","435,884","115"
"11104120","DESIGN - D","e14721c17319c872cdf966f0e083d714","2760","60-80","8,595","8-10","7","3","8,595","681,743","7,581","601,331","115"
"11104120","DESIGN - D","1e3992d82a8b3a3b1e22928efb92dfc3","2570","60-80","8,379","8-10","7","3","8,379","636,916","7,031","534,49","115"
"11104120","DESIGN - D","0583a21f23f170e4b592042718539536","2265","60-80","8,903","8-10","6","3","8,903","745,736","7,682","643,464","115"
"11104120","DESIGN - D","b4ff0fbfa0d5637d2068dce918b3892b","2370","60-80","7,913","6-8","6","3","8,01","560,347","7,053","493,421","115"
"11104120","DESIGN - D","f2587c77c45b27928c91fb72a034ec76","1880","40-60","8,211","8-10","6","3","8,473","656,594","5,881","455,703","115"
"11104120","DESIGN - D","134c5934c5d65abea42baa4827daf79c","1920","40-60","7,829","6-8","6","3","7,943","546,441","5,312","365,424","115"
"11104120","DESIGN - D","df189de041efb72cbd59212dbbd9cd34","2265","60-80","8,402","8-10","6","3","8,522","666,605","7,163","560,342","115"
"11104120","DESIGN - D","88c52441059c6a8208cedfc92304782e","1180","20-40","4,849","4-6","6","3","6,892","328,428","1,7","81,028","115"
"11104120","DESIGN - D","381b776c36ae5c01f1bd9027ff16e3fc","1155","20-40","6,477","6-8","6","3","8,074","573,686","3,106","220,668","115"
"11104120","DESIGN - D","e82fdc95ac85599a49082c61dab3243c","2265","60-80","7,832","6-8","6","3","7,925","542,845","6,494","444,831","115"
"11104120","DESIGN - D","101a11e6177d79d1f55a979735c5b3cd","2220","60-80","7,483","6-8","6","3","7,69","494,006","6,17","396,363","115"
"11104120","DESIGN - D","fd326aefe99d8772104e99b3a0f353f6","1850","40-60","6,698","6-8","6","3","7,819","520,746","4,634","308,615","115"
"11104120","DESIGN - D","350f71f8881af5f09a09ff235361e3fd","2800","60-80","7,157","6-8","6","3","7,171","386,35","2,677","144,237","115"
"11104120","DESIGN - D","755b125215cc9c66f96172bb8be46ce7","1290","40-60","7,382","6-8","5","2","8,24","608,051","4,946","365,028","115"
"11104120","DESIGN - D","970a8f21b33106ba51715fe0bd120e64","1260","40-60","6,342","6-8","5","2","7,723","500,84","3,87","250,989","115"
"11104120","DESIGN - D","3db9ec0372a8a922abd2c68b0e1ea0c3","1840","40-60","7,938","6-8","5","2","8,053","569,387","6,56","463,812","115"
"11104120","DESIGN - D","bd226b4a14771aabe16f75f3ec7f93a6","1410","40-60","8,022","8-10","5","2","8,317","624,135","5,621","421,809","115"
"11104120","DESIGN - D","1fb9d25bff44deb35c6d4ee0a3a665a2","1520","40-60","6,661","6-8","5","2","7,431","440,212","4,312","255,464","115"
"11104120","DESIGN - D","aa031e5500fa50b4a2adcbed5a44a7cf","1550","40-60","7,786","6-8","5","2","7,948","547,485","6,289","433,246","115"
"11104120","DESIGN - D","e7f0c8c55600ad54bc3b49bd6e299948","1870","40-60","8,424","8-10","5","2","8,56","674,546","7,09","558,714","115"
"11104120","DESIGN - D","54a37e839a5707a6602a740f7b355a1d","1765","40-60","7,679","6-8","5","2","7,952","548,384","5,736","395,577","115"
"11104120","DESIGN - D","2d376380ca6f78d0b394bdb4090f1497","1690","40-60","8,383","8-10","5","2","8,518","665,799","6,144","480,275","115"
"11104120","DESIGN - D","4474227348f4f000325211308f153bdd","900","20-40","5,169","4-6","5","2","8,01","560,461","1,406","98,346","115"
"11104120","DESIGN - D","d086a796d92ed73c9b062e7184481a9f","1050","20-40","6,285","6-8","4","2","7,161","384,176","3,877","207,974","115"
"11104120","DESIGN - D","b8f288b651262f589953181142244cce","1325","20-40","7,017","6-8","4","2","7,647","485,036","4,904","311,031","115"
"Cód. Curso","Curso","51c117c6178cffe6ade50ef8c1936413","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","2e1039e0fd06e2fc8df5dc384e90ef9a","1020","20-40","6,502","6-8","4","2","7,721","500,336","4,034","261,41","115"
"11104120","DESIGN - D","4e735e78bfdab44622a7ae74eb59a5ee","1730","40-60","7,682","6-8","4","2","7,682","492,324","7,067","452,938","115"
"11104120","DESIGN - D","593d2e848804bda2a6c7ac11b951e6a4","1230","20-40","6,203","6-8","4","2","7,08","367,305","4,108","213,115","115"
"11104120","DESIGN - D","a45a5a162a1b827a2faa45b0eb4d12a9","1080","40-60","6,709","6-8","4","2","7,338","420,917","4,503","258,29","115"
"11104120","DESIGN - D","d4e0acf948ba6d09975818cf78e7b78b","1250","20-40","5,633","4-6","4","2","6,918","333,725","2,604","125,626","115"
"11104120","DESIGN - D","e7e0449ccddb739353dc305cba0188d9","1700","40-60","7,32","6-8","4","2","7,597","474,781","6,608","412,977","115"
"11104120","DESIGN - D","e8bb0285e7d8c8ee62c8299ec0160033","870","20-40","4,85","4-6","4","2","7,011","353,153","2,077","104,619","115"
"11104120","DESIGN - D","ebe4429437582513b0c95243be38c36a","1170","40-60","6,784","6-8","4","2","7,548","464,485","4,963","305,42","115"
"11104120","DESIGN - D","9e9bcfbcdf98c2804c9f239cb529a2b9","1280","20-40","8,033","8-10","4","2","8,259","612,169","5,771","427,709","115"
"11104120","DESIGN - D","4ddf3507886920901f08734d767fbc4a","930","20-40","6,629","6-8","3","1","6,838","317,066","5,28","244,824","115"
"11104120","DESIGN - D","d1c737508b1eed0bcb4f95f1207f4c6f","1050","20-40","7,811","6-8","3","1","7,811","519,192","7,249","481,826","115"
"11104120","DESIGN - D","2cd81cc834fdedb5e53b1685f07b3892","780","20-40","6,411","6-8","3","1","7,483","451,091","4,192","252,671","115"
"11104120","DESIGN - D","1e1ee83e12ce1c5a09a216b36375c649","950","20-40","5,634","4-6","3","1","6,998","350,331","4,078","204,147","115"
"11104120","DESIGN - D","3625792a69f95d14276591e4ac2e0ae9","990","20-40","7,327","6-8","3","1","7,73","502,353","6,033","392,039","115"
"11104120","DESIGN - D","edca69847d828fb458415725b53d324e","690","20-40","5,449","4-6","3","1","7,525","459,821","2,839","173,444","115"
"11104120","DESIGN - D","f3be3922cca6cf433b8d44e2d515f877","990","20-40","7,751","6-8","3","1","7,997","557,703","6,598","460,105","115"
"11104120","DESIGN - D","395a6fd5911641e4dd604e915bb8d54d","1185","20-40","8,804","8-10","3","1","8,804","725,172","7,949","654,727","115"
"11104120","DESIGN - D","decff398d3dfdb711af21f2d96f103c0","670","0-20","5,39","4-6","3","1","7,472","448,664","2,481","148,982","115"
"11104120","DESIGN - D","90454c35119bf6db95ce09e63d26fbf0","1170","20-40","8,803","8-10","3","1","8,803","724,916","7,847","646,211","115"
"11104120","DESIGN - D","053d684f75749b6207d9de6b10a927be","750","20-40","6,075","6-8","3","1","7,099","371,247","3,565","186,433","115"
"11104120","DESIGN - D","56da06c4b5f667054529c394cd4acff7","1170","20-40","9,244","8-10","3","1","9,244","816,635","8,241","727,972","115"
"11104120","DESIGN - D","b814b423eb7d7fa6834da9d90c70e7e5","990","20-40","7,566","6-8","3","1","7,818","520,593","6,45","429,489","115"
"11104120","DESIGN - D","2168e8c8f46e31a44ae8175f75d69e85","1170","20-40","7,148","6-8","3","1","7,148","381,459","6,372","340,043","115"
"11104120","DESIGN - D","44117bd9a2c346fcbb43e1410e6c2769","930","20-40","6,858","6-8","3","1","7,087","368,846","5,472","284,805","115"
"11104120","DESIGN - D","ec7c877761593db50bbb29d03a0da1b9","1050","20-40","7,421","6-8","3","1","7,766","509,703","6,468","424,505","115"
"11104120","DESIGN - D","ec697f24e19af42b2db21b7b4683a442","930","20-40","6,589","6-8","3","1","6,987","348,089","5,087","253,42","115"
"11104120","DESIGN - D","e17bf36b941faf89469be3772be34959","640","20-40","6,207","6-8","3","1","7,091","369,578","3,13","163,164","115"
"11104120","DESIGN - D","6fd1e5b491a16eb3548c8d8f00f5c727","600","20-40","4,95","4-6","3","1","7,125","376,713","2,519","133,181","115"
"11104120","DESIGN - D","98f567ee896f2fb920e1978964c43015","1020","20-40","7,583","6-8","3","1","7,981","554,466","5,55","385,541","115"
"11104120","DESIGN - D","3fed57bdc61e78c6b24c9431d10e9abb","1110","20-40","7,604","6-8","3","1","7,81","518,876","5,961","396,009","115"
"11104120","DESIGN - D","b2ea116e01ca580cd250dfa0d47d2b68","810","20-40","6,761","6-8","3","1","7,507","456,087","4,397","267,15","115"
"11104120","DESIGN - D","c3df1f3e95be1e50b009f7641579e0f6","760","20-40","8,2","8-10","2","1","8,2","599,845","8,262","604,39","115"
"11104120","DESIGN - D","78cf5f5cddf2f0be4a1eb87fd5af28a8","700","20-40","7,176","6-8","2","1","7,791","515,04","6,66","440,238","115"
"11104120","DESIGN - D","69465ed06b8cdb4cfc75bc1bc9c35b13","760","20-40","7,887","6-8","2","1","7,887","534,907","7,32","496,41","115"
"11104120","DESIGN - D","cfd0cccec72dc0bc9d3a56d53e1012dd","760","20-40","7,883","6-8","2","1","7,883","534,025","7,943","538,071","115"
"11104120","DESIGN - D","c4d3f2ae617dad69f14d78b9dbdda7f0","760","20-40","8,572","8-10","2","1","8,572","677,136","8,637","682,266","115"
"Cód. Curso","Curso","51c117c6178cffe6ade50ef8c1936413","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","9b033b38471ee006c5e29e9c852c369c","530","20-40","6,937","6-8","2","1","8,043","567,34","4,608","325,047","115"
"11104120","DESIGN - D","d3c790ffbef1a8bba46c3111515f17c8","760","20-40","8,072","8-10","2","1","8,072","573,353","8,134","577,697","115"
