"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","a230dae18ea02ae4dab21b51efe3016c","5905","80-100","8,356","8-10","11","5","8,356","481,757","7,841","452,06","381"
"12205100","MEDICINA - D","f0743c161ab4e25b02d845d939ab742b","5905","80-100","8,396","8-10","11","5","8,396","494,672","7,879","464,179","381"
"12205100","MEDICINA - D","45dfe18b54eed077dde20abd4c0da401","5905","80-100","8,996","8-10","11","5","8,996","686,719","8,441","644,387","381"
"12205100","MEDICINA - D","28922f33eb2c560f9f274768b8d7a405","5905","80-100","8,466","8-10","11","5","8,466","516,975","7,944","485,107","381"
"12205100","MEDICINA - D","a06ebc2cd473ed68499a8fd96f929b95","5905","80-100","7,924","6-8","11","5","7,924","343,46","7,436","322,288","381"
"12205100","MEDICINA - D","7728fe004e6143f0b8c59ca9576450ab","5905","80-100","8,22","8-10","11","5","8,22","438,181","7,713","411,17","381"
"12205100","MEDICINA - D","d5a7e0a6abd939a19019b5e90398dfbd","5905","80-100","8,668","8-10","11","5","8,668","581,769","8,134","545,907","381"
"12205100","MEDICINA - D","91c8abb6f36a6630d61cc4ebe647aace","5905","80-100","8,392","8-10","11","5","8,392","493,397","7,875","462,982","381"
"12205100","MEDICINA - D","587abe14f9b4f6ca25ea269eca07e8ad","5905","80-100","8,474","8-10","11","5","8,474","519,553","7,952","487,526","381"
"12205100","MEDICINA - D","35e1bf74a03696404c54d79a0f0fa71f","5905","80-100","8,533","8-10","11","5","8,533","538,519","8,007","505,323","381"
"12205100","MEDICINA - D","4e5645debc535f434cfb7509dad3dbe1","5040","60-80","7,111","6-8","11","5","7,36","162,543","4,681","103,38","381"
"12205100","MEDICINA - D","8680e5606d84b24cefac23e3888d45cf","5935","80-100","8,196","8-10","11","5","8,196","430,563","7,73","406,074","381"
"12205100","MEDICINA - D","e76b79c2cf7be9b362c9dd24c6bb09cf","5905","80-100","8,675","8-10","11","5","8,675","584,021","8,14","548,02","381"
"12205100","MEDICINA - D","61f69e19314af30ea216c1cd0c135a29","5940","80-100","7,566","6-8","11","5","7,848","318,903","6,249","253,938","381"
"12205100","MEDICINA - D","a7ea698d2a09964f51995c70282c24b4","5905","80-100","8,061","8-10","11","5","8,061","387,09","7,564","363,229","381"
"12205100","MEDICINA - D","bb6ae172d9ad72912a14ec8f935389d0","5905","80-100","8,051","8-10","11","5","8,051","383,97","7,555","360,301","381"
"12205100","MEDICINA - D","2386186eeb82878bb84098a1eb0d80b9","5905","80-100","8,398","8-10","11","5","8,398","495,35","7,881","464,815","381"
"12205100","MEDICINA - D","74c7709630221c88cf50325c9f73d6ff","5905","80-100","8,173","8-10","11","5","8,173","423,014","7,669","396,938","381"
"12205100","MEDICINA - D","40f9b185f616c8b8d4b01fb44d62d974","3055","40-60","4,467","4-6","11","5","7,01","50,475","1,936","13,94","381"
"12205100","MEDICINA - D","da3e9c3029377cebce1a456389b620a8","5905","80-100","8,223","8-10","11","5","8,223","439,185","7,716","412,112","381"
"12205100","MEDICINA - D","b981a8f38236bb755507c4daf15460df","5905","80-100","7,846","6-8","11","5","7,846","318,444","7,363","298,814","381"
"12205100","MEDICINA - D","e175a5a4f634e75367cd7e9278d5728c","5905","80-100","8,493","8-10","11","5","8,493","525,794","7,97","493,382","381"
"12205100","MEDICINA - D","6b03e37c2ef839dbae2579f34dd64dcc","5905","80-100","8,677","8-10","11","5","8,677","584,591","8,101","545,782","381"
"12205100","MEDICINA - D","55d97e0e6a395510f40f0527bb95215a","5905","80-100","8,679","8-10","11","5","8,679","585,242","8,144","549,166","381"
"12205100","MEDICINA - D","ad415a38e155fe1c0843f5766a5437c9","5905","80-100","8,007","8-10","11","5","8,007","369,888","7,513","347,087","381"
"12205100","MEDICINA - D","5f86f83cb11bae970fda87597b4f1c0d","5905","80-100","8,266","8-10","11","5","8,266","452,833","7,756","424,919","381"
"12205100","MEDICINA - D","248dcaf87fdc8374931d408fc8a5d55d","5905","80-100","8,626","8-10","11","5","8,626","568,175","8,094","533,151","381"
"12205100","MEDICINA - D","1149d4a5cfd5060cf874e2dd160e18dd","5905","80-100","8,511","8-10","11","5","8,511","531,546","7,987","498,78","381"
"12205100","MEDICINA - D","f4dc336d1c7159abf0e81669d86ba571","5905","80-100","8,322","8-10","11","5","8,322","470,741","7,809","441,723","381"
"12205100","MEDICINA - D","08bc7699b2c3c927b9c953a7f5473fc5","5905","80-100","8,179","8-10","11","5","8,179","425,076","7,675","398,873","381"
"12205100","MEDICINA - D","65dfc055ec623bff81e74fa9c14331b2","5995","80-100","7,844","6-8","11","5","7,809","306,473","7,067","277,353","381"
"12205100","MEDICINA - D","ada7bb60fb2c2b21be2132a059d69b9c","5905","80-100","7,633","6-8","11","5","7,633","250,123","7,163","234,705","381"
"Cód. Curso","Curso","3dba3ed2671840da33a54a2cf46a1ef2","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","d5ed6292bbf75583dcf36e68bf599c60","5905","80-100","8,186","8-10","11","5","8,186","427,301","7,681","400,961","381"
"12205100","MEDICINA - D","d9b8d34fb2756c881b0b747d66e72a49","5905","80-100","8,073","8-10","11","5","8,073","390,943","7,575","366,844","381"
"12205100","MEDICINA - D","946fb2ff7daccb229b051a42788593a9","5905","80-100","8,255","8-10","11","5","8,255","449,279","7,746","421,584","381"
"12205100","MEDICINA - D","9514c1f439ffa9afa29ee79f11694a0d","5905","80-100","8,342","8-10","11","5","8,342","477,253","7,828","447,833","381"
"12205100","MEDICINA - D","4f18bb1484406e1c7afc7465501b51f1","5993","80-100","8,395","8-10","11","5","8,398","495,175","7,733","455,995","381"
"12205100","MEDICINA - D","d9d38baa7ef184b53684b42ae324ee30","5934","80-100","7,958","6-8","11","5","7,938","347,702","7,158","313,561","381"
"12205100","MEDICINA - D","245ba064d2f86a3619c4c52778c5d176","5095","60-80","8,696","8-10","11","5","8,719","598,168","5,801","397,984","381"
"12205100","MEDICINA - D","3f3e2c936bd2b213f0af40b9e13ec3fe","5065","60-80","7,773","6-8","11","5","7,752","288,331","5,208","193,696","381"
"12205100","MEDICINA - D","06a84009e809a4425f89a8021ae71215","5935","80-100","8,275","8-10","11","5","8,275","455,642","7,804","429,727","381"
"12205100","MEDICINA - D","934cedf240aa7ebed7aee791f0727291","5905","80-100","8,184","8-10","11","5","8,184","426,568","7,679","400,273","381"
"12205100","MEDICINA - D","0566d49033ff338dce8cfe60bd08e208","5905","80-100","7,676","6-8","11","5","7,734","282,547","7,203","263,125","381"
"12205100","MEDICINA - D","669d6cebd2935b9ce3ebff672e9cf942","5905","80-100","7,847","6-8","11","5","7,847","318,525","7,363","298,89","381"
"12205100","MEDICINA - D","a86e80871ddd53639b9666dd919c1e64","5071","60-80","7,901","6-8","10","5","7,857","321,947","6,648","272,377","381"
"12205100","MEDICINA - D","7e1175a8f77278363980a2f0cde6ef7e","4945","60-80","8,617","8-10","10","5","8,617","565,532","7,449","488,837","381"
"12205100","MEDICINA - D","7b791cf3419be31b5f1a55ada39f28b0","4945","60-80","8,313","8-10","10","5","8,313","468,039","7,186","404,566","381"
"12205100","MEDICINA - D","8309ea32720c7b911904565e22d6bfd9","4945","60-80","7,76","6-8","10","5","7,76","290,712","6,708","251,287","381"
"12205100","MEDICINA - D","8f84f1cc804ca9bf47bfc7c1372e3500","4945","60-80","8,347","8-10","10","5","8,347","478,893","7,215","413,948","381"
"12205100","MEDICINA - D","6308d8cd3b4e13530f36fe14b13ab9e8","4945","60-80","8,373","8-10","10","5","8,373","487,058","7,237","421,006","381"
"12205100","MEDICINA - D","e3c8d6685ac6fda0195beeab2020bef0","4945","60-80","8,263","8-10","10","5","8,263","451,839","7,142","390,563","381"
"12205100","MEDICINA - D","0d35c66f5ff98a2e80fc546acbfc8d9c","4945","60-80","8,163","8-10","10","5","8,163","419,957","7,056","363,004","381"
"12205100","MEDICINA - D","267a67f2e915596e19caaaf186fafe5f","4525","60-80","7,939","6-8","10","5","7,939","347,976","5,643","247,359","381"
"12205100","MEDICINA - D","37e3b8bbac8cdd372381c098b4b30715","4945","60-80","8,308","8-10","10","5","8,308","466,452","7,182","403,194","381"
"12205100","MEDICINA - D","f70a936721a429d5e07215eca973ef88","4945","60-80","8,092","8-10","10","5","8,092","397,244","6,995","343,372","381"
"12205100","MEDICINA - D","c995484d0c51c319c8e32ff0960b60b7","4945","60-80","8,235","8-10","10","5","8,235","443,026","7,118","382,945","381"
"12205100","MEDICINA - D","e67e66b26df21ff65efa4ba9421a610e","4945","60-80","8,048","8-10","10","5","8,048","383,118","6,957","331,161","381"
"12205100","MEDICINA - D","ad6adcbd2f609be84b8f7da244be07ee","4540","60-80","8,65","8-10","10","5","8,729","601,201","5,829","401,476","381"
"12205100","MEDICINA - D","fbf229cb75274e65489660549f8a3ac3","4945","60-80","8,635","8-10","10","5","8,635","571,04","7,464","493,598","381"
"12205100","MEDICINA - D","52b7296f789fe70f5efb76e51707b9d7","4945","60-80","8,024","8-10","10","5","8,024","375,245","6,936","324,356","381"
"12205100","MEDICINA - D","2d38fa9806b16bca1a413fd5a31fe1d0","4945","60-80","8,842","8-10","10","5","8,842","637,526","7,643","551,067","381"
"12205100","MEDICINA - D","c6d441979b02ada371dfeaaaaaef06b2","4510","60-80","7,059","6-8","10","5","7,218","117,137","5,369","87,129","381"
"12205100","MEDICINA - D","e77767901d3dbc44104eb2a59af9a3cc","4945","60-80","8,04","8-10","10","5","8,04","380,623","6,95","329,005","381"
"12205100","MEDICINA - D","324224fdc77c0be0b01216ab926e2323","5935","80-100","5,489","4-6","10","5","7,363","163,593","2,405","53,433","381"
"12205100","MEDICINA - D","8aa4de271ddb34de5d4f5ad2bc6679ad","4945","60-80","8,504","8-10","10","5","8,504","529,114","7,351","457,358","381"
"12205100","MEDICINA - D","4ef71b1c392478f003ee51532b2189b8","4540","60-80","8,3","8-10","10","5","8,457","514,216","5,755","349,927","381"
"12205100","MEDICINA - D","da5d26bf5d0f2a2329f586fd4a4cf6eb","4945","60-80","8,873","8-10","10","5","8,873","647,311","7,669","559,525","381"
"12205100","MEDICINA - D","cd67704cb9f1d1129742b1c865696161","4375","60-80","8,205","8-10","10","5","8,108","402,164","5,375","266,629","381"
"Cód. Curso","Curso","3dba3ed2671840da33a54a2cf46a1ef2","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","e42709daa0b8708dad18699fd89877e2","4945","60-80","8,327","8-10","10","5","8,327","472,478","7,198","408,403","381"
"12205100","MEDICINA - D","0bbd48bd491d95fa745513a157baf725","4000","40-60","7,592","6-8","10","5","7,592","236,803","4,23","131,93","381"
"12205100","MEDICINA - D","07efdf5a11f9f79f2ce3cc64fc75a423","4945","60-80","8,403","8-10","10","5","8,403","496,714","7,263","429,352","381"
"12205100","MEDICINA - D","e1e01ca53c3b5af95aec6f494ba5047e","4945","60-80","8,252","8-10","10","5","8,252","448,502","7,133","387,678","381"
"12205100","MEDICINA - D","ae071069221a6a164b599598496cb081","4945","60-80","8,472","8-10","10","5","8,472","518,876","7,323","448,508","381"
"12205100","MEDICINA - D","148324b602efb37928df4dfac36110c2","4945","60-80","8,717","8-10","10","5","8,717","597,479","7,535","516,452","381"
"12205100","MEDICINA - D","d29adf1da0b7fb54785013794a15bfd1","4945","60-80","8,349","8-10","10","5","8,349","479,412","7,217","414,396","381"
"12205100","MEDICINA - D","c06f4e88786a992fbe42005c08dde00b","4945","60-80","8,476","8-10","10","5","8,476","520,107","7,326","449,572","381"
"12205100","MEDICINA - D","41c292d3fb0183cb22625f27db2f8278","4945","60-80","8,176","8-10","10","5","8,176","423,91","7,067","366,421","381"
"12205100","MEDICINA - D","e8853d841cc46a15284cb80fbf5c1e6a","4945","60-80","8,288","8-10","10","5","8,288","459,907","7,164","397,536","381"
"12205100","MEDICINA - D","c0a0b7e0f49a23de583b6fa6e871ee8d","4945","60-80","7,142","6-8","10","5","7,142","92,584","6,173","80,028","381"
"12205100","MEDICINA - D","1a565b383088806b3e3faabc231f9433","4945","60-80","7,537","6-8","10","5","7,537","219,334","6,515","189,589","381"
"12205100","MEDICINA - D","8f22969af11e5333f65e683bd5d69358","6070","80-100","8,069","8-10","5","2","8,029","377,089","7,228","339,463","381"
"12205100","MEDICINA - D","d7cffc5d8611e0f81afa0c323a47384f","5059","60-80","8,602","8-10","10","5","8,66","579,236","7,009","468,789","381"
"12205100","MEDICINA - D","a098694dbd8c91d22ea9b6fe6242b178","4525","60-80","7,183","6-8","9","4","7,183","106,0","6,313","93,158","381"
"12205100","MEDICINA - D","ea7d3dc493e903c19b6b45c094bc4b80","4555","60-80","8,511","8-10","9","4","8,511","531,365","7,529","470,088","381"
"12205100","MEDICINA - D","1441852a15a828cacbe9d26c51139ec3","4555","60-80","8,736","8-10","9","4","8,736","603,508","7,729","533,912","381"
"12205100","MEDICINA - D","6d03ab16e702d695a8b0edf984ab1bbd","4555","60-80","7,819","6-8","9","4","7,819","309,555","6,917","273,857","381"
"12205100","MEDICINA - D","1ea5b959a8aa547a2e697692a12588f6","4480","60-80","8,102","8-10","9","4","8,102","400,422","7,05","348,413","381"
"12205100","MEDICINA - D","09cfc6c15c4459095892c786aaa779e7","4525","60-80","8,767","8-10","9","4","8,767","613,534","7,705","539,207","381"
"12205100","MEDICINA - D","87a48282575ae5a28eb15c484a5c4b17","4525","60-80","8,109","8-10","9","4","8,109","402,717","7,08","351,598","381"
"12205100","MEDICINA - D","2af7563faee8ae41034b37e1921cf55a","4525","60-80","8,516","8-10","9","4","8,516","532,982","7,484","468,413","381"
"12205100","MEDICINA - D","c9a78cd6e155e8e21d868dab34f3805c","4740","60-80","8,571","8-10","9","4","8,507","530,213","6,816","424,789","381"
"12205100","MEDICINA - D","ea6f6af65dd66136e1d6aec615aa6952","4450","60-80","6,795","6-8","9","4","6,872","6,25","5,758","5,237","381"
"12205100","MEDICINA - D","d16372eba9c29a3d9b2e6d8bcbcd6d1f","4525","60-80","8,491","8-10","9","4","8,491","524,873","7,462","461,287","381"
"12205100","MEDICINA - D","eb2dbd173aa5767c557d1cb51fd541e6","4555","60-80","8,389","8-10","9","4","8,389","492,321","7,422","435,547","381"
"12205100","MEDICINA - D","c86a5449536c67478af446241c21a66f","5075","60-80","7,61","6-8","9","4","7,572","230,582","5,86","178,446","381"
"12205100","MEDICINA - D","7f2324422c970b87a79db468c66f8bf0","4555","60-80","7,917","6-8","9","4","7,917","340,93","7,004","301,614","381"
"12205100","MEDICINA - D","6f8826cf01b64d74f64294671b835451","4555","60-80","8,366","8-10","9","4","8,366","485,075","7,402","429,137","381"
"12205100","MEDICINA - D","8a2aef181f06eafb9ba06cc7e362b0e8","4525","60-80","8,351","8-10","9","4","8,351","480,259","7,34","422,078","381"
"12205100","MEDICINA - D","7b302b392de0a5693d9428526ed30fbb","4613","60-80","8,645","8-10","9","4","8,541","541,108","6,652","421,431","381"
"12205100","MEDICINA - D","dded560403d7e4313de509a84ac20115","4555","60-80","8,006","8-10","9","4","8,006","369,668","7,083","327,038","381"
"12205100","MEDICINA - D","dc6c99164d165a09aef7418e90d4ac3e","4480","60-80","7,647","6-8","9","4","7,647","254,508","6,544","217,804","381"
"12205100","MEDICINA - D","0a1f6273a76e87c8a4cef7b280ff5028","4480","60-80","8,162","8-10","9","4","8,162","419,734","7,102","365,217","381"
"12205100","MEDICINA - D","0826c8291d875e195d6a676cdf321e46","4525","60-80","8,224","8-10","9","4","8,224","439,576","7,228","386,323","381"
"12205100","MEDICINA - D","7baad6abe8bb760009afa8b7b66e4804","4480","60-80","8,139","8-10","9","4","8,139","412,045","6,965","352,623","381"
"Cód. Curso","Curso","3dba3ed2671840da33a54a2cf46a1ef2","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","a71f7c6f5c18e8c90895667c8ae8a4f7","4075","40-60","6,718","6-8","9","4","6,823","-9,434","5,178","-7,159","381"
"12205100","MEDICINA - D","73e3cfe744ac90684bb61e074390c6d6","4420","60-80","7,31","6-8","9","4","7,375","167,315","6,184","140,301","381"
"12205100","MEDICINA - D","765a82261ada32738320af0fcbf11163","4555","60-80","8,847","8-10","9","4","8,847","639,14","7,827","565,435","381"
"12205100","MEDICINA - D","77275e0c3e88b4c8841990047a5ab3f4","4525","60-80","7,608","6-8","9","4","7,608","241,93","6,686","212,621","381"
"12205100","MEDICINA - D","58690080bdc22cfead7dd92d42292bac","4555","60-80","8,683","8-10","9","4","8,683","586,484","7,682","518,851","381"
"12205100","MEDICINA - D","bc4c76fa4b1ef2da2ccb99ddfd499f8a","4525","60-80","7,988","6-8","9","4","7,988","363,874","7,02","319,792","381"
"12205100","MEDICINA - D","9904e01e58afa52cfc50efba75507ce7","4583","60-80","8,514","8-10","9","4","8,443","509,566","6,641","400,824","381"
"12205100","MEDICINA - D","541d95e6686b08fd3bb0f879884ac351","4525","60-80","8,624","8-10","9","4","8,624","567,469","7,529","495,437","381"
"12205100","MEDICINA - D","773cadf749ca23ccc5037561b8e1055a","4702","60-80","8,591","8-10","9","4","8,564","548,303","6,786","434,489","381"
"12205100","MEDICINA - D","2831a2b6d8ee3e71ac34305c1adb10f2","4480","60-80","7,943","6-8","9","4","7,943","349,281","6,865","301,892","381"
"12205100","MEDICINA - D","2a8ec5de782db6f0100ca924812e45c7","4525","60-80","8,497","8-10","9","4","8,497","526,962","7,468","463,123","381"
"12205100","MEDICINA - D","37bc732faf7fbd7ed2849d3e430106b2","4555","60-80","8,985","8-10","9","4","8,985","683,249","7,949","604,457","381"
"12205100","MEDICINA - D","925c22e982a1b62b5b484ce6001801df","4555","60-80","8,413","8-10","9","4","8,413","499,884","7,442","442,238","381"
"12205100","MEDICINA - D","fde69443a34d0a79e1ae123cebad2488","4649","60-80","8,145","8-10","9","4","8,083","394,265","6,609","322,38","381"
"12205100","MEDICINA - D","26b76bc264acdf51e8386fc340d86470","4000","40-60","8,406","8-10","8","4","8,406","497,802","7,347","435,078","381"
"12205100","MEDICINA - D","cf6efb90ab7ddea8f51aa77427a3a141","4030","40-60","8,231","8-10","8","4","8,231","441,611","7,248","388,862","381"
"12205100","MEDICINA - D","5fb577f36f6403377d156a83769ead06","4000","40-60","8,543","8-10","8","4","8,543","541,782","7,467","473,517","381"
"12205100","MEDICINA - D","15f2e281694085f64ea7cb72ec497650","4000","40-60","8,159","8-10","8","4","8,159","418,533","7,131","365,797","381"
"12205100","MEDICINA - D","50fcec3065c5594d5dcf91b6e264e9e4","4088","40-60","7,846","6-8","8","4","7,782","297,85","6,564","251,224","381"
"12205100","MEDICINA - D","6cac731e85aec64e8556e7ff8415d6fe","4075","40-60","8,591","8-10","8","4","8,591","557,057","7,649","495,995","381"
"12205100","MEDICINA - D","6ac572dc16828871005f493688422b49","4075","40-60","8,22","8-10","8","4","8,22","438,199","7,319","390,166","381"
"12205100","MEDICINA - D","ee4537181b84c8f2ed29d35d2d5615ed","4000","40-60","7,734","6-8","8","4","7,734","282,506","6,76","246,91","381"
"12205100","MEDICINA - D","50404b1876b0dc030fd76b8630a5afb0","4030","40-60","8,325","8-10","8","4","8,325","471,667","7,33","415,328","381"
"12205100","MEDICINA - D","7f98a16b4af8ed5113550e97a3a4838d","4000","40-60","8,657","8-10","8","4","8,657","578,152","7,566","505,304","381"
"12205100","MEDICINA - D","0a304ae8a87fbf23cd8914dd9aa7e59f","4030","40-60","8,299","8-10","8","4","8,299","463,397","7,308","408,046","381"
"12205100","MEDICINA - D","c34a6acd9a218a6ec4efec959ded2f48","4215","60-80","8,686","8-10","8","4","8,529","537,322","6,169","388,609","381"
"12205100","MEDICINA - D","7675ffd5eb943ed36f28cbf33526b3d9","4000","40-60","7,562","6-8","8","4","7,562","227,23","6,56","197,12","381"
"12205100","MEDICINA - D","24ad5af34605d6bf2311173b19262bef","4030","40-60","8,521","8-10","8","4","8,521","534,562","7,503","470,71","381"
"12205100","MEDICINA - D","13f34777d328ab21719764e42eaa014e","4000","40-60","8,746","8-10","8","4","8,746","606,791","7,644","530,335","381"
"12205100","MEDICINA - D","4e4dece16e5eccfa32a857bece8e0c1a","4075","40-60","7,564","6-8","8","4","7,564","228,085","6,735","203,084","381"
"12205100","MEDICINA - D","5d5c21832994e0241c8adcc991eac5d6","4000","40-60","7,2","6-8","8","4","7,2","111,431","6,293","97,391","381"
"12205100","MEDICINA - D","8ce843a69e5a8d1e76dedd425fa50611","4030","40-60","8,413","8-10","8","4","8,413","499,894","7,408","440,183","381"
"12205100","MEDICINA - D","ab2363db09a6cd10dbec224643e8ce92","4000","40-60","8,17","8-10","8","4","8,17","422,098","7,14","368,913","381"
"12205100","MEDICINA - D","fa09e95d2ef57e0d4d0e2645081056d2","4000","40-60","8,553","8-10","8","4","8,553","544,946","7,476","476,282","381"
"12205100","MEDICINA - D","3d1f6208b8f48b443045e089b3a0ad0c","4000","40-60","8,26","8-10","8","4","8,26","451,057","7,219","394,223","381"
"12205100","MEDICINA - D","1ecf6df35db5107cda7bff5e7988ea25","4045","40-60","7,77","6-8","8","4","7,77","293,95","6,867","259,802","381"
"Cód. Curso","Curso","3dba3ed2671840da33a54a2cf46a1ef2","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
