"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","2b696d10074e43cc7b568a5b2141df34","3425","80-100","8,433","8-10","12","6","8,507","663,539","5,899","460,142","115"
"11104120","DESIGN - D","be6f7b2273f88db43b9fe9e115150315","3220","80-100","6,792","6-8","12","6","7,817","520,383","3,886","258,682","115"
"11104120","DESIGN - D","8b69782828bcacc13c51a7faae3de52b","2300","80-100","5,866","4-6","11","5","6,914","332,989","2,872","138,308","115"
"11104120","DESIGN - D","ee00fe914cac089b57e1d35c5ae15614","2360","80-100","6,605","6-8","11","5","7,48","450,416","3,325","200,232","115"
"11104120","DESIGN - D","3af3462d7bb200f44f2fe60b6860035a","2130","80-100","5,198","4-6","11","5","7,09","369,478","2,416","125,876","115"
"11104120","DESIGN - D","301c0f899689b5a221eb0a309f566339","3488","80-100","6,686","6-8","11","5","7,48","450,455","4,563","274,756","115"
"11104120","DESIGN - D","bc897de87324ceb685e04c8b97158f68","2310","80-100","6,099","6-8","11","5","7,405","434,872","3,175","186,451","115"
"11104120","DESIGN - D","7a96efd2cf11b7008101b764462d9b0b","3290","80-100","7,933","6-8","11","5","8,019","562,37","4,983","349,409","115"
"11104120","DESIGN - D","8c9b968624320154f76674c1fafee6cd","2450","80-100","6,326","6-8","10","5","6,876","325,097","3,937","186,121","115"
"11104120","DESIGN - D","18b5dfd171705d33e6b3851792a34414","2310","80-100","7,808","6-8","10","5","7,952","548,269","4,98","343,396","115"
"11104120","DESIGN - D","a1d2add40e20a260dd1add7f5ad1d9c7","2360","80-100","7,233","6-8","10","5","7,65","485,773","4,448","282,434","115"
"11104120","DESIGN - D","5c5b528f1aa722ca98df615a096706dd","1870","40-60","5,425","4-6","10","5","7,112","374,077","1,974","103,818","115"
"11104120","DESIGN - D","2bba27a651eb78fa035abe9b9ed5d2b8","2420","80-100","6,873","6-8","10","5","7,583","471,79","4,033","250,894","115"
"11104120","DESIGN - D","7b17b21d9a15f2bf2759b2a4a4bd3193","2010","60-80","5,471","4-6","10","5","7,327","418,572","2,601","148,599","115"
"11104120","DESIGN - D","f15bbf28c107255a08556f06d45faab0","2130","80-100","7,727","6-8","10","5","8,043","567,156","5,802","409,126","115"
"11104120","DESIGN - D","ff18b8301dd5dff55504207089208ac6","3418","80-100","8,423","8-10","10","5","8,423","646,092","6,19","474,826","115"
"11104120","DESIGN - D","1c2d0c8b536a304bbae6d2bbd5ebf6a5","2090","60-80","5,884","4-6","10","5","7,206","393,472","3,372","184,13","115"
"11104120","DESIGN - D","dcfc0327bb093dfba0ff5035c959d50f","3545","80-100","9,098","8-10","10","5","9,098","786,237","7,247","626,294","115"
"Cód. Curso","Curso","d3ca585ff35e309c9a7ff0022e17fa4a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","69c7552e64466ecaba92175deaa258ef","2510","80-100","7,39","6-8","10","5","7,839","524,841","4,868","325,924","115"
"11104120","DESIGN - D","8560af8fad22378bd03fb831c572f328","3480","80-100","7,449","6-8","10","5","7,449","444,001","5,578","332,474","115"
"11104120","DESIGN - D","90c4cccf17bbf9d526d62d018803e9f4","2520","80-100","6,921","6-8","10","5","7,431","440,136","4,437","262,804","115"
"11104120","DESIGN - D","97d9d67494e17436a9bbe951602889bd","2390","80-100","6,934","6-8","10","5","7,463","446,821","4,202","251,577","115"
"11104120","DESIGN - D","4d50e6108a8ead0f50d5feab39aa40cb","2330","80-100","7,141","6-8","10","5","7,397","433,17","4,242","248,422","115"
"11104120","DESIGN - D","56c51e9f89c6610340f395db4453a2cc","1640","60-80","5,543","4-6","10","5","7,271","407,088","2,134","119,472","115"
"11104120","DESIGN - D","be68f73f843f359a6a25469531c63273","1130","40-60","4,484","4-6","10","5","6,553","258,006","0,891","35,082","115"
"11104120","DESIGN - D","d07c103cbb23b43ee3f033c808c51850","3530","80-100","7,858","6-8","10","5","7,985","555,255","6,067","421,873","115"
"11104120","DESIGN - D","baaf012e28592b87d1c5fe0ab6dd8b7c","3494","80-100","7,779","6-8","10","5","7,993","556,963","5,684","396,063","115"
"11104120","DESIGN - D","23a2e5719517ad0dbc44618bc6615a38","2540","80-100","7,367","6-8","10","5","7,648","485,194","4,81","305,146","115"
"11104120","DESIGN - D","94777eff01541f115194dd802bcfa9e6","2450","80-100","7,684","6-8","9","4","7,821","521,225","5,51","367,227","115"
"11104120","DESIGN - D","4e99b262b3d6fde2f8aac5347f3ed11d","2110","60-80","6,838","6-8","9","4","7,421","438,122","4,039","238,448","115"
"11104120","DESIGN - D","8b00dea12bfbb9ea07ba5922b7dda551","2270","80-100","7,599","6-8","9","4","7,872","531,753","4,925","332,673","115"
"11104120","DESIGN - D","df97785d61173656681e9d78c27a0cc5","2110","60-80","6,794","6-8","9","4","7,256","403,987","3,999","222,642","115"
"11104120","DESIGN - D","d13326fda46bf1fb260ccd89d04d11c3","2540","80-100","8,03","8-10","9","4","8,03","564,461","5,938","417,465","115"
"11104120","DESIGN - D","e99a9432f68fd4ab7f1d25806cddfd09","1880","60-80","6,193","6-8","9","4","7,681","492,199","3,161","202,576","115"
"11104120","DESIGN - D","97e36b2db8137efeac2596c07046c4db","2080","60-80","7,223","6-8","9","4","7,64","483,589","4,847","306,831","115"
"11104120","DESIGN - D","2bcb1b25c4413bda136c677af61c0b8e","1855","40-60","5,204","4-6","9","4","7,094","370,181","2,677","139,71","115"
"11104120","DESIGN - D","ca4c07f1c0af3d94166a85af27c2d184","2260","80-100","6,703","6-8","9","4","7,423","438,569","4,815","284,458","115"
"11104120","DESIGN - D","a9c0a1976d88e4f7f42d673a4979bf5f","2450","80-100","8,08","8-10","9","4","8,08","574,938","6,482","461,217","115"
"11104120","DESIGN - D","72a48d6ba5e3187fdf4581b486e0ac57","2150","80-100","6,006","6-8","9","4","6,779","304,91","3,394","152,662","115"
"11104120","DESIGN - D","eacca9f2d3b84d5e7a12a3a3f0b42d30","2200","80-100","6,131","6-8","9","4","6,805","310,387","3,806","173,564","115"
"11104120","DESIGN - D","1409de572c327e7714345d7e57d86403","2360","80-100","6,959","6-8","9","4","7,313","415,763","4,839","275,087","115"
"11104120","DESIGN - D","b8f5ac3a7595c1788f95680b77c7a4b2","2480","80-100","7,608","6-8","9","4","7,72","500,164","5,507","356,807","115"
"11104120","DESIGN - D","c6dd4aadebb5cf5ce3f0fd68e8e03680","2360","80-100","7,258","6-8","9","4","7,593","473,811","4,792","299,025","115"
"11104120","DESIGN - D","9d5c1526a66125fcd0e3ab71939b280d","2270","80-100","6,759","6-8","9","4","7,344","422,181","4,338","249,384","115"
"11104120","DESIGN - D","48e73bce424b979e0cc9898421b479a2","2140","80-100","7,056","6-8","9","4","7,34","421,281","4,268","244,999","115"
"11104120","DESIGN - D","7e6617357e502524acd672bed3cee844","1670","60-80","5,763","4-6","9","4","7,226","397,625","2,559","140,822","115"
"11104120","DESIGN - D","49b4d125192c6ca8c2efa5068b9d2079","2000","60-80","6,556","6-8","8","4","6,994","349,418","4,195","209,613","115"
"11104120","DESIGN - D","f0495f3cd7e17b2a34f70ce18018d13f","1720","40-60","6,52","6-8","8","4","7,63","481,582","2,925","184,608","115"
"11104120","DESIGN - D","20b8c8cbdc73ada1da6222abb73aa281","2130","80-100","7,265","6-8","8","4","7,371","427,752","4,926","285,873","115"
"11104120","DESIGN - D","a7884119bb5f7f8bca47cc7a10b568ed","2480","80-100","7,962","6-8","8","4","8,154","590,388","6,544","473,817","115"
"11104120","DESIGN - D","b76545f591f35546c66503ca43d5a8a9","1945","40-60","6,752","6-8","8","4","7,886","534,748","4,226","286,577","115"
"11104120","DESIGN - D","f189f0aebc539b843c7487c617d628ab","2010","40-60","5,406","4-6","8","4","7,227","397,96","3,006","165,539","115"
"11104120","DESIGN - D","977c51d79f81a030ffc738c4741af3c0","2310","80-100","7,079","6-8","8","4","7,417","437,298","5,144","303,295","115"
"11104120","DESIGN - D","b192657509994022ffcf26e3099b83e5","1010","20-40","5,99","4-6","8","4","8,557","673,976","2,446","192,645","115"
"Cód. Curso","Curso","d3ca585ff35e309c9a7ff0022e17fa4a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","cf461a9b53629e9bdd4f5b2845e9c08f","2070","60-80","6,608","6-8","8","4","7,606","476,649","4,14","259,454","115"
"11104120","DESIGN - D","7b73bb886c2e5ae81a7bd14ed1d7b7c6","2360","80-100","7,824","6-8","8","4","7,947","547,338","6,062","417,512","115"
"11104120","DESIGN - D","6d6f3a8543128b3593ec92c76238b34b","810","20-40","3,986","2-4","8","4","6,605","268,767","0,977","39,759","115"
"11104120","DESIGN - D","e035466f215ceb4b8229c04135e9d869","2130","80-100","7,132","6-8","8","4","7,521","458,838","4,896","298,683","115"
"11104120","DESIGN - D","185a25181afb8fdab11639ca16ae065e","1430","40-60","5,141","4-6","8","4","7,32","417,101","1,953","111,297","115"
"11104120","DESIGN - D","bdb78c9eb2b271e7b240c2af123e8961","2060","60-80","6,726","6-8","8","4","7,367","426,841","4,428","256,56","115"
"11104120","DESIGN - D","796ca0543c811e43b7200536492b9b26","2420","80-100","8,185","8-10","8","4","8,185","596,758","6,485","472,788","115"
"11104120","DESIGN - D","26230bf14c174af85cc9e7499fc14770","1180","40-60","5,088","4-6","8","4","7,014","353,582","1,579","79,598","115"
"11104120","DESIGN - D","9f5f01aa9324946af22864db3e791eed","1670","60-80","5,159","4-6","8","4","6,798","308,757","2,708","123,017","115"
"11104120","DESIGN - D","6abd5b6baf5822c89a3ad34f827768eb","2130","80-100","7,311","6-8","8","4","7,523","459,227","4,793","292,603","115"
"11104120","DESIGN - D","3fdfa21fcf385956eaf25512c68967cc","1840","60-80","8,478","8-10","7","3","8,478","657,602","6,894","534,717","115"
"11104120","DESIGN - D","c6ebafbfa81d857977a1ea96be325334","1380","40-60","5,773","4-6","7","3","6,936","337,532","2,429","118,196","115"
"11104120","DESIGN - D","464f0aec97281b64b259dd39e147b1ca","1160","40-60","5,059","4-6","7","3","6,916","333,232","2,337","112,588","115"
"11104120","DESIGN - D","ecd2167365d7360fe7bd7a1f334b28ab","1290","40-60","4,851","4-6","7","3","7,129","377,477","2,16","114,394","115"
"11104120","DESIGN - D","1476c98765daa3197d9ed9d937b13a8b","630","20-40","3,629","2-4","7","3","6,705","289,487","1,045","45,134","115"
"11104120","DESIGN - D","a595a4b2bee93bec9f0849cfbb4c422b","2080","60-80","7,949","6-8","7","3","8,182","596,153","6,095","444,077","115"
"11104120","DESIGN - D","79052f0acf43fa4e2f2250c372fe9c34","1560","40-60","6,752","6-8","7","3","8,276","615,679","3,668","272,858","115"
"11104120","DESIGN - D","af6db33163d0cc85c47dd82c55679179","1310","40-60","5,652","4-6","7","3","7,639","483,387","2,627","166,254","115"
"11104120","DESIGN - D","28e099e027b43250947b04c8bae7cb86","1520","40-60","5,63","4-6","7","3","7,048","360,736","2,869","146,837","115"
"11104120","DESIGN - D","8b0516662354b5391ab9fb71ece57ab6","2250","80-100","8,299","8-10","7","3","8,299","620,325","7,073","528,686","115"
"11104120","DESIGN - D","31f0d818e2de62ee0356c0467d7a086a","1070","40-60","5,043","4-6","7","3","7,173","386,655","2,705","145,811","115"
"11104120","DESIGN - D","aff6b96e47a89d5ec0102d46484c68c7","670","0-20","3,062","2-4","7","3","6,585","264,644","0,562","22,572","115"
"11104120","DESIGN - D","1db9eb6949e769d38be60979612d5efd","1400","40-60","6,206","6-8","7","3","8,252","610,668","3,742","276,931","115"
"11104120","DESIGN - D","753fc4f987d5e827da2437855d59444c","1520","40-60","6,414","6-8","7","3","7,549","464,792","3,571","219,872","115"
"11104120","DESIGN - D","c8f50e5e5bf9a1ae60bb5c3c5933d3d0","930","20-40","6,236","6-8","7","3","7,967","551,414","1,781","123,251","115"
"11104120","DESIGN - D","b38a848a3ce560bb365397014f5e10ef","1880","60-80","7,069","6-8","7","3","7,649","485,574","4,831","306,642","115"
"11104120","DESIGN - D","48416fed9e7a1360065a6d2644651cdf","1080","40-60","4,319","4-6","7","3","6,781","305,219","1,454","65,462","115"
"11104120","DESIGN - D","1484c98f26867ed5a06a153163108a70","1730","60-80","5,922","4-6","7","3","7,02","354,847","3,826","193,404","115"
"11104120","DESIGN - D","add1f6cf4daebf59296e14b8954d4c3e","1610","60-80","5,85","4-6","7","3","6,996","349,994","3,384","169,283","115"
"11104120","DESIGN - D","d8ac7befd2dd29c3a92974f30f78b062","1970","60-80","6,179","6-8","7","3","7,112","374,073","2,047","107,688","115"
"11104120","DESIGN - D","552a6fbb2652449308f5ecd434409be8","1690","60-80","6,887","6-8","7","3","7,91","539,664","3,944","269,05","115"
"11104120","DESIGN - D","d768d7c418e6698105e576f68fab8b33","1340","40-60","7,31","6-8","7","3","7,946","547,18","5,183","356,871","115"
"11104120","DESIGN - D","c3b78ff45b08700fcd815a482e77a6c6","1220","40-60","5,719","4-6","6","3","6,803","309,935","2,632","119,918","115"
"11104120","DESIGN - D","bd0b5f51e82377092d1dd66a629957d3","1260","40-60","5,054","4-6","6","3","7,037","358,51","2,506","127,679","115"
"11104120","DESIGN - D","5c066ecf91c246cb4c0a71b4f24d2e36","1320","40-60","6,14","6-8","6","3","7,194","391,023","4,129","224,413","115"
"11104120","DESIGN - D","d1658c05c0dd79aac694dbe79212c155","1260","40-60","4,945","4-6","6","3","6,306","206,79","2,486","81,507","115"
"Cód. Curso","Curso","d3ca585ff35e309c9a7ff0022e17fa4a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","6cceeacc3369929c29b6d9e68223bf19","1440","40-60","7,401","6-8","6","3","7,697","495,342","3,918","252,174","115"
"11104120","DESIGN - D","9b8dd1de4d436762523e074b3f16dfcb","700","0-20","4,482","4-6","6","3","6,943","338,907","2,215","108,141","115"
"11104120","DESIGN - D","292f683429b05c1c906305a0225a8b37","1760","60-80","8,438","8-10","6","3","8,438","649,177","4,621","355,536","115"
"11104120","DESIGN - D","73bbd511f5b7a3022b8529a356be32da","1370","40-60","6,293","6-8","6","3","6,751","299,104","2,932","129,889","115"
"11104120","DESIGN - D","fe0c22b0902ed54d695fd1e9b49944f5","1810","60-80","6,779","6-8","6","3","6,901","330,126","5,258","251,551","115"
"11104120","DESIGN - D","97e35f4f0e3c35213bc3628596b4ff67","2450","80-100","6,695","6-8","6","3","7,413","436,547","2,264","133,294","115"
"11104120","DESIGN - D","ba00973669fb6891a776d43ee7cf7ae7","1640","60-80","7,304","6-8","6","3","8,015","561,46","4,441","311,113","115"
"11104120","DESIGN - D","36735adcf8b5e6660bc769feaeb08b3b","1640","60-80","7,094","6-8","6","3","7,762","508,972","4,907","321,786","115"
"11104120","DESIGN - D","23eb08aebbe97f1ea6bd55d92d9aef6b","1700","60-80","6,383","6-8","6","3","7,058","362,855","4,507","231,71","115"
"11104120","DESIGN - D","df6cec1f070f2f5927957b75ec7a9471","1700","60-80","7,406","6-8","6","3","7,406","435,137","6,677","392,282","115"
"11104120","DESIGN - D","79a35a8f6adb32264719c43595fbb9c6","1470","40-60","6,444","6-8","5","2","6,573","262,094","4,923","196,302","115"
"11104120","DESIGN - D","db389a39b66359dc77dcb7a7501d3f8c","1760","60-80","8,372","8-10","5","2","8,408","642,946","7,58","579,625","115"
"11104120","DESIGN - D","d9ec3e82abb5b1e0713c6fe5bd7340e7","1490","40-60","7,801","6-8","5","2","7,926","543,009","6,02","412,45","115"
"11104120","DESIGN - D","b9eecb1aa8666f4183818761aa4ed377","1640","60-80","7,453","6-8","5","2","7,617","478,857","5,691","357,745","115"
"11104120","DESIGN - D","f90bd359b03b59d0917fc7f3efbcdf70","1610","60-80","7,109","6-8","5","2","7,109","373,329","6,069","318,744","115"
"11104120","DESIGN - D","d6b046fd80eac168babd3200ca03fb1e","1550","40-60","7,491","6-8","5","2","7,619","479,346","5,678","357,181","115"
"11104120","DESIGN - D","d36d112b51a013434c50a8fa7d7aa9ab","1490","40-60","7,497","6-8","5","2","7,63","481,436","5,795","365,682","115"
"11104120","DESIGN - D","8ddbfda99a99bc8cad02498b42401608","3495","80-100","6,805","6-8","5","2","7,506","455,788","2,891","175,569","115"
"11104120","DESIGN - D","9ca8b46bc7ba6ec23b048869de36f6aa","1490","40-60","7,265","6-8","5","2","7,501","454,695","5,459","330,925","115"
"11104120","DESIGN - D","124d32c771a79bb0608ecae5f3c87622","750","20-40","3,946","2-4","5","2","6,516","250,306","1,581","60,721","115"
"11104120","DESIGN - D","ef9df9da41f47b7962bb7835738a3aab","1550","40-60","7,356","6-8","5","2","7,486","451,604","5,924","357,371","115"
"11104120","DESIGN - D","08b686b1429244f55d63140bad09a028","1280","40-60","6,685","6-8","5","2","7,283","409,469","4,247","238,77","115"
"11104120","DESIGN - D","a584bdf733322ae8466bcaf13b230bd2","1500","40-60","6,434","6-8","5","2","7,023","355,472","5,018","253,978","115"
"11104120","DESIGN - D","4fde91906902169ddd80bac5bb00a518","1280","40-60","6,268","6-8","5","2","7,091","369,74","4,054","211,348","115"
"11104120","DESIGN - D","357c584e19b3ff31419e6a7a9b4494f5","880","20-40","6,085","6-8","5","2","7,816","520,122","2,245","149,368","115"
"11104120","DESIGN - D","1296d02bd90feec5ee8c33ed2c937fcb","2300","80-100","7,12","6-8","5","2","7,675","490,874","1,628","104,125","115"
"11104120","DESIGN - D","501404df38782aec57436835f00a593f","1170","40-60","7,001","6-8","5","2","8,078","574,476","3,332","236,949","115"
"11104120","DESIGN - D","30d0c58049557d385b0c8cc2a73e533c","1170","40-60","5,773","4-6","5","2","7,152","382,335","2,551","136,392","115"
"11104120","DESIGN - D","9f3a2a13a86c342cc53e56dfba7be9b1","1580","40-60","7,799","6-8","5","2","7,799","516,688","6,535","432,922","115"
"11104120","DESIGN - D","3e98e6d5dfb32beee517a9bb0a6b587a","1640","60-80","7,537","6-8","5","2","7,537","462,27","6,555","402,035","115"
"11104120","DESIGN - D","cb8a9396057376af53a3b5d54f191de2","1610","60-80","8,034","8-10","5","2","8,034","565,294","6,859","482,641","115"
"11104120","DESIGN - D","1c7778bdec08af06ee04687d0283021b","1490","40-60","7,57","6-8","5","2","7,738","503,864","5,877","382,717","115"
"11104120","DESIGN - D","8bcee47e062e714355af10f0b193dcc1","1400","40-60","7,058","6-8","5","2","7,377","429,049","4,947","287,71","115"
"11104120","DESIGN - D","618af05d0d774b5b75e4ba4d82c6c5ad","1700","60-80","7,575","6-8","5","2","7,575","470,056","6,829","423,763","115"
"11104120","DESIGN - D","fd75bd0a5654826d1cc589f03785736c","1490","40-60","8,135","8-10","5","2","8,289","618,373","6,296","469,694","115"
"11104120","DESIGN - D","1f0efad8e0c4ea1bd9e5e5270ffa8be0","1580","40-60","7,539","6-8","5","2","7,539","462,695","6,317","387,682","115"
"Cód. Curso","Curso","d3ca585ff35e309c9a7ff0022e17fa4a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","5cde558640ed8828ffe8b249d26bf2e4","1430","40-60","7,822","6-8","5","2","7,953","548,607","5,788","399,274","115"
"11104120","DESIGN - D","4f7e9e1e5da8b29b6483536e2c20d276","1290","40-60","6,945","6-8","5","2","7,106","372,811","4,751","249,24","115"
"11104120","DESIGN - D","ec99db234d09922d6e997f23621776b7","3601","80-100","7,42","6-8","4","2","7,478","449,963","3,571","214,887","115"
"11104120","DESIGN - D","9904cd831bd9e9107e468ca770499e9a","990","20-40","6,386","6-8","4","2","7,662","488,096","4,047","257,813","115"
"11104120","DESIGN - D","833594cf027149ca4b447fd99fd49cc9","1050","20-40","7,697","6-8","4","2","7,697","495,47","7,143","459,811","115"
"11104120","DESIGN - D","603e180e823ff071199d6aabe901692a","1410","40-60","8,364","8-10","4","2","8,364","633,851","7,817","592,434","115"
"11104120","DESIGN - D","e876188a7c1633e54a3f4ad4d48265a1","1350","40-60","8,453","8-10","4","2","8,453","652,275","7,242","558,873","115"
"11104120","DESIGN - D","8da7b8f22fea446a0256bc882602d260","900","20-40","4,888","4-6","4","2","7,441","442,327","2,409","143,171","115"
"11104120","DESIGN - D","c8ca884ebf3201457b4559e94cbd9e37","1410","40-60","7,724","6-8","4","2","7,724","501,068","7,219","468,328","115"
"11104120","DESIGN - D","13c7e96c7503733cffaf2353aeb7a313","900","20-40","6,077","6-8","4","2","7,302","413,498","3,267","185,017","115"
"11104120","DESIGN - D","6ba3b2cfcfa6857ceb6e2a67954536c1","1440","40-60","7,467","6-8","4","2","7,467","447,631","7,127","427,284","115"
"11104120","DESIGN - D","3d89d8b7ae015709498532b5f1ca00af","1260","40-60","6,948","6-8","4","2","7,16","383,879","5,46","292,746","115"
"11104120","DESIGN - D","e0fe466f14f0d3965cd6a37e1debec39","1050","20-40","6,967","6-8","4","2","6,967","343,849","4,041","199,439","115"
"11104120","DESIGN - D","f6735f0382e6273a289ecd491e3c77b8","1050","20-40","7,012","6-8","4","2","7,316","416,398","4,57","260,097","115"
"11104120","DESIGN - D","eddd7423da3829f39c7ad939696f0f0b","1110","40-60","6,534","6-8","4","2","6,967","343,849","4,411","217,7","115"
"11104120","DESIGN - D","f00e75e995939a003471d08c3b0c4d0e","1020","20-40","6,059","6-8","4","2","7,212","394,722","3,856","211,026","115"
"11104120","DESIGN - D","3a44fd90ec7b1a31e04f92021612ff8c","1080","40-60","8,395","8-10","4","2","8,401","641,574","6,709","512,345","115"
"11104120","DESIGN - D","1de0ed61e49d8983273512a6c11f2486","2130","80-100","7,78","6-8","4","2","7,83","523,01","5,917","395,229","115"
"11104120","DESIGN - D","d7560739322d7cfb32fb01920c1b8f3a","660","20-40","5,111","4-6","4","2","7,244","401,401","1,937","107,319","115"
"11104120","DESIGN - D","60923b55f045e1e4e1d0b4c2a93e4f14","810","20-40","6,587","6-8","4","2","7,474","449,169","2,928","175,991","115"
"11104120","DESIGN - D","bda33586b3f7e1e8fa7a1de282885132","1260","40-60","7,254","6-8","4","2","7,427","439,394","6,059","358,459","115"
"11104120","DESIGN - D","b05937bd2f5b2750a9f86a8a873c2401","900","20-40","6,292","6-8","4","2","7,722","500,675","3,455","224,024","115"
"11104120","DESIGN - D","2f43903e22f6953d0a8d90e74791d880","1310","40-60","7,554","6-8","4","2","8,615","685,89","2,915","232,127","115"
"11104120","DESIGN - D","a05a3e0ba0cc1584a858b446f8a9b6a8","1380","40-60","8,251","8-10","4","2","8,251","610,374","7,233","535,089","115"
"11104120","DESIGN - D","2ea718ce98607b6072ed958c63721120","1050","20-40","7,516","6-8","3","1","7,516","457,911","6,975","424,955","115"
"11104120","DESIGN - D","63fd8a3f1e8a86182cfb38831d78cdd7","1670","60-80","6,154","6-8","3","1","6,928","335,737","0,669","32,41","115"
"11104120","DESIGN - D","e97e0071cef82dcfeb2b166e48664d03","760","20-40","5,802","4-6","3","1","7,534","461,651","3,663","224,452","115"
"11104120","DESIGN - D","7e6a568c720507ea4e7954523ef880df","1050","20-40","7,25","6-8","3","1","7,25","402,56","6,728","373,588","115"
"11104120","DESIGN - D","99f216b756f9c8e2b0907de1c46608ed","1050","20-40","7,818","6-8","3","1","7,818","520,575","7,255","483,11","115"
"11104120","DESIGN - D","8af9fb6bb1049fc491e894d11a408e27","1050","20-40","7,346","6-8","3","1","7,346","422,526","6,817","392,117","115"
"11104120","DESIGN - D","3639a955f021a75a4505fafee2f4b954","1050","20-40","7,402","6-8","3","1","7,402","434,189","6,869","402,94","115"
"11104120","DESIGN - D","5ef9d3566991679750409b5999cebb92","1050","20-40","7,986","6-8","3","1","7,986","555,367","7,411","515,398","115"
"11104120","DESIGN - D","68f412d5fddfe9b4c4a99373f8165134","1050","20-40","7,395","6-8","3","1","7,395","432,805","6,863","401,656","115"
"11104120","DESIGN - D","0f5f5e7062109ff2b97a0471fd49a75f","990","20-40","6,247","6-8","3","1","6,468","240,276","5,336","198,228","115"
"11104120","DESIGN - D","4c71e5675192ad15c3846bfdf87bde07","1050","20-40","8,145","8-10","3","1","8,145","588,38","7,559","546,034","115"
"11104120","DESIGN - D","d7441468002728de50bedc1d762196b9","1050","20-40","8,39","8-10","3","1","8,39","639,381","7,787","593,365","115"
"Cód. Curso","Curso","d3ca585ff35e309c9a7ff0022e17fa4a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","8cde985f1df0570678d5347dc6ac98d8","690","20-40","6,286","6-8","3","1","6,883","326,401","3,329","157,871","115"
"11104120","DESIGN - D","02b86ba4b77d4ed58b0b2aa171e5384e","580","20-40","7,67","6-8","3","1","8,071","573,005","5,624","399,299","115"
"11104120","DESIGN - D","a838ab0cfd3c5b8a17236c0e9d242638","700","20-40","6,457","6-8","3","1","7,5","454,55","3,691","223,701","115"
"11104120","DESIGN - D","bba112a7972b50c6c74299173a31b850","930","20-40","6,485","6-8","3","1","6,903","330,681","5,33","255,336","115"
