"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","2d303103ed88d76f3d0694e35d28b5a8","2610","60-80","7,602","6-8","3","1","7,8","495,255","3,759","238,677","90"
"91402100","AGRONOMIA - D","2c558159c344de93042ccc9ae81c8423","930","20-40","6,894","6-8","3","1","6,94","327,675","1,991","93,998","90"
"91402100","AGRONOMIA - D","ff4efc32430c1dfbbf3f0a9ef4331c46","900","20-40","6,915","6-8","3","1","","","","",""
"91402100","AGRONOMIA - D","3689e297dbbb01989ae53aa1ef84241e","2265","60-80","8,168","8-10","3","1","8,1","553,713","3,904","266,849","90"
"91402100","AGRONOMIA - D","0c47be30c491655950683a42497769dc","1485","20-40","6,45","6-8","3","1","","","","","90"
"91402100","AGRONOMIA - D","d880f2df6cb0c1b7bf37d13c943cdea6","2730","60-80","7,802","6-8","3","1","8,467","625,161","4,08","301,283","90"
"91402100","AGRONOMIA - D","e0435b72a5fc86eddf5d72092ec4f80f","1260","20-40","6,534","6-8","3","1","7,2","378,339","0,289","15,194","90"
"91402100","AGRONOMIA - D","17f8fb9843b49efc3d61fecd3967e1ef","1605","40-60","7,138","6-8","3","1","7,361","409,733","5,321","296,193","90"
"91402100","AGRONOMIA - D","3b7161b1265397d129881d2150ab52de","2670","60-80","7,887","6-8","3","1","7,275","392,953","4,675","252,5","90"
"91402100","AGRONOMIA - D","c525d3d7b500613960d222621c20379f","2595","60-80","8,182","8-10","3","1","7,95","524,484","2,554","168,509","90"
"91402100","AGRONOMIA - D","58e86e2b8d13507f7260a57f92c9634f","1725","40-60","7,21","6-8","3","1","7,6","456,283","5,087","305,41","90"
"91402100","AGRONOMIA - D","18d1be09b0243262c4ee0a02287a9796","2160","40-60","6,926","6-8","3","1","6,45","232,194","1,382","49,734","90"
"91402100","AGRONOMIA - D","91c7f250711f26e778c6e194cfb8d010","2670","60-80","8,084","8-10","3","1","8,467","625,161","4,08","301,283","90"
"91402100","AGRONOMIA - D","73d579339425f26d24b11204d6606486","300","0-20","6,515","6-8","3","1","","","","","90"
"Cód. Curso","Curso","da1c3c14c549be88f4872eb06034a6cf","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","28a4dea3b4a084be31edec06f0ffed7b","2025","40-60","7,113","6-8","3","1","7,1","358,853","4,562","230,588","90"
"91402100","AGRONOMIA - D","33ddd64e7d0366d70f4859eb76c30020","2145","40-60","7,225","6-8","3","1","5,933","131,517","2,859","63,381","90"
"91402100","AGRONOMIA - D","3191c44f7917614ffc2295dffec20483","840","20-40","6,571","6-8","3","1","6,5","241,937","4,177","155,462","90"
"91402100","AGRONOMIA - D","a3ff9ec64e3836b5775e2c465096db86","2850","60-80","8,884","8-10","3","1","9,414","809,814","10,586","910,634","90"
"91402100","AGRONOMIA - D","852ffd822f1c19e0487c7b3b0ff89659","900","20-40","7,692","6-8","3","1","","","","","90"
"91402100","AGRONOMIA - D","d2dc8f9226b7ad70620710d89c2defd3","2850","60-80","8,918","8-10","3","1","9,243","776,41","10,394","873,071","90"
"91402100","AGRONOMIA - D","1428e04328e128f59e0e3e9c0ac7ba44","2865","60-80","7,97","6-8","3","1","6,867","313,386","3,309","151,029","90"
"91402100","AGRONOMIA - D","c9ad0d24b6dcb2c9aa8824271f5db8ec","2430","60-80","7,162","6-8","3","1","6,9","319,881","1,478","68,515","90"
"91402100","AGRONOMIA - D","9723e5bff4272b15a5c75f96048fbe33","225","0-20","3,788","2-4","3","1","","","","","90"
"91402100","AGRONOMIA - D","6c7678fdaa3c13332ec71650288f3cc8","2775","60-80","8,219","8-10","3","1","8,267","586,189","3,984","282,501","90"
"91402100","AGRONOMIA - D","70b035879705e83ea71768641cffe619","285","0-20","3,914","2-4","3","1","","","","","90"
"91402100","AGRONOMIA - D","396f18244958d36cf27a65eb8d6fcba4","1470","20-40","6,625","6-8","3","1","7,186","375,555","0,884","46,19","90"
"91402100","AGRONOMIA - D","9c499a04c0e08a15b49d3f2a703ff601","2490","60-80","7,296","6-8","3","1","6,25","193,222","2,008","62,079","90"
"91402100","AGRONOMIA - D","e4c64c46f9411b4814075dce72a2694a","2490","60-80","7,486","6-8","3","1","8,025","539,098","5,157","346,408","90"
"91402100","AGRONOMIA - D","23ceb808c2c6a036c83835824bb3a890","1320","20-40","6,012","6-8","3","1","","","","","90"
"91402100","AGRONOMIA - D","5b1a15c4618412281c0ee3235bcc7d73","2145","40-60","7,748","6-8","3","1","8,95","719,343","1,438","115,557","90"
"91402100","AGRONOMIA - D","696b49a6aa00242477213d7b85b6c8e5","720","0-20","6,973","6-8","3","1","","","","",""
"91402100","AGRONOMIA - D","fad34978345c8814d2c31e260c0d6338","3000","80-100","7,964","6-8","3","1","8,033","540,722","3,871","260,589","90"
"91402100","AGRONOMIA - D","2d24a5c2698fb7b3fd95458076d75998","300","0-20","6,75","6-8","3","1","","","","",""
"91402100","AGRONOMIA - D","0bbccbcef4febed31d31ae7ace6a2e0e","240","0-20","7,025","6-8","3","1","","","","",""
"91402100","AGRONOMIA - D","4f6a2bc5e25267b151c0c84dbfdc7a93","2925","60-80","7,684","6-8","3","1","7,1","358,853","2,281","115,294","90"
"91402100","AGRONOMIA - D","51d0f60db20dab81246065d20242bd37","2385","60-80","8,776","8-10","3","1","8,3","592,685","5,333","380,842","90"
"91402100","AGRONOMIA - D","e2294bcf6d8737d43780178c19a846fb","1665","40-60","7,012","6-8","3","1","7,25","388,082","1,165","62,342","90"
"91402100","AGRONOMIA - D","19f0859a4cd2b856b1426e387a7fa628","1725","40-60","7,024","6-8","3","1","5,7","86,049","2,06","31,102","90"
"91402100","AGRONOMIA - D","75a85fd5722e34817a416d0aee0f361c","2760","60-80","7,682","6-8","3","1","7,35","407,568","2,361","130,946","90"
"91402100","AGRONOMIA - D","fb362b612e3d39f7f3101767bf470d4a","2085","40-60","7,103","6-8","3","1","6,133","170,489","2,217","61,622","90"
"91402100","AGRONOMIA - D","47c6fc7e1b535520fdc3d9d0fd8ce955","2775","60-80","7,981","6-8","3","1","7,667","469,273","3,695","226,156","90"
"91402100","AGRONOMIA - D","78aa506b8722578e29e5ef205b2359d7","3045","80-100","8,026","8-10","3","1","7,8","495,255","3,759","238,677","90"
"91402100","AGRONOMIA - D","53e79612936eb9f5263c0b5f26465584","1515","40-60","7,84","6-8","3","1","7,76","487,46","6,233","391,534","90"
"91402100","AGRONOMIA - D","6571edd80e670010bc8ec8ce739688f1","300","0-20","6,455","6-8","3","1","","","","",""
"91402100","AGRONOMIA - D","c1c0791e123877b44bf0adba03dfd2ff","2325","60-80","8,497","8-10","3","1","8,167","566,703","3,936","273,11","90"
"91402100","AGRONOMIA - D","a3902c2f7bac128b6d4c81239a6cfe87","1095","20-40","7,158","6-8","3","1","","","","","90"
"91402100","AGRONOMIA - D","c2ac145b3d8fee7963356aaa484291e7","2865","60-80","7,363","6-8","3","1","7,033","345,862","2,542","125,01","90"
"91402100","AGRONOMIA - D","6ba6497477be356af29fd950fe43e8c7","1605","40-60","7,504","6-8","3","1","7,025","344,238","4,514","221,197","90"
"91402100","AGRONOMIA - D","182be8ba7844c226829c274135ab6826","2940","60-80","8,679","8-10","3","1","8,575","646,271","5,51","415,275","90"
"91402100","AGRONOMIA - D","a7bd403ce1de71107be4862770faaeb8","2715","60-80","7,669","6-8","3","1","7,75","485,512","2,49","155,988","90"
"Cód. Curso","Curso","da1c3c14c549be88f4872eb06034a6cf","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","83668d15010bddf5930f41d5e136f50d","2775","60-80","7,746","6-8","3","1","7,85","504,998","5,044","324,497","90"
"91402100","AGRONOMIA - D","744e0954b9f662469b7b74d4de4bdb3c","945","20-40","6,69","6-8","3","1","7,142","367,058","5,45","280,084","90"
"91402100","AGRONOMIA - D","8e74eb9130e111a7a1c846be069947a5","2145","40-60","7,622","6-8","3","1","","","","",""
"91402100","AGRONOMIA - D","b366f5f4dbb19516df7b6f032c0a0a8b","1905","40-60","7,219","6-8","3","1","7,0","339,367","6,747","327,101","90"
"91402100","AGRONOMIA - D","6e018a7150a71931397468dae7ee748e","2220","40-60","7,758","6-8","3","1","7,3","397,825","4,691","255,63","90"
"91402100","AGRONOMIA - D","226a65c613c7962003f903934180d09b","1515","40-60","6,685","6-8","3","1","6,875","315,01","3,534","161,933","90"
"91402100","AGRONOMIA - D","d2eba83a8cb0e111ac22e89b79fe0cdd","660","0-20","6,329","6-8","3","1","6,5","241,937","1,044","38,865","90"
"91402100","AGRONOMIA - D","d9c8d1300f87e29af15dce850f4a072c","1785","40-60","7,641","6-8","3","1","7,88","510,844","6,329","410,316","90"
"91402100","AGRONOMIA - D","6cadd9627b811f00655c0e4f939045b2","825","20-40","6,675","6-8","3","1","7,163","371,16","5,466","283,214","90"
"91402100","AGRONOMIA - D","7d090efa723d1ed0b5bb779ebd7a8ccf","3000","80-100","8,153","8-10","3","1","8,0","534,227","3,855","257,459","90"
"91402100","AGRONOMIA - D","11c9d7afd122603ccbcac49899c57072","1395","20-40","6,622","6-8","3","1","6,775","295,524","3,666","159,911","90"
"91402100","AGRONOMIA - D","7ec06bf9fa8547f9bdd45db01cd29379","2265","60-80","7,88","6-8","3","1","8,167","566,703","2,952","204,833","90"
"91402100","AGRONOMIA - D","9ad43078a9d72a6f3fad215bf2acc8f7","840","20-40","7,15","6-8","3","1","","","","","90"
"91402100","AGRONOMIA - D","36cf310464636206a37804b93e0985a8","2760","60-80","7,876","6-8","3","1","7,95","524,484","1,703","112,339","90"
"91402100","AGRONOMIA - D","09a6b6ef6fb82ef69308b25b47609072","2895","60-80","8,724","8-10","3","1","9,214","770,842","10,361","866,81","90"
"91402100","AGRONOMIA - D","65ef08844ffe71cef9a2bdc1d851eaae","2550","60-80","7,305","6-8","3","1","8,2","573,199","3,952","276,24","90"
"91402100","AGRONOMIA - D","de3239048815caf50d2ea59b557ec9b6","45","0-20","5,4","4-6","3","1","","","","",""
"91402100","AGRONOMIA - D","abf7d3c99ba9d66617a8c4de36cf685c","2940","60-80","7,993","6-8","3","1","7,433","423,806","3,582","204,244","90"
"91402100","AGRONOMIA - D","7b81d49f2661ac80e9eb6cac67f34966","2205","40-60","7,228","6-8","3","1","6,05","154,25","1,296","33,039","90"
"91402100","AGRONOMIA - D","9fff54eb158ab4ab268af00054a5e4d1","1725","40-60","7,234","6-8","3","1","7,125","363,724","3,663","186,975","90"
"91402100","AGRONOMIA - D","e7ab8d958d37478912a4baee8806b61c","1905","40-60","7,376","6-8","3","1","7,55","446,54","6,238","368,914","90"
"91402100","AGRONOMIA - D","a63190ad88dd6a51f8ef55be869d3d0b","1905","40-60","7,711","6-8","3","1","7,367","410,816","7,1","395,967","90"
"91402100","AGRONOMIA - D","09fb29669a014d525bd08224a0aeb7af","1005","20-40","6,681","6-8","3","1","6,932","326,034","5,289","248,781","90"
"91402100","AGRONOMIA - D","b19f1ed168490fa976075dd63b2ae78c","1320","20-40","7,209","6-8","3","1","7,689","473,718","5,867","361,471","90"
"91402100","AGRONOMIA - D","de718a31ed8c4b3c98352f2418205a31","3045","80-100","8,398","8-10","3","1","7,833","501,75","3,775","241,807","90"
"91402100","AGRONOMIA - D","969127dc2efe6a350f1350d647b0bc24","2610","60-80","7,163","6-8","3","1","6,0","144,507","1,285","30,952","90"
"91402100","AGRONOMIA - D","95ec580ca1cb54be6cb0133c183adda2","1455","20-40","7,069","6-8","3","1","7,3","397,825","2,639","143,792","90"
"91402100","AGRONOMIA - D","f4a991d3d156a4204cf89e8144dc05d6","3000","80-100","8,055","8-10","3","1","8,033","540,722","3,871","260,589","90"
"91402100","AGRONOMIA - D","18734fdae148382586597a96a046d4ba","885","20-40","7,358","6-8","3","1","7,433","423,806","4,478","255,305","90"
"91402100","AGRONOMIA - D","31beac7b49e7d246656cb1eb6422a64b","75","0-20","1,542","0-2","3","1","","","","","90"
"91402100","AGRONOMIA - D","a2157b593d25c9ff4953d5dfc094e600","1380","20-40","6,381","6-8","3","1","","","","","90"
"91402100","AGRONOMIA - D","dbb7f7fbb0a3cafbb914a75057cc9efc","1065","20-40","7,1","6-8","3","1","7,133","365,348","4,297","220,089","90"
"91402100","AGRONOMIA - D","f37d3a3ddf61306cb120d69fc7a2e92b","2085","40-60","7,639","6-8","3","1","7,667","469,273","3,695","226,156","90"
"91402100","AGRONOMIA - D","c2071f41719a8a31ac391ae1b0701a79","2940","60-80","7,996","6-8","3","1","7,667","469,273","3,695","226,156","90"
"91402100","AGRONOMIA - D","01d8ff86cb30e2ba7c4ebcd492513f2d","1845","40-60","7,215","6-8","3","1","7,52","440,694","6,04","353,971","90"
"91402100","AGRONOMIA - D","e4720cd259495678c7a417329c1a4715","1320","20-40","7,032","6-8","3","1","7,521","440,899","5,739","336,429","90"
"Cód. Curso","Curso","da1c3c14c549be88f4872eb06034a6cf","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","9fdf8471dc8bd1e0fe3e6a67178bf5f3","1305","20-40","7,014","6-8","3","1","7,66","467,974","4,614","281,912","90"
"91402100","AGRONOMIA - D","608dbc27e4612b89e9a693a667677ef4","2880","60-80","8,266","8-10","3","1","8,3","592,685","2,667","190,421","90"
"91402100","AGRONOMIA - D","15cd2ea2cb6ea2589d13ee543e92f5b0","2325","60-80","8,585","8-10","3","1","8,875","704,729","5,703","452,838","90"
"91402100","AGRONOMIA - D","cd9b3b9315cd82e1bd0ec9858c369b91","1440","20-40","6,204","6-8","3","1","7,0","339,367","0,225","10,903","90"
"91402100","AGRONOMIA - D","e9e5f5673ea1fcdb66d3da9d2d9e4267","2085","40-60","7,551","6-8","3","1","6,525","246,809","4,193","158,592","90"
"91402100","AGRONOMIA - D","0161be28e6adcd29a9b0c9768e204de7","420","0-20","7,264","6-8","1","0","7,264","390,866","8,169","439,528","90"
"91402100","AGRONOMIA - D","beb7902f893b93ccb977050d5881b814","420","0-20","6,9","6-8","1","0","6,9","319,881","7,759","359,706","90"
"91402100","AGRONOMIA - D","1f2b516226c3b4d5d1af260e144a015f","420","0-20","8,157","8-10","1","0","8,157","564,848","9,173","635,17","90"
"91402100","AGRONOMIA - D","d3ccc60f063a6915c1f5804484ae4551","480","0-20","7,95","6-8","1","0","7,7","475,769","6,185","382,144","90"
"91402100","AGRONOMIA - D","377bb69419efda8a51182dfe1386048e","420","0-20","7,225","6-8","1","0","7,225","383,21","8,124","430,919","90"
"91402100","AGRONOMIA - D","a5ae012cfb4b12f7bed80de0719fab04","420","0-20","8,396","8-10","1","0","8,396","611,475","9,442","687,602","90"
"91402100","AGRONOMIA - D","39a4e350d160fd91455740036710d67c","420","0-20","6,964","6-8","1","0","6,964","332,408","7,831","373,792","90"
"91402100","AGRONOMIA - D","d34077ef1830b7ff278ead7165ce9637","420","0-20","8,754","8-10","1","0","8,754","681,067","9,843","765,859","90"
"91402100","AGRONOMIA - D","d35b326e8c3f6eb3c5e73f02cda471d1","0","0-20","0,0","0-2","1","0","","","","","90"
"91402100","AGRONOMIA - D","53ffaacbbb1405356e79b6e5b9508ff0","165","0-20","4,825","4-6","1","0","8,773","684,8","2,132","166,387","90"
"91402100","AGRONOMIA - D","2f9cd04346e2f86495e136101daf4067","345","0-20","7,068","6-8","1","0","7,909","516,435","6,001","391,845","90"
"91402100","AGRONOMIA - D","280245d3f25245713122ba10525d67f1","420","0-20","8,007","8-10","1","0","8,007","535,619","9,004","602,302","90"
"91402100","AGRONOMIA - D","7cdae73956190edf4a9e050c7bf57493","345","0-20","6,918","6-8","1","0","7,509","438,491","5,697","332,705","90"
"91402100","AGRONOMIA - D","38031d8a623a13d895bc060ee5aca278","420","0-20","6,582","6-8","1","0","6,582","257,943","7,402","290,057","90"
"91402100","AGRONOMIA - D","6ad84f882be206409f5b52d6b12d841d","360","0-20","7,15","6-8","1","0","7,608","457,907","6,286","378,305","90"
"91402100","AGRONOMIA - D","8fb2d22679e889888acac07cdca90a89","420","0-20","8,486","8-10","1","0","8,486","628,873","9,542","707,166","90"
"91402100","AGRONOMIA - D","79d418d59fb11602c16b55179c4be577","0","0-20","0,0","0-2","1","0","","","","",""
"91402100","AGRONOMIA - D","37976807ef29a9600650fe9365c9645b","420","0-20","8,529","8-10","1","0","8,529","637,224","9,59","716,557","90"
"91402100","AGRONOMIA - D","599130012ef3d407edbe38e2577696bf","0","0-20","2,114","2-4","1","0","","","","","90"
"91402100","AGRONOMIA - D","60717f15c2ca5e72bb1dd7a395878061","420","0-20","8,375","8-10","1","0","8,375","607,299","9,418","682,907","90"
"91402100","AGRONOMIA - D","d009e95ad20098e4cb345f75a3075b9e","0","0-20","0,0","0-2","1","0","","","","","90"
"91402100","AGRONOMIA - D","c21b12e26adcea721bc8ec8ae332d45a","480","0-20","8,412","8-10","1","0","7,98","530,33","6,41","425,967","90"
"91402100","AGRONOMIA - D","272541b1d9f04617fb05b9d6c905e43b","0","0-20","0,0","0-2","1","0","","","","","90"
"91402100","AGRONOMIA - D","38e293b5f778b7bdebbe28680be740f2","0","0-20","0,0","0-2","1","0","","","","",""
"91402100","AGRONOMIA - D","8f5155016807cdfd4db5679c5bc972ba","0","0-20","0,0","0-2","1","0","","","","",""
"91402100","AGRONOMIA - D","06cc0471113f680a2999e31ea11e1707","420","0-20","6,996","6-8","1","0","6,996","338,671","7,867","380,835","90"
"91402100","AGRONOMIA - D","f629553a0a162fef221d81cddcdfde84","420","0-20","7,646","6-8","1","0","7,646","465,33","8,598","523,263","90"
"91402100","AGRONOMIA - D","5f33cd9c5aba2305e7a28179f12ce161","345","0-20","7,075","6-8","1","0","7,743","484,241","5,875","367,417","90"
"91402100","AGRONOMIA - D","4fad1d2bb210e1a609886cfef141bc88","0","0-20","0,0","0-2","1","0","","","","","90"
"91402100","AGRONOMIA - D","15f5bd2f688115ca09881db2d5004da6","420","0-20","8,564","8-10","1","0","8,564","644,183","9,631","724,383","90"
"91130100","ENGENHARIA AMBIENTAL - D","d9f8e0101ffda6a76e6c30727ba9fcd7","270","0-20","7,578","6-8","1","0","7,525","401,329","4,996","266,443","80"
"Cód. Curso","Curso","da1c3c14c549be88f4872eb06034a6cf","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91130100","ENGENHARIA AMBIENTAL - D","c4660ef8fde0072fca20406fe53e859f","375","0-20","7,072","6-8","1","0","7,072","315,777","7,336","327,57","80"
"91130100","ENGENHARIA AMBIENTAL - D","03a7557338dad4bb8571811a89aebb02","255","0-20","6,252","6-8","1","0","7,724","438,822","4,41","250,582","80"
"91130100","ENGENHARIA AMBIENTAL - D","95a8bf8304065045d30015c367f18869","375","0-20","8,832","8-10","1","0","8,983","676,607","8,573","645,724","80"
