"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","9520d571d8afe88df5ff5c9450fdee67","2595","80-100","8,002","8-10","9","4","8,083","498,567","6,571","405,306","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","d9f863ffe3b5d980ad39c721ceecef94","2295","80-100","7,071","6-8","9","4","7,475","384,058","4,808","247,024","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","af5892f550e55fda88906288e72da9ec","2295","80-100","7,082","6-8","9","4","7,157","324,305","5,072","229,849","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","8ff66878fed11016f3f5bd7734c97fd1","2325","80-100","7,2","6-8","9","4","7,342","359,12","5,273","257,936","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","f38001c76a42e9f4cb007393e4f10113","2325","80-100","7,669","6-8","9","4","7,774","440,432","5,584","316,338","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","30e60643fdc43174fc9a71edceb14498","2325","80-100","7,351","6-8","9","4","7,468","382,907","5,364","275,021","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","095cb757c261bcbedd198d7865d3c49e","1230","40-60","5,129","4-6","9","4","6,712","240,659","2,338","83,81","66"
"Cód. Curso","Curso","d29d8a6a232cba65068cb354d5ebff96","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","6db370ee796f74e30358127e867a3c6a","1860","60-80","7,323","6-8","7","3","7,544","397,045","5,37","282,657","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","017713034b7ef05bc7979bfc607c6f09","2235","60-80","8,048","8-10","7","3","8,048","491,873","7,328","447,909","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","2e0b93e70043d4d5f3dfb4554bb2947f","2175","60-80","7,815","6-8","7","3","7,906","465,266","6,818","401,237","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","2db4786066f49e8a06b8606124fbf000","2235","60-80","8,657","8-10","7","3","8,657","606,507","7,883","552,297","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","fa7a157c13cbd00cdac4f37d2e5ddaa7","2115","60-80","7,306","6-8","7","3","7,386","367,374","6,189","307,843","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","34094c2a897cd20fc1fae77a228e772b","2235","60-80","8,009","8-10","7","3","8,009","484,677","7,294","441,356","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","6d5de325d27a196ad1e4c9b7a80a074c","2235","60-80","8,17","8-10","7","3","8,17","514,976","7,44","468,947","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","f30118e2e50045f3b03df29d3371ce69","2205","60-80","7,642","6-8","7","3","7,746","435,049","6,865","385,6","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","7b15e9d9aa48f6cec2c07bd70c4d7dc2","2235","60-80","7,865","6-8","7","3","7,865","457,533","7,162","416,638","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","037f26ba9ba13b44a505053a015edfbd","2235","60-80","7,903","6-8","7","3","7,903","464,729","7,197","423,191","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","107c2de97c363aecc975dfef5469aa35","2235","60-80","8,104","8-10","7","3","8,104","502,478","7,38","457,566","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c77f97d1040fd1cae57f44037869d6c2","2055","60-80","6,707","6-8","7","3","6,936","282,852","5,487","223,76","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","df929c975d209c50d4b76129e32c6feb","2235","60-80","8,256","8-10","7","3","8,256","531,136","7,518","483,663","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","0fd8e2fa2c8a67322a75291b41e20a7f","2235","60-80","7,996","6-8","7","3","7,996","482,152","7,281","439,056","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","7f533eff306878dad57e58c638e37ed6","2235","60-80","8,37","8-10","7","3","8,37","552,599","7,622","503,207","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","4a194d9ba5a0fa8b9b7de11ebdbb2c0f","2175","60-80","7,299","6-8","7","3","7,381","366,54","6,366","316,097","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","70f880a1e4268e426effa79df167afbe","2205","60-80","7,324","6-8","7","3","7,424","374,521","6,58","331,952","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","746b4431093ce7aee940e1cfcbc37a33","1560","40-60","5,903","4-6","7","3","6,888","273,816","3,45","137,12","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","d2552fc098416e7a3b03555ca4b29c94","2235","60-80","8,157","8-10","7","3","8,157","512,451","7,428","466,648","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","4e03f7355ea1def9b21d63494c0b2968","1500","40-60","8,39","8-10","5","2","8,39","556,272","7,179","475,955","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","0d9221071268f74318f613fc276361c9","1440","40-60","8,22","8-10","5","2","8,371","552,667","6,601","435,797","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","9cc6a3d198f9b8cd47b67ae7fead295a","360","0-20","3,008","2-4","5","2","7,625","412,367","0,635","34,329","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","55fb2f2f41a585a0646a6afe6c9ae17e","1500","40-60","8,528","8-10","5","2","8,528","582,232","7,297","498,166","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","67b54973bb709d4568716bf79a32ac00","1440","40-60","8,148","8-10","5","2","8,321","543,261","6,561","428,38","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","0535cc5d1adcfca520f21bd292914064","1500","40-60","7,178","6-8","5","2","7,178","328,282","6,142","280,883","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","2c94648a83871dd2b5c28573bf9784dc","630","20-40","5,371","4-6","5","2","7,019","298,381","1,177","50,039","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","7e86f40e90ed9b463d83409032cde10a","1380","40-60","7,034","6-8","5","2","7,285","348,369","5,276","252,286","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","57c4d0f0352648ec25444e56284b3496","840","20-40","5,153","4-6","5","2","6,775","252,473","2,02","75,271","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e5c40f5df5a179b07acd0ccebda480d5","1500","40-60","8,26","8-10","5","2","8,26","531,818","7,067","455,031","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","911b3ae0126fb3574df97aa340f9ae5e","1470","40-60","7,072","6-8","5","2","7,161","325,126","5,885","267,167","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","415833e48f503f27938b7a5b2e56a553","540","0-20","3,95","2-4","5","2","8,172","515,306","1,49","93,982","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","697e737f6e99db4397f7a9d1500dac96","600","20-40","4,338","4-6","5","2","8,275","534,64","1,133","73,191","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5058912635747ce8a436894f6fd4c22d","900","20-40","5,475","4-6","5","2","7,1","313,609","2,377","104,998","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b77aac1c2085d52c23b1f77fa271221a","1350","40-60","6,77","6-8","5","2","7,08","309,847","4,907","214,739","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e56ad0384a2b6b5b998692ae7cb33fd6","1230","40-60","6,562","6-8","5","2","7,005","295,715","4,287","180,989","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5d5133cfc23ad1a7c477e993f6522242","1500","40-60","8,188","8-10","5","2","8,188","518,274","7,006","443,443","66"
"Cód. Curso","Curso","d29d8a6a232cba65068cb354d5ebff96","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","f31964513944f3c3394c1077baf290c6","1500","40-60","7,812","6-8","5","2","7,812","447,544","6,684","382,925","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","0fdf719bba7395f90c6d46f2f1b4b213","1500","40-60","6,872","6-8","5","2","6,872","270,72","5,88","231,632","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","72a7e7b0932da7594097b476ce42ebff","1500","40-60","7,322","6-8","5","2","7,322","355,37","6,265","304,06","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","d651e777bc672005cac3d7095e6c10a1","1200","40-60","6,726","6-8","5","2","7,13","319,252","4,244","190,022","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","aaaeaaae4a285b1e998c0b5ed23008c1","1500","40-60","8,124","8-10","5","2","8,124","506,235","6,951","433,142","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","445465d2d600e926f3fc44388cb8b965","1500","40-60","8,434","8-10","5","2","8,434","564,549","7,216","483,037","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","ccb43542562fea5dc7438085240ef6b9","1230","40-60","6,562","6-8","5","2","7,093","312,233","4,341","191,098","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","ddc311f987c7c6f5ac669ec5b4efd9b0","1200","40-60","6,772","6-8","5","2","7,328","356,404","4,361","212,136","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","1716f69e375c319a6901c50d14df7391","720","20-40","6,166","6-8","5","2","6,938","283,041","1,668","68,045","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","75a9258d6adf20a3ad2b2e259c190e45","1500","40-60","7,964","6-8","5","2","7,964","476,137","6,814","407,39","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e7bfe2cae530b1609c5436c2e1532415","1200","40-60","6,98","6-8","5","2","7,418","373,334","4,415","222,212","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","af43691d324a3e43779db9625f3363be","480","0-20","4,103","4-6","5","2","6,7","238,364","0,992","35,278","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","0c5603026edbf133e35b7eba90caddc5","660","20-40","5,115","4-6","5","2","6,827","262,306","1,379","52,988","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","973e5e91b565b81af4499a6b1f00b44a","420","0-20","4,668","4-6","5","2","7,764","438,569","1,55","87,557","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","9aaccc9893bf91c73f307fde1c22226e","1020","20-40","4,925","4-6","5","2","7,725","431,178","0,564","31,481","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","676d241441c45b40f531468763c9a50e","1290","40-60","6,849","6-8","5","2","7,053","304,86","4,748","205,233","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","25d09af994fd7bc5d5ce0c280acac2c9","1140","40-60","5,946","4-6","5","2","6,571","214,108","3,53","115,014","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","70e02d3bc32f6a6b30b3ab3b7a9b39b8","900","20-40","7,667","6-8","3","1","7,667","420,205","6,56","359,534","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","73c93e88dc76567359011db1586fac36","900","20-40","8,963","8-10","3","1","8,963","664,123","7,669","568,233","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","fb6ba7cb37889b056f448782a3c98d6b","300","0-20","3,9","2-4","3","1","7,8","445,287","1,668","95,249","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b192a41da9f80563f13b3604edff4598","660","20-40","6,319","6-8","3","1","7,095","312,754","3,767","166,047","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","41e46e186d483084f74749be23789be9","300","0-20","3,8","2-4","3","1","7,6","407,665","1,626","87,201","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","636b65738744e180a0610b73221422ea","300","0-20","2,525","2-4","3","1","6,733","244,635","0,648","23,548","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","6af4d106aaf5715af2c15709270fda8a","900","20-40","8,31","8-10","3","1","8,31","541,224","7,11","463,079","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5142b25fc371f05c3fc0a9a82b52caf8","750","20-40","6,013","6-8","3","1","7,192","330,915","4,273","196,622","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e21083ce3ef743d17265a962f0e7727c","840","20-40","6,537","6-8","3","1","6,696","237,693","4,991","177,161","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","bec7de18ccc9aa1cd6cd4b1b37952876","0","0-20","0,289","0-2","3","1","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e266b7a16c3e0a214dddc93a8ef2695a","900","20-40","8,103","8-10","3","1","8,103","502,347","6,933","429,816","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","a0570d0a13ddd89b05e283f323944ec2","660","20-40","6,238","6-8","3","1","7,15","323,015","3,403","153,754","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","3da276ae902f38e1bd3d9b1ab5cd5986","900","20-40","8,573","8-10","3","1","8,573","590,759","7,335","505,463","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","1250dfbb310c12b2ae543e1e99a0a35f","630","20-40","6,681","6-8","3","1","7,595","406,769","3,674","196,775","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b8867142341873e44fc1aab0332f2f7b","900","20-40","8,313","8-10","3","1","8,313","541,851","7,113","463,615","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","fe8aec2be644e0d8c282721b9eb37e59","900","20-40","8,01","8-10","3","1","8,01","484,79","6,853","414,794","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","785f1de58ef4aeb256404e9b9f67678a","840","20-40","7,337","6-8","3","1","7,554","398,931","5,63","297,337","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","854202760da020e755fcffed701b828f","780","20-40","6,623","6-8","3","1","7,35","360,637","4,724","231,768","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","d8b6b0aa39a02f46a98e7e115e27a992","780","20-40","6,253","6-8","3","1","6,715","241,258","4,316","155,048","66"
"Cód. Curso","Curso","d29d8a6a232cba65068cb354d5ebff96","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","2b84ede249f664af89ca6f709b362f40","900","20-40","8,08","8-10","3","1","8,08","497,958","6,913","426,06","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","07ebf89f57b8ee50389ed28ac165ee0a","900","20-40","7,653","6-8","3","1","7,653","417,697","6,548","357,388","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","72bbe20a8a4557d430741aaf945a59b7","900","20-40","8,783","8-10","3","1","8,783","630,263","7,515","539,262","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b9df9d398f007e7ce4c11c7dca5eaace","900","20-40","8,123","8-10","3","1","8,123","506,109","6,95","433,035","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","54cf1acc967bc4aa80cb45b5d50307ee","900","20-40","8,177","8-10","3","1","8,177","516,142","6,996","441,619","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","9b7b7144cb05dae476f4ee30b926a1a0","240","0-20","2,996","2-4","3","1","6,75","247,77","0,513","18,844","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","a026299dd567fa9b60576a491704826a","300","0-20","2,954","2-4","3","1","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","123df8f47559b81db78643ac47f63be6","780","20-40","6,59","6-8","3","1","7,004","295,521","4,501","189,92","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","11efe055f9795145fbb734498e53ee1e","240","0-20","2,615","2-4","3","1","6,65","228,959","0,467","16,074","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b18197e118a2a76e20ce7af16d244f4a","840","20-40","7,537","6-8","3","1","7,839","452,677","5,843","337,396","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","6cbc712392bc026662a0263f79a55b4c","300","0-20","8,08","8-10","1","0","8,08","497,958","6,913","426,06","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","9f7b41e4a7424eaba812e917c719d796","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","5d8e3d8754a1688acf488e99311cdbf5","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","74db9056307dcb02dcf41725b88c10cf","300","0-20","8,6","8-10","1","0","8,6","595,776","7,358","509,755","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","96d938d305e3c330c7bd6f6c61f38d0e","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","1adb034a2f6e258d2f73833cb0615653","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","cda9c9a196a207485257689749317c41","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","87eeef886fc45dbfc57a2fd45b9e97e6","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","d89863b14621f1ba96b5b98b0de38786","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","e1ba6e2bb2a87b5ca1f98d15bd288eaa","90","0-20","2,2","2-4","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","317a3551222112206b9d28cfbfa2e8e0","300","0-20","8,56","8-10","1","0","8,56","588,251","7,324","503,317","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","d5acb6bf3f1fa7f75f09db300d76904c","300","0-20","9,42","8-10","1","0","9,42","750,027","8,06","641,734","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","ccfa9c70ed4c1f0632697973faf427bb","300","0-20","7,62","6-8","1","0","7,62","411,427","6,52","352,023","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","a663f89bd0b3766d9e7be925a35a8654","300","0-20","8,62","8-10","1","0","8,62","599,538","7,375","512,974","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","dd280126f0e01b8fa3c8e6cd9d4e70b8","300","0-20","7,7","6-8","1","0","7,7","426,476","6,588","364,899","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c0439f0c8987a8d3bd29d9e4ab138d58","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b00df10fff38490926084baad7900046","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c425c75af87d89f67b66602cb6d521e4","300","0-20","8,06","8-10","1","0","8,06","494,196","6,896","422,841","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c490b0c716ef5fdebb64f69f39764943","300","0-20","7,7","6-8","1","0","7,7","426,476","6,588","364,899","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","43e63e1f3e532fbd49a16f8ad67989e2","240","0-20","6,98","6-8","1","0","7,775","440,584","4,258","241,261","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","fba5c1aaa96d922342c8a5dbdf05bd1c","2565","80-100","7,284","6-8","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","c61553da32c8c0c8962cedeca9acec89","300","0-20","7,62","6-8","1","0","7,62","411,427","6,52","352,023","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","bb1a470cc0fb28518cbbe4fad5310071","300","0-20","8,04","8-10","1","0","8,04","490,433","6,879","419,622","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","6c7382f6bd5b0962062c9f0cae1b4549","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","91db60111b80bb15292dac17d988ac15","300","0-20","7,02","6-8","1","0","7,02","298,56","6,006","255,452","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","032e8640502de09da8882161284eefd2","300","0-20","7,76","6-8","1","0","7,76","437,762","6,64","374,556","66"
"Cód. Curso","Curso","d29d8a6a232cba65068cb354d5ebff96","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","b624a511da1c9b674e3a93e356c9b308","0","0-20","0,0","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","0c070cc982750c8ea9ca5940578052cb","0","0-20","0,5","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","3bf5bf27966b185560d3aebf86c140e5","0","0-20","1,74","0-2","1","0","","","","","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","aa44303c70146a0dd2cb7c12677291fc","300","0-20","7,8","6-8","1","0","7,8","445,287","6,674","380,994","66"
"71305210","CIÊNCIAS SOCIAIS (LIC) - N","266a89bb4c50accf3f7db092ba5a99e5","0","0-20","0,0","0-2","1","0","","","","","66"
"71420100","CURSO SUP DE TECN EM AGROECOLOGIA - D","3e2ad69919a5d693617d458eca130c97","2730","80-100","6,564","6-8","11","5","7,214","375,304","3,787","196,995","57"
"71420100","CURSO SUP DE TECN EM AGROECOLOGIA - D","49f0bc31d8d9f4a71ebbcd946e51764e","2550","80-100","6,058","6-8","11","5","7,247","381,215","3,457","181,857","57"
"71420100","CURSO SUP DE TECN EM AGROECOLOGIA - D","44e22fd3e46ff74c623744ca6b407c7f","2640","80-100","6,31","6-8","11","5","7,601","446,094","3,455","202,747","57"
"71420100","CURSO SUP DE TECN EM AGROECOLOGIA - D","43a6bc7c29898a8d45a16db3f6397f60","2220","80-100","7,021","6-8","9","4","7,445","417,423","4,189","234,886","57"
"71420100","CURSO SUP DE TECN EM AGROECOLOGIA - D","2eba912f69373df59be08bffbae3ea4e","2280","80-100","6,719","6-8","9","4","7,351","400,352","4,414","240,385","57"
"71420100","CURSO SUP DE TECN EM AGROECOLOGIA - D","8fa1706c718d986da25daa20b7f0f42e","2130","80-100","7,027","6-8","9","4","7,39","407,457","3,873","213,519","57"
