"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41403100","ENGENHARIA FLORESTAL - D","3e0a3b0a2e649b3a5d1a34bdb7e4ea83","315","0-20","4,776","4-6","3","1","6,243","228,53","0,933","34,14","69"
"41403100","ENGENHARIA FLORESTAL - D","0a70ae9149d49fd8b69c8d252dd11490","15","0-20","0,619","0-2","3","1","7,0","374,012","0,001","0,073","69"
"41403100","ENGENHARIA FLORESTAL - D","88504761272f2f7ebc5f4e46b14b5dc9","1005","20-40","7,419","6-8","3","1","7,419","454,599","4,919","301,388","69"
"41403100","ENGENHARIA FLORESTAL - D","5bc9aef1e9210bff50aec6edd725f467","810","20-40","5,982","4-6","3","1","6,657","308,184","2,906","134,541","69"
"41403100","ENGENHARIA FLORESTAL - D","559a962c2a3197eb32fecdc4f1119037","810","20-40","6,698","6-8","3","1","6,891","353,019","3,229","165,446","69"
"41403100","ENGENHARIA FLORESTAL - D","725564bac4b330e3faaa0ff44d225766","150","0-20","3,03","2-4","3","1","6,6","297,154","0,118","5,324","69"
"41403100","ENGENHARIA FLORESTAL - D","a5c7b4a439b5dc22c80f81697e72cf85","1050","20-40","7,449","6-8","3","1","7,449","460,204","5,18","320,062","69"
"41403100","ENGENHARIA FLORESTAL - D","3e86db8b22a81415ee90d8bb55e42a16","855","20-40","6,506","6-8","3","1","6,709","318,054","3,665","173,746","69"
"41403100","ENGENHARIA FLORESTAL - D","6ac96cb574d9abeb8e1ec113f1e3c614","660","0-20","6,274","6-8","3","1","6,991","372,266","2,241","119,342","69"
"41403100","ENGENHARIA FLORESTAL - D","a87cbd5c642940dc6d06e628e1616772","720","0-20","6,619","6-8","3","1","7,146","402,034","2,726","153,384","69"
"41403100","ENGENHARIA FLORESTAL - D","1ad710e5879fd90526711d6ea50a3870","1050","20-40","7,474","6-8","3","1","7,474","465,145","5,718","355,849","69"
"41403100","ENGENHARIA FLORESTAL - D","bf7cf40c13eda7c8fe596383c62280ba","570","0-20","5,058","4-6","3","1","6,45","268,331","1,434","59,643","69"
"41403100","ENGENHARIA FLORESTAL - D","a51fa7385e9b8d6b09789fe3a4bf2575","285","0-20","5,142","4-6","3","1","6,511","279,961","0,395","16,993","69"
"41403100","ENGENHARIA FLORESTAL - D","87584fc5f7fcd302628b050a4cf6ee11","975","20-40","7,146","6-8","3","1","7,471","464,469","4,48","278,53","69"
"41403100","ENGENHARIA FLORESTAL - D","d20d168efd74a2ef324c8437ec342702","930","20-40","6,504","6-8","3","1","6,768","329,385","3,791","184,503","69"
"41403100","ENGENHARIA FLORESTAL - D","963739c4429b926073b12243fb070671","0","0-20","0,0","0-2","3","1","","","","","69"
"Cód. Curso","Curso","b62fd02a9a659e7348e2cdddd63c358b","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41403100","ENGENHARIA FLORESTAL - D","f4ef5667a00813d0875f7274492bfdbc","390","0-20","7,2","6-8","1","0","7,2","412,442","6,138","351,59","69"
"41403100","ENGENHARIA FLORESTAL - D","2f5c7f23aa60c301baf0595288a1b01f","0","0-20","0,0","0-2","1","0","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","522f69db5447356b1b2072e3d1e6030b","390","0-20","7,608","6-8","1","0","7,608","490,779","6,485","418,369","69"
"41403100","ENGENHARIA FLORESTAL - D","1906f8a37dc99aeaf5b5941b2579128d","0","0-20","0,0","0-2","1","0","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","759c7bd0f9bc7fc19c8ced0da04430ec","210","0-20","7,027","6-8","1","0","8,35","633,411","2,439","185,02","69"
"41403100","ENGENHARIA FLORESTAL - D","6a1187b570630741958b17fa0e083256","0","0-20","0,0","0-2","1","0","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","97144dd49327d5c1276fda8a8683b993","0","0-20","0,0","0-2","1","0","","","","",""
"41403100","ENGENHARIA FLORESTAL - D","2878e62ac3184a978ed8cd5a8a864562","150","0-20","3,888","2-4","1","0","6,77","329,819","0,854","41,591","69"
"41403100","ENGENHARIA FLORESTAL - D","6072bd7b2501b4ab7ec33c67423843df","390","0-20","7,835","6-8","1","0","7,835","534,381","6,679","455,538","69"
"41403100","ENGENHARIA FLORESTAL - D","08283a8bca74d1966373acdc6cb823a7","315","0-20","7,119","6-8","1","0","7,695","507,6","4,279","282,285","69"
"41403100","ENGENHARIA FLORESTAL - D","bd87e0eb00254e4aa8cfdff416a0a0fb","0","0-20","0,0","0-2","1","0","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","a046470dff6db1b64a7aa65c34ed03e4","3225","80-100","5,085","4-6","20","10","6,791","333,76","1,48","72,751","69"
"41403100","ENGENHARIA FLORESTAL - D","ac9d6d5f850663957e81f359798cfbe4","3480","80-100","5,466","4-6","19","9","6,903","355,311","1,475","75,911","69"
"41403100","ENGENHARIA FLORESTAL - D","5808a3ab7f9f28ca0c6d651b5ba787e4","2790","60-80","4,602","4-6","19","9","7,366","444,429","1,191","71,858","69"
"41403100","ENGENHARIA FLORESTAL - D","7fbb2ff003831e948c57ccabb9c7bb01","3045","80-100","7,806","6-8","14","7","8,128","590,675","3,564","259,029","69"
"41403100","ENGENHARIA FLORESTAL - D","b453f4a96f8114ea3ef725688c93a859","3735","80-100","7,031","6-8","14","7","7,378","446,627","3,759","227,547","69"
"41403100","ENGENHARIA FLORESTAL - D","2d1e1cc0c072005b6cd0896fec65a7d2","990","20-40","3,555","2-4","14","7","7,003","374,595","0,508","27,171","69"
"41403100","ENGENHARIA FLORESTAL - D","4fcdeb1b01f80558159dd51e1ee75b56","2985","80-100","5,317","4-6","14","7","6,556","288,772","1,888","83,172","69"
"41403100","ENGENHARIA FLORESTAL - D","4a7e12e1df73fa83aeb50204a1949629","2850","60-80","6,98","6-8","13","6","7,66","500,829","2,87","187,65","69"
"41403100","ENGENHARIA FLORESTAL - D","e3b7294b94ad2fdb515a8159d168874c","3735","80-100","7,021","6-8","13","6","7,291","430,005","3,973","234,286","69"
"41403100","ENGENHARIA FLORESTAL - D","3f47a3be6ac15f2d8da7bd0d5106def0","1590","40-60","4,898","4-6","13","6","7,015","376,876","0,798","42,891","69"
"41403100","ENGENHARIA FLORESTAL - D","2931ebc29e15b287f03cb9fd50d6b44f","1950","40-60","5,766","4-6","12","6","6,887","352,284","0,993","50,783","69"
"41403100","ENGENHARIA FLORESTAL - D","0d6ab48ab815e9d14986d89fd88ca3fa","2715","60-80","7,807","6-8","11","5","7,807","529,089","3,777","255,996","69"
"41403100","ENGENHARIA FLORESTAL - D","021176d1093a1948cc30f8b9764ab762","1620","40-60","4,842","4-6","11","5","6,987","371,522","1,499","79,73","69"
"41403100","ENGENHARIA FLORESTAL - D","e20d0d3f70c545d16dfd883a51df3c0e","1800","40-60","4,763","4-6","11","5","6,98","370,201","1,233","65,389","69"
"41403100","ENGENHARIA FLORESTAL - D","622c4dee9b4792fa7660f405101c33c4","1185","20-40","4,573","4-6","11","5","7,133","399,551","0,632","35,393","69"
"41403100","ENGENHARIA FLORESTAL - D","a8fb814e514edcfef90c01e5e03479e5","2910","60-80","6,149","6-8","11","5","6,94","362,464","2,994","156,388","69"
"41403100","ENGENHARIA FLORESTAL - D","1e5d34f70a5fc90229ca050268a36962","1650","40-60","5,766","4-6","11","5","6,953","365,034","1,363","71,55","69"
"41403100","ENGENHARIA FLORESTAL - D","838196bc92bfd3e953842a3b2e79ec09","2340","60-80","5,844","4-6","11","5","6,797","334,918","2,125","104,715","69"
"41403100","ENGENHARIA FLORESTAL - D","4b2cc36a706f20716ef2c0ddfda0a4b5","1890","40-60","7,023","6-8","10","5","7,858","538,842","1,116","76,546","69"
"41403100","ENGENHARIA FLORESTAL - D","7f5b304f85ef98b6c212d9aced221563","3450","80-100","8,76","8-10","9","4","8,76","712,275","7,277","591,661","69"
"41403100","ENGENHARIA FLORESTAL - D","0561b973956b435de5ae4288c2252dd1","3510","80-100","7,819","6-8","9","4","7,819","531,36","6,499","441,638","69"
"41403100","ENGENHARIA FLORESTAL - D","5474d19a77f95dba0263f656f3db19dd","3360","80-100","7,982","6-8","9","4","8,075","580,639","6,335","455,516","69"
"41403100","ENGENHARIA FLORESTAL - D","6bf8de2464e1d32d680818fefdfc17e9","3315","80-100","7,274","6-8","9","4","7,488","467,756","5,46","341,092","69"
"41403100","ENGENHARIA FLORESTAL - D","9b5b6197bfa44169a3daba0ef253c6fc","3300","80-100","7,923","6-8","9","4","7,923","551,329","6,35","441,867","69"
"41403100","ENGENHARIA FLORESTAL - D","438fdcbed713e23cf14c28feb5f0dc8c","1200","20-40","7,1","6-8","9","4","7,215","415,324","1,412","81,297","69"
"Cód. Curso","Curso","b62fd02a9a659e7348e2cdddd63c358b","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41403100","ENGENHARIA FLORESTAL - D","b91acc5a509f4b906cb4a50a601b8bf2","2955","80-100","7,378","6-8","9","4","7,431","456,782","4,864","298,982","69"
"41403100","ENGENHARIA FLORESTAL - D","195c3312bf0c5c2f81f5e5afdff9dcbf","3360","80-100","7,039","6-8","9","4","7,246","421,243","5,519","320,83","69"
"41403100","ENGENHARIA FLORESTAL - D","3dc8149e57e2ecd5731cba3ca6b3a5c0","795","20-40","6,467","6-8","9","4","7,751","518,304","0,703","46,983","69"
"41403100","ENGENHARIA FLORESTAL - D","c1b64a75240431438708b53771e6cef8","1770","40-60","7,568","6-8","9","4","7,568","483,145","2,898","185,04","69"
"41403100","ENGENHARIA FLORESTAL - D","07cfb6eacd21950c1b911fa2294d76f4","585","0-20","3,004","2-4","9","4","6,946","363,666","0,377","19,713","69"
"41403100","ENGENHARIA FLORESTAL - D","5b4d1cfe8e2e243be98092c23cb4be31","1860","40-60","6,669","6-8","9","4","7,385","447,998","1,925","116,783","69"
"41403100","ENGENHARIA FLORESTAL - D","031ff784c775475a5a55177afaa07bf8","2595","60-80","7,318","6-8","7","3","7,428","456,269","5,395","331,404","69"
"41403100","ENGENHARIA FLORESTAL - D","81de3e3b6fc952cd0f877c0dfcde83dc","2835","60-80","7,621","6-8","7","3","7,621","493,286","6,606","427,629","69"
"41403100","ENGENHARIA FLORESTAL - D","e6acb032151da1ef5abe6246518e51e0","0","0-20","0,464","0-2","7","3","","","","","69"
"41403100","ENGENHARIA FLORESTAL - D","47c993e3a30d33bbbc9141dab9f50afe","1500","40-60","5,834","4-6","7","3","7,254","422,818","2,427","141,458","69"
"41403100","ENGENHARIA FLORESTAL - D","0695b08a9474353cf729aa58533155e5","2805","60-80","8,379","8-10","7","3","8,379","639,032","7,262","553,791","69"
"41403100","ENGENHARIA FLORESTAL - D","cc4559c821cf3b6e143a7767496c2693","1425","20-40","6,834","6-8","7","3","7,313","434,124","2,62","155,518","69"
"41403100","ENGENHARIA FLORESTAL - D","d4bbd70dac176875b48ed04750faa97f","345","0-20","3,197","2-4","7","3","6,713","318,875","0,485","23,044","69"
"41403100","ENGENHARIA FLORESTAL - D","9238cc115307cb8f1369048d7908b309","1215","20-40","5,261","4-6","7","3","6,717","319,689","1,588","75,571","69"
"41403100","ENGENHARIA FLORESTAL - D","2474d02cae7eaee7969efff21ad357e3","1725","40-60","6,237","6-8","7","3","7,356","442,383","3,142","188,986","69"
"41403100","ENGENHARIA FLORESTAL - D","f7222689e1b21c351f9a4920a024943b","2835","60-80","7,272","6-8","7","3","7,272","426,289","6,114","358,407","69"
"41403100","ENGENHARIA FLORESTAL - D","db7da0272a140edecaa63fdcdd7f271f","2610","60-80","7,705","6-8","7","3","7,705","509,443","6,138","405,86","69"
"41403100","ENGENHARIA FLORESTAL - D","c6cdeafd3f2d33056a7447e4ae2bd67a","135","0-20","2,879","2-4","7","3","6,333","245,914","0,054","2,107","69"
"41403100","ENGENHARIA FLORESTAL - D","da9a2403cf47e3fd25f0b6f71d3b56c1","2715","60-80","8,138","8-10","7","3","8,138","592,72","6,642","483,784","69"
"41403100","ENGENHARIA FLORESTAL - D","2e7a9db113266a7d74bac857bbfb11a6","2760","60-80","7,456","6-8","7","3","7,456","461,711","5,912","366,082","69"
"41403100","ENGENHARIA FLORESTAL - D","925a36a8fe5e3806c4629c809592135e","2760","60-80","7,567","6-8","7","3","7,567","482,951","6,315","403,077","69"
"41403100","ENGENHARIA FLORESTAL - D","2be49f9c29216af67f7561c2530c5307","2340","60-80","7,04","6-8","7","3","7,218","415,94","4,729","272,479","69"
"41403100","ENGENHARIA FLORESTAL - D","bc206e35d1e818dcaa66b322d0b46a09","2130","40-60","6,241","6-8","7","3","6,668","310,144","3,84","178,607","69"
"41403100","ENGENHARIA FLORESTAL - D","63a96f9a2fc90ad7866e5ee80c667a90","690","0-20","6,313","6-8","6","3","6,864","347,811","0,097","4,893","69"
"41403100","ENGENHARIA FLORESTAL - D","4d52488869ef49d6523b029c536c2f72","780","20-40","4,826","4-6","6","3","7,633","495,706","0,071","4,589","69"
"41403100","ENGENHARIA FLORESTAL - D","03ba96b1815625c6e6fa591b1c82c792","615","0-20","4,055","4-6","6","3","6,912","357,141","0,69","35,659","69"
"41410100","MEDICINA VETERINÁRIA - D","aaaff911c4fa1c245f43e8a9e9add4f8","2250","40-60","8,262","8-10","5","2","8,262","647,212","7,539","590,612","289"
"41410100","MEDICINA VETERINÁRIA - D","18fb4751c0ca7fd738b763a261db81ae","0","0-20","0,0","0-2","5","2","","","","","289"
"41410100","MEDICINA VETERINÁRIA - D","05c48b2ebfc1c0c4626fccd9e6b76d8f","2250","40-60","7,702","6-8","5","2","7,702","537,703","6,891","481,059","289"
"41410100","MEDICINA VETERINÁRIA - D","19689203aa19207cd2937588840a3c24","2190","40-60","7,784","6-8","5","2","7,784","553,653","6,597","469,263","289"
"41410100","MEDICINA VETERINÁRIA - D","52f3506fb5c5fe9d36ebaa268e40cc61","0","0-20","0,0","0-2","5","2","","","","","289"
"41410100","MEDICINA VETERINÁRIA - D","7f4eb6fe08d949fffe9c2f9dcd4dbd1f","2250","40-60","8,093","8-10","5","2","8,093","614,203","7,385","560,49","289"
"41410100","MEDICINA VETERINÁRIA - D","2ca4f4e697d87f82b13e54ea26756a5a","2190","40-60","8,048","8-10","5","2","8,048","605,353","6,821","513,083","289"
"41410100","MEDICINA VETERINÁRIA - D","61f00a614ff7644c6f81c8056afc5a99","2250","40-60","7,561","6-8","5","2","7,561","510,196","6,9","465,578","289"
"41410100","MEDICINA VETERINÁRIA - D","020ae68240bb31a33b2ab3eb576ba198","2280","40-60","7,861","6-8","5","2","7,861","568,729","7,269","525,912","289"
"41410100","MEDICINA VETERINÁRIA - D","eca5ed49511682dd18c32d2af76fc02a","270","0-20","2,423","2-4","5","2","6,233","250,502","0,26","10,446","289"
"Cód. Curso","Curso","b62fd02a9a659e7348e2cdddd63c358b","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41410100","MEDICINA VETERINÁRIA - D","a4c2022b03f1d7aa8d1d4c3295f7a8dc","645","0-20","5,155","4-6","5","2","7,744","545,953","0,83","58,488","289"
"41410100","MEDICINA VETERINÁRIA - D","e7bded3616d757174751c5c59c41d564","2205","40-60","7,194","6-8","5","2","7,296","458,32","6,188","388,719","289"
"41410100","MEDICINA VETERINÁRIA - D","fd6ee51e40291bbbd0fe94b6bb0f6ae9","1905","40-60","6,84","6-8","5","2","7,065","413,206","4,917","287,554","289"
"41410100","MEDICINA VETERINÁRIA - D","7b1dd4567f9398bc8c604045b6892de2","2250","40-60","6,874","6-8","5","2","6,969","394,403","6,195","350,563","289"
"41410100","MEDICINA VETERINÁRIA - D","48fb92b63e3b69087fc126587f00b761","2115","40-60","6,541","6-8","5","2","6,916","384,005","5,294","293,956","289"
"41410100","MEDICINA VETERINÁRIA - D","e6e5a50ecc178684551d7cb815c0eb24","1980","40-60","7,169","6-8","5","2","7,358","470,469","5,532","353,691","289"
"41410100","MEDICINA VETERINÁRIA - D","e918bce7b701caa7cbb4508d2760d08b","2325","40-60","7,375","6-8","5","2","7,375","473,701","6,954","446,684","289"
"41410100","MEDICINA VETERINÁRIA - D","4c0ca2a510b38a54264b0a1fda067bbc","825","0-20","6,71","6-8","5","2","6,962","392,959","2,305","130,126","289"
"41410100","MEDICINA VETERINÁRIA - D","43c6573263f1bfe81196b05571d17d5d","2175","40-60","6,989","6-8","5","2","7,072","414,478","6,03","353,436","289"
"41410100","MEDICINA VETERINÁRIA - D","64f32903b17cf1e4a673498436b83e75","2205","40-60","7,405","6-8","5","2","7,405","479,631","6,363","412,111","289"
"41410100","MEDICINA VETERINÁRIA - D","05667368e55a5ddb1d99d6e54974635c","1215","20-40","6,662","6-8","5","2","6,936","387,92","2,082","116,419","289"
"41410100","MEDICINA VETERINÁRIA - D","f536337535ea5947cb3ad984168aa204","2115","40-60","7,372","6-8","5","2","7,27","453,209","4,92","306,714","289"
"41410100","MEDICINA VETERINÁRIA - D","8a082eb2592d95d7c99ba80a768d5e94","1560","20-40","5,636","4-6","5","2","6,315","266,397","3,078","129,846","289"
"41410100","MEDICINA VETERINÁRIA - D","4d7c3db7c65b4c042b713b41f0119af4","405","0-20","3,26","2-4","5","2","6,559","314,238","0,576","27,617","289"
"41410100","MEDICINA VETERINÁRIA - D","34dc0e9b50786d5e82adefcffdf2501a","2280","40-60","7,551","6-8","5","2","7,551","508,082","6,847","460,738","289"
"41410100","MEDICINA VETERINÁRIA - D","f36430c43d937dea1133cdc1263bc624","1725","40-60","6,662","6-8","5","2","7,044","409,098","4,107","238,511","289"
"41410100","MEDICINA VETERINÁRIA - D","bccd4e00de4b23ffced7863545e361ad","2145","40-60","7,408","6-8","5","2","7,408","480,178","6,144","398,242","289"
"41410100","MEDICINA VETERINÁRIA - D","9e74ac897817362e23e77da6af696944","1770","40-60","6,84","6-8","5","2","7,199","439,37","4,551","277,75","289"
"41410100","MEDICINA VETERINÁRIA - D","cab2914d06c52a67d4b67e9f727fe75b","2280","40-60","7,443","6-8","5","2","7,443","487,112","6,75","441,721","289"
"41410100","MEDICINA VETERINÁRIA - D","54554c06f54c4d6d3277437eb583f398","2205","40-60","7,135","6-8","5","2","7,218","443,021","6,243","383,16","289"
"41410100","MEDICINA VETERINÁRIA - D","30da6e974a75e23e97d1181f477b08b0","1560","20-40","5,791","4-6","5","2","6,264","256,582","3,171","129,872","289"
"41410100","MEDICINA VETERINÁRIA - D","222a77fb82dd0dedb3a18d2ad4942c66","2280","40-60","7,063","6-8","5","2","7,063","412,802","6,532","381,724","289"
"41410100","MEDICINA VETERINÁRIA - D","a358c8cd912eb5b152671c5a9946c526","1110","20-40","6,22","6-8","4","2","6,658","333,568","2,95","147,773","289"
"41410100","MEDICINA VETERINÁRIA - D","d99aa86c821174b36402236b8a7e6cfe","1620","40-60","7,373","6-8","4","2","7,623","522,284","5,588","382,862","289"
"41410100","MEDICINA VETERINÁRIA - D","f544b9c032fa500da515dfd5cd70877e","1740","40-60","7,731","6-8","4","2","8,002","596,33","6,519","485,858","289"
"41410100","MEDICINA VETERINÁRIA - D","3886012204218666187e9d290b6ffac1","1530","20-40","6,127","6-8","4","2","6,643","330,64","4,38","217,996","289"
"41410100","MEDICINA VETERINÁRIA - D","fa2ba1c1f3d5b9207621c08952374578","1635","40-60","7,073","6-8","4","2","7,164","432,539","5,485","331,185","289"
"41410100","MEDICINA VETERINÁRIA - D","d5b99d23b4603bc215a39d8998255722","1215","20-40","7,273","6-8","4","2","7,273","453,78","3,329","207,713","289"
"41410100","MEDICINA VETERINÁRIA - D","073f8c5d3eeba7eee8e39548e0468698","75","0-20","1,045","0-2","4","2","5,2","48,432","0,032","0,298","289"
"41410100","MEDICINA VETERINÁRIA - D","147234a863e7aa0901f930e319e41249","1560","20-40","6,518","6-8","4","2","6,904","381,623","4,543","251,111","289"
"41410100","MEDICINA VETERINÁRIA - D","a98033e4b999b425be844dcb7f1ba732","1770","40-60","8,018","8-10","4","2","8,018","599,458","7,195","537,917","289"
"41410100","MEDICINA VETERINÁRIA - D","d0044afc998ba84f1f45876b4b6ec714","1740","40-60","7,268","6-8","4","2","7,268","452,854","6,411","399,476","289"
"41410100","MEDICINA VETERINÁRIA - D","af7d40725fcba014d5bdb892b73a49f5","1260","20-40","5,474","4-6","4","2","6,4","283,094","2,792","123,498","289"
"41410100","MEDICINA VETERINÁRIA - D","0deef9df319dc93438956d9324d2feac","1635","40-60","7,247","6-8","4","2","7,337","466,267","5,57","354,01","289"
"41410100","MEDICINA VETERINÁRIA - D","7268064e5e8809a2c27adb48b7c28cd2","1515","20-40","6,806","6-8","4","2","7,276","454,444","4,743","296,245","289"
"41410100","MEDICINA VETERINÁRIA - D","363dce4f2db9fd8daa293409f1ef6f58","1710","40-60","7,078","6-8","4","2","7,078","415,692","5,878","345,23","289"
"Cód. Curso","Curso","b62fd02a9a659e7348e2cdddd63c358b","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41410100","MEDICINA VETERINÁRIA - D","5ec635a78dc61b2b02fdb93a910c81ea","1665","40-60","6,512","6-8","4","2","6,895","379,99","5,253","289,459","289"
"41410100","MEDICINA VETERINÁRIA - D","6a56915e8cf7c6bf553ceb827e23f905","1485","20-40","6,779","6-8","4","2","7,325","464,029","4,588","290,632","289"
"41410100","MEDICINA VETERINÁRIA - D","9e108364f79d6cc462aa20414ffe95db","1650","40-60","8,274","8-10","4","2","8,274","649,488","6,452","506,464","289"
"41410100","MEDICINA VETERINÁRIA - D","930d1c14f9b254dd332ce1808929bbf9","1080","20-40","6,516","6-8","4","2","6,667","335,242","2,389","120,145","289"
"41410100","MEDICINA VETERINÁRIA - D","0803a57b725024465bbfebcb15e9f57d","1635","40-60","6,273","6-8","4","2","6,684","338,71","4,991","252,912","289"
"41410100","MEDICINA VETERINÁRIA - D","8caea27802550633cde745bd28132e86","0","0-20","0,0","0-2","4","2","","","","","289"
"41410100","MEDICINA VETERINÁRIA - D","9360c852a4f8036982672c5cc92a990d","1545","20-40","6,965","6-8","4","2","7,296","458,268","4,68","293,939","289"
"41410100","MEDICINA VETERINÁRIA - D","dbd2fae399d8625114b8c61cc3fae760","1680","40-60","7,335","6-8","4","2","7,773","551,567","5,885","417,583","289"
"41410100","MEDICINA VETERINÁRIA - D","05aa890d06c7e34ff216109bd18a9d1e","1140","20-40","5,305","4-6","4","2","6,326","268,685","2,526","107,288","289"
"41410100","MEDICINA VETERINÁRIA - D","2549aa948c09938faa2e7c72145b0852","1635","40-60","6,661","6-8","4","2","7,058","411,728","5,101","297,597","289"
"41410100","MEDICINA VETERINÁRIA - D","7bae223886c84e346110224726b2049e","840","20-40","4,831","4-6","4","2","6,293","262,142","1,516","63,147","289"
"41410100","MEDICINA VETERINÁRIA - D","14a4b5ad14356f3ac97d6162076815b7","1110","20-40","5,177","4-6","4","2","6,459","294,722","2,402","109,58","289"
"41410100","MEDICINA VETERINÁRIA - D","fa7f17d52ff95e679c3b14f5e7e916e6","1530","20-40","6,223","6-8","4","2","6,648","331,599","4,383","218,628","289"
"41410100","MEDICINA VETERINÁRIA - D","5f2bf5fd44a9193f31958eecc2416167","1455","20-40","7,778","6-8","4","2","7,778","552,634","4,717","335,099","289"
"41410100","MEDICINA VETERINÁRIA - D","3bc752d9a23b00bebc69a644976748aa","1515","20-40","6,801","6-8","4","2","7,316","462,189","4,729","298,783","289"
"41410100","MEDICINA VETERINÁRIA - D","511480966ac46c0177e313f13f9948fc","1620","40-60","6,838","6-8","4","2","7,131","425,956","5,271","314,851","289"
"41410100","MEDICINA VETERINÁRIA - D","a3d88a844dd2723560357c19d074d917","1770","40-60","8,042","8-10","4","2","8,042","604,098","7,037","528,64","289"
"41410100","MEDICINA VETERINÁRIA - D","ed102a864a746714c88fb9ab742035e1","1260","20-40","9,002","8-10","3","1","9,002","791,995","7,667","674,551","289"
"41410100","MEDICINA VETERINÁRIA - D","cd189733ad0b44116444f425eddf7181","1275","20-40","8,662","8-10","3","1","8,662","725,502","7,466","625,274","289"
"41410100","MEDICINA VETERINÁRIA - D","88192923acae6b39d45622189f59aadc","1275","20-40","7,452","6-8","3","1","7,452","488,769","6,422","421,246","289"
"41410100","MEDICINA VETERINÁRIA - D","8342eea2d6b5b95c6627f09c9151c642","945","20-40","7,23","6-8","3","1","7,824","561,523","3,498","251,084","289"
