"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"Cód. Curso","Curso","c9cf7696977424b6dfc9ad33b8bcb8c8","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","a4cbde5db139a1f99e11ac05f16bd09b","3520","40-60","8,163","8-10","7","3","8,163","420,053","7,176","369,224","381"
"12205100","MEDICINA - D","d8778998cdc49ea9867176862c1f60ec","3585","40-60","8,746","8-10","7","3","8,757","610,187","5,828","406,072","381"
"12205100","MEDICINA - D","be267cbeb97fd317d6f374e73fe01b2e","3490","40-60","8,657","8-10","7","3","8,657","578,107","7,544","503,821","381"
"12205100","MEDICINA - D","d8ebbd65f46ecf797f9542055606e2fb","3512","40-60","8,015","8-10","7","3","8,095","398,204","6,285","309,166","381"
"12205100","MEDICINA - D","5136174ab64b207be82fa73c7030e9aa","3055","40-60","8,597","8-10","6","3","8,597","559,088","7,577","492,761","381"
"12205100","MEDICINA - D","7091ed9bbf87f7fa94b9494bf3d6b6e0","3055","40-60","8,337","8-10","6","3","8,337","475,543","7,42","423,243","381"
"12205100","MEDICINA - D","c622d79829d8c2f473cc72b825d91c55","3055","40-60","8,44","8-10","6","3","8,44","508,531","7,511","452,603","381"
"12205100","MEDICINA - D","71c8db6e6015cb456472502af55ec015","3055","40-60","9,102","8-10","6","3","9,102","720,829","8,101","641,553","381"
"12205100","MEDICINA - D","a9871d87b93cd1e5a30b9983081cdd79","3055","40-60","8,617","8-10","6","3","8,617","565,329","7,669","503,155","381"
"12205100","MEDICINA - D","221961b2a815fd426084a02983d23e59","3055","40-60","8,023","8-10","6","3","8,023","375,163","7,141","333,903","381"
"12205100","MEDICINA - D","8132d283c4c4ae45215410b7a28c72d4","3055","40-60","8,226","8-10","6","3","8,226","440,09","7,321","391,689","381"
"12205100","MEDICINA - D","0a8b8d6aa7052d824fe54300dce2681a","3055","40-60","8,772","8-10","6","3","8,772","615,047","7,807","547,405","381"
"12205100","MEDICINA - D","4fd7cb4e4b2ae4136e1cd9a558510435","3055","40-60","8,611","8-10","6","3","8,611","563,493","7,664","501,521","381"
"12205100","MEDICINA - D","19e80356865c4ed9d163bb815cb5e9a9","3055","40-60","8,536","8-10","6","3","8,536","539,473","7,597","480,143","381"
"12205100","MEDICINA - D","f03c684467453afaedb07f3ebfb5a548","3055","40-60","8,528","8-10","6","3","8,528","536,956","7,59","477,902","381"
"12205100","MEDICINA - D","59c114a16c2eeb958bafa4a42456ad77","3150","40-60","7,552","6-8","6","3","7,976","359,841","5,268","237,661","381"
"12205100","MEDICINA - D","983606a985af080c85c114f05a796b67","3085","40-60","8,228","8-10","6","3","8,228","440,84","7,395","396,21","381"
"12205100","MEDICINA - D","85bd4d362af9e3cca0e5ccdfd0835358","3055","40-60","8,624","8-10","6","3","8,624","567,636","7,676","505,209","381"
"12205100","MEDICINA - D","3aa97fb245edff768737cb6aa7e26384","3090","40-60","7,428","6-8","6","3","8,013","371,902","5,048","234,261","381"
"12205100","MEDICINA - D","e7513b5393f724accf07c8132d587ee0","3055","40-60","8,131","8-10","6","3","8,131","409,619","7,237","364,57","381"
"12205100","MEDICINA - D","7c6e0bf5596fa1d899afe838f474d2f5","3055","40-60","8,198","8-10","6","3","8,198","430,964","7,296","383,568","381"
"12205100","MEDICINA - D","4fc4a49501036d0de0545592f9d18e5d","3055","40-60","8,478","8-10","6","3","8,478","520,855","7,546","463,572","381"
"12205100","MEDICINA - D","455ae04e7acfc93415556692678efe49","3055","40-60","8,27","8-10","6","3","8,27","454,197","7,361","404,246","381"
"12205100","MEDICINA - D","85109acb0927fd537e06e952333d44b9","3055","40-60","6,9","6-8","6","3","7,01","50,475","5,966","42,955","381"
"12205100","MEDICINA - D","6a299856c754de17186f41c2311a01ed","3055","40-60","8,104","8-10","6","3","8,104","401,123","7,213","357,008","381"
"12205100","MEDICINA - D","d1aaf7708e2fd1b689a39325196010df","3055","40-60","8,079","8-10","6","3","8,079","392,889","7,19","349,68","381"
"12205100","MEDICINA - D","6027d8394410ea4fc3dd488512856959","3055","40-60","8,565","8-10","6","3","8,565","548,704","7,623","488,358","381"
"12205100","MEDICINA - D","e81a306a32963223406f13f79d1e2088","3055","40-60","8,651","8-10","6","3","8,651","576,29","7,625","507,923","381"
"12205100","MEDICINA - D","4baa575ebe27978c0b816d2ccb742af7","3055","40-60","8,733","8-10","6","3","8,733","602,565","7,773","536,296","381"
"12205100","MEDICINA - D","bfad7845cb0a30fd7623852acb7521a8","3055","40-60","7,902","6-8","6","3","7,902","336,248","7,033","299,268","381"
"12205100","MEDICINA - D","a3c03fe7f1a57524e29c07fd03a0c645","3055","40-60","8,575","8-10","6","3","8,575","551,798","7,632","491,112","381"
"12205100","MEDICINA - D","2515cf3db231cee5f7daecc8f2c43dd3","3055","40-60","8,606","8-10","6","3","8,606","561,71","7,659","499,934","381"
"12205100","MEDICINA - D","b4aaa603b8795c2ec9567a31360a62f1","3055","40-60","8,538","8-10","6","3","8,538","539,998","7,599","480,61","381"
"12205100","MEDICINA - D","34aaaf3d23b5a9d92611e3c187110320","3055","40-60","8,491","8-10","6","3","8,491","525,051","7,557","467,307","381"
"12205100","MEDICINA - D","e8dce35234a31e9c0a28dc89b3b1ebdc","3055","40-60","8,416","8-10","6","3","8,416","500,821","7,49","445,742","381"
"12205100","MEDICINA - D","03463427d9ec8d91f87dd68dcaaf4cb2","3145","40-60","7,847","6-8","6","3","7,779","296,704","6,447","245,921","381"
"Cód. Curso","Curso","c9cf7696977424b6dfc9ad33b8bcb8c8","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","59315025dd3704b08e78a29baa0b842e","3055","40-60","7,726","6-8","6","3","7,726","279,87","6,876","249,09","381"
"12205100","MEDICINA - D","5ca19cdfbaebd0825eee5ac156f66b34","3055","40-60","8,393","8-10","6","3","8,393","493,479","7,47","439,207","381"
"12205100","MEDICINA - D","6a3cc79d24ebb79b624ce4f0af7e5599","3055","40-60","8,126","8-10","6","3","8,126","407,941","7,232","363,076","381"
"12205100","MEDICINA - D","3b0821a5559b14b266f19edd76a5ef88","3055","40-60","8,566","8-10","6","3","8,566","549,176","7,624","488,778","381"
"12205100","MEDICINA - D","e1afd72b63dd883fae8aae5f22914743","3055","40-60","8,291","8-10","6","3","8,291","461,015","7,379","410,314","381"
"12205100","MEDICINA - D","77f7d0bec24347375ef94bfbf2739da8","3143","40-60","8,447","8-10","6","3","8,457","513,955","7,255","440,961","381"
"12205100","MEDICINA - D","6498b0d8d7eba8eaf6329c57dd77d86c","3084","40-60","8,068","8-10","6","3","8,037","379,46","6,614","312,301","381"
"12205100","MEDICINA - D","8c9e864d99c9976b599d55b75be55e4d","3055","40-60","8,842","8-10","6","3","8,842","637,441","7,869","567,336","381"
"12205100","MEDICINA - D","246b0c4220aa1cb97374ee04dbbb533c","3055","40-60","7,828","6-8","6","3","7,828","312,543","6,967","278,17","381"
"12205100","MEDICINA - D","62cba7fc86b7c755da3326ca8e70b4ad","3055","40-60","8,33","8-10","6","3","8,33","473,287","7,414","421,236","381"
"12205100","MEDICINA - D","952c17c58dae779b828a8020abc519ed","3055","40-60","8,373","8-10","6","3","8,373","487,185","7,452","433,606","381"
"12205100","MEDICINA - D","73c34c3fe4c767d6ba539151e55514dc","3055","40-60","7,732","6-8","6","3","7,732","281,81","6,882","250,817","381"
"12205100","MEDICINA - D","be836438f8898724fdfd36dfa0d9967e","3055","40-60","8,013","8-10","6","3","8,013","371,806","7,132","330,916","381"
"12205100","MEDICINA - D","9e7f5138daca32a0fdc7488295572481","2716","20-40","8,291","8-10","5","2","8,242","445,355","7,161","386,904","381"
"12205100","MEDICINA - D","f81eb8cc02a0d154e5019818df7e10a8","2590","20-40","8,859","8-10","5","2","8,859","642,821","8,021","582,05","381"
"12205100","MEDICINA - D","877b5fb9fe6a1f079ed8a9c24edc59c7","2590","20-40","8,423","8-10","5","2","8,423","503,262","7,627","455,685","381"
"12205100","MEDICINA - D","7f0c6d7816c950d77a1558582b410930","2590","20-40","7,908","6-8","5","2","7,908","338,031","7,16","306,075","381"
"12205100","MEDICINA - D","05301da53daf3a80b317d8bec5f45eed","2590","20-40","8,711","8-10","5","2","8,711","595,435","7,887","539,144","381"
"12205100","MEDICINA - D","baef1f9a85d730ff2313c490e9bb89e4","2590","20-40","8,521","8-10","5","2","8,521","534,564","7,715","484,027","381"
"12205100","MEDICINA - D","f595a6de0a64fb1cabb6d712cca6a137","2590","20-40","8,223","8-10","5","2","8,223","439,112","7,446","397,6","381"
"12205100","MEDICINA - D","ba2fda75a28f985d711e03ea271f8cf0","2590","20-40","8,504","8-10","5","2","8,504","529,12","7,7","479,098","381"
"12205100","MEDICINA - D","6fce28b0932037b9b45d6d828f89b732","2165","20-40","7,729","6-8","5","2","7,729","280,708","4,734","171,956","381"
"12205100","MEDICINA - D","07a9c469b7baf364c7bb2a861d26d506","2590","20-40","8,436","8-10","5","2","8,436","507,469","7,639","459,494","381"
"12205100","MEDICINA - D","e780768dfe55f0643ceb907300cc2930","2590","20-40","8,372","8-10","5","2","8,372","486,869","7,581","440,842","381"
"12205100","MEDICINA - D","a757aa0ff457a6c32320417568e87e8e","2590","20-40","8,612","8-10","5","2","8,612","563,7","7,798","510,41","381"
"12205100","MEDICINA - D","e9ad99712b854acef4ca2df3d3603083","2590","20-40","8,243","8-10","5","2","8,243","445,422","7,463","403,313","381"
"12205100","MEDICINA - D","54518369e578793dfcad802e099fe75f","2590","20-40","8,786","8-10","5","2","8,786","619,561","7,955","560,989","381"
"12205100","MEDICINA - D","fc9d5f26a526e365553573e2127f2681","2590","20-40","8,783","8-10","5","2","8,783","618,633","7,953","560,149","381"
"12205100","MEDICINA - D","a5c772f58fa49d10b0dd9efa3bb51329","2590","20-40","8,17","8-10","5","2","8,17","422,224","7,398","382,308","381"
"12205100","MEDICINA - D","a4edab41221d35eceef5e519d0b0708a","2590","20-40","9,025","8-10","5","2","9,025","696,021","8,172","630,221","381"
"12205100","MEDICINA - D","253e9e9ea121621adb31631e67cd2403","2590","20-40","7,692","6-8","5","2","7,692","268,995","6,965","243,565","381"
"12205100","MEDICINA - D","d6b92781494ffe258ce895ba5c1fb513","2590","20-40","8,243","8-10","5","2","8,243","445,67","7,464","403,537","381"
"12205100","MEDICINA - D","47f3edd02e9bbe8163a79daeca6d082f","4030","40-60","5,777","4-6","5","2","7,108","81,81","1,412","16,248","381"
"12205100","MEDICINA - D","ccc02a4f63bf00536f33540b59c209b7","2590","20-40","8,713","8-10","5","2","8,713","596,115","7,889","539,76","381"
"12205100","MEDICINA - D","582590aafab40381e6fc24e9aaa50cc4","2590","20-40","8,524","8-10","5","2","8,524","535,492","7,718","484,868","381"
"12205100","MEDICINA - D","f7e69d30a6ab9d73c9b19266c2b78514","2590","20-40","8,961","8-10","5","2","8,961","675,545","8,114","611,681","381"
"Cód. Curso","Curso","c9cf7696977424b6dfc9ad33b8bcb8c8","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","3222faeed7946d669ef3a13bad1917a4","2195","20-40","8,114","8-10","5","2","8,114","404,305","4,961","247,188","381"
"12205100","MEDICINA - D","64ebf933972af0a1831c46d965e8f800","2590","20-40","8,394","8-10","5","2","8,394","493,921","7,6","447,227","381"
"12205100","MEDICINA - D","e0266ed3f96ea131ec85d38012e8e99f","1595","20-40","6,959","6-8","5","2","6,959","33,963","2,367","11,551","381"
"12205100","MEDICINA - D","38933c62d9ba917c551cc1c43f083edc","2590","20-40","8,565","8-10","5","2","8,565","548,73","7,755","496,854","381"
"12205100","MEDICINA - D","643ce7f29b0ebef093d6f80069d12c91","2590","20-40","8,522","8-10","5","2","8,522","534,811","7,716","484,252","381"
"12205100","MEDICINA - D","bc3d9b3f9d5ed2f782fe2c5494d5d8d2","2590","20-40","8,701","8-10","5","2","8,701","592,156","7,878","536,175","381"
"12205100","MEDICINA - D","a69a35ffda6bb68bb82914deef92858d","2590","20-40","9,024","8-10","5","2","9,024","695,835","8,171","630,053","381"
"12205100","MEDICINA - D","9ffd0029a1042e3e7fdc7cfbf17df009","2590","20-40","8,808","8-10","5","2","8,808","626,675","7,976","567,431","381"
"12205100","MEDICINA - D","f04f40116536e41342001bb1686c6e16","2590","20-40","8,702","8-10","5","2","8,702","592,466","7,879","536,455","381"
"12205100","MEDICINA - D","b38aed7ed7bb86905028435fbfd99c93","2590","20-40","8,451","8-10","5","2","8,451","512,17","7,652","463,751","381"
"12205100","MEDICINA - D","c03384afe084586fcf79eca249565f10","2590","20-40","8,504","8-10","5","2","8,504","529,12","7,7","479,098","381"
"12205100","MEDICINA - D","c2759741f5c7788f67d2717cfd5e5942","2590","20-40","7,436","6-8","5","2","7,436","187,091","6,733","169,404","381"
"12205100","MEDICINA - D","d8010f519aad393c51017227a5ed1c54","2590","20-40","8,009","8-10","5","2","8,009","370,447","7,252","335,426","381"
"12205100","MEDICINA - D","de6b6efb4a038fdff02b1be6779f5b5c","2704","20-40","8,531","8-10","5","2","8,635","571,125","6,868","454,237","381"
"12205100","MEDICINA - D","43d15845d2d95036e6f9d04543bc234a","2165","20-40","7,022","6-8","4","2","7,022","54,327","6,644","51,399","381"
"12205100","MEDICINA - D","f7829e7ca14849e475f41a0637db6153","2195","20-40","8,273","8-10","4","2","8,273","455,109","7,935","436,546","381"
"12205100","MEDICINA - D","7940df1b9e522d453c2a6f446aecc94b","2195","20-40","8,554","8-10","4","2","8,554","545,328","8,206","523,086","381"
"12205100","MEDICINA - D","7af90c6deaaf518cc20fc8125b2c3edc","2195","20-40","7,735","6-8","4","2","7,735","282,699","7,419","271,169","381"
"12205100","MEDICINA - D","c7556f3e7bd65eaf42d71cdbd2f9d677","2120","20-40","7,988","6-8","4","2","7,988","363,657","7,4","336,906","381"
"12205100","MEDICINA - D","583ea99718fe0f1ca329286778fd6321","2165","20-40","8,929","8-10","4","2","8,929","665,383","8,448","629,521","381"
"12205100","MEDICINA - D","07a7e78521d078ec3d2558f1cb1453c4","2165","20-40","8,061","8-10","4","2","8,061","387,126","7,522","361,255","381"
"12205100","MEDICINA - D","af39563b54e82a6d54d55718175c5325","2165","20-40","8,298","8-10","4","2","8,298","463,129","7,851","438,168","381"
"12205100","MEDICINA - D","bdc847688592a3257f373adc9c315fd8","2460","20-40","8,548","8-10","4","2","8,397","494,797","6,77","398,937","381"
"12205100","MEDICINA - D","bacbc87dc0a305b7b27198d310515463","2195","20-40","7,032","6-8","4","2","7,068","68,975","6,673","65,123","381"
"12205100","MEDICINA - D","94d0bd9ae3b75f5785f33de52e618ea2","2165","20-40","8,514","8-10","4","2","8,514","532,471","8,055","503,773","381"
"12205100","MEDICINA - D","e43cd01d7128190d7bc1c3b776fb0899","2195","20-40","8,279","8-10","4","2","8,279","456,934","7,941","438,297","381"
"12205100","MEDICINA - D","8bd7e4984bba943ade97ec93ccfc1135","2720","20-40","7,694","6-8","4","2","7,659","258,459","5,473","184,7","381"
"12205100","MEDICINA - D","8e282cf7f50c66c5d5eced3eac8d7870","2195","20-40","7,833","6-8","4","2","7,833","314,159","7,514","301,345","381"
"12205100","MEDICINA - D","f34a4bef757e559dd3fac0d6a90c0cdf","2195","20-40","8,355","8-10","4","2","8,355","481,386","8,014","461,752","381"
"12205100","MEDICINA - D","a4a4ae43e57fda4bc0e42b829a230862","2165","20-40","8,262","8-10","4","2","8,262","451,51","7,816","427,175","381"
"12205100","MEDICINA - D","f60bb10418cb51a8e9734dc7dea67077","2253","20-40","8,761","8-10","4","2","8,55","544,002","6,165","392,252","381"
"12205100","MEDICINA - D","b6300be9b23464502a1527f59ba323c1","2195","20-40","7,808","6-8","4","2","7,808","306,276","7,49","293,784","381"
"12205100","MEDICINA - D","e2501eef38b6a80a4181c9b05849b43f","2120","20-40","7,316","6-8","4","2","7,316","148,57","6,546","132,938","381"
"12205100","MEDICINA - D","50368ec2051947177050b8020c1a0951","2120","20-40","7,955","6-8","4","2","7,955","353,152","7,37","327,174","381"
"12205100","MEDICINA - D","190573b269982d1d821458c45de7a2ed","2165","20-40","8,188","8-10","4","2","8,188","427,755","7,746","404,7","381"
"12205100","MEDICINA - D","9d9925d636545f9c976258047f178480","2120","20-40","7,968","6-8","4","2","7,968","357,536","7,13","319,917","381"
"Cód. Curso","Curso","c9cf7696977424b6dfc9ad33b8bcb8c8","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","d89272de850a79756dc2a8d6b17afbea","2055","20-40","6,782","6-8","4","2","6,995","45,508","5,788","37,66","381"
"12205100","MEDICINA - D","6c0d98256cf471d35ad2217242b0ed89","2165","20-40","7,183","6-8","4","2","7,183","105,761","6,796","100,061","381"
"12205100","MEDICINA - D","8d3ab7195b170ca1b337e8ac56a16f5e","2195","20-40","8,702","8-10","4","2","8,702","592,701","8,347","568,526","381"
"12205100","MEDICINA - D","834c34fc07d85d3bbf2e30142401064e","0","0-20","0,0","0-2","4","2","","","","","381"
"12205100","MEDICINA - D","99c8b5eb17f381737f1cb64d49aa7041","2165","20-40","7,373","6-8","4","2","7,373","166,666","6,975","157,684","381"
"12205100","MEDICINA - D","ec9d016a0ff82f41981362cf28870d9f","2195","20-40","8,601","8-10","4","2","8,601","560,146","8,25","537,299","381"
"12205100","MEDICINA - D","95d3e3dbad8885dd854a48589c7367da","2165","20-40","7,764","6-8","4","2","7,764","291,956","7,345","276,221","381"
"12205100","MEDICINA - D","335c1a80d1e091c9c0376ab73163a99a","0","0-20","0,0","0-2","4","2","","","","","381"
"12205100","MEDICINA - D","ef27f99e8663d22b21f66bdd99f17dfa","2223","20-40","8,378","8-10","4","2","8,165","420,659","6,03","310,669","381"
"12205100","MEDICINA - D","e86abf167e76699cb37d8e907f4b26e8","2165","20-40","8,657","8-10","4","2","8,657","578,058","8,078","539,428","381"
"12205100","MEDICINA - D","9b61521b02aeb8039435cadcf8ec1e52","2342","20-40","8,521","8-10","4","2","8,431","505,713","6,337","380,113","381"
"12205100","MEDICINA - D","02f8268d5233c197af7e58b3ba7e683e","2120","20-40","7,646","6-8","4","2","7,646","254,224","6,985","232,237","381"
"12205100","MEDICINA - D","63385663ddc5e7cc67e1fe6a3425d325","2165","20-40","8,358","8-10","4","2","8,358","482,444","7,908","456,442","381"
"12205100","MEDICINA - D","5597bc0943206ee0489d9923915124ec","2195","20-40","8,982","8-10","4","2","8,982","682,336","8,616","654,506","381"
"12205100","MEDICINA - D","2384fb9a5b898ac8a82630406ea59ed7","2195","20-40","8,257","8-10","4","2","8,257","450,072","7,92","431,715","381"
"12205100","MEDICINA - D","5d7d713c025de528e35a51bbac845e5c","2223","20-40","8,079","8-10","4","2","7,949","351,208","6,426","283,934","381"
"12205100","MEDICINA - D","39c55d9467852724ba66c05c524c5efc","1595","20-40","8,142","8-10","3","1","8,142","413,167","7,567","383,978","381"
"12205100","MEDICINA - D","d2459cfe5268d94929a2bac5a4c4ec82","1595","20-40","8,235","8-10","3","1","8,235","443,001","7,653","411,704","381"
"12205100","MEDICINA - D","b6aad0104fab9b66ffc1fec0df36308b","1595","20-40","8,181","8-10","3","1","8,181","425,623","7,603","395,554","381"
"12205100","MEDICINA - D","db71fc697e8087acd16a060bdcbeb087","1595","20-40","7,753","6-8","3","1","7,753","288,507","7,205","268,125","381"
"12205100","MEDICINA - D","bd342bee9a75abb5977355341289e3f1","1653","20-40","7,758","6-8","3","1","7,575","231,448","6,422","196,217","381"
"12205100","MEDICINA - D","ca1b6a89781b62078baed4e41b1ad5bc","1595","20-40","8,438","8-10","3","1","8,438","507,893","7,842","472,011","381"
"12205100","MEDICINA - D","cdd9afd45ab4fd3b50b3f50ba3a41076","1595","20-40","8,166","8-10","3","1","8,166","420,701","7,589","390,979","381"
"12205100","MEDICINA - D","7e5734013066d5353663862bafcaf7d8","1595","20-40","7,565","6-8","3","1","7,565","228,136","7,03","212,019","381"
"12205100","MEDICINA - D","c7c06023c15a32ce2d2a716d1f08d8fc","1595","20-40","8,318","8-10","3","1","8,318","469,521","7,73","436,35","381"
"12205100","MEDICINA - D","71076b0550c50d45e401a15d031ae772","1595","20-40","8,509","8-10","3","1","8,509","530,796","7,908","493,296","381"
"12205100","MEDICINA - D","3c84953bc8ebc1cffe51ae2f14b7b102","1595","20-40","8,014","8-10","3","1","8,014","372,183","7,448","345,889","381"
"12205100","MEDICINA - D","379d45ad6b9b35f453da5eba18cf377d","1780","20-40","8,783","8-10","3","1","8,288","459,95","4,225","234,497","381"
"12205100","MEDICINA - D","f9b307b625334241d54fc3a383d7a0ab","0","0-20","0,0","0-2","3","1","","","","","381"
"12205100","MEDICINA - D","f015881052b8684e6719e425bf7ae82a","1595","20-40","7,563","6-8","3","1","7,563","227,634","6,899","207,646","381"
"12205100","MEDICINA - D","5919c43464f67d44bb597d6aafc7d28c","1595","20-40","8,303","8-10","3","1","8,303","464,799","7,717","431,962","381"
"12205100","MEDICINA - D","6c05fc1387c1ef825e74278457c952e8","1595","20-40","8,325","8-10","3","1","8,325","471,931","7,737","438,59","381"
"12205100","MEDICINA - D","f86deb0a53f14243a31eb738a178a7e6","1595","20-40","6,995","6-8","3","1","6,995","45,616","6,501","42,393","381"
"12205100","MEDICINA - D","71def9457cfff768e17a5d1a6566ac63","1490","20-40","7,718","6-8","3","1","7,966","356,695","6,46","289,286","381"
"12205100","MEDICINA - D","3ef8ffc0cb9e500a6ee525733c4a6d8c","1595","20-40","6,935","6-8","3","1","6,935","26,53","6,445","24,656","381"
"12205100","MEDICINA - D","436aa944945b42fda23b417b3f0b0a72","1595","20-40","7,858","6-8","3","1","7,858","322,259","7,303","299,492","381"
"Cód. Curso","Curso","c9cf7696977424b6dfc9ad33b8bcb8c8","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","ef87d12dcd54c50250b49a7f2a6d6d09","1595","20-40","8,031","8-10","3","1","8,031","377,507","7,463","350,837","381"
"12205100","MEDICINA - D","f16c1757f7b9dafc529fc58d430b2221","1595","20-40","8,543","8-10","3","1","8,543","541,645","7,939","503,378","381"
