"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","84ba15c8398547c29525057b016862f4","0","0-20","0,0","0-2","1","0","","","","","121"
"12204100","ENFERMAGEM - D","a94a46bc11f2dab5a84430c5a4e6bc10","420","0-20","8,546","8-10","1","0","8,546","541,942","8,608","545,841","121"
"12204100","ENFERMAGEM - D","d4b13ad5acc0c13552721180b5d1f349","0","0-20","0,0","0-2","1","0","","","","","121"
"12204100","ENFERMAGEM - D","9f15c2586f04246a860f4a9a72b6d9ad","345","0-20","5,579","4-6","1","0","5,987","-263,702","4,069","-179,212","121"
"12204100","ENFERMAGEM - D","cb2ea4df59328271405e175c64008f61","420","0-20","8,36","8-10","1","0","8,36","483,26","1,504","86,917","121"
"Cód. Curso","Curso","cc25ef804cccfd28e19c786c477945d4","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","16aa6de1baee2921ce7708bdb8f0f700","420","0-20","8,218","8-10","1","0","8,218","438,518","8,277","441,673","121"
"12204100","ENFERMAGEM - D","c34fdb19ac8d6703087735ac254c5f97","240","0-20","3,864","2-4","1","0","6,762","-19,584","2,224","-6,441","121"
"12204100","ENFERMAGEM - D","b570d498efcdf8cfefa040987e92fb21","420","0-20","7,279","6-8","1","0","7,279","142,859","7,331","143,887","121"
"12204100","ENFERMAGEM - D","2b61c6066f2d69bab5c35c7b0459d086","420","0-20","8,361","8-10","1","0","8,361","483,485","8,421","486,963","121"
"12204100","ENFERMAGEM - D","2ad0b8f9159cae4e895f6de57a4e2b56","120","0-20","2,875","2-4","1","0","9,0","684,713","0,74","56,297","121"
"12204100","ENFERMAGEM - D","9855de45ebd7031d3d6cf2b9de65d747","345","0-20","6,146","6-8","1","0","6,939","36,014","4,716","24,475","121"
"12204100","ENFERMAGEM - D","c7d64a851139945e781f1f87e01f3c7b","420","0-20","7,668","6-8","1","0","7,668","265,395","7,723","267,304","121"
"12204100","ENFERMAGEM - D","5a3a722887a62f4cc3c0ffca3cab5490","345","0-20","6,1","6-8","1","0","6,926","31,908","4,707","21,685","121"
"12204100","ENFERMAGEM - D","66b308ed1e8d8a572b62649d9c6c636c","420","0-20","7,368","6-8","1","0","7,368","170,964","7,421","172,194","121"
"12205100","MEDICINA - D","4e2a8328dc9ebce68e7892df4e6124b4","6895","80-100","8,232","8-10","13","6","8,308","466,221","6,615","371,224","381"
"12205100","MEDICINA - D","3b003fddb4c5e8c825bbb9852f203271","6895","80-100","8,22","8-10","13","6","8,22","438,188","7,006","373,478","381"
"12205100","MEDICINA - D","f7f5f5f61b1bb70b07770e6d4a23e30c","5005","60-80","8,296","8-10","13","6","8,296","462,418","4,962","276,613","381"
"12205100","MEDICINA - D","d1b5dd0b19b7c194de414a85ef35205c","5005","60-80","6,938","6-8","13","6","7,297","142,363","4,763","92,929","381"
"12205100","MEDICINA - D","7cda2c867761d19fb418ae2a234b5ed0","7043","80-100","8,359","8-10","13","6","8,318","469,583","6,758","381,527","381"
"12205100","MEDICINA - D","5d9cd001924de01c2d4308114b009d35","5905","80-100","8,508","8-10","13","6","8,472","518,847","7,734","473,672","381"
"12205100","MEDICINA - D","553b7121439da95603206a3dc3da9f6b","6925","80-100","8,704","8-10","12","6","8,704","593,359","8,78","598,545","381"
"12205100","MEDICINA - D","6b7bcf9136aa03f68ddc68150ffa7354","6895","80-100","8,079","8-10","12","6","8,074","391,282","8,074","391,282","381"
"12205100","MEDICINA - D","a2439af175ed3ac0cc45f312b7b7c2d7","7000","80-100","8,288","8-10","12","6","8,288","460,11","8,451","469,158","381"
"12205100","MEDICINA - D","43514cf7cc9502a45ec5fa4aecafe7f7","6895","80-100","8,703","8-10","12","6","8,703","592,97","8,741","595,561","381"
"12205100","MEDICINA - D","b4147dc3eec3a0b8d4f141495425108e","7000","80-100","8,056","8-10","12","6","8,056","385,47","8,214","393,05","381"
"12205100","MEDICINA - D","c63a86fd5dd8edb841fd270fa57de213","6996","80-100","8,179","8-10","12","6","8,177","424,379","7,653","397,188","381"
"12205100","MEDICINA - D","69ca328bf2bed15c210abfdf2ee67727","6910","80-100","8,39","8-10","12","6","8,39","492,755","8,445","495,985","381"
"12205100","MEDICINA - D","b165d6f8c69309c1ddf462b58d77d80c","6940","80-100","8,179","8-10","12","6","8,179","424,871","8,268","429,513","381"
"12205100","MEDICINA - D","5b5dbfdf7fb2ce28abac5773139b1808","6940","80-100","8,531","8-10","12","6","8,531","537,833","8,624","543,709","381"
"12205100","MEDICINA - D","2bb7a9c666a9a78349d26332a124897c","6940","80-100","7,643","6-8","12","6","7,66","258,603","7,704","260,116","381"
"12205100","MEDICINA - D","a2796cdd94e3161e64bb24467b264982","6925","80-100","8,777","8-10","12","6","8,777","616,565","8,853","621,954","381"
"12205100","MEDICINA - D","bc6dce0a793e75d9b5cb1a320f9f39d9","6940","80-100","8,067","8-10","12","6","8,067","389,064","8,155","393,315","381"
"12205100","MEDICINA - D","757628167544705326b6adce021f5f8b","6895","80-100","8,799","8-10","12","6","8,799","623,713","8,838","626,438","381"
"12205100","MEDICINA - D","3f21bf0597d1705b2f5505d6be19097d","6895","80-100","8,31","8-10","12","6","8,31","466,862","8,346","468,902","381"
"12205100","MEDICINA - D","68d53bbfa7a3da97b95b4b84d3840d47","7000","80-100","8,9","8-10","12","6","8,9","656,013","9,075","668,913","381"
"12205100","MEDICINA - D","093244c2bdb3ea597a6ec030dddd7d23","7015","80-100","8,239","8-10","12","6","8,287","459,713","8,27","458,769","381"
"12205100","MEDICINA - D","7da7c1334b2490e0d431fdc01f4e0d49","6895","80-100","8,661","8-10","12","6","8,661","579,33","8,698","581,861","381"
"12205100","MEDICINA - D","a236037e2f7ac64b51c1a19389093ec6","6925","80-100","8,375","8-10","12","6","8,375","487,88","8,448","492,144","381"
"12205100","MEDICINA - D","443d14f973e9049d4faa6f1e79a663fe","7000","80-100","8,857","8-10","12","6","8,857","642,28","9,031","654,91","381"
"12205100","MEDICINA - D","d87183d2c22abfcf6669c18530699388","5965","80-100","8,264","8-10","12","6","8,264","452,352","6,6","361,254","381"
"12205100","MEDICINA - D","9f28b96df8d3e79200d8b979ab793d4a","6940","80-100","8,214","8-10","12","6","8,214","436,16","8,303","440,925","381"
"Cód. Curso","Curso","cc25ef804cccfd28e19c786c477945d4","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","8299bf06f669c07e35d337e7fe157236","7005","80-100","8,776","8-10","12","6","8,737","603,892","8,279","572,224","381"
"12205100","MEDICINA - D","79433728651765132bb72603ee4cb7b6","7000","80-100","8,258","8-10","12","6","8,258","450,313","8,42","459,169","381"
"12205100","MEDICINA - D","083e78e2aaaaeb76f35462a92d754847","6925","80-100","8,214","8-10","12","6","8,237","443,748","8,286","446,363","381"
"12205100","MEDICINA - D","4c28f5cfb4814ee392490433f06e5348","7147","80-100","8,341","8-10","12","6","8,358","482,45","7,926","457,502","381"
"12205100","MEDICINA - D","d9048442d55a48cf973367bc1b617fa8","6940","80-100","7,806","6-8","12","6","7,822","310,616","7,868","312,434","381"
"12205100","MEDICINA - D","851fbe1d2749df703db6ba21dfdba349","6970","80-100","8,222","8-10","12","6","8,222","438,946","8,348","445,659","381"
"12205100","MEDICINA - D","7fcf4f21fe0e95be8bf32a6c0063954f","6940","80-100","8,737","8-10","12","6","8,737","603,976","8,833","610,574","381"
"12205100","MEDICINA - D","a1e411e30c7249f1916fb1ed5ac2c3c7","6895","80-100","8,573","8-10","12","6","8,573","551,259","8,61","553,668","381"
"12205100","MEDICINA - D","ea3ec12192b538a58d9539de8f2d11e9","6895","80-100","8,306","8-10","12","6","8,306","465,724","8,342","467,759","381"
"12205100","MEDICINA - D","0a726791f5df95c271431d44fd40ac07","6970","80-100","8,435","8-10","12","6","8,435","507,08","8,564","514,835","381"
"12205100","MEDICINA - D","0fa00f6d6763b733a44b7df4b9007926","6895","80-100","8,266","8-10","12","6","8,266","452,966","8,302","454,946","381"
"12205100","MEDICINA - D","98134d59e9b355965ee4326fffd754c5","6895","80-100","8,207","8-10","12","6","8,207","433,842","8,189","432,913","381"
"12205100","MEDICINA - D","062b626e8876a031c9350a8f17826429","7046","80-100","8,455","8-10","12","6","8,499","527,544","8,292","514,724","381"
"12205100","MEDICINA - D","4dbabef910c545bc9e9baa2ab8403dcb","6925","80-100","8,629","8-10","12","6","8,629","569,135","8,704","574,109","381"
"12205100","MEDICINA - D","f1bff2c7a801251e20ac96c5f59d0a7f","7135","80-100","8,942","8-10","12","6","8,865","644,732","7,799","567,251","381"
"12205100","MEDICINA - D","025ea14dd39dfd8bf8fa8add3ec6e426","6925","80-100","8,49","8-10","12","6","8,49","524,783","8,509","525,951","381"
"12205100","MEDICINA - D","8b43b86d920e7e39ddbc9a180e11a7fe","7260","80-100","8,758","8-10","12","6","8,698","591,407","8,252","561,06","381"
"12205100","MEDICINA - D","6dce5c46168077a77da88deae55c8f4b","5905","80-100","8,548","8-10","11","5","8,548","543,24","8,021","509,753","381"
"12205100","MEDICINA - D","5cb1cf21021eec6c42c3af4ba2c352df","5965","80-100","8,329","8-10","11","5","8,329","473,169","7,895","448,513","381"
"12205100","MEDICINA - D","88328616ca89be47e84ae2333a25d5fb","5935","80-100","8,094","8-10","11","5","8,094","397,925","7,634","375,293","381"
"12205100","MEDICINA - D","1dab90fe393ccf35309137a971623ee5","5935","80-100","8,751","8-10","11","5","8,751","608,168","8,253","573,578","381"
"12205100","MEDICINA - D","311897a2f53ba3ebbc14cb139432da92","5940","80-100","7,649","6-8","11","5","7,712","275,306","6,397","228,368","381"
"12205100","MEDICINA - D","a174045fd7f9ae4c8535ec5f95d374c7","5935","80-100","8,408","8-10","11","5","8,408","498,457","7,93","470,107","381"
"12205100","MEDICINA - D","cc66fd8780603131fadcf372a1ce82cb","5935","80-100","8,318","8-10","11","5","8,318","469,545","7,845","442,839","381"
"12205100","MEDICINA - D","d4a13cb405dc1790a5bdfc64c7cb9ca8","6010","80-100","8,858","8-10","11","5","8,852","640,669","8,232","595,78","381"
"12205100","MEDICINA - D","6a9cfa888392dc273a706db136bf64d1","5965","80-100","8,547","8-10","11","5","8,547","542,924","8,102","514,633","381"
"12205100","MEDICINA - D","3b5b3322a6e5cbc50b90ca536dbc62b3","6091","80-100","8,472","8-10","11","5","8,457","514,193","7,82","475,469","381"
"12205100","MEDICINA - D","c54bc2f8e9157c76d7cdd5cbf17a77d2","5935","80-100","8,286","8-10","11","5","8,286","459,26","7,815","433,139","381"
"12205100","MEDICINA - D","0ac3b29f5b7c42b5687de65fc0144e4c","5935","80-100","8,729","8-10","11","5","8,729","601,311","8,233","567,111","381"
"12205100","MEDICINA - D","da7c696fc41ecd770c7102a51fdf40fb","5965","80-100","8,838","8-10","11","5","8,838","636,317","8,378","603,159","381"
"12205100","MEDICINA - D","7c75df96c7a63681adb709b0b52c5a95","6000","80-100","8,731","8-10","11","5","8,728","600,875","7,996","550,468","381"
"12205100","MEDICINA - D","e564d2f77c521b9bcdddba905b7c40da","5935","80-100","8,018","8-10","11","5","8,018","373,424","7,562","352,185","381"
"12205100","MEDICINA - D","51c26e5dffabf6c3abfc86fc6b1d4cf3","5935","80-100","8,233","8-10","11","5","8,233","442,279","7,765","417,124","381"
"12205100","MEDICINA - D","c170eedc9dfb97b3ef7a67f3e9385b9b","6092","80-100","8,285","8-10","11","5","8,311","467,257","7,211","405,412","381"
"12205100","MEDICINA - D","5fb65b33612a766e08f9542b9eae1f25","5965","80-100","8,57","8-10","11","5","8,57","550,392","8,124","521,711","381"
"12205100","MEDICINA - D","7db48e2bdbea0ed34010616f68d0a1c7","5965","80-100","8,628","8-10","11","5","8,628","568,979","8,179","539,33","381"
"Cód. Curso","Curso","cc25ef804cccfd28e19c786c477945d4","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","fc509aca29265ca8e992cdc3050439e2","5965","80-100","8,624","8-10","11","5","8,624","567,523","8,174","537,95","381"
"12205100","MEDICINA - D","b490ca10ed22ea3a025b0c45bde90c79","5905","80-100","8,53","8-10","11","5","8,53","537,651","8,005","504,508","381"
"12205100","MEDICINA - D","3b971b36074b547443bf06cf5f81dbce","5935","80-100","8,125","8-10","11","5","8,125","407,563","7,662","384,382","381"
"12205100","MEDICINA - D","d3371ada6e662810b7a922575c5e4bce","6092","80-100","8,901","8-10","11","5","8,896","654,667","8,055","592,776","381"
"12205100","MEDICINA - D","e73d26a02cdecfd23b461561bd572009","5905","80-100","8,245","8-10","11","5","8,245","446,131","7,737","418,63","381"
"12205100","MEDICINA - D","cd6d8ebac5ecfb18873958502aae8174","5935","80-100","8,401","8-10","11","5","8,401","496,217","7,923","467,994","381"
"12205100","MEDICINA - D","787b08a58c4515359e3d1f19c471cc9b","5935","80-100","8,543","8-10","11","5","8,543","541,813","8,058","510,996","381"
"12205100","MEDICINA - D","163e6ba26782dd6ff48ac75094a9616b","6010","80-100","7,929","6-8","11","5","8,032","378,06","7,497","352,844","381"
"12205100","MEDICINA - D","2b3bd6b5d2c529549bccb6e921fcbba6","4975","60-80","7,683","6-8","11","5","7,683","266,088","6,681","231,398","381"
"12205100","MEDICINA - D","c668b15cf17d021a72a762845c167566","6218","80-100","8,576","8-10","11","5","8,584","554,864","7,209","465,993","381"
"12205100","MEDICINA - D","10cb3f62418502f0a9a060bfd82cada3","5935","80-100","8,272","8-10","11","5","8,272","454,724","7,801","428,861","381"
"12205100","MEDICINA - D","5050d7ce9e116d5172faee08e6f915d7","5965","80-100","8,206","8-10","11","5","8,206","433,55","7,778","410,959","381"
"12205100","MEDICINA - D","5c476f45a76094ad2e38476a47a0c636","6088","80-100","9,042","8-10","11","5","9,012","691,837","8,38","643,363","381"
"12205100","MEDICINA - D","eb830ae3c2e9e4fae8ef744d722b7c3a","6015","80-100","8,266","8-10","11","5","8,299","463,581","6,93","387,121","381"
"12205100","MEDICINA - D","2dd6495609f4f3ee37c0baefbf9b484e","5965","80-100","8,705","8-10","11","5","8,705","593,663","8,252","562,728","381"
"12205100","MEDICINA - D","48d123a977c884140d7e9efb55d62601","5965","80-100","8,55","8-10","11","5","8,55","543,972","8,105","515,626","381"
"12205100","MEDICINA - D","3a90ba5ced9e402e283d7052fefcc2fb","5996","80-100","8,154","8-10","11","5","8,174","423,381","6,962","360,615","381"
"12205100","MEDICINA - D","b2cc363e5d40105d52833cb808017081","5020","60-80","7,574","6-8","11","5","7,574","231,284","5,436","165,985","381"
"12205100","MEDICINA - D","36c0a228bc9d896e8a26831dd045e736","5935","80-100","8,394","8-10","11","5","8,394","493,841","7,916","465,753","381"
"12205100","MEDICINA - D","9b12b67067cf3a9d604a71331efda6ab","6010","80-100","7,956","6-8","11","5","7,956","353,667","7,599","337,767","381"
"12205100","MEDICINA - D","7819a2fb27cc6aaa912b41ecb1d63f70","5050","60-80","7,476","6-8","10","5","7,495","205,793","6,57","180,411","381"
"12205100","MEDICINA - D","e1e20889e734289ecb2434a6d8e12c88","5050","60-80","8,072","8-10","10","5","8,072","390,665","7,125","344,855","381"
"12205100","MEDICINA - D","7f3a9fb7553f0a3b039374d1e09eaf14","5161","60-80","7,745","6-8","10","5","7,614","244,116","5,896","189,035","381"
"12205100","MEDICINA - D","d1616623ef4adc5b477efd4cd3fa0ca1","5050","60-80","7,622","6-8","10","5","7,646","254,145","6,703","222,799","381"
"12205100","MEDICINA - D","30ecda0ef68c8c7aa8e229d7c377c0f6","5081","60-80","8,367","8-10","10","5","8,228","440,641","6,768","362,441","381"
"12205100","MEDICINA - D","873034aae84628fd70610c28830c10fa","4975","60-80","8,052","8-10","10","5","8,052","384,474","7,003","334,349","381"
"12205100","MEDICINA - D","086596e50ed4d3c6a9a91ff938b9831f","5190","60-80","8,616","8-10","10","5","8,523","535,15","6,339","398,03","381"
"12205100","MEDICINA - D","b0a8cc8211017a6c4130d844bc10e51d","5005","60-80","7,571","6-8","10","5","7,571","230,043","6,564","199,465","381"
"12205100","MEDICINA - D","2b9a9df3f2064aa5ce9c022c60bcc918","4975","60-80","8,092","8-10","10","5","8,092","397,13","7,037","345,356","381"
"12205100","MEDICINA - D","2c1356e6abdb42f349b3e4c54fdb67e4","5131","60-80","8,256","8-10","10","5","8,205","433,486","5,96","314,838","381"
"12205100","MEDICINA - D","c6db64ad6d24d79528ae854246cd68b0","5133","60-80","8,158","8-10","10","5","8,115","404,48","6,824","340,16","381"
"12205100","MEDICINA - D","3d381b77a87cb4a9fbd9ecd4c50f8e31","5050","60-80","8,358","8-10","10","5","8,358","482,418","7,378","425,849","381"
"12205100","MEDICINA - D","df8a6abf7b794747c7b78c381c678dfb","5005","60-80","8,558","8-10","10","5","8,558","546,354","7,487","477,99","381"
"12205100","MEDICINA - D","aee7e4e08562b42eca4c1faf2a49f6d3","5066","60-80","8,143","8-10","10","5","8,161","419,339","6,648","341,58","381"
"12205100","MEDICINA - D","384b938c85bba298b5a45bd2418edf38","5140","60-80","7,578","6-8","10","5","7,638","251,587","5,727","188,663","381"
"12205100","MEDICINA - D","e57674683cfc0cccc88944e5bd74d062","5020","60-80","8,084","8-10","10","5","8,084","394,568","7,051","344,175","381"
"Cód. Curso","Curso","cc25ef804cccfd28e19c786c477945d4","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","b9a2831806d65ee164b7fb1a6ce151ef","4975","60-80","8,44","8-10","10","5","8,44","508,785","7,34","442,454","381"
"12205100","MEDICINA - D","3faac3d55107cf27b1ab87a3f60ed66b","5005","60-80","8,369","8-10","10","5","8,369","485,915","7,322","425,114","381"
"12205100","MEDICINA - D","a326d66961633fe60f1f41d59805e602","5005","60-80","8,413","8-10","10","5","8,413","500,032","7,36","437,465","381"
"12205100","MEDICINA - D","33b56bcbcbb8840b1c9a45d57f685360","4975","60-80","7,83","6-8","10","5","7,83","313,108","6,809","272,287","381"
"12205100","MEDICINA - D","e6a0af03feca947be679976f3b26242b","5050","60-80","8,449","8-10","10","5","8,449","511,512","7,458","451,531","381"
"12205100","MEDICINA - D","5dd168f9364391485cca95f393c4d924","5050","60-80","8,422","8-10","10","5","8,422","503,041","7,435","444,054","381"
"12205100","MEDICINA - D","7fd3e9b5e60b6391d389fa99c434fda2","4030","40-60","7,855","6-8","10","5","7,855","321,227","4,364","178,46","381"
"12205100","MEDICINA - D","1de5f5001591da0ee17e20606aa3531b","5131","60-80","8,383","8-10","10","5","8,379","488,972","7,111","415,003","381"
"12205100","MEDICINA - D","484c5634123b134533593eb31bba4fe8","5050","60-80","7,797","6-8","10","5","7,797","302,464","6,882","266,997","381"
"12205100","MEDICINA - D","78ffdeca680b02afec488d4d5adcdfe0","5020","60-80","8,419","8-10","10","5","8,502","528,456","6,65","413,373","381"
"12205100","MEDICINA - D","d47690775aaa38ba15bc20eea4047284","5040","60-80","8,265","8-10","10","5","8,258","450,213","7,203","392,699","381"
"12205100","MEDICINA - D","1bf6e08bba2b0b2c3725ac2a06287efd","5050","60-80","8,781","8-10","10","5","8,781","617,796","7,751","545,353","381"
"12205100","MEDICINA - D","410cad76810e61ba0bba36d45207b8fa","4975","60-80","8,417","8-10","10","5","8,417","501,281","7,32","435,929","381"
"12205100","MEDICINA - D","4c121f65fd60ef96e33a5ba3e0cb3b83","4510","60-80","7,33","6-8","10","5","7,371","166,162","5,722","128,991","381"
"12205100","MEDICINA - D","2a5acc8d6cfab96b9d6e1e343addcf01","5082","60-80","8,548","8-10","10","5","8,533","538,564","7,384","465,997","381"
"12205100","MEDICINA - D","c4547851803785fdbe364ca860a97e18","5035","60-80","8,483","8-10","10","5","8,527","536,404","6,558","412,558","381"
"12205100","MEDICINA - D","0bd28507d74f8972de0d489c72d2cc4e","5020","60-80","7,887","6-8","10","5","7,887","331,566","6,921","290,947","381"
"12205100","MEDICINA - D","158489966c4f88381f9f4b14fbf7cf32","5020","60-80","8,396","8-10","10","5","8,396","494,562","7,367","433,976","381"
"12205100","MEDICINA - D","7744b295c5af4647245b907a0852cc75","4975","60-80","8,509","8-10","10","5","8,509","530,685","7,399","461,499","381"
"12205100","MEDICINA - D","b9a1ce51bf7e0ac01b26dc6bed8ce9e3","5020","60-80","8,566","8-10","10","5","8,566","549,171","7,472","479,032","381"
"12205100","MEDICINA - D","eee500452d0b5145c046ea58793a6eaa","5005","60-80","7,627","6-8","10","5","7,627","248,098","6,673","217,054","381"
"12205100","MEDICINA - D","d86e8892125d099914a6e29401ad6c12","5190","60-80","7,893","6-8","10","5","7,751","287,994","5,847","217,246","381"
"12205100","MEDICINA - D","71744cf370037aeb9019d4deadc5bd0c","5164","60-80","7,776","6-8","10","5","7,677","264,062","6,045","207,942","381"
"12205100","MEDICINA - D","637adb6bdb7735cb263b1eb0ce387ad9","5005","60-80","8,173","8-10","10","5","8,173","423,14","7,15","370,193","381"
"12205100","MEDICINA - D","dc0287715132cebf7a4fedfdb9ea5786","4555","60-80","8,238","8-10","9","4","8,238","443,816","7,288","392,635","381"
"12205100","MEDICINA - D","5d1e9a47b9abb57778c70ae37d75c27a","4555","60-80","8,152","8-10","9","4","8,211","435,198","7,154","379,184","381"
"12205100","MEDICINA - D","7382aae7fad268829e7d33bd673f0c2a","4525","60-80","8,172","8-10","9","4","8,226","440,178","7,182","384,304","381"
"12205100","MEDICINA - D","a3de1a640853fd40377311601cd44e45","4555","60-80","8,646","8-10","9","4","8,646","574,806","7,649","508,519","381"
"12205100","MEDICINA - D","66b9ed68e3f072fa503b660a2052600f","4510","60-80","8,281","8-10","9","4","8,281","457,791","7,254","400,998","381"
"12205100","MEDICINA - D","0a35a790a39769f6f2b869fe50a7fd69","4585","60-80","8,101","8-10","9","4","8,101","399,917","7,214","356,129","381"
"12205100","MEDICINA - D","44627aae6016b67efdcbbee1669994fc","4705","60-80","8,496","8-10","9","4","8,563","548,079","6,927","443,36","381"
"12205100","MEDICINA - D","07b5ec4c50e498f1a2194978f8fc812e","4555","60-80","8,087","8-10","9","4","8,087","395,451","7,154","349,848","381"
"12205100","MEDICINA - D","ab66be400754eb3d6e9f0d6fc0741dc9","4510","60-80","8,044","8-10","9","4","8,044","381,802","7,046","334,436","381"
"12205100","MEDICINA - D","060edf2d733c755171b51bac0f1b8774","4555","60-80","8,456","8-10","9","4","8,456","513,778","7,481","454,529","381"
"12205100","MEDICINA - D","12975a449e28ba1b67c9f1797765ba85","4635","60-80","8,561","8-10","9","4","8,535","539,16","6,83","431,433","381"
"12205100","MEDICINA - D","0198876f62567e2a4a028217cc392c57","4530","60-80","8,019","8-10","9","4","8,072","390,691","6,686","323,631","381"
"Cód. Curso","Curso","cc25ef804cccfd28e19c786c477945d4","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
