"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","025cb8c2eb389e7da95512a8bbe7934f","735","0-20","7,115","6-8","2","1","7,115","91,257","5,246","67,294","121"
"12204100","ENFERMAGEM - D","7003a3b7bb956e74090b447e3a9a5e98","840","20-40","6,941","6-8","2","1","6,941","36,624","6,991","36,888","121"
"12204100","ENFERMAGEM - D","88f3b717f8ad255697e3a3b93ab64827","810","0-20","6,293","6-8","2","1","6,526","-94,051","6,112","-88,082","121"
"12204100","ENFERMAGEM - D","c0f184cc1b14d2a13c7db660789f7a04","810","0-20","7,545","6-8","2","1","7,657","262,105","7,171","245,471","121"
"12204100","ENFERMAGEM - D","752e15c8d54beb52ee53048090309c23","840","20-40","6,727","6-8","2","1","6,727","-30,826","6,775","-31,048","121"
"12204100","ENFERMAGEM - D","03127f1be21da19ce6a6b70a1bd5a567","525","0-20","4,72","4-6","2","1","7,551","228,746","2,971","89,997","121"
"12204100","ENFERMAGEM - D","3c271e12d841aff0252b0b26f7617301","285","0-20","3,075","2-4","2","1","6,747","-24,347","0,913","-3,293","121"
"12204100","ENFERMAGEM - D","23dfbcace507e4e0dde48045dc3b6041","840","20-40","7,088","6-8","2","1","7,088","82,716","7,138","83,311","121"
"12204100","ENFERMAGEM - D","c0430c9ab98a804850217c467c48742a","780","0-20","7,157","6-8","2","1","7,362","168,975","6,393","146,746","121"
"12204100","ENFERMAGEM - D","d3c8b841955940373041d49058b5b5bd","525","0-20","4,043","4-6","2","1","6,352","-148,95","2,221","-52,096","121"
"12204100","ENFERMAGEM - D","0e1979f0983d180c59b09640194f44c1","840","20-40","8,243","8-10","2","1","8,243","446,387","8,302","449,599","121"
"12204100","ENFERMAGEM - D","8e5cf3c8e61a4d48864dc393de08a1a2","1350","20-40","7,954","6-8","2","1","7,932","348,696","5,707","250,861","121"
"12204100","ENFERMAGEM - D","c1576afe0e1e5c92011ccb980bf2ecc5","750","0-20","6,188","6-8","2","1","6,642","-57,514","5,333","-46,18","121"
"12204100","ENFERMAGEM - D","80099be13e933e759908e63d2f978253","120","0-20","1,589","0-2","2","1","6,6","-70,734","0,136","-1,454","121"
"12204100","ENFERMAGEM - D","fbba581b0f1fd6172ecb9443646a1e95","810","0-20","6,591","6-8","2","1","6,835","3,295","6,401","3,086","121"
"12204100","ENFERMAGEM - D","290a802b3e2523dc38f6fdabbfbaa50b","840","20-40","7,688","6-8","2","1","7,688","271,578","7,743","273,531","121"
"12204100","ENFERMAGEM - D","7bb54fa1fbd1b127ad280bdb0352c320","810","0-20","6,288","6-8","2","1","6,394","-135,437","5,989","-126,842","121"
"12204100","ENFERMAGEM - D","5b1ec64dbf75842186e279f147b23bc4","840","20-40","7,157","6-8","2","1","7,157","104,637","7,209","105,39","121"
"12204100","ENFERMAGEM - D","e5bd3cece5d93e2ddded6be86f3bd82a","510","0-20","3,132","2-4","2","1","7,438","192,885","0,901","23,371","121"
"12204100","ENFERMAGEM - D","168b53a03ed5e2385a606578b3a57b11","840","20-40","7,412","6-8","2","1","7,412","185,016","7,466","186,347","121"
"12204100","ENFERMAGEM - D","9719d519c545960a0d166ab5676691cd","870","20-40","7,874","6-8","2","1","7,874","330,305","7,647","320,8","121"
"12204100","ENFERMAGEM - D","62700e8d05ea1ea52b090cd48631e195","840","20-40","7,796","6-8","2","1","7,796","305,865","7,853","308,065","121"
"12204100","ENFERMAGEM - D","a78430d04658770d25af6de7c36731de","0","0-20","0,0","0-2","2","1","","","","","121"
"12204100","ENFERMAGEM - D","765ef037e40065e55e518b0f3a1fb35d","840","20-40","7,536","6-8","2","1","7,536","223,8","7,59","225,41","121"
"12204100","ENFERMAGEM - D","5f73fcac60f60395ac9536eead8423b5","840","20-40","7,189","6-8","2","1","7,189","114,755","7,241","115,58","121"
"12204100","ENFERMAGEM - D","97f3524b387735021421142438e6ff8b","840","20-40","8,118","8-10","2","1","8,118","407,041","8,176","409,969","121"
"12204100","ENFERMAGEM - D","b8580f8cd04cfda36f6169e6b4e8d845","840","20-40","7,264","6-8","2","1","7,264","138,363","7,317","139,358","121"
"Cód. Curso","Curso","430ec2f571b7167b17504e1448a76e56","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","434d7e7452d27a68b6c5d25b4ee928c6","750","0-20","6,721","6-8","2","1","7,004","56,433","5,624","45,311","121"
"12204100","ENFERMAGEM - D","d6035580e70ee3723954f881314c90e8","390","0-20","3,748","2-4","2","1","7,75","291,251","1,683","63,234","121"
"12204100","ENFERMAGEM - D","218d22c53a3af0bbae7d26f1e2de72ca","840","20-40","7,366","6-8","2","1","7,366","170,402","7,419","171,628","121"
"12204100","ENFERMAGEM - D","f3f8e8708695599fddd5fc53a3e8591b","30","0-20","0,347","0-2","2","1","8,5","527,328","0,012","0,774","121"
"12204100","ENFERMAGEM - D","b1055f8e078706a773bd0cc4f407bcec","840","20-40","7,079","6-8","2","1","7,079","79,905","7,129","80,48","121"
"12204100","ENFERMAGEM - D","d4710a82e4620fa9029ae487a7a54dae","840","20-40","7,007","6-8","2","1","7,007","57,422","7,058","57,835","121"
"12204100","ENFERMAGEM - D","460975df208a909b3553d88ccd61a28b","840","20-40","7,657","6-8","2","1","7,657","262,022","7,712","263,907","121"
"12204100","ENFERMAGEM - D","a07d411ff014d448598d66230a12f139","840","20-40","8,198","8-10","2","1","8,198","432,335","8,257","435,445","121"
"12204100","ENFERMAGEM - D","3ae07756a2a09e693fbbc7ca061bd117","840","20-40","7,961","6-8","2","1","7,961","357,577","8,018","360,15","121"
"12204100","ENFERMAGEM - D","f7aebc8cce7b340f06207040383ab868","375","0-20","3,865","2-4","2","1","7,42","187,377","1,738","43,881","121"
"12204100","ENFERMAGEM - D","a0aa7e733f18f6adcf68ec38246de58b","840","20-40","7,023","6-8","2","1","7,023","62,481","7,074","62,93","121"
"12204100","ENFERMAGEM - D","daf18407d2ad21266325446e505b75e3","840","20-40","8,146","8-10","2","1","8,146","416,034","8,205","419,027","121"
"12204100","ENFERMAGEM - D","2548b0a229d4ef49572efe9df9436471","300","0-20","5,582","4-6","1","0","7,815","311,711","4,016","160,18","121"
"12204100","ENFERMAGEM - D","3d62c012cbf88610658cc1aa9d960dc4","300","0-20","6,825","6-8","1","0","7,715","280,234","3,965","144,005","121"
"12204100","ENFERMAGEM - D","60d418c0daccca0db1e253b305391c21","420","0-20","7,775","6-8","1","0","7,775","299,12","7,831","301,272","121"
"12204100","ENFERMAGEM - D","e5e1d1326e0766cd40f30cf72cf73439","420","0-20","7,046","6-8","1","0","7,046","69,788","7,097","70,29","121"
"12204100","ENFERMAGEM - D","e83c5824679d25b84c3cef8e954512be","420","0-20","7,468","6-8","1","0","7,468","202,441","7,522","203,897","121"
"12204100","ENFERMAGEM - D","2ecf07b4164aa42c8eb4cf8c01cfd8af","420","0-20","8,279","8-10","1","0","8,279","457,629","8,338","460,921","121"
"12204100","ENFERMAGEM - D","a6105ddff097d0abd7165fcccfbfb56b","300","0-20","6,993","6-8","1","0","8,19","429,749","4,209","220,837","121"
"12204100","ENFERMAGEM - D","cb67bc335b01896b3ad4ca6aa4ca44cc","0","0-20","1,668","0-2","1","0","","","","","121"
"12204100","ENFERMAGEM - D","2ff705c0f3d436da9e511d166af325c8","420","0-20","7,529","6-8","1","0","7,529","221,552","7,583","223,146","121"
"12204100","ENFERMAGEM - D","63b5370f4b5b512e43308c59fb9a1d83","420","0-20","7,889","6-8","1","0","7,889","335,094","7,946","337,504","121"
"12204100","ENFERMAGEM - D","f23fb06a2f7a32b682f34ff452d000cd","300","0-20","6,921","6-8","1","0","8,01","373,091","4,116","191,722","121"
"12204100","ENFERMAGEM - D","c91926c9dfbf97c71f9ea4315334c9cf","420","0-20","8,086","8-10","1","0","8,086","396,923","8,144","399,779","121"
"12204100","ENFERMAGEM - D","89eb870777069a88666a6689b43f55f2","300","0-20","6,161","6-8","1","0","7,185","113,406","3,692","58,276","121"
"12204100","ENFERMAGEM - D","9721e8fe65a13b176c24674d5f298a03","300","0-20","6,782","6-8","1","0","7,855","324,302","4,036","166,65","121"
"12204100","ENFERMAGEM - D","19f2b6bed520678fbdffb40be28a7a66","555","0-20","7,933","6-8","1","0","7,933","348,958","5,993","263,602","121"
"12204100","ENFERMAGEM - D","e38381778f67f64d9ee64fe55f2a9b47","420","0-20","8,521","8-10","1","0","8,521","534,073","8,583","537,915","121"
"12204100","ENFERMAGEM - D","d737ba410a0a2d817638f314b07bc662","510","0-20","7,162","6-8","1","0","7,162","106,021","6,698","99,156","121"
"12204100","ENFERMAGEM - D","855a7f6c681639186ee1d21ea84e4e2c","420","0-20","7,054","6-8","1","0","7,054","72,036","7,104","72,554","121"
"12204100","ENFERMAGEM - D","1acb5fe3a5ada253c73829f5cd2ae583","75","0-20","1,775","0-2","1","0","7,74","288,103","0,249","9,253","121"
"12204100","ENFERMAGEM - D","edd66f47b33e60e325b194ef3527622a","300","0-20","5,511","4-6","1","0","7,715","280,234","3,965","144,005","121"
"12204100","ENFERMAGEM - D","dd537d3f14e1a73efbc8ffd5e42d9352","300","0-20","7,082","6-8","1","0","8,155","418,732","4,191","215,176","121"
"12204100","ENFERMAGEM - D","44560bb1765e2749bc1ac58bb0373178","420","0-20","7,736","6-8","1","0","7,736","286,754","7,791","288,817","121"
"12204100","ENFERMAGEM - D","ce5de4cc4d2919e4cc5a4164ddcafd93","180","0-20","4,725","4-6","1","0","8,65","574,543","1,6","106,288","121"
"12204100","ENFERMAGEM - D","6743097ddf9d5d58f3471ecb364dea2a","420","0-20","7,657","6-8","1","0","7,657","262,022","7,712","263,907","121"
"Cód. Curso","Curso","430ec2f571b7167b17504e1448a76e56","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","4a9cd79d05c1a451d29eb31645b010af","300","0-20","6,993","6-8","1","0","7,99","366,795","4,106","188,487","121"
"12204100","ENFERMAGEM - D","c1dd31b350151b74f7723e450ad6a86c","780","0-20","7,103","6-8","1","0","7,258","136,489","1,709","32,136","121"
"12204100","ENFERMAGEM - D","540cdebce23c1812a8c8a81a46a75874","300","0-20","7,011","6-8","1","0","7,935","349,483","4,078","179,59","121"
"12204100","ENFERMAGEM - D","b9448f1eb847f4c7c710b94c3b7a1d30","255","0-20","5,95","4-6","1","0","7,812","310,692","2,9","115,352","121"
"12204100","ENFERMAGEM - D","07f16b90917a2bbe2cfc36fa8986361b","420","0-20","7,389","6-8","1","0","7,389","177,709","7,442","178,987","121"
"12204100","ENFERMAGEM - D","9b9cf4f05fc59c6c22cf1a83b4e48b1b","420","0-20","6,936","6-8","1","0","6,936","34,938","6,986","35,19","121"
"12204100","ENFERMAGEM - D","e2a4741f54e64104bfd6651fbcf42576","420","0-20","7,193","6-8","1","0","7,193","115,879","7,245","116,713","121"
"12204100","ENFERMAGEM - D","cdbad8e72772edc9cfe53a8a61b14a5a","315","0-20","8,114","8-10","1","0","8,114","405,917","6,129","306,628","121"
"12204100","ENFERMAGEM - D","dff8c0b93bb1e10e1df810b0d1c61fa7","270","0-20","5,832","4-6","1","0","7,383","175,835","3,073","73,189","121"
"12204100","ENFERMAGEM - D","610ead5421f36d0258c6992ce13f1935","300","0-20","6,071","6-8","1","0","7,54","225,149","3,875","115,698","121"
"12204100","ENFERMAGEM - D","ca58a8220a60d49de5043d59553de4f1","300","0-20","6,707","6-8","1","0","7,75","291,251","3,983","149,666","121"
"12204100","ENFERMAGEM - D","e66a091bf30ddd8e625647771292689b","300","0-20","5,511","4-6","1","0","7,715","280,234","3,965","144,005","121"
"12204100","ENFERMAGEM - D","ae728076195bbf011dfcd8afa788126f","300","0-20","6,468","6-8","1","0","7,615","248,757","3,913","127,83","121"
"12204100","ENFERMAGEM - D","a6d5302b39a6cca64275120be9f22cd5","240","0-20","4,311","4-6","1","0","6,644","-56,963","2,185","-18,734","121"
"12204100","ENFERMAGEM - D","8d8baaa58afec212f8220cc969e6d797","300","0-20","5,4","4-6","1","0","7,56","231,444","3,885","118,933","121"
"12204100","ENFERMAGEM - D","9ba9f901b1049a038303e2d4f2249620","300","0-20","6,1","6-8","1","0","7,26","137,014","3,731","70,408","121"
"12204100","ENFERMAGEM - D","c850e7c3ea6c9b5073343d7d328a6b62","300","0-20","6,039","6-8","1","0","6,895","22,123","3,543","11,368","121"
"12204100","ENFERMAGEM - D","1aa3d687087a1a345790d603e66f9e01","300","0-20","5,05","4-6","1","0","7,07","77,207","3,633","39,675","121"
"12204100","ENFERMAGEM - D","eb38bc164e60fcc912329f032875e38c","0","0-20","0,0","0-2","1","0","","","","","121"
"12205100","MEDICINA - D","7309a304b4d8649258a4dae2e3d6fcb2","6925","80-100","8,38","8-10","15","7","8,38","489,453","6,256","365,417","381"
"12205100","MEDICINA - D","053f5f677e1903fb494896e47417c971","6925","80-100","7,338","6-8","15","7","7,63","249,251","6,084","198,723","381"
"12205100","MEDICINA - D","3d49c2c96d6f21b23154d3da69d526df","6895","80-100","7,855","6-8","13","6","7,855","321,142","7,889","322,546","381"
"12205100","MEDICINA - D","c3fddf0b8cb61254d208afbb4d50ec7f","6940","80-100","7,803","6-8","13","6","7,803","304,475","6,738","262,91","381"
"12205100","MEDICINA - D","edc493f0d538365290715dff53aff373","6970","80-100","7,811","6-8","12","6","7,827","312,172","7,907","315,363","381"
"12205100","MEDICINA - D","a2bbb626e1033210bb07368686bf0539","6970","80-100","8,327","8-10","12","6","8,327","472,599","8,455","479,827","381"
"12205100","MEDICINA - D","ba8eb91b5f3ddf53c03cf8546176080b","7081","80-100","7,896","6-8","12","6","7,822","310,539","7,235","287,243","381"
"12205100","MEDICINA - D","4fb222e6990cb3c8b077f14297c53f0b","6970","80-100","7,835","6-8","12","6","7,854","320,723","7,934","324,002","381"
"12205100","MEDICINA - D","aa5c8d69a456b133df27898f90bde103","7001","80-100","8,458","8-10","12","6","8,375","487,847","8,192","477,156","381"
"12205100","MEDICINA - D","ba2d346bfab6c9af7f587070a2ea74b8","6895","80-100","8,288","8-10","12","6","8,288","460,1","8,325","462,111","381"
"12205100","MEDICINA - D","df7cf61c3e9440623a0ed274f268d1e6","7110","80-100","8,666","8-10","12","6","8,609","562,781","7,744","506,216","381"
"12205100","MEDICINA - D","ff47ffd89d849a198d5439647874cf14","6925","80-100","7,856","6-8","12","6","7,856","321,506","7,873","322,222","381"
"12205100","MEDICINA - D","5feb5ed0985876f3792091758f564f53","6895","80-100","8,261","8-10","12","6","8,261","451,386","8,297","453,359","381"
"12205100","MEDICINA - D","91a7b39bdbe22b3f39599305a8b0f28f","7051","80-100","8,431","8-10","12","6","8,425","503,83","7,455","445,851","381"
"12205100","MEDICINA - D","2a7db4ba0eb8eb66ba373a7a3f6f37b1","7053","80-100","8,306","8-10","12","6","8,295","462,077","8,238","458,926","381"
"12205100","MEDICINA - D","b67476942bdeb3c6fa3383c5462c445b","6970","80-100","8,645","8-10","12","6","8,645","574,386","8,777","583,171","381"
"12205100","MEDICINA - D","0fd9093415e5492860f32d2b12822375","6925","80-100","8,791","8-10","12","6","8,791","621,192","8,868","626,621","381"
"Cód. Curso","Curso","430ec2f571b7167b17504e1448a76e56","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12205100","MEDICINA - D","e49f54598d469ec999201a7006d9a9bb","6986","80-100","8,269","8-10","12","6","8,289","460,362","7,945","441,25","381"
"12205100","MEDICINA - D","925678505a34410ea02ff32ded98a0f9","7060","80-100","7,774","6-8","12","6","7,843","317,197","7,094","286,933","381"
"12205100","MEDICINA - D","a95cf0f0684de43b71865b07be6fe3a1","6940","80-100","8,351","8-10","12","6","8,351","480,209","8,406","483,366","381"
"12205100","MEDICINA - D","28fffe506b83a6e95c4e3106ccfa2610","6895","80-100","8,457","8-10","12","6","8,457","514,103","8,494","516,35","381"
"12205100","MEDICINA - D","cc3b66cc0ea56f6650c3019ec7351576","6925","80-100","8,572","8-10","12","6","8,572","550,857","8,647","555,672","381"
"12205100","MEDICINA - D","b7a133babb540c4630070cb28ba6fd17","6925","80-100","8,604","8-10","12","6","8,604","561,061","8,679","565,964","381"
"12205100","MEDICINA - D","a6b1b2ee7b6f1db35710855e08211565","6895","80-100","8,072","8-10","12","6","8,072","390,761","8,107","392,468","381"
"12205100","MEDICINA - D","b271cbac338246a27911e4669067fe97","6970","80-100","8,656","8-10","12","6","8,656","577,811","8,788","586,648","381"
"12205100","MEDICINA - D","e21a0226a886c66998ac7463a94c3dc8","6970","80-100","8,664","8-10","12","6","8,664","580,5","8,797","589,379","381"
"12205100","MEDICINA - D","5a9e12c3c57ca79cd5e027529a84adcd","4975","60-80","7,721","6-8","12","6","7,721","278,358","4,598","165,743","381"
"12205100","MEDICINA - D","b5434b612e946706cc65b6f065251e12","7051","80-100","8,551","8-10","12","6","8,554","545,032","8,442","537,911","381"
"12205100","MEDICINA - D","8c8cafd6bb921eb39508eceed64e19a5","6970","80-100","8,183","8-10","12","6","8,183","426,349","8,308","432,87","381"
"12205100","MEDICINA - D","1dd90e5f92deebdd2aec91e093dac038","6940","80-100","8,469","8-10","12","6","8,531","537,904","7,947","501,078","381"
"12205100","MEDICINA - D","3fca61eb677fcdb29080b49cd3dfe7a0","6960","80-100","8,44","8-10","12","6","8,436","507,409","8,491","510,735","381"
"12205100","MEDICINA - D","db419b1b4896c43e2103721b56bec7a0","6970","80-100","8,869","8-10","12","6","8,869","645,99","9,004","655,871","381"
"12205100","MEDICINA - D","5a96d1b39e49897769e0f1a41652d1f9","6895","80-100","8,468","8-10","12","6","8,468","517,612","8,505","519,874","381"
"12205100","MEDICINA - D","da2aab8bc41d7d305f8bb75f32bea67e","5935","80-100","7,562","6-8","12","6","7,595","238,029","6,49","203,385","381"
"12205100","MEDICINA - D","de2860810f14642013f5e4dbf86b98c9","7002","80-100","8,699","8-10","12","6","8,692","589,312","8,698","589,741","381"
"12205100","MEDICINA - D","410707d17b9b8bf16496bd7eb3a7fb3b","6955","80-100","8,598","8-10","12","6","8,64","572,755","7,954","527,285","381"
"12205100","MEDICINA - D","044c8fcfcb6cd09ed6061449aeb6ace2","6940","80-100","8,278","8-10","12","6","8,278","456,8","8,369","461,79","381"
"12205100","MEDICINA - D","b3688d31b1a8bd418da01d82aa246526","6940","80-100","8,618","8-10","12","6","8,618","565,837","8,713","572,019","381"
"12205100","MEDICINA - D","7e1150c3836b93d19fc907654ba71713","6895","80-100","8,785","8-10","12","6","8,785","619,135","8,823","621,841","381"
"12205100","MEDICINA - D","8f74b98e0afa255acc8706bcace08f96","6940","80-100","8,686","8-10","12","6","8,686","587,607","8,743","591,47","381"
"12205100","MEDICINA - D","068878aa00226edfa6dff1b03b6e29a0","6925","80-100","7,952","6-8","12","6","7,952","352,323","8,022","355,403","381"
"12205100","MEDICINA - D","7b9e98c5debc96ab57fb35c7f72b8db0","7110","80-100","8,084","8-10","12","6","8,011","371,133","7,276","337,091","381"
"12205100","MEDICINA - D","f20a954df34da7159ed4064a73afec7d","7084","80-100","8,108","8-10","12","6","8,072","390,779","7,555","365,733","381"
"12205100","MEDICINA - D","729d3dff1cf2a7ebaf79e37dc6fec056","6925","80-100","8,375","8-10","12","6","8,375","487,718","8,448","491,981","381"
"12205100","MEDICINA - D","83ade675f8f0a6b6861a2a485a7a5b75","5980","80-100","8,391","8-10","11","5","8,391","493,026","7,974","468,51","381"
"12205100","MEDICINA - D","b4fc6bb76b3cdafb19bf9d84da2ec980","5980","80-100","8,352","8-10","11","5","8,399","495,544","7,889","465,455","381"
"12205100","MEDICINA - D","778d1163c6d43ca529e6d9dda48542e1","5950","80-100","8,353","8-10","11","5","8,395","494,223","7,898","464,947","381"
"12205100","MEDICINA - D","2b4e49f9cf5392705ecde589bc3e91e9","5980","80-100","8,717","8-10","11","5","8,717","597,463","8,284","567,754","381"
"12205100","MEDICINA - D","566a35fa68ecf9e01e1a5b2a27d9e2dc","5935","80-100","8,461","8-10","11","5","8,461","515,276","7,979","485,969","381"
"12205100","MEDICINA - D","ad0177eff916e8e93ef57f4a9e94da2a","6010","80-100","8,213","8-10","11","5","8,213","435,776","7,843","416,185","381"
"12205100","MEDICINA - D","ef2c88c9f683844bb618e3bff20a865c","6130","80-100","8,534","8-10","11","5","8,588","556,172","7,629","494,048","381"
"12205100","MEDICINA - D","de6ebf8fc1df8718b85f900705627ee3","5980","80-100","8,208","8-10","11","5","8,208","434,403","7,8","412,803","381"
