"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31360200","CIÊNCIAS CONTÁBEIS - N","243ef6975460040fc7f0d3bb3d288a41","1875","60-80","8,556","8-10","6","3","8,6","590,099","6,634","455,219","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","7cf91c753196337489129cfbc0370089","1860","60-80","8,923","8-10","6","3","8,947","663,044","6,902","511,491","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","d40f7dcb87779741dfb299694b8c9c39","1245","40-60","5,461","4-6","6","3","6,89","230,288","2,226","74,407","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","df93f8566c73e500ff1664b595a269e1","1320","40-60","6,54","6-8","6","3","7,245","305,081","3,607","151,878","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","e892cbeb2b4c017154d111de5bbf85cf","495","0-20","4,866","4-6","6","3","8,0","463,85","0,741","42,939","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","900251ddb8f2a3fe2af610fed7c137c7","525","0-20","6,279","6-8","6","3","","","","","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","5b661934d4d475788a8125a093c8374e","1860","60-80","8,056","8-10","6","3","8,056","475,728","6,422","379,223","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","ad822f57106daa188d8c98aefe5d92e8","1020","20-40","4,779","4-6","6","3","7,115","277,569","2,372","92,559","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","533df52af726a65a4036cdab8caa29f3","1800","40-60","7,79","6-8","6","3","7,79","419,662","7,011","377,696","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","21dd79197088684cc9c8c19d689c71ef","780","20-40","5,468","4-6","6","3","7,662","392,632","3,067","157,156","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","4caabf3afea60adb9a06547b7a8ecee2","1860","60-80","8,29","8-10","6","3","8,29","524,938","6,609","418,451","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","dec9075690f6aac10fa1d95ffafd9d52","1320","40-60","8,691","8-10","6","3","8,676","606,131","3,784","264,366","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","b2b268457117dc867d214bde479739d1","1500","40-60","7,215","6-8","6","3","7,913","445,586","4,239","238,707","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","61b5cf9f536aa678e54ced52ef137017","1860","60-80","8,37","8-10","6","3","8,37","541,772","6,672","431,869","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","453cc0e411d66bd6d6def78f74c28336","195","0-20","2,044","2-4","6","3","8,88","649,016","0,033","2,434","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","e30f4f1834fbf7b2abd8a528f405f37e","1800","40-60","8,069","8-10","6","3","8,069","478,438","7,262","430,595","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","f2a796622a62fc806d8069c1cbf17853","1740","40-60","7,707","6-8","6","3","7,921","447,161","6,661","376,063","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","30cb2e9986dbfdc992bf16dbb6682f8d","1800","40-60","8,667","8-10","6","3","8,667","604,127","7,8","543,714","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","83f87df53372ce3f06579ac00f92acdc","1860","60-80","8,071","8-10","6","3","8,071","478,782","6,434","381,658","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","fae84f14e2819eb835af79443ea0542e","1800","40-60","8,453","8-10","6","3","8,453","559,238","7,608","503,314","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","49c29e429036e73b0955a7b11d88d041","660","20-40","5,927","4-6","6","3","7,755","412,202","1,522","80,881","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","27d93d54f1753273684beaa752fef3b0","1875","60-80","9,066","8-10","6","3","9,27","731,078","6,674","526,376","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","96e0c0bb48843caaf09ffcb8e42668c8","1755","40-60","8,505","8-10","6","3","8,51","571,24","6,647","446,179","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","ae72a8648327f33ae44342cb3fa1a012","600","0-20","7,042","6-8","4","2","8,45","558,537","2,237","147,848","140"
"Cód. Curso","Curso","c9dede7b33dda781682cdbe1bce91f32","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31360200","CIÊNCIAS CONTÁBEIS - N","1ac1984d93a3bdbfdef6019eeec2617b","1200","20-40","7,785","6-8","4","2","7,785","418,61","7,006","376,749","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","abe2e2e9de7d1133e2daa804fded433f","720","20-40","5,511","4-6","4","2","6,5","148,225","2,34","53,361","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","c63c0f3c2a5178d8b6f4f1d10dee14c9","600","0-20","5,594","4-6","4","2","6,86","223,975","1,929","62,993","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","62c75fac63a5bec2e5ca9d950e5ff5ce","240","0-20","3,33","2-4","4","2","7,525","363,902","0,628","30,378","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","3b2887874aa5fc0ba838376ab5f9c6db","1140","20-40","7,245","6-8","4","2","7,4","337,6","6,011","274,216","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","3a692968830937084b166c72d88f448d","1845","60-80","8,476","8-10","4","2","8,811","634,397","7,533","542,41","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","ade5d34997ff9053537f4102799e09d6","1200","20-40","7,82","6-8","4","2","7,82","425,975","7,038","383,377","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","d0b92d21f6a6994b19e3f44074193a69","1200","20-40","8,385","8-10","4","2","8,306","528,143","6,728","427,796","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","abbfd05868b425984e5c12fa61f20778","1200","20-40","8,63","8-10","4","2","8,63","596,412","7,767","536,771","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","66ffd6feac9b0f8056aa45da492703b7","360","0-20","3,447","2-4","4","2","6,433","134,198","0,613","12,788","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","2d8ffbcc90ebbe5fd00fc401ece06fe9","1200","20-40","8,095","8-10","4","2","8,095","483,839","7,286","435,455","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","ad79c52cb417a152e24a1ca0cd3375e9","1200","20-40","7,78","6-8","4","2","7,78","417,558","7,002","375,802","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","0318c3d8fc93da0e0c8280c801520e20","1200","20-40","8,802","8-10","4","2","8,871","647,035","6,786","494,982","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","6934ba4aab830e6c0ce7b964ca7d8bb9","1200","20-40","7,835","6-8","4","2","7,835","429,131","7,052","386,218","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","b9316541abd03dcd8016eb731400b7b3","1275","40-60","8,726","8-10","4","2","8,469","562,482","6,098","404,987","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","f45566eb8954d32d93b24b72c9bb7e8d","1050","20-40","7,03","6-8","4","2","8,375","542,756","1,005","65,131","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","abdd2db6b797ba420e46c9967974f0a8","1200","20-40","8,285","8-10","4","2","8,285","523,818","7,456","471,436","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","04acb8ab103538f1f365b90a16a78b0b","600","0-20","6,627","6-8","4","2","7,55","369,162","1,5","73,323","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","36103cbf9367ff31e295925acb822260","1140","20-40","7,548","6-8","4","2","7,641","388,347","4,417","224,465","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","0d0f18377f16d3f5535d09b3c928dbf5","1200","20-40","8,105","8-10","4","2","8,105","485,943","7,294","437,349","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","23b140ac3cdb46d3e15811ffeae89b16","1200","20-40","8,01","8-10","4","2","8,01","465,954","7,209","419,358","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","2ca5ac40ccc55265cc847650ba245a18","1200","20-40","7,97","6-8","4","2","7,97","457,537","7,173","411,783","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","20e209d8426380abbe6c75b46cd13344","1140","20-40","7,92","6-8","4","2","8,142","493,751","5,291","320,839","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","23d3085940c2169780cd8d382a24cde2","1380","40-60","6,642","6-8","4","2","7,167","288,503","2,375","95,599","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","6f3d5963f3fb6426802b100afe61b1f3","1080","20-40","7,742","6-8","4","2","7,928","448,653","6,084","344,282","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","084f807a4ac55263357742928bc971d7","840","20-40","5,947","4-6","4","2","7,436","345,115","2,623","121,756","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","87502d1a1882bc0dca60afebd88dae49","1020","20-40","7,022","6-8","4","2","7,147","284,377","5,164","205,462","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","cd1d7e1f8998987298cc751967af4935","960","20-40","7,172","6-8","4","2","7,569","373,108","4,844","238,789","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","b940d8ed94dcb8f9f92ed3c59cafb616","1200","20-40","7,255","6-8","4","2","7,255","307,09","6,53","276,381","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","7c8330f9ab9e420cd3d8960f20e48e69","1200","20-40","8,295","8-10","4","2","8,295","525,922","7,466","473,33","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","ca753ffe82b032d0ece74a936dd2fa73","1200","20-40","7,9","6-8","4","2","7,9","442,808","7,11","398,527","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","bd1042584ebeded99b3a22b895ebdd0a","1275","40-60","7,52","6-8","4","2","7,608","381,437","3,792","190,131","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","a2b83257508462beeb6e707cdcb1ab7f","1200","20-40","8,14","8-10","4","2","8,14","493,308","7,326","443,977","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","008e6bd3f9df13716e9793996120a78e","1200","20-40","8,3","8-10","4","2","8,3","526,974","7,47","474,277","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","875a0a22894f705e236d8733f920793f","300","0-20","8,82","8-10","4","2","8,82","636,391","7,938","572,752","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","24c9476268c841dfc36fbffa43bb22eb","1200","20-40","8,255","8-10","4","2","8,255","517,506","7,43","465,755","140"
"Cód. Curso","Curso","c9dede7b33dda781682cdbe1bce91f32","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31360200","CIÊNCIAS CONTÁBEIS - N","9ee2121d191db63c5ce13661d9b1ec06","735","20-40","6,38","6-8","4","2","6,982","249,608","2,715","97,08","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","ea0e49e2f921b91bbd5791c744a9418f","1200","20-40","7,105","6-8","4","2","7,105","275,527","6,394","247,974","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","6c0a603a704234222efa371f9a6e9e16","600","0-20","6,06","6-8","4","2","7,12","278,683","1,424","55,737","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","f39d151a93df5153077a2907c091f448","915","20-40","8,748","8-10","4","2","8,28","522,766","3,726","235,245","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","7751f03c6850b836bb578de62778f01e","1260","40-60","7,643","6-8","4","2","7,643","388,701","5,778","293,858","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","8cce28f07479ce4e260077c4a86e5962","1200","20-40","8,2","8-10","4","2","8,2","505,933","7,38","455,34","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","c5415c4db106390dac490b9619c44ae4","1290","40-60","8,165","8-10","4","2","8,067","477,877","5,445","322,567","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","41a73a1f08637cd6a3e09f10333d4385","60","0-20","0,878","0-2","4","2","7,9","442,808","0,025","1,423","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","9542ec47cba0f95f25b60f8fbdb269cf","1200","20-40","7,58","6-8","4","2","7,58","375,475","6,822","337,927","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","233d7804e46d74256629997d5b2f51a3","1200","20-40","7,64","6-8","4","2","7,64","388,1","5,239","266,126","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","def1a872a3565903a177667d57253d09","1200","20-40","9,125","8-10","4","2","9,125","700,568","8,212","630,511","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","eb21ff218d62a6e57b262082b68270b3","1140","20-40","7,025","6-8","4","2","7,226","301,054","5,87","244,531","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","e5eb140336130ac1b745d7e1f47c7a49","660","20-40","8,055","8-10","3","1","8,055","475,327","5,316","313,716","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","66c86ffa2417f0e09f0f1b990bd5879f","660","20-40","8,782","8-10","3","1","8,782","628,357","5,796","414,716","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","87e6bff3389402bb4487f5da25185b6f","900","20-40","5,43","4-6","2","1","7,0","253,433","0,709","25,66","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","da246611411a8f3dc4f6c4e7debf0bfb","1800","40-60","7,855","6-8","2","1","8,064","477,24","1,951","115,492","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","4ae7a739c8cc16f0ecd09245599b9620","1470","40-60","8,169","8-10","2","1","7,995","462,742","6,835","395,645","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","4ab7a5857307e4ba11b9f0a5ed48fcb9","1020","20-40","6,715","6-8","2","1","6,475","142,965","1,332","29,41","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","95264ee16c33e9e0362ab0c0031a124b","1170","20-40","7,298","6-8","2","1","8,273","521,236","3,003","189,209","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","5960cd9916f891f3cb7c78275bc2d653","1080","20-40","8,539","8-10","2","1","8,3","526,974","4,482","284,566","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","bfa9f2baa8119370168eb8388f1fba13","2400","60-80","8,225","8-10","2","1","8,059","476,227","4,11","242,876","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","f93c467eac5edc8b0c486a932677161f","600","0-20","6,315","6-8","2","1","6,7","190,309","1,884","53,524","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","1c7d74ad874ac93f3871be3faf1b8d64","1320","40-60","7,609","6-8","2","1","7,6","379,683","6,84","341,715","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","ef515524fef904172f7c5be46a908629","60","0-20","4,9","4-6","2","1","6,6","169,267","0,148","3,809","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","d76dc5942721f53daa494cc34f4d683d","780","20-40","8,0","6-8","2","1","7,767","414,753","2,097","111,983","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","7734259f07b520f1fcd285afb229a346","720","20-40","6,946","6-8","2","1","6,586","166,261","2,151","54,312","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","8f8c9c17af634b4ff0aabfd9acf95330","2340","60-80","8,826","8-10","2","1","8,541","577,722","4,356","294,638","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","a389fe1319b09fea5bb8b67a19bfed68","2040","60-80","8,281","8-10","2","1","9,069","688,833","3,065","232,826","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","a0f41bd9bbf32dacd1d1fb3f01b562b3","780","20-40","8,177","8-10","2","1","8,044","473,201","3,91","229,976","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","899dcdcf5c88d3697a206e24e2fdc5c6","2010","60-80","9,16","8-10","2","1","9,606","801,753","4,899","408,894","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","fafc7a00c05e96fba1296d9c9921899b","1140","20-40","8,684","8-10","2","1","8,638","597,99","6,219","430,553","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","113ddd2f5f5b679581f8bb4da13e3bfc","960","20-40","8,006","8-10","2","1","8,288","524,344","5,967","377,528","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","1ee1221dce94e5cf824ec0a9bbb7ba60","840","20-40","8,521","8-10","2","1","8,567","583,085","4,163","283,38","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","ab415d47b0ee1aa5bf0ebd0bd4a9ee04","2400","60-80","8,488","8-10","2","1","8,835","639,609","4,506","326,201","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","103a7f4839647b635adfa65d2d3d2934","1200","20-40","7,719","6-8","2","1","7,789","419,428","5,678","305,763","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","cd616f6846ad7dfdfa5477ffd864a779","1740","40-60","8,255","8-10","2","1","8,722","615,817","4,71","332,541","140"
"Cód. Curso","Curso","c9dede7b33dda781682cdbe1bce91f32","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31360200","CIÊNCIAS CONTÁBEIS - N","7e723ffc9a947a6ff595c8ebcabc9fea","960","20-40","8,538","8-10","2","1","8,25","516,454","5,94","371,847","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","d1367134f4902f2c711253fa088844f0","900","20-40","6,844","6-8","2","1","7,614","382,689","4,197","210,957","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","93198c43934655df207fd6956ddd458e","780","20-40","7,3","6-8","2","1","7,133","281,489","3,467","136,804","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","76fa9091d2c2634d2fedf655667abc1c","1320","40-60","7,118","6-8","2","1","7,0","253,433","6,3","228,09","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","c2f63f0ae2e55b9aee38bf79acac21e4","720","20-40","7,257","6-8","2","1","7,743","409,743","2,529","133,849","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","90e9f6230b7e3cf825a7d3444a3cd479","1020","20-40","6,339","6-8","2","1","7,267","309,544","0,462","19,665","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","534b6d598fd353703c1d78436bf5b71d","1560","40-60","8,226","8-10","2","1","8,618","593,925","2,406","165,842","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","9809e6e68c385f195e53b5e7853af2d7","960","20-40","7,919","6-8","2","1","8,388","545,386","3,579","232,698","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","ac19d01f0642e01b545c7835940ee9ba","660","20-40","7,036","6-8","2","1","7,917","446,315","1,9","107,116","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","6a42cbefa9a0ef5a215bc4e730020732","2190","60-80","8,615","8-10","2","1","8,753","622,216","4,989","354,663","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","d982a2aec3f4ea600b66f308a9b25ce2","660","20-40","8,355","8-10","2","1","8,517","572,565","4,599","309,185","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","c5103a6227ec85d133dbebecc4e056d6","1170","20-40","6,942","6-8","2","1","7,345","326,123","1,568","69,637","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","51b08e43cce70d61743bfd2358c7ea99","1410","40-60","7,468","6-8","2","1","6,867","225,378","5,562","182,556","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","370377155708de1dec32ff8671a4428a","1620","40-60","8,285","8-10","2","1","8,3","526,974","4,98","316,185","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","6647cc2929f6045752cb734e697a5b24","1140","20-40","8,079","8-10","2","1","7,46","350,225","1,767","82,948","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","4e784f1c0b251d6ffd8b8827619209c7","1320","40-60","8,423","8-10","2","1","8,46","560,641","7,614","504,577","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","6fe44695204f92a646db7e703e5c2a6b","780","20-40","7,4","6-8","2","1","7,825","427,027","5,008","273,297","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","c3f18c8503489d8b71ca4c82c83ce035","1290","40-60","7,263","6-8","2","1","8,157","496,915","1,384","84,284","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","d2de646f0a37322880bfe771a8a4ab17","300","0-20","5,975","4-6","2","1","8,0","463,85","0,12","6,958","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","743da799e3dcc1e8505e869d1cad3d4d","780","20-40","6,447","6-8","2","1","7,7","400,725","0,154","8,014","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","c09dbe0569e3d7a620daac2c82152dcb","780","20-40","6,012","6-8","2","1","7,167","288,503","0,553","22,256","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","7f0198d543a1e3f4996e25350f40af09","1470","40-60","8,359","8-10","2","1","7,958","454,99","6,804","389,016","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","59f66bf06a86a5847d8a2e458433012d","840","20-40","7,347","6-8","2","1","7,667","393,711","3,549","182,232","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","9c79ccf5992867fa567cf91dd1e8d21d","990","20-40","6,033","6-8","2","1","7,467","351,628","0,233","10,955","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","8cef4f20607e08db32d8cecc43110f12","240","0-20","3,478","2-4","2","1","","","","","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","897d5822f32ceb6329d76709082f44dc","900","20-40","7,433","6-8","2","1","7,488","356,011","5,391","256,328","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","89fd15f1763ad27a79ed7a18d7406803","360","0-20","3,615","2-4","2","1","","","","","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","9d7883a2960d31a7067546364a9f80a0","600","0-20","5,869","4-6","2","1","","","","","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","4480b15192def613b78c1d770c1db4b8","900","20-40","5,717","4-6","2","1","7,06","266,058","1,986","74,829","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","cebcdc4ad02a30bc31858ee7584879a5","1860","60-80","8,013","8-10","2","1","8,2","505,933","3,936","242,848","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","18a880adbf4ce528a47ad32c7a400bb4","1320","40-60","6,995","6-8","2","1","6,72","194,517","6,048","175,065","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","d4db0480c8fbe31b76d9fc4808ee8899","960","20-40","8,325","8-10","2","1","8,812","634,813","6,345","457,065","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","475dce29ad3daf06eb82bc6e966a200b","1920","60-80","8,041","8-10","2","1","8,154","496,221","2,756","167,723","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","e2b2ddc5136dcfac41de4433e334cb0e","2340","60-80","9,062","8-10","2","1","8,8","632,183","4,488","322,413","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","085dd007384912f22469358c47eb59a8","1890","60-80","7,648","6-8","2","1","7,738","408,818","2,308","121,924","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","1dfae90ec595ee397c8b1adbc5316e43","2070","60-80","7,721","6-8","2","1","8,362","540,126","3,778","244,01","140"
"Cód. Curso","Curso","c9dede7b33dda781682cdbe1bce91f32","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31360200","CIÊNCIAS CONTÁBEIS - N","dff7d0908c21269ae86008745fae3776","840","20-40","6,827","6-8","2","1","7,05","263,954","1,45","54,299","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","9082d9910986d2d67f635a08def1d676","1560","40-60","7,415","6-8","2","1","7,671","394,713","2,819","145,057","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","897d81166765e076509e43c1b7cd977a","1080","20-40","6,984","6-8","2","1","6,55","158,746","0,59","14,287","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","cf2343d1201c541cae81c0ec1619140d","2400","60-80","8,854","8-10","2","1","8,324","531,925","4,245","271,282","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","52dd089f441b140c39b6bb6b0cb926b2","2310","60-80","8,503","8-10","2","1","8,144","494,097","3,909","237,167","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","521b50c92699d61d0c1d98da16a17ccc","1950","60-80","8,457","8-10","2","1","8,947","663,126","4,563","338,194","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","a41b7b9be9f7addeb0690bb9f6ab1fc8","1140","20-40","6,719","6-8","2","1","7,043","262,451","3,106","115,741","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","44347671e307fb06352f5210c7c4699f","1710","40-60","8,277","8-10","2","1","8,295","525,867","4,728","299,744","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","7ac2e24c1622fa0b0d60d8b5e5c8fdbe","1950","60-80","8,511","8-10","2","1","8,576","585,148","4,374","298,426","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","5941eef9291ee37a4dd6a1809ebce4ae","600","0-20","4,713","4-6","2","1","6,733","197,322","0,682","19,979","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","ffb5ee5ba729c05aad0ccbe6fe2e9ea2","540","0-20","5,846","4-6","2","1","6,7","190,309","1,675","47,577","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","8556fb4dcdeed11d6e027d2e94b3b651","960","20-40","6,912","6-8","2","1","6,45","137,705","2,985","63,738","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","f6133215b3b9990b6404867b9ef4a079","1020","20-40","7,214","6-8","2","1","8,52","573,266","1,917","128,985","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","654789431ccbdd6e40fab31108ede121","360","0-20","5,167","4-6","2","1","8,2","505,933","0,123","7,589","140"
