"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","4ab2d4358874bcb1fd08c4d1fee17086","135","0-20","4,48","4-6","2","1","7,467","410,123","0,318","17,484","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","68c48fb6017caaf75c98aee4be48d16d","1635","40-60","7,908","6-8","2","1","7,106","318,714","1,354","60,743","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","7f2f555fd10285dc0b5106f416296d47","210","0-20","4,086","4-6","2","1","7,179","337,196","0,828","38,877","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","4edf5a1fb4afbf6a747a5b4312e06f0f","1140","20-40","7,131","6-8","2","1","6,3","114,8","0,225","4,1","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","bbba6eddfe7f35f4fc2ef1e607dbc3f7","1740","40-60","7,068","6-8","2","1","7,833","502,939","0,282","18,106","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","b75adbbde4d4938a609d533d0dd83edd","330","0-20","5,519","4-6","2","1","7,323","373,687","1,969","100,48","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","d3c4d65a1618263d21654e17eb4dd900","300","0-20","6,069","6-8","2","1","7,24","352,746","1,704","82,999","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","920cfd4637299723c3c9baad6bdcc9b6","945","20-40","8,092","8-10","2","1","7,846","506,254","4,394","283,502","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","9752e0afab1eb9c5044bd6999cb6350a","2040","60-80","7,214","6-8","2","1","6,935","275,54","2,774","110,216","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","6bfae3ad14006e4c0d2f4f3d4a2a3dd3","1710","40-60","5,66","4-6","10","5","7,132","325,523","2,131","97,253","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","3ccbdd2559933e2076e789c8925f4618","2370","60-80","7,848","6-8","10","5","7,937","529,267","3,963","264,252","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","6135d7281b14b8c3fa56cf6577cb6a99","2220","60-80","6,472","6-8","10","5","7,289","365,026","3,012","150,859","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","7c54c26f25645aaf4c1e362b787fd83d","2220","60-80","6,586","6-8","10","5","7,502","419,074","3,145","175,682","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","d15dcb35f4a9479390788741e62dcad7","2265","60-80","6,237","6-8","10","5","7,468","410,347","3,259","179,068","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","4aa9bf36574687a49fa467cbed5ac75e","2235","60-80","6,886","6-8","10","5","7,666","460,693","3,846","231,138","23"
"21103114","CIÊNCIAS - FÍSICA (LIC) - M","2504a29ae480e96d4c01e78695fdbf77","2040","60-80","6,928","6-8","9","4","7,549","","3,409","","0"
"21103114","CIÊNCIAS - FÍSICA (LIC) - M","b9f1c9c48b8a473fd331dd78e9c5c0c0","1620","40-60","6,03","6-8","7","3","8,169","","3,63","","0"
"21103114","CIÊNCIAS - FÍSICA (LIC) - M","766f09239fa266a5fe389f852db52fc4","975","20-40","5,824","4-6","5","2","7,063","","1,559","","0"
"21103114","CIÊNCIAS - FÍSICA (LIC) - M","a1bbd254bbb3cdef648a14cf4bfc096f","1725","40-60","7,906","6-8","5","2","7,906","","7,089","","0"
"21103214","CIÊNCIAS - FÍSICA (LIC) - N","90c19b3edf2095b2b419f339b4a9c2bc","1095","20-40","7,144","6-8","6","3","7,732","","2,52","","0"
"21103100","CIÊNCIAS - M","8b171bf495c368d884d24641214a89c0","1740","40-60","7,162","6-8","9","4","8,194","","3,525","","0"
"21103100","CIÊNCIAS - M","45b0270de2ed65770b3415a8ed8c7a2a","2040","60-80","6,001","6-8","9","4","7,566","","3,034","","0"
"21103100","CIÊNCIAS - M","9324f98fbb4df338f92779ceae946549","1095","20-40","5,403","4-6","9","4","7,573","","1,63","","0"
"21103100","CIÊNCIAS - M","50f29be8134bb1238990b0f222e21a22","1920","60-80","5,612","4-6","9","4","8,107","","0,154","","0"
"21103100","CIÊNCIAS - M","58eceef62e0bda085a825710984831b4","1860","60-80","6,833","6-8","9","4","8,431","","3,237","","0"
"21103100","CIÊNCIAS - M","07d7e2c6a66ebedfd77be8304bbdcf0d","1455","40-60","6,64","6-8","9","4","7,872","","2,27","","0"
"21103100","CIÊNCIAS - M","41fd3472b1c1c52da1c668ac325c68ae","1290","40-60","5,43","4-6","9","4","7,152","","1,621","","0"
"21103100","CIÊNCIAS - M","fb41ced535f668ab58cd55fdec2ace8c","2325","60-80","6,549","6-8","9","4","8,147","","0,663","","0"
"Cód. Curso","Curso","bd8fd1442d830bd01111e5c75dadf730","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103100","CIÊNCIAS - M","b4a10c6bef9b1a0918d82e95da3908a5","1440","40-60","6,516","6-8","9","4","7,551","","2,2","","0"
"21103100","CIÊNCIAS - M","984587a286dbf88f54d8faaf3e6cdecc","2220","60-80","6,626","6-8","8","4","8,314","","0,096","","0"
"21103100","CIÊNCIAS - M","ac6e5bd8972dca489261168b63309795","630","20-40","3,585","2-4","8","4","8,6","","0,018","","0"
"21103100","CIÊNCIAS - M","d89f5ee3fe027d9995f3ef37752f1534","1755","40-60","6,179","6-8","8","4","","","","","0"
"21103100","CIÊNCIAS - M","0b4c9c1eef6805df6b6328bcc546da06","75","0-20","1,217","0-2","8","4","7,3","","0,041","","0"
"21103100","CIÊNCIAS - M","173c45ad965ad32d2ac2466658a7b568","1290","40-60","5,007","4-6","7","3","7,12","","2,061","","0"
"21103100","CIÊNCIAS - M","a8b5c8c5622f55d8062bffbc9ffcfe3d","1275","40-60","5,889","4-6","7","3","7,119","","1,959","","0"
"21103100","CIÊNCIAS - M","8738571d7f7113b8277b99cc60f5c456","1545","40-60","6,405","6-8","7","3","7,046","","3,236","","0"
"21103100","CIÊNCIAS - M","7f62903d6ca57c5364371d1cc789f7f6","1935","60-80","6,965","6-8","7","3","8,667","","1,513","","0"
"21103100","CIÊNCIAS - M","a1e000d7f262623ea2230e5b9e113a8c","2475","80-100","7,128","6-8","7","3","7,0","","0,022","","0"
"21103100","CIÊNCIAS - M","ae186342abedd25200ffaea148d66640","2055","60-80","7,114","6-8","7","3","9,3","","0,02","","0"
"21103100","CIÊNCIAS - M","f66ae8ac181f450976afeda99880ac68","1890","60-80","7,328","6-8","7","3","","","","","0"
"21103100","CIÊNCIAS - M","f979a6cdd0cb087c0c892123f7af319b","1830","60-80","6,75","6-8","7","3","7,321","","1,892","","0"
"21103100","CIÊNCIAS - M","93b73bd41e3f87681d1bdfbdf1d16436","525","20-40","4,227","4-6","7","3","7,126","","0,714","","0"
"21103100","CIÊNCIAS - M","aa8a63cf6117eac2d81c973ea8ab3a63","1590","40-60","7,039","6-8","7","3","6,375","","0,304","","0"
"21103100","CIÊNCIAS - M","2fa1e0dc6e0e6d1899574411aefa2266","1020","20-40","6,206","6-8","5","2","7,21","","2,997","","0"
"21103100","CIÊNCIAS - M","288b32d1637a65c93ba254e907a953f8","510","0-20","4,35","4-6","5","2","6,909","","1,566","","0"
"21103100","CIÊNCIAS - M","ea5b8b93ab23a512389b321c5d31aa01","1335","40-60","6,402","6-8","5","2","6,855","","3,219","","0"
"21103100","CIÊNCIAS - M","a3be335bb9fe503857bd04c052712e15","0","0-20","0,0","0-2","5","2","","","","","0"
"21103100","CIÊNCIAS - M","5ed144504d03c2ce2a5ecf17238cc791","150","0-20","2,288","2-4","5","2","7,78","","0,273","","0"
"21103100","CIÊNCIAS - M","37a8bafc1bc5f425ba94846bfeafc308","705","20-40","5,0","4-6","5","2","6,813","","1,627","","0"
"21103100","CIÊNCIAS - M","225bd52a9f11ef9097a20d6284158bec","1095","20-40","5,567","4-6","5","2","7,964","","1,041","","0"
"21103100","CIÊNCIAS - M","a163e9575d40b5313486fc02557ecf57","420","0-20","4,274","4-6","5","2","6,364","","0,574","","0"
"21103100","CIÊNCIAS - M","ec713762d67e8bf1b31d63296a51946a","1335","40-60","5,781","4-6","5","2","6,915","","0,505","","0"
"21103100","CIÊNCIAS - M","0ec3642500bd964daeec018a99257c12","1185","20-40","5,977","4-6","5","2","7,094","","3,542","","0"
"21103100","CIÊNCIAS - M","7e0f74a99f3476386e4a4d93b16a59b1","900","20-40","3,684","2-4","5","2","7,122","","0,399","","0"
"21103100","CIÊNCIAS - M","f2c0f0e85d232085a578ad48d1be9242","2385","60-80","7,146","6-8","4","2","7,571","","1,041","","0"
"21103100","CIÊNCIAS - M","3a1f4511474d659f74fad177363817c4","2130","60-80","5,905","4-6","4","2","7,269","","0,893","","0"
"21103100","CIÊNCIAS - M","b9c4b7372907b424bd63d2c9cb198bf9","930","20-40","6,699","6-8","3","1","7,216","","5,066","","0"
"21103100","CIÊNCIAS - M","25324a08a70b97aad75f0c11abdc119b","135","0-20","2,421","2-4","3","1","7,5","","0,172","","0"
"21103100","CIÊNCIAS - M","b4a84c13533ce545f3203273b6e03b3c","240","0-20","5,492","4-6","3","1","6,394","","1,129","","0"
"21103100","CIÊNCIAS - M","42243fc13751ee94ca5b99b362fdd97b","285","0-20","3,131","2-4","3","1","6,721","","0,61","","0"
"21103100","CIÊNCIAS - M","6403402c22dee6866aac37c878d21783","735","20-40","5,921","4-6","3","1","7,546","","2,504","","0"
"21103100","CIÊNCIAS - M","21132c2d53b30b5b91dc99d4f17f9a52","1590","40-60","7,64","6-8","3","1","7,019","","0,856","","0"
"21103100","CIÊNCIAS - M","9ded708676e985a154e4c38d4ea87605","735","20-40","5,608","4-6","3","1","7,324","","3,5","","0"
"21103100","CIÊNCIAS - M","0ecde33ade92bdefad2ed0f3beeb0c60","435","0-20","5,616","4-6","3","1","7,141","","1,54","","0"
"Cód. Curso","Curso","bd8fd1442d830bd01111e5c75dadf730","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103100","CIÊNCIAS - M","8fbbb22823aa8e51a8e2e0f4f144bfb8","645","20-40","7,207","6-8","3","1","7,207","","2,913","","0"
"21103100","CIÊNCIAS - M","1968a381058b05b2abc72b091775dfa6","1230","40-60","5,884","4-6","3","1","7,7","","0,037","","0"
"21103100","CIÊNCIAS - M","26bea49e3fe3194c35808b552155cae7","1965","60-80","6,985","6-8","3","1","","","","","0"
"21103100","CIÊNCIAS - M","cb1e7fa5edd9774f8e563a7126bcca14","1710","40-60","6,533","6-8","3","1","","","","","0"
"21103100","CIÊNCIAS - M","aa91dd9bbddc9359ff5931a6a42ff711","3075","80-100","7,981","6-8","3","1","","","","","0"
"21103100","CIÊNCIAS - M","cfd04b1900a97e1e8eea913043f6de40","1785","40-60","6,665","6-8","3","1","8,0","","0,08","","0"
"21103100","CIÊNCIAS - M","8e83782c0f6705bde190d463c61e93c4","1770","40-60","6,681","6-8","3","1","","","","","0"
"21103100","CIÊNCIAS - M","0cbccb13ff29e0ff5e54079d8e77dc91","2880","80-100","7,327","6-8","3","1","","","","","0"
"21103100","CIÊNCIAS - M","04b364dfe5eca6e5527aad0830cebce7","0","0-20","0,0","0-2","1","0","","","","","0"
"21103100","CIÊNCIAS - M","4cab7725052821070e950d3c7c3903b9","45","0-20","8,8","8-10","1","0","8,8","","1,056","","0"
"21103100","CIÊNCIAS - M","ec845882ded0edcc6bf2f6ab7af9517a","180","0-20","4,667","4-6","1","0","8,333","","2,0","","0"
"21103100","CIÊNCIAS - M","9480c1dcb9a120aec80faf00f72c0be0","270","0-20","6,409","6-8","1","0","7,122","","4,196","","0"
"21103100","CIÊNCIAS - M","ca87a8519efa1530d0c6e8e1a9896b14","60","0-20","2,038","2-4","1","0","7,0","","0,187","","0"
"21103100","CIÊNCIAS - M","6bc81a9f88f20cf00441d08946171fb0","240","0-20","6,083","6-8","1","0","7,362","","3,141","","0"
"21103100","CIÊNCIAS - M","708848d909b8ad3faaf0d6160f37a982","0","0-20","0,0","0-2","1","0","","","","",""
"21103100","CIÊNCIAS - M","dfe6ebd1c9e9dfabcb01acc2918c2a5c","180","0-20","5,7","4-6","1","0","7,45","","2,043","","0"
"21103100","CIÊNCIAS - M","063ded277b2f36c52b5e31cb9d0e7e49","135","0-20","2,846","2-4","1","0","5,944","","0,802","","0"
"21103100","CIÊNCIAS - M","9e59ca993ab9b5ffbc8b1bf9d01cec07","600","0-20","6,972","6-8","1","0","5,9","","1,18","","0"
"21103100","CIÊNCIAS - M","48d53a2de36bf745c1363893303c4679","1590","40-60","6,862","6-8","1","0","","","","","0"
"21103100","CIÊNCIAS - M","7bf6ab8bdb0b2b1809a7d16d99ac90cb","195","0-20","5,371","4-6","1","0","6,446","","1,816","","0"
