"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","974e7289951179710d7788b504da0db2","3735","80-100","7,763","6-8","10","5","7,763","488,071","7,358","462,59","90"
"91402100","AGRONOMIA - D","1829c7c8878ab310b45ad736b49efff5","2805","60-80","6,395","6-8","10","5","7,495","435,859","4,577","266,135","90"
"91402100","AGRONOMIA - D","83b5040f5f4025d01be612ab2bb4136d","3510","80-100","7,09","6-8","10","5","7,267","391,387","6,292","338,891","90"
"91402100","AGRONOMIA - D","cf9159c71bf0c8238ac357f96b5693ca","3750","80-100","7,998","6-8","10","5","7,998","533,896","7,581","506,022","90"
"91402100","AGRONOMIA - D","3720ec8c4c73cc68ce635f8e7b8c92ab","3030","80-100","6,756","6-8","10","5","7,388","414,996","5,241","294,398","90"
"91402100","AGRONOMIA - D","67e57401a2f9520a6b38e8af7fe19568","3735","80-100","7,194","6-8","10","5","7,194","377,095","6,732","352,89","90"
"91402100","AGRONOMIA - D","9a4ed6735e606e3c611e5ed2cfc9c283","3585","80-100","6,416","6-8","10","5","6,958","331,226","4,763","226,743","90"
"Cód. Curso","Curso","e96a3ba036347e2a31362b2343b473f7","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","6d8ca883decd427b2b3a761b0b1b3d15","1725","40-60","5,233","4-6","10","5","6,923","324,287","1,768","82,806","90"
"91402100","AGRONOMIA - D","87f3d6aaba7f05a32c658aab56960b20","3525","80-100","8,315","8-10","9","4","8,315","595,682","8,2","587,442","90"
"91402100","AGRONOMIA - D","dd75a8ab56032196e7234cb7e1164007","1230","20-40","4,628","4-6","9","4","7,144","367,408","1,41","72,525","90"
"91402100","AGRONOMIA - D","d15b41284a56b6cb37c814c066996741","2430","60-80","6,769","6-8","9","4","7,335","404,681","5,31","292,942","90"
"91402100","AGRONOMIA - D","7d66f7610b0a6ffc1466ba10f4b3ea33","2070","40-60","5,246","4-6","9","4","6,605","262,412","2,779","110,395","90"
"91402100","AGRONOMIA - D","eeaa4addb1d0a653d51981818061afa1","3120","80-100","6,914","6-8","9","4","7,281","394,171","6,059","328,006","90"
"91402100","AGRONOMIA - D","bbce9b74b58200b7c9d86b5a3d7ee11e","3435","80-100","8,388","8-10","9","4","8,388","609,905","7,901","574,451","90"
"91402100","AGRONOMIA - D","84a5e7ca220071f5a3f334057a6e40f7","1875","40-60","5,052","4-6","9","4","6,749","290,418","2,909","125,165","90"
"91402100","AGRONOMIA - D","d68be1016c9e07cb7980058ec83d3be0","2025","40-60","5,559","4-6","9","4","6,813","302,993","2,757","122,592","90"
"91402100","AGRONOMIA - D","56091c96cf363a9da9961adf883c80b5","2505","60-80","6,093","6-8","9","4","6,975","334,466","4,193","201,082","90"
"91402100","AGRONOMIA - D","76961f9f7ad57963c57f88c1b61fb1ee","3105","80-100","6,796","6-8","9","4","7,207","379,657","5,255","276,835","90"
"91402100","AGRONOMIA - D","0fe5a4c3827cf479e01a049e1fca0514","3495","80-100","7,72","6-8","9","4","7,815","498,191","7,5","478,121","90"
"91402100","AGRONOMIA - D","a6b8518084e04c581d97da4dde5817d1","3255","80-100","7,408","6-8","9","4","7,408","418,837","7,043","398,227","90"
"91402100","AGRONOMIA - D","0c0ece7d9f9f38e28c24a8f8e97078d1","3540","80-100","7,259","6-8","9","4","7,259","389,837","7,191","386,184","90"
"91402100","AGRONOMIA - D","345ba7357179bc2cc737c95c051c7938","3525","80-100","8,185","8-10","9","4","8,185","570,289","8,072","562,4","90"
"91402100","AGRONOMIA - D","cdf2427c89ef5815d867d655c1b1a890","3120","80-100","6,803","6-8","9","4","7,269","391,814","5,824","313,941","90"
"91402100","AGRONOMIA - D","ae4730afc02797ff95be3af8d34dcead","3540","80-100","7,88","6-8","9","4","8,002","534,666","7,652","511,233","90"
"91402100","AGRONOMIA - D","2c20e5a6f2c4d2fb26b7196e6ff3673b","2835","60-80","6,612","6-8","9","4","7,142","366,998","4,533","232,959","90"
"91402100","AGRONOMIA - D","e45cb6d8a0cd081c1cacbe53808b0c0d","2010","40-60","5,011","4-6","9","4","6,843","308,684","2,741","123,666","90"
"91402100","AGRONOMIA - D","93fb68a39d0e4c179298d9fd30d17f98","3510","80-100","7,979","6-8","9","4","7,922","519,094","6,508","426,401","90"
"91402100","AGRONOMIA - D","c2a496b2432e5792567b97f059c09901","1335","20-40","4,544","4-6","9","4","7,191","376,587","2,055","107,634","90"
"91402100","AGRONOMIA - D","1b13a727a6561d066012aa7ecf619b23","2835","60-80","6,719","6-8","9","4","7,247","387,412","5,323","284,574","90"
"91402100","AGRONOMIA - D","df3f8c47552124fccf6dad2a8a8e4d1b","3435","80-100","7,547","6-8","9","4","7,692","474,228","7,115","438,649","90"
"91402100","AGRONOMIA - D","0d05fa1072c0bbd9e71bd51aa039a0c3","2595","60-80","6,511","6-8","9","4","7,008","340,944","4,394","213,773","90"
"91402100","AGRONOMIA - D","9b6fb2f8aa6843a147626bdbffd54166","1650","40-60","5,045","4-6","9","4","7,035","346,098","2,978","146,502","90"
"91402100","AGRONOMIA - D","81bf49cfab8db0158ecdb8d29ff06888","3015","80-100","8,001","8-10","8","4","8,001","534,421","8,073","539,25","90"
"91402100","AGRONOMIA - D","58bd83387603e1fbb0990d5b6ed6e027","2805","60-80","6,792","6-8","8","4","6,898","319,568","6,21","287,689","90"
"91402100","AGRONOMIA - D","dbbb74385334c18c347626e3692c2fe9","1965","40-60","6,457","6-8","8","4","6,966","332,822","4,634","221,409","90"
"91402100","AGRONOMIA - D","634438959e30b8569cdc4f5651bf8f46","1605","40-60","6,061","6-8","8","4","6,818","303,855","2,782","123,968","90"
"91402100","AGRONOMIA - D","da8895ba7a1454e5979024c02794b399","3000","80-100","7,428","6-8","8","4","7,484","433,777","7,367","426,979","90"
"91402100","AGRONOMIA - D","71849519f396b7fceeab7da3195deeab","2865","60-80","7,33","6-8","8","4","7,441","425,371","6,989","399,494","90"
"91402100","AGRONOMIA - D","7dd44652df2e8fdbb4105fa8a10618a2","1740","40-60","5,365","4-6","8","4","7,007","340,711","2,768","134,591","90"
"91402100","AGRONOMIA - D","d59059babba6d5dca147bce6ec0c0259","3000","80-100","8,484","8-10","8","4","8,484","628,441","8,518","630,965","90"
"91402100","AGRONOMIA - D","30d91102eff58a17203fcac866b420c8","2910","60-80","7,301","6-8","8","4","7,301","397,925","6,966","379,709","90"
"91402100","AGRONOMIA - D","19a05ceb8cc7f5d05f66d22f44b5e260","2250","60-80","6,213","6-8","8","4","6,895","318,842","4,165","192,587","90"
"91402100","AGRONOMIA - D","ba464a2ea228744a6362919fb841eacf","1995","40-60","5,626","4-6","8","4","6,75","290,725","3,294","141,849","90"
"Cód. Curso","Curso","e96a3ba036347e2a31362b2343b473f7","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","5b07def9c87e6cf87de309c1237629c1","930","20-40","4,516","4-6","8","4","7,119","362,624","1,075","54,776","90"
"91402100","AGRONOMIA - D","50996a55fc94390311e0778bd1fe19a1","2670","60-80","7,939","6-8","8","4","8,057","545,283","6,89","466,294","90"
"91402100","AGRONOMIA - D","e7db1dbafcbb12fedc04e201a264e60d","2325","60-80","5,891","4-6","8","4","6,694","279,778","4,227","176,666","90"
"91402100","AGRONOMIA - D","510bd34cb00fb4e3c2f3c0925289091d","2730","60-80","7,032","6-8","8","4","7,27","391,936","6,231","335,944","90"
"91402100","AGRONOMIA - D","c2309c9e0d8c21fd2de754aae4a6d80d","2640","60-80","6,899","6-8","8","4","7,185","375,46","5,819","304,088","90"
"91402100","AGRONOMIA - D","45de8de2c1666c2d54e74a4eb0007242","1905","40-60","5,325","4-6","8","4","6,687","278,301","2,911","121,149","90"
"91402100","AGRONOMIA - D","474f5eb2016a12fadc0548dc778065b2","2580","60-80","7,05","6-8","8","4","7,291","396,012","5,759","312,837","90"
"91402100","AGRONOMIA - D","3efc26320a0f08fbac2e4f32b065a88a","3000","80-100","8,082","8-10","8","4","8,082","550,303","8,115","552,513","90"
"91402100","AGRONOMIA - D","b3a25b2f0421716f6bdf47b58d6ffbec","2610","60-80","6,975","6-8","8","4","7,276","393,233","5,914","319,608","90"
"91402100","AGRONOMIA - D","9b9eb511e160ed5b462e0ecf63438ec5","2085","40-60","5,648","4-6","8","4","7,117","362,077","3,614","183,869","90"
"91402100","AGRONOMIA - D","6183471764262b4d73a0cb6ff7de5618","2190","40-60","6,439","6-8","8","4","6,949","329,357","4,131","195,799","90"
"91402100","AGRONOMIA - D","a8a1d2bbb08d3e3c85434d6b7322169c","2505","60-80","6,568","6-8","8","4","6,987","336,8","5,345","257,67","90"
"91402100","AGRONOMIA - D","a2eccc25425c5f0546355781d1b2caa1","2445","60-80","7,609","6-8","8","4","7,734","482,463","6,177","385,331","90"
"91402100","AGRONOMIA - D","b91c537c5704c3c756e840c23d025a2b","3525","80-100","7,12","6-8","7","3","7,269","391,766","4,508","242,97","90"
"91402100","AGRONOMIA - D","68d2f945b5479bd8b1601ec60f2d3b85","1920","40-60","5,586","4-6","7","3","6,811","302,526","3,597","159,759","90"
"91402100","AGRONOMIA - D","494ad29ff0b864d7c03799ddec8f1ad2","2610","60-80","7,722","6-8","7","3","7,874","509,701","7,684","497,39","90"
"91402100","AGRONOMIA - D","be6c81bcf554efd7b662cdf3ea38cd2d","2520","60-80","7,896","6-8","7","3","7,993","532,951","7,525","501,741","90"
"91402100","AGRONOMIA - D","c3e1b129c8f4d868a914aadc1da6e0b7","1155","20-40","4,596","4-6","7","3","7,105","359,865","1,501","76,032","90"
"91402100","AGRONOMIA - D","7de6a3cedddd3d3a13b4d5533a198554","1830","40-60","4,883","4-6","7","3","6,738","288,282","2,706","115,785","90"
"91402100","AGRONOMIA - D","72e32fcce4293a3ab40bd6f3be66e1b0","2505","60-80","7,908","6-8","7","3","8,018","537,727","7,207","483,368","90"
"91402100","AGRONOMIA - D","482a0b2ac3a952958f881bc59519cb9f","1245","20-40","4,083","4-6","7","3","6,44","230,199","1,674","59,857","90"
"91402100","AGRONOMIA - D","02baba283d7a01f41c4503d31a197393","2505","60-80","7,238","6-8","7","3","7,494","435,63","6,852","398,305","90"
"91402100","AGRONOMIA - D","1e394af23f31bac4e86ec1d440fc6976","2505","60-80","7,689","6-8","7","3","7,807","496,538","7,017","446,343","90"
"91402100","AGRONOMIA - D","e4160d6ab2625b2bd78ad06189c2fe25","1725","40-60","5,677","4-6","7","3","6,866","313,273","3,216","146,726","90"
"91402100","AGRONOMIA - D","1bf3f32144679564a9feea8717de8971","1110","20-40","5,086","4-6","7","3","6,834","306,978","2,053","92,228","90"
"91402100","AGRONOMIA - D","a94bbe6b0370d1b5daa09710076e6d66","2445","60-80","6,76","6-8","7","3","7,001","339,606","6,241","302,731","90"
"91402100","AGRONOMIA - D","79bf4d8ff2e93d07e56429e9ea7df760","2625","60-80","7,273","6-8","7","3","7,273","392,48","7,302","394,056","90"
"91402100","AGRONOMIA - D","e0d0a849fa24fa76acd23ce86fb0ad99","2025","40-60","7,239","6-8","7","3","7,49","434,92","6,39","371,014","90"
"91402100","AGRONOMIA - D","78dd616579d4eb447cdf4ab9d597e77d","2085","40-60","7,227","6-8","7","3","7,381","413,526","6,493","363,801","90"
"91402100","AGRONOMIA - D","a4514d6377fd5465e23681e4d8731744","2175","40-60","7,632","6-8","7","3","7,632","462,599","7,209","436,922","90"
"91402100","AGRONOMIA - D","0eaa789abb1c2b1dd835122899e3b1bc","1050","20-40","4,826","4-6","6","3","7,433","423,713","1,861","106,083","90"
"91402100","AGRONOMIA - D","0a8e78b6825f8cb830704fe5d72bae3f","330","0-20","3,453","2-4","6","3","8,268","586,485","0,837","59,375","90"
"91402100","AGRONOMIA - D","f2fea817f276783605ba2019846e4033","855","20-40","6,094","6-8","6","3","7,407","418,678","2,947","166,555","90"
"91402100","AGRONOMIA - D","4d21c8eddc602f3e83e4e4be35326383","2115","40-60","7,431","6-8","6","3","7,52","440,666","6,901","404,417","90"
"91402100","AGRONOMIA - D","1b34570d9faeda076808f64704c9c867","870","20-40","5,394","4-6","6","3","7,172","372,963","1,811","94,182","90"
"91402100","AGRONOMIA - D","4d2a174050e6fd7df70dac9a2365c3f4","555","0-20","4,045","4-6","6","3","7,614","458,916","1,276","76,924","90"
"Cód. Curso","Curso","e96a3ba036347e2a31362b2343b473f7","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","c736ef21168dd03bfc015bde4264a7e0","1995","40-60","6,662","6-8","6","3","6,911","322,079","5,643","262,994","90"
"91402100","AGRONOMIA - D","efd40d807ed99fca5b77b95ebe37f5d0","1710","40-60","7,23","6-8","6","3","7,781","491,494","5,288","334,016","90"
"91402100","AGRONOMIA - D","d0abab4aeceb84eafe7c02c127f633ce","2175","40-60","7,83","6-8","6","3","7,83","501,033","7,395","473,223","90"
"91402100","AGRONOMIA - D","a7d1638f9379edb6efaf0600594f39ff","3450","80-100","6,428","6-8","6","3","6,974","334,223","4,767","228,462","90"
"91402100","AGRONOMIA - D","bd9c5cc77c6b419b88ab19bba5ce7b46","705","0-20","5,975","4-6","6","3","7,634","462,916","1,861","112,823","90"
"91402100","AGRONOMIA - D","7444e12b6f314ce7560127f53a1aad5c","2205","40-60","8,214","8-10","6","3","8,214","575,85","8,082","566,599","90"
"91402100","AGRONOMIA - D","312a1d42b48112ae376da6936b3101e1","1185","20-40","5,341","4-6","6","3","7,041","347,26","2,245","110,736","90"
"91402100","AGRONOMIA - D","cb321549c0ca9f177b3a660dac1a8c3b","1335","20-40","6,429","6-8","6","3","7,569","450,152","2,887","171,702","90"
"91402100","AGRONOMIA - D","8563391aad816c44a2e7e2de0bff1ab9","2175","40-60","5,528","4-6","6","3","6,643","269,729","1,367","55,52","90"
"91402100","AGRONOMIA - D","318a07ce9d0122c74c9d20e239fdf460","2025","40-60","6,661","6-8","6","3","7,036","346,295","5,684","279,761","90"
"91402100","AGRONOMIA - D","9e2a91e5557b36468a305682e6b5c746","810","20-40","4,681","4-6","6","3","7,343","406,124","1,509","83,44","90"
"91402100","AGRONOMIA - D","fd4005e2fd2e7b78c7849a95ac7cb3f5","1035","20-40","4,795","4-6","6","3","7,103","359,418","1,728","87,433","90"
"91402100","AGRONOMIA - D","fd48acf72bc6f5b91fab5a50e844fb0e","1965","40-60","5,639","4-6","6","3","6,767","293,9","0,94","40,825","90"
"91402100","AGRONOMIA - D","12e894685632ec27b04ace976f756a65","750","20-40","4,465","4-6","6","3","7,228","383,795","1,423","75,556","90"
"91402100","AGRONOMIA - D","c5711ff3afc2220b2d5890674d534f2b","1470","20-40","7,049","6-8","6","3","7,427","422,481","5,208","296,276","90"
"91402100","AGRONOMIA - D","2680a2391df97caf17540833e72bf50b","705","0-20","4,212","4-6","6","3","7,526","441,772","1,236","72,577","90"
"91402100","AGRONOMIA - D","69734c2fbb4dd4badd998bd9b289991a","3780","80-100","7,276","6-8","6","3","7,595","455,355","6,406","384,034","90"
"91402100","AGRONOMIA - D","77cdde0d46c4966fd03585fc56a1ea5e","3810","80-100","6,868","6-8","6","3","7,353","408,23","4,388","243,603","90"
"91402100","AGRONOMIA - D","8c05691f34e7a7d2e705a513de81e32a","2040","40-60","5,801","4-6","6","3","7,204","379,103","1,52","80,001","90"
"91402100","AGRONOMIA - D","661f38f772c4bdeaac2a84a74c13a84c","2985","60-80","6,484","6-8","6","3","7,065","351,976","4,033","200,91","90"
"91402100","AGRONOMIA - D","3f918e53af852d72e674f63050b7da38","1335","20-40","5,946","4-6","6","3","7,59","454,312","3,095","185,285","90"
"91402100","AGRONOMIA - D","401f50e61550f56e3286f130a44468f7","510","0-20","2,402","2-4","6","3","7,547","445,967","0,475","28,055","90"
"91402100","AGRONOMIA - D","1abfe67d5b69c61e5578eb5bf77b4bcc","2580","60-80","6,193","6-8","6","3","6,711","282,972","2,576","108,608","90"
"91402100","AGRONOMIA - D","055996f059a516473eb44a2a2296c7f4","1800","40-60","7,842","6-8","5","2","7,842","503,374","7,558","485,18","90"
"91402100","AGRONOMIA - D","f206448d55759a285df4f7af7fc76a41","1680","40-60","7,403","6-8","5","2","7,56","448,454","6,566","389,517","90"
"91402100","AGRONOMIA - D","f567a0bfd684d39b8efe783700229621","1800","40-60","7,913","6-8","5","2","7,913","517,339","7,627","498,64","90"
"91402100","AGRONOMIA - D","e1e43bc801704a02da2a5b2b31ed0eff","1800","40-60","8,192","8-10","5","2","8,192","571,575","7,896","550,915","90"
"91402100","AGRONOMIA - D","2ba0be5befe07ec9eb58e4e18299dd91","1680","40-60","7,897","6-8","5","2","8,058","545,536","6,999","473,84","90"
"91402100","AGRONOMIA - D","79a333300cb34bd6b278714253081cad","2370","60-80","6,636","6-8","5","2","6,746","289,797","5,772","247,956","90"
"91402100","AGRONOMIA - D","0b309569c32c6cb2ba5b2491321f5192","1800","40-60","8,608","8-10","5","2","8,608","652,766","8,297","629,172","90"
"91402100","AGRONOMIA - D","a6056459e5ea21eab6e035de244ac7ad","1710","40-60","8,008","8-10","5","2","8,188","570,806","7,243","504,948","90"
"91402100","AGRONOMIA - D","1b55fc807a9d04f97b553ad38128935b","945","20-40","5,685","4-6","5","2","6,905","320,809","2,501","116,219","90"
"91402100","AGRONOMIA - D","94c5fbaffb60d099eb04c152b7abda91","1740","40-60","7,635","6-8","5","2","7,85","504,998","7,07","454,836","90"
"91402100","AGRONOMIA - D","014675f9d156b52d0c36d1cfa350c10d","1800","40-60","8,169","8-10","5","2","8,169","567,19","7,874","546,69","90"
"91402100","AGRONOMIA - D","c1a92a19a0ee8d962cdf1d62bfc6c229","945","20-40","5,456","4-6","5","2","6,883","316,479","2,172","99,893","90"
"91402100","AGRONOMIA - D","101a1d41cd8eab484fce51835daf0bbd","1215","20-40","5,995","4-6","5","2","6,843","308,815","3,22","145,305","90"
"Cód. Curso","Curso","e96a3ba036347e2a31362b2343b473f7","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","e78d606a620ef63fbef76059a6d96ff2","1560","40-60","6,628","6-8","5","2","6,883","316,508","5,291","243,335","90"
"91402100","AGRONOMIA - D","8479448151cfefb1d4c24d5cb0d2ac1a","1680","40-60","6,792","6-8","5","2","6,913","322,491","6,005","280,108","90"
"91402100","AGRONOMIA - D","e8154d506a3a7c598d4e6cc97a96dee3","1440","20-40","5,902","4-6","5","2","7,377","412,845","4,551","254,671","90"
"91402100","AGRONOMIA - D","bf6c47bd602d1a85ee1dd7191ae642b8","1800","40-60","7,596","6-8","5","2","7,596","455,471","7,321","439,008","90"
"91402100","AGRONOMIA - D","827adabfbe50229db0ddb69547d295b3","2655","60-80","5,664","4-6","5","2","7,3","397,825","0,057","3,117","90"
"91402100","AGRONOMIA - D","431c6d852ae72e9e3ebe9121abedd718","1560","40-60","6,819","6-8","5","2","7,104","359,602","5,462","276,466","90"
"91402100","AGRONOMIA - D","796e7019b4ab5bc2cf957be8d6a93c4d","1695","40-60","5,433","4-6","5","2","7,098","358,499","1,597","80,653","90"
"91402100","AGRONOMIA - D","905345916be92e7e5bd7d4e340274160","1290","20-40","7,341","6-8","5","2","7,571","450,618","3,98","236,896","90"
"91402100","AGRONOMIA - D","824f8e9d13eed17e25ca999f95e299c1","2190","40-60","4,967","4-6","5","2","7,206","379,52","0,558","29,377","90"
"91402100","AGRONOMIA - D","678e5b05c4acb9ad3e8d8dcaa11aa825","375","0-20","3,995","2-4","5","2","7,728","481,225","0,377","23,454","90"
"91402100","AGRONOMIA - D","8250d095ddd9f372b46e696b8331241d","1800","40-60","7,922","6-8","5","2","7,922","519,125","7,636","500,362","90"
"91402100","AGRONOMIA - D","448325e99035a80e921a74ffa2536fc8","975","20-40","6,21","6-8","5","2","7,438","424,805","3,467","198,023","90"
"91402100","AGRONOMIA - D","650c97c958a3c8de90540472f92ee7ca","1440","20-40","6,163","6-8","5","2","7,786","492,616","4,686","296,467","90"
"91402100","AGRONOMIA - D","7d232ebc8b3ff6c3b689e27e3db8701c","2925","60-80","9,048","8-10","5","2","9,048","738,365","9,157","747,261","90"
"91402100","AGRONOMIA - D","cfbdb40bf5d02f56ac3a687ab6b1cdfb","1800","40-60","8,561","8-10","5","2","8,561","643,511","8,251","620,251","90"
"91402100","AGRONOMIA - D","1025c3718db85c778a74462ca73920d2","1800","40-60","7,973","6-8","5","2","7,973","529,03","7,685","509,909","90"
"91402100","AGRONOMIA - D","596beabc8ae7e5d45a8a2711982e4d92","3540","80-100","7,338","6-8","5","2","7,624","460,959","5,67","342,823","90"
"91402100","AGRONOMIA - D","6e7e2429668d913a8ee04ea4f133cd66","1665","40-60","5,949","4-6","5","2","7,235","385,159","3,412","181,645","90"
"91402100","AGRONOMIA - D","a09d7eb42bdf0508345f78b62846b52a","1350","20-40","4,276","4-6","5","2","6,372","216,981","1,472","50,11","90"
"91402100","AGRONOMIA - D","50a366f74042a2bb28eae5c9b23e38b6","1500","40-60","8,535","8-10","4","2","8,535","638,571","7,97","596,256","90"
"91402100","AGRONOMIA - D","404e74f41647f0f0eb3446176f65828a","3750","80-100","7,454","6-8","4","2","8,054","544,673","7,246","490,039","90"
"91402100","AGRONOMIA - D","b746125407bd7fa485a1571e9f90f844","705","0-20","5,62","4-6","4","2","8,013","536,714","3,337","223,542","90"
"91402100","AGRONOMIA - D","3c07222aee97b8a67eecc59a460f91f5","165","0-20","2,08","2-4","4","2","5,882","121,478","0,149","3,075","90"
"91402100","AGRONOMIA - D","dc7403375445fc857c3f1738e904db08","1380","20-40","6,718","6-8","4","2","6,81","302,301","6,028","267,599","90"
"91402100","AGRONOMIA - D","85b5724901068d5a8ab597e41968d555","810","20-40","4,826","4-6","4","2","6,206","184,562","1,933","57,483","90"
"91402100","AGRONOMIA - D","c338a831d4335fc74db32f8dc9ed1bb3","885","20-40","7,008","6-8","4","2","8,278","588,391","5,433","386,181","90"
"91402100","AGRONOMIA - D","5828acde85b7a23a5d38b74f1ef7d658","930","20-40","5,145","4-6","4","2","6,848","309,824","2,753","124,557","90"
"91402100","AGRONOMIA - D","a3154d46ed6f82d1a843e4503df5af34","2610","60-80","7,305","6-8","4","2","7,749","485,317","7,78","487,266","90"
"91402100","AGRONOMIA - D","0e25ea462ee68dad2c62563338b1f764","1530","40-60","7,931","6-8","4","2","8,015","537,138","7,001","469,187","90"
"91402100","AGRONOMIA - D","83f14de7c046a591e83a1bcce49fd513","390","0-20","2,865","2-4","4","2","7,365","410,566","0,532","29,644","90"
"91402100","AGRONOMIA - D","1448a4c3ea8600c16fa5d6a022002c1b","2595","60-80","6,306","6-8","4","2","6,862","312,418","2,858","130,123","90"
"91402100","AGRONOMIA - D","2817f3a119fd1723ad38c236c5bb3724","1005","20-40","7,739","6-8","4","2","8,128","559,234","6,121","421,11","90"
"91402100","AGRONOMIA - D","ffe043e773c82c012b066a7b10a2bc07","810","20-40","4,786","4-6","4","2","6,443","230,751","2,007","71,869","90"
