"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13301100","ADMINISTRAÇÃO - D","98632e126c66c41487f80e1e06d619ea","1695","40-60","6,838","6-8","10","5","8,163","504,133","2,355","145,433","199"
"13301100","ADMINISTRAÇÃO - D","a12d65832a454540cbccf24646064d07","2925","80-100","7,308","6-8","10","5","8,894","637,061","5,365","384,291","199"
"13301100","ADMINISTRAÇÃO - D","16a329ba31ed7db1c572de7a4755fc68","3165","80-100","7,226","6-8","10","5","8,128","497,873","5,646","345,848","199"
"13301100","ADMINISTRAÇÃO - D","d1dcda93c2abffdfb162b5f7e5173df8","3165","80-100","6,061","6-8","10","5","7,142","318,439","4,584","204,382","199"
"13301100","ADMINISTRAÇÃO - D","6223870e8117e5043796fbddbcfdf501","2085","60-80","5,114","4-6","10","5","7,068","305,098","2,242","96,753","199"
"13301100","ADMINISTRAÇÃO - D","a645680e3d19ca94ca90bd28ab25ecd8","2745","80-100","8,566","8-10","10","5","8,566","577,465","5,944","400,668","199"
"13301100","ADMINISTRAÇÃO - D","f61d3984d676d3508c79b59d9cd6490b","3165","80-100","8,261","8-10","9","4","8,261","522,005","7,343","464,004","199"
"13301100","ADMINISTRAÇÃO - D","a60f3351b579d82b040744beb2dfd11b","915","20-40","3,418","2-4","9","4","6,687","235,714","0,777","27,376","199"
"13301100","ADMINISTRAÇÃO - D","47e8746b1df3c382bdcc499658ec6404","2085","60-80","5,633","4-6","9","4","7,345","355,335","2,781","134,522","199"
"13301100","ADMINISTRAÇÃO - D","7139dc884fefbdc73f66297fa8c87799","3105","80-100","7,386","6-8","9","4","8,1","492,614","6,441","391,73","199"
"13301100","ADMINISTRAÇÃO - D","923e559a5720ec22db024399c0c70133","2505","60-80","6,825","6-8","9","4","8,053","484,209","4,661","280,243","199"
"13301100","ADMINISTRAÇÃO - D","36977ae6cae69fc597717362bce11678","3105","80-100","7,5","6-8","9","4","8,225","515,367","6,54","409,823","199"
"13301100","ADMINISTRAÇÃO - D","7abb42c15ea8a8cf6183ac3ad7b636d7","2025","60-80","5,983","4-6","9","4","6,835","262,631","3,091","118,768","199"
"13301100","ADMINISTRAÇÃO - D","db1ce6f5a91ff35942e7312fc03d6f0f","3165","80-100","7,672","6-8","9","4","8,028","479,688","6,752","403,445","199"
"Cód. Curso","Curso","871935f6a4d34e40d64209c1a9c72c82","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13301100","ADMINISTRAÇÃO - D","eff749a5e0f578ce245c8f7f9535e786","3165","80-100","8,527","8-10","9","4","8,527","570,268","7,579","506,904","199"
"13301100","ADMINISTRAÇÃO - D","b0433f07fbd5d752eff525d492b49d8a","3165","80-100","7,841","6-8","9","4","7,918","459,521","6,907","400,864","199"
"13301100","ADMINISTRAÇÃO - D","ad2d3775150a3b04b8e9850f209fbab6","2685","80-100","6,843","6-8","9","4","7,322","351,288","4,869","233,581","199"
"13301100","ADMINISTRAÇÃO - D","46a69cf472d0db0a12450d2ce4380403","3165","80-100","8,41","8-10","9","4","8,57","578,11","7,476","504,315","199"
"13301100","ADMINISTRAÇÃO - D","56a32474a6747559413abe48508157c9","3165","80-100","8,121","8-10","9","4","8,193","509,657","7,009","436,015","199"
"13301100","ADMINISTRAÇÃO - D","d37127a85c793b205b24a5220279615c","3165","80-100","8,19","8-10","9","4","8,19","508,991","7,28","452,436","199"
"13301100","ADMINISTRAÇÃO - D","d2b07607d576cf500a57c0b36ec395bf","3165","80-100","7,415","6-8","9","4","7,59","399,882","6,383","336,324","199"
"13301100","ADMINISTRAÇÃO - D","8ddd26570584b2cd59bd80aa1922c196","1410","40-60","4,059","4-6","9","4","7,887","454,011","1,685","97,003","199"
"13301100","ADMINISTRAÇÃO - D","6a7f624b8db8f12e0eb5506e8e7040cb","3165","80-100","8,582","8-10","9","4","8,582","580,265","7,628","515,791","199"
"13301100","ADMINISTRAÇÃO - D","086afa4d82b21fd4e520a4cdaebbc1ac","3165","80-100","8,661","8-10","9","4","8,773","614,997","7,653","536,493","199"
"13301100","ADMINISTRAÇÃO - D","a50db0b20ef450248bb05c16f42c7b48","3165","80-100","8,493","8-10","8","4","8,493","564,235","8,493","564,235","199"
"13301100","ADMINISTRAÇÃO - D","de953930f420b875d310a81dfa49fe43","2385","60-80","6,588","6-8","8","4","7,349","356,145","4,562","221,096","199"
"13301100","ADMINISTRAÇÃO - D","5a856c5d1f73b99f2656de6031c0e335","3165","80-100","8,186","8-10","8","4","8,297","528,555","7,994","509,247","199"
"13301100","ADMINISTRAÇÃO - D","1061844ca57ec1025d99941fa183b131","1605","40-60","6,555","6-8","8","4","6,946","282,813","3,099","126,171","199"
"13301100","ADMINISTRAÇÃO - D","4848b5537c4944646a88407c89238050","2565","80-100","7,234","6-8","8","4","8,08","489,086","5,627","340,598","199"
"13301100","ADMINISTRAÇÃO - D","625106063a2077f3d412914f6ebf08e8","2325","60-80","6,552","6-8","8","4","7,554","393,449","4,6","239,567","199"
"13301100","ADMINISTRAÇÃO - D","d516f0bd1dcbd553271c05573de39d5d","2805","80-100","7,706","6-8","8","4","7,834","444,372","6,524","370,079","199"
"13301100","ADMINISTRAÇÃO - D","05bd4279abc1d9c9d2d1222e11b487af","1905","60-80","6,003","6-8","8","4","7,031","298,254","3,338","141,607","199"
"13301100","ADMINISTRAÇÃO - D","0c2f1bc610dd46c386c84d4a1d4fed55","1965","60-80","5,716","4-6","8","4","7,075","306,274","3,144","136,119","199"
"13301100","ADMINISTRAÇÃO - D","1f613899a5273239a74dabbb18876872","3165","80-100","7,748","6-8","8","4","7,934","462,452","7,507","437,566","199"
"13301100","ADMINISTRAÇÃO - D","3145032ff415040dfbc23fea2d374881","2745","80-100","7,206","6-8","8","4","7,47","378,228","6,08","307,849","199"
"13301100","ADMINISTRAÇÃO - D","4dccb181d59930ab34de999622961dc5","2865","80-100","8,566","8-10","8","4","8,566","577,533","7,755","522,79","199"
"13301100","ADMINISTRAÇÃO - D","07c7ebca7188004e37b1cfd8dfbf5921","3165","80-100","7,466","6-8","8","4","7,566","395,573","7,425","388,214","199"
"13301100","ADMINISTRAÇÃO - D","bbadb727a6a5045607a8fe371df5fb62","2685","80-100","8,956","8-10","8","4","8,956","648,339","6,834","494,735","199"
"13301100","ADMINISTRAÇÃO - D","ac910d7c1a49ca93935c6884cdf040be","1965","60-80","6,757","6-8","8","4","7,634","408,025","5,594","298,967","199"
"13301100","ADMINISTRAÇÃO - D","ff01b7c9f1a6fbf97b61a9da90c3f7f6","3165","80-100","7,477","6-8","8","4","7,707","421,256","7,292","398,587","199"
"13301100","ADMINISTRAÇÃO - D","7662c5b898379ad624689d993e170c16","2625","80-100","6,996","6-8","8","4","7,426","370,085","5,309","264,606","199"
"13301100","ADMINISTRAÇÃO - D","e15165a7f1539dc07818cebc34fae6ca","2565","80-100","7,799","6-8","8","4","7,998","474,092","5,927","351,343","199"
"13301100","ADMINISTRAÇÃO - D","2e913040d6926f24ed8de6a177627efb","3165","80-100","8,099","8-10","8","4","8,099","492,53","8,099","492,53","199"
"13301100","ADMINISTRAÇÃO - D","78bce8419277873ca30a948c065bb1b9","3165","80-100","8,105","8-10","8","4","8,259","521,574","7,957","502,521","199"
"13301100","ADMINISTRAÇÃO - D","30c40d98ded3de0a3751302a8ca43f86","1905","60-80","6,716","6-8","8","4","7,161","322,023","4,501","202,39","199"
"13301100","ADMINISTRAÇÃO - D","4a12e5043ea14d10b48ca782632031f1","3165","80-100","8,772","8-10","8","4","8,772","614,89","8,276","580,145","199"
"13301100","ADMINISTRAÇÃO - D","7a753373f91be7050217060f668ff5a8","2505","60-80","6,175","6-8","8","4","7,087","308,568","4,482","195,144","199"
"13301100","ADMINISTRAÇÃO - D","232353112df5eb66b54ea2c1a725d5d6","2685","80-100","8,142","8-10","8","4","8,142","500,423","7,894","485,177","199"
"13301100","ADMINISTRAÇÃO - D","f4bd7bb93a552114136e8abfb52a41ee","3165","80-100","8,239","8-10","8","4","8,239","517,954","8,239","517,954","199"
"13301100","ADMINISTRAÇÃO - D","63326b4b900291e8f67a2263607a87ae","1725","40-60","5,583","4-6","8","4","6,91","276,224","2,69","107,535","199"
"Cód. Curso","Curso","871935f6a4d34e40d64209c1a9c72c82","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13301100","ADMINISTRAÇÃO - D","14a2b51c34a84b086c410d9a5af0f4ed","1065","20-40","3,75","2-4","8","4","6,854","266,071","0,917","35,601","199"
"13301100","ADMINISTRAÇÃO - D","82194dccbb72b6611d382678f564bc7b","2745","80-100","6,153","6-8","8","4","6,756","248,299","4,83","177,53","199"
"13301100","ADMINISTRAÇÃO - D","08e712e615bb166994ece79880fce96a","2145","60-80","7,048","6-8","7","3","7,832","444,023","4,717","267,398","199"
"13301100","ADMINISTRAÇÃO - D","a9b60f1ffa53724f027af23c77da0249","1560","40-60","6,054","6-8","7","3","7,067","304,934","2,082","89,82","199"
"13301100","ADMINISTRAÇÃO - D","a4204e6767278c2de4694818fbcf152f","1035","20-40","6,536","6-8","7","3","7,357","357,615","1,988","96,638","199"
"13301100","ADMINISTRAÇÃO - D","6c8c903cd805c2f8b0a3a3204f09ad96","2265","60-80","6,842","6-8","7","3","7,348","355,958","5,237","253,704","199"
"13301100","ADMINISTRAÇÃO - D","a076004d017e224395fe72010efa3684","3165","80-100","8,263","8-10","7","3","8,263","522,315","8,19","517,717","199"
"13301100","ADMINISTRAÇÃO - D","4782136996ad9fb23387487d3a917be5","645","20-40","4,892","4-6","7","3","7,537","390,36","0,594","30,783","199"
"13301100","ADMINISTRAÇÃO - D","4af00efd0ad6738fef9af47be58d7a2f","2805","80-100","8,707","8-10","7","3","8,707","603,069","7,498","519,366","199"
"13301100","ADMINISTRAÇÃO - D","c58850d931d76b098c2d9138e4cfa4d5","2565","80-100","8,472","8-10","7","3","8,472","560,337","7,847","518,985","199"
"13301100","ADMINISTRAÇÃO - D","2273475afc7e7f912f4f58521032b898","2445","60-80","8,279","8-10","7","3","8,279","525,167","7,134","452,549","199"
"13301100","ADMINISTRAÇÃO - D","ea796995f19d66dd96b4daa6b9a103ab","2685","80-100","8,283","8-10","7","3","8,283","526,024","8,031","509,998","199"
"13301100","ADMINISTRAÇÃO - D","7ff3245c8e498feb4a93e0f9844d55e5","1965","60-80","6,37","6-8","7","3","7,068","305,024","4,081","176,1","199"
"13301100","ADMINISTRAÇÃO - D","e2c88d61fd3f64f2f9f8c6c8416f9071","2565","80-100","7,103","6-8","7","3","7,349","356,051","6,36","308,15","199"
"13301100","ADMINISTRAÇÃO - D","0dacdf2d8173d8a1d2b28b395a86ea92","2325","60-80","6,92","6-8","7","3","7,244","337,017","5,578","259,5","199"
"13301100","ADMINISTRAÇÃO - D","3b268e15a9a32a206df3e5e4799be038","2685","80-100","8,435","8-10","7","3","8,435","553,612","6,342","416,231","199"
"13301100","ADMINISTRAÇÃO - D","966d2dbf840cc07697d0868aa04749ab","2625","80-100","9,036","8-10","7","3","9,036","662,912","8,565","628,352","199"
"13301100","ADMINISTRAÇÃO - D","424a0add690c406a1b4d199a31606090","1305","40-60","7,699","6-8","7","3","7,982","471,173","6,157","363,483","199"
"13301100","ADMINISTRAÇÃO - D","c02bb501193d127cc268f7ef5a2928d1","2265","60-80","7,456","6-8","7","3","7,846","446,457","5,872","334,164","199"
"13301100","ADMINISTRAÇÃO - D","77f666262411044bbe1feac08d537a33","1095","20-40","6,184","6-8","7","3","7,91","458,076","2,4","138,969","199"
"13301100","ADMINISTRAÇÃO - D","fe9c016693725f6a5fae94d671061562","2085","60-80","7,957","6-8","7","3","8,073","487,862","6,893","416,53","199"
"13301100","ADMINISTRAÇÃO - D","cf7085d976e665735fcbd7949171ec2e","2745","80-100","8,137","8-10","7","3","8,137","499,36","8,065","494,965","199"
"13301100","ADMINISTRAÇÃO - D","25e6919e700e11e28e7cb9bae36db553","2685","80-100","8,909","8-10","7","3","8,909","639,806","8,638","620,313","199"
"13301100","ADMINISTRAÇÃO - D","2b5750e1bcfa9d84b6851ae0453e2898","2565","80-100","9,155","8-10","7","3","9,155","684,546","8,286","619,536","199"
"13301100","ADMINISTRAÇÃO - D","a7fc09653755956fe2ddb20b9b86c74d","2685","80-100","9,308","8-10","7","3","9,308","712,443","9,025","690,737","199"
"13301100","ADMINISTRAÇÃO - D","25d72f27e3e509ae0490439240a3e10d","2385","60-80","7,463","6-8","7","3","7,978","470,514","6,103","359,935","199"
"13301100","ADMINISTRAÇÃO - D","243eeede52fb24e4ed3818c7019710c7","2745","80-100","8,747","8-10","7","3","8,747","610,357","8,67","604,985","199"
"13301100","ADMINISTRAÇÃO - D","b818b391feb462a33df191258a5930d1","2565","80-100","7,955","6-8","7","3","7,955","466,329","7,368","431,915","199"
"13301100","ADMINISTRAÇÃO - D","cac1b412b082e92488d4ac802cd2a968","2625","80-100","7,933","6-8","7","3","7,933","462,256","7,519","438,157","199"
"13301100","ADMINISTRAÇÃO - D","0914747f02e2b2c63e14428b563c662f","2685","80-100","8,779","8-10","7","3","8,779","616,135","8,511","597,363","199"
"13301100","ADMINISTRAÇÃO - D","812986ba240a67cafa865dbb7b2827a7","2565","80-100","8,102","8-10","7","3","8,102","493,128","7,504","456,736","199"
"13301100","ADMINISTRAÇÃO - D","29010e98a26d46ac11e58cedffd53122","1905","60-80","6,107","6-8","7","3","7,143","318,587","3,736","166,659","199"
"13301100","ADMINISTRAÇÃO - D","4a4ed3f26a477a63a4a0f4223e087577","2625","80-100","7,591","6-8","7","3","7,663","413,313","7,102","383,011","199"
"13301100","ADMINISTRAÇÃO - D","090e96159d2b18840d74419b7f4ae6de","2025","60-80","7,66","6-8","7","3","8,081","489,2","4,834","292,671","199"
"13301100","ADMINISTRAÇÃO - D","30b3db96feb5f901082d5baeaa1306b5","2145","60-80","7,073","6-8","7","3","7,362","358,415","5,26","256,115","199"
"13301100","ADMINISTRAÇÃO - D","e785019a93c2efc56693d8b0abe8f03e","2625","80-100","8,813","8-10","7","3","8,813","622,282","8,166","576,66","199"
"Cód. Curso","Curso","871935f6a4d34e40d64209c1a9c72c82","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13301100","ADMINISTRAÇÃO - D","db9c5f8eb95ae9a48073b829e54b93c3","2325","60-80","6,857","6-8","7","3","7,023","296,776","5,606","236,927","199"
"13301100","ADMINISTRAÇÃO - D","9bc4d2918bc617d95335ac2345e320ec","2565","80-100","8,52","8-10","7","3","8,52","569,057","7,891","527,062","199"
"13301100","ADMINISTRAÇÃO - D","692c7ef9aed592c2adc68e7ce0a0a94d","1545","40-60","6,438","6-8","7","3","7,198","328,686","2,776","126,759","199"
"13301100","ADMINISTRAÇÃO - D","7037a78faca875da82d4b75f166f0ba2","2625","80-100","8,571","8-10","7","3","8,571","578,326","8,124","548,177","199"
"13301100","ADMINISTRAÇÃO - D","ab6bb975804e70728a92c20bcbff9e51","2565","80-100","8,744","8-10","7","3","8,744","609,787","8,099","564,785","199"
"13301100","ADMINISTRAÇÃO - D","7b7fc64737270b81dfed9d507a18d42f","1785","40-60","7,435","6-8","6","3","7,844","446,094","5,527","314,321","199"
"13301100","ADMINISTRAÇÃO - D","0b559693e79384b1e7ad7d4f2a97fccd","2325","60-80","8,396","8-10","6","3","8,396","546,553","8,224","535,328","199"
"13301100","ADMINISTRAÇÃO - D","a6ed2deddd827f753335e326303768b9","1905","60-80","6,778","6-8","6","3","7,317","350,374","5,143","246,279","199"
"13301100","ADMINISTRAÇÃO - D","3590a32196c1505f0e776cc619463389","2445","60-80","6,909","6-8","6","3","7,213","331,464","4,973","228,497","199"
"13301100","ADMINISTRAÇÃO - D","3319cfe1167501e7d3a5987e05e7ca24","660","20-40","4,477","4-6","6","3","7,218","332,346","0,866","39,861","199"
"13301100","ADMINISTRAÇÃO - D","64e82ee17bbe9275b1242b539990495d","2085","60-80","7,603","6-8","6","3","7,908","457,772","6,394","370,133","199"
"13301100","ADMINISTRAÇÃO - D","5ebd8ef2ace3ba6b8b80b794a4f2a4b5","2025","60-80","6,647","6-8","6","3","7,237","335,774","5,447","252,743","199"
"13301100","ADMINISTRAÇÃO - D","76b4363c245cc43827e5ed92c82fbf55","3060","80-100","6,503","6-8","6","3","6,456","193,664","0,661","19,825","199"
"13301100","ADMINISTRAÇÃO - D","9da3493b7815485ff53e8d270e965f78","2385","60-80","7,492","6-8","6","3","7,492","382,221","7,528","384,033","199"
"13301100","ADMINISTRAÇÃO - D","e1b5ffc4890120ccc48aebce0bc4ef46","2085","60-80","6,801","6-8","6","3","6,953","284,166","5,622","229,764","199"
"13301100","ADMINISTRAÇÃO - D","e23e57f442326dbf945e13a690bdc843","2265","60-80","9,067","8-10","6","3","9,067","668,528","8,652","637,901","199"
"13301100","ADMINISTRAÇÃO - D","d3761f5257dc925c95d41de8c7e749a1","1395","40-60","5,815","4-6","6","3","7,766","431,891","2,887","160,575","199"
"13301100","ADMINISTRAÇÃO - D","44a7a6e8e7fe5f20424ff8f2c431eae6","1905","60-80","6,171","6-8","6","3","6,709","239,834","4,529","161,881","199"
"13301100","ADMINISTRAÇÃO - D","1ba01f5bbb293851924253678119cf48","765","20-40","6,587","6-8","6","3","8,004","475,231","1,595","94,678","199"
"13301100","ADMINISTRAÇÃO - D","d8716cfe433e3e69121b3a5261be5265","2085","60-80","7,864","6-8","6","3","8,067","486,684","6,887","415,525","199"
"13301100","ADMINISTRAÇÃO - D","9e871a0c289583339867276a3cba32a5","1965","60-80","7,561","6-8","6","3","7,916","459,248","6,176","358,287","199"
"13301100","ADMINISTRAÇÃO - D","b9ce146e921779c333b1b046e464dc74","1275","40-60","4,852","4-6","6","3","7,495","382,738","2,266","115,723","199"
"13301100","ADMINISTRAÇÃO - D","e9a17d6b1d180d8e658f6d849a9ac50d","2325","60-80","8,426","8-10","6","3","8,426","552,067","8,253","540,729","199"
"13301100","ADMINISTRAÇÃO - D","a205997d897e641294ba0b082e28d9f5","1665","40-60","6,876","6-8","6","3","7,323","351,484","4,353","208,899","199"
"13301100","ADMINISTRAÇÃO - D","3f9defbc72a9e96ee4da9a822ee9cb87","915","20-40","4,942","4-6","6","3","7,892","454,842","2,081","119,943","199"
"13301100","ADMINISTRAÇÃO - D","7aa6ecee28c21ed906886de8b11a9716","1965","60-80","8,114","8-10","6","3","8,494","564,331","6,627","440,269","199"
"13301100","ADMINISTRAÇÃO - D","263e0db9a27f9456da9a88571fa433aa","1185","20-40","5,45","4-6","6","3","8,329","534,267","0,516","33,086","199"
"13301100","ADMINISTRAÇÃO - D","3659e4086c5102a0b0315aac17dd211b","2085","60-80","8,45","8-10","6","3","8,587","581,271","7,332","496,282","199"
"13301100","ADMINISTRAÇÃO - D","d314fb9610223fe57b081dcfcb8d6c82","2385","60-80","7,021","6-8","6","3","7,728","425,055","5,262","289,436","199"
"13301100","ADMINISTRAÇÃO - D","9394bcd8d92fb6aacbe28bf012020644","2985","80-100","8,306","8-10","6","3","8,549","574,335","6,993","469,78","199"
"13301100","ADMINISTRAÇÃO - D","37a23093d04d9ef5de5bbaaf875ced53","2025","60-80","6,102","6-8","6","3","6,697","237,641","4,027","142,876","199"
"13301100","ADMINISTRAÇÃO - D","69bf296f66915ddbb83ebcf5e6b6f88d","2745","80-100","8,419","8-10","6","3","8,419","550,792","7,661","501,195","199"
"13301100","ADMINISTRAÇÃO - D","3199c9143b3dfbc58b4bef27b66c1b55","2505","60-80","7,443","6-8","6","3","7,544","391,595","5,774","299,725","199"
"13301100","ADMINISTRAÇÃO - D","1ae154722a43924dfc5ff00681f29cc7","3195","80-100","8,661","8-10","6","3","8,825","624,542","8,705","616,047","199"
"13301100","ADMINISTRAÇÃO - D","50bd04d21afbadb543f55d9106d728be","2760","80-100","7,629","6-8","6","3","7,74","427,147","7,732","426,733","199"
"13301100","ADMINISTRAÇÃO - D","cb2cebd66009d6adb61c721b140ca2f8","1905","60-80","7,544","6-8","6","3","7,977","470,344","5,599","330,131","199"
"Cód. Curso","Curso","871935f6a4d34e40d64209c1a9c72c82","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13301100","ADMINISTRAÇÃO - D","b22b012921d499a2fafa777d72d28297","2100","60-80","6,784","6-8","6","3","7,505","384,488","5,042","258,304","199"
"13301100","ADMINISTRAÇÃO - D","5012d43c853a743adae85a1c77eff086","1785","40-60","7,232","6-8","6","3","7,804","438,786","5,168","290,601","199"
"13301100","ADMINISTRAÇÃO - D","c1f27cdc6631318692052c69f172b38c","2205","60-80","7,39","6-8","6","3","7,617","404,787","6,158","327,292","199"
"13301100","ADMINISTRAÇÃO - D","85faff6f4eb50973bc1243471cb03698","1965","60-80","6,66","6-8","6","3","7,373","360,502","5,137","251,155","199"
"13301100","ADMINISTRAÇÃO - D","2833221451c0e249f9a921dba630fe7e","1245","20-40","5,145","4-6","6","3","7,019","296,079","1,622","68,424","199"
"13301100","ADMINISTRAÇÃO - D","d5cb3a7dd62e2901cde54432dde74f90","1530","40-60","5,791","4-6","6","3","7,137","317,629","3,128","139,215","199"
"13301100","ADMINISTRAÇÃO - D","8a48833319211a12b5548786e636e5bb","1785","40-60","5,868","4-6","6","3","6,818","259,509","4,207","160,153","199"
"13301100","ADMINISTRAÇÃO - D","a689f56d0db7317372fdc829194deea5","2145","60-80","8,459","8-10","5","2","8,459","557,953","7,385","487,107","199"
"13301100","ADMINISTRAÇÃO - D","dc5045289d7ad406070bc846d946ef2c","1785","40-60","7,459","6-8","5","2","7,911","458,275","5,733","332,135","199"
"13301100","ADMINISTRAÇÃO - D","84bff9476f04023506b2dbbbd50ec000","1185","20-40","5,331","4-6","5","2","8,625","588,172","1,046","71,361","199"
"13301100","ADMINISTRAÇÃO - D","ab0cd438bb9d5a3abc7eb7d54dfafcef","2565","80-100","6,53","6-8","5","2","7,2","329,039","4,401","201,128","199"
"13301100","ADMINISTRAÇÃO - D","d640c656f0a3113704e37fe446d29aae","2745","80-100","8,49","8-10","5","2","8,571","578,322","4,83","325,933","199"
"13301100","ADMINISTRAÇÃO - D","4595ee29dac2a94e36456d203909872c","2625","80-100","7,722","6-8","5","2","7,566","395,508","6,225","325,452","199"
"13301100","ADMINISTRAÇÃO - D","edcd10292c692b707fb0681ffb0d09ce","1785","40-60","8,13","8-10","5","2","8,233","516,838","6,402","401,879","199"
"13301100","ADMINISTRAÇÃO - D","07b41f54ace833404f2118347e4854a1","1305","40-60","5,406","4-6","5","2","6,819","259,741","2,574","98,05","199"
"13301100","ADMINISTRAÇÃO - D","a5e2384f3fe50d46988ac3b5dfafe74e","1155","20-40","5,204","4-6","5","2","6,9","274,485","1,31","52,112","199"
"13301100","ADMINISTRAÇÃO - D","a5432502652cdf5e47e91d5a332981e5","1770","40-60","8,085","8-10","5","2","8,251","520,133","7,141","450,149","199"
"13301100","ADMINISTRAÇÃO - D","25f7e699c24b2ff9540f7bdf73705474","1965","60-80","8,276","8-10","5","2","8,276","524,63","7,977","505,707","199"
"13301100","ADMINISTRAÇÃO - D","879ad55636c01da2ae1e1e3fccbcc9df","1425","40-60","6,747","6-8","5","2","7,545","391,825","4,413","229,187","199"
"13301100","ADMINISTRAÇÃO - D","bb314f3d7d3dbda2f3af4306b958c2a6","1365","40-60","6,841","6-8","5","2","7,144","318,848","4,531","202,241","199"
"13301100","ADMINISTRAÇÃO - D","a58bfc31cf8c6d889dfd06f0e5cb7922","1305","40-60","7,21","6-8","5","2","8,205","511,723","3,957","246,811","199"
"13301100","ADMINISTRAÇÃO - D","8c8012ed1f5c46b73b26d087bf757bbd","1905","60-80","8,103","8-10","5","2","8,253","520,61","6,08","383,533","199"
"13301100","ADMINISTRAÇÃO - D","3cfa52ef9caa1427dbb2eb4679081954","1725","40-60","8,126","8-10","5","2","8,28","525,435","6,978","442,797","199"
