"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a177a446039ef01925b0916a3e2ad7f6","1785","40-60","6,379","6-8","7","3","7,53","393,304","3,612","188,65","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0374f196d84e82aefb001983f6739d27","2580","80-100","7,716","6-8","7","3","7,886","465,005","7,319","431,542","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8bb82e43409a8d45f91c8a93fb83830e","2370","60-80","7,852","6-8","7","3","8,216","531,462","6,661","430,882","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0d3bc85f3cc009a9bcce22cef05408ff","1860","40-60","8,226","8-10","5","2","8,226","533,474","7,884","511,31","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e46fa5fbadb45430815ca08e72c98deb","810","20-40","5,016","4-6","5","2","6,733","232,708","1,549","53,521","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9010dfc22a81b8e06ac3c8cea953a040","480","0-20","4,95","4-6","5","2","7,712","430,031","1,192","66,478","107"
"Cód. Curso","Curso","63c5312f32b576509b3e9e16ea340c5b","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","098ef4878366387f646da93c101ad178","1710","40-60","7,505","6-8","5","2","7,933","474,534","6,532","390,721","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","bb1c1267a5e0fc05597e500cf763cc60","1740","40-60","7,457","6-8","5","2","7,631","413,614","6,614","358,492","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","24bdc760b10e740d47caaeaa59a0502c","600","0-20","5,644","4-6","5","2","6,96","278,386","2,242","89,657","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","88752513b378be4b1dfc7d99d8c4a534","1860","40-60","7,873","6-8","5","2","7,873","462,443","7,303","428,932","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e4d4ab179b2340e89a86a6e72d5d9952","1710","40-60","7,092","6-8","5","2","7,186","323,923","5,917","266,711","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","814edba995f1e9e8d97389c4334048f0","840","20-40","5,486","4-6","5","2","7,007","287,886","1,633","67,099","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c59762c2043f29dec0730963033135d7","1065","20-40","6,179","6-8","5","2","7,173","321,358","2,823","126,48","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a76174dd6611bdfb217898050af9fb56","1335","40-60","5,987","4-6","5","2","6,896","265,389","3,608","138,876","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","066dfa779d1700f13aa0d6f1e3a305fe","1560","40-60","6,697","6-8","5","2","7,081","302,724","5,103","218,175","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c8b112b58f8388a3dba276a5b95fc9ea","930","20-40","5,658","4-6","5","2","6,6","205,838","2,724","84,943","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","10d080d25bac12e6ddc5ee678fe6f802","1500","40-60","6,85","6-8","5","2","7,296","346,097","5,035","238,853","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","95a04810593ace6624f2c80a328d3684","1350","40-60","6,061","6-8","5","2","6,813","248,83","3,615","132,025","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","83cdb418cf1a0c2654eeb285be3929f5","1890","60-80","8,223","8-10","5","2","8,37","562,5","7,901","530,97","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","eb90e5a569d987af29687778eb07e6ad","1185","20-40","6,084","6-8","5","2","6,966","279,56","3,394","136,221","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","038b7c510e7c984ccad698fb26efeb6c","240","0-20","1,427","0-2","5","2","6,15","115,153","0,135","2,532","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","276623407d6cc1a48f77a00a21a8d412","1605","40-60","7,406","6-8","5","2","7,661","419,602","5,895","322,892","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e1a2e8536cbae9f99fc6b13aeb7bd4a2","1425","40-60","6,591","6-8","5","2","7,137","314,024","4,485","197,35","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","47de4495615d0d8b615e5ea570b2ae13","1860","40-60","8,023","8-10","5","2","8,023","492,519","7,689","472,057","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","77f3e907ffd240e4299d3208e7d064b8","1770","40-60","7,898","6-8","5","2","8,064","500,948","7,114","441,923","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5d321f8dd83388097a134db790f1c368","1770","40-60","7,115","6-8","5","2","7,261","339,048","6,405","299,099","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d36060fb66c3d16715a2114db7604b2e","1605","40-60","6,572","6-8","5","2","7,035","293,415","5,061","211,103","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","331ed088fd08ee166c5cd0da08b9ee86","855","20-40","4,337","4-6","4","2","7,308","348,516","0,566","26,982","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","40966be8f23aa30c09dcd14e2a945a22","2235","60-80","8,054","8-10","4","2","8,849","659,138","6,303","469,479","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0241b515bef76365994c8cc1ac06fe24","1080","20-40","8,561","8-10","3","1","8,561","601,045","7,941","557,491","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0c6918aa82ec65128c5c3de5484bdb11","600","0-20","5,962","4-6","3","1","7,42","371,086","2,249","112,482","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","969efd8e92851d11ff19610082eff734","1080","20-40","7,861","6-8","3","1","7,861","459,98","7,291","426,648","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4509342457bed3df12837ea74a088684","720","20-40","5,735","4-6","3","1","7,258","338,507","3,168","147,754","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","36a506c81c8cebc10036177fe5c3f1fe","540","0-20","4,58","4-6","3","1","7,078","302,121","1,738","74,178","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2cb15c7fd43347c769eba1af330cfdb2","960","20-40","6,289","6-8","3","1","6,844","254,959","5,016","186,851","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6c9768596f1db74a307d981d9bf3a979","1080","20-40","7,367","6-8","3","1","7,367","360,338","6,833","334,227","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","38e99c952920079d1fc178a2b64d5dc4","1020","20-40","6,679","6-8","3","1","6,959","278,149","5,454","218,012","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ba7f6c452118e44cbe18467343e0a15a","900","20-40","8,081","8-10","3","1","8,62","612,912","6,246","444,139","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5f6b42ee63a8e4ac0d7412c7171641e8","1080","20-40","8,206","8-10","3","1","8,206","529,393","7,611","491,031","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f322661c54729e4f50b39f94ebf96d27","1020","20-40","7,717","6-8","3","1","7,971","482,042","6,594","398,812","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e2f72dbe772224cbfcc811a04701d70d","780","20-40","6,15","6-8","3","1","6,962","278,696","3,789","151,69","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1c296692ea45dd7e31316bf425491e56","1080","20-40","8,628","8-10","3","1","8,628","614,48","8,003","569,952","107"
"Cód. Curso","Curso","63c5312f32b576509b3e9e16ea340c5b","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1a8f359125e79c4473ef8a1efa543944","1020","20-40","6,65","6-8","3","1","6,782","242,586","5,611","200,701","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","48b95ecebfe8be7dff7e00847b25109a","480","0-20","4,507","4-6","3","1","6,638","213,395","1,459","46,917","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","cf6a481687a9626beebb68b38ce49bb7","1080","20-40","7,417","6-8","3","1","7,417","370,414","6,879","343,573","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","90d5fd3de96c3da87b7555a6ffe8c9af","1080","20-40","7,833","6-8","3","1","7,833","454,382","7,266","421,456","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0f890bfc0b06f1b5d950f0291efe21e5","1020","20-40","7,028","6-8","3","1","7,259","338,606","6,006","280,142","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","574d42d4fc6e95da301a85a71eade9f3","300","0-20","4,655","4-6","3","1","7,38","363,025","1,296","63,773","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","64b2e275b83da005a794dee2a80132e5","1080","20-40","7,583","6-8","3","1","7,583","404,001","7,034","374,726","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8dc9c15a35a68c0201e8dc445993d682","1080","20-40","8,306","8-10","3","1","8,306","549,545","7,704","509,723","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","fcbd61bef65043bd5df91128ffe96eb4","900","20-40","7,225","6-8","3","1","7,707","428,856","5,585","310,765","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f44bf19d0c79c95e014b3c7591afb354","705","20-40","5,886","4-6","3","1","7,532","393,639","3,199","167,193","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","75de4cbc33a2be1fbe5804ca88f107c0","660","20-40","7,125","6-8","3","1","7,336","354,232","5,718","276,084","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","fd039a219f18fc701823830e048d7186","720","20-40","8,183","8-10","3","1","8,183","524,914","3,373","216,39","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ff7215c87adea888e7997619c0a92b92","780","20-40","5,756","4-6","3","1","7,062","298,848","3,416","144,585","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1d5cd8b8bac7b622e7ddca4b645eee79","540","0-20","6,083","6-8","3","1","7,111","308,838","3,71","161,133","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","089ee873c44fd85035d52244d0ff941b","1080","20-40","7,861","6-8","3","1","7,861","459,98","7,291","426,648","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","00662ce49cd90eaf5117c0e9b67b4c8d","360","0-20","2,935","2-4","3","1","6,8","246,143","0,742","26,86","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","449045986782418207bab8f581b1f1e1","300","0-20","3,736","2-4","3","1","7,42","371,086","1,303","65,189","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e36df8a9ade3a6995b6969239a60b496","660","20-40","7,618","6-8","3","1","7,618","411,024","5,481","295,705","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c35191204a776e67395ab8d8cadaa613","840","20-40","6,482","6-8","3","1","7,157","318,115","4,252","188,995","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","290e607e67a5930276938fb381ba8482","1080","20-40","7,4","6-8","3","1","7,4","367,056","6,864","340,457","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","501ee52d98a092e94bf0ebbe17bff7ca","360","0-20","5,864","4-6","3","1","7,8","447,664","0,851","48,85","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c17a7a5b89007a23a10a13e79c035c76","1020","20-40","6,872","6-8","3","1","7,276","342,162","5,703","268,185","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3c74736c7b1df03eea5bedae6ba4da30","1080","20-40","7,295","6-8","3","1","7,478","382,73","6,571","336,312","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b7ad3e27b77280b81c3ba2fa5f5c98cc","1080","20-40","7,856","6-8","3","1","7,856","458,86","7,286","425,609","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","256c6732cfddd799689090f9449a9326","1125","20-40","8,74","8-10","3","1","8,74","637,095","8,444","615,551","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ef0c1d098bfc6c9663b68237923bd672","1350","40-60","7,913","6-8","2","1","8,161","520,387","7,254","462,567","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","72c653af7446f5ce4e555f8dbaadf1bc","420","0-20","4,964","4-6","2","1","7,371","361,298","2,538","124,399","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6f7f5a9100814a577fc7fe64144f6a9a","660","20-40","7,718","6-8","2","1","7,718","431,176","6,562","366,604","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1c5d9a9cb8825425f51d685bf9c0d724","0","0-20","0,0","0-2","2","1","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d754657af4f9000642c2e4297151026b","420","0-20","5,56","4-6","2","1","6,343","154,018","2,402","58,334","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","63c213f8d412f5e75d92a5829c4342fd","480","0-20","6,43","6-8","2","1","7,262","339,346","3,593","167,87","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","fbaf19c3682ac13c09325e81d236a150","660","20-40","7,364","6-8","2","1","7,364","359,728","6,261","305,855","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f561974f6f0fb75431219c38a6ab55f1","60","0-20","1,22","0-2","2","1","6,1","105,077","0,189","3,249","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","48e25ad37b7f5c01874541183dc288b9","600","0-20","6,5","6-8","2","1","6,81","248,158","4,785","174,375","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b8ff393ba664a65e6ac5387eb21553e0","60","0-20","2,912","2-4","2","1","8,6","608,882","0,083","5,883","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","df95c6c42e34b22f0dee4502a72a4fad","600","0-20","7,027","6-8","2","1","7,31","348,919","5,137","245,178","107"
"Cód. Curso","Curso","63c5312f32b576509b3e9e16ea340c5b","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2f2afcd1c3c483b0d3ff09d3c1780993","300","0-20","4,736","4-6","2","1","6,54","193,747","1,149","34,035","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f7bc02aac17eb31921498f5a9832a999","660","20-40","7,6","6-8","2","1","7,6","407,36","6,462","346,354","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","00ff03e5f19848740c55305ac6a2060d","660","20-40","7,036","6-8","2","1","7,036","293,775","5,983","249,78","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d6b01c9c9c0dded535ec2e10564aba8e","660","20-40","6,845","6-8","2","1","6,845","255,303","5,82","217,069","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","cb9d58d14e08cdefb34798bd25525f1c","240","0-20","4,89","4-6","2","1","6,875","261,257","0,85","32,31","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","92017cd36c631013ae9d80877b9383a5","300","0-20","4,77","4-6","2","1","5,68","20,438","1,098","3,949","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6b307d6276cf1c656641bb62587092e1","0","0-20","0,0","0-2","2","1","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ac08fe3c14bffb303f7afce819209a78","660","20-40","8,273","8-10","2","1","8,273","542,929","7,034","461,621","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","92be57c0e80d598bd8c9d1ee67dad66e","180","0-20","5,288","4-6","2","1","8,033","494,686","0,699","43,016","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7465b7378b4331840f392b6ba55c14ad","600","0-20","7,018","6-8","2","1","7,72","431,543","5,425","303,236","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ab56edbba3ed37098bdc0a09d63fb8a8","660","20-40","8,518","8-10","2","1","8,518","592,394","7,243","503,678","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","23c94e1ce1ef31cd7ce599cb9d028195","300","0-20","4,736","4-6","2","1","6,42","169,564","1,128","29,787","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f4d064b06cd27d074f33e94de6435668","600","0-20","6,025","6-8","2","1","6,756","237,186","3,845","134,999","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","42f4727b8c03b9b15525c8dfd087a5fd","360","0-20","5,31","4-6","2","1","6,05","95,001","1,683","26,435","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7de2e6f11213b9e61a02fdf6a7b72620","480","0-20","6,63","6-8","2","1","7,175","321,713","3,549","159,147","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","dfcd0adf798027555aaec41cb923019e","480","0-20","5,7","4-6","2","1","6,6","205,838","2,968","92,568","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f9e559103585e0b0a598fd268ef5a617","360","0-20","4,864","4-6","2","1","7,117","309,958","1,8","78,408","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e0874e243ff3684a125f34217762b4f5","660","20-40","8,009","8-10","2","1","8,009","489,801","6,81","416,449","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f305672a97e19b56708791dbbc9b524a","600","0-20","6,0","4-6","2","1","6,6","205,838","4,638","144,638","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","eccd7c597fe170d36744f92675d71dcc","660","20-40","8,864","8-10","2","1","8,864","662,01","7,536","562,869","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5a324f22a6879b9d2075a4bf53e77a9f","240","0-20","4,925","4-6","2","1","6,5","185,686","1,005","28,705","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b9d1345ca339bbbfe3828c48545d0122","540","0-20","7,18","6-8","2","1","7,456","378,251","4,668","236,818","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5abeac19abd4ba8a31261985784839a1","360","0-20","5,575","4-6","2","1","5,883","61,414","2,046","21,362","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d6b8e484a8d8e0f32e9293a2b2cf0f81","900","20-40","8,35","8-10","2","1","8,35","558,501","6,454","431,692","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7d6101413df4e16f1a67f1cb4fc43b66","600","0-20","7,09","6-8","2","1","7,09","304,584","5,48","235,427","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3910c047f797d28758f23dbec4d4345f","660","20-40","7,673","6-8","2","1","7,673","422,016","6,524","358,816","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","bc81e4d4451935a8ecd848b080ba241f","300","0-20","7,92","6-8","2","1","7,92","471,847","6,122","364,713","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","762592c4e97c15859d5fa54b41b0c6c7","120","0-20","3,68","2-4","2","1","7,3","346,904","0,903","42,902","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ae30898ab9b5bf8a40550ebcdea701f6","660","20-40","8,555","8-10","2","1","8,555","599,722","7,273","509,908","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d60d7c32cd98ed1b1630a05596f0649f","420","0-20","6,155","6-8","2","1","7,471","381,45","2,573","131,338","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a474e229946b29a3e0f0f30c3a720dc6","60","0-20","1,844","0-2","2","1","7,5","387,208","0,064","3,325","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4786157ce5ca03c59dd58672f3a2af2f","660","20-40","8,464","8-10","2","1","8,464","581,402","7,196","494,332","107"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","d819c233b10c9bed8b649bc48ac34b7c","2145","60-80","7,787","6-8","8","4","8,088","482,955","6,444","384,757","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","6c7cfcbf076fc3dc21cda37609174c3a","360","0-20","3,505","2-4","8","4","7,383","306,865","0,247","10,263","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","869acc3f779050066f32df1b3db06239","1575","40-60","5,912","4-6","8","4","7,75","398,596","3,583","184,284","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","5efae39f13948f29ed32ee9c178438c4","2340","60-80","8,616","8-10","8","4","8,616","614,795","7,56","539,461","67"
"Cód. Curso","Curso","63c5312f32b576509b3e9e16ea340c5b","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","9122cad896cb1983c6ee1c2720a6fa24","1725","40-60","6,633","6-8","8","4","7,325","292,345","4,209","167,964","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","3af5afba48f5e184854f74691f1da0e3","2205","60-80","7,846","6-8","8","4","8,12","491,024","6,836","413,376","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","e3a2e3eb6653428b5841e9e2b6a72169","2325","60-80","8,462","8-10","8","4","8,608","612,946","7,855","559,278","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","ff0a0ddd79b1cf654970d28d1ac44f12","2235","60-80","7,896","6-8","8","4","7,906","437,45","5,146","284,732","67"
