"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","735ca91b39835da09bddec9e7615bf19","1920","60-80","6,94","6-8","11","5","7,695","486,629","4,557","288,206","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","49bbb3e1e5b4fe3493c0aa95f32c4d46","2805","80-100","6,671","6-8","11","5","7,633","475,582","4,483","279,319","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a7f9cc148fb41e1d36f284ee4115e0cf","3270","80-100","7,03","6-8","10","5","7,374","428,991","5,76","335,098","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","145c253a59bdb4a1da32903957ca692b","3120","80-100","6,645","6-8","10","5","7,045","369,664","4,967","260,645","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8c5bfb0160b81e5da7bd86a5f22ec443","2040","60-80","5,098","4-6","10","5","6,486","269,164","1,813","75,222","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8491be98dfd4fd1529c911dbda5d9563","2970","80-100","6,962","6-8","10","5","7,264","409,07","5,024","282,943","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","98787b108f14addd68410f5aa69a4fc5","1098","20-40","2,728","2-4","10","5","7,242","405,195","0,243","13,589","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ad4958189e4e1c7265c85e8fd416a92a","2445","60-80","6,057","6-8","10","5","6,904","344,39","3,099","154,557","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","98842c892b4c2f4584789a08544977b0","2190","60-80","5,434","4-6","10","5","6,753","317,234","2,397","112,59","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a44b5f1c88263c677cdcf9824889e6b8","2550","80-100","6,339","6-8","10","5","7,066","373,458","3,792","200,399","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8f8ece4bb21c7f32a84fd570eece9c5b","2205","60-80","6,197","6-8","10","5","6,667","301,618","2,268","102,604","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","fd80568556b54e24e8c5a586988e9229","2940","80-100","7,337","6-8","10","5","7,49","449,778","5,912","355,002","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1b27edc755065b61fd9508bf2efff0a4","2820","80-100","6,298","6-8","10","5","6,746","315,947","4,022","188,375","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f899831dec51135527234012e323e21e","1875","60-80","5,817","4-6","10","5","6,936","350,078","3,281","165,603","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8d079207de3a7fa07f173a7205b17f2e","2910","80-100","7,2","6-8","10","5","7,819","508,954","5,098","331,86","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","438535ca1c6ec56b4b8e01da633bdc94","2880","80-100","8,357","8-10","9","4","8,357","605,924","6,857","497,168","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","da1fa208bbfac18cb9a94bd0968b59ab","3300","80-100","7,634","6-8","9","4","7,696","486,959","7,107","449,649","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","116fe9df9c99d5ec9c1585e2ac3b93fd","3000","80-100","7,401","6-8","9","4","7,481","448,195","6,269","375,561","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ea5a63fbc33a1cb822d298cee323e628","2955","80-100","6,92","6-8","9","4","7,049","370,388","5,703","299,654","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","9ed2e7790c244d3c61acfdf084c25c1c","3120","80-100","7,518","6-8","9","4","7,591","468,057","6,621","408,2","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","4f9b9f40aadd9791561e068b03ba0df9","3270","80-100","7,917","6-8","9","4","7,917","526,585","7,242","481,74","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","5707a8312033397d39aef6293ad00679","2790","80-100","6,687","6-8","9","4","7,214","400,132","5,079","281,705","173"
"Cód. Curso","Curso","50b8d87909ef3628cca20dbb1adf3ffa","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ac6219404fa5d6b98bd5f28a2077caef","1755","40-60","4,862","4-6","9","4","6,589","287,618","2,084","90,95","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0ed0504db864f129bc93035d7ed0a8e8","3300","80-100","9,163","8-10","9","4","9,163","750,899","8,615","705,973","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","4131944d01c0b28c3d4b3be853973ae0","3300","80-100","8,349","8-10","9","4","8,349","604,448","7,709","558,136","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a4b99a0f234e35fd94d7bb0cb1b97c48","3135","80-100","9,275","8-10","9","4","9,275","771,043","7,43","617,731","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","64df1e3b22ac3b26d7ff9897c08c94f4","2760","80-100","6,817","6-8","9","4","7,258","407,985","4,953","278,438","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","bbbc0a25a09482984fd4cfe2a933880c","3135","80-100","7,348","6-8","9","4","7,394","432,582","6,542","382,703","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","e4d57046dc395acce489b2d60cef709c","3120","80-100","7,443","6-8","9","4","7,612","471,691","6,515","403,752","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","6e32a968be42c7a0dbe02dd6380511e8","2880","80-100","8,026","8-10","9","4","8,026","546,3","6,585","448,246","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","7b3ec1ab6bffa7d5bef4efa8b9c8228b","3270","80-100","8,913","8-10","9","4","8,913","705,921","8,303","657,653","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0ad72dc99e0c2cd6513938f914fd05f7","3270","80-100","8,039","8-10","9","4","8,039","548,713","7,49","511,194","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d2aeca77e44de1a9ece0402feab82e97","2400","60-80","6,184","6-8","9","4","6,934","349,692","3,951","199,255","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","518fc6c77e8f8d133f27f315659adbca","3135","80-100","7,814","6-8","9","4","7,814","508,133","6,422","417,598","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","59cd8da6f52fed7fa2da5558994a85f4","3000","80-100","8,735","8-10","9","4","8,735","673,91","7,466","575,991","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d0668d2b34587edf64348a3e8c5d5da3","2520","80-100","6,8","6-8","9","4","7,381","430,186","4,451","259,436","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","fb51c4b4ffeada135150c57a07d67856","2145","60-80","5,904","4-6","9","4","6,881","340,25","3,038","150,235","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","340a8b65bf5049bfb5864c508b944539","3120","80-100","6,955","6-8","9","4","7,228","402,635","6,074","338,376","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","48ec88a48526fd988ddf8c579195558f","3135","80-100","6,972","6-8","9","4","7,389","431,548","6,023","351,779","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","418badcd098f326cab70343a13425010","2835","80-100","7,759","6-8","8","4","8,346","603,977","5,187","375,327","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","55efcd2f49b29b1ee229215d3f7dd3d2","2520","80-100","7,84","6-8","8","4","8,051","550,739","5,346","365,684","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","706d0b9713d0d301f12319852a61e726","2625","80-100","7,312","6-8","8","4","7,376","429,295","6,067","353,115","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","db964034a3f332bf3645860a658e1de3","2070","60-80","6,011","6-8","8","4","7,052","371,008","3,627","190,835","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d895a041aa51564423177c8d89bc9aad","2670","80-100","7,866","6-8","8","4","8,099","559,4","6,05","417,873","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","7cdd9c96204d4862000368375fce40bf","420","0-20","1,606","0-2","8","4","6,667","301,618","0,153","6,917","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","eb6ef608c8ef3059def1c9336f91abfe","3120","80-100","7,434","6-8","8","4","7,434","439,673","7,434","439,673","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ff370c087cc3a7448fb6bfcf265a2479","2370","60-80","6,844","6-8","8","4","7,177","393,389","4,062","222,661","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8a2b5e3d5e661ed6e46567260c05ccfc","2235","60-80","6,805","6-8","8","4","7,614","472,151","4,49","278,427","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","3a86f5ead958cf365ff7a83d2220788c","1950","60-80","5,779","4-6","8","4","7,145","387,647","2,804","152,156","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","32ecb01bc8c48fb6d1a9ba473057ef60","2820","80-100","8,198","8-10","8","4","8,285","592,931","7,41","530,277","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c0241a6f26abd304040c5353ce5fc67b","2550","80-100","7,533","6-8","8","4","7,673","482,743","5,989","376,817","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","7829c7e1d85bad9ff6c01b397728f20b","2310","60-80","6,387","6-8","8","4","7,003","362,084","4,486","231,936","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","e5590257152825b0d4d561d1378641c1","1530","40-60","5,106","4-6","8","4","6,74","314,853","2,439","113,915","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b05e481350fb6a3fa88b98c283fdc1a4","1875","60-80","5,121","4-6","8","4","6,938","350,385","2,617","132,183","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","2e36398a8804c3d0fb7265f0530bc9b6","2220","60-80","6,78","6-8","8","4","7,618","472,776","4,664","289,459","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","aa63d26ac18578e927c58c29aac571dc","2670","80-100","6,741","6-8","8","4","7,011","363,538","5,505","285,446","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c08b2b882fe9458d23208cd62100517f","2730","80-100","7,995","6-8","8","4","8,001","541,819","6,543","443,067","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","4944ae093f2462cea4bfe56a0d33d822","2130","60-80","6,04","6-8","8","4","7,179","393,855","3,241","177,779","173"
"Cód. Curso","Curso","50b8d87909ef3628cca20dbb1adf3ffa","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","069723cd505f3972ecd211c9cfbab20a","3060","80-100","7,522","6-8","8","4","7,522","455,497","7,377","446,737","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","fb89c6f83335acd6df097a5df91963d2","2400","60-80","6,436","6-8","8","4","7,036","368,141","4,707","246,248","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","09e18702c8a7ed081ec2b6e20473e34f","2340","60-80","6,836","6-8","8","4","7,578","465,669","4,061","249,527","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ce4a381b6dd3d4d6e29729e7a12e4896","2760","80-100","7,464","6-8","8","4","7,868","517,939","6,534","430,125","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c54f7c462fc681f59c96798e46a52153","2370","60-80","6,279","6-8","8","4","6,896","342,933","4,45","221,283","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","75e8c56f23dd724ff1ebc21789d2dd86","2340","60-80","6,811","6-8","8","4","7,256","407,769","4,665","262,137","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","e310c1dcfd8dc2594467230384755241","1035","20-40","2,986","2-4","8","4","6,794","324,574","0,823","39,309","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b1c38193e266169991cb95640ea640f9","2820","80-100","6,944","6-8","8","4","7,212","399,866","5,594","310,152","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","52ced8c19514fb3a820ca8bf0808896b","2250","60-80","8,635","8-10","7","3","8,635","655,85","7,116","540,536","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f11b4a310a4d0d8586dee13fcc6cce44","2220","60-80","6,373","6-8","7","3","6,768","319,78","4,966","234,671","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","79806a5086902cc305f5616ef1c99c49","1230","20-40","5,744","4-6","7","3","6,998","361,178","2,394","123,553","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","5bd884e4989c20f0739d26c02fce575b","2280","60-80","7,773","6-8","7","3","7,88","520,06","6,413","423,199","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ea88bbbc8371aea8335f3a4cb7505cd2","1830","40-60","5,949","4-6","7","3","7,18","394,075","3,717","203,972","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ae715b6aefba7f8b2f404a3e4371843c","2280","60-80","8,033","8-10","7","3","8,033","547,534","6,709","457,281","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","3306c83b2de40b144b7b3bafdfcadd54","2280","60-80","7,555","6-8","7","3","7,555","461,562","6,31","385,48","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","60f8db514d9d71503d467be329f00f53","2340","60-80","7,249","6-8","7","3","7,347","424,154","6,14","354,471","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8870b774f7cf7e705f0a1eff982d64f6","1920","60-80","7,552","6-8","7","3","7,697","487,051","6,124","387,522","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f66635489bc2beb18a94b1e978d40601","2265","60-80","8,84","8-10","7","3","8,84","692,881","7,335","574,863","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1a714d17aa72ce6bf0d134d25e8a834e","1155","20-40","6,421","6-8","7","3","7,851","514,73","3,51","230,153","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f60e1abd9ba796b7944ff9de0dd8f976","2370","60-80","8,351","8-10","7","3","8,351","604,725","7,249","524,981","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","938b0b756e8b48c4e2fc0b2e49ed02e5","2280","60-80","8,358","8-10","7","3","8,38","609,962","6,814","496,013","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","16726adaf9c856bbe8127de3ac2cf7c3","2730","80-100","7,685","6-8","7","3","7,685","484,845","7,685","484,845","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8631f5be343f2f85e70712f464ea31b8","2460","60-80","7,749","6-8","7","3","7,749","496,394","6,982","447,3","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a28dab21acd55a0270ef741641bd8f55","1350","40-60","6,075","6-8","7","3","7,587","467,214","2,447","150,678","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","6213fad7a57ca2980a35a314bacd6da8","1590","40-60","5,021","4-6","7","3","7,27","410,264","1,849","104,357","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c71c0d0e140edc6bbfea60eff5ec6c4d","2400","60-80","7,955","6-8","7","3","7,955","533,513","6,993","469,022","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","52a4cdc05e981b3531aeea8b098e2f66","1545","40-60","6,316","6-8","7","3","8,012","543,71","3,706","251,536","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","9e155827b9473798aeb5751d7be6c61d","1590","40-60","5,74","4-6","7","3","7,149","388,446","2,942","159,875","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0d4e448e1c341d3d4ab54f5f169e6676","2430","60-80","7,363","6-8","7","3","7,51","453,392","6,524","393,844","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","157e1d32dcc3972e6a35574c9dcb0719","2160","60-80","7,774","6-8","7","3","7,888","521,363","6,072","401,358","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b3d881ca703ea3ca6b24361d92cda10f","1800","40-60","5,638","4-6","7","3","7,133","385,616","2,931","158,419","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","6737141f76447052ef7d385c104fef87","2160","60-80","7,708","6-8","7","3","7,972","536,613","5,976","402,227","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","208ae7bb46fab09a5671e5ae95560862","2160","60-80","7,563","6-8","7","3","7,842","513,113","5,878","384,612","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","60211b780b83d7355018b7f6ee719c55","2085","60-80","7,389","6-8","6","3","7,253","407,112","5,904","331,431","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a4301a3efdc6453ab4a8c2f3478ec2fd","1470","40-60","6,297","6-8","6","3","7,569","464,104","3,698","226,763","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","75664954a171433914926e9f4f2125a4","990","20-40","4,433","4-6","6","3","6,839","332,708","1,516","73,732","173"
"Cód. Curso","Curso","50b8d87909ef3628cca20dbb1adf3ffa","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a9b70c075b45492eaa80e74ba1e133c2","1710","40-60","6,674","6-8","6","3","7,493","450,351","4,523","271,868","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","4822fcf3bd15f43ea48ef842e9755f6a","1830","40-60","6,845","6-8","6","3","7,044","369,584","5,17","271,247","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","73ad81370beb92854c01bb079dd3e16d","1830","40-60","7,529","6-8","6","3","7,852","515,056","5,763","378,012","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","9dbc85dce5dad9fab599658c3517dcec","1320","40-60","6,09","6-8","6","3","7,277","411,525","2,737","154,761","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b313d203841b4bcd9fd4504c51780c99","1740","40-60","6,126","6-8","6","3","6,853","335,238","3,519","172,122","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","2e1ee8813b68e2d914df501e83de0de8","1530","40-60","6,214","6-8","6","3","8,059","552,201","3,338","228,742","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","4bed7b858cf35dac6fbe2451242bf2f8","2010","60-80","7,638","6-8","6","3","7,861","516,628","6,372","418,769","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","6f84b5a7f42f172aed678af4955ab8ca","1830","40-60","7,097","6-8","6","3","7,457","443,943","5,31","316,095","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","5e02ec2b2b4713959bcdc192f3f580be","1710","40-60","6,766","6-8","6","3","7,589","467,719","4,169","256,91","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c1c6e616ac640baf17d5e7975d3aee6a","1320","40-60","5,998","4-6","6","3","7,17","392,298","3,559","194,741","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1f055415ab6e0aaabcc8f8921484f245","2040","60-80","7,499","6-8","6","3","7,499","451,35","6,537","393,485","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","400fdbda0cff8f002d802aac05b18be4","1830","40-60","7,519","6-8","6","3","7,621","473,45","5,771","358,508","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","e82553e7f5ec4b51bf340bb4d9a2c235","2070","60-80","7,385","6-8","6","3","7,509","453,18","6,278","378,923","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b257e98a00aacf9d24f165483b2b3fd3","1425","40-60","5,684","4-6","6","3","7,113","381,89","3,048","163,654","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","bed2f3e83d2ec4138295d454e3f3a749","1200","20-40","4,804","4-6","6","3","6,852","335,067","2,037","99,611","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c61daa516146c19785066058057f58cb","1770","40-60","6,363","6-8","6","3","6,964","355,21","4,639","236,603","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","6c8423bac0adac2fe8edae48bb234685","1095","20-40","6,554","6-8","6","3","7,684","484,655","2,647","166,951","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","91ae098bfff398ff8190e8d8e65b91c1","1950","60-80","8,092","8-10","6","3","8,092","558,184","6,536","450,841","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f3aaa785e6fc9287fafacabce57ce29c","1380","40-60","6,341","6-8","6","3","7,378","429,702","4,141","241,18","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","541ddb8cdc8cc1a0ad6f6c58221596bd","1020","20-40","4,942","4-6","6","3","6,718","310,794","1,606","74,292","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","480a388b9cc5c08d35379e555c1fcfda","1080","20-40","4,768","4-6","6","3","6,794","324,559","1,598","76,351","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d2a3c9e5400ef7fc43026094842b2409","1380","40-60","5,215","4-6","6","3","6,483","268,488","2,477","102,586","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","9e96bd63654fc149c333a0113f6a1a9d","1950","60-80","7,882","6-8","6","3","7,882","520,29","6,568","433,575","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","992fb438db7fcbcdd64f7a4ea0f40e43","1170","20-40","5,091","4-6","6","3","7,023","365,77","2,107","109,731","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ddd1543c6f03a79a386c0d7695b98d7d","1110","20-40","6,096","6-8","6","3","7,835","511,938","3,0","196,04","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","080369af03bdcbd9e7c838418c311236","1680","40-60","6,668","6-8","6","3","7,329","420,758","4,333","248,774","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8133f679eea8cd0121fffc2cadf3dde1","1815","40-60","6,622","6-8","6","3","6,918","346,848","4,564","228,841","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","79258b4c04109d66bdbb0dc91a6f8655","1620","40-60","7,36","6-8","5","2","7,58","465,948","5,863","360,399","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ed0b8b0fe17c6d5476db79cc28853631","1830","40-60","7,841","6-8","5","2","7,841","512,99","7,358","481,422","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0fffafe3d795066f7733ec54ec1969ed","1650","40-60","8,26","8-10","5","2","8,26","588,412","6,989","497,887","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","3bcd1ec326483431b07d2530b234d9a1","1710","40-60","6,985","6-8","5","2","7,311","417,51","5,99","342,116","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","380e5676722057f786e33b1cf5464803","1680","40-60","7,467","6-8","5","2","7,58","466,079","6,306","387,698","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","5e30ebd9a04ec173f51951202370c005","1740","40-60","8,672","8-10","5","2","8,672","662,644","7,738","591,283","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","e0a9aed49b90976b6fc9db0bc87d1a7f","720","20-40","3,705","2-4","5","2","6,688","305,368","1,058","48,322","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d121cbaf47de41c66515b3f10b18ce01","1740","40-60","7,295","6-8","5","2","7,372","428,65","6,467","376,004","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","72a5b4a917ecac154360bbd32c0a2d47","1800","40-60","8,425","8-10","5","2","8,425","618,111","7,777","570,564","173"
"Cód. Curso","Curso","50b8d87909ef3628cca20dbb1adf3ffa","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c4796471e06f76dc98f0db90caaff058","960","20-40","4,75","4-6","5","2","6,725","312,118","1,892","87,805","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","261a0249a984a837d845dcb568a88599","1710","40-60","8,042","8-10","5","2","8,202","577,928","6,949","489,618","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","6739fda5ea84ed2b5b551fe42daa298a","1680","40-60","7,097","6-8","5","2","7,193","396,33","5,983","329,679","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","4ac462eed064798cbbc15ee2fd20c9dc","1545","40-60","7,209","6-8","5","2","7,52","455,284","5,529","334,727","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","e67b74d8c22c02e76b66be071bb97b7f","1830","40-60","8,564","8-10","5","2","8,564","643,119","8,037","603,542","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","5eceb69a6d466f2de41f5fe8f78e5d91","2550","80-100","6,282","6-8","5","2","7,397","433,122","2,362","138,276","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","052a0466e9f6ce40fa3c3a62defda406","1965","60-80","7,821","6-8","5","2","8,24","584,812","5,705","404,87","173"
