"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13301100","ADMINISTRAÇÃO - D","89b755610a12d3acf117d2e8227bca17","2085","60-80","5,114","4-6","11","5","7,068","305,098","2,242","96,753","199"
"13301100","ADMINISTRAÇÃO - D","ab399cf442f0c44babe68430c5bdf895","3165","80-100","8,707","8-10","11","5","8,707","603,104","6,332","438,621","199"
"13301100","ADMINISTRAÇÃO - D","8d276eeef343554320769cc01e63a224","2085","60-80","5,633","4-6","10","5","7,345","355,335","2,781","134,522","199"
"13301100","ADMINISTRAÇÃO - D","fb1c4f03b46ad4b89bab35a5d4a5cf38","2505","60-80","6,36","6-8","10","5","8,053","484,209","3,888","233,792","199"
"13301100","ADMINISTRAÇÃO - D","7b221a4e014c21ad685e7bea6ac0252c","2205","60-80","5,901","4-6","10","5","6,867","268,547","2,908","113,706","199"
"13301100","ADMINISTRAÇÃO - D","d4828d9e3e043c9a2c4e4c2fe0c569a7","2775","80-100","6,772","6-8","10","5","7,344","355,284","4,021","194,526","199"
"13301100","ADMINISTRAÇÃO - D","a384d02226ce047e49cd34eba258515f","2565","80-100","6,495","6-8","9","4","7,268","341,481","4,284","201,27","199"
"13301100","ADMINISTRAÇÃO - D","2520c5f21115039c1b5ec6152ea775e3","1905","60-80","6,61","6-8","9","4","6,945","282,647","3,339","135,885","199"
"13301100","ADMINISTRAÇÃO - D","da8522ec9ef2444a59b1fd974a059059","2745","80-100","6,627","6-8","9","4","8,076","488,33","4,932","298,242","199"
"13301100","ADMINISTRAÇÃO - D","fde28fb1d7f6567008052225e554a83e","2565","80-100","6,465","6-8","9","4","7,509","385,295","4,384","224,941","199"
"13301100","ADMINISTRAÇÃO - D","dd01bbd2831768edacbb68e2f616b9a6","3165","80-100","7,891","6-8","9","4","8,009","476,069","6,736","400,401","199"
"13301100","ADMINISTRAÇÃO - D","8c27774eac4809c43cfc54f205bfb3b2","2085","60-80","5,881","4-6","9","4","6,959","285,213","3,2","131,157","199"
"13301100","ADMINISTRAÇÃO - D","4a59173356b62569fa91bf56c3b2f7a0","2085","60-80","5,549","4-6","9","4","7,019","296,071","2,814","118,712","199"
"13301100","ADMINISTRAÇÃO - D","849e7870fef3dfd0e2f9a69ef0fb36bc","3165","80-100","7,39","6-8","9","4","7,63","407,208","6,417","342,485","199"
"13301100","ADMINISTRAÇÃO - D","cf1009941f464fbddb46f193854cf4a0","3165","80-100","8,702","8-10","9","4","8,702","602,242","7,735","535,326","199"
"13301100","ADMINISTRAÇÃO - D","472e2d9875a970c23fa4e800077c842b","3165","80-100","9,068","8-10","9","4","9,068","668,689","7,362","542,928","199"
"13301100","ADMINISTRAÇÃO - D","2e5b3e43f5e7208da230e9f41486e6f5","2385","60-80","7,032","6-8","9","4","7,784","435,289","6,056","338,664","199"
"13301100","ADMINISTRAÇÃO - D","992b3318d0e4131ff8cf3a5ce4929d72","2865","80-100","7,051","6-8","9","4","7,449","374,263","4,79","240,664","199"
"Cód. Curso","Curso","e8cad4c5dc6222608c4eec60eb8ccfec","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13301100","ADMINISTRAÇÃO - D","80f5f092613e34afd6f3b98009c49539","2865","80-100","7,851","6-8","9","4","8,031","480,23","5,963","356,542","199"
"13301100","ADMINISTRAÇÃO - D","b222db7554b7d5a102aa2648aebc5d6b","2205","60-80","6,885","6-8","9","4","7,284","344,255","4,691","221,736","199"
"13301100","ADMINISTRAÇÃO - D","eda7648359b24a3076dd5431ab1407d7","2685","80-100","6,209","6-8","9","4","7,131","316,442","4,278","189,838","199"
"13301100","ADMINISTRAÇÃO - D","5cfd7960ffaa8e7d8bec7e3445d91120","3165","80-100","8,365","8-10","9","4","8,365","540,965","8,365","540,965","199"
"13301100","ADMINISTRAÇÃO - D","e8b29f8b723e8dd3fead3a3920220551","1845","40-60","5,465","4-6","9","4","6,906","275,52","2,487","99,21","199"
"13301100","ADMINISTRAÇÃO - D","285f17d42d6792055b57255f6b0fc3d2","1065","20-40","3,75","2-4","9","4","6,854","266,071","0,741","28,752","199"
"13301100","ADMINISTRAÇÃO - D","101049f135916c4bdfde500633fa03a9","3165","80-100","6,484","6-8","9","4","7,05","301,717","5,298","226,749","199"
"13301100","ADMINISTRAÇÃO - D","352080f074b3b1303c259ce1007654e9","2385","60-80","6,377","6-8","8","4","7,788","435,906","4,185","234,238","199"
"13301100","ADMINISTRAÇÃO - D","8da6ed2c9851556381c9f1170e51282f","1740","40-60","6,002","6-8","8","4","7,031","298,236","2,105","89,307","199"
"13301100","ADMINISTRAÇÃO - D","016f3d9170ddeb23fefb0a16a8c803ae","1035","20-40","6,536","6-8","8","4","7,357","357,615","1,988","96,638","199"
"13301100","ADMINISTRAÇÃO - D","961a696fe2d255dfcd8d4e86aeca6e8d","2625","80-100","7,011","6-8","8","4","7,48","379,906","5,21","264,643","199"
"13301100","ADMINISTRAÇÃO - D","e871e5f6097820c95c30155ad9380d85","645","20-40","3,992","2-4","8","4","7,537","390,36","0,462","23,921","199"
"13301100","ADMINISTRAÇÃO - D","b33d71850b3e36bbfd187990a1c9cbe4","3165","80-100","8,855","8-10","8","4","8,855","629,933","7,68","546,34","199"
"13301100","ADMINISTRAÇÃO - D","c664b1d5e602941d621cfe5e77d5dedd","2865","80-100","8,466","8-10","8","4","8,466","559,348","7,664","506,329","199"
"13301100","ADMINISTRAÇÃO - D","6eb1dbc89b0fc5ff207a275de03e211a","2865","80-100","8,261","8-10","8","4","8,261","521,931","7,324","462,767","199"
"13301100","ADMINISTRAÇÃO - D","c8d12cca149371890cf65694dd2f859b","2865","80-100","7,514","6-8","8","4","8,301","529,262","6,802","433,683","199"
"13301100","ADMINISTRAÇÃO - D","0a7e84f11e7ee39892bdcb857538e667","2085","60-80","6,226","6-8","8","4","7,063","304,052","3,573","153,821","199"
"13301100","ADMINISTRAÇÃO - D","f0e3cd55fd5cb5b498682835303e24ef","2865","80-100","7,077","6-8","8","4","7,295","346,367","5,656","268,544","199"
"13301100","ADMINISTRAÇÃO - D","d4837811e861e28e3dd7af4f84821618","2685","80-100","7,101","6-8","8","4","7,396","364,596","5,819","286,865","199"
"13301100","ADMINISTRAÇÃO - D","897199cebf762d0fb07832aa304d2c75","3165","80-100","8,544","8-10","8","4","8,544","573,354","6,863","460,562","199"
"13301100","ADMINISTRAÇÃO - D","172f720faf7709157267dee477bc3738","2865","80-100","9,058","8-10","8","4","9,058","666,933","8,2","603,717","199"
"13301100","ADMINISTRAÇÃO - D","ea3978ac74dc9ad198fc5db1c506539f","2505","60-80","7,515","6-8","8","4","7,872","451,324","5,749","329,579","199"
"13301100","ADMINISTRAÇÃO - D","5595986bf401a493866aeb910302cb77","1095","20-40","6,184","6-8","8","4","7,91","458,076","2,4","138,969","199"
"13301100","ADMINISTRAÇÃO - D","14cc2504e89e8bbc7cc11e82a0b27403","2085","60-80","7,957","6-8","8","4","8,073","487,862","6,893","416,53","199"
"13301100","ADMINISTRAÇÃO - D","60394e8039ebebe56e3d8599fbc136c8","3165","80-100","8,215","8-10","8","4","8,215","513,645","8,215","513,645","199"
"13301100","ADMINISTRAÇÃO - D","ab71a2390e9992ec9ca7f075ce7e8bdc","3165","80-100","9,01","8-10","8","4","9,01","658,175","9,01","658,175","199"
"13301100","ADMINISTRAÇÃO - D","6b1cb42e9806b0ec4dbde9ef32b516ee","2805","80-100","9,189","8-10","8","4","9,189","690,693","7,973","599,311","199"
"13301100","ADMINISTRAÇÃO - D","0029a241bd6a2aac7b26573a1801535a","3165","80-100","9,366","8-10","8","4","9,366","722,899","9,366","722,899","199"
"13301100","ADMINISTRAÇÃO - D","0b535f8fe866b714fac50f9a2beb7208","2625","80-100","7,498","6-8","8","4","7,969","468,802","5,931","348,938","199"
"13301100","ADMINISTRAÇÃO - D","a96d11b885e68efb83eb2da85cc26473","3165","80-100","8,837","8-10","8","4","8,837","626,804","8,837","626,804","199"
"13301100","ADMINISTRAÇÃO - D","233a5c7d9af8c6866bbc83262290dbbc","2805","80-100","8,038","8-10","8","4","8,038","481,422","7,124","426,663","199"
"13301100","ADMINISTRAÇÃO - D","bd1aea94e8955f769d34572072627a40","2865","80-100","8,06","8-10","8","4","8,06","485,371","7,296","439,364","199"
"13301100","ADMINISTRAÇÃO - D","91d3c4e5a3323e5e0d511f0fa1beb8d5","2865","80-100","8,818","8-10","8","4","8,818","623,233","7,982","564,158","199"
"13301100","ADMINISTRAÇÃO - D","5524780bbbdf57ba686d8b456c5399b5","2865","80-100","8,134","8-10","8","4","8,134","498,796","7,363","451,516","199"
"13301100","ADMINISTRAÇÃO - D","520d74b7f38d84a88fb22b3a97aee9e2","2025","60-80","5,698","4-6","8","4","7,134","317,051","3,226","143,377","199"
"13301100","ADMINISTRAÇÃO - D","774e31ed722a18955aa4ea978850ae34","2865","80-100","7,655","6-8","8","4","7,723","424,152","6,848","376,072","199"
"Cód. Curso","Curso","e8cad4c5dc6222608c4eec60eb8ccfec","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13301100","ADMINISTRAÇÃO - D","0560bb220291056950d9376025695fa6","2445","60-80","7,738","6-8","8","4","8,094","491,587","5,281","320,727","199"
"13301100","ADMINISTRAÇÃO - D","90552436b5a7561d5349ea41a8c35692","2265","60-80","6,866","6-8","8","4","7,356","357,34","4,648","225,817","199"
"13301100","ADMINISTRAÇÃO - D","f636eb832be6e8c7009d52a53ea9dfe6","2865","80-100","8,793","8-10","8","4","8,793","618,663","7,796","548,534","199"
"13301100","ADMINISTRAÇÃO - D","bab45ac6b323c6484114058210e90785","2565","80-100","6,734","6-8","8","4","7,039","299,795","5,217","222,173","199"
"13301100","ADMINISTRAÇÃO - D","67504ac598c180dc9abae8f8e709f386","2805","80-100","8,58","8-10","8","4","8,58","580,028","7,604","514,053","199"
"13301100","ADMINISTRAÇÃO - D","ae01bcbe38b2fc9679ccf1378c3584ef","1665","40-60","6,315","6-8","8","4","7,216","331,988","2,554","117,49","199"
"13301100","ADMINISTRAÇÃO - D","de9b1c28db91d8068495cfd5046aa93b","3045","80-100","8,756","8-10","8","4","8,756","612,023","8,424","588,818","199"
"13301100","ADMINISTRAÇÃO - D","8f33ceb02a33f5f899689831eb15d46d","2805","80-100","8,776","8-10","8","4","8,776","615,717","7,778","545,683","199"
"13301100","ADMINISTRAÇÃO - D","d7cd99aeb8dc9b45af95d4eaaefb6607","2025","60-80","7,299","6-8","7","3","7,652","411,207","5,282","283,859","199"
"13301100","ADMINISTRAÇÃO - D","8bc64cc89d938ab1884828aa43e34587","2745","80-100","8,447","8-10","7","3","8,447","555,802","8,373","550,91","199"
"13301100","ADMINISTRAÇÃO - D","d9f2cd3f3b66a5a7ad97c6be0ea8f82e","2265","60-80","6,648","6-8","7","3","7,089","308,928","5,181","225,753","199"
"13301100","ADMINISTRAÇÃO - D","42a62a57dada6f8417c056f5fc4501b9","3165","80-100","6,99","6-8","7","3","7,228","334,168","5,671","262,189","199"
"13301100","ADMINISTRAÇÃO - D","fe6ac4b797e8ae26ae868be902e0d628","660","20-40","3,699","2-4","7","3","7,218","332,346","0,631","29,042","199"
"13301100","ADMINISTRAÇÃO - D","ddf86061235669656c700f0e0fa8127d","2325","60-80","7,532","6-8","7","3","7,952","465,836","6,052","354,494","199"
"13301100","ADMINISTRAÇÃO - D","c34712fbff0f81166d964fcfabfcc3da","2445","60-80","6,642","6-8","7","3","7,13","316,321","5,669","251,498","199"
"13301100","ADMINISTRAÇÃO - D","56c825535daad812fc2658922c9a353c","2685","80-100","7,455","6-8","7","3","7,455","375,466","7,228","364,027","199"
"13301100","ADMINISTRAÇÃO - D","418ef034380d2e68cbff9d63e902ebed","2445","60-80","6,775","6-8","7","3","6,904","275,154","5,55","221,212","199"
"13301100","ADMINISTRAÇÃO - D","bccad4734c5dbd05ddbe47f96e32dd2e","2685","80-100","9,036","8-10","7","3","9,036","662,969","8,761","642,77","199"
"13301100","ADMINISTRAÇÃO - D","2355751102b16006ee02a11ada6152cf","1395","40-60","5,815","4-6","7","3","7,766","431,891","2,887","160,575","199"
"13301100","ADMINISTRAÇÃO - D","edd8063f6e7126750b21ee7600497779","2145","60-80","5,956","4-6","7","3","6,75","247,271","4,177","153,004","199"
"13301100","ADMINISTRAÇÃO - D","060ae76001510a64952975744f41bbeb","765","20-40","6,587","6-8","7","3","8,004","475,231","1,595","94,678","199"
"13301100","ADMINISTRAÇÃO - D","8afd94af7cbdb4430862cf7f5ce25d79","2325","60-80","7,66","6-8","7","3","8,034","480,735","6,414","383,788","199"
"13301100","ADMINISTRAÇÃO - D","ec62bf8253f9a1ca6743372325f24182","2325","60-80","7,493","6-8","7","3","7,87","450,819","6,132","351,284","199"
"13301100","ADMINISTRAÇÃO - D","031cb273ac9442ab13315881cff1bc06","1275","40-60","4,852","4-6","7","3","7,495","382,738","1,715","87,59","199"
"13301100","ADMINISTRAÇÃO - D","da5a67bc030a84e60c5d0d3a2a453314","2745","80-100","8,488","8-10","7","3","8,488","563,255","8,413","558,298","199"
"13301100","ADMINISTRAÇÃO - D","92c6b6b197c7b8615350510adf4c0785","1905","60-80","6,749","6-8","7","3","7,383","362,402","4,161","204,256","199"
"13301100","ADMINISTRAÇÃO - D","e0147392cda67d9665771a7d0086d07e","2265","60-80","7,955","6-8","7","3","8,378","543,282","6,348","411,625","199"
"13301100","ADMINISTRAÇÃO - D","b63d45092204855b024f36a3d52a9cf7","2265","60-80","8,166","8-10","7","3","8,501","565,562","6,441","428,505","199"
"13301100","ADMINISTRAÇÃO - D","8dcf5f43a15e194a7ed888362b649047","2865","80-100","7,243","6-8","7","3","7,834","444,403","5,909","335,206","199"
"13301100","ADMINISTRAÇÃO - D","37ea77b5418f829e316452387ad4d347","3165","80-100","8,273","8-10","7","3","8,508","566,86","6,149","409,673","199"
"13301100","ADMINISTRAÇÃO - D","cee8e8444629edbcac1034b87d2aa6aa","2235","60-80","6,06","6-8","7","3","6,716","241,076","3,76","134,964","199"
"13301100","ADMINISTRAÇÃO - D","b3ea86fecffbe8e18a17afe4706454f0","3165","80-100","8,586","8-10","7","3","8,586","581,089","7,999","541,353","199"
"13301100","ADMINISTRAÇÃO - D","8da4893a5afcc5c14c2475fb878f304b","2805","80-100","7,507","6-8","7","3","7,596","401,026","5,805","306,501","199"
"13301100","ADMINISTRAÇÃO - D","c49596a305db837d9e6362d8f57f0fbb","3180","80-100","7,838","6-8","7","3","7,961","467,435","8,024","471,125","199"
"13301100","ADMINISTRAÇÃO - D","6aca9251d0ce989a7609c5c968a520eb","2265","60-80","7,587","6-8","7","3","7,953","466,048","5,812","340,556","199"
"13301100","ADMINISTRAÇÃO - D","ac254821c77cfbc0728c700963b5926a","2400","60-80","6,72","6-8","7","3","7,434","371,556","4,951","247,438","199"
"Cód. Curso","Curso","e8cad4c5dc6222608c4eec60eb8ccfec","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13301100","ADMINISTRAÇÃO - D","db92708a0b0ab827d1b50901aca35983","2340","60-80","7,175","6-8","7","3","7,586","399,217","5,451","286,848","199"
"13301100","ADMINISTRAÇÃO - D","2bfcdb38ff0b0c184851526a41a4d030","2385","60-80","7,061","6-8","7","3","7,523","387,688","5,433","279,995","199"
"13301100","ADMINISTRAÇÃO - D","b48e6621a122eb66b40d9273914cb135","2325","60-80","6,74","6-8","7","3","7,351","356,438","5,332","258,563","199"
"13301100","ADMINISTRAÇÃO - D","ee8e1499e3908d1a2f5c070608955027","1245","20-40","4,569","4-6","7","3","7,019","296,079","1,217","51,318","199"
"13301100","ADMINISTRAÇÃO - D","622bf94c31d1aafa8efaf8bb9e6fb1ac","1650","40-60","5,485","4-6","7","3","7,055","302,589","2,657","113,972","199"
"13301100","ADMINISTRAÇÃO - D","158b26e03ff556d9f038736437733069","2205","60-80","5,892","4-6","7","3","6,665","231,683","4,509","156,744","199"
"13301100","ADMINISTRAÇÃO - D","1252be6fb86a0cbf0541e255cebc73f8","2505","60-80","8,463","8-10","6","3","8,463","558,701","7,439","491,124","199"
"13301100","ADMINISTRAÇÃO - D","d7d0b90b98e537abcd8d0e25fa82f7e8","2085","60-80","7,527","6-8","6","3","7,909","457,959","5,772","334,212","199"
"13301100","ADMINISTRAÇÃO - D","016b511ce056db401a0bdbd8e0fa8e98","1185","20-40","5,331","4-6","6","3","8,625","588,172","1,046","71,361","199"
"13301100","ADMINISTRAÇÃO - D","587460b80df06eef589b41e50b579fb7","2805","80-100","6,681","6-8","6","3","7,27","341,836","4,429","208,227","199"
"13301100","ADMINISTRAÇÃO - D","032e4bbd25b588ceffd54159e66d7e02","3045","80-100","8,629","8-10","6","3","8,8","619,996","5,196","366,099","199"
"13301100","ADMINISTRAÇÃO - D","1d13da55b43f2176e91ac45e1a6f4b26","2985","80-100","7,618","6-8","6","3","7,654","411,65","6,237","335,426","199"
"13301100","ADMINISTRAÇÃO - D","657788c65820bcb1f362be7090787ebd","2085","60-80","7,973","6-8","6","3","8,154","502,494","6,132","377,907","199"
"13301100","ADMINISTRAÇÃO - D","a9d65b162f4614c505982fff9d02eb60","1515","40-60","5,268","4-6","6","3","6,827","261,26","2,493","95,409","199"
"13301100","ADMINISTRAÇÃO - D","5892a9e7020ec32096cb90639640ae44","1245","20-40","4,853","4-6","6","3","6,786","253,792","1,145","42,817","199"
"13301100","ADMINISTRAÇÃO - D","78acd673bad3cfd1370f1eda66c3649b","2130","60-80","8,016","8-10","6","3","8,152","502,179","7,115","438,267","199"
"13301100","ADMINISTRAÇÃO - D","667d799e7d553f5ae5d8a1b4f0cb8c39","2325","60-80","8,243","8-10","6","3","8,243","518,747","7,678","483,157","199"
"13301100","ADMINISTRAÇÃO - D","8a719fa146bcc3c266578cdaa1867815","1665","40-60","6,493","6-8","6","3","7,369","359,839","4,188","204,498","199"
"13301100","ADMINISTRAÇÃO - D","6f0c568c3b03e3f5bc4d54b2f155525f","1545","40-60","6,557","6-8","6","3","7,003","293,199","4,082","170,921","199"
"13301100","ADMINISTRAÇÃO - D","daff0f668b61dd12a064ac3392adae16","1485","40-60","6,417","6-8","6","3","8,152","502,07","3,434","211,531","199"
"13301100","ADMINISTRAÇÃO - D","7d93cadf958e9028411bb1d7ff0da524","2385","60-80","8,027","8-10","6","3","8,15","501,87","5,845","359,938","199"
"13301100","ADMINISTRAÇÃO - D","55fb1ed9ce41b12a28a99073a356ad66","2025","60-80","7,623","6-8","6","3","8,025","479,097","6,287","375,345","199"
"13301100","ADMINISTRAÇÃO - D","5e901f29a85f61edf5300fe1c10c5517","2205","60-80","8,378","8-10","6","3","8,571","578,307","7,751","522,965","199"
"13301100","ADMINISTRAÇÃO - D","2aaff23e047524712394641689894f12","1845","40-60","6,229","6-8","6","3","7,242","336,727","4,71","218,992","199"
"13301100","ADMINISTRAÇÃO - D","be79839a06a67bb725ffeadc15646528","1095","20-40","4,172","4-6","6","3","6,81","258,044","1,604","60,766","199"
"13301100","ADMINISTRAÇÃO - D","2482fe8d043c36e3dbd3a1ea88ddb229","2385","60-80","8,18","8-10","6","3","8,18","507,227","8,017","497,125","199"
"13301100","ADMINISTRAÇÃO - D","bba225f15ede5ca5c8d0a1c6d4747337","1605","40-60","6,239","6-8","6","3","7,35","356,401","3,772","182,871","199"
"13301100","ADMINISTRAÇÃO - D","25c74fcf3e0031db40088479e74c27d0","2325","60-80","8,963","8-10","6","3","8,963","649,678","8,558","620,327","199"
"13301100","ADMINISTRAÇÃO - D","87d1ce28aae448e260cf0fa1832bd01c","1425","40-60","5,872","4-6","6","3","7,319","350,67","3,003","143,875","199"
"13301100","ADMINISTRAÇÃO - D","750a2e343c4100dce595cee72a8351f0","1665","40-60","6,229","6-8","6","3","7,538","390,474","3,992","206,813","199"
"13301100","ADMINISTRAÇÃO - D","064463886bb63f62f7b77117d57238a7","1425","40-60","5,668","4-6","6","3","7,284","344,353","2,751","130,056","199"
"13301100","ADMINISTRAÇÃO - D","f445c7dde74e7987f24654c87160eba3","2325","60-80","8,509","8-10","6","3","8,61","585,503","8,221","559,051","199"
"13301100","ADMINISTRAÇÃO - D","4a614586c52d6e88f71e9390afa652f3","1905","60-80","6,301","6-8","6","3","6,79","254,439","4,839","181,347","199"
"13301100","ADMINISTRAÇÃO - D","ccaa9fac0e0b22517840e6ae3a8ff53c","1665","40-60","6,55","6-8","6","3","7,392","363,934","3,969","195,415","199"
"13301100","ADMINISTRAÇÃO - D","1d095b80c010971aa24f51481779fafb","1365","40-60","5,162","4-6","6","3","6,876","270,089","2,705","106,266","199"
"13301100","ADMINISTRAÇÃO - D","3266f2c39d7f8e811b3259ede49b5387","2205","60-80","7,289","6-8","6","3","7,39","363,553","6,51","320,278","199"
"Cód. Curso","Curso","e8cad4c5dc6222608c4eec60eb8ccfec","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13301100","ADMINISTRAÇÃO - D","9ab17854c34ef1e031d1e8c6e2869c50","2085","60-80","6,744","6-8","6","3","6,84","263,626","5,388","207,655","199"
"13301100","ADMINISTRAÇÃO - D","0cbade1eae56fc82c571e21ef380d605","2025","60-80","7,55","6-8","6","3","7,805","439,091","6,286","353,624","199"
"13301100","ADMINISTRAÇÃO - D","de163ddd34dec1cc5c782fd27db315cd","2265","60-80","7,664","6-8","6","3","7,806","439,232","7,256","408,293","199"
"13301100","ADMINISTRAÇÃO - D","4b88ffabcc405adc7f7ac812fbb8a4f7","2205","60-80","8,239","8-10","6","3","8,368","541,442","7,567","489,628","199"
"13301100","ADMINISTRAÇÃO - D","a187f8ddc0210a7e166d41d3b3951fd0","945","20-40","3,772","2-4","6","3","6,646","228,301","1,272","43,709","199"
"13301100","ADMINISTRAÇÃO - D","9eb34527fa3e5d10b809b5d7a41197fd","2085","60-80","8,321","8-10","5","2","8,321","532,947","7,698","493,039","199"
"13301100","ADMINISTRAÇÃO - D","268809b45fb20fc79a3bd80760482a85","990","20-40","6,084","6-8","5","2","7,358","357,694","2,271","110,421","199"
"13301100","ADMINISTRAÇÃO - D","28c20e0a42087390b077ccf134d63187","2025","60-80","8,611","8-10","5","2","8,611","585,647","8,815","599,524","199"
"13301100","ADMINISTRAÇÃO - D","fbf3694a81186323b61c11d287a09734","2025","60-80","8,211","8-10","5","2","8,211","512,907","8,406","525,062","199"
"13301100","ADMINISTRAÇÃO - D","f67f50582e95dbb1827d19db963007a0","1815","40-60","6,721","6-8","5","2","7,233","334,977","4,788","221,775","199"
"13301100","ADMINISTRAÇÃO - D","7ac9a4c8507bb6958f25edfca25615c8","1965","60-80","7,995","6-8","5","2","7,995","473,546","7,942","470,404","199"
"13301100","ADMINISTRAÇÃO - D","49324e9cc3ff322fb9cf776ff0d3e506","1305","40-60","6,856","6-8","5","2","7,41","367,29","3,574","177,149","199"
"13301100","ADMINISTRAÇÃO - D","7d1665889be76bed47a98fb5f0995e1e","930","20-40","4,788","4-6","5","2","7,271","341,945","1,669","78,483","199"
"13301100","ADMINISTRAÇÃO - D","9f35b8ff9226d79d3e5aa0747c1f2ec2","1845","40-60","7,731","6-8","5","2","7,731","425,581","7,211","396,94","199"
"13301100","ADMINISTRAÇÃO - D","e113ffc0d28d83440bf5a308acda44e8","1665","40-60","6,505","6-8","5","2","7,086","308,233","5,213","226,756","199"
"13301100","ADMINISTRAÇÃO - D","9798d49b5d1a513465d2008e0bd13ced","1545","40-60","7,414","6-8","5","2","7,722","424,024","5,597","307,312","199"
"13301100","ADMINISTRAÇÃO - D","d6915e7d0e1b442b84c546674dbfc0ec","2025","60-80","8,671","8-10","5","2","8,671","596,557","8,877","610,694","199"
"13301100","ADMINISTRAÇÃO - D","d92ca48fbe6cc279df20f293f69fc81b","1485","40-60","6,859","6-8","5","2","7,392","363,939","4,949","243,677","199"
"13301100","ADMINISTRAÇÃO - D","7975b3ebe2816fe096d5d990632ce1c9","1125","20-40","5,45","4-6","5","2","7,584","398,845","2,352","123,679","199"
"13301100","ADMINISTRAÇÃO - D","5fc4ae345d52783a50179772413d4a6e","1125","20-40","5,741","4-6","5","2","7,633","407,84","3,043","162,58","199"
"13301100","ADMINISTRAÇÃO - D","4514076f5108df102f43d38176cfea70","630","0-20","5,908","4-6","5","2","6,633","225,992","1,872","63,775","199"
"13301100","ADMINISTRAÇÃO - D","43727671c95fef6798dd2875fe7bcec1","1965","60-80","8,175","8-10","5","2","8,175","506,306","7,88","488,045","199"
"13301100","ADMINISTRAÇÃO - D","348e23e767c59b38ceb8c259764a251e","1785","40-60","6,822","6-8","5","2","7,278","343,251","5,966","281,366","199"
