"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","0788fa32af7c20f5d6bb8c77170d0171","645","20-40","5,698","4-6","3","1","8,267","604,344","3,088","225,744","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","265cff878b2ea86b71ca75b81b16543c","810","20-40","5,865","4-6","3","1","7,387","364,7","3,881","191,615","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","745d6ef54d24d67b28d86126b4a90d49","570","0-20","5,03","4-6","3","1","7,937","514,356","2,281","147,807","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","764a72e9647a0870da3e78734221d19a","705","20-40","4,723","4-6","3","1","6,809","207,226","2,865","87,193","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","7d141a9f499be6680a169bf12756374f","540","0-20","4,68","4-6","3","1","7,9","504,327","2,068","132,042","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","8179426beeb6ca84525e9400e4aa79a7","60","0-20","1,904","0-2","1","0","5,0","-285,047","0,133","-7,601","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","974954d3e815affbc81aec98101ca4e0","195","0-20","3,521","2-4","1","0","5,277","-209,67","1,486","-59,057","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","4370d89f0fd876799246a8cec7d290b3","240","0-20","5,288","4-6","1","0","7,031","267,855","3,0","114,285","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","7830feb1b911e0b9cf06e2ca472b71dd","195","0-20","4,588","4-6","1","0","6,662","167,22","1,876","47,1","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","ce39c69005f5f1ae790de5c00b39f01d","60","0-20","1,904","0-2","1","0","7,0","259,349","0,187","6,916","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","85a57b280b18d2a86049923ec9f0d253","315","0-20","7,246","6-8","1","0","7,881","499,143","5,793","366,87","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","9f4fb71bfe2571a6e705cc050efc38bb","1965","60-80","7,722","6-8","1","0","7,867","495,254","4,72","297,152","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","1684bb56a08611357c753f3d9c4f4089","315","0-20","6,796","6-8","1","0","7,767","468,034","5,709","344,005","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","8dd65ae00a712ec487b188775cbe2fc7","315","0-20","6,292","6-8","1","0","7,19","311,196","5,285","228,729","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","52fb13ce86a302d203b5a4384ab83674","255","0-20","5,312","4-6","1","0","6,582","145,666","3,17","70,163","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","8f7736da2d2df1fcd216ce177d80f9eb","240","0-20","5,708","4-6","1","0","7,469","386,942","3,187","165,095","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","9629a4176800bf1c4cdab8a774bb7549","315","0-20","7,188","6-8","1","0","7,743","461,553","5,691","339,242","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","8354c5adbf7092d98a58b9dab45528d7","240","0-20","6,433","6-8","1","0","8,006","533,248","3,416","227,519","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","edb16e4333503f9210032b625ecfebbb","315","0-20","6,429","6-8","1","0","7,348","353,97","5,4","260,168","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","e407fb302049ff534485635a00022c4d","0","0-20","2,304","2-4","1","0","","","","","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","2518ac4499e1efd60f28b981bd43d7b6","285","0-20","6,4","6-8","1","0","7,611","425,533","4,579","256,029","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","eb2fde4d4469ffbb26db2911299d5afd","1650","40-60","6,897","6-8","1","0","8,006","533,248","3,279","218,418","28"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","5ca6500c1e16aaf021f1da457bd3087f","2325","60-80","5,695","4-6","14","7","7,639","453,673","2,528","150,131","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","c19c217cb2d9f8ea2a9b92dcdeb5a960","3015","80-100","5,422","4-6","14","7","7,423","399,001","1,069","57,475","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","f2022dd46f1a72e0dd5abb485e32253c","2835","80-100","6,192","6-8","12","6","7,263","358,478","3,603","177,85","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","e04538527b9e3af3ff027132f660c3d0","2790","80-100","6,897","6-8","12","6","7,421","398,555","4,037","216,799","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","77cc01e0ccfacf8e7dd8b83a5d8066f8","1770","40-60","5,968","4-6","12","6","7,426","399,898","2,058","110,809","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","3ab4f1662c61434d756e03bbfd16aa28","2565","80-100","6,771","6-8","12","6","7,896","518,778","3,63","238,516","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","0ab3fe611d0ae8ec85f3151dd6513c5c","1890","60-80","5,039","4-6","12","6","6,813","244,581","1,858","66,718","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","56617dde47906e72650ee8c810bea98c","2520","80-100","6,676","6-8","10","5","7,354","381,495","4,05","210,094","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","4d18d0ec33530d7857b71b73b7e7a5e8","2685","80-100","7,779","6-8","10","5","8,22","600,846","5,139","375,643","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","5de43c7f1a1755be2b902405c9ef74b1","2385","60-80","7,528","6-8","10","5","8,207","597,506","4,322","314,699","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","70f695e3614cb25397d7ec30017a8452","2640","80-100","8,266","8-10","10","5","8,551","684,496","5,518","441,728","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","c64e099fdf0b4e32825292c45f59ea80","1740","40-60","6,123","6-8","10","5","7,616","448,021","2,578","151,662","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","ccf1e94464c3b7acddd00c1ac0229838","1200","20-40","6,809","6-8","8","4","7,765","485,642","2,898","181,231","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","16a3184a3bd440f86bdebe302dbcc5b0","2505","80-100","7,978","6-8","8","4","8,063","561,195","6,499","452,346","23"
"Cód. Curso","Curso","44d7d3a99c5c1a21c6cb0b6f64359d6f","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","cc70476439344acba39dbc09ff047766","2445","80-100","7,338","6-8","8","4","7,632","451,95","5,761","341,132","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","e0f105a1ab9eff4b6a4d29d570648a3c","1800","40-60","6,577","6-8","8","4","7,742","479,946","3,716","230,374","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","3bd4e4e8a1662936e11cb74be588e64e","3120","80-100","6,483","6-8","7","3","7,316","372,008","2,93","148,98","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","b3db961c0267358f5ee7e9198cbf536f","1800","40-60","7,842","6-8","6","3","7,842","505,048","5,975","384,799","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","57cefe79171a9b6ed51f36f90bef7213","1935","60-80","8,107","8-10","6","3","8,107","572,208","6,972","492,098","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","a8c890121f7742093cd37be08f342bc9","1710","40-60","7,055","6-8","6","3","7,32","373,041","5,074","258,562","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","f8913a068bd0585cb396926df58efdf8","1440","40-60","6,239","6-8","6","3","7,045","303,332","3,548","152,76","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","77d716f8b657e7bde423986ebb3dc0e7","1800","40-60","8,278","8-10","6","3","8,278","615,584","6,307","469,016","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","20dcbad321e79e6331d89256e6091325","1290","40-60","6,321","6-8","6","3","7,371","385,889","3,397","177,821","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","c663ac527191f82e1de30cf5e2e29afd","1140","20-40","5,659","4-6","6","3","7,371","385,92","2,703","141,528","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","0d362491df4f25b05726c5d82c5e1669","3000","80-100","6,794","6-8","6","3","7,582","439,304","3,012","174,51","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","eb235252d5186486e73034dd24497cd1","810","20-40","5,175","4-6","4","2","6,922","272,306","2,656","104,479","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","48f08659b2f28d2586cade7c7c4c919f","810","20-40","5,503","4-6","4","2","7,204","343,558","2,693","128,438","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","8aa388c66b23ace05cd697be84398d0f","795","20-40","4,839","4-6","4","2","6,334","123,397","2,252","43,876","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","dcb0fb86852fa13e1bcf976ee1bdbde3","705","20-40","5,68","4-6","4","2","7,413","396,479","2,373","126,931","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","a63bfbf5eb737095a57128823ef3512b","765","20-40","5,236","4-6","4","2","7,157","331,701","2,585","119,827","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","22fb24daf07aa6908dc800fd9fef2715","705","20-40","6,064","6-8","4","2","8,206","597,371","2,627","191,245","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","d8db6a5739366d30c911cca10f275cd2","765","20-40","6,79","6-8","4","2","7,904","520,807","2,979","196,322","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","e9a4fc05427dbcbf6d8a6fbe56b4e14b","705","20-40","5,623","4-6","4","2","7,485","414,791","2,396","132,793","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","5472c168930b8323f05cad7214ac593b","660","20-40","4,627","4-6","4","2","6,795","240,216","1,778","62,846","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","1f70036328b8d9146d2b9d33041ac070","1455","40-60","5,329","4-6","4","2","7,728","476,219","1,268","78,124","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","dae7e15fff32a9b54f0edaf53e764b30","270","0-20","3,66","2-4","2","1","6,278","109,175","1,017","17,686","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","30c4dfcf8a0250bf5c5dcad6df2a547c","270","0-20","4,005","4-6","2","1","7,706","470,594","1,248","76,236","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","ff6953e5764b07bdd64a554ea083be32","270","0-20","4,225","4-6","2","1","6,9","266,68","1,118","43,202","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","9064659369a5d2b4a188477ba60768a3","195","0-20","2,768","2-4","2","1","6,485","161,532","0,548","13,649","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","988c22982c49a28892ff07df691b8e5a","270","0-20","5,032","4-6","2","1","7,428","400,279","1,203","64,845","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","904bc99200e39202d73ef952cc4fa631","330","0-20","4,828","4-6","2","1","7,595","442,724","1,838","107,139","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","1e0e32414a0780e5ca04b3a749cebb27","330","0-20","6,255","6-8","2","1","8,532","679,749","2,065","164,499","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","7b1a8d0dc071f34d558767c32c16d998","480","0-20","6,475","6-8","2","1","7,438","402,74","3,808","206,203","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","577524eec5ad6bd179f7c9f470ef6a53","255","0-20","4,282","4-6","2","1","7,988","542,15","1,154","78,341","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","cef22c8ad656a40bff021e30003cede9","405","0-20","4,838","4-6","2","1","7,019","296,682","2,558","108,14","23"
"21103100","CIÊNCIAS - M","090e49c20c101f832c582459c2a834a3","2370","60-80","5,589","4-6","15","7","7,362","","2,117","","0"
"21103100","CIÊNCIAS - M","29b208cbf9c619f3de6ea79996b610d6","1845","60-80","4,839","4-6","13","6","7,317","","2,089","","0"
"21103100","CIÊNCIAS - M","ae81e0cd7c7e960aefb7cea1ae7f7fa5","2010","60-80","5,715","4-6","13","6","7,259","","2,312","","0"
"21103100","CIÊNCIAS - M","96b2c0db50252839f3a41ee16a01aae7","2715","80-100","6,397","6-8","13","6","7,477","","2,741","","0"
"21103100","CIÊNCIAS - M","bcfa0d81ad1d056cade9a9a16199c3bf","1950","60-80","7,018","6-8","13","6","7,742","","2,586","","0"
"Cód. Curso","Curso","44d7d3a99c5c1a21c6cb0b6f64359d6f","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103100","CIÊNCIAS - M","936a9d45ddecfad689304d85cc8ee80a","2265","60-80","6,563","6-8","11","5","8,181","","4,296","","0"
"21103100","CIÊNCIAS - M","90a0ea5046b5d662daf7ea0ce8744572","2445","80-100","5,919","4-6","11","5","7,464","","3,263","","0"
"21103100","CIÊNCIAS - M","4db87f24217ac5bcaef8a36be00a9884","1575","40-60","5,394","4-6","9","4","7,37","","2,006","","0"
"21103100","CIÊNCIAS - M","83b1fec27b7475c2d49f7977019effd1","2310","60-80","7,185","6-8","9","4","7,94","","4,428","","0"
"21103100","CIÊNCIAS - M","d4c7194a6dd0860b88bb1594524a6d1b","2205","60-80","6,701","6-8","8","4","9,3","","0,209","","0"
"21103100","CIÊNCIAS - M","f208431083372676c3a474a5b0ecf181","2955","80-100","5,487","4-6","8","4","6,725","","0,742","","0"
"21103100","CIÊNCIAS - M","ea4bff5f8f0b0ef1c4fae74e2385bc76","1410","40-60","5,448","4-6","7","3","7,155","","3,032","","0"
"21103100","CIÊNCIAS - M","6da196c35bea43f13436e8c3837bc7fb","375","0-20","2,137","2-4","7","3","7,92","","0,295","","0"
"21103100","CIÊNCIAS - M","68528dce6905f7e4c55c7e2695a075c9","1395","40-60","5,828","4-6","7","3","7,417","","1,934","","0"
"21103100","CIÊNCIAS - M","3ab5c23612b1b0428bda42b9cbba16dd","735","20-40","3,187","2-4","7","3","7,359","","0,841","","0"
"21103100","CIÊNCIAS - M","620a51d781130e42cff6713235a490e3","795","20-40","3,937","2-4","7","3","7,562","","0,855","","0"
"21103100","CIÊNCIAS - M","c369a10ae0d674c09bff4abdc916e095","345","0-20","2,051","2-4","7","3","7,704","","0,238","","0"
"21103100","CIÊNCIAS - M","6b872e4f02a2878a4048eb9a3897e978","630","20-40","2,704","2-4","7","3","7,474","","0,651","","0"
"21103100","CIÊNCIAS - M","15fd2686103e856720d1edf626e16270","1320","40-60","5,556","4-6","7","3","7,115","","2,783","","0"
"21103100","CIÊNCIAS - M","3b04b289e09c732b43bc24b04c8faf17","990","20-40","4,597","4-6","5","2","7,038","","2,044","","0"
"21103100","CIÊNCIAS - M","dced15bb098f97e32ee243925ba3f841","525","0-20","6,479","6-8","5","2","7,871","","1,891","","0"
"21103100","CIÊNCIAS - M","b06ff137d327273dbf957b74fb6d63c3","1275","40-60","6,204","6-8","5","2","7,636","","3,906","","0"
"21103100","CIÊNCIAS - M","6e4cbb73db5e2b629f8b91cb2353c5f3","60","0-20","1,875","0-2","3","1","9,0","","0,03","","0"
"21103100","CIÊNCIAS - M","a37baed63e5de0204eb8c46dcd5c3360","2175","60-80","5,839","4-6","3","1","7,483","","0,634","","0"
"21103100","CIÊNCIAS - M","588f718ed64346d8020cc42acf98021f","690","20-40","9,139","8-10","3","1","9,139","","8,408","","0"
"21103100","CIÊNCIAS - M","2ec8bb3570708a3eb600c966a96924aa","165","0-20","2,206","2-4","3","1","8,509","","0,404","","0"
"21103100","CIÊNCIAS - M","43037915eede5652ca86b4190ad4fd7f","420","0-20","3,355","2-4","3","1","6,886","","1,091","","0"
"21103100","CIÊNCIAS - M","f7dda3fed10f29e14b152f95af3427df","105","0-20","1,531","0-2","3","1","7,171","","0,063","","0"
"21103100","CIÊNCIAS - M","cb1c5445425cc30693cea3bacb15ade6","375","0-20","4,009","4-6","3","1","7,868","","1,041","","0"
"21103100","CIÊNCIAS - M","8b9664d089e6cfb3c06056179e942289","795","20-40","6,518","6-8","3","1","7,808","","4,499","","0"
"21103100","CIÊNCIAS - M","d5e63c9a4a8a12722c882be2f0567b19","420","0-20","5,47","4-6","3","1","7,586","","2,586","","0"
"21103100","CIÊNCIAS - M","5a58d86494cf93862bc38be530e76e82","315","0-20","3,462","2-4","3","1","7,714","","1,418","","0"
"21103100","CIÊNCIAS - M","95fb4f98bf6ac141eae65978f31463ee","600","0-20","6,525","6-8","3","1","7,8","","5,2","","0"
"21103100","CIÊNCIAS - M","1a498018ec365f9d64616044ad31e546","645","20-40","6,775","6-8","3","1","7,326","","2,408","","0"
"21103100","CIÊNCIAS - M","e9e9c70fb4af5040683eb85ee2138e6f","435","0-20","6,433","6-8","3","1","8,317","","1,636","","0"
"21103100","CIÊNCIAS - M","c71e0152cd45ba7168cc88b536047b82","2700","80-100","7,227","6-8","3","1","7,936","","1,35","","0"
"21103100","CIÊNCIAS - M","b03f9bd5c9e72ef93b55c55a7da4f5fa","0","0-20","0,0","0-2","1","0","","","","","0"
"21103100","CIÊNCIAS - M","dc5c2919c3df7d52bc8eb7bf6d445151","180","0-20","2,975","2-4","1","0","5,95","","1,428","","0"
"21103100","CIÊNCIAS - M","d99f30ceacceeb55c46ed2b8f33a535f","0","0-20","0,188","0-2","1","0","","","","","0"
"21103100","CIÊNCIAS - M","6386de110b810447dab17783b9eacbef","0","0-20","0,333","0-2","1","0","","","","","0"
"21103100","CIÊNCIAS - M","27bff45abc82933fed621298b419303b","0","0-20","0,375","0-2","1","0","","","","","0"
"Cód. Curso","Curso","44d7d3a99c5c1a21c6cb0b6f64359d6f","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103100","CIÊNCIAS - M","ef3af922b34cc94b7fb7755b4e2b9c40","315","0-20","6,358","6-8","1","0","7,024","","5,162","","0"
"21103100","CIÊNCIAS - M","17ef71e9ee5549de28c31a74396b8046","0","0-20","0,0","0-2","1","0","","","","","0"
"21103100","CIÊNCIAS - M","78a1188114d6b02286a9e375207c0418","0","0-20","0,0","0-2","1","0","","","","","0"
"21103100","CIÊNCIAS - M","f66a81be47796b414fe992d9870fa715","0","0-20","0,0","0-2","1","0","","","","","0"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","30ac157d40be42765392712f6518eeb1","3015","80-100","7,819","6-8","13","6","8,508","597,531","4,686","329,078","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","f4b40b633420640ba2025db59dfdf7ad","2205","60-80","6,668","6-8","9","4","7,816","463,854","3,829","227,265","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","d5a77147526b9ac125103c4d4c8a8f96","2625","80-100","7,324","6-8","9","4","8,015","502,291","5,482","343,572","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","6c445c56f87a71dab16f7c45f025186e","2895","80-100","8,066","8-10","9","4","8,233","544,413","6,749","446,267","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","20457f259585e032c922043b0e56466f","2670","80-100","7,994","6-8","9","4","8,271","551,781","5,912","394,399","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","588a396578b4af49bfa97cfad02940e6","1890","60-80","8,345","8-10","9","4","8,251","547,834","3,58","237,721","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","1bf27677d91120f47f538837037568c2","2970","80-100","7,784","6-8","9","4","8,099","518,525","6,92","443,011","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","d8567dc680394cd254bd281f96cc19a3","2865","80-100","7,089","6-8","9","4","7,419","387,393","5,899","307,988","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","e8c98d7f04da572483c8853c32997c43","2610","80-100","8,731","8-10","7","3","8,731","640,477","8,769","643,25","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","ea05f71f1ab05766ffe01d93c00d07f7","2430","80-100","7,417","6-8","7","3","8,159","530,035","6,68","434,0","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","30371e0b21d9647472121bd687a0466d","1575","40-60","6,662","6-8","7","3","7,818","464,327","3,579","212,576","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","0a7a505d2071c28af5f8490dcc918b4e","2625","80-100","8,31","8-10","7","3","8,561","607,697","8,27","587,001","29"
