"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0db80786922d05194381c76df646bc48","3105","80-100","7,828","6-8","9","4","7,938","475,543","6,381","382,233","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a6cded9b6af1f387003c301894a0bb93","3105","80-100","7,569","6-8","9","4","7,791","445,889","6,2","354,832","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b23a7992f61b75fe1820f4032948dd62","3105","80-100","8,241","8-10","9","4","8,376","563,774","6,801","457,753","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4050643e4a1589df3c87c90cbbc6fbb0","3165","80-100","7,073","6-8","9","4","7,295","345,983","5,931","281,262","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1872c876e544c57879a3b1f1ad58079b","1680","40-60","7,48","6-8","7","3","7,743","436,149","3,351","188,787","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e0bf77fd4d0b9964880f39f12570aadf","2700","80-100","8,479","8-10","7","3","8,479","584,587","8,427","580,956","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2c6746fd077b7a8323d74b04ac94ed32","1965","60-80","6,75","6-8","7","3","7,153","317,214","5,236","232,213","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","fa722c18fabc076f9e11fc208edbf019","1965","60-80","5,969","4-6","7","3","7,505","388,131","4,158","215,053","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","39c94586ba4c8d804a80d1a261c5ebeb","2580","80-100","7,955","6-8","7","3","7,955","478,947","7,554","454,818","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","19d05c78cae8ebeabc5ad1b7733b7f9f","2655","80-100","7,638","6-8","7","3","7,723","432,066","7,38","412,895","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9e1134b27f97e99de393e1231f27b129","2700","80-100","8,332","8-10","7","3","8,332","554,919","8,28","551,472","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b1db6f74a54c90566e67648f5eea93bf","2640","80-100","8,535","8-10","7","3","8,535","595,829","8,294","578,969","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","86e5f7ea135d01b4a9da305b84fbc935","2700","80-100","8,02","8-10","7","3","8,098","507,673","7,873","493,552","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d8076e35b28eff16210c2df4e13ec8e0","2610","80-100","8,098","8-10","7","3","8,098","507,658","7,779","487,688","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","dcece695f8f6be437c280fd35ff9d0d2","2700","80-100","8,378","8-10","7","3","8,378","564,099","8,326","560,595","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","bbfa116755998fecf0bc202671c400e9","1815","40-60","6,136","6-8","7","3","7,244","335,578","3,549","164,4","107"
"Cód. Curso","Curso","533eceda93cdb35b257d93330a7db4ad","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d0d63bb7b16049a2beb0dbced38e6f33","1740","40-60","6,336","6-8","7","3","7,283","343,429","3,468","163,55","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f13442a3f2a7710116bcf20e4cf85036","2700","80-100","8,429","8-10","7","3","8,429","574,511","8,377","570,943","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3cc8dfb492b638d480d3a98283d22541","2730","80-100","6,226","6-8","7","3","7,102","306,904","1,689","72,976","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","edc7a4cecdfc4938712da347bc621338","1785","40-60","5,735","4-6","7","3","7,212","329,122","3,638","166,013","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3adc61d5eb5798490870b50551e92199","2370","60-80","7,591","6-8","7","3","7,879","463,608","6,388","375,87","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","99e0f8bacc64bdb0c154c7390a9cea91","1560","40-60","6,47","6-8","7","3","6,938","274,046","2,452","96,833","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","07c1cad74f751ecc44a844b48726cd0b","1305","40-60","4,672","4-6","7","3","6,944","275,097","1,668","66,069","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5f14df859de5cb3d0314149fa11f23d7","2640","80-100","7,02","6-8","7","3","7,111","308,889","6,682","290,254","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3b2f6e278abc1038d83f276b92a4d72a","2145","60-80","6,68","6-8","7","3","7,478","382,839","4,825","246,986","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","51993c637a5f78f280590670c7fe44e1","2220","60-80","7,641","6-8","7","3","7,726","432,823","7,172","401,752","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","06849da3c13d0250216e3af1358a765f","1620","40-60","5,825","4-6","7","3","7,408","368,735","2,909","144,79","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","45e1103283dedbb40291a53723cfc9fe","2100","60-80","7,576","6-8","7","3","7,865","460,763","6,533","382,7","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c438a27766289ea97f3db715b9bd1d75","2520","80-100","7,71","6-8","7","3","7,829","453,542","7,093","410,894","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","96d5c701b085e5c90c0044e9af58f311","2700","80-100","7,583","6-8","7","3","7,644","416,317","7,432","404,737","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f6eca0733edac47dcbfb22bbc67a1177","2700","80-100","7,625","6-8","7","3","7,692","425,945","7,478","414,097","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1d31d9af293ab9a689b31903449c80e3","1860","40-60","8,329","8-10","5","2","8,329","554,276","7,983","531,248","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3ddf8333f83bb5f1a0ac0afa88d12f22","840","20-40","6,856","6-8","5","2","7,593","405,921","4,793","256,233","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1d848e767e8df28308b3ac8f9a119265","1800","40-60","7,74","6-8","5","2","7,74","435,573","7,179","404,01","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9f863419c458844e14e6f65b0ac11f78","1740","40-60","7,384","6-8","5","2","7,593","405,97","6,369","340,516","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4bd5863dd907d837d5fc31b1a348d6cd","1800","40-60","7,49","6-8","5","2","7,49","385,193","6,947","357,28","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","704edaecca8b51cfc9d55cf21d3e17c6","1860","40-60","7,797","6-8","5","2","7,797","447,014","7,473","428,443","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e50139bd2cffb0bbe4180d43ba3e47d1","1800","40-60","7,573","6-8","5","2","7,573","401,986","7,025","372,857","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f2d3c906e774eefc072e865221f3b93e","1800","40-60","8,503","8-10","5","2","8,514","591,509","7,634","530,358","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","44573b1c5bb4f4fcdb63d2caccf0487c","660","20-40","4,836","4-6","5","2","7,945","476,977","1,689","101,386","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","42f99a713f6b80545ae4d752be50f97f","1440","40-60","6,533","6-8","5","2","7,362","359,499","4,371","213,407","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2bda41e2717bfe6900625c5f54806681","1860","40-60","7,897","6-8","5","2","8,003","488,619","7,49","457,256","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c03dca9f4531c3ad20fd9f4894b4a1a3","1380","40-60","7,104","6-8","5","2","7,357","358,294","6,016","293,005","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e4167cbbab855b8de254b5c66c4f3c34","1740","40-60","7,55","6-8","5","2","7,659","419,173","6,638","363,311","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","bb3581659edabcda6738d8274b7f6c29","1500","40-60","6,623","6-8","5","2","7,276","342,067","4,535","213,225","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","fb87c76ad0024b1ca546f2a5850bc8bd","1800","40-60","8,95","8-10","5","2","8,95","679,414","8,301","630,181","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c70853b7e535acba18bba0fd096f529d","1620","40-60","6,867","6-8","5","2","7,196","326,005","5,407","244,929","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e5f11814c38c3333977fdf5a03133e2a","1800","40-60","8,65","8-10","5","2","8,65","618,958","8,023","574,106","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","fbabe3d98417ae5f2d2ed30aae8b42cc","1800","40-60","7,63","6-8","5","2","7,63","413,406","7,077","383,449","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7fa92af9e5ea7a1547359c56d6de0cd3","2010","60-80","8,93","8-10","5","2","8,93","675,384","8,283","626,443","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e002260cb33597c78afb31455ad79565","1380","40-60","8,083","8-10","5","2","8,083","504,616","6,885","429,858","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","019522bc0c705e3f4eead9685eae9798","1800","40-60","8,117","8-10","5","2","8,117","511,48","7,529","474,416","107"
"Cód. Curso","Curso","533eceda93cdb35b257d93330a7db4ad","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","806f8036f0a2c06fe78cc226edaaab0a","2055","60-80","8,419","8-10","5","2","8,49","586,747","8,006","553,3","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5f618547b9930a5dbad3eeb6e1696a08","1800","40-60","8,663","8-10","5","2","8,663","621,645","8,036","576,598","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","cfa857ec92be4ff190505ce9fa505ba1","1380","40-60","6,417","6-8","5","2","7,196","325,875","3,923","177,662","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8b8a9522a9b54b05af6b4560136bd642","1785","40-60","7,472","6-8","5","2","7,605","408,376","6,768","363,412","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c6327f9ac7b6862cb54f3d9984ca624f","1800","40-60","7,487","6-8","5","2","7,487","384,521","6,944","356,657","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","049af10c971690e855712a7de09f6fd9","2865","80-100","6,917","6-8","5","2","7,31","348,833","4,894","233,573","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3b42d0cd7d65a430f95e2175fbfa6ec0","1800","40-60","7,568","6-8","5","2","7,667","420,795","6,882","377,712","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","50deeb35487fe9c872fdfb6bbeac861b","660","20-40","6,094","6-8","5","2","7,491","385,376","2,747","141,345","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","88924600c49f7e7a845bc39b07341bc6","1140","20-40","6,528","6-8","5","2","7,4","367,056","4,13","204,842","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","eae8227c3b24d8fb0fd0751baabc8002","1020","20-40","7,489","6-8","3","1","7,765","440,552","6,424","364,486","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","cef655e121a9f17607d4e5bcd87f8488","1080","20-40","9,083","8-10","3","1","9,083","706,284","8,425","655,104","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e052d10008d6f7cb6d6480893c83fe82","1065","20-40","7,406","6-8","3","1","7,893","466,377","4,689","277,078","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a7f0b43c3b22fc46a364d66e3912efb4","1080","20-40","8,272","8-10","3","1","8,272","542,827","7,673","503,492","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ed9fa79e6dc4c05ae42d7a407318d89e","1080","20-40","8,717","8-10","3","1","8,717","632,393","8,085","586,567","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7325cc9437243b6792853c2d43384bec","2160","60-80","7,366","6-8","3","1","7,696","426,757","7,554","418,87","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","788bb693a5a3c5c7bc05788f7b9b2620","1080","20-40","8,589","8-10","3","1","8,589","606,643","7,967","562,683","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","dea82a0a7f798d0d988106de8ba1fd8a","1020","20-40","7,617","6-8","3","1","7,824","452,406","6,473","374,293","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","77757103d92f023aacdf3a4426be90be","1080","20-40","9,289","8-10","3","1","9,289","747,708","8,616","693,526","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4b0b709e29c8829efb148b0c0cb9a62f","540","0-20","6,845","6-8","3","1","7,611","409,599","4,332","233,132","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","31ba68fd6075537c06e18287aa9412a4","540","0-20","4,388","4-6","3","1","7,867","461,099","1,931","113,211","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","937788760ac081cd5773ae79000cf36b","660","20-40","6,4","6-8","3","1","8,027","493,465","3,128","192,3","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","10b0f002b3c6efdb0ff4e7cab94957b2","720","20-40","5,812","4-6","3","1","7,617","410,719","3,325","179,274","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","04312baf2430ce3f0c353385f848fb1f","660","20-40","5,881","4-6","3","1","7,609","409,192","2,965","159,46","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","251556bffadfc434ec61e361c9f0e2d0","1080","20-40","8,794","8-10","3","1","8,794","648,067","8,157","601,105","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d8b3f0f6fa4a406613ad6c58237dd5cc","480","0-20","5,358","4-6","3","1","7,512","389,727","3,097","160,66","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","651d99cc77b0487681c8bdb763c8563c","1020","20-40","7,917","6-8","3","1","8,118","511,677","6,716","423,331","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","fc0c94170ac78c03d545a1119395c4f2","1080","20-40","8,489","8-10","3","1","8,489","586,49","7,874","543,991","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6a77563f55b488c10a97fdf2f28c1f1f","2040","60-80","7,554","6-8","3","1","8,093","506,795","7,528","471,377","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e6384081c47d542646d4860a872e78fc","1140","20-40","7,11","6-8","3","1","7,484","384,026","6,961","357,187","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0e616f5c66266e26644c8d9c0c264e48","960","20-40","7,439","6-8","3","1","7,969","481,671","5,84","353,001","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","88e4868a1b81098e0924ea7fe07a8f5a","1020","20-40","8,035","8-10","3","1","8,035","495,081","6,648","409,6","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1c69389140c56e27c0112488d89fd26d","600","0-20","7,318","6-8","3","1","7,71","429,527","5,418","301,82","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7cb9a448f2e3196dbb69dda2e09c9014","960","20-40","7,217","6-8","3","1","7,694","426,253","5,639","312,387","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","732359b5fac2655e3bf168fac02495e6","1455","40-60","7,902","6-8","3","1","7,867","461,099","7,297","427,686","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6607a73384d01d41e31ae3b3df247e1c","3105","80-100","7,022","6-8","3","1","7,181","322,973","4,263","191,724","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e3ea66183a18f45c027aae66958dd5bb","840","20-40","6,661","6-8","3","1","7,771","441,907","4,361","247,955","107"
"Cód. Curso","Curso","533eceda93cdb35b257d93330a7db4ad","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","52ada9c47b31d4702307743629da5c0b","780","20-40","6,5","6-8","3","1","7,754","438,363","3,972","224,559","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","23182baadd36979cfe8bd0f4243715d2","3075","80-100","7,303","6-8","3","1","7,569","401,09","4,201","222,622","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4072e74f6366e7e02b2f49caae0b14ef","840","20-40","7,265","6-8","3","1","7,921","472,135","4,706","280,499","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","235aa8edb0a5f07952aec290735c3f97","1245","40-60","8,019","8-10","3","1","7,959","479,671","6,972","420,195","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8413ebc5e017510277966be82e1499c9","1080","20-40","8,311","8-10","3","1","8,311","550,664","7,709","510,761","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","acd9f197a11af74437e2ce268e37b956","1020","20-40","7,356","6-8","3","1","7,553","397,877","6,249","329,179","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ee57db333e9f31b726f2b9706f18691c","960","20-40","7,2","6-8","3","1","7,588","404,841","5,561","296,695","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","158cf4613df86114c269bb4524223934","645","20-40","5,676","4-6","3","1","7,874","462,661","2,642","155,217","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e2913189b26035d092ffb888512cb622","660","20-40","5,876","4-6","3","1","7,727","433,008","2,834","158,815","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","33e4b4f36d62003bd9c1f5972bc3cdd7","900","20-40","7,575","6-8","1","0","7,45","377,132","3,685","186,562","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0a4f4b2bfb4896f4fecfc7dcf8cde576","360","0-20","8,85","8-10","1","0","8,85","659,262","8,209","611,49","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9be93f3a3d20643de28e57ad151770ed","0","0-20","0,0","0-2","1","0","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4915809517e14b639082d50867c24755","360","0-20","8,183","8-10","1","0","8,183","524,914","7,59","486,877","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e9bd3310e8d080686b1f4ba78b51ed10","1470","40-60","6,469","6-8","1","0","7,2","326,751","2,003","90,922","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","fd8e9a25555e3081446d20063ad92112","360","0-20","7,183","6-8","1","0","7,183","323,393","6,663","299,958","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","29717cff13a60be63398e65bfc307ca2","300","0-20","7,25","6-8","1","0","8,04","496,03","5,179","319,504","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d9afad65b552e203fecfe4a2f99d3060","300","0-20","7,367","6-8","1","0","8,08","504,09","5,205","324,696","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","cdd4255f4b01d3f2318d25f64bd9d353","0","0-20","0,467","0-2","1","0","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","71669fdc0d3b0eac4d4c9184336a3560","300","0-20","6,8","6-8","1","0","7,6","407,36","4,895","262,39","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2a0e3d1fa1b16e248af5058344a73cb1","360","0-20","8,083","8-10","1","0","8,083","504,762","7,498","468,185","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a43a93ed595b603f0fbd50d7932e6f6d","240","0-20","5,683","4-6","1","0","7,25","336,827","2,989","138,853","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8c506a7618005d14e7c51ddb3f7457fc","0","0-20","0,0","0-2","1","0","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d2bd93177bb352923c5ef9ebbaa058f5","0","0-20","0,0","0-2","1","0","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","767b9ba97679ace1ba0997c488a355cf","2355","60-80","7,395","6-8","1","0","8,615","611,982","8,657","614,939","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a52915e875d6a7e3a14d8d4476068d79","240","0-20","6,55","6-8","1","0","8,2","528,273","3,38","217,774","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3f97a1edf2efab29a9051b6fa01aae9a","360","0-20","8,083","8-10","1","0","8,083","504,762","7,498","468,185","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5e64b8166ed1fb14512648651bbb5093","0","0-20","0,0","0-2","1","0","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","14d7e7d56b38722cda4d35b9fb52c745","300","0-20","6,617","6-8","1","0","7,16","318,69","4,612","205,276","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3210f7e0b1e325336a83c5f6e320a00f","360","0-20","7,217","6-8","1","0","7,217","330,11","6,694","306,189","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","325538119d04d6310560e5a5d7ef6ea3","360","0-20","7,167","6-8","1","0","7,167","320,034","6,647","296,843","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","743d397b9c2281b7241d754f157fd613","0","0-20","0,0","0-2","1","0","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ff4d2848c51244674a5f8a59180e272b","420","0-20","3,792","2-4","1","0","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","399b0c2e9cc9e347e3a8cedcf332f7f0","360","0-20","7,883","6-8","1","0","7,883","464,458","7,312","430,801","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b4897b11e43e1ef086f8ab12eb3c815b","2640","80-100","7,932","6-8","1","0","9,018","693,089","9,758","750,009","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f8001af5ab1f3d19f90409af94376c23","360","0-20","8,133","8-10","1","0","8,133","514,838","7,544","477,531","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8ae11caea068c0ef6b2317dd0d29dc15","0","0-20","0,45","0-2","1","0","","","","","107"
"Cód. Curso","Curso","533eceda93cdb35b257d93330a7db4ad","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","94837032b25981a312c514fc9681986f","3165","80-100","6,915","6-8","1","0","5,2","-76,292","0,536","-7,863","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a52d4c9e920ba947f691d39d27f4dcf2","360","0-20","7,2","6-8","1","0","7,2","326,751","6,678","303,074","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6dd6f1ac27da39edad9e181f6d065925","360","0-20","7,7","6-8","1","0","7,7","427,512","7,142","396,533","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","36bcc7f9e18ae7c0de016f17c4b9d466","120","0-20","2,633","2-4","1","0","7,9","467,817","0,814","48,213","107"
