"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","01cc63572a0ff41bc5598860f2dcb969","3915","80-100","6,982","6-8","13","6","7,568","437,921","3,943","228,18","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c01138ebce3ab8d09e918066c01892ef","1860","40-60","3,987","2-4","13","6","6,509","189,289","1,199","34,878","20"
"15121100","ENGENHARIA AGRÍCOLA - D","805c8f799d30e70f3bbac25a275b8052","675","0-20","2,026","2-4","13","6","6,391","161,728","0,156","3,939","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b14c74f94f74c22401f79c0b12488788","3690","80-100","5,953","4-6","13","6","7,025","310,563","2,894","127,934","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a73a5052ef14e4cc451bc7c36cfd57f0","3930","80-100","6,507","6-8","13","6","7,334","383,068","3,611","188,624","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2323e234ab9a6972b765d8b9904b104e","3375","80-100","5,668","4-6","13","6","6,802","258,113","2,548","96,686","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b8b51ca7b3a9bda82c27a747ac80c1a3","1560","40-60","3,344","2-4","13","6","7,7","468,899","0,084","5,114","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c84d1a3dfb1ae7797bb4e20f00baf08d","3555","80-100","6,195","6-8","13","6","7,395","397,382","2,983","160,314","20"
"15121100","ENGENHARIA AGRÍCOLA - D","242b43a8b479fb3a6523225154fe39f3","3495","80-100","5,452","4-6","13","6","6,806","258,99","1,627","61,918","20"
"15121100","ENGENHARIA AGRÍCOLA - D","1efca59c0b15e5d428baaef20c2331bc","1185","20-40","3,042","2-4","12","6","6,489","184,786","0,348","9,9","20"
"15121100","ENGENHARIA AGRÍCOLA - D","e23cae9b38e0023d4773c09b8c4833d2","3495","80-100","8,577","8-10","5","2","8,578","674,879","5,523","434,505","20"
"15121100","ENGENHARIA AGRÍCOLA - D","27a61db6679d0aa11e7f2cdacce097c7","1170","20-40","4,37","4-6","11","5","7,053","317,139","0,74","33,295","20"
"15121100","ENGENHARIA AGRÍCOLA - D","7b0cf4945f1f7025f04f67c5d230e291","1170","20-40","5,11","4-6","11","5","6,856","270,925","0,994","39,285","20"
"15121100","ENGENHARIA AGRÍCOLA - D","93f2f541eeb7a708fbe25b50decac3cc","1623","40-60","6,184","6-8","11","5","7,606","446,811","1,125","66,088","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d52594a16e0934fc9e6f05b61e6ad603","975","20-40","4,405","4-6","11","5","7,443","408,604","1,138","62,468","20"
"15121100","ENGENHARIA AGRÍCOLA - D","54bf1f5c00864c22cc1bae8b845dfb9f","1341","20-40","4,789","4-6","11","5","6,256","129,916","0,732","15,204","20"
"15121100","ENGENHARIA AGRÍCOLA - D","394d4760461f1cdd7c5a1d5c1ed519d8","1155","20-40","3,622","2-4","11","5","6,713","237,205","0,677","23,938","20"
"15121100","ENGENHARIA AGRÍCOLA - D","7e3d56dca78ae64539af27c5485274b7","3840","80-100","6,769","6-8","11","5","7,396","397,556","4,114","221,149","20"
"Cód. Curso","Curso","a25a86b147442a8f37075cd51b522758","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","db1a6ca4f1ae96f37c2041aef896fc08","3570","80-100","6,992","6-8","11","5","7,443","408,587","4,381","240,488","20"
"15121100","ENGENHARIA AGRÍCOLA - D","8a48cef7a7b90354feebdd47b16902e5","1677","40-60","7,608","6-8","9","4","7,745","479,38","2,74","169,593","20"
"15121100","ENGENHARIA AGRÍCOLA - D","dc8494d6231a47e4295b790aaf099c0e","3075","60-80","7,166","6-8","9","4","7,511","424,596","4,858","274,616","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ae7ce434f1eafd4851b90a7f4bbb3c9f","720","0-20","2,574","2-4","9","4","6,762","248,886","0,372","13,687","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f476a1bdf9dd7a390d70a42947e769b0","2145","40-60","6,563","6-8","9","4","7,259","365,475","3,332","167,765","20"
"15121100","ENGENHARIA AGRÍCOLA - D","fbf4f430a144fb5e1cc30c3f903240c0","1605","40-60","5,85","4-6","9","4","7,165","343,444","1,77","84,815","20"
"15121100","ENGENHARIA AGRÍCOLA - D","93fa0813fe76d38c10488d51a8e228a3","3525","80-100","7,248","6-8","9","4","7,454","411,147","5,37","296,21","20"
"15121100","ENGENHARIA AGRÍCOLA - D","7e879e42a590bf91777dd6def39b94bf","1515","40-60","5,201","4-6","9","4","7,11","330,414","1,924","89,392","20"
"15121100","ENGENHARIA AGRÍCOLA - D","9e40a2d3d7484172604a36cdf35e9616","1575","40-60","5,172","4-6","9","4","6,608","212,609","1,747","56,205","20"
"15121100","ENGENHARIA AGRÍCOLA - D","25c887d5fec458182c3a2109e96cd3c9","360","0-20","2,192","2-4","9","4","7,8","492,367","0,117","7,374","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d86eed76058bbd2c06b7a60f50bc955b","1710","40-60","5,968","4-6","9","4","7,305","376,262","2,563","132,003","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f88ef61d380c0324303a2f3b409e2e5b","3900","80-100","7,73","6-8","9","4","7,797","491,72","6,64","418,755","20"
"15121100","ENGENHARIA AGRÍCOLA - D","43c01c3ebd5c9a770f88c9e7a3da63dc","1305","20-40","5,125","4-6","9","4","7,511","424,636","1,408","79,595","20"
"15121100","ENGENHARIA AGRÍCOLA - D","045683058e0c708e626b814ad89541c1","3633","80-100","7,392","6-8","9","4","7,649","457,035","4,43","264,692","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c60a5177d542d7d89f91c154e79c5bad","240","0-20","0,919","0-2","9","4","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0c7b8e403d396c870296f19b2be7e7f1","990","20-40","3,293","2-4","9","4","6,091","91,277","0,76","11,397","20"
"15121100","ENGENHARIA AGRÍCOLA - D","816022dcec59071194c51205616a388c","1725","40-60","5,514","4-6","9","4","8,052","551,472","0,454","31,122","20"
"15121100","ENGENHARIA AGRÍCOLA - D","add0590866065dde9b1c56c333c10933","2295","40-60","5,928","4-6","9","4","6,735","242,532","2,666","95,985","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d85ff88e99ee82e100f6dba8eaa5fe26","1470","20-40","3,637","2-4","8","4","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","33ee3265ccbe576e86d57769916baf5f","360","0-20","2,136","2-4","7","3","7,458","412,185","0,226","12,472","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0c8d0495bfa16705c7dd4ac5f4d9f0f0","1005","20-40","4,172","4-6","7","3","6,613","213,903","1,186","38,349","20"
"15121100","ENGENHARIA AGRÍCOLA - D","feb32fd941b7e39dbbfac4df730bf5ac","1095","20-40","5,676","4-6","7","3","7,575","439,644","1,574","91,372","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6b291f89cf9b6dbb3d882e495eabe5c3","720","0-20","3,052","2-4","7","3","6,358","154,036","0,437","10,581","20"
"15121100","ENGENHARIA AGRÍCOLA - D","36c297febd7a633178830f240a554afe","270","0-20","1,762","0-2","7","3","7,111","330,698","0,151","7,042","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f48c100b100e13e45a8a5dd28d4fef64","120","0-20","1,179","0-2","7","3","7,975","533,436","0,027","1,777","20"
"15121100","ENGENHARIA AGRÍCOLA - D","88369c08df213a8668904f34ca34a250","585","0-20","3,692","2-4","7","3","6,823","263,102","0,611","23,57","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3d64811bee42073422ca7225e627977f","420","0-20","2,522","2-4","7","3","7,707","470,575","0,291","17,75","20"
"15121100","ENGENHARIA AGRÍCOLA - D","61d62a26aa3308be11c17fefab9f4f91","1500","40-60","5,477","4-6","7","3","6,87","274,114","2,458","98,057","20"
"15121100","ENGENHARIA AGRÍCOLA - D","55ada944cf385365a83b75ee134a706e","1095","20-40","4,609","4-6","7","3","6,915","284,691","1,546","63,642","20"
"15121100","ENGENHARIA AGRÍCOLA - D","fdb0b0deb25a67dd4a42a3ec59e840dd","705","0-20","3,496","2-4","7","3","7,634","453,42","0,503","29,863","20"
"15121100","ENGENHARIA AGRÍCOLA - D","bcf11b64599b26d3ed792cffbe519de6","330","0-20","1,998","0-2","7","3","6,718","238,486","0,163","5,802","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d0a81c35e2b6876b3e8d5f1bc5500c90","150","0-20","1,762","0-2","7","3","7,4","398,495","0,145","7,82","20"
"15121100","ENGENHARIA AGRÍCOLA - D","5300510215672a68c4e63ca105d032c6","990","20-40","4,489","4-6","7","3","6,836","266,22","1,249","48,646","20"
"15121100","ENGENHARIA AGRÍCOLA - D","917f4941473bb61e69c3013bfcfe5f6e","360","0-20","1,922","0-2","7","3","7,517","425,874","0,138","7,844","20"
"15121100","ENGENHARIA AGRÍCOLA - D","1ae5fc4386cf73f248d17b84d043a093","2220","40-60","6,786","6-8","7","3","7,31","377,405","4,256","219,743","20"
"15121100","ENGENHARIA AGRÍCOLA - D","681b13483711237f7d5a55e26124a8b7","240","0-20","1,984","0-2","7","3","7,1","328,091","0,07","3,227","20"
"Cód. Curso","Curso","a25a86b147442a8f37075cd51b522758","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","5f4c3af53d71dcde0c4c4d82218583d8","795","20-40","4,744","4-6","7","3","7,094","326,762","1,026","47,252","20"
"15121100","ENGENHARIA AGRÍCOLA - D","990d8763a2a80b342cadcecd0fae880d","360","0-20","4,915","4-6","7","3","7,992","537,347","0,894","60,127","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4d197bf9ec0e9ecbd1831757c2d2cae1","615","0-20","3,202","2-4","7","3","6,805","258,831","0,48","18,252","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ce286ecad4e5dad50758caff14da57dc","1635","40-60","7,077","6-8","6","3","7,594","443,933","2,167","126,666","20"
"15121100","ENGENHARIA AGRÍCOLA - D","7f2cdad2501dd56d7faa515e8dfb6555","675","0-20","5,502","4-6","5","2","7,167","343,736","1,288","61,763","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f7a4b8882e7895911c13929bbc8912f3","1080","20-40","6,36","6-8","5","2","7,197","350,907","2,986","145,586","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3a6faa2bd288878051d6d1d87299b85b","705","0-20","4,993","4-6","5","2","7,202","352,058","1,367","66,827","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d63351bc8b9e058785598496992a767e","90","0-20","0,646","0-2","5","2","7,533","429,786","0,016","0,885","20"
"15121100","ENGENHARIA AGRÍCOLA - D","95e1d1c5c8b76053316e8ca2d16e628c","900","20-40","6,616","6-8","5","2","6,87","274,114","2,462","98,239","20"
"15121100","ENGENHARIA AGRÍCOLA - D","bf7504d77e0e6ee33a76d5dd65213687","900","20-40","5,838","4-6","5","2","7,003","305,405","2,339","101,991","20"
"15121100","ENGENHARIA AGRÍCOLA - D","85b39ed257f70bda49ba855e18c183fc","300","0-20","5,7","4-6","5","2","7,912","518,769","0,978","64,095","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a7ec6c6b95dc47007adb4d5c2a53a11a","645","0-20","4,47","4-6","5","2","7,109","330,274","1,854","86,131","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a731c5551e2d26ffa0c568a3133a25d2","570","0-20","5,15","4-6","5","2","7,2","351,559","0,956","46,668","20"
"15121100","ENGENHARIA AGRÍCOLA - D","21e5247b2085cf570269dc248cb4f6be","1050","20-40","5,936","4-6","5","2","6,689","231,537","2,73","94,505","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2c8f3b38b2a52c452ac158874ce1edd1","996","20-40","8,06","8-10","5","2","8,179","581,384","1,702","120,951","20"
"15121100","ENGENHARIA AGRÍCOLA - D","39c87af2c06e99c2111a47f2300f27db","1080","20-40","5,227","4-6","5","2","6,353","152,771","2,306","55,448","20"
"15121100","ENGENHARIA AGRÍCOLA - D","07442baff16310863011dc8e5f5b76aa","1080","20-40","5,684","4-6","5","2","6,383","159,903","2,701","67,668","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3b83ec2ef2bcaa93bc5c01b4e5c473e3","570","0-20","5,931","4-6","5","2","7,98","534,609","0,649","43,455","20"
"15121100","ENGENHARIA AGRÍCOLA - D","1a2db70624054f5975a55ec5c9f52a77","1290","20-40","6,123","6-8","5","2","7,358","388,671","3,897","205,844","20"
"15121100","ENGENHARIA AGRÍCOLA - D","7a09f7da80b163b8f31a0d9747194958","390","0-20","3,549","2-4","5","2","7,892","514,03","0,396","25,787","20"
"15121100","ENGENHARIA AGRÍCOLA - D","85bf84ea855847272115f82655a9d32d","600","0-20","3,028","2-4","5","2","6,175","111,011","0,776","13,942","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ee717b291a75f9d596cf2580fc3819d7","90","0-20","2,518","2-4","5","2","8,333","617,53","0,091","6,732","20"
"15121100","ENGENHARIA AGRÍCOLA - D","8dc410721deb84ddc80ee265c63b594e","1260","20-40","6,406","6-8","5","2","7,136","336,472","3,605","170,007","20"
"15121100","ENGENHARIA AGRÍCOLA - D","33f3aa9d9420c80b504b17e8350ec227","1830","40-60","5,587","4-6","5","2","6,586","207,45","1,915","60,317","20"
"15121100","ENGENHARIA AGRÍCOLA - D","5af96fde2ee09684f9c0b8d3132565be","1170","20-40","7,1","6-8","5","2","7,1","328,091","3,918","181,053","20"
"15121100","ENGENHARIA AGRÍCOLA - D","11eee0ede778e084bfd3ba5d3876bcb3","0","0-20","0,0","0-2","5","2","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","dc4b45847974681c5708d6c51311db2e","1155","20-40","6,212","6-8","5","2","6,61","213,189","3,106","100,178","20"
"15121100","ENGENHARIA AGRÍCOLA - D","70789dd915227cb69039eea6c4e485b5","1050","20-40","5,318","4-6","5","2","6,663","225,502","2,468","83,519","20"
"15121100","ENGENHARIA AGRÍCOLA - D","caa6bd9e03dc2036ce1584ddea7903f0","1230","20-40","5,352","4-6","5","2","6,561","201,592","2,391","73,454","20"
"15121100","ENGENHARIA AGRÍCOLA - D","84be5693807b4ceed9bc6817138b3772","210","0-20","4,275","4-6","3","1","6,943","291,212","0,421","17,649","20"
"15121100","ENGENHARIA AGRÍCOLA - D","171d85e4b3f117b846ae9d13a86239d7","0","0-20","0,0","0-2","3","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","78f6d0fa2a9a40870400111233200cbf","600","0-20","3,808","2-4","3","1","6,885","277,634","2,025","81,672","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0b56ff732e902795c2c7d5526c83c823","420","0-20","5,026","4-6","3","1","8,193","584,563","1,214","86,602","20"
"15121100","ENGENHARIA AGRÍCOLA - D","1ea2fb26e8ca7c9f33a111f206e222fe","90","0-20","2,819","2-4","3","1","8,033","547,126","0,083","5,633","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c771336b7a7cda84518aaee0b88c28c6","150","0-20","3,589","2-4","3","1","8,3","609,707","0,202","14,813","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0d1f41af5075bbc18c80884e1eef9c66","0","0-20","0,0","0-2","3","1","","","","",""
"Cód. Curso","Curso","a25a86b147442a8f37075cd51b522758","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","a164fcc4169960294411011f76243ad5","330","0-20","4,042","4-6","3","1","7,782","488,1","0,915","57,396","20"
"15121100","ENGENHARIA AGRÍCOLA - D","08f3e55caefa365a1d53885ef63173d4","540","0-20","6,809","6-8","3","1","7,828","498,886","1,411","89,959","20"
"15121100","ENGENHARIA AGRÍCOLA - D","26a39dd523bd71b82964099bded9e926","240","0-20","6,214","6-8","3","1","8,4","633,175","0,692","52,153","20"
"15121100","ENGENHARIA AGRÍCOLA - D","eacd644004141b520c3cf320ba584958","660","0-20","5,09","4-6","3","1","5,977","64,609","2,715","29,341","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d70147c45cc374b6955e9eeca55922c8","0","0-20","0,0","0-2","3","1","","","","",""
"15121100","ENGENHARIA AGRÍCOLA - D","9fad6204871ab3abf67d8f3a8c5a2146","0","0-20","0,69","0-2","3","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","09e280017f66d742edf7789e17f7cba0","450","0-20","3,586","2-4","3","1","6,467","179,46","0,908","25,196","20"
"15121100","ENGENHARIA AGRÍCOLA - D","09fddfe7c7a23233c060e1c7e2f6047b","615","0-20","5,448","4-6","3","1","7,037","313,209","2,476","110,205","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f5b12ecdd21b652fd730a5eb3de80982","840","20-40","8,186","8-10","3","1","8,186","582,887","6,237","444,104","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ae0158a1efa4ec52f22649749fd8db69","660","0-20","4,469","4-6","3","1","6,409","165,948","2,412","62,444","20"
"15121100","ENGENHARIA AGRÍCOLA - D","09a248a04e71667daf9d27a091b9c661","330","0-20","3,058","2-4","3","1","6,673","227,818","0,666","22,73","20"
"15121100","ENGENHARIA AGRÍCOLA - D","1c938eda872ec93cb10f5d0c8075a9ac","600","0-20","4,69","4-6","3","1","6,415","167,335","1,995","52,038","20"
"15121100","ENGENHARIA AGRÍCOLA - D","16a5225ee21b3eb1b15f90cb72210a1f","630","0-20","5,92","4-6","3","1","6,952","293,447","2,139","90,292","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f4f0f900d0e0c89381c06a3a9a7fcc36","990","20-40","7,418","6-8","3","1","7,418","402,762","6,281","340,997","20"
"15121100","ENGENHARIA AGRÍCOLA - D","794afc052296f9a2ea6a9795edb38b54","750","20-40","6,513","6-8","3","1","7,736","477,347","3,87","238,769","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0d040a4cfb3c851124e65bcb7712d7c4","570","0-20","5,393","4-6","3","1","6,684","230,513","2,118","73,044","20"
"15121100","ENGENHARIA AGRÍCOLA - D","47445975499b8f8420729ba55aed8634","510","0-20","4,353","4-6","3","1","6,735","242,501","1,558","56,089","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f8a0d764b2e7d5b8d45839a1dc013adf","420","0-20","5,405","4-6","3","1","6,607","212,427","1,855","59,629","20"
"15121100","ENGENHARIA AGRÍCOLA - D","be4b17c09186f8c14e45cf01ed21efbe","930","20-40","6,44","6-8","3","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","e1c24ba2d90d633880bffb18fe558d87","330","0-20","4,014","4-6","3","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d7d8d64581c2dee5498f2ccaff666b3c","420","0-20","8,557","8-10","1","0","8,557","670,054","9,78","765,775","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ecc66a98e3f0475de3ea1bd43a9f9719","240","0-20","8,825","8-10","1","0","8,825","732,914","4,361","362,212","20"
"15121100","ENGENHARIA AGRÍCOLA - D","697356e953670d8cdd5d829a0f938227","240","0-20","5,2","4-6","1","0","7,15","339,825","2,668","126,815","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d951c2942ad8b94a170e137e50d8bc82","60","0-20","4,475","4-6","1","0","8,0","539,303","0,247","16,658","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0001d156e339e886914db20c61ec08c9","240","0-20","6,812","6-8","1","0","6,812","260,62","2,542","97,258","20"
"15121100","ENGENHARIA AGRÍCOLA - D","5602f6c1105cfcf11fffb341c4b56116","0","0-20","0,0","0-2","1","0","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","33af67949c7fb3c29309d73ac7de0b3f","180","0-20","5,582","4-6","1","0","8,6","680,111","2,298","181,699","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2a034fe9f6e553c2a0d51413818ef19d","90","0-20","3,712","2-4","1","0","7,0","304,623","0,643","27,976","20"
"15121100","ENGENHARIA AGRÍCOLA - D","dde0f8a2951cc5fabeda17f60cad8e7e","180","0-20","3,673","2-4","1","0","6,733","242,041","1,799","64,664","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4a5827f4e5ec50195fcf5567f57d7ba1","90","0-20","2,912","2-4","1","0","7,667","461,076","0,704","42,344","20"
"15121100","ENGENHARIA AGRÍCOLA - D","60784a610ad90467145fd5bfda76e822","210","0-20","5,0","4-6","1","0","6,071","86,705","2,429","34,682","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3384e8545953486df461168a85c7fc99","1650","40-60","6,841","6-8","1","0","7,257","364,969","0,854","42,938","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a7fbe19927ffe7f514689a3660b18007","0","0-20","0,0","0-2","1","0","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","259ef3b98e8c90ec974536edac132d37","90","0-20","4,4","4-6","1","0","8,633","687,934","0,577","45,947","20"
"15121100","ENGENHARIA AGRÍCOLA - D","9dd265863d165973e40e725a1d7e0c5f","240","0-20","7,762","6-8","1","0","7,762","483,566","5,069","315,799","20"
"15121100","ENGENHARIA AGRÍCOLA - D","29fcee4f1ca64aeed81781e708f9ee49","180","0-20","3,873","2-4","1","0","6,833","265,509","1,434","55,734","20"
"Cód. Curso","Curso","a25a86b147442a8f37075cd51b522758","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","7eeebf9bfa6401c33c333ec228624baf","90","0-20","8,967","8-10","1","0","8,967","766,161","0,997","85,195","20"
"15121100","ENGENHARIA AGRÍCOLA - D","076bd2d965d40374aa1fefe3015eddf2","270","0-20","5,093","4-6","1","0","7,3","375,027","3,448","177,126","20"
"15121100","ENGENHARIA AGRÍCOLA - D","956a64bcf6803645933cec13b6163d09","150","0-20","4,208","4-6","1","0","7,84","501,754","1,231","78,768","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c1b0081283fd8af873815d1f604ab44c","120","0-20","3,89","2-4","1","0","6,65","222,485","0,869","29,059","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0636efcff9efe18e96409bb67c71e238","90","0-20","4,191","4-6","1","0","7,833","500,19","0,523","33,408","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2950c07a0b866fad790a07005ac2e1a0","180","0-20","4,718","4-6","1","0","7,917","519,746","2,115","138,856","20"
"15121100","ENGENHARIA AGRÍCOLA - D","8f40a932663bf2882a5ca7b0854d503e","180","0-20","5,182","4-6","1","0","7,65","457,165","1,606","95,965","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6898e9e14af19f4e91fa0c79c63fc97f","0","0-20","0,0","0-2","1","0","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b013966d7954f6f3ba3605e02315d9f9","90","0-20","2,209","2-4","1","0","7,0","304,623","0,243","10,585","20"
"15121100","ENGENHARIA AGRÍCOLA - D","341fba8a3f3b7c4ac0b23a4cc17b1760","180","0-20","6,344","6-8","1","0","7,667","461,076","1,609","96,786","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f34a031c544efd3c1891c0d61a9185fd","180","0-20","4,491","4-6","1","0","7,733","476,722","1,623","100,07","20"
"15121100","ENGENHARIA AGRÍCOLA - D","971dbd7fddbf0889976496a001d1a86d","180","0-20","5,455","4-6","1","0","7,917","519,746","1,662","109,101","20"
"15121100","ENGENHARIA AGRÍCOLA - D","71a7405605b4de09e1cc116d19fd8333","90","0-20","3,45","2-4","1","0","8,333","617,53","0,557","41,245","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c6a0a12e7b661e83f79ba0fbaf7d1a4a","180","0-20","3,836","2-4","1","0","6,783","253,775","1,424","53,271","20"
"15121100","ENGENHARIA AGRÍCOLA - D","7a84d64e0d806bcf4d169a9569700b27","60","0-20","3,41","2-4","1","0","8,3","609,707","0,208","15,314","20"
"15121100","ENGENHARIA AGRÍCOLA - D","55b2d1d5dd3adabe497b0cf93ba42026","4125","80-100","5,866","4-6","19","9","7,107","329,731","2,085","96,729","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ef014a94548e5943bfaee336ae1ad61b","2715","60-80","4,425","4-6","17","8","6,63","217,752","1,144","37,57","20"
"15121100","ENGENHARIA AGRÍCOLA - D","434fd7c47486c839aaf38edaf0a74d3a","1890","40-60","3,347","2-4","17","8","6,283","136,469","0,495","10,754","20"
