"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c716fe79c87fb0e940a81c474304fac1","1440","40-60","5,006","4-6","7","3","6,54","278,743","1,971","84,017","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","32cb9236dc8d21e6f96f95177634dbd2","2790","80-100","7,667","6-8","7","3","7,708","489,096","7,034","446,346","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f6b7bcc70891aed979be4c005046fa22","1800","40-60","5,658","4-6","7","3","6,527","276,418","3,149","133,357","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1185eed6892a15aeb5395e1efc64690e","2610","80-100","7,368","6-8","7","3","7,595","468,787","6,793","419,266","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","bc6001a4907caef77bce5e2c0d57fbee","1530","40-60","5,855","4-6","7","3","7,545","459,732","2,73","166,332","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d13a31b985de8a988a2af2dd79d85a44","2205","60-80","6,623","6-8","7","3","7,343","423,329","4,764","274,657","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","3b7c27ecdc90cc421dd4b8cadb6dd6a5","840","20-40","3,16","2-4","7","3","6,25","226,62","0,641","23,243","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","45fbe3e960b1d0af76adb2528914933f","1650","40-60","5,779","4-6","7","3","7,093","378,307","2,807","149,709","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","6aab2c5a44147b580313eed819f30092","690","20-40","3,356","2-4","7","3","6,748","316,226","0,673","31,539","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","e3976210b7796c1559ed7401e26745d1","1080","20-40","4,341","4-6","7","3","7,314","418,115","1,665","95,166","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b4016c51a2b77336d7d3e5d112372abb","1470","40-60","5,643","4-6","7","3","6,786","323,046","2,238","106,543","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","13545c8bd36f9f439e789ece5414fcc1","2265","60-80","8,199","8-10","7","3","8,199","577,373","6,38","449,276","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","4d4a605abc0af44f6f1bb12229155ffb","2145","60-80","6,701","6-8","7","3","7,244","405,546","4,874","272,85","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","5c69b3833c49dacbb15b2829a5a99f79","1590","40-60","5,614","4-6","7","3","7,134","385,729","2,591","140,079","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","918d48462d77d2fb9a6ad23ebbea5946","1890","60-80","5,925","4-6","7","3","6,66","300,475","3,228","145,615","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1373a48a9aaf6cbf137f478e9caf23cd","810","20-40","5,43","4-6","7","3","7,344","423,615","1,943","112,052","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c1d0d54a58a567f3a5aa076bc90d4096","1665","40-60","5,376","4-6","7","3","6,898","343,293","2,653","132,046","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","6bdd1b46b973f4f1fe38bd12689d03a1","1290","40-60","4,605","4-6","7","3","6,795","324,78","1,748","83,533","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","651884ae2ed74eff2b2b2b50544bbd91","1170","20-40","4,394","4-6","7","3","6,092","198,236","1,198","38,981","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","2445cfadf4c85da5770db3168cc19cd5","1920","60-80","5,764","4-6","7","3","6,869","337,992","3,435","169,037","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","194ae1356c73c653c9b96bb0a0d8edcc","1860","40-60","6,08","6-8","7","3","6,847","334,037","3,908","190,68","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","25448716d803732b4d151efaef263d64","1200","20-40","4,281","4-6","7","3","6,235","223,92","1,37","49,213","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","edac0232d36ded6d2783854496af1413","1140","20-40","4,459","4-6","7","3","6,829","330,828","1,338","64,81","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","3b7c3574dd2d5ed94981d0e748ddb6ff","2040","60-80","8,372","8-10","6","3","8,425","618,111","6,842","501,957","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ca7a8795c887e92547731e2fda9eddc7","2520","80-100","8,299","8-10","6","3","8,484","628,782","7,614","564,292","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","efea9a3d9c4ed3ad629069c9e79eb502","2160","60-80","7,954","6-8","6","3","7,954","533,363","7,144","479,029","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f8ad6882043b9bf5a3802903b9be8e23","1440","40-60","7,063","6-8","6","3","7,779","501,863","5,106","329,428","173"
"Cód. Curso","Curso","21480ca36b65fe091b9c6a8ad368b605","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","5b3395077d21cca73e0855df7be31907","2040","60-80","7,479","6-8","6","3","7,569","464,055","6,147","376,852","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","2cca60385f98484b546f9decdee7ed60","2700","80-100","8,204","8-10","6","3","8,026","546,297","7,512","511,278","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","340978900dc219d7845ec45e3248e84f","2730","80-100","7,716","6-8","6","3","7,656","479,614","5,487","343,732","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","4df9b58c8b0df2d497e70cc149a81dd5","2190","60-80","8,148","8-10","6","3","8,148","568,242","7,422","517,635","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a8b1d8841239d857a662c6d7fc1ebfeb","1170","20-40","7,03","6-8","6","3","7,336","422,077","4,565","262,675","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","56390bb71b28b0e8a55c1463cc8c8dfb","1230","20-40","4,657","4-6","6","3","6,656","299,715","2,079","93,612","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","fac3169d8a3b81bc239cba954c66105a","2070","60-80","7,344","6-8","6","3","7,455","443,528","6,409","381,299","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","705cf80adca73094336b6f73ddceed2b","2190","60-80","8,348","8-10","6","3","8,348","604,241","7,813","565,508","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a3915186275cba1ab6d7f1186ee1b570","2160","60-80","7,883","6-8","6","3","7,863","516,927","7,056","463,909","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","affe479e7b4b68dc3958e402901465ab","1920","60-80","7,445","6-8","6","3","7,541","458,927","5,823","354,405","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0de495cc85a8e1e0e6f928996e9b71b7","1920","60-80","7,562","6-8","6","3","7,831","511,238","5,411","353,244","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1ea16054fbd82f3b6abb492ee5e0f0c5","2070","60-80","7,89","6-8","6","3","7,89","521,787","6,979","461,581","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b7d712ba1067dacd4ff3e4f49b6fe745","2100","60-80","7,91","6-8","6","3","7,91","525,413","6,902","458,427","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f04f70ee1624b75ac5f0f66aab1969b6","2160","60-80","7,521","6-8","6","3","7,521","455,364","6,755","408,976","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f711bfc6ccc9daba637b80d21d70aa89","2010","60-80","7,465","6-8","6","3","7,696","486,808","6,238","394,597","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","7a399b9fcee3eed3dfcb7a39ab9c0c2d","2010","60-80","7,776","6-8","6","3","7,757","497,86","5,918","379,823","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0087cf4d59fd0a9b5656a9d66a2c5bf6","1260","40-60","4,98","4-6","6","3","7,364","427,135","1,135","65,818","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","aecd60f89326f3bed3ad1564a5651fce","1350","40-60","5,232","4-6","6","3","6,589","287,618","2,376","103,708","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","fa9593ee0e66dabd37245fe129d11b2f","2160","60-80","7,4","6-8","6","3","7,642","477,114","6,772","422,796","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f96caefda9f78c0a465d4da776583a4d","1890","60-80","6,557","6-8","6","3","6,87","338,189","4,855","239,008","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d71ae5897cf9df7047c966b69d55867a","2040","60-80","7,107","6-8","6","3","7,181","394,175","5,996","329,119","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1675bb69abf09a5baf0fa256fcc6ff0c","2100","60-80","7,449","6-8","6","3","7,449","442,358","6,499","385,96","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","216c4a4a3439d32328e747b634d98277","1110","20-40","4,367","4-6","6","3","6,916","346,536","1,686","84,474","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","277eeb87ef31b997fba38ffac283b893","1260","40-60","5,073","4-6","6","3","6,793","324,332","2,328","111,135","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","3a71f1c3b23363d266467d0e7e74bf4a","2160","60-80","7,042","6-8","6","3","7,247","406,116","6,255","350,533","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","afe678d1c9444d276465af4832a9fb52","2100","60-80","8,816","8-10","6","3","8,816","688,438","7,692","600,667","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","2ca7db783c71ffd6ea4c32397764f1eb","2340","60-80","8,508","8-10","6","3","8,508","632,995","8,508","632,995","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","9808f9e1476a03b7df8ada8abbaec06a","1500","40-60","6,132","6-8","6","3","7,364","427,135","3,471","201,327","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","3f7a5ff29593569729292e99fb7edca7","870","20-40","4,371","4-6","6","3","6,862","336,79","1,028","50,434","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","33d354b91fe208776c4fd5de03b9a30a","1170","20-40","5,223","4-6","5","2","6,603","290,08","2,664","117,032","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","adab40e85ab2d28913c9ae1278816f49","1140","20-40","5,545","4-6","5","2","7,037","368,248","2,743","143,522","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","527f639b64610d2750e464ba71638019","1650","40-60","7,186","6-8","5","2","7,473","446,706","5,701","340,803","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","47b72149b51637c5bc15cf10ba51202f","1185","20-40","4,706","4-6","5","2","6,243","225,366","2,519","90,919","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","6688e4f12f1762f7bea362b0164dcedd","1200","20-40","5,45","4-6","5","2","6,398","253,169","3,028","119,843","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","757647e1333cec1f6fa3f04779fc9f7e","810","20-40","6,07","6-8","5","2","6,778","321,704","1,97","93,506","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","68309eb9062cd6b7c45ee5fca52947d5","930","20-40","5,01","4-6","5","2","7,123","383,681","1,932","104,084","173"
"Cód. Curso","Curso","21480ca36b65fe091b9c6a8ad368b605","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c476a9c6c740ddb9fba85a5c42742757","1290","40-60","6,396","6-8","5","2","7,409","435,289","3,698","217,233","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ef5315211c368248101f372fdbf0c83a","990","20-40","4,862","4-6","5","2","6,345","243,801","1,933","74,266","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","662ad4dd1ffebb7c2fc37c791fedb6ea","1050","20-40","4,377","4-6","5","2","6,091","198,077","1,979","64,362","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","422f0771195034951f3dbbf21cc1722a","990","20-40","7,455","6-8","5","2","7,455","443,433","3,061","182,088","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","290d56448eee6fde81ba188647932081","1440","40-60","6,666","6-8","5","2","7,434","439,773","3,176","187,879","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f283b3e372fcc37d1c33dbac5c9cca69","1530","40-60","7,291","6-8","5","2","7,635","475,967","5,36","334,14","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a487ffc305076e5a737b9646d57d9932","1710","40-60","7,393","6-8","5","2","7,495","450,667","6,35","381,804","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","25a6bb95317ea6157faba7a7489c9fff","1200","20-40","5,191","4-6","5","2","6,598","289,168","2,619","114,806","173"
