"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","08439e74286c7a82b6ebba3ae2997332","2070","40-60","7,195","6-8","9","4","7,297","374,211","4,143","212,473","20"
"15121100","ENGENHARIA AGRÍCOLA - D","675165d0ad2039df6b8346f5de45beed","2505","60-80","6,937","6-8","9","4","7,575","439,669","3,311","192,16","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a47b24eb4dfe9d7015a30ec7654bd712","2940","60-80","6,197","6-8","8","4","7,138","337,117","1,911","90,245","20"
"15121100","ENGENHARIA AGRÍCOLA - D","91aaa75fc165340a55e4d318561a65db","270","0-20","1,645","0-2","8","4","7,022","309,838","0,176","7,76","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f8bd4b6131714549f8cdcdda013e2f59","1680","40-60","6,419","6-8","8","4","7,022","309,786","2,221","97,983","20"
"15121100","ENGENHARIA AGRÍCOLA - D","78e3e78393e1c432ae422be867cdbcf3","1230","20-40","6,499","6-8","8","4","8,058","552,93","1,085","74,435","20"
"15121100","ENGENHARIA AGRÍCOLA - D","60c8c66954101ff013cd455c0c95a696","3162","80-100","6,411","6-8","8","4","7,545","432,466","3,423","196,234","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c6b9be29118d78e96bb5523f6581a318","2115","40-60","7,908","6-8","7","3","8,045","549,755","4,867","332,607","20"
"15121100","ENGENHARIA AGRÍCOLA - D","e4e3388fea16f5cbc9053154b398098d","1950","40-60","7,068","6-8","7","3","7,16","342,099","3,708","177,161","20"
"15121100","ENGENHARIA AGRÍCOLA - D","56ef837384123ac2f30b94c6137208e4","4425","80-100","5,749","4-6","7","3","6,6","210,751","0,225","7,176","20"
"15121100","ENGENHARIA AGRÍCOLA - D","da5d68b48a56c165dbe9662673633154","1875","40-60","6,38","6-8","7","3","7,89","513,488","1,989","129,475","20"
"15121100","ENGENHARIA AGRÍCOLA - D","e038a9ddfbc5f3c8a689845658885e9b","1920","40-60","6,462","6-8","7","3","6,974","298,572","3,112","133,244","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4fad20ca0014fc41a8e93f74f13ba168","1185","20-40","3,593","2-4","7","3","6,971","297,79","1,11","47,404","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0276af08aab7784b4100e369d650a394","1530","40-60","5,34","4-6","7","3","7,296","374,107","2,784","142,736","20"
"15121100","ENGENHARIA AGRÍCOLA - D","65097e65274cc08bd3de0d528da77753","525","0-20","6,091","6-8","7","3","7,483","417,94","0,993","55,488","20"
"15121100","ENGENHARIA AGRÍCOLA - D","224b24aaa91d889a096d6035236d33c5","2520","60-80","5,402","4-6","7","3","5,981","65,562","0,964","10,567","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ca7ef3b99bb84e101df911a2bf971a6e","1365","20-40","4,861","4-6","7","3","7,191","349,496","1,764","85,71","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a688ee7141753923c3b5be95d2f0d648","1230","20-40","4,339","4-6","7","3","6,171","110,01","1,68","29,952","20"
"15121100","ENGENHARIA AGRÍCOLA - D","66809dde41afe3c7af9f1ee6bead0e04","315","0-20","2,533","2-4","7","3","7,286","371,674","0,221","11,251","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f64e274f58ca69c7d5bca68569bb596b","2040","40-60","8,089","8-10","7","3","8,089","560,183","4,649","321,967","20"
"Cód. Curso","Curso","6958aa4f5804e9e3f603bb1ca2aa1428","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","a9802e7e485521faee886936a9b6548a","1575","40-60","6,676","6-8","7","3","7,251","363,602","2,031","101,837","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d3d9f34cfb8729c95abdbcab85383cd5","1905","40-60","7,118","6-8","7","3","7,501","422,148","3,682","207,203","20"
"15121100","ENGENHARIA AGRÍCOLA - D","67b227d1385c3c804ddc9bf12d745ce8","1125","20-40","4,474","4-6","7","3","6,534","195,293","1,52","45,428","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0c11e0669cd7f0838e14d4dc77d0899f","675","0-20","2,985","2-4","7","3","6,391","161,728","0,368","9,323","20"
"15121100","ENGENHARIA AGRÍCOLA - D","aaf1102c6c69eb90a6008bb42383ed89","2160","40-60","6,417","6-8","7","3","7,094","326,624","3,667","168,846","20"
"15121100","ENGENHARIA AGRÍCOLA - D","8f98c7272add172c700b97643a7b45c0","1755","40-60","6,193","6-8","7","3","7,056","317,861","2,786","125,49","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f8beffc235b4c90ef4477fd64f3aa630","2130","40-60","7,425","6-8","7","3","7,521","426,954","4,403","249,923","20"
"15121100","ENGENHARIA AGRÍCOLA - D","29fccf868f24319f0e581818da7b168c","1800","40-60","6,021","6-8","7","3","6,862","272,159","2,725","108,083","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2e771848079709cc79d4df05953c86c4","1560","40-60","4,947","4-6","7","3","7,7","468,899","0,278","16,92","20"
"15121100","ENGENHARIA AGRÍCOLA - D","98fd8832ee58b16445ff45f8b25828c4","3420","80-100","6,062","6-8","7","3","6,634","218,832","3,423","112,908","20"
"15121100","ENGENHARIA AGRÍCOLA - D","13e92652f99ae3fbe6092ae25a446ad9","975","20-40","4,905","4-6","7","3","6,788","254,798","1,72","64,566","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6829dee12b1c07b111452fb45f886672","1263","20-40","6,368","6-8","7","3","7,861","506,735","1,171","75,463","20"
"15121100","ENGENHARIA AGRÍCOLA - D","badba0c2a3540f7037008ee8867c0e85","2025","40-60","6,92","6-8","7","3","7,48","417,269","3,69","205,868","20"
"15121100","ENGENHARIA AGRÍCOLA - D","e532ffd6efa17f564c3e8ef520b33ab3","2100","40-60","5,716","4-6","7","3","6,904","282,113","1,691","69,107","20"
"15121100","ENGENHARIA AGRÍCOLA - D","8910629e26e8443190842685137e253f","120","0-20","1,21","0-2","6","3","6,05","81,676","0,098","1,317","20"
"15121100","ENGENHARIA AGRÍCOLA - D","eb309f244136d736ed4c1263505be286","300","0-20","7,78","6-8","5","2","7,78","487,673","4,806","301,265","20"
"15121100","ENGENHARIA AGRÍCOLA - D","374f84d0e4dbfd7e9b25bf2c20786b3a","414","0-20","6,817","6-8","5","2","8,56","670,724","0,3","23,542","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d3cd61bccf1d7ea7d0fed758ca6cfee1","1605","40-60","6,49","6-8","5","2","7,255","364,543","3,947","198,332","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b1075eb840e0f9c6a634359a9df68bed","0","0-20","0,0","0-2","5","2","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","e5d30f7b5f50f9ea1580827d7933b341","930","20-40","5,362","4-6","5","2","6,822","262,834","1,604","61,797","20"
"15121100","ENGENHARIA AGRÍCOLA - D","753459818f85170440715288cbf4b99a","150","0-20","2,203","2-4","5","2","7,72","473,593","0,06","3,694","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a81b26d483becd76a8b90cf51a42eb4d","3225","80-100","7,382","6-8","5","2","7,601","445,625","4,709","276,063","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c964377980dc7110a2d73ef6f64a7bcb","990","20-40","5,422","4-6","5","2","6,758","247,731","1,8","66,003","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b238b470fc82c4513958b1babb931f12","2835","60-80","6,273","6-8","5","2","7,064","319,642","1,44","65,178","20"
"15121100","ENGENHARIA AGRÍCOLA - D","240a55b5c693acfa3e0645829efdfdb1","480","0-20","4,612","4-6","5","2","7,062","319,29","0,798","36,068","20"
"15121100","ENGENHARIA AGRÍCOLA - D","44188def02a4713b944f1645bde818e2","150","0-20","2,006","2-4","5","2","7,6","445,431","0,047","2,752","20"
"15121100","ENGENHARIA AGRÍCOLA - D","01dab504237ea0c5d1063dbbf3e67e87","960","20-40","7,121","6-8","5","2","7,743","478,957","1,991","123,16","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c8f0602114f0314c1c464a4e46dab7dd","765","20-40","4,714","4-6","5","2","7,4","398,495","1,468","79,076","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3cfed77f93f8ba5327e2c300eb7b909f","558","0-20","4,965","4-6","5","2","6,167","109,056","0,725","12,82","20"
"15121100","ENGENHARIA AGRÍCOLA - D","9d51c1e7321383a896af927788010d45","645","0-20","4,316","4-6","5","2","6,234","124,956","0,941","18,861","20"
"15121100","ENGENHARIA AGRÍCOLA - D","de8c48a940df7333f220a896e8fb0309","945","20-40","4,949","4-6","5","2","7,43","405,573","1,506","82,183","20"
"15121100","ENGENHARIA AGRÍCOLA - D","cb33a4c992261ba61794494f6863a3c1","300","0-20","4,0","2-4","5","2","7,06","318,704","0,393","17,737","20"
"15121100","ENGENHARIA AGRÍCOLA - D","1405550edf1ea103f142783541302f54","1245","20-40","8,175","8-10","5","2","8,1","562,771","0,894","62,132","20"
"15121100","ENGENHARIA AGRÍCOLA - D","cf5d62190e65a67e4d33dda5468f2ac6","480","0-20","2,525","2-4","5","2","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6484af076e3aeed3f38739cef84993cd","429","0-20","3,24","2-4","5","2","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f971b722e1d6e5f11f0e68c21de12da9","1470","20-40","6,567","6-8","5","2","7,509","424,166","3,536","199,727","20"
"Cód. Curso","Curso","6958aa4f5804e9e3f603bb1ca2aa1428","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","1583c58939e37519525b308ba4a57cb6","1815","40-60","7,904","6-8","5","2","7,904","516,805","5,908","386,307","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f950c43e05614863dfb12a5df14f2594","1230","20-40","6,481","6-8","5","2","7,38","393,687","3,005","160,324","20"
"15121100","ENGENHARIA AGRÍCOLA - D","5e9c490424628fe1fd63f180d02d70fb","348","0-20","3,96","2-4","4","2","7,48","417,269","0,083","4,603","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b6830323b563306adbe87ea5a7412297","414","0-20","3,922","2-4","4","2","7,94","525,222","0,383","25,349","20"
"15121100","ENGENHARIA AGRÍCOLA - D","30962c617e63d4bbd30f262b77a6b4d2","2550","60-80","6,791","6-8","3","1","7,029","311,491","5,594","247,87","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d968de4d47d7eea927357cbdc279b28a","90","0-20","2,0","0-2","3","1","7,333","382,849","0,146","7,602","20"
"15121100","ENGENHARIA AGRÍCOLA - D","41638ea7c3d25b3b11e61fee479ea814","2625","60-80","7,465","6-8","3","1","","","","",""
"15121100","ENGENHARIA AGRÍCOLA - D","94f50eed5dbc7511d33d75a8e35008d2","720","0-20","5,168","4-6","3","1","6,779","252,797","2,01","74,961","20"
"15121100","ENGENHARIA AGRÍCOLA - D","349e50f49b2f8faf643131da7cbce920","825","20-40","7,493","6-8","3","1","7,82","497,061","4,533","288,13","20"
"15121100","ENGENHARIA AGRÍCOLA - D","9c54f8b8b3cbead81cc478a3adcd4ebb","900","20-40","6,791","6-8","3","1","7,21","353,906","3,93","192,908","20"
"15121100","ENGENHARIA AGRÍCOLA - D","74a24dc1f5a747d8adba1c0c178fae4c","270","0-20","2,526","2-4","3","1","7,589","442,823","0,452","26,379","20"
"15121100","ENGENHARIA AGRÍCOLA - D","5a1f9bad1948a55ab09c330cd6ccee3e","225","0-20","3,571","2-4","3","1","8,14","572,158","0,251","17,673","20"
"15121100","ENGENHARIA AGRÍCOLA - D","8fa08cf0dfb10f3d023b06e28d0fc975","660","0-20","6,652","6-8","3","1","7,755","481,7","2,576","160,029","20"
"15121100","ENGENHARIA AGRÍCOLA - D","278007c9128d6a7660e9e647ac88dce4","420","0-20","5,814","4-6","3","1","6,736","242,6","1,007","36,265","20"
"15121100","ENGENHARIA AGRÍCOLA - D","e9b2e937677433e441d528e6025c3f0d","1095","20-40","6,736","6-8","3","1","7,162","342,557","4,623","221,121","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0243b01af17ff43bde9d8e1a62ea8fe8","150","0-20","3,138","2-4","3","1","7,64","454,818","0,217","12,892","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4aa82661628109c805dc94ddf47f53ce","540","0-20","5,236","4-6","3","1","6,961","295,496","1,86","78,945","20"
"15121100","ENGENHARIA AGRÍCOLA - D","fa4cec3ba830353a7dc6abf8941959ea","540","0-20","5,785","4-6","3","1","7,633","453,254","1,819","108,001","20"
"15121100","ENGENHARIA AGRÍCOLA - D","a21e11e3e10b8228561274c947c45fb3","1770","40-60","7,436","6-8","3","1","8,075","556,904","1,279","88,214","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f98b473ecbcc242e16c31aa63f014392","300","0-20","4,086","4-6","3","1","7,86","506,448","0,558","35,961","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d1b959530982ffd2fdd045a8d50dc2af","600","0-20","6,4","6-8","3","1","7,335","383,241","2,753","143,839","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3a5701421251e4da91f574491b580236","960","20-40","7,203","6-8","3","1","7,447","409,495","4,486","246,706","20"
"15121100","ENGENHARIA AGRÍCOLA - D","48989548d3910480a98a56f967b14bb6","0","0-20","0,0","0-2","3","1","","","","",""
"15121100","ENGENHARIA AGRÍCOLA - D","6ab9a2d99a3ec22a095e31a462ce97d7","825","20-40","4,077","4-6","3","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","324c669c0a5194bb09212f88740f0ca5","270","0-20","3,782","2-4","3","1","7,367","390,672","0,56","29,692","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3436e00e1afeca613a4be9db81ff3b5c","0","0-20","0,4","0-2","3","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","be6e668fc22f645b7cc6daefdbffc0f5","1422","20-40","6,898","6-8","3","1","7,405","399,612","2,69","145,156","20"
"15121100","ENGENHARIA AGRÍCOLA - D","36635ace275f783c4c88031391836267","240","0-20","1,907","0-2","3","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","e168114c2a9b7453a2b1d056bedc2272","30","0-20","0,289","0-2","3","1","7,8","492,367","0,005","0,327","20"
"15121100","ENGENHARIA AGRÍCOLA - D","67f130a24a75c97d64e59fd25f18d97e","60","0-20","1,475","0-2","3","1","7,6","445,431","0,036","2,117","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b78be201791e74e6769d8b8ec95ff7a2","2865","60-80","6,279","6-8","3","1","7,653","457,883","2,592","155,058","20"
"15121100","ENGENHARIA AGRÍCOLA - D","65bdb58205241a96a85b65df3c021d1f","150","0-20","3,98","2-4","3","1","7,96","529,916","0,512","34,1","20"
"15121100","ENGENHARIA AGRÍCOLA - D","cd1e5e609a3a1256aa0a7f52972c26ba","330","0-20","4,219","4-6","3","1","6,045","80,61","1,422","18,958","20"
"15121100","ENGENHARIA AGRÍCOLA - D","07529186ecc799db6a97dfdce4cf52f7","1515","20-40","5,836","4-6","3","1","7,938","524,861","0,512","33,825","20"
"15121100","ENGENHARIA AGRÍCOLA - D","97755077d6ee8d2deccd7d99eb235187","240","0-20","2,717","2-4","3","1","6,788","254,753","0,463","17,366","20"
"15121100","ENGENHARIA AGRÍCOLA - D","5147566c185e9d4d09ddbf1e54a43097","0","0-20","0,0","0-2","3","1","","","","","20"
"Cód. Curso","Curso","6958aa4f5804e9e3f603bb1ca2aa1428","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","2f17b9a504386f3ee6a3d9370e05f1cc","750","0-20","5,842","4-6","3","1","6,554","200,049","2,41","73,561","20"
"15121100","ENGENHARIA AGRÍCOLA - D","64db7dd79211145669ad9bdad2698219","1470","20-40","5,425","4-6","2","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","71a127027f767f2fc5035c98fb71992d","606","0-20","6,527","6-8","2","1","5,75","11,272","0,142","0,279","20"
"15121100","ENGENHARIA AGRÍCOLA - D","6a9c5394f114d43ece0863b4625f2b75","2355","60-80","7,715","6-8","2","1","8,036","547,752","5,641","384,522","20"
"15121100","ENGENHARIA AGRÍCOLA - D","9913c74b95d4d18610e06ea275127e61","375","0-20","4,13","4-6","2","1","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","500762c49d41c961456e6955d0cdeca5","60","0-20","3,1","2-4","1","0","7,0","304,623","0,216","9,409","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b405468e47d3c8f027cdf60981ae0973","210","0-20","7,357","6-8","1","0","7,357","388,437","3,181","167,973","20"
"15121100","ENGENHARIA AGRÍCOLA - D","be9c8fbb5dd62a6bd0528a8a41afc235","0","0-20","0,0","0-2","1","0","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","661622fc2b7dbffad3c119c7e8f7c9df","0","0-20","0,0","0-2","1","0","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","e942c85728b546c87a4a5d1bf9fd7d85","360","0-20","5,987","4-6","1","0","7,158","341,78","3,746","178,847","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c104b7538f5e61224346df238fcaa794","240","0-20","6,173","6-8","1","0","7,55","433,697","3,034","174,296","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d7fcad4a30074a4bff243815ebddfb33","240","0-20","6,2","6-8","1","0","8,812","729,981","2,68","222,008","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d777fe5e1d06739a053358f8b4786782","150","0-20","3,817","2-4","1","0","7,24","360,946","0,932","46,454","20"
"15121100","ENGENHARIA AGRÍCOLA - D","8287285a0c940ba91aabda13b3bd8326","60","0-20","2,42","2-4","1","0","8,0","539,303","0,198","13,326","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0ca894862a062faa4ac12df78a28aa67","120","0-20","7,975","6-8","1","0","7,975","533,436","1,157","77,415","20"
"15121100","ENGENHARIA AGRÍCOLA - D","31040a6808d837fcd2659aa31b2e2b18","180","0-20","3,964","2-4","1","0","6,633","218,573","1,772","58,394","20"
"15121100","ENGENHARIA AGRÍCOLA - D","59c3110f1803e81f670fdcf2f7717338","3705","80-100","7,219","6-8","1","0","6,85","269,421","1,693","66,575","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3c2b0aafbdaba7374b9f0c19bb835f5a","240","0-20","4,629","4-6","1","0","8,1","562,771","2,002","139,063","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f7bd9be9bbaefb0997dbd065dcf9a66e","330","0-20","6,271","6-8","1","0","7,709","471,032","3,602","220,058","20"
"15121100","ENGENHARIA AGRÍCOLA - D","56d42dc3a2d65fa52d7d274510f7059b","330","0-20","6,829","6-8","1","0","7,655","458,232","5,401","323,3","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2e54e1553a526c6fe2df677887ac1205","210","0-20","5,17","4-6","1","0","7,386","395,142","2,954","158,057","20"
"15121100","ENGENHARIA AGRÍCOLA - D","3dfaac68fa9e6e98a16aa30c863fb2a7","240","0-20","5,364","4-6","1","0","7,375","392,628","1,822","97,02","20"
"15121100","ENGENHARIA AGRÍCOLA - D","b477dfed72a1f412eabdc5189213b3eb","180","0-20","4,856","4-6","1","0","7,283","371,115","1,529","77,902","20"
"15121100","ENGENHARIA AGRÍCOLA - D","14cb67bd236e3dca563f2055b6e66cf6","90","0-20","3,5","2-4","1","0","7,0","304,623","0,468","20,346","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ae642013eb14bc5b18223855c9ccd79a","210","0-20","4,35","4-6","1","0","7,057","318,033","2,352","106,011","20"
"15121100","ENGENHARIA AGRÍCOLA - D","05900f0b0e444835444d6d61413ed7c3","360","0-20","6,273","6-8","1","0","7,517","425,874","3,933","222,851","20"
"15121100","ENGENHARIA AGRÍCOLA - D","df795fb20a2e86755467ed362388678f","210","0-20","5,267","4-6","1","0","6,771","250,982","2,277","84,414","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d5354d4d5d9f6ffeb3bebbc4b1a85bb3","240","0-20","6,277","6-8","1","0","9,088","794,518","2,764","241,635","20"
"15121100","ENGENHARIA AGRÍCOLA - D","353f189f677706211ecfcfc20cb0070a","210","0-20","5,18","4-6","1","0","6,971","297,918","1,407","60,12","20"
"15121100","ENGENHARIA AGRÍCOLA - D","df53979b08399182efff3b079418de09","0","0-20","0,0","0-2","1","0","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","19537fa78cb5fa3e57226d620ccfbde9","225","0-20","5,333","4-6","1","0","6,747","245,17","2,233","81,137","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f735248712f9972686ecd8399bb0218a","270","0-20","5,992","4-6","1","0","7,989","536,695","2,855","191,825","20"
"15121100","ENGENHARIA AGRÍCOLA - D","9d7e84875f170eca3973db3781557f25","0","0-20","0,0","0-2","1","0","","","","","20"
"15121100","ENGENHARIA AGRÍCOLA - D","53abdc6dc12fe7eb1095787913b9e729","135","0-20","7,744","6-8","1","0","7,744","479,329","2,153","133,25","20"
"15121100","ENGENHARIA AGRÍCOLA - D","698153f0f09d36191d4f474c5d6e2ef0","90","0-20","1,925","0-2","1","0","7,0","304,623","0,324","14,114","20"
"15121100","ENGENHARIA AGRÍCOLA - D","20b0081a1bb67c11cc7c3f5171fa84e4","90","0-20","3,511","2-4","1","0","7,333","382,849","0,599","31,253","20"
"Cód. Curso","Curso","6958aa4f5804e9e3f603bb1ca2aa1428","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"15121100","ENGENHARIA AGRÍCOLA - D","47973d15ae53954914bec3783e4ec452","4020","80-100","5,799","4-6","21","10","7,335","383,178","2,036","106,369","20"
"15121100","ENGENHARIA AGRÍCOLA - D","860e79da73cb00c7ac48a43643a95ed1","3585","80-100","5,538","4-6","17","8","7,231","358,825","2,121","105,235","20"
"15121100","ENGENHARIA AGRÍCOLA - D","7fb8d8e1b5ded3c7afee16cdbcfc231d","3390","80-100","5,456","4-6","17","8","6,879","276,17","1,637","65,716","20"
"15121100","ENGENHARIA AGRÍCOLA - D","f36ee71066065d7998a365c4cff8d142","1320","20-40","4,544","4-6","15","7","6,984","300,889","0,566","24,389","20"
"15121100","ENGENHARIA AGRÍCOLA - D","c45e38dbcabbd30f4edd398198c68892","945","20-40","4,785","4-6","15","7","6,649","222,298","0,657","21,978","20"
"15121100","ENGENHARIA AGRÍCOLA - D","d070dcbf3d40a6600651dc613157a858","3000","60-80","5,806","4-6","15","7","7,154","340,646","1,901","90,511","20"
"15121100","ENGENHARIA AGRÍCOLA - D","cf2aca04254040574ee5298a534fe41b","2565","60-80","6,293","6-8","15","7","7,064","319,584","1,546","69,963","20"
"15121100","ENGENHARIA AGRÍCOLA - D","7597de9774e90e259b22c9b6e0b0f36c","2547","60-80","7,468","6-8","15","7","8,051","551,283","2,394","163,939","20"
"15121100","ENGENHARIA AGRÍCOLA - D","dd685ed21a81769a1577da8973021cb7","2160","40-60","4,198","4-6","15","7","6,528","193,801","0,897","26,621","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0a10e5c5341dc852663e070b6b122d0f","1155","20-40","2,682","2-4","13","6","7,271","368,322","0,372","18,868","20"
"15121100","ENGENHARIA AGRÍCOLA - D","ee9018d71ff032c99c0c3800aaff67e4","1365","20-40","4,29","4-6","13","6","6,873","274,707","0,725","28,988","20"
"15121100","ENGENHARIA AGRÍCOLA - D","41322fd8345ff7977b7af097252817c5","3375","80-100","5,929","4-6","13","6","6,883","277,087","2,778","111,844","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4b5a27cbcd02cf108326e2b9f493b5b8","2085","40-60","4,474","4-6","13","6","6,66","224,815","1,294","43,674","20"
"15121100","ENGENHARIA AGRÍCOLA - D","0f86ef2ac4a5a3ba94917a5370906459","1260","20-40","3,152","2-4","13","6","6,35","152,081","0,451","10,789","20"
"15121100","ENGENHARIA AGRÍCOLA - D","1111ec3ea0f0cb2b5e3e94e61e047d7c","2790","60-80","5,751","4-6","13","6","7,141","337,655","2,074","98,075","20"
"15121100","ENGENHARIA AGRÍCOLA - D","4bc47b324353539072f7a7828efc86c9","4005","80-100","6,72","6-8","13","6","7,855","505,27","3,831","246,406","20"
"15121100","ENGENHARIA AGRÍCOLA - D","bdafe4d043ef9748fea4a35622af2acf","630","0-20","4,071","4-6","11","5","7,033","312,445","0,35","15,533","20"
"15121100","ENGENHARIA AGRÍCOLA - D","2f8242a5a566852edd7d210ea240d17c","1200","20-40","3,619","2-4","11","5","","","","","20"
