"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1718445cacf2737fe0eaab6f1b935c76","2580","80-100","7,666","6-8","8","4","7,745","495,776","6,189","396,15","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f6ef65a3e74436405ef0d058cef0d0dd","750","20-40","4,037","4-6","8","4","6,968","355,857","0,694","35,421","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ece0431ca71627179934e120ac7ad985","2910","80-100","8,136","8-10","8","4","8,136","566,107","7,588","528,004","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","4b0279817617d508f15999a342a5a287","3150","80-100","8,509","8-10","8","4","8,509","633,153","8,59","639,241","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","44e3ce8752d87fbce9f159d3c08fe7be","2520","80-100","7,416","6-8","8","4","7,743","495,328","5,589","357,512","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1a6bbf90d4e7fae4b1da074c01ebea6e","3120","80-100","8,459","8-10","8","4","8,459","624,168","8,459","624,168","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1bef6f1dff67155c0617111eb2bc4afc","3246","80-100","8,326","8-10","8","4","8,267","589,738","7,552","538,703","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","2f24617b5aa76b99bdcc91281ba12403","2430","60-80","8,574","8-10","7","3","8,574","644,944","7,448","560,238","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8b667d5febb25b1a487493bd9935a6c1","2580","80-100","8,201","8-10","7","3","8,201","577,821","7,751","546,073","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","51be64507a69760ab3975938f85a876c","1680","40-60","5,27","4-6","7","3","6,991","360,009","2,868","147,696","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","9e979fd03b6eb361b554f3b925bf11e6","2700","80-100","7,6","6-8","7","3","7,6","469,614","7,353","454,357","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","83aa0798ebc74e88c1b06279a35a6788","2865","80-100","7,824","6-8","7","3","7,848","514,174","6,589","431,732","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","2ba6c3058ed2cc8b9ebac886e439a254","2670","80-100","8,184","8-10","7","3","8,184","574,78","8,004","562,148","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","53253cb084ed9972cb9cf84b3368775d","2070","60-80","7,796","6-8","7","3","7,796","504,831","5,438","352,161","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","55eec2e938545532f7e396a10c543411","2910","80-100","8,492","8-10","7","3","8,492","630,126","8,869","658,104","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b36fd086ea101c25e71e801a76b3d3cc","1980","60-80","7,753","6-8","7","3","7,761","498,582","4,97","319,292","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","cd5a8734a2ac672e92ca3bf565068b87","1860","40-60","6,731","6-8","7","3","7,346","423,889","3,373","194,629","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","7ae0d872d758e8b1b4468156146441b1","2460","60-80","7,671","6-8","7","3","7,859","516,15","6,752","443,469","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d6ffcd1d91f9b640e158c3a602750e3c","2985","80-100","7,996","6-8","7","3","7,993","540,42","6,955","470,248","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","05497772a2f48d5c9c9094280d60a8b7","2640","80-100","8,241","8-10","7","3","8,241","584,975","7,623","541,095","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b19d7ecbfe781a3fe7d16fbf583185b8","2280","60-80","7,233","6-8","7","3","7,337","422,247","5,679","326,842","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","48726ba3ae211f8afe761c32a788f5d2","1470","40-60","4,5","4-6","7","3","6,961","354,637","2,064","105,134","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","628d3da56d8f489b2a13c35092172c2e","1770","40-60","5,753","4-6","7","3","7,468","445,818","3,639","217,245","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","cdf65d75e04a2613537a65e76d7f050e","1110","20-40","6,025","6-8","7","3","7,916","526,532","2,138","142,174","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","7125265611070bad1967691189b31383","2760","80-100","7,905","6-8","7","3","7,905","524,591","7,992","530,356","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","38321e9300097412ba4b7de76e701019","600","0-20","5,161","4-6","7","3","7,55","460,614","1,056","64,422","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c35737c3468028e18244f259982c01d0","2460","60-80","7,845","6-8","7","3","7,944","531,515","6,67","446,292","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","222ea9b381950f52aed3bb2cedec352f","1110","20-40","4,977","4-6","7","3","7,122","383,508","2,308","124,266","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a9596978318047243f23b884b3e7c112","1890","60-80","7,481","6-8","7","3","7,481","448,186","7,251","434,396","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0201564ecaa25fb5e7eaa9fd9f4620b0","2340","60-80","7,171","6-8","7","3","7,425","438,115","5,772","340,594","173"
"Cód. Curso","Curso","3221cf88f6b966cf872c2c94687ed532","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","5794674dce3ae8618d85b1c9d3befef3","2520","80-100","8,811","8-10","7","3","8,811","687,645","8,134","634,749","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","45435ea68fbd0e79490c59490b57bc25","2460","60-80","7,864","6-8","7","3","7,944","531,515","6,825","456,671","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","9bb2613f9ca94cbf5bed2f5a9664188b","2220","60-80","6,762","6-8","7","3","7,255","407,589","4,961","278,716","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","46ded47ec1a1b88a01a588444b44ec06","2580","80-100","8,551","8-10","7","3","8,551","640,82","7,722","578,694","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8b2058e60fba9dda89fceb3ef75d53aa","900","20-40","3,859","2-4","7","3","6,783","322,617","0,799","37,985","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","4ce2e777759cf6cdc573c82f47d137bb","480","0-20","3,244","2-4","7","3","7,162","390,866","0,564","30,788","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1037916ba120c7eca3aea6906985b1c4","1725","40-60","6,809","6-8","6","3","7,478","447,702","4,561","273,052","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","7cb7b9a09f1040769a5234f2573764e0","1050","20-40","8,186","8-10","6","3","8,917","706,739","4,032","319,543","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c80b926bf96a61ec4eb7db8c95f84f86","990","20-40","4,752","4-6","6","3","7,109","381,252","1,539","82,525","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","6a71c777ba337004cec39fb70dc583c1","960","20-40","5,286","4-6","6","3","7,981","538,238","2,096","141,322","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d3cecbfda2a9c5f0ec9e4a5015eb360a","2070","60-80","7,88","6-8","6","3","7,984","538,743","6,864","463,156","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","23caec0d31ceccced13a4e643843af78","2430","60-80","8,049","8-10","6","3","8,282","592,316","7,136","510,404","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","731a4fffeb79c71def5906bd528e885b","2160","60-80","6,918","6-8","6","3","7,097","379,116","6,206","331,535","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1305e8f2f45e07fb920c2b614eced7e3","1980","60-80","8,147","8-10","6","3","8,147","568,067","5,987","417,425","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c157433470d638edd0a095cf40b88a35","2130","60-80","7,063","6-8","6","3","7,144","387,475","5,996","325,218","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","4693bef728bb3f094a11d4ba8032992d","480","0-20","5,237","4-6","6","3","8,133","565,612","1,001","69,614","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","547c76bc95f46d3bc7f7e5d83f9341c0","2730","80-100","7,858","6-8","6","3","8,22","581,212","6,885","486,827","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d2e73ed91e559f63ef29001014210499","1350","40-60","5,54","4-6","6","3","6,628","294,695","2,119","94,206","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ba9328f97be4c3037168de97e60bc69e","1260","40-60","5,545","4-6","6","3","6,957","353,902","2,384","121,267","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","41ecf4effe3f7db7083c26917239ae34","1785","40-60","5,978","4-6","6","3","6,927","348,457","4,278","215,18","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8dd972af6f68802d9dcb92649ef3df98","240","0-20","2,279","2-4","6","3","6,7","307,618","0,393","18,029","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f77f3aeea50601192e59b942a6169950","450","0-20","2,768","2-4","6","3","7,25","406,616","0,492","27,598","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","62733a286775e37b93dcf2aa3000e9cc","2010","60-80","7,343","6-8","6","3","7,518","454,838","6,094","368,684","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b184fc016bdc7a40daf42dfcb4b8c6f9","2100","60-80","7,16","6-8","6","3","7,61","471,414","6,129","379,673","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","98410a172b2111f84b92030bec909009","1590","40-60","6,388","6-8","6","3","7,057","371,805","3,91","205,996","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c2d37a38b401c7237870bf507a702059","495","0-20","4,978","4-6","6","3","7,648","478,341","0,878","54,891","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ab8f2816afa273e5c078d044c5dc56fe","1110","20-40","4,419","4-6","6","3","6,427","258,484","1,709","68,738","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1eea4c495dca8e2805fd5eaf08a9020b","2220","60-80","7,724","6-8","6","3","7,724","491,992","7,328","466,762","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","af25dead9875f6bf16c748712f315c81","2220","60-80","7,943","6-8","6","3","7,943","531,397","7,536","504,145","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ad0e001a311e5e4bbd8cb08dff5bbe1f","2280","60-80","8,732","8-10","6","3","8,732","673,294","8,508","656,03","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","93cf967067bbecfa521f435620f1b74b","990","20-40","4,248","4-6","6","3","6,808","326,981","1,358","65,217","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","4e305afa3c5c883a10d7c04f6629a466","1890","60-80","7,266","6-8","6","3","7,367","427,615","6,92","401,705","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d881bd52b7d5c48656b9122f3f303f74","60","0-20","0,71","0-2","6","3","5,8","145,621","0,011","0,28","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","99d1a0cb8d2ba980daca21a4ef236d37","330","0-20","3,045","2-4","6","3","6,055","191,439","0,403","12,728","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","49afd47800e9e8661361f634e400d9ba","2130","60-80","7,534","6-8","6","3","7,62","473,163","6,746","418,9","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1235a869847662e6eec00ff3932e2537","2100","60-80","7,335","6-8","6","3","7,424","437,986","6,303","371,818","173"
"Cód. Curso","Curso","3221cf88f6b966cf872c2c94687ed532","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","723b87f51e68ecb3ea806460cd368fc7","2280","60-80","7,582","6-8","6","3","7,557","461,831","7,074","432,305","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1b2c1b3c06ad8ceeb385ff29dae1348d","2220","60-80","7,786","6-8","6","3","7,786","503,181","7,193","464,814","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c26f4b2131b9f7a4316c2db7dc59de62","150","0-20","1,495","0-2","6","3","6,32","239,219","0,051","1,937","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","cc02a6bfc0d991715009dad46f6aa80d","1140","20-40","4,91","4-6","6","3","6,691","305,96","1,998","91,358","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a085b6517f97c2777c821fe0a9408ce2","1320","40-60","6,309","6-8","6","3","6,943","351,39","2,651","134,18","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","9f7025da5f906a1d27010040383e1187","1920","60-80","9,177","8-10","5","2","9,177","753,389","9,035","741,799","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","7d9de33d245f59dbeb1e6e05c497fd74","1890","60-80","7,265","6-8","5","2","7,265","409,33","7,042","396,735","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b805195872444041bd57adad1cb52b7b","1920","60-80","8,584","8-10","5","2","8,584","646,798","8,452","636,847","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","5b2990e30d9894c861835d82f1f3756e","1950","60-80","8,303","8-10","5","2","8,303","596,165","8,055","578,369","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a8c2999777774448c6dd531f8594ba4b","360","0-20","2,884","2-4","5","2","7,45","442,615","0,887","52,718","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","622a6e5e656c3d6eedc3276a86aa0f6e","1890","60-80","7,79","6-8","5","2","7,79","503,899","7,318","473,367","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","fff8b66173dd27dacf10ae64e8e13108","1410","40-60","6,229","6-8","5","2","7,313","417,913","3,945","225,438","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0313ed79d335b8ac4b94da6b0571aa15","1830","40-60","7,748","6-8","5","2","7,748","496,171","7,271","465,637","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","05481ca1512245542a2e630db7b84228","0","0-20","0,0","0-2","5","2","","","","","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","135e37ec188f56216ff7dcfe8c3e4bed","1890","60-80","7,646","6-8","5","2","7,646","477,9","7,411","463,195","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ee4ccfe7bf782ec67e3d74a7829e4709","1800","40-60","7,687","6-8","5","2","7,687","485,214","6,867","433,442","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f60eb5f9812fdf2a6a2e91b39d95b408","1680","40-60","6,622","6-8","5","2","6,841","333,01","5,323","259,136","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c30784c0e297b33a6ff85afa509aa5db","1680","40-60","6,721","6-8","5","2","7,062","372,866","5,163","272,566","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","17621ec1232d5a26c8ff6f1fcfcab338","1770","40-60","7,033","6-8","5","2","7,132","385,413","6,063","327,624","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","9679c7da04cbc52da645ceba60567dac","1170","20-40","8,351","8-10","5","2","8,351","604,842","4,698","340,224","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","7d001a8e9a7419ab0d7c4eb2c0590c61","1860","40-60","8,331","8-10","5","2","8,331","601,127","7,579","546,919","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","58c02af2a67b6604ed530bfec7482467","1770","40-60","7,659","6-8","5","2","7,659","480,292","6,724","421,664","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","eeadfc236afdc2cdd4c15eee42d12e7a","1800","40-60","7,495","6-8","5","2","7,595","468,714","6,785","418,703","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","398d1b0b9c46d79ba04819ba26ce821e","1350","40-60","7,391","6-8","5","2","7,556","461,614","4,28","261,474","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","7353494c0a976fe1e1430ac3107724b8","1890","60-80","7,844","6-8","5","2","7,844","513,613","7,603","497,81","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","64c6f13c9c19ce0c60689e61703825ab","1710","40-60","8,154","8-10","5","2","8,154","569,401","7,151","499,321","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","56f429e988df558d6deac1ced5dafefa","1710","40-60","6,748","6-8","5","2","6,937","350,248","5,504","277,889","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","2c9d78bda217a057a79574a1f34ff68c","1830","40-60","7,621","6-8","5","2","7,621","473,45","7,152","444,315","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","fab9a0ea5fd3c84d4332ae3630dbf753","1830","40-60","7,513","6-8","5","2","7,513","453,975","7,051","426,038","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","e0ba679b8a54f6db9024bb235ca4da00","750","20-40","4,326","4-6","5","2","7,004","362,337","1,321","68,314","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","73c566044ddc8026401e90ecb7a39a8b","1860","40-60","7,715","6-8","5","2","7,715","490,227","7,129","452,988","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b9931a7df62eb283ad5cefe03dfbb712","1230","20-40","6,068","6-8","5","2","7,363","427,03","3,228","187,18","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","766686d6105cfffd81022516616941ee","1710","40-60","7,721","6-8","5","2","7,721","491,403","6,327","402,666","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","80dfd0c6721324761d6ea1c6d282e587","1800","40-60","7,3","6-8","5","2","7,42","437,215","6,421","378,359","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","08000b4fb2119021864dc1b43156eb2e","1230","20-40","6,166","6-8","5","2","6,78","322,105","2,698","128,156","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","50842efb7cee292b257eb038a55cc12a","1770","40-60","7,703","6-8","5","2","7,703","488,224","6,763","428,627","173"
"Cód. Curso","Curso","3221cf88f6b966cf872c2c94687ed532","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f835701eaf3b4e140a508a2e95372a70","570","0-20","3,396","2-4","5","2","6,445","261,671","0,573","23,253","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b15472cacab13a3396f9ec0c18aa38cf","960","20-40","4,389","4-6","5","2","6,873","338,836","1,867","92,034","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","6b9abd624cb3478e40aad26f97f64371","570","0-20","4,268","4-6","5","2","7,611","471,509","1,321","81,834","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","06a0835a51d597d5408408da00138fe4","660","20-40","3,805","2-4","5","2","6,145","207,802","0,915","30,946","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1dd31a7e4e488f3c6015ab54748f70dc","615","0-20","4,494","4-6","4","2","7,244","405,518","1,259","70,479","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","2b99e5005409d3bba334b3b0ed05562b","960","20-40","5,442","4-6","4","2","7,188","395,366","3,011","165,652","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0fc6fe54d6bf5eba281cf2ddf860108e","3285","80-100","7,33","6-8","4","2","7,448","442,209","7,673","455,557","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","2ddacebde5935ee0c586b99c7a5e1930","1470","40-60","7,549","6-8","4","2","7,549","460,431","6,577","401,123","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","cb2c654a338b9f28f43330ac1762b86a","1470","40-60","7,184","6-8","4","2","7,306","416,717","6,615","377,277","173"
