"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","89de29625630d60392a429ca91a9e783","3165","80-100","8,323","8-10","8","4","8,323","553,124","7,76","515,715","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","115414a8f7b9c7a7d8590c915de1dd57","2895","80-100","7,622","6-8","8","4","7,689","425,215","6,883","380,677","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0fd657d8559d7a80c884b87cedf0252d","2220","60-80","6,815","6-8","8","4","7,413","369,643","4,457","222,24","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","46921ddadfa8d127f9c743bea3610816","2490","80-100","6,843","6-8","8","4","7,474","381,988","5,129","262,116","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3cb0b800d7a0fca7d11f1f7784aa9882","2580","80-100","6,892","6-8","8","4","7,539","395,058","5,554","291,035","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5f1d71b541f8e7779ef7e16dc64f3f88","2625","80-100","7,385","6-8","8","4","7,768","441,216","6,017","341,762","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","22cec15c845dd49992c65198d278e909","2295","60-80","6,563","6-8","8","4","7,169","320,561","4,382","195,953","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0832e8918286263ec90b1ec5ac5c1fa1","2895","80-100","8,488","8-10","8","4","8,589","606,689","7,846","554,172","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","38c55c07c3519a183988bded2c54a412","1635","40-60","6,309","6-8","8","4","7,06","298,464","2,517","106,402","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2e0dbe2ec747020c7d70f3f60c615736","2745","80-100","7,816","6-8","8","4","7,983","484,445","6,761","410,339","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","41fbcdc4d8eadd136688121a29693b07","2865","80-100","8,298","8-10","8","4","8,298","548,003","7,577","500,406","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6e5c8d16125efbd3ec268b2205ad66a0","2565","80-100","8,059","8-10","8","4","8,178","523,795","5,805","371,818","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","477b2dcba481f57b67b80d466d30ee78","3135","80-100","7,668","6-8","8","4","7,768","441,154","7,17","407,226","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","32ff1e3bea190e53d1d173c45e86bca1","2745","80-100","7,016","6-8","8","4","7,326","352,079","5,956","286,233","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","87be349505ab953ad92514b5c1ac2e82","975","20-40","4,303","4-6","7","3","7,609","409,192","0,456","24,532","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","86702ccc678cdf4abe0e0d87b12fd3f7","1605","40-60","6,59","6-8","1","0","7,23","332,778","3,385","155,815","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b447390edec673ba345022f10bf2e766","2265","60-80","8,817","8-10","6","3","8,817","652,656","8,576","634,789","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","34a2e9181a7fe20a5e3324817996b999","2220","60-80","8,339","8-10","6","3","8,339","556,323","7,95","530,343","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","248a707c21183bfc6b691d07a18be364","1395","40-60","5,368","4-6","6","3","6,935","273,446","2,82","111,195","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8f962db398ceda230a7b091fef83e811","540","0-20","4,58","4-6","6","3","7,078","302,121","0,663","28,285","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","47e5c865e2fc732e0a033fe9612a79e8","2145","60-80","6,925","6-8","6","3","7,208","328,442","6,288","286,499","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","151c2429e230013cf88c10f86ccfea93","2220","60-80","7,817","6-8","6","3","7,817","451,068","7,452","430,004","107"
"Cód. Curso","Curso","6c95f5e65769da9f2e03574968258653","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","bf177171fd5b5b0bd8fb7d1cdc08070e","2220","60-80","7,129","6-8","6","3","7,282","343,227","6,586","310,419","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","db0ba56768e6e0ab7a24af6652983aec","1905","60-80","8,498","8-10","6","3","8,766","642,363","6,952","509,431","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7f318e3c1dac74accba19b5f190c1852","2220","60-80","8,339","8-10","6","3","8,339","556,187","7,949","530,213","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d385b59cf3441ffcaa04ef8c40a49d5e","2160","60-80","7,966","6-8","6","3","8,093","506,721","7,112","445,266","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","30b1416af554035040e5520adec985ea","1695","40-60","6,62","6-8","6","3","7,043","295,186","4,634","194,227","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","594301c2bde7a818f18b346df32a9b28","2265","60-80","8,801","8-10","6","3","8,801","649,32","8,56","631,544","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","809fd1b1f761165c42507780a05c8dfe","2100","60-80","6,889","6-8","6","3","7,045","295,515","6,01","252,083","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","134f8745b2c1aa66718855f04019f91b","960","20-40","4,423","4-6","6","3","6,481","181,908","1,425","39,994","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b2bdb783dc4e82e4914ec0ce76ac09c4","2370","60-80","7,736","6-8","6","3","7,736","434,853","6,976","392,138","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a8617dfe6b607dff15866a65a743fd41","2220","60-80","8,199","8-10","6","3","8,199","528,137","7,816","503,474","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6dd9b1e08208b4d4ceee42a6033ed4e6","2160","60-80","7,611","6-8","6","3","7,737","434,929","6,982","392,51","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9dab62efbc5ac0ebdca53e5d9f9656cc","2280","60-80","8,039","8-10","6","3","8,039","495,924","7,871","485,542","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","24bca3c31616f01a59fae5f8da00120b","2160","60-80","8,411","8-10","6","3","8,411","570,817","7,802","529,453","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f9daf493319a8600d1f82f5efe76ab2f","1560","40-60","6,745","6-8","6","3","8,238","536,024","4,381","285,068","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3f248e2252210f9b7cff20c1eb56a121","705","20-40","5,886","4-6","6","3","7,532","393,639","1,213","63,407","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8d4d12018ddc581a7a07b23a7ea2cd50","1665","40-60","6,092","6-8","6","3","7,116","309,867","3,644","158,657","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b56e2d6d7d0ca9b24f6f84f497bd3508","2220","60-80","8,124","8-10","6","3","8,124","512,887","7,744","488,935","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8773ce95f8d9bf458e2a32e283d01e9e","660","20-40","7,618","6-8","6","3","7,618","411,024","5,481","295,705","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a90f94263fbcb0505080092a9e3cea74","2040","60-80","7,281","6-8","6","3","7,629","413,287","6,142","332,687","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d290686168af2d74b770ec845ff02cb8","2220","60-80","7,711","6-8","6","3","7,711","429,827","7,351","409,755","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2f6b068f29913e7b060cf677aa817f4d","1965","60-80","6,862","6-8","6","3","7,355","357,98","5,384","262,055","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b3eedd065421e53dfcb721d94fb88ef0","2220","60-80","7,436","6-8","6","3","7,528","392,927","6,988","364,72","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e6d683c5fc2bf915a3da2201573243a8","2220","60-80","8,38","8-10","6","3","8,38","564,629","7,989","538,261","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2595885bf0aaedad91a62c01f06b7e86","2505","80-100","8,178","8-10","5","2","8,514","591,515","7,839","544,655","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","773fde8a72964ac45a9773033801262a","1740","40-60","7,983","6-8","5","2","7,983","484,494","7,157","434,406","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","aa01ce65ad82b132bed56fe77c545c40","1500","40-60","6,325","6-8","5","2","6,636","213,093","4,58","147,062","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f1809a6edfab125171204052a9304d70","1740","40-60","7,313","6-8","5","2","7,472","381,649","6,477","330,787","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","59dd81c755836714bcf73f986dc1d804","1680","40-60","7,166","6-8","5","2","7,3","346,904","6,102","289,959","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","16eee7cf0cf41a2fbe7a76b20679c891","1680","40-60","7,71","6-8","5","2","7,836","454,862","6,549","380,195","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","117ae9916ca61aff97925a88584c1ee4","840","20-40","5,058","4-6","5","2","7,186","323,872","1,675","75,486","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","371002d418dec3cc5d51a0decf279c8e","1740","40-60","8,303","8-10","5","2","8,303","549,12","7,445","492,351","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ecf00c86fd6e7214f283547ac93e8615","1380","40-60","7,2","6-8","5","2","7,2","326,751","4,206","190,864","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","82a01e4ec9c6ad57ce94bb394df13208","1680","40-60","6,928","6-8","5","2","7,086","303,72","5,923","253,864","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5b927275980232ad559e5a522f39818a","1020","20-40","5,452","4-6","5","2","6,724","230,732","2,225","76,358","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7426c8ee669a72f89721e5540ea2feaf","1740","40-60","8,693","8-10","5","2","8,693","627,644","7,794","562,757","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d9779fac25d28d93da44177269baa2b8","1140","20-40","5,831","4-6","5","2","6,779","241,9","2,91","103,844","107"
"Cód. Curso","Curso","6c95f5e65769da9f2e03574968258653","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","669d39b7d52a603084b2aa87f6b76139","1620","40-60","7,279","6-8","5","2","7,641","415,57","5,938","322,986","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ce5d1c88c1c6c124d098f3fcd31717dd","1740","40-60","8,641","8-10","5","2","8,641","617,221","7,748","553,411","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5005b7bc2bf2bb8e6c30524756d9d5d1","1200","20-40","5,871","4-6","5","2","6,9","266,295","3,048","117,618","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9a3db0956dcd4321d326dbdb9c45632b","1560","40-60","6,75","6-8","5","2","7,1","306,599","4,9","211,594","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","11e998bdafa48d154ad3165e316f7dbe","1200","20-40","5,504","4-6","5","2","6,45","175,61","2,751","74,889","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7f8e041eda1992d30834dae35899871f","1440","40-60","6,911","6-8","5","2","7,346","356,14","4,672","226,514","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c79ee28fffa7062360a122d30966eb25","1500","40-60","6,604","6-8","5","2","7,0","286,447","4,831","197,686","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3be9feb235c41f76e82b6133d7d3002d","1740","40-60","8,3","8-10","5","2","8,3","548,425","7,442","491,728","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d74cdb7c918c8ac4ef507bdd511b769e","1500","40-60","6,841","6-8","5","2","7,228","332,394","4,988","229,395","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b9d08ef1d146d35348f3b6267b76bbae","1740","40-60","9,066","8-10","5","2","9,066","702,694","8,128","630,048","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","30a7204f36dfdc5b29371ab562147dfd","840","20-40","5,013","4-6","5","2","6,629","211,596","1,746","55,75","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d1c091fd2d86c97e963d9178b90ae00e","1440","40-60","7,62","6-8","5","2","7,742","435,909","5,515","310,519","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","cb92b6a46af9efbcfc2da915e7c1e625","1020","20-40","6,5","6-8","5","2","7,012","288,818","2,983","122,889","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","dc8923d0df2ab359f4562a6bb9f47ff3","1800","40-60","8,292","8-10","5","2","8,292","546,813","6,409","422,657","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e113c3ad6ecd547ca585447258fae8c7","1500","40-60","7,704","6-8","5","2","7,704","428,318","5,955","331,067","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","feb59cb9f748e8f05c8a32af456c0624","1740","40-60","7,959","6-8","5","2","7,959","479,63","7,136","430,045","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1c4aebf4dcd3d77a7fda16dcd446b744","1740","40-60","8,683","8-10","5","2","8,683","625,559","7,785","560,888","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","597cdd883d29198d1cec23a4f826d3c3","900","20-40","6,471","6-8","3","1","7,047","295,851","4,806","201,774","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b176200b5a6d0d738074c04a53389a39","540","0-20","4,918","4-6","3","1","8,678","624,556","2,131","153,344","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","287c70df5247b292f15246ed19e48518","1020","20-40","6,883","6-8","3","1","7,247","336,235","5,996","278,18","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","09eea0d5b003e9cb780efcd86ad32809","1080","20-40","7,147","6-8","3","1","7,383","363,697","6,488","319,587","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","daec5f4d1a13be4148eb56c461e49089","960","20-40","7,065","6-8","3","1","7,425","372,094","5,762","288,737","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e9b390fb741f11af05514287c0c0195a","960","20-40","6,061","6-8","3","1","6,512","188,205","4,773","137,93","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4e676fad921727cd7ae32198a735a5a0","660","20-40","7,808","6-8","3","1","8,318","552,089","6,483","430,292","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b47fe4813e942e91a2356e0b85869a2f","600","0-20","4,869","4-6","3","1","6,91","268,31","2,225","86,412","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c19cf6e708b401129a4ca959d852dddd","1020","20-40","7,428","6-8","3","1","7,706","428,698","6,375","354,678","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4f12a1b4ca8211e60e79d26536bb6e0d","960","20-40","6,676","6-8","3","1","7,094","305,34","5,505","236,937","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5b2443a2f9c3ed90e3938cce52ebdfe9","660","20-40","6,783","6-8","3","1","7,345","356,064","5,725","277,512","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d79bb0067ded343475205999102f4247","1020","20-40","7,483","6-8","3","1","7,788","445,294","6,444","368,409","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","fe055823524471005ebbfede50433f1e","1020","20-40","6,328","6-8","3","1","6,641","214,136","5,495","177,163","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ee610ee89ac6d93ad70a539b8317fa5c","900","20-40","6,741","6-8","3","1","7,347","356,308","4,732","229,506","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","dccd5dc19c35b7686747e31cf0bd8051","1020","20-40","6,761","6-8","3","1","7,153","317,268","5,918","262,488","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","093c66ae8081ad626c64ae945bc9d7c8","1080","20-40","7,344","6-8","3","1","7,344","355,86","6,812","330,073","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d9a2c9d1019996aecd11d00678324d28","1080","20-40","8,561","8-10","3","1","8,561","601,045","7,941","557,491","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8246cb0680b9a5b652fe72158e2b47ec","1020","20-40","7,039","6-8","3","1","7,441","375,354","6,156","310,545","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e8e645fa2a75ac7208d46bea478dfcf5","960","20-40","8,112","8-10","1","0","8,112","510,64","6,689","421,011","107"
"Cód. Curso","Curso","6c95f5e65769da9f2e03574968258653","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f7bcf069433c1bbe2bb796c62d1c0698","1020","20-40","7,133","6-8","3","1","7,418","370,612","6,137","306,622","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","cc385f69049b9d8daaa1e9f37fb24bb6","840","20-40","5,818","4-6","3","1","6,493","184,247","3,857","109,462","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","cdb05590e85367dadc039c93a86a0184","720","20-40","5,2","4-6","3","1","6,233","131,947","2,721","57,593","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","fc326a9f7492fb05b8d9ce1bcc224266","300","0-20","3,158","2-4","3","1","7,58","403,33","1,221","64,948","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4c7e5eed08d0a663a5973766f965eed1","1275","40-60","8,225","8-10","3","1","8,331","554,759","7,513","500,266","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","129ca8ad10a1f87902dcafcc44cb9ff3","1020","20-40","6,867","6-8","3","1","7,124","311,341","5,894","257,585","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","120651850d43afe314ce210206269327","900","20-40","6,565","6-8","3","1","7,147","316,004","4,874","215,518","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","580ddc4a63a8e1175007144f89f3ddd6","720","20-40","9,108","8-10","3","1","9,108","711,322","3,755","293,234","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","dc44e90412a832212011d23dad9193e2","960","20-40","7,447","6-8","3","1","7,806","448,924","6,057","348,355","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0ea91116f3e87fade9f995a7c61c60ff","180","0-20","1,628","0-2","3","1","5,833","51,338","0,377","3,322","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","938387dc8ba63b84ba70e847a5068524","1020","20-40","7,578","6-8","3","1","7,959","479,671","6,585","396,851","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","aaa85541a008dc53f761d33e0a7bdb81","1020","20-40","6,267","6-8","3","1","6,618","209,395","5,475","173,24","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0e49708490944ca45038571b492b6036","120","0-20","1,777","0-2","3","1","6,05","95,001","0,174","2,732","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2a797b9e9d6db31cccbb2c80cac13596","1065","20-40","4,487","4-6","2","1","6,95","276,371","0,215","8,545","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ef9e83b65e3ac5c8caba6e39a9c65d57","240","0-20","6,5","6-8","1","0","7,8","447,664","3,215","184,544","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","37f263a3c37da345007b8f0242da9abf","360","0-20","8,017","8-10","1","0","8,017","491,327","7,436","455,724","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","246252c8caa0e7dced839939bc34a25c","360","0-20","7,867","6-8","1","0","7,867","461,099","7,297","427,686","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0cd451ed8783b476be9493b1e61dba31","0","0-20","0,0","0-2","1","0","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","aed7a4c0f17243179109fd0d79d581f9","300","0-20","6,317","6-8","1","0","7,02","290,477","4,522","187,103","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b9e91a2bac01a86aa0e090f084cb0520","360","0-20","7,1","6-8","1","0","7,1","306,599","6,586","284,382","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a27bd0cc681af093b6b7270db78312bf","360","0-20","7,133","6-8","1","0","7,133","313,317","6,616","290,612","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a6cb02ab0786abe90518b55f78e06cd1","360","0-20","7,25","6-8","1","0","7,25","336,827","6,725","312,42","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","89a4767dc0a9ebc18eef0fe600258bee","360","0-20","7,133","6-8","1","0","7,133","313,317","6,616","290,612","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f150f35390d28783f5f17e97f0ea8c90","360","0-20","7,783","6-8","1","0","7,783","444,306","7,219","412,11","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","97fbc64bce3cf3559fefb518bafd85eb","360","0-20","6,667","6-8","1","0","6,667","219,273","6,184","203,384","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","55667dfb476cf94bf4470a8b2d5e51c6","360","0-20","7,733","6-8","1","0","7,733","434,23","7,173","402,764","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","91c825696fe9188bf9f931bea97bb068","360","0-20","7,767","6-8","1","0","7,767","440,947","7,204","408,994","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3f32f9f836c6e7b1852fc7816267f6bb","360","0-20","7,317","6-8","1","0","7,317","350,262","6,786","324,881","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","eebb31897d894cfea97faea3ea278802","360","0-20","8,467","8-10","1","0","8,467","582,012","7,853","539,837","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","231f997f08d7c380d4af941dbd33c9ef","360","0-20","7,383","6-8","1","0","7,383","363,697","6,848","337,342","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6feb3d8bc5987e0adfd43972da284dd8","360","0-20","7,3","6-8","1","0","7,3","346,904","6,771","321,766","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0bca8d57b0df0ed81437f59840c217ba","360","0-20","7,267","6-8","1","0","7,267","340,186","6,74","315,535","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","68270f1181551a0ab88eddf2d0bc632f","300","0-20","7,18","6-8","1","0","7,18","322,721","5,55","249,446","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","624e8ccfb141bf4016e408562467e59c","240","0-20","6,317","6-8","1","0","7,65","417,436","3,154","172,083","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","39f57f55994f334d9c8096352b795991","240","0-20","5,967","4-6","1","0","7,325","351,942","3,02","145,084","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","117937cd987d56acc50da6acd54d45d7","360","0-20","7,817","6-8","1","0","7,817","451,023","7,25","418,34","107"
"Cód. Curso","Curso","6c95f5e65769da9f2e03574968258653","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4591ca27c888fd7aa22ca3804a39f975","300","0-20","6,117","6-8","1","0","6,76","238,082","4,354","153,354","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e41d6feea667e6797aa9283035757db9","240","0-20","6,383","6-8","1","0","7,5","387,208","3,092","159,622","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4fad1c7c48b2c222ad2ce429a4224b0f","360","0-20","8,033","8-10","1","0","8,033","494,686","7,451","458,839","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6e4e2a4881a201b6e8836e0bb5cbb157","360","0-20","7,733","6-8","1","0","7,733","434,23","7,173","402,764","107"
