"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104100","DESENHO INDUSTRIAL - D","e121078b295528d5032a6bd5a3ecb440","2565","60-80","6,913","6-8","9","4","7,131","","5,124","","1"
"11104100","DESENHO INDUSTRIAL - D","314a3803a650be69181c5d8413bc12b2","3055","80-100","6,777","6-8","9","4","7,083","","4,916","","1"
"11104100","DESENHO INDUSTRIAL - D","71da139bc94d16d554e380a86fc4e8a5","2545","60-80","6,36","6-8","9","4","7,001","","3,782","","1"
"11104100","DESENHO INDUSTRIAL - D","a786aeafaa19a442b62f630d13cf5fe1","2965","80-100","7,73","6-8","9","4","7,886","","5,821","","1"
"11104100","DESENHO INDUSTRIAL - D","94105b03a6cc140c170de572b5ce841a","3115","80-100","8,395","8-10","9","4","8,464","","6,447","","1"
"11104100","DESENHO INDUSTRIAL - D","de7a50683afb8f437f5beb9aa17fcfa9","2795","60-80","6,349","6-8","8","4","7,348","","4,917","","1"
"11104100","DESENHO INDUSTRIAL - D","61c1190cbf9cae85cf4748e13940e5bb","3025","80-100","7,514","6-8","8","4","8,06","","5,944","","1"
"11104100","DESENHO INDUSTRIAL - D","039eff0da17a9f70efd6198f00713026","3011","80-100","6,913","6-8","8","4","7,387","","4,441","","1"
"11104100","DESENHO INDUSTRIAL - D","41b944bd60400c480a0f1a0eb09b7bca","665","0-20","4,645","4-6","8","4","7,438","","0,949","","1"
"11104100","DESENHO INDUSTRIAL - D","5ca3b2f7f5f061aab27a5c49a4cbac66","3260","80-100","7,776","6-8","8","4","7,943","","5,113","","1"
"11104100","DESENHO INDUSTRIAL - D","96a349de160c7349eaccacb1e5a3f44a","2870","80-100","6,831","6-8","8","4","7,448","","5,233","","1"
"11104100","DESENHO INDUSTRIAL - D","66643e0ee75bfd2af4488c8bf189e33c","2750","60-80","7,345","6-8","8","4","7,73","","4,934","","1"
"11104100","DESENHO INDUSTRIAL - D","78fd52886c2db3f111fce6e8c13740a7","2993","80-100","7,561","6-8","8","4","7,833","","5,76","","1"
"11104100","DESENHO INDUSTRIAL - D","31e6f62218a492b6e3a05d13f9216e1e","2795","60-80","6,944","6-8","8","4","7,391","","5,084","","1"
"11104100","DESENHO INDUSTRIAL - D","f92ee10d6d104251fa6eb09d40894697","2915","80-100","7,041","6-8","8","4","7,49","","5,309","","1"
"11104100","DESENHO INDUSTRIAL - D","ff339f84e4f7a98fec0e83235433af67","3085","80-100","7,624","6-8","8","4","7,68","","5,834","","1"
"11104100","DESENHO INDUSTRIAL - D","fffe71882d81c0093d659eb094b84bd9","2455","60-80","7,131","6-8","8","4","7,695","","3,784","","1"
"11104100","DESENHO INDUSTRIAL - D","1c28a12c00e739a5effa7ece0fc9d769","1763","40-60","7,419","6-8","8","4","7,593","","4,117","","1"
"11104100","DESENHO INDUSTRIAL - D","069b57cd412e323912432bb03b6b3a3c","875","20-40","3,055","2-4","8","4","7,136","","0,607","","1"
"11104100","DESENHO INDUSTRIAL - D","07816a91877f0a3882ecf8222702438b","2995","80-100","7,561","6-8","8","4","7,561","","5,513","","1"
"11104100","DESENHO INDUSTRIAL - D","52868c7295185a5928b2cee2acf84b0c","770","20-40","2,254","2-4","8","4","7,296","","0,387","","1"
"Cód. Curso","Curso","9fdb692dd6f23ad4a58da4de4c426a45","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104100","DESENHO INDUSTRIAL - D","bc9e843fba25374cc6bb8e0164215671","2975","80-100","7,085","6-8","8","4","7,71","","5,363","","1"
"11104100","DESENHO INDUSTRIAL - D","1f89a426928a8ffcf416d99260594b3a","2785","60-80","7,551","6-8","8","4","7,551","","5,079","","1"
"11104100","DESENHO INDUSTRIAL - D","48e137f5943cf746407626e8e451c5e7","425","0-20","1,508","0-2","7","3","6,351","","0,16","","1"
"11104100","DESENHO INDUSTRIAL - D","98954563699c317d1d84f4e6f635ca67","2610","60-80","7,396","6-8","7","3","7,566","","7,354","","1"
"11104100","DESENHO INDUSTRIAL - D","8c15dbd1bbe25ae813452aa1a1bc11c6","1065","20-40","4,152","4-6","7","3","7,181","","1,164","","1"
"11104100","DESENHO INDUSTRIAL - D","ae1b2258256079559d442c73490e8e62","2535","60-80","6,749","6-8","7","3","7,011","","5,479","","1"
"11104100","DESENHO INDUSTRIAL - D","e2f5c0759de24e13d66d33351869921e","2735","60-80","7,822","6-8","7","3","7,968","","6,746","","1"
"11104100","DESENHO INDUSTRIAL - D","93a7301d70084b456acd44908d091076","2555","60-80","7,0","6-8","7","3","7,74","","5,49","","1"
"11104100","DESENHO INDUSTRIAL - D","01cfe495a9ce6cde1d820ff337103819","2565","60-80","6,898","6-8","7","3","7,338","","5,281","","1"
"11104100","DESENHO INDUSTRIAL - D","247689fca985e0a26019faae13649c63","2585","60-80","6,88","6-8","7","3","7,661","","5,401","","1"
"11104100","DESENHO INDUSTRIAL - D","5b2d9966dc8c412281448514b1c3d554","2765","60-80","7,612","6-8","7","3","7,69","","6,654","","1"
"11104100","DESENHO INDUSTRIAL - D","41a1d804ef42d14959fd580e2a0cd693","2550","60-80","7,392","6-8","7","3","7,914","","5,601","","1"
"11104100","DESENHO INDUSTRIAL - D","b648a69be2d1348971dfae0ac0931f84","2595","60-80","6,886","6-8","7","3","7,805","","5,581","","1"
"11104100","DESENHO INDUSTRIAL - D","0a83ceb1f1aa6aecb28f13f686e0a7ef","2879","80-100","7,085","6-8","7","3","7,467","","5,965","","1"
"11104100","DESENHO INDUSTRIAL - D","5d3d5106b62e1281c286015158a70a44","2855","80-100","7,681","6-8","7","3","7,681","","6,942","","1"
"11104100","DESENHO INDUSTRIAL - D","4206aabb528589e47749cac7834ada88","2155","60-80","5,753","4-6","7","3","6,614","","3,806","","1"
"11104100","DESENHO INDUSTRIAL - D","451055c7fbab670fca5a99055a432ace","1750","40-60","5,736","4-6","7","3","7,222","","2,757","","1"
"11104100","DESENHO INDUSTRIAL - D","31bcab643788b9fa19e127e851125e6e","2430","60-80","6,799","6-8","7","3","7,028","","4,857","","1"
"11104100","DESENHO INDUSTRIAL - D","80a60e4c8e3c959a8800d501ce0ad641","2625","60-80","8,438","8-10","6","3","8,438","","8,249","","1"
"11104100","DESENHO INDUSTRIAL - D","3312de9831a3fd2c853537b1eee6095b","2515","60-80","8,576","8-10","6","3","8,386","","5,936","","1"
"11104100","DESENHO INDUSTRIAL - D","e7c1a42e8af98f35243b918a27816a01","1225","20-40","6,277","6-8","6","3","8,179","","2,576","","1"
"11104100","DESENHO INDUSTRIAL - D","5c4c7035d467847d85bae573ebab3bd3","1350","20-40","8,577","8-10","6","3","8,577","","5,075","","1"
"11104100","DESENHO INDUSTRIAL - D","5c4d2e9549daa6b18478d52435bf7b9b","2745","60-80","9,106","8-10","6","3","9,106","","9,522","","1"
"11104100","DESENHO INDUSTRIAL - D","1e84c200ba2b0bcb2db693df802314a3","1365","20-40","6,935","6-8","6","3","8,252","","4,95","","1"
"11104100","DESENHO INDUSTRIAL - D","1c10e02bb29d4a6bd4b8d0ed5fc134aa","1680","40-60","6,33","6-8","6","3","7,654","","3,586","","1"
"11104100","DESENHO INDUSTRIAL - D","497369c326c985618085e91b9312d5e6","650","0-20","8,362","8-10","6","3","8,362","","4,924","","1"
"11104100","DESENHO INDUSTRIAL - D","5e223ffc27ce00d3c59c68c8de2f9a70","1110","20-40","5,768","4-6","6","3","7,942","","2,397","","1"
"11104100","DESENHO INDUSTRIAL - D","431ef2695f09fc5f37eb284f15033926","2385","60-80","7,712","6-8","6","3","8,1","","6,611","","1"
"11104100","DESENHO INDUSTRIAL - D","d87e900a5420fdf0070074625b7c543e","0","0-20","0,0","0-2","6","3","","","","",""
"11104100","DESENHO INDUSTRIAL - D","1956fce7b9e0f2afa3cd3c8b6937f6ee","1275","20-40","9,037","8-10","6","3","9,037","","8,384","","1"
"11104100","DESENHO INDUSTRIAL - D","a7b20726500c35c05cf0c8c1493926c9","2385","60-80","7,732","6-8","6","3","8,045","","6,797","","1"
"11104100","DESENHO INDUSTRIAL - D","f9945f8bf1d19d56cdcfc921fac32898","2260","60-80","6,971","6-8","6","3","7,219","","5,757","","1"
"11104100","DESENHO INDUSTRIAL - D","b92a334807d71aadb3679aaa1c53c31b","2358","60-80","7,53","6-8","6","3","7,527","","5,868","","1"
"11104100","DESENHO INDUSTRIAL - D","d94d4043aa8306b6719c699164dab6ea","980","20-40","5,02","4-6","6","3","7,603","","1,537","","1"
"11104100","DESENHO INDUSTRIAL - D","cb7bff41155790fbde84ec10387955d5","455","0-20","2,537","2-4","5","2","6,774","","0,555","","1"
"11104100","DESENHO INDUSTRIAL - D","12cbd235513f9e01c611ded8c1bf6584","1975","40-60","7,677","6-8","5","2","7,677","","6,181","","1"
"Cód. Curso","Curso","9fdb692dd6f23ad4a58da4de4c426a45","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104100","DESENHO INDUSTRIAL - D","406391048bf15b6f641499de021af39a","1170","20-40","4,437","4-6","5","2","6,92","","2,082","","1"
"11104100","DESENHO INDUSTRIAL - D","87466c82657fc9791eb42be806b1aec1","1430","40-60","7,413","6-8","5","2","8,262","","3,749","","1"
"11104100","DESENHO INDUSTRIAL - D","8c16706bf354967493889d65178a929b","1640","40-60","6,31","6-8","5","2","7,429","","4,434","","1"
"11104100","DESENHO INDUSTRIAL - D","572306bdb58dad0859345b4ad603a894","1000","20-40","6,237","6-8","5","2","7,066","","2,864","","1"
"11104100","DESENHO INDUSTRIAL - D","faa564a72894fd7c1d0cc2f69434a105","2050","40-60","7,268","6-8","5","2","7,485","","6,449","","1"
"11104100","DESENHO INDUSTRIAL - D","52cee38a34b6a3e95b45ad507ac1cfff","1550","40-60","7,438","6-8","5","2","7,51","","4,895","","1"
"11104100","DESENHO INDUSTRIAL - D","272e0b8796f9cf374d062d5709962634","1625","40-60","6,822","6-8","5","2","7,53","","4,822","","1"
"11104100","DESENHO INDUSTRIAL - D","44a18948ff2fec7736893782a8ba3e10","515","0-20","3,976","2-4","5","2","8,071","","0,994","","1"
"11104100","DESENHO INDUSTRIAL - D","9ebaf5b65c63548ef63b9d146330c5e9","335","0-20","1,403","0-2","5","2","6,699","","0,169","","1"
"11104100","DESENHO INDUSTRIAL - D","41881d10f7fd4f49a7ead238dd714c9b","1990","40-60","7,122","6-8","5","2","7,232","","6,205","","1"
"11104100","DESENHO INDUSTRIAL - D","777d2ff6e82771457750f92fe8de3635","1915","40-60","7,669","6-8","5","2","8,021","","6,24","","1"
"11104100","DESENHO INDUSTRIAL - D","4e907e9aac12e0655994bc5ae66b53b5","1805","40-60","7,197","6-8","5","2","7,559","","5,672","","1"
"11104100","DESENHO INDUSTRIAL - D","4187c005e26ba9459adb75342e232b1a","1260","20-40","8,045","8-10","5","2","8,045","","3,073","","1"
"11104100","DESENHO INDUSTRIAL - D","3b7040ff5c21d81280db6e0dd1de6a80","826","20-40","8,308","8-10","5","2","8,309","","2,743","","1"
"11104100","DESENHO INDUSTRIAL - D","94c68a798c5c46c573f2005d0bfc60ee","0","0-20","0,0","0-2","5","2","","","","","1"
"11104100","DESENHO INDUSTRIAL - D","a56ce1f0d6ceebee7009592889aa20b1","1775","40-60","8,975","8-10","4","2","8,975","","9,103","","1"
"11104100","DESENHO INDUSTRIAL - D","3f97ad1594444bd0af54490e5aff4832","2045","40-60","7,745","6-8","4","2","7,849","","7,49","","1"
"11104100","DESENHO INDUSTRIAL - D","cf71b835537a581c809d9312417d94ee","1775","40-60","8,815","8-10","4","2","8,912","","8,286","","1"
"11104100","DESENHO INDUSTRIAL - D","5f0f82156bb28e8781a0d45b807effde","1775","40-60","8,707","8-10","4","2","8,707","","8,685","","1"
"11104100","DESENHO INDUSTRIAL - D","41d4696b7bcc0cbea12eeaf29668c149","1745","40-60","8,719","8-10","4","2","8,719","","8,694","","1"
"11104100","DESENHO INDUSTRIAL - D","c2e26045bee6639a91120ef70a0e8523","1150","20-40","5,85","4-6","4","2","7,108","","3,605","","1"
"11104100","DESENHO INDUSTRIAL - D","27bb81ab5f116788649aa2f8703421a7","715","20-40","7,922","6-8","4","2","8,587","","3,111","","1"
"11104100","DESENHO INDUSTRIAL - D","dceacfcb4107f82c4c52821a55975def","1835","40-60","9,096","8-10","4","2","9,096","","9,538","","1"
"11104100","DESENHO INDUSTRIAL - D","067fab3afde380271056f9ff5c3a5b4a","1775","40-60","8,84","8-10","4","2","8,84","","8,966","","1"
"11104100","DESENHO INDUSTRIAL - D","7a6faddc057484e9cca1ad197eab12fd","1470","40-60","9,197","8-10","4","2","9,197","","10,3","","1"
"11104100","DESENHO INDUSTRIAL - D","849c2732d0dd7e95f8abadd10090d1c5","740","20-40","5,45","4-6","4","2","7,616","","1,523","","1"
"11104100","DESENHO INDUSTRIAL - D","b2345d01c39110534a30e857e1858c6e","1625","40-60","7,412","6-8","4","2","7,523","","6,505","","1"
"11104100","DESENHO INDUSTRIAL - D","810ce6ce464e43ddaefb9e92cda25006","1775","40-60","7,668","6-8","4","2","7,668","","7,777","","1"
"11104100","DESENHO INDUSTRIAL - D","6614dd964764c503f2ccbc811653ae65","1775","40-60","8,141","8-10","4","2","8,141","","8,258","","1"
"11104100","DESENHO INDUSTRIAL - D","54d1380815df67675edf436805d67797","1745","40-60","8,169","8-10","4","2","8,169","","8,146","","1"
"11104100","DESENHO INDUSTRIAL - D","5a6ea6cc256312839119fbbddd8dc8f5","1275","20-40","7,366","6-8","4","2","8,002","","4,843","","1"
"11104100","DESENHO INDUSTRIAL - D","d08274b641c0d31b326e3f9bb8031761","1775","40-60","7,893","6-8","4","2","7,893","","8,006","","1"
"11104100","DESENHO INDUSTRIAL - D","380d74932b1efc17f90824bf19774679","1715","40-60","8,216","8-10","4","2","8,353","","7,91","","1"
"11104100","DESENHO INDUSTRIAL - D","9e810e226ad205a6a23d8a1cc6778d84","1745","40-60","7,852","6-8","4","2","7,852","","7,829","","1"
"11104100","DESENHO INDUSTRIAL - D","cca8c3b5b53190015b0d6377943582cb","1070","20-40","6,013","6-8","4","2","6,917","","2,388","","1"
"11104100","DESENHO INDUSTRIAL - D","6830c9f9fc2cfb6d1c470141817f55f9","1290","20-40","7,364","6-8","3","1","7,488","","7,033","","1"
"Cód. Curso","Curso","9fdb692dd6f23ad4a58da4de4c426a45","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104100","DESENHO INDUSTRIAL - D","3a6bc0288d5bf6905d435278182835d7","940","20-40","6,453","6-8","3","1","6,824","","4,334","","1"
"11104100","DESENHO INDUSTRIAL - D","f6db94aa028c73a1ce53cf83e0aac209","1260","20-40","7,206","6-8","3","1","7,206","","6,756","","1"
"11104100","DESENHO INDUSTRIAL - D","03bcecaacd727faec0b8556fae55456e","950","20-40","6,422","6-8","3","1","7,562","","4,031","","1"
"11104100","DESENHO INDUSTRIAL - D","9ddcab9188f064c1331d9be8c327759c","1380","20-40","7,617","6-8","3","1","7,617","","7,838","","1"
"11104100","DESENHO INDUSTRIAL - D","4df978f84b3f0e2a585cc97776a8b7cb","1120","20-40","5,836","4-6","3","1","6,721","","4,98","","1"
"11104100","DESENHO INDUSTRIAL - D","6d4d3905d0f95808c64489f3fb7f9664","1170","20-40","7,862","6-8","3","1","8,096","","6,255","","1"
"11104100","DESENHO INDUSTRIAL - D","e70208efcd0a402079bed58fc48ca73c","925","20-40","7,792","6-8","3","1","7,792","","8,238","","1"
"11104100","DESENHO INDUSTRIAL - D","b32c5d15fbba58ad27678da96d9bfe44","350","0-20","2,423","2-4","3","1","6,674","","0,561","","1"
"11104100","DESENHO INDUSTRIAL - D","824ce0f7f6c2d4d4cfd26d196b379f5f","635","0-20","4,341","4-6","3","1","7,066","","1,689","","1"
"11104100","DESENHO INDUSTRIAL - D","76b8dca473a0fcd0a1f3bb9ade98102d","1260","20-40","7,387","6-8","3","1","7,739","","6,501","","1"
"11104100","DESENHO INDUSTRIAL - D","78bcb183cbd3eeb78108373d150a2d63","890","20-40","5,155","4-6","3","1","6,563","","3,22","","1"
"11104100","DESENHO INDUSTRIAL - D","c91dcae2e3954e5fb4d7c93359187bb5","770","20-40","5,422","4-6","3","1","6,988","","2,505","","1"
"11104100","DESENHO INDUSTRIAL - D","1801aba8e9ca3a61952b60f2e6ad5e1b","1200","20-40","8,282","8-10","3","1","8,282","","6,584","","1"
"11104100","DESENHO INDUSTRIAL - D","95ba13bab80535331d9f7372eaab99c0","1350","20-40","8,45","8-10","3","1","8,45","","8,691","","1"
"11104100","DESENHO INDUSTRIAL - D","ee13d7827c92f82a206dfc6e271d8700","1230","20-40","7,698","6-8","3","1","7,839","","7,005","","1"
"11104100","DESENHO INDUSTRIAL - D","717abb14fcef821f0da26f81251a790e","865","20-40","8,407","8-10","3","1","8,407","","8,311","","1"
"11104100","DESENHO INDUSTRIAL - D","f4da785e47d8d0037def69f1424b841b","1350","20-40","8,884","8-10","3","1","8,884","","9,138","","1"
"11104100","DESENHO INDUSTRIAL - D","df1e72d27e201a9d825f8dd7e8a74ca0","0","0-20","0,0","0-2","3","1","","","","","1"
"11104100","DESENHO INDUSTRIAL - D","4076edfc2104ea5336ea3c0f1b7aa889","1195","20-40","8,814","8-10","2","1","8,954","","8,852","","1"
"11104100","DESENHO INDUSTRIAL - D","2395d503b24525f50fc8b52fd72297d8","940","20-40","8,294","8-10","2","1","8,294","","8,91","","1"
"11104100","DESENHO INDUSTRIAL - D","e69c242b1f1e9be2fa81c2c13396bc4a","940","20-40","8,201","8-10","2","1","8,313","","5,893","","1"
"11104100","DESENHO INDUSTRIAL - D","7ff47add8f746c7339db502907b94444","880","20-40","8,142","8-10","2","1","8,142","","7,666","","1"
"11104100","DESENHO INDUSTRIAL - D","e1c1b9d3bb53e56dcfdd99ec7b39a862","985","20-40","7,847","6-8","2","1","7,847","","8,833","","1"
"11104100","DESENHO INDUSTRIAL - D","0952cb9e14be28a1026cca2ff3109fdc","910","20-40","7,244","6-8","2","1","7,917","","6,148","","1"
"11104100","DESENHO INDUSTRIAL - D","a0e2501a34c36258b10f1116bf6e32f4","800","20-40","7,859","6-8","2","1","7,804","","6,778","","1"
"11104100","DESENHO INDUSTRIAL - D","56579e5a861ba3fc45f08b4dd3dd1f0c","925","20-40","7,934","6-8","2","1","7,934","","8,387","","1"
"11104100","DESENHO INDUSTRIAL - D","a023d0144cc6aeaa98a51852c22f64ea","0","0-20","0,0","0-2","2","1","","","","",""
"11104100","DESENHO INDUSTRIAL - D","b680fdfbaa929db8ee640e07f37fd1fe","910","20-40","8,47","8-10","2","1","8,47","","8,809","","1"
"11104100","DESENHO INDUSTRIAL - D","2590e20ba26b0f4c00f250863070bd37","650","0-20","7,26","6-8","2","1","7,595","","4,03","","1"
"11104100","DESENHO INDUSTRIAL - D","93a51016b80ea84d546b46f021f147c8","700","0-20","8,847","8-10","2","1","8,847","","6,042","","1"
"11104100","DESENHO INDUSTRIAL - D","983b119bf93fa0fb156bbc977d561366","910","20-40","8,287","8-10","2","1","8,287","","8,618","","1"
"11104100","DESENHO INDUSTRIAL - D","aac437f67e1f2483529286597bfec39d","925","20-40","7,894","6-8","2","1","7,894","","8,345","","1"
"11104100","DESENHO INDUSTRIAL - D","4d10249445849510fbd8f7a3878ea858","0","0-20","0,0","0-2","2","1","","","","","1"
"11104100","DESENHO INDUSTRIAL - D","bdcfa93260a38987f5b544ea7ad9e93b","865","20-40","7,834","6-8","2","1","7,834","","7,744","","1"
"11104100","DESENHO INDUSTRIAL - D","e63f3f0fbcb33a26247e531331c60a4e","0","0-20","0,744","0-2","2","1","","","","","1"
"11104100","DESENHO INDUSTRIAL - D","c9299d668f74ead9d21e97217d696a8a","410","0-20","8,102","8-10","1","0","8,102","","7,593","","1"
"Cód. Curso","Curso","9fdb692dd6f23ad4a58da4de4c426a45","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104100","DESENHO INDUSTRIAL - D","b7a4f9d4c8e1e9985cb3cc863df5a397","350","0-20","5,113","4-6","1","0","6,009","","3,58","","1"
"11104100","DESENHO INDUSTRIAL - D","a8df2013116e40e26a25ba256efbf73d","470","0-20","7,423","6-8","1","0","7,423","","7,975","","1"
"11104100","DESENHO INDUSTRIAL - D","099a2f0ef641e74d9457146b581bce0d","470","0-20","7,194","6-8","1","0","7,194","","7,728","","1"
"11104100","DESENHO INDUSTRIAL - D","7be9b672ea8caa80d5a7a7fd7accc90b","470","0-20","8,638","8-10","1","0","8,638","","9,28","","1"
"11104100","DESENHO INDUSTRIAL - D","8326f38f8c0232ccb3a4eb76113c8a76","470","0-20","8,136","8-10","1","0","8,136","","8,741","","1"
"11104100","DESENHO INDUSTRIAL - D","0ef0fe30e5801835b55309a8e99d56af","0","0-20","0,14","0-2","1","0","","","","","1"
"11104100","DESENHO INDUSTRIAL - D","bcaedb1d9625136acdf0b86e6ba4ab06","360","0-20","6,146","6-8","1","0","6,333","","4,576","","1"
"11104100","DESENHO INDUSTRIAL - D","093e15fd4ea28bb6d7f896d5d86a7c3f","170","0-20","3,756","2-4","1","0","6,553","","1,056","","1"
"11104100","DESENHO INDUSTRIAL - D","0338c67074107ac4a0cd0316647a319b","470","0-20","7,702","6-8","1","0","7,702","","8,274","","1"
"11104100","DESENHO INDUSTRIAL - D","b7b9a361550056d7a55d4043d3dfc0b6","410","0-20","6,349","6-8","1","0","6,605","","5,4","","1"
"11104100","DESENHO INDUSTRIAL - D","810f182558c30f02e4f9eb0f24077e52","410","0-20","8,268","8-10","1","0","8,268","","7,749","","1"
"11104100","DESENHO INDUSTRIAL - D","5d82e0164534d1fd7ac02bc0e7da9572","300","0-20","6,29","6-8","1","0","7,24","","3,633","","1"
"11104100","DESENHO INDUSTRIAL - D","b07957e178d0db9dd85a892cb0d0a73b","470","0-20","6,853","6-8","1","0","6,853","","7,362","","1"
"11104100","DESENHO INDUSTRIAL - D","0219c82e062eb3688011114045540d7c","410","0-20","6,4","6-8","1","0","6,4","","5,998","","1"
"11104100","DESENHO INDUSTRIAL - D","33299eab32818ed9befad444a4a95801","3365","80-100","5,536","4-6","18","9","7,449","","2,121","","1"
"11104100","DESENHO INDUSTRIAL - D","a2a67fc1578cb3a04aca5f6f6b3b7071","1140","20-40","5,409","4-6","17","8","7,908","","0,199","","1"
"11104100","DESENHO INDUSTRIAL - D","ba83335296b1b507fd07e65c1a75d68f","3200","80-100","6,244","6-8","16","8","7,63","","2,528","","1"
"11104100","DESENHO INDUSTRIAL - D","03d3e47133f148be6211ae324c37d31a","2340","60-80","6,502","6-8","16","8","8,058","","1,597","","1"
"11104100","DESENHO INDUSTRIAL - D","a93b4e6fc9424c338d8e5d68de6d1699","1575","40-60","3,182","2-4","14","7","7,355","","0,697","","1"
"11104100","DESENHO INDUSTRIAL - D","b3d2ef0e1428dd683a86a23fe44fd967","3095","80-100","6,358","6-8","14","7","7,725","","3,372","","1"
"11104100","DESENHO INDUSTRIAL - D","f9a00eda24f1f71a621111c2bbd9645a","3155","80-100","7,266","6-8","14","7","7,704","","3,066","","1"
"11104100","DESENHO INDUSTRIAL - D","16f12397e8098917c4a18df883ddef4e","1230","20-40","4,124","4-6","14","7","7,771","","0,864","","1"
"11104100","DESENHO INDUSTRIAL - D","28e6621e73004d7b349bc76d083dc02a","2280","60-80","5,088","4-6","14","7","6,854","","1,556","","1"
"11104100","DESENHO INDUSTRIAL - D","30332015b70fb00bffae79ec616a01aa","480","0-20","1,551","0-2","14","7","7,112","","0,116","","1"
"11104100","DESENHO INDUSTRIAL - D","6dd42865dc74e4319b9909391495df88","2370","60-80","5,418","4-6","12","6","7,442","","2,259","","1"
"11104100","DESENHO INDUSTRIAL - D","f833bbc14ccc80dd5a035925a293dafc","2220","60-80","4,791","4-6","12","6","7,327","","1,692","","1"
"11104100","DESENHO INDUSTRIAL - D","3e49752196f1608612fad7eb02880371","2670","60-80","5,224","4-6","12","6","7,021","","2,147","","1"
"11104100","DESENHO INDUSTRIAL - D","17be8d15d00e3ad8f116dd0e5ff5a3c2","2205","60-80","4,629","4-6","12","6","6,665","","1,408","","1"
"11104100","DESENHO INDUSTRIAL - D","9133abd4d2466064a47441d65accc732","3035","80-100","6,876","6-8","12","6","7,43","","3,104","","1"
"11104100","DESENHO INDUSTRIAL - D","5ca0966cff63594fe1a4a14813b36810","3020","80-100","5,938","4-6","12","6","7,155","","3,039","","1"
"11104100","DESENHO INDUSTRIAL - D","53f9c244a49ebbe5ed2b7f1fd3b4e9bf","2715","60-80","5,042","4-6","12","6","7,065","","2,785","","1"
"11104100","DESENHO INDUSTRIAL - D","8976ace42540036306698ea31aec3893","2775","60-80","6,018","6-8","12","6","7,226","","2,462","","1"
"11104100","DESENHO INDUSTRIAL - D","f4886b19b44007f3185d2c9e60b3dce8","3110","80-100","8,306","8-10","12","6","8,306","","3,644","","1"
"11104100","DESENHO INDUSTRIAL - D","37c673b108f2e54572dec9c932ab8cad","3070","80-100","7,699","6-8","11","5","8,008","","3,961","","1"
"11104100","DESENHO INDUSTRIAL - D","8b4ee143d2176ae2e3322221a1231be8","2525","60-80","6,672","6-8","11","5","7,618","","2,546","","1"
