"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a7e162110f54cd463c67ebdc359bcf9a","2250","60-80","6,704","6-8","7","3","7,418","370,683","5,358","267,719","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","65c897b8daa9940a7b9fdfa144fc3812","2280","60-80","7,273","6-8","7","3","7,701","427,777","5,847","324,801","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","35d02a5780e9debd116f6c246ec637c9","2010","60-80","6,414","6-8","7","3","7,071","300,734","4,223","179,6","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3ef97bc140710a4654b8ed6adaeb8d81","2670","80-100","8,502","8-10","7","3","8,612","611,259","8,277","587,511","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ace9e9e854b7784fef79a0d0b9f3fc24","1350","40-60","6,213","6-8","7","3","7,097","305,927","2,235","96,347","107"
"Cód. Curso","Curso","764d51cf43d1d489dbff7764fe63f956","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","21b421d631e5d0fa8bbaba91d2b9c66f","2400","60-80","7,698","6-8","7","3","7,883","464,416","6,632","390,714","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","21a32f5327ab3ff941430e50bfad4f30","1485","40-60","6,044","6-8","7","3","7,152","316,981","3,583","158,818","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3bb140d87f4e4d51896726600484e4c0","2640","80-100","8,37","8-10","7","3","8,37","562,509","8,133","546,592","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","429296a6b0b0e51af80185c1aa2895c8","2175","60-80","8,072","8-10","7","3","8,212","530,775","5,51","356,141","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5dc3f1ab56d857fe749b6e32456420c0","2610","80-100","7,59","6-8","7","3","7,701","427,628","7,231","401,575","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","83c12942dcedfe97c3a8c79f358f8768","2400","60-80","6,91","6-8","7","3","7,254","337,583","5,825","271,1","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","082f434d33e5500b837a83e3c8f46a51","975","20-40","4,303","4-6","6","3","7,609","409,192","0,456","24,532","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6b6d085c670f25ce8ed7f69a59f4aeac","3105","80-100","8,499","8-10","6","3","9,101","709,821","6,186","482,49","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3f699c21d52a8e247f21f4fb65079c74","1845","40-60","8,724","8-10","5","2","8,724","633,785","8,294","602,555","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0d9859348408d988c90e553e4f8eb98a","780","20-40","5,648","4-6","5","2","7,246","336,052","2,151","99,768","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","fd8b75b3ae335486ffcaddf30a6dc465","1800","40-60","8,203","8-10","5","2","8,203","528,945","7,609","490,615","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c9237930546b0e2503c661af799a337a","1140","20-40","5,457","4-6","5","2","7,005","287,508","2,792","114,606","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b9fd23b92b36d43c109d9c8c319583cf","540","0-20","4,58","4-6","5","2","7,078","302,121","0,663","28,285","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a0a5283201d7624dcb5b960ad4531ff4","1725","40-60","6,717","6-8","5","2","7,056","297,662","5,864","247,38","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4696e11314c268098de58f9cac45b4fb","1800","40-60","7,657","6-8","5","2","7,657","418,78","7,102","388,433","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1baa43232ff7487d4b51229ceccdc64a","1800","40-60","6,897","6-8","5","2","7,07","300,554","6,148","261,351","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","37c46c3bd196961b36282b2abb991c83","1560","40-60","8,448","8-10","5","2","8,773","643,761","6,791","498,33","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b9af8627ed408cd360aca9ab19aba526","1800","40-60","8,26","8-10","5","2","8,26","540,364","7,661","501,208","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8859c72ce70a6988405981d38d23bf37","1800","40-60","7,942","6-8","5","2","8,093","506,777","7,265","454,891","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f858b7feea63f44ce3383d644ef0abba","1380","40-60","6,354","6-8","5","2","6,839","254,028","4,302","159,799","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","68a86e40ad064e846ae8b6ea7b2a07ef","1845","40-60","8,735","8-10","5","2","8,735","636,079","8,305","604,736","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","52c81da752d827ea9ad452817384e6da","1740","40-60","6,706","6-8","5","2","6,883","262,82","5,773","220,446","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1cec67ef21344ebf1ef87b2d5c13ab94","840","20-40","4,632","4-6","5","2","6,679","221,672","1,619","53,732","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","38e9cc44e8683fab31409d4d74cd3480","1935","60-80","7,698","6-8","5","2","7,698","427,179","7,2","399,526","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a678db9eb73baefecfb466cdd9e2755b","1800","40-60","8,1","8-10","5","2","8,1","508,121","7,513","471,301","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9cbb9a997f2b0786419e71a11e954632","1740","40-60","7,377","6-8","5","2","7,524","392,072","6,521","339,821","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5148e9c651953ab43da80f20ebe5a9f4","1860","40-60","7,919","6-8","5","2","7,919","471,717","7,59","452,119","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3d1c02d7fd5906be2615f43265122f51","1740","40-60","8,441","8-10","5","2","8,441","576,916","7,569","517,274","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","bbb006d3f200c9e2bfb94480c474845e","1560","40-60","7,933","6-8","5","2","8,238","536,024","6,377","414,932","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4b82860bf127f932c698000cb067bbe5","705","20-40","5,886","4-6","5","2","7,532","393,639","1,213","63,407","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e3286e5e5c2155c2bec13cb5c021983b","780","20-40","6,306","6-8","5","2","8,246","537,574","2,342","152,657","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b6b201362a0aa3151cb52cf4601686b2","1425","40-60","6,062","6-8","5","2","7,032","292,811","3,862","160,835","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","00e4078f59a87b156752e6cfd0ac0ab7","1800","40-60","8,047","8-10","5","2","8,047","497,373","7,464","461,332","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5c5a6f7a5e503d4d6a9589d1b410bddf","660","20-40","7,618","6-8","5","2","7,618","411,024","5,481","295,705","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","742e5943ce114cd362ad37c9f05fb6a6","1620","40-60","6,98","6-8","5","2","7,385","364,07","5,549","273,528","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5e99a147f4449cd631b0a64ac1d1ae53","1800","40-60","7,56","6-8","5","2","7,56","399,299","7,012","370,364","107"
"Cód. Curso","Curso","764d51cf43d1d489dbff7764fe63f956","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","871a7954a616048fae69683cf9cc1139","1710","40-60","6,948","6-8","5","2","7,324","351,676","5,839","280,37","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","09d93d6af2f08ccb05c6cccb6a072cd8","1800","40-60","7,319","6-8","5","2","7,43","373,101","6,669","334,902","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b14e5b5db1a1def9a58fcad397b44181","1800","40-60","8,303","8-10","5","2","8,303","549,097","7,702","509,307","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c0cadd3998a70354c64e0e8b7164087f","2085","60-80","7,98","6-8","4","2","8,316","551,607","7,324","485,849","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2322329e5c59350ca80680a3c61a2421","1380","40-60","7,813","6-8","4","2","7,813","450,293","6,945","400,26","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","913d1a2aea1942079ce255418a1287e4","1080","20-40","6,124","6-8","4","2","6,522","190,164","3,889","113,39","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d87f2c72b6baae70cec6d0e36074ea2c","780","20-40","6,513","6-8","4","2","7,038","294,198","4,086","170,802","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","509178bd177b1cbd8298ea39d908c193","1380","40-60","7,339","6-8","4","2","7,339","354,789","6,524","315,368","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9a1d79385814d4392c23009f3121acae","1320","40-60","6,887","6-8","4","2","7,045","295,607","5,73","240,41","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c21dd35cce389551e68e7ef97150bb70","1320","40-60","7,465","6-8","4","2","7,614","410,108","6,192","333,53","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f95a31de07ef308f166f760da5e9d19c","660","20-40","4,986","4-6","4","2","7,064","299,271","1,573","66,642","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a0498ebc7affbf8a9958435046142792","1380","40-60","8,048","8-10","4","2","8,048","497,607","7,154","442,317","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","32662226a7954f7041e81821b93e3882","1380","40-60","7,2","6-8","4","2","7,2","326,751","6,4","290,446","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0716f6230311f473ff4e67881fd52f2c","1320","40-60","6,752","6-8","4","2","6,945","275,455","5,649","224,02","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9178e8ce0413ba2938c3692e109fc9aa","720","20-40","5,186","4-6","4","2","6,767","239,425","1,712","60,566","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","54cb1800d14f6cd0b873cb5dbff73084","300","0-20","4,77","4-6","4","2","5,68","20,438","0,488","1,755","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d70e2dfdac401ae97a6f65ae71772414","1380","40-60","8,522","8-10","4","2","8,522","593,111","7,575","527,209","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","38dcada9b04f450ca473f4287502cc10","780","20-40","5,69","4-6","4","2","7,0","286,447","2,286","93,545","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","30d6587619db8cb3ad4d94f12470ab2e","1260","40-60","7,113","6-8","4","2","7,562","399,683","5,604","296,173","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","67f58d48c85c4788eeca7a5627af3b4d","1380","40-60","8,574","8-10","4","2","8,574","603,625","7,621","536,555","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b8c363e8c202a2e3275490623cb659bd","900","20-40","5,613","4-6","4","2","6,847","255,547","2,589","96,615","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","218ca74d69aa45206208329da54b12dc","1260","40-60","6,513","6-8","4","2","6,915","269,318","4,859","189,244","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","feaff101c8069ab43722272f19a5421c","960","20-40","5,818","4-6","4","2","6,431","171,831","2,892","77,275","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6ee73f6a5811d0d1b74f2044e0423d1b","1080","20-40","6,871","6-8","4","2","7,272","341,306","4,336","203,511","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","719b2687e4b66678d5dd029b07013784","1200","20-40","6,378","6-8","4","2","6,84","254,204","4,597","170,857","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ffe0a6c83865f2b5c0a21e1b9557f49f","1380","40-60","8,122","8-10","4","2","8,122","512,502","7,219","455,557","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1b25f3b4d8174edec710cfd336a48026","1200","20-40","6,545","6-8","4","2","7,0","286,447","4,919","201,28","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","917a8a1375e8cc8926149517c5e30658","1380","40-60","8,952","8-10","4","2","8,952","679,852","7,957","604,313","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c24da55ef54dc7db754aa69a4d9aec00","600","0-20","4,85","4-6","4","2","6,73","232,036","1,445","49,82","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ab27ce43c81a8627829e5e80d8e48073","1140","20-40","7,535","6-8","4","2","7,684","424,33","5,36","296,006","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","469690d52701fc89b4d9ca9c64fc4c99","720","20-40","5,906","4-6","4","2","6,433","172,251","2,238","59,914","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9d33c5cb6da40eba950b732e548cdcf8","1500","40-60","8,21","8-10","4","2","8,21","530,288","6,346","409,885","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","05d1fb520549fb49e9c5de482980ba31","1200","20-40","7,73","6-8","4","2","7,73","433,558","5,975","335,117","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5a67f585547af865fa2d79fb834529c5","1380","40-60","7,791","6-8","4","2","7,791","445,912","6,926","396,366","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","774d3a92aae33b528199ab9479a0b166","660","20-40","5,971","4-6","4","2","7,673","422,016","2,814","154,783","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b68186017fdcbb4c4f15a6c2f4a35fa5","1380","40-60","8,561","8-10","4","2","8,561","600,996","7,61","534,219","107"
"Cód. Curso","Curso","764d51cf43d1d489dbff7764fe63f956","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8d291e850171605c531713e5f598bb8d","180","0-20","0,68","0-2","2","1","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3bb596c3e2504c48a17d5155308b5c4c","600","0-20","6,317","6-8","2","1","7,15","316,675","4,605","203,978","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","549c84ff535579261bfa034225f1e887","0","0-20","0,0","0-2","2","1","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9598b72c3ffbc031500633669371ddf6","540","0-20","6,508","6-8","2","1","8,678","624,556","4,528","325,855","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","591711e0fe62e84f62415636b6ad3ba4","660","20-40","6,792","6-8","2","1","7,345","356,064","5,725","277,512","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","22ec60b280dd5258a2e0508c0f9bf4ff","660","20-40","7,025","6-8","2","1","7,4","367,056","5,767","286,079","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4e9db8345e1b66762185865519cd7ea2","660","20-40","6,967","6-8","2","1","7,482","383,544","5,831","298,929","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e7021beb3ce56d170f19440221304c90","660","20-40","5,892","4-6","2","1","6,4","165,534","4,988","129,015","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9d02337d963e5f0a071bf8d63048fff2","660","20-40","7,808","6-8","2","1","8,318","552,089","6,483","430,292","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4f273496a556cb06a1f05f1890b2162a","480","0-20","5,7","4-6","2","1","7,262","339,346","3,266","152,609","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c5e484c2390b030dfc0618fa6a192997","660","20-40","7,4","6-8","2","1","7,827","453,16","6,1","353,188","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f0741f0675e2614f8c872d537f141fa5","660","20-40","6,567","6-8","2","1","7,164","319,423","5,583","248,955","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","caaaeaa189cee050a9caa9589a1e629a","0","0-20","0,0","0-2","2","1","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","93290d83b220a9ac04f61c6829c74823","660","20-40","6,783","6-8","2","1","7,345","356,064","5,725","277,512","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","05b9ec303b2e91454f94fd21424fdff6","660","20-40","7,292","6-8","2","1","7,745","436,672","6,037","340,337","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6c6833f97cfc806bc9c5e009573624bf","0","0-20","0,0","0-2","2","1","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6fe4420d57908480a5bc77d35b261def","660","20-40","6,233","6-8","2","1","6,709","227,822","5,229","177,562","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6ea9117dc08e6287765175b288de367a","600","0-20","6,475","6-8","2","1","7,33","352,949","4,721","227,342","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b99fe7178cbc78c9d36d00b2bcf72a08","660","20-40","6,742","6-8","2","1","7,345","356,064","5,725","277,512","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6bbe307deeff48ef64087a35b39eb717","720","20-40","7,108","6-8","2","1","7,108","308,279","6,593","285,939","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e2ebb878915b7a07a746a4224602d9cf","720","20-40","8,65","8-10","2","1","8,65","618,958","8,023","574,106","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","dc09bd5033afb6b2504728168695d2de","0","0-20","0,0","0-2","2","1","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a15bb0fa6037dbb525b16eb8c122f411","0","0-20","0,0","0-2","2","1","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a2a96e99b9b25cf3f150d07e0a9a9cf3","660","20-40","6,733","6-8","2","1","7,327","352,4","5,711","274,656","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d3768693b475c8683e809617227da1a8","660","20-40","6,858","6-8","2","1","7,273","341,407","5,668","266,089","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9aeb42cba7aa3b867647287ef5ddc8ba","540","0-20","5,708","4-6","2","1","6,722","230,469","3,507","120,245","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","bea19303fc9c4c733f9331f366e69966","540","0-20","5,1","4-6","2","1","6,056","96,121","3,159","50,15","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","657053bf575193df9e28d03d7c4e37b4","300","0-20","3,158","2-4","2","1","7,58","403,33","1,221","64,948","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","74f43b61f344ec87868119fb8cb3f4cb","1005","20-40","8,016","8-10","2","1","8,1","508,121","8,139","510,576","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","00ae9afc83797a4d292b2f2f81da15eb","660","20-40","6,792","6-8","2","1","7,182","323,087","5,597","251,81","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ea37e1ffa96f7d61f860b3c615533dd3","600","0-20","6,367","6-8","2","1","7,2","326,751","4,638","210,468","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ae879fb2b1624511dc85da58ebaac750","720","20-40","9,108","8-10","2","1","9,108","711,322","8,448","659,777","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f70e265765200c186437a7caf6ddffde","0","0-20","0,783","0-2","2","1","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","33a243d64629d57a88348dfda508828a","660","20-40","7,183","6-8","2","1","7,682","423,848","5,987","330,342","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","63ccc2529d5a72d648c30a5390b69e10","180","0-20","1,628","0-2","2","1","5,833","51,338","0,377","3,322","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","aede23a06d694fbfcd6524d4dd1234f8","660","20-40","7,392","6-8","2","1","7,964","480,641","6,207","374,606","107"
"Cód. Curso","Curso","764d51cf43d1d489dbff7764fe63f956","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","91d8df62ef307c31d666cbdb0e6be9f7","660","20-40","6,267","6-8","2","1","6,809","247,975","5,307","193,268","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3d674c3ae9c42c83ea3df8b971cc7885","360","0-20","8,183","8-10","2","1","8,183","524,914","7,59","486,877","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c14eee35b78d61b8da8ec9550040a0f1","60","0-20","1,683","0-2","2","1","7,3","346,904","0,188","8,938","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f787b859928c2101ea8b14737f5937a9","120","0-20","1,777","0-2","2","1","6,05","95,001","0,174","2,732","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7dc21f2881babab549f825ddbcbdff35","1065","20-40","5,569","4-6","1","0","6,95","276,371","0,86","34,179","107"
