"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e8a77a83aa706334590b7ed3528d4a40","2520","80-100","6,775","6-8","9","4","7,295","345,824","4,511","213,843","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c1acd34aeaec980e98618d59311b42fd","2670","80-100","6,848","6-8","9","4","7,438","374,641","4,912","247,437","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0af430b4f2d054d044ad8135008437dc","3105","80-100","6,98","6-8","9","4","7,566","400,573","5,629","298,013","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","81eb35a47b8f1f3c09ee9648fcd0fde9","2745","80-100","7,348","6-8","9","4","7,71","429,605","5,572","310,452","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","886a89f1d52e1581d64d6df8a853fde3","2610","80-100","6,73","6-8","9","4","7,294","345,745","4,604","218,205","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f50d2b64ab274bb47a1cb495d9d1aa89","3255","80-100","8,515","8-10","9","4","8,612","611,364","7,362","522,635","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2a944d79c3a1de1551ce8299eb716f5e","1920","60-80","6,323","6-8","9","4","6,965","279,362","2,722","109,192","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a7be822063455703f8eead15e0c46f35","3105","80-100","7,871","6-8","9","4","8,031","494,234","6,391","393,304","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0f6be8100b22a043a682c3a7c0a607d3","3105","80-100","8,307","8-10","9","4","8,307","549,887","6,814","451,056","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","622c58d5ee43cc33c0f7a146d04dc4a0","2835","80-100","8,105","8-10","9","4","8,213","530,939","5,806","375,306","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c36de1fb3d372a284565a64b177cd887","3105","80-100","7,078","6-8","9","4","7,377","362,461","5,646","277,4","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c932e568d9e6efa854982551031a5955","1890","60-80","6,801","6-8","2","1","7,391","365,296","3,681","181,926","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c6dcd3ec067065ac4099f124de9a6b12","2640","80-100","8,868","8-10","7","3","8,868","662,812","8,617","644,057","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c1e1109854b1882813105962ae1a4760","2640","80-100","8,489","8-10","7","3","8,489","586,44","8,248","569,846","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","21233442823cc6482ff99b633bafdded","1395","40-60","5,368","4-6","7","3","6,935","273,446","2,044","80,602","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2e80ae356b93b4f2224d14898287266c","2520","80-100","7,193","6-8","7","3","7,447","376,532","6,593","333,372","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9ed02aa6752b7e7638ee86c466222cf7","2640","80-100","8,027","8-10","7","3","8,027","493,35","7,8","479,391","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","31c4801bcd69833298b2d74b10d39190","2640","80-100","7,397","6-8","7","3","7,538","394,879","7,006","367,023","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0ea99757dbe314bc80a7a6fb8ae78340","2280","60-80","8,512","8-10","7","3","8,736","636,326","7,143","520,312","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6a3048b4402bda5cfc43bb4f760ddaf3","2640","80-100","8,454","8-10","7","3","8,454","579,455","8,215","563,059","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b62994ebce987807e38a15099710ff94","2475","60-80","7,94","6-8","7","3","8,243","536,945","7,0","455,98","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c10d22a53810f7646f08787ddb717fbb","2100","60-80","6,811","6-8","7","3","7,169","320,562","5,104","228,216","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3dcd3e4cfd6c7baa8a2ad5d13ed24a9c","2640","80-100","8,884","8-10","7","3","8,884","666,132","8,633","647,284","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","cf76d1670450de7492dd588f5c897db0","2520","80-100","7,121","6-8","7","3","7,262","339,346","6,43","300,449","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2c18a04d439272b9c53345a26fc6f78d","1215","20-40","4,765","4-6","7","3","6,675","221,015","1,715","56,78","107"
"Cód. Curso","Curso","57d43c89a99ba718acba51578522197c","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","537da43992e73591948bbbdce2b2472d","2760","80-100","7,877","6-8","7","3","7,877","463,203","7,219","424,523","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c081beeb1a5a7f45aa2e917403556807","2640","80-100","8,359","8-10","7","3","8,359","560,333","8,123","544,479","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","565bdaee5aaa8c83f83b2215e5b23017","2580","80-100","7,854","6-8","7","3","7,965","480,822","7,391","446,221","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8e0d9364237116f9d8296d1bb1710c75","2700","80-100","8,219","8-10","7","3","8,219","532,08","8,168","528,775","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","037526ae3f4d0478bebf673a95a7cbf1","2490","80-100","8,458","8-10","7","3","8,458","580,232","7,481","513,229","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","cc9471480cc2b79e98612ce376d51c67","1560","40-60","6,745","6-8","7","3","8,238","536,024","4,381","285,068","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8c2e855d32b25bbbe6e5c8dae7314b10","2040","60-80","6,45","6-8","7","3","7,391","365,278","4,193","207,229","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","226e011af0909c49ccbf05f2b400b173","2640","80-100","8,272","8-10","7","3","8,272","542,815","8,038","527,456","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","dfc1b11a60456fae23d6a11b3b864cb2","2460","60-80","7,565","6-8","7","3","7,874","462,656","6,644","390,35","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9e0192e13b739569b8973957b0b603b0","2640","80-100","7,868","6-8","7","3","7,868","461,405","7,646","448,349","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7d48322377411689f6fe6276aca69d5b","2340","60-80","7,094","6-8","7","3","7,532","393,667","5,75","300,529","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","be6ae1c5c2db98baac33f9db1e73d37a","2640","80-100","7,615","6-8","7","3","7,697","426,94","7,313","405,64","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a48189132558dcef9c5214ae48d1c9b7","2640","80-100","8,542","8-10","7","3","8,542","597,203","8,3","580,305","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","eea1584d9d694e3a0ba5eaff7a92a878","2730","80-100","8,223","8-10","6","3","8,538","596,469","7,376","515,26","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","49cccb662547f47cfb7b22db8c4dce16","2160","60-80","8,217","8-10","6","3","8,217","531,632","7,621","493,108","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","97abb615122f0abdf7c6fbbb2ca89bc9","1920","60-80","6,504","6-8","6","3","6,764","238,9","5,099","180,085","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8022e13a775f6c7a0357b9e5883023be","2160","60-80","7,497","6-8","6","3","7,631","413,518","6,886","373,186","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9aa09574e472dd4f78b5f4963b0a9b13","2100","60-80","7,467","6-8","6","3","7,584","404,049","6,649","354,239","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","65c9cde397546e84112d032f5db19b92","2085","60-80","7,98","6-8","6","3","8,088","505,801","7,039","440,192","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","79a7e754aeb1efe71d3bc62defce2625","1035","20-40","5,239","4-6","6","3","7,41","369,1","1,818","90,553","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f5af0cf0c1cdab84607478cc94cb3336","2160","60-80","8,549","8-10","6","3","8,549","598,666","7,93","555,284","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7dbb09d19148a58b368938e787a4bdc7","2100","60-80","7,135","6-8","6","3","7,267","340,282","6,371","298,333","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b9c57498c32e5bc471e36e4bb424575d","1245","40-60","5,527","4-6","6","3","6,918","269,937","2,274","88,726","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2347a386ec7aaeb9973a6acf94c6d6e8","2160","60-80","8,85","8-10","6","3","8,85","659,262","8,209","611,49","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","99baffc812d239ebc0daca5ff0d13c54","1455","40-60","5,959","4-6","6","3","6,82","250,09","3,204","117,495","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","06057aab26d78030f6d1ffd1e28fa4a1","2040","60-80","7,609","6-8","6","3","7,915","470,928","6,549","389,618","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f4d0a1fa120a7a06244075a507ce2a82","2160","60-80","8,767","8-10","6","3","8,767","642,609","8,132","596,043","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6157ea4148c540ed000d1af105d9d2cb","1425","40-60","5,909","4-6","6","3","6,919","270,113","2,979","116,313","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","29e7192c676dd1cbf1ec70ae146cc0ab","1875","60-80","7,056","6-8","6","3","7,375","362,059","5,23","256,724","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ab9052a4ed176899132fa4f789d3d2b6","1455","40-60","5,51","4-6","6","3","6,637","213,317","2,793","89,779","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5928e2b430e96cc379c5b310437cc909","1860","40-60","7,151","6-8","6","3","7,519","390,946","5,319","276,567","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","88d69cd3e4105389b56740f298d16688","1875","60-80","6,893","6-8","6","3","7,238","334,49","5,318","245,726","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3fc26a6def71683e56397ec3f01f8c97","2160","60-80","8,522","8-10","6","3","8,522","593,068","7,904","550,092","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ec956ee9380ab433b37b53155db0bd4c","1815","40-60","7,133","6-8","6","3","7,472","381,545","5,298","270,541","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e63771b7d8a529ff886417afa9dbe2c4","2160","60-80","9,211","8-10","6","3","9,211","732,034","8,544","678,988","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5d9580002bfb5d8061dc38363bbd9648","1065","20-40","5,088","4-6","6","3","6,83","252,103","1,962","72,441","107"
"Cód. Curso","Curso","57d43c89a99ba718acba51578522197c","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","14c72e8916511ca34d1e03a6283e72b0","1725","40-60","7,741","6-8","6","3","7,847","457,127","5,617","327,231","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2ecf00f19be801940de994400fcb2a38","1290","40-60","6,68","6-8","6","3","7,119","310,348","3,325","144,949","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","99434dbcef6357ca3ce2c617da0125f8","1860","40-60","6,529","6-8","6","3","8,292","546,813","4,206","277,334","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","aaefd3992584c0886d243cf321ccc64b","1785","40-60","7,706","6-8","6","3","7,706","428,698","5,907","328,599","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7a64fd341577bfdeb1c11326c557427b","1740","40-60","7,959","6-8","6","3","7,959","479,63","7,136","430,045","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","98733abe0d50ae10d05644f435408414","2160","60-80","8,829","8-10","6","3","8,829","655,064","8,189","607,595","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2cc57e2299b5056e2fc7e8ed76bfe4a1","1260","40-60","6,748","6-8","4","2","7,186","323,872","5,325","239,996","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6c43f01bb42d2dfcdb2595b867b6a625","540","0-20","4,918","4-6","4","2","8,678","624,556","2,131","153,344","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4abb7c67321e7a041c579416d93befcb","1380","40-60","6,864","6-8","4","2","7,248","336,389","5,927","275,092","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e4c8a3b06108ea7e45ae56efa701d745","1500","40-60","7,223","6-8","4","2","7,396","366,25","6,871","340,254","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","761acedd0cab1098f91ce4d4048a1ac5","1260","40-60","7,25","6-8","4","2","7,533","393,925","5,836","305,175","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","abc93e477577656e3ca635801c2ff4ff","1200","20-40","5,975","4-6","4","2","6,63","211,884","4,271","136,479","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","fda47f796f283ced3cc2a79ec209ec07","600","0-20","4,869","4-6","4","2","6,91","268,31","2,225","86,412","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","271a7cf2d8b2f3864e8aa9c9ff7c3e6c","1440","40-60","7,428","6-8","4","2","7,625","412,398","6,79","367,214","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a0b7de632106d7e3e0db97146eeb4636","1260","40-60","6,525","6-8","4","2","7,152","317,155","5,079","225,226","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","fdfb7a5e7658b0098e32572a62105d97","1440","40-60","7,464","6-8","4","2","7,679","423,314","6,838","376,933","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a8ab7e9002d758ad94da196eb68a2740","1320","40-60","6,372","6-8","4","2","6,791","244,311","5,081","182,796","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0bb03a0bb98d502334e61e45dd310989","1260","40-60","6,75","6-8","4","2","7,348","356,5","5,009","243,04","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b5dd58901e6a73fc98a18c9368341aeb","1440","40-60","6,712","6-8","4","2","6,988","283,928","6,222","252,819","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","df1274bd6e92337d486ceb60830a5578","1440","40-60","7,396","6-8","4","2","7,396","366,216","6,86","339,679","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8e644741d1af56b63a8de04123f864e4","1440","40-60","8,667","8-10","4","2","8,667","622,317","8,039","577,221","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","923978fff3fd2920f03534e0930f855c","1440","40-60","7,024","6-8","4","2","7,308","348,583","6,508","310,39","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","34ba9078b347bc9045da59c69830c326","1380","40-60","7,848","6-8","2","1","7,848","457,302","6,976","406,491","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1fbf3a203687d5894b07bdc001477321","1440","40-60","7,128","6-8","4","2","7,329","352,781","6,526","314,129","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","002d8353db7152e5e6dd50a86e5c34e0","1140","20-40","6,013","6-8","4","2","6,726","231,294","4,08","140,302","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ae5f3715a5e76b3222cc807673b2eeff","720","20-40","5,2","4-6","4","2","6,233","131,947","2,721","57,593","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1c1f0e212375f0f47679bdde53489f94","1275","40-60","8,225","8-10","4","2","8,331","554,759","7,513","500,266","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6b7020011fed5c33173f11333cd1f356","1440","40-60","6,98","6-8","4","2","7,167","320,034","6,381","284,969","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d398ac064bbf961cdeec33be6da2a24b","1260","40-60","6,826","6-8","4","2","7,267","340,186","5,385","252,085","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a525852a1c58ac291e7b8de5b18804cb","1320","40-60","7,578","6-8","4","2","7,845","456,824","6,381","371,524","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a5c81a8d839745488864dd951a64b0e3","1380","40-60","7,767","6-8","4","2","8,057","499,359","6,863","425,38","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8af3158d8b6401fc1a10898b88f3ab03","1440","40-60","6,544","6-8","4","2","6,804","246,982","6,059","219,922","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3ec661cb4d577f46707e44569f3d54ff","1065","20-40","4,487","4-6","3","1","6,95","276,371","0,215","8,545","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","77fe52ef4fa66035e4f803cf62d3f3ce","360","0-20","5,491","4-6","2","1","7,417","370,414","1,876","93,702","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2cb07425a39f3ffc62808a33e3c97713","720","20-40","7,825","6-8","2","1","7,825","452,702","7,258","419,898","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d1b5e462ec4c66d9c90a45816d52f974","720","20-40","7,708","6-8","2","1","7,708","429,192","7,15","398,091","107"
"Cód. Curso","Curso","57d43c89a99ba718acba51578522197c","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","28188d9bbb872b1468242cbb789797e8","0","0-20","0,0","0-2","2","1","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d5a9181b9432e33e561f904701d95a3f","420","0-20","5,169","4-6","2","1","7,2","326,751","2,098","95,196","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","64b4703e7afc617652f3902dbb793f5d","780","20-40","6,554","6-8","2","1","6,554","196,537","6,586","197,487","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ea02904f6a6c7cbf72d340f463c72723","780","20-40","6,977","6-8","2","1","6,977","281,796","7,011","283,158","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2ab79c3c909aa3de5a0d04a83eb3104b","720","20-40","7,167","6-8","2","1","7,167","320,034","6,647","296,843","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","943d9d0b3dcf8172882bfd404c972f01","780","20-40","7,046","6-8","2","1","7,046","295,748","7,08","297,177","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a884d9b9a44ccc897a58106352686681","720","20-40","7,558","6-8","2","1","7,558","398,963","7,011","370,053","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5bff0c094d88fb8ca74000bff4db5c96","420","0-20","5,085","4-6","2","1","6,9","266,295","2,01","77,583","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4ffe0332e56c1430d1b5e76c53d816eb","720","20-40","7,483","6-8","2","1","7,483","383,849","6,941","356,034","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6815f11b5d52c2dc223e578abdec2804","720","20-40","7,5","6-8","2","1","7,5","387,208","6,957","359,149","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e72d225ee0efdcb09980b421d23c3c15","720","20-40","6,625","6-8","2","1","6,625","210,876","6,145","195,595","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3cd07753f9687d0ff746401ece0a4b3a","600","0-20","7,745","6-8","2","1","8,24","536,334","5,79","376,871","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c487daa0d8e683cbd8c51938d52278e5","720","20-40","7,317","6-8","2","1","7,317","350,262","6,786","324,881","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d9c878da2ee18cdf432cfb3c81ae2a72","720","20-40","7,375","6-8","2","1","7,375","362,018","6,841","335,784","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f5d71c09dcb55bb3c96a0d5fa5f2c25a","720","20-40","7,325","6-8","2","1","7,325","351,942","6,794","326,439","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0212980e3966ef016eb5946f34fdb9be","360","0-20","5,33","4-6","2","1","7,167","320,034","1,994","89,053","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","06ee1884512cf4b43d58ef2b0268f785","420","0-20","5,65","4-6","2","1","7,486","384,329","2,363","121,302","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","24b824de7cb119460c83c8a31748fa90","300","0-20","5,033","4-6","2","1","7,36","358,995","1,185","57,809","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","98e979e5a34913917ced46f5a4d2f201","720","20-40","7,933","6-8","2","1","7,933","474,534","7,358","440,147","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","18838f9f901061e41b64c0352b82e0dc","360","0-20","4,942","4-6","2","1","6,833","252,86","1,585","58,634","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","423624374f164f4691eee1646420897c","420","0-20","5,542","4-6","2","1","6,843","254,779","2,16","80,413","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a68714741ba99265789a51b94a9589ac","720","20-40","7,8","6-8","2","1","7,8","447,664","7,235","415,225","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c5702563431ab04f44f42fcf4f74bdbf","720","20-40","7,983","6-8","2","1","7,983","484,61","7,405","449,493","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","78f248a47231dbec8bb6ea2267116b06","660","20-40","6,6","6-8","2","1","7,2","326,751","5,612","254,666","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","cf01e621d6d541b37344f154f923a6cf","2205","60-80","6,71","6-8","2","1","7,642","415,811","2,783","151,404","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1419238aec91956a148777b0b68d9683","660","20-40","6,392","6-8","2","1","6,791","244,311","5,293","190,413","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f159a3020c18c90019d672f5d14db6bc","600","0-20","6,533","6-8","2","1","7,08","302,569","4,56","194,891","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4619dc293c461ea86da0149110a8fd38","600","0-20","6,233","6-8","2","1","6,75","236,067","4,348","152,056","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","81ab4ca58746e9d1816848d7f060b898","480","0-20","5,617","4-6","2","1","6,775","241,105","2,793","99,393","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1f041d087a8b75495c0bcbd31b3aa978","660","20-40","6,175","6-8","2","1","6,464","178,358","5,038","139,01","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ea2652c753a5b73ca33eaba03560d375","420","0-20","5,277","4-6","2","1","7,2","326,751","2,098","95,196","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b217e36aa60e369526be59504a3146d0","420","0-20","4,95","4-6","2","1","6,5","185,686","2,052","58,606","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c9e57a4baa4c09dd164c63da5526993c","660","20-40","6,75","6-8","2","1","6,955","277,287","5,42","216,114","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f41a517b1cb8e76aa44f5d278ae41bf3","360","0-20","4,925","4-6","2","1","6,95","276,371","1,612","64,086","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b69a253619624c1db59977bb39bd1ad8","600","0-20","6,667","6-8","2","1","7,15","316,675","4,605","203,978","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ce7619f0b8d4d81e9ec0779ae23c0050","660","20-40","6,65","6-8","2","1","7,009","288,279","5,463","224,681","107"
"Cód. Curso","Curso","57d43c89a99ba718acba51578522197c","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f91713c168bd93892c2835c63054c6fe","720","20-40","6,325","6-8","2","1","6,325","150,42","5,867","139,52","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","cc26319280d8c7ae172e065d0bb3c084","720","20-40","7,2","6-8","2","1","7,2","326,751","6,678","303,074","107"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","cd6cef244272da6192b66d3c1c6a430a","3105","80-100","7,771","6-8","12","6","7,993","459,257","5,847","335,942","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","c331220af45e6c826dda66ecd26d41ad","1620","40-60","5,407","4-6","12","6","7,771","403,798","2,654","137,898","67"
