"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","a37b4d1e2b0c99ef34eef4e1c36b94cb","2745","60-80","6,539","6-8","10","5","7,126","363,858","4,698","239,886","90"
"91402100","AGRONOMIA - D","7a8babd66b463acb2c45855e2bcf0d99","3000","80-100","6,552","6-8","10","5","7,008","340,926","4,671","227,25","90"
"91402100","AGRONOMIA - D","0fab43078b99f9bbf0831c2e78d28f1f","3765","80-100","7,976","6-8","10","5","7,976","529,622","7,592","504,098","90"
"91402100","AGRONOMIA - D","b95f1e5d663087876f9a84a64f15b89f","3525","80-100","7,634","6-8","9","4","7,694","474,623","7,453","459,736","90"
"91402100","AGRONOMIA - D","1ef59377ac74570808f99083650ec951","3555","80-100","8,204","8-10","9","4","8,204","574,072","8,164","571,255","90"
"91402100","AGRONOMIA - D","a45dc57d77ae5b04af9cf1ee86ac4638","3495","80-100","6,696","6-8","9","4","7,127","364,104","4,743","242,312","90"
"91402100","AGRONOMIA - D","f1c4670fe33750e7f9026106116d7f45","3210","80-100","7,482","6-8","9","4","7,482","433,246","7,145","413,72","90"
"91402100","AGRONOMIA - D","1e659cebe871d0465a644ccce9efd1bf","3135","80-100","6,969","6-8","9","4","7,242","386,544","6,274","334,863","90"
"Cód. Curso","Curso","4045b4a7096e418a2295f930d6d2bddd","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","977baf69c23a3c80799dd34b8ceeeb8f","3465","80-100","7,858","6-8","9","4","8,007","535,663","7,478","500,25","90"
"91402100","AGRONOMIA - D","2c1a9bcb8ed8b4c601a137be146184fc","3510","80-100","8,225","8-10","9","4","8,291","590,913","7,994","569,743","90"
"91402100","AGRONOMIA - D","5dabd5a855957266f34300e52b0e0db1","3465","80-100","7,614","6-8","9","4","7,688","473,524","7,31","450,223","90"
"91402100","AGRONOMIA - D","19bb5a85e6465387a211ce880b9179bb","3510","80-100","7,846","6-8","9","4","7,846","504,289","7,703","495,063","90"
"91402100","AGRONOMIA - D","4f5360f63f82dc8f0cb3b3af8ee5113c","2775","60-80","6,365","6-8","9","4","6,936","326,833","4,771","224,84","90"
"91402100","AGRONOMIA - D","5f9f984997d2ede0749655baa48512e9","2805","60-80","7,481","6-8","9","4","7,61","458,263","6,851","412,547","90"
"91402100","AGRONOMIA - D","59f05306d52dc1c20ee778a9a0afe8b5","2685","60-80","6,629","6-8","9","4","7,273","392,6","4,999","269,868","90"
"91402100","AGRONOMIA - D","db5664829d246439b042e06d18b02793","2235","40-60","6,822","6-8","9","4","7,254","388,932","4,347","233,047","90"
"91402100","AGRONOMIA - D","ebbb1b3a7ba17cff29d71ef428dac52b","3510","80-100","8,743","8-10","9","4","8,743","679,043","8,583","666,62","90"
"91402100","AGRONOMIA - D","0f1887f00566650868ffb1ba6932830e","2715","60-80","7,313","6-8","9","4","7,428","422,801","5,098","290,183","90"
"91402100","AGRONOMIA - D","5c1529255e75a468baccdddb5a95cde5","3195","80-100","6,778","6-8","9","4","7,25","388,0","3,708","198,436","90"
"91402100","AGRONOMIA - D","02df4bb682e3115967e4ba9748bb9513","3555","80-100","7,792","6-8","9","4","7,884","511,696","7,743","502,495","90"
"91402100","AGRONOMIA - D","f10d203ae45617a07df28f834f089acb","3510","80-100","7,308","6-8","9","4","7,474","431,66","7,174","414,345","90"
"91402100","AGRONOMIA - D","a72ac7660447dc1efcc19b8ebc224078","2790","60-80","6,273","6-8","9","4","7,008","340,834","4,787","232,819","90"
"91402100","AGRONOMIA - D","2dbc4eed32c27432156c4aa5d3df6020","2235","40-60","6,302","6-8","9","4","7,119","362,515","3,692","188,028","90"
"91402100","AGRONOMIA - D","031438439855f5623afff880043f871e","3510","80-100","7,718","6-8","9","4","7,81","497,115","7,53","479,305","90"
"91402100","AGRONOMIA - D","1df9aa31a2af32ad5a0651fc1607de26","3000","80-100","8,323","8-10","8","4","8,323","597,166","8,193","587,808","90"
"91402100","AGRONOMIA - D","11633e99fbe969ea5a9b0c6c055cf2a3","3015","80-100","8,134","8-10","8","4","8,134","560,402","8,048","554,432","90"
"91402100","AGRONOMIA - D","dc651e938364f100503cce37f9f0fed2","2250","60-80","6,769","6-8","8","4","7,517","440,045","5,576","326,462","90"
"91402100","AGRONOMIA - D","900dd45e4b9861a053bb0bf0e6ddf259","2085","40-60","5,863","4-6","8","4","6,714","283,713","3,618","152,879","90"
"91402100","AGRONOMIA - D","a02faeb3adcdf46a4b2d6eeb8d7ac9d9","855","20-40","5,115","4-6","8","4","6,295","201,94","1,061","34,043","90"
"91402100","AGRONOMIA - D","0dd6825373d808c5099d3cc81fe3746d","1125","20-40","4,925","4-6","8","4","7,236","385,354","1,578","84,028","90"
"91402100","AGRONOMIA - D","26f0864399235d35bbe8050190bf6224","1485","20-40","5,961","4-6","8","4","7,044","348,027","2,039","100,727","90"
"91402100","AGRONOMIA - D","212159a1579627ca7f7653310f16165f","1770","40-60","6,449","6-8","8","4","7,054","349,936","2,724","135,14","90"
"91402100","AGRONOMIA - D","d0bfc46232ab10756f9bc65e77bf3ae7","2520","60-80","6,941","6-8","8","4","7,311","400,029","5,6","306,372","90"
"91402100","AGRONOMIA - D","5004d9de5da02fabd5948f9513a22d82","2595","60-80","6,501","6-8","8","4","6,887","317,403","5,2","239,641","90"
"91402100","AGRONOMIA - D","3001c36198f61b74526d6f1bc18989e3","1185","20-40","4,8","4-6","8","4","6,914","322,594","2,292","106,952","90"
"91402100","AGRONOMIA - D","1eac403952ea8d438757bd7803839c6d","2520","60-80","6,534","6-8","8","4","7,34","405,596","5,174","285,908","90"
"91402100","AGRONOMIA - D","fa52d6c804a14d6f04459c6e57a1827f","3000","80-100","8,221","8-10","8","4","8,221","577,291","8,092","568,244","90"
"91402100","AGRONOMIA - D","eb6dc85fd9ee4d0de4d1e3cbf3072dd5","540","0-20","2,894","2-4","8","4","5,786","102,829","0,411","7,312","90"
"91402100","AGRONOMIA - D","6eb5a9a5992e88b36a408f0ebf8cbfb8","2850","60-80","7,192","6-8","8","4","7,343","406,235","6,721","371,817","90"
"91402100","AGRONOMIA - D","d4a3b34d3b118f490bd08ac813a43b61","1245","20-40","4,242","4-6","8","4","7,217","381,716","1,158","61,244","90"
"91402100","AGRONOMIA - D","185e3c709731c94f66c6043c9415082d","1230","20-40","5,957","4-6","7","3","7,444","425,866","2,209","126,375","90"
"91402100","AGRONOMIA - D","f61b23c5cb28041ca366c33767ff4291","3075","80-100","7,535","6-8","7","3","7,799","495,139","7,517","477,242","90"
"91402100","AGRONOMIA - D","7f500e6f45c2664010ce076c1fa26e56","2565","60-80","8,271","8-10","7","3","8,271","587,101","8,115","575,985","90"
"91402100","AGRONOMIA - D","d1885b2c863ac4c4315f5933190585a0","1785","40-60","5,27","4-6","7","3","6,241","191,503","2,641","81,035","90"
"Cód. Curso","Curso","4045b4a7096e418a2295f930d6d2bddd","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","6a7af7a5b2086eca02f35d3d559769f7","1785","40-60","6,018","6-8","7","3","6,82","304,325","3,399","151,686","90"
"91402100","AGRONOMIA - D","343dd2a76e8549968e14e9df1c8d8220","2565","60-80","8,473","8-10","7","3","8,473","626,415","8,313","614,555","90"
"91402100","AGRONOMIA - D","68851b3eeb6e0b10cc894e79fa0c1e3a","2025","40-60","6,623","6-8","7","3","7,0","339,367","4,945","239,761","90"
"91402100","AGRONOMIA - D","a34893100661e56b5bf2504b762d8942","2565","60-80","7,731","6-8","7","3","7,731","481,808","7,585","472,686","90"
"91402100","AGRONOMIA - D","10e21cf9bcff18ac320d026a14a33ac5","1830","40-60","6,748","6-8","7","3","7,322","402,137","4,372","240,138","90"
"91402100","AGRONOMIA - D","d2f477fe3bc757be3d636046a53c7b57","1215","20-40","6,468","6-8","7","3","7,165","371,603","1,448","75,088","90"
"91402100","AGRONOMIA - D","aee43fd43a7ffa151c61000fdfb997f2","2550","60-80","6,751","6-8","7","3","7,083","355,464","5,025","252,195","90"
"91402100","AGRONOMIA - D","07776e7a6506a880b6c640b4a4bfcd79","2190","40-60","6,705","6-8","7","3","7,141","366,861","4,576","235,072","90"
"91402100","AGRONOMIA - D","b168ff07b1d9aaedd188b69fd322c791","2385","60-80","6,907","6-8","7","3","6,96","331,646","6,194","295,11","90"
"91402100","AGRONOMIA - D","81fd1072b8bdda530b92eeabaf8cbcb5","870","20-40","4,368","4-6","7","3","6,75","290,652","1,267","54,538","90"
"91402100","AGRONOMIA - D","e777249311e8559b957062dd2b7794d9","2160","40-60","6,379","6-8","7","3","6,849","310,003","4,244","192,084","90"
"91402100","AGRONOMIA - D","9912fc464fc32e5a776fac390a2d9b79","2370","60-80","6,174","6-8","7","3","6,559","253,53","4,697","181,558","90"
"91402100","AGRONOMIA - D","107ee89f43855b5694b59f9cfa80e2e2","2145","40-60","6,934","6-8","7","3","7,11","360,897","5,488","278,557","90"
"91402100","AGRONOMIA - D","f1830c743bc2ea92a3b14eb16b3d8b75","1890","40-60","5,867","4-6","7","3","6,729","286,476","3,67","156,249","90"
"91402100","AGRONOMIA - D","8753e2e2ab86e5bf8a856ac6146dcd53","1980","40-60","6,044","6-8","7","3","6,895","318,848","3,332","154,086","90"
"91402100","AGRONOMIA - D","75716aba659564554eadf83827068afc","2445","60-80","8,048","8-10","7","3","8,182","569,612","6,496","452,226","90"
"91402100","AGRONOMIA - D","4fa056592858f0269c60232e16b0ce95","2445","60-80","7,491","6-8","7","3","7,691","473,976","5,964","367,547","90"
"91402100","AGRONOMIA - D","afadd3e68e967e36cd2ff084651a6f95","2085","40-60","6,914","6-8","7","3","7,105","359,834","5,216","264,154","90"
"91402100","AGRONOMIA - D","22d358e67171a983b111ace1cab3e027","1980","40-60","5,788","4-6","7","3","6,536","248,875","3,777","143,809","90"
"91402100","AGRONOMIA - D","7c03163328feb074942f4f622f711784","2445","60-80","7,028","6-8","7","3","7,196","377,622","6,415","336,619","90"
"91402100","AGRONOMIA - D","a9c423ab4511957dc1feb46cdf06e9af","2565","60-80","8,065","8-10","7","3","8,065","546,989","7,913","536,633","90"
"91402100","AGRONOMIA - D","a8baf0d905d9607c45285dd8ea5d00b5","2385","60-80","7,183","6-8","7","3","7,261","390,227","6,461","347,237","90"
"91402100","AGRONOMIA - D","d8c089fe7d443f0c4e1f2a67e9725c49","2265","60-80","7,006","6-8","7","3","7,211","380,404","5,787","305,291","90"
"91402100","AGRONOMIA - D","5f67aeeb5367bd6719b462e7003c5f00","2265","60-80","6,351","6-8","7","3","7,187","375,758","4,447","232,488","90"
"91402100","AGRONOMIA - D","1156eddbd32e8c367528bb4e2493ee19","1110","20-40","5,429","4-6","6","3","7,107","360,17","1,83","92,75","90"
"91402100","AGRONOMIA - D","8a0e68d93ed15d07e3223d5dfa8f3b3b","1965","40-60","5,896","4-6","6","3","6,42","226,319","4,052","142,837","90"
"91402100","AGRONOMIA - D","79d17286f5a74e8f08921acd89fb9559","330","0-20","2,687","2-4","6","3","9,045","737,944","0,255","20,788","90"
"91402100","AGRONOMIA - D","f9923852ad3668ef9ee8a9ed8676c867","855","20-40","3,482","2-4","6","3","6,661","273,388","1,114","45,734","90"
"91402100","AGRONOMIA - D","a150668dfff0617d5c5ecfcbd3b4c52f","960","20-40","4,469","4-6","6","3","7,705","476,682","1,612","99,762","90"
"91402100","AGRONOMIA - D","7b1f08543887f03bb166d40a8eac9381","1215","20-40","5,308","4-6","6","3","7,07","353,079","1,971","98,449","90"
"91402100","AGRONOMIA - D","b0784a7c3c6926c0243fc31ae5238bb6","2145","40-60","6,861","6-8","6","3","6,861","312,25","6,567","298,874","90"
"91402100","AGRONOMIA - D","f185103465fd2707c3a328cf9ba722d4","2085","40-60","6,863","6-8","6","3","7,245","387,171","5,284","282,352","90"
"91402100","AGRONOMIA - D","8efeb965de3ee9b05afce42b0b12b3d0","2280","60-80","7,818","6-8","6","3","7,818","498,844","7,751","494,512","90"
"91402100","AGRONOMIA - D","a3b8d3675901a2adda2688a830aaa47e","2145","40-60","7,654","6-8","6","3","7,654","466,775","7,326","446,78","90"
"91402100","AGRONOMIA - D","090be1a6954359e6b2c7160bdef00e53","1485","20-40","6,012","6-8","6","3","7,709","477,54","3,774","233,789","90"
"91402100","AGRONOMIA - D","f3ab8c71be6a4af00a4f456682ff5f0d","945","20-40","5,189","4-6","6","3","6,773","295,137","1,861","81,111","90"
"Cód. Curso","Curso","4045b4a7096e418a2295f930d6d2bddd","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","9bc80343d9f15b1dc0bb6910aaca4db9","2025","40-60","6,966","6-8","6","3","7,118","362,317","6,072","309,079","90"
"91402100","AGRONOMIA - D","9ca6529a08a17bf327c047ce21f357e5","1635","40-60","6,04","6-8","6","3","6,833","306,831","3,327","149,392","90"
"91402100","AGRONOMIA - D","662a1447661b60dee622fc442f83ccec","2145","40-60","8,063","8-10","6","3","8,063","546,491","7,718","523,08","90"
"91402100","AGRONOMIA - D","a5ac81da3a0e2d730087227aba00b16f","1710","40-60","6,258","6-8","6","3","7,252","388,424","4,411","236,281","90"
"91402100","AGRONOMIA - D","32424f4a8c14df29033854c3d535cb69","870","20-40","4,093","4-6","6","3","7,017","342,727","1,244","60,764","90"
"91402100","AGRONOMIA - D","ed5607de041f7edd765dbc1b3e845811","1530","40-60","4,922","4-6","6","3","6,984","336,31","2,69","129,512","90"
"91402100","AGRONOMIA - D","6cb686f4783f29f293515fb426b58578","2145","40-60","6,627","6-8","6","3","6,627","266,737","6,343","255,311","90"
"91402100","AGRONOMIA - D","7f4dc28f6ae6dc4a77b049ca8305cc91","1965","40-60","6,161","6-8","6","3","6,628","266,927","4,079","164,255","90"
"91402100","AGRONOMIA - D","43a521642ad2bf9ab3065b45a662e66f","675","0-20","3,406","2-4","6","3","8,088","551,42","0,816","55,652","90"
"91402100","AGRONOMIA - D","24c2d114787d3a3cb8a74cd125803e17","1065","20-40","5,026","4-6","6","3","7,134","365,44","1,895","97,091","90"
"91402100","AGRONOMIA - D","06687abb69a699605762ba080b259490","1440","20-40","5,812","4-6","6","3","7,058","350,734","3,598","178,807","90"
"91402100","AGRONOMIA - D","0dc989cbdd4e82fad14bd0f4370495f9","1845","40-60","8,359","8-10","5","2","8,359","604,091","8,258","596,813","90"
"91402100","AGRONOMIA - D","3b705f7aa48270d53c7665baa860efeb","990","20-40","5,863","4-6","5","2","7,239","386,015","2,282","121,675","90"
"91402100","AGRONOMIA - D","52fbaf59ff4e12449ee6a015cca4f09c","1680","40-60","7,031","6-8","5","2","7,488","434,535","6,085","353,077","90"
"91402100","AGRONOMIA - D","41c9cc5efde783274d122888e5a60c9a","1530","40-60","6,766","6-8","5","2","7,467","430,302","5,288","304,735","90"
"91402100","AGRONOMIA - D","0ed273e132ef3fcae68b961768a79cbe","1275","20-40","5,632","4-6","5","2","6,787","297,873","3,338","146,493","90"
"91402100","AGRONOMIA - D","dace5eaf7ab720557bee07c9f630e965","1665","40-60","6,851","6-8","5","2","7,131","364,822","5,737","293,53","90"
"91402100","AGRONOMIA - D","93439a5229d0539a9534e55e2ca8f4b9","1800","40-60","8,223","8-10","5","2","8,223","577,745","7,926","556,863","90"
"91402100","AGRONOMIA - D","ee3e3aa046acbccf8ec1b199d301ff90","975","20-40","4,389","4-6","5","2","6,774","295,299","2,034","88,683","90"
"91402100","AGRONOMIA - D","9eda1676e1b4936408356675f2e37fc0","1350","20-40","6,245","6-8","5","2","6,856","311,221","3,878","176,07","90"
"91402100","AGRONOMIA - D","2019b29fe38bca4bd9bb2f372b3dd104","1485","20-40","6,748","6-8","5","2","7,244","386,999","4,959","264,919","90"
"91402100","AGRONOMIA - D","1a57547dd4923d310dde058f1500293e","1785","40-60","6,423","6-8","5","2","6,731","286,968","4,833","206,064","90"
"91402100","AGRONOMIA - D","5582f22a480fafbe78ca889e7f7b684c","1965","40-60","7,935","6-8","5","2","7,935","521,583","8,349","548,814","90"
"91402100","AGRONOMIA - D","87900202c562ae5d7e0769f2064a9c59","1800","40-60","6,985","6-8","5","2","6,985","336,444","6,733","324,283","90"
"91402100","AGRONOMIA - D","7fa0a0d0a2e5cb3ee5375b347620c3cf","1800","40-60","7,172","6-8","5","2","7,172","372,98","6,913","359,499","90"
"91402100","AGRONOMIA - D","363de977819dedaa3dc9c118c861568e","1965","40-60","7,978","6-8","5","2","7,978","529,913","8,394","557,579","90"
"91402100","AGRONOMIA - D","08e1dd36fcea91eda519b17919a66c92","1845","40-60","7,121","6-8","5","2","7,215","381,195","6,498","343,33","90"
"91402100","AGRONOMIA - D","ad25e43f4724b06058d81035e89c4bd4","1830","40-60","7,677","6-8","5","2","7,885","511,866","7,251","470,72","90"
"91402100","AGRONOMIA - D","da323a7540d782bdb4f069a1388eefc6","1605","40-60","6,394","6-8","5","2","6,962","331,9","4,302","205,118","90"
"91402100","AGRONOMIA - D","92e812f566de8cc773b16ee6cceeea16","1335","20-40","5,872","4-6","5","2","7,152","368,924","3,991","205,894","90"
"91402100","AGRONOMIA - D","297b860c9fbdebe46966a1d5c0a4c639","2025","40-60","8,057","8-10","5","2","7,978","529,875","6,6","438,371","90"
"91402100","AGRONOMIA - D","49da07fa58332490593d9bae55b137cf","1215","20-40","5,868","4-6","5","2","7,368","411,056","3,406","190,019","90"
"91402100","AGRONOMIA - D","cfa6f8d2ea98f3df2642ac43eec4e3d4","1590","40-60","6,945","6-8","5","2","7,264","390,839","5,701","306,721","90"
"91402100","AGRONOMIA - D","f94eda01dfd27079205971b43ce257ef","1800","40-60","7,736","6-8","5","2","7,736","482,751","7,456","465,302","90"
"91402100","AGRONOMIA - D","cab90622397df24ba2cde69153cd5353","1395","20-40","6,169","6-8","5","2","6,674","275,88","3,832","158,392","90"
"91402100","AGRONOMIA - D","16890d6227eae0b9d2bede9ce053f563","630","0-20","3,696","2-4","5","2","6,448","231,73","1,269","45,602","90"
"Cód. Curso","Curso","4045b4a7096e418a2295f930d6d2bddd","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","0bae611d481da0b05bce19f0d962985e","1590","40-60","6,425","6-8","5","2","7,111","361,059","5,261","267,092","90"
"91402100","AGRONOMIA - D","8878b7ab6ff6b756ddb3d710661f2b4e","495","0-20","3,072","2-4","5","2","6,603","262,014","0,55","21,827","90"
"91402100","AGRONOMIA - D","4e16c9ee73a274e7184a12fcb155d2ed","1440","20-40","7,749","6-8","4","2","7,749","485,309","7,469","467,768","90"
"91402100","AGRONOMIA - D","12f6f8beddfce2c320f1e8c205acbe55","1380","20-40","6,759","6-8","4","2","6,871","314,162","6,082","278,099","90"
"91402100","AGRONOMIA - D","fbc2832c088e0fa7f9440f8d9ef3ede5","1095","20-40","6,229","6-8","4","2","6,973","334,028","4,338","207,812","90"
"91402100","AGRONOMIA - D","8bcc1775cf894d78a0cae1cf89ea7558","1125","20-40","6,155","6-8","4","2","6,857","311,567","4,077","185,221","90"
"91402100","AGRONOMIA - D","c43dc81c95eb18118941e2f50983ea01","1440","20-40","7,149","6-8","4","2","7,255","389,097","6,713","360,032","90"
"91402100","AGRONOMIA - D","e45b1f8d9bcb07d4800515e5c2f87c98","1440","20-40","7,317","6-8","4","2","7,317","401,073","7,052","386,576","90"
"91402100","AGRONOMIA - D","83df5346787c808bc2a9b2117177fe39","705","0-20","5,563","4-6","4","2","7,743","484,061","3,417","213,649","90"
"91402100","AGRONOMIA - D","2b4ebceeacbd143492d6b3bd4b7bd37d","840","20-40","5,034","4-6","4","2","6,848","309,79","2,598","117,518","90"
"91402100","AGRONOMIA - D","fe6fcd0893efed78d364d74b71086eca","1440","20-40","8,249","8-10","4","2","8,249","582,739","7,951","561,676","90"
"91402100","AGRONOMIA - D","a49592307f3dec49c2f610733df65949","1170","20-40","6,309","6-8","4","2","7,187","375,841","4,67","244,234","90"
"91402100","AGRONOMIA - D","ac9e03872767d0c90b3524a15ce0d43f","1440","20-40","7,084","6-8","4","2","7,084","355,808","6,828","342,948","90"
"91402100","AGRONOMIA - D","368ef4c741b16a5dc64fcc061e299e50","285","0-20","2,944","2-4","4","2","6,184","180,402","0,482","14,062","90"
"91402100","AGRONOMIA - D","10aa5a9860a7243134e3dc175acf64aa","945","20-40","5,884","4-6","4","2","6,995","338,439","3,241","156,821","90"
"91402100","AGRONOMIA - D","9e9243bfdf71bf79ab7762af7afd26ba","510","0-20","4,888","4-6","4","2","7,947","523,911","1,922","126,682","90"
"91402100","AGRONOMIA - D","997e733c29fce773553bb98f9f96a27c","825","20-40","6,845","6-8","4","2","7,887","512,261","2,632","170,968","90"
"91402100","AGRONOMIA - D","c5f35f6848f61f148c64daefb77c510d","1095","20-40","6,332","6-8","4","2","7,184","375,136","4,271","223,014","90"
"91402100","AGRONOMIA - D","ef04222f48f59ef10c4eb4437cce6cb4","750","20-40","4,906","4-6","4","2","6,716","284,027","1,938","81,945","90"
"91402100","AGRONOMIA - D","11f8e99c3c5ea08c7a6b75e52cd20ed8","645","0-20","5,975","4-6","4","2","7,265","391,027","1,55","83,438","90"
"91402100","AGRONOMIA - D","930b130d060d87c92ab7eba3248f7a36","1350","20-40","6,961","6-8","4","2","7,404","418,177","5,904","333,415","90"
"91402100","AGRONOMIA - D","008e821bde73ceba2fb644a7d8d9bffb","1290","20-40","7,692","6-8","4","2","7,924","519,499","6,538","428,627","90"
"91402100","AGRONOMIA - D","6539fd26e31a3e4d6103ca951b91211a","1260","20-40","6,405","6-8","4","2","6,849","309,906","5,054","228,696","90"
"91402100","AGRONOMIA - D","23804e58cc2a1542f67c15b244ba876f","645","0-20","4,746","4-6","4","2","7,005","340,273","2,588","125,71","90"
"91402100","AGRONOMIA - D","819c2a4504348e2374c0b6d4677750ca","1440","20-40","7,112","6-8","4","2","7,112","361,289","6,855","348,23","90"
"91402100","AGRONOMIA - D","8815dc167908154b55a8b936b5f70f40","2190","40-60","7,842","6-8","4","2","7,993","532,867","6,595","439,657","90"
"91402100","AGRONOMIA - D","9e69164d3d64353ffb19c55d306d4679","1290","20-40","6,951","6-8","4","2","7,167","371,995","5,914","306,925","90"
"91402100","AGRONOMIA - D","8751ce97769b6264ff7f1df0ca8025f5","1245","20-40","6,182","6-8","4","2","6,536","248,98","4,759","181,275","90"
"91402100","AGRONOMIA - D","6620351a74e283e946f2e31bd277ee89","825","20-40","5,144","4-6","4","2","6,531","247,96","2,306","87,569","90"
"91402100","AGRONOMIA - D","8d43515f4c5e5a1c75d9e7a9f233c888","1185","20-40","6,838","6-8","4","2","7,206","379,572","5,19","273,382","90"
"91402100","AGRONOMIA - D","535b0e28d0c0bbfd8e201f69e16b27df","1440","20-40","7,745","6-8","4","2","7,745","484,497","7,465","466,985","90"
"91402100","AGRONOMIA - D","3e2709221a87fbdb04bdcde552fb79e8","1230","20-40","6,684","6-8","4","2","7,135","365,744","5,294","271,334","90"
"91402100","AGRONOMIA - D","425d67347ee9277e9b53452ca976c805","1005","20-40","5,839","4-6","4","2","7,134","365,542","3,533","181,045","90"
"91402100","AGRONOMIA - D","04761c54e482015bb708be83ca26d001","1095","20-40","6,338","6-8","4","2","6,975","334,562","4,101","196,708","90"
