"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","7454d5e41c77c918f89bb5af8f8759b9","1785","40-60","5,37","4-6","8","4","7,472","387,9","3,023","156,944","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","7752bdfcef0bf25a5aebfd7bf1d17e3e","2820","80-100","6,794","6-8","8","4","8,879","770,828","1,459","126,69","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","0f3fdf015fe4e76392ed649ec403e644","1500","40-60","6,176","6-8","8","4","7,554","410,061","3,067","166,515","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","3acee9031cf5791738374739d8eb5b3f","2190","60-80","7,77","6-8","6","3","7,964","521,666","7,397","484,524","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","7705b33f168ff36e56ff63d9ee5667c1","1380","40-60","6,315","6-8","6","3","7,936","514,091","3,611","233,939","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","3723f9b65a8df86ca9c480b90a989e59","1635","40-60","6,482","6-8","6","3","7,544","407,435","4,362","235,559","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","e5845384fbb0436e66f85d4fc4e815bc","1545","40-60","6,564","6-8","6","3","7,758","465,744","4,287","257,348","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","d3c7ab0b9979e009b5f1dd90742908c7","1290","40-60","5,295","4-6","6","3","7,567","413,806","2,764","151,136","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","68bf5b2e6379dd600df3b69c98593d86","2130","60-80","7,46","6-8","6","3","7,698","449,313","6,945","405,366","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","f427f4764a66ec11b31637a90bfe2394","1995","60-80","7,29","6-8","6","3","7,786","473,219","6,289","382,227","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","7f768356f88f8eb578a28565e8ced084","1320","40-60","5,954","4-6","6","3","8,097","557,839","3,215","221,534","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","5d07b03fe0b55af70fd9c88ec29ee5bb","1395","40-60","6,064","6-8","6","3","7,52","401,009","3,212","171,275","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","b5c0c8c0bb516b7b484576dbe39ef8f8","570","0-20","5,03","4-6","6","3","7,937","514,356","1,364","88,42","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","f02fb917aad961418b0a7d92388dfa32","960","20-40","3,551","2-4","6","3","7,066","277,212","1,398","54,853","28"
"Cód. Curso","Curso","d962637580916f33e2ef9059e2e5824f","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","de75c48adb496dfd3148b17de3a32720","915","20-40","5,106","4-6","6","3","7,959","520,391","2,214","144,776","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","f5580f58f119a3cf06b49ed0db0a1788","210","0-20","2,379","2-4","4","2","7,3","341,008","0,281","13,105","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","1b1585add6c21132841a9b3ec2478b42","435","0-20","4,165","4-6","4","2","7,166","304,402","1,164","49,469","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","869eab1328e570fff90ee48e276e12d9","480","0-20","5,268","4-6","4","2","7,816","481,361","0,92","56,657","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","583df839f9051469116fa3a6e8c312a1","795","20-40","5,449","4-6","4","2","7,749","463,241","2,419","144,583","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","7d0236212ea06c74dde0d598436fd3e1","510","0-20","3,813","2-4","4","2","7,985","527,544","1,003","66,287","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","aaff50bc6b9af5efe24c71c9276bddfc","1590","40-60","7,659","6-8","4","2","8,213","589,582","8,025","576,047","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","4a5cb549113a213746d654499d2f310b","2355","60-80","7,42","6-8","4","2","8,246","598,601","1,733","125,781","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","24b3d12c026caddda1da2099a1d7b0f8","1365","40-60","8,37","8-10","4","2","8,646","707,429","7,617","623,215","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","5fc97372427810cabd924f0d4558836d","1485","40-60","6,385","6-8","4","2","7,24","324,786","6,28","281,702","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","472f41654c8a1be096a92abdcc81879a","1410","40-60","6,865","6-8","4","2","7,485","391,394","6,239","326,26","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","9c5648f9c4154a374a7b02e4cfb5aad0","1020","20-40","6,396","6-8","4","2","7,65","436,278","3,685","210,14","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","981232bd8e77474c874afe3c6b33711a","1260","40-60","7,671","6-8","4","2","8,218","590,847","6,169","443,513","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","143ccee0895347f96a043028df1c5ce4","1155","20-40","6,798","6-8","4","2","7,743","461,553","4,591","273,655","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","21087fa514a42a3060ebaa47e052882b","1380","40-60","7,752","6-8","4","2","8,004","532,731","7,131","474,635","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","0183f7b8f50ab1c2a7cbc2cc2eaea3c7","240","0-20","2,38","2-4","4","2","7,588","419,265","0,237","13,089","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","9481582a51b470974a3fdb4f45853e8e","570","0-20","6,585","6-8","4","2","7,661","439,143","2,02","115,821","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","071b7e9870027f8fe404ac1e667ab99b","2145","60-80","5,814","4-6","4","2","7,798","476,552","2,013","123,032","28"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","745ccb9f3ace40ba5805948079e3146d","2715","80-100","6,14","6-8","15","7","7,219","347,376","2,695","129,691","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","f06e940513c798978a0dc168d12c7daf","2190","60-80","4,947","4-6","15","7","6,775","235,125","1,786","61,991","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","c1559d4542dc7d7e66b1424921272a88","3015","80-100","7,591","6-8","13","6","8,217","600,163","4,292","313,473","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","54ed01a6e8cb7f649a93eaa4f1791565","1935","60-80","5,79","4-6","13","6","7,612","447,014","1,865","109,514","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","b557167e21c5d853a3d81bc578650312","1845","60-80","7,144","6-8","11","5","7,799","494,295","3,347","212,147","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","10c1295526a0fbf0380c532031c72614","2580","80-100","6,319","6-8","11","5","7,308","369,847","3,779","191,286","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","192375daec8b81875de288ea772e7d30","2760","80-100","7,831","6-8","9","4","8,001","545,403","6,206","423,028","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","d1c5ff857ff43f9ad7c4e3d83515543e","2835","80-100","8,293","8-10","9","4","8,293","619,193","6,966","520,122","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","5b623804e74d3dc66dad276dbd12cdac","2775","80-100","7,261","6-8","9","4","7,535","427,455","5,731","325,103","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","f90db5e2478e71f913c22d5bc15323ac","2190","60-80","6,672","6-8","9","4","7,401","393,594","3,962","210,668","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","621d1126db91fc569cd5c080993b8ff3","2760","80-100","8,308","8-10","9","4","8,308","622,994","6,579","493,382","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","96d3dc5abc74c3c748a22ea648be25d5","1950","60-80","6,539","6-8","9","4","7,52","423,624","3,621","203,967","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","80cadab1ab45e5eeb422a21dfbb6e153","1845","60-80","5,883","4-6","9","4","7,185","338,916","3,097","146,082","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","7750fb69d60e43e305477de400a6e896","1695","40-60","5,892","4-6","7","3","7,075","311,035","3,61","158,705","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","d89809d5d3ca64faa300bc59297d78b1","1140","20-40","5,457","4-6","7","3","7,441","403,573","1,904","103,257","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","a9d2bdc702e54e03c367755740325450","1380","40-60","5,485","4-6","7","3","7,167","334,366","2,441","113,886","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","d8cb286e92bba31c28a8ad3269d0cdff","1725","40-60","6,993","6-8","7","3","7,952","533,022","4,387","294,023","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","26fde123f3a07752829ff55bb59c63b2","1410","40-60","5,648","4-6","7","3","7,317","372,243","2,886","146,836","23"
"Cód. Curso","Curso","d962637580916f33e2ef9059e2e5824f","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","97f79fdfa2d6dc82e801127a49be0124","1665","40-60","6,848","6-8","7","3","8,158","585,037","4,192","300,656","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","e5065b4c902aad0d09466507754e75ed","1620","40-60","7,295","6-8","7","3","7,906","521,221","4,182","275,715","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","7f3d38059d9a56619aa862e96ebf60ae","1440","40-60","6,452","6-8","7","3","7,553","432,009","3,371","192,803","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","6f8b40a4366053689751b5ec489504dd","1410","40-60","5,798","4-6","7","3","7,186","339,12","2,835","133,771","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","a2fcbb502a31ee89c13371d2b72cddca","2190","60-80","5,648","4-6","7","3","7,469","410,818","2,172","119,443","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","c355568f8c20248875fd66641e3b9928","510","0-20","3,857","2-4","5","2","6,806","242,856","1,124","40,106","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","a032e5661be9085a15db2e26e89f4756","510","0-20","5,021","4-6","5","2","7,638","453,553","1,261","74,901","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","35e23bea15260d72e7bc9a28b3b9795a","705","20-40","5,042","4-6","5","2","7,5","418,561","1,456","81,284","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","2547d0d3116186bed901149163b751cf","675","20-40","4,308","4-6","5","2","7,351","380,872","1,401","72,59","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","61f7df0b5fad2e35286518ff9bc1a5b4","840","20-40","6,14","6-8","5","2","7,971","537,896","2,325","156,915","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","08b8c22dce375c8ed621830a0138ac4c","1035","20-40","6,214","6-8","5","2","7,762","484,963","3,145","196,503","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","a5dad97e88b3bf65640705c708a841f0","660","20-40","4,491","4-6","5","2","8,282","616,466","1,188","88,406","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","ab21a564b2b607d129dbff368a8f0fb3","1170","20-40","6,932","6-8","5","2","7,729","476,652","4,18","257,773","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","dddd7f047c25c0a2877710ec03211e49","1035","20-40","5,696","4-6","5","2","7,575","437,638","2,944","170,089","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","3b8dda817f7b62d242c8834adbff0064","1095","20-40","6,667","6-8","5","2","7,8","494,501","3,867","245,135","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","93bcb9bae46292197f9ee73693945dae","435","0-20","4,216","4-6","3","1","7,107","319,053","1,449","65,048","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","e27e2ae6197fd606bfb55ff08ebe2f70","270","0-20","3,084","2-4","3","1","7,006","293,4","0,55","23,045","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","bc4a1dd887525c27eddd05022c3dff15","615","20-40","7,114","6-8","3","1","7,971","537,719","3,503","236,315","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","deb7a4377feaf4162f45d190b0fd9733","780","20-40","6,494","6-8","3","1","7,667","460,912","4,006","240,832","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","1889e1a0843dc6b425fe7ef9058fada7","225","0-20","1,971","0-2","3","1","6,687","212,678","0,346","11,001","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","0bd53ba725dbc2d44626c0611bd811aa","450","0-20","4,923","4-6","3","1","7,443","404,217","1,718","93,281","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","10c545b0e4e3a939e30197c54ad4e913","675","20-40","5,286","4-6","3","1","6,513","168,802","2,791","72,344","23"
"21103100","CIÊNCIAS - M","797e40e7fd407587230bffa4d33a3f07","1635","40-60","4,666","4-6","12","6","7,411","","1,489","","0"
"21103100","CIÊNCIAS - M","a0429ebe2d2f4c720eb47b768778ec71","2580","80-100","6,539","6-8","12","6","7,831","","3,695","","0"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","cef9b6f67dafadcad5a9e840c4599e71","2865","80-100","6,704","6-8","12","6","7,85","470,432","3,826","229,301","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","e2c5dfae57361e8ce65a09dfceed9735","2970","80-100","8,369","8-10","12","6","8,312","559,56","4,622","311,179","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","c020f3831385ca85f72ca2c8f668a1c0","2790","80-100","6,766","6-8","10","5","8,117","522,039","4,808","309,202","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","36296b8053598d35267ce2f470e38ba1","2205","60-80","6,456","6-8","10","5","7,788","458,472","3,301","194,315","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","6c2f4f627664b9238d7b96d94032be14","2775","80-100","7,312","6-8","10","5","8,031","505,37","5,339","335,981","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","77546716cf9f22025ad41096558883ba","2610","80-100","5,736","4-6","10","5","7,316","367,466","3,683","184,984","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","8861b709e050995a37429ab60d524319","2910","80-100","7,545","6-8","10","5","8,242","546,071","5,671","375,738","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","a2a87d62524255cd4b5306eb4da22599","2355","60-80","6,463","6-8","10","5","7,675","436,747","3,572","203,255","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","bd26b32ea4311fa6e1021a819efd9181","2835","80-100","7,121","6-8","10","5","8,155","529,337","5,185","336,554","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","211615dffd2c8832e1ab73f3fc4de16c","1365","40-60","6,202","6-8","8","4","6,904","288,029","1,74","72,568","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","3d9f555d308780887899bff80f5e4182","1605","40-60","6,204","6-8","8","4","7,457","394,656","2,837","150,133","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","f2194e239926cb435100fd5ce4bc4b7f","2970","80-100","8,4","8-10","8","4","8,503","596,484","8,173","573,319","29"
"Cód. Curso","Curso","d962637580916f33e2ef9059e2e5824f","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","4e50b4c157fb8014fabbb82099f969d4","2970","80-100","8,351","8-10","8","4","8,453","586,836","8,047","558,623","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","9ae48e6ceb9dd91b30c39a787142e131","2040","60-80","6,006","6-8","8","4","7,015","309,314","3,855","169,966","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","4e531ba6b63a8c0acf40177ea5099189","2595","80-100","6,921","6-8","8","4","7,483","399,716","5,6","299,108","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","7808bbd9e0e5b1476a69b685542b7f12","2385","80-100","6,807","6-8","8","4","7,589","420,061","4,681","259,102","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","57cce673f0df2f45ff1887d5b350976c","2460","80-100","7,222","6-8","8","4","7,781","457,188","5,652","332,105","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","e9a60d2e48f6e95cf3a42172ba18326e","2670","80-100","7,213","6-8","8","4","7,728","446,96","6,062","350,601","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","bd0cf4e62d2b2f466ebd560eeaaeaeea","2970","80-100","8,109","8-10","8","4","8,377","572,122","7,861","536,872","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","8a5c1d947189b9cefc578ee23f32f79b","2745","80-100","6,84","6-8","8","4","7,199","344,855","6,244","299,116","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","bcf1c8469a6930ddcff8e89db84a8c07","1845","60-80","7,868","6-8","6","3","8,834","660,33","5,785","432,395","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","16c306474796227a98b3d317fed92aff","2100","60-80","7,277","6-8","6","3","7,521","406,947","6,574","355,706","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","447fb5f46474c29d9e0d823a354fe8a1","2220","60-80","9,17","8-10","6","3","9,17","725,227","9,139","722,785","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","302e291f44a267abb977dff82c99b6b4","1425","40-60","6,392","6-8","6","3","7,389","381,625","3,806","196,551","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","2f15f51b95b97738a145c8c34ac7bea0","2220","60-80","8,739","8-10","6","3","8,739","642,05","8,71","639,889","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","888c3c3b992b1cf18d61f9e18b092515","1305","40-60","6,293","6-8","6","3","7,659","433,556","3,28","185,699","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","6e3fcc2ed1c7168dd33381b3a2100935","1710","40-60","8,424","8-10","6","3","8,731","640,413","7,641","560,458","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","0ab38d231d2797b3bcc73bf759390af6","1530","40-60","6,557","6-8","6","3","7,862","472,753","4,337","260,798","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","acc7b98af8cc9d796d501f702caca343","1875","60-80","7,17","6-8","6","3","7,998","499,116","5,804","362,182","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","9000002f7263ef387688e47d26d3651f","1305","40-60","7,152","6-8","4","2","7,898","479,686","6,038","366,742","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","387dd97b89cacd1f7aec7c8555b9ede3","435","0-20","4,454","4-6","4","2","7,479","398,958","1,177","62,762","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","7588f8f1a193a0ed7cbee6efd3d4722d","1470","40-60","8,898","8-10","4","2","8,898","672,685","8,808","665,89","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","f221d32fcfb25d7118cfc683ee0c56c6","1305","40-60","6,746","6-8","4","2","7,517","406,277","5,747","310,617","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","aef32734aa273ccd8b98208a3de9b55d","900","20-40","5,704","4-6","4","2","7,895","479,165","2,9","176,002","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","26560ec1642a7667834d796f2ee0ea33","1665","40-60","7,789","6-8","4","2","7,961","491,95","8,616","532,395","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","56c2c7b565bd18b9f5cb551c3b4c136d","1305","40-60","7,064","6-8","4","2","7,459","394,966","6,066","321,244","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","d71bb244e3d3ae0e5b03593b5610b0ad","1380","40-60","7,699","6-8","4","2","7,901","480,34","6,893","419,047","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","f8d77484ec0df32f1a4b21ffce9af4a6","1395","40-60","8,15","8-10","4","2","8,881","669,344","7,606","573,297","29"
"21103112","CIÊNCIAS - MATEMÁTICA (LIC) - M","089d6a276834ed3485d190a3f4688fe7","1425","40-60","7,752","6-8","4","2","8,229","543,701","7,428","490,74","29"
"21103212","CIÊNCIAS - MATEMÁTICA (LIC) - N","a9c15bdc8b6cc7de179af09424cc8a78","2985","80-100","6,175","6-8","15","7","7,072","240,549","2,615","88,953","44"
"21103212","CIÊNCIAS - MATEMÁTICA (LIC) - N","c9ab0f7fcac3fb24c1442d37a0c88915","2985","80-100","7,061","6-8","13","6","8,011","494,159","3,953","243,831","44"
"21103212","CIÊNCIAS - MATEMÁTICA (LIC) - N","f111dd9683f6a3f1b36fef72624f83b2","2985","80-100","6,724","6-8","13","6","7,459","345,201","3,346","154,87","44"
"21103212","CIÊNCIAS - MATEMÁTICA (LIC) - N","82df3f22d2e71b1ac0c2c0604e70d6a4","2670","80-100","7,271","6-8","13","6","8,075","511,48","4,182","264,877","44"
"21103212","CIÊNCIAS - MATEMÁTICA (LIC) - N","bd3c70ade774a50b5c9d97c78139555b","2970","80-100","6,908","6-8","13","6","7,441","340,311","4,048","185,114","44"
"21103212","CIÊNCIAS - MATEMÁTICA (LIC) - N","39248e38ea1eef636cddf79e9307f55c","1725","40-60","4,766","4-6","13","6","7,127","255,524","1,274","45,665","44"
"21103212","CIÊNCIAS - MATEMÁTICA (LIC) - N","e84df445caf222603600f15e5fdfb2a7","2805","80-100","8,092","8-10","11","5","8,224","551,668","5,335","357,872","44"
"21103212","CIÊNCIAS - MATEMÁTICA (LIC) - N","c8052ac92d5c63d227d804da20533614","3030","80-100","7,674","6-8","11","5","8,157","533,816","5,634","368,694","44"
"21103212","CIÊNCIAS - MATEMÁTICA (LIC) - N","a91d013ffb5e2c1eab1ca0f6824f282c","2985","80-100","8,741","8-10","11","5","8,741","691,473","6,202","490,637","44"
"Cód. Curso","Curso","d962637580916f33e2ef9059e2e5824f","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103212","CIÊNCIAS - MATEMÁTICA (LIC) - N","617f981b4e87636467c772b05c02dc08","2775","80-100","8,218","8-10","11","5","8,218","550,131","4,943","330,899","44"
"21103212","CIÊNCIAS - MATEMÁTICA (LIC) - N","70034fdd3a1420ea467d7c58ecf9b3b9","2055","60-80","6,93","6-8","11","5","7,777","431,178","3,188","176,746","44"
"21103212","CIÊNCIAS - MATEMÁTICA (LIC) - N","ae973b857e368b8decfd41a6a937a7c1","2670","80-100","7,522","6-8","11","5","8,258","561,093","4,734","321,67","44"
"21103212","CIÊNCIAS - MATEMÁTICA (LIC) - N","f6baa68fd2831bae5ce873491c1b0053","2520","80-100","8,118","8-10","11","5","8,323","578,429","3,61","250,901","44"
"21103212","CIÊNCIAS - MATEMÁTICA (LIC) - N","19468ae88a32de53ad5099bfa6d37352","1455","40-60","6,944","6-8","11","5","7,793","435,34","1,753","97,929","44"
