"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","3c556de05093489fb6ffd02f10a6a022","3060","80-100","6,823","6-8","11","5","7,275","411,167","3,89","219,829","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d71ab0931aff955a533c75703a192d57","3030","80-100","6,832","6-8","11","5","7,555","461,5","4,297","262,473","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a16a680f19f708e0d87e73d2625cee8c","2490","60-80","5,844","4-6","11","5","6,973","356,846","3,0","153,491","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","031c3f8fef0007a99028fda76535fa1e","3180","80-100","6,648","6-8","11","5","7,139","386,606","4,527","245,144","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","5b8a76975680c7c8448b25007116af2c","2820","80-100","5,631","4-6","11","5","7,073","374,829","3,231","171,215","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d7b198012b1ac2a0ec12c6bfd7477f1e","3270","80-100","7,181","6-8","11","5","7,811","507,651","5,031","326,95","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f2ee57a1ab3e5baab1c2cd08bdb84fd5","2730","80-100","5,881","4-6","11","5","7,077","375,478","3,066","162,66","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c0c66b127b247eea56d9654d30025cc4","3120","80-100","7,102","6-8","11","5","7,689","485,614","4,352","274,861","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","7ffaa9005d6d72742cb3d6162f859042","3300","80-100","8,562","8-10","10","5","8,562","642,818","6,982","524,144","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f6a0dd9fd633ddc29474f5dc291eee47","3180","80-100","6,757","6-8","10","5","7,061","372,654","5,354","282,533","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8a46f6b655ac6e02f3936182067f140e","3150","80-100","7,943","6-8","10","5","8,027","546,424","6,115","416,286","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","105673b2da0cf92647ca5a21fea9aa96","2070","60-80","5,434","4-6","10","5","7,18","393,964","2,401","131,764","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","df27394ce5904a4f5daa5c6ae0f79f3c","3120","80-100","7,507","6-8","10","5","7,598","469,258","6,432","397,22","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","70cce6f41c7f04ac612c1fe8771ad21e","3315","80-100","8,776","8-10","10","5","8,776","681,3","7,19","558,142","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","9263d7b0897134c96ae1b69e6a33a6d6","3030","80-100","7,617","6-8","10","5","7,617","472,644","7,397","459,01","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1667e2cd64cbd07ccfc9ecc6ebd160fb","1965","60-80","6,184","6-8","10","5","7,263","408,883","2,976","167,522","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","595fed98358c0405eabe183aaa94e530","2955","80-100","7,238","6-8","10","5","7,37","428,154","6,168","358,349","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","910e1b1cb05c1dcb5a0cda082134ec79","3135","80-100","8,006","8-10","10","5","8,092","558,172","6,103","420,944","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f3b1a350c29f89f46a88efce82c0f1b3","2640","80-100","5,739","4-6","10","5","7,12","383,128","3,288","176,934","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b2aba71cbf556bd8e52716c2b629a9cc","2610","80-100","7,006","6-8","10","5","7,797","504,993","4,344","281,361","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0fe2c7d837dc32ad9cc6069e9cdcfcae","3120","80-100","7,625","6-8","10","5","7,83","511,068","5,732","374,083","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","9b691befafaefe1f11eddb38a14c92db","3120","80-100","7,495","6-8","9","4","7,411","435,594","5,806","341,256","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","eabaebd9959c1531699bc75862a3e3e2","2520","80-100","6,986","6-8","9","4","7,587","467,257","4,766","293,533","173"
"Cód. Curso","Curso","ce85e8ad90a5268ea95d092526de5f66","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0adfc37ab0ad7cb58352d565cb03e5c0","2550","80-100","7,644","6-8","9","4","7,881","520,225","5,468","360,955","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0e0d0c17875f90236dc1946f35ffc484","2265","60-80","6,105","6-8","9","4","6,874","338,968","3,582","176,626","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","66aedc12f705670698f38d5b49ccb656","2160","60-80","5,812","4-6","9","4","7,928","528,613","3,04","202,687","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a52d70fbff39e1fadd04a51bb53b8844","3270","80-100","7,932","6-8","9","4","8,084","556,725","7,058","486,043","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","717d3f2421fb46d473e6b16e6c619aaa","2745","80-100","7,186","6-8","9","4","7,432","439,418","5,345","316,018","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8d65a0a2f38651d3de46c28d2dd44e6d","2550","80-100","6,782","6-8","9","4","7,425","438,062","4,344","256,275","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1642191897fefff9347dd719840f5db5","3270","80-100","7,849","6-8","9","4","7,849","514,445","7,046","461,843","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","22465f3feeab9a00b0f433e0949acec1","2700","80-100","7,697","6-8","9","4","7,77","500,214","5,847","376,415","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","387804cd7fe8673129e3647482d30e8e","3120","80-100","7,627","6-8","9","4","7,718","490,854","6,343","403,397","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","372534c4fb144688cd5f0d725f9f618d","1545","40-60","5,571","4-6","9","4","7,17","392,198","2,805","153,434","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0d41084bfe2ae9b58614dd90f064248a","2535","80-100","6,405","6-8","9","4","7,021","365,451","4,395","228,745","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","3ee28ad7afcf013c7ad2e9b887fbef41","3150","80-100","7,93","6-8","9","4","7,926","528,34","6,707","447,057","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1bbcf33e7c64deb83626c198cc566c72","1185","20-40","4,398","4-6","9","4","6,927","348,402","1,215","61,133","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","36ca66cd98208b122253f4369dc7a4aa","1710","40-60","4,816","4-6","9","4","6,502","271,946","1,827","76,425","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","2e8cf53c227bbfa8ebfafb4af4ddec08","1770","40-60","5,059","4-6","9","4","6,459","264,297","1,961","80,239","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","4a32f39ac59beb57eba26ede3d355bb7","2820","80-100","7,918","6-8","9","4","7,918","526,868","6,362","423,296","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","05a754d825de46e8360dfb8535e6cedf","1170","20-40","3,968","2-4","9","4","7,023","365,77","1,208","62,934","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","fbca7c8634a72bac890ab061be211282","2460","60-80","6,557","6-8","9","4","7,144","387,518","4,189","227,252","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d94fe84c54699cada6f51446101f2d00","2640","80-100","7,501","6-8","8","4","7,642","477,182","6,185","386,214","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ff572a9406082a981c2f101fc85c7bbe","2940","80-100","8,172","8-10","8","4","8,172","572,653","7,701","539,615","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","dd8f2995df03eefbbbf28644d09f5ec0","3060","80-100","8,487","8-10","8","4","8,487","629,198","7,915","586,848","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","cdfe643c53c517343ae748c10454bb2c","2550","80-100","6,888","6-8","8","4","7,221","401,427","5,513","306,457","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","3194afbad506c4d1ebb3a473ad6c72ff","3105","80-100","8,048","8-10","8","4","8,123","563,794","7,58","526,061","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","e895ea73b3c86c5ceee0f05e8f6cbe72","2850","80-100","8,714","8-10","8","4","8,714","670,21","7,541","579,989","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b12797cfa6fd1de3128b2c24471e7723","3060","80-100","7,722","6-8","8","4","7,773","500,789","7,176","462,316","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b75d4aebae8acd7fbf1ccaeefb80c227","2790","80-100","8,352","8-10","8","4","8,352","604,902","7,468","540,922","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","af10f75a059ba812b7894037614e6e7e","2580","80-100","8,256","8-10","8","4","8,366","607,541","7,727","561,111","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","723d39b7b5b4777c23b35921a4443559","3045","80-100","7,504","6-8","8","4","7,568","463,862","6,916","423,9","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ec63ef0369cd8f9c74e13fd619f96672","2460","60-80","7,28","6-8","8","4","7,479","447,883","5,623","336,713","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","897229488f7afaf052c13f2156748199","2640","80-100","8,515","8-10","8","4","8,515","634,27","7,205","536,69","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","9ce44ff124b797fbbedfecc686c6fe81","3450","80-100","6,241","6-8","8","4","7,457","443,9","3,08","183,367","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","7a8adc44fcae149efb76282ecd08ade1","2955","80-100","8,1","8-10","8","4","8,415","616,38","6,312","462,285","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","de8591c1ad5f9188e23a4d6769b6541d","2910","80-100","8,336","8-10","8","4","8,336","602,106","7,775","561,58","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ad9904bf979d2ba115bc8066c9fdd577","2250","60-80","8,544","8-10","8","4","8,544","639,53","7,042","527,086","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","cca7e1ce6fe02a295299700520d545ca","2790","80-100","8,582","8-10","8","4","8,582","646,32","7,674","577,959","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","0a4d5fa183b23224ff04d5d6cb900ea9","2400","60-80","7,275","6-8","8","4","7,695","486,714","4,783","302,542","173"
"Cód. Curso","Curso","ce85e8ad90a5268ea95d092526de5f66","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d269e2f4430ac34e43ef811dd9f03e6d","2730","80-100","7,84","6-8","8","4","7,84","512,734","6,86","448,642","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","6f3dbdeb4146692e663f20d3a3814238","2640","80-100","8,057","8-10","8","4","8,165","571,271","6,755","472,641","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a31aa98deb3bc4d99f9778b8bb0eccd7","2550","80-100","8,604","8-10","8","4","8,604","650,245","7,032","531,451","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8ff442c24407b8ac9afdda6f2b221aef","2700","80-100","7,683","6-8","8","4","7,683","484,614","6,649","419,377","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","df8b169d8105c508f67ac250911f42eb","2940","80-100","9,16","8-10","8","4","9,16","750,445","8,632","707,15","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1a361e066e69d062f40d3716cf1176af","1815","40-60","5,228","4-6","8","4","6,791","323,981","2,641","125,994","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","4c6c68276b716325d00484700c0d8da2","930","20-40","3,395","2-4","8","4","6,794","324,456","0,983","46,937","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","37ee7ae924f9de189a14053817810c30","2730","80-100","7,897","6-8","8","4","7,897","523,02","6,91","457,642","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","fdcee719094507d9c31ccc16fdf0e494","3270","80-100","7,922","6-8","8","4","7,922","527,534","7,693","512,316","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","9090860ab590b5a6ac89f09cb69cd498","3000","80-100","8,988","8-10","8","4","8,988","719,449","8,642","691,778","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c872adcc309285887da7e197f42be40f","2730","80-100","8,008","8-10","8","4","8,008","542,997","7,007","475,123","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","84d9fda43c504c4648085ddbd33a80ac","2520","80-100","7,522","6-8","7","3","7,632","475,4","6,021","375,047","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","9be066b90245765bb3ba5108ca41c370","2295","60-80","7,19","6-8","7","3","7,722","491,496","5,741","365,414","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","2fa63a949d5fa8dc5be5eb99a7b41f19","1800","40-60","5,684","4-6","7","3","6,6","289,618","3,436","150,756","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","41cc38a6fb9f7c74e5297b58b74b414e","2400","60-80","7,435","6-8","7","3","7,681","484,239","6,431","405,433","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","fef6486c91b14109957ae97e0b99a34d","2220","60-80","6,828","6-8","7","3","7,086","377,184","5,467","290,992","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","3d67080ca8c2c9bedd5b5f0972b747b6","2340","60-80","7,59","6-8","7","3","7,705","488,561","5,486","347,871","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","952dcc3d054ae06b0e38cae13777ff57","2460","60-80","8,537","8-10","7","3","8,537","638,202","6,66","497,938","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","9d1dc4092a25b3abb6e295d33f04302d","2280","60-80","7,701","6-8","7","3","8,112","561,744","6,357","440,189","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","8c6136a1bd058a5dbd706e3cc62e0035","2520","80-100","8,103","8-10","7","3","8,103","560,119","6,322","437,016","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","e3460e8e6d1c3f64862644449c5bcbdc","1950","60-80","7,241","6-8","7","3","7,578","465,737","5,099","313,384","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a7dafc4e276c95f190877cd16b3515e4","2385","60-80","7,507","6-8","7","3","7,799","505,5","6,487","420,463","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b17e8208a10ce9673c25f48147f7ca9e","1455","40-60","5,895","4-6","7","3","7,394","432,502","2,565","150,063","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d8363fe0d16751e1aef1f2ff35ac6474","2250","60-80","7,079","6-8","7","3","7,289","413,575","5,703","323,6","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","09c67b66058e7bcca727d5475b8ff8e5","2520","80-100","7,65","6-8","7","3","7,754","497,256","6,117","392,29","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","b6f2429f52f253c6d046cb35d055127d","2700","80-100","8,177","8-10","7","3","8,177","573,53","7,728","542,018","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a86d527ed11c7d1a4a336e669dba4f13","2160","60-80","7,085","6-8","7","3","7,316","418,439","3,267","186,875","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a640e263dc6158e09f5afc118f0b804e","2400","60-80","7,149","6-8","7","3","7,394","432,615","5,543","324,274","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","eecf9eb2849c3b715a75c2c2e5c404bc","1335","40-60","4,299","4-6","7","3","5,847","154,116","1,685","44,42","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","999907d6ad5c31dd6d7bb5d1eb6e0c81","2100","60-80","7,361","6-8","7","3","7,469","445,958","5,585","333,515","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","4f104a8175a6f4e470090c242de34c3f","1890","60-80","5,569","4-6","7","3","6,708","309,046","3,525","162,4","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","faf1b2a0aa87e10d026973042f769bb3","2160","60-80","7,13","6-8","7","3","7,239","404,616","5,573","311,483","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","df6a69350ddf70e527df9f85a40b7325","2145","60-80","7,481","6-8","6","3","7,481","448,186","6,042","361,996","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","1c50ca0ddad7db1902391546e603bfe5","1245","20-40","4,944","4-6","6","3","7,16","390,416","1,043","56,879","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","befca358cfade84dd89fd9bf190c7fdf","1785","40-60","6,047","6-8","6","3","6,887","341,217","3,764","186,495","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d022d4af9fb7a2c366831b7fcd5fff6b","2085","60-80","6,826","6-8","6","3","7,196","396,819","4,868","268,435","173"
"Cód. Curso","Curso","ce85e8ad90a5268ea95d092526de5f66","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","376439021af9322f8328e573de57f703","1140","20-40","5,029","4-6","6","3","6,709","309,305","2,033","93,707","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","633dea9c9326cc1b8195bfc2fd0d1f2f","1440","40-60","5,917","4-6","6","3","6,985","358,992","3,126","160,668","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","da76be516650c56171dcb0ebf370e64e","1665","40-60","6,964","6-8","6","3","7,143","387,384","5,009","271,651","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d1d23e8900cde9fe0bba05b92e5a6e09","1770","40-60","6,45","6-8","6","3","7,129","384,802","4,679","252,545","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","53f5227f83c70b22e6a82fc712f760ef","1680","40-60","8,188","8-10","6","3","8,316","598,504","6,918","497,854","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","a7af8aa0074f3276f2b96fbc3cb3af48","1920","60-80","7,025","6-8","6","3","7,124","383,883","4,756","256,273","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","da77eb2d678b56b568ebd86bef58001e","1860","40-60","6,944","6-8","6","3","7,294","414,454","5,286","300,37","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","e85110c3883c0c7ba732cd3ecf72d901","1980","60-80","7,22","6-8","6","3","7,22","401,161","6,109","339,444","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","cad381b71fb7fce1752c47135f7056c8","1980","60-80","7,606","6-8","6","3","7,739","494,705","6,356","406,284","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","17c4b001d39f68f4dd6e6b477a9c0171","1950","60-80","7,829","6-8","6","3","7,829","510,875","6,524","425,729","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","76d821435f011a95c16a7565feee2397","1830","40-60","6,53","6-8","6","3","6,833","331,519","4,724","229,205","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","e3a65ecca6379a8395ae2acf6d6efb93","1950","60-80","7,561","6-8","6","3","7,675","483,188","5,633","354,624","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","47547a0c77d6d80bd989986f5d5493eb","2340","60-80","6,139","6-8","6","3","7,138","386,416","2,371","128,341","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","6b27751fde077b977b7e6dd03842a7a8","1650","40-60","6,409","6-8","6","3","6,993","360,308","4,048","208,559","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","45b53ee77b5e1e97de1ad16bc34efed0","795","20-40","4,76","4-6","6","3","7,155","389,465","1,418","77,206","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f9b78b599438cc8fb4e9e10c0a7c24a1","2040","60-80","8,76","8-10","6","3","8,76","678,463","7,637","591,48","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","fb1eba5f7a2676022c0f37dccb2d938d","1980","60-80","8,752","8-10","6","3","8,752","676,882","7,405","572,747","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","518d3f6279f2695208c92ffcf55c07f0","1650","40-60","6,716","6-8","6","3","7,235","403,834","4,6","256,746","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","59c7ed109bb6c71a93804c0009fb46c7","1710","40-60","6,949","6-8","6","3","6,992","360,147","3,648","187,899","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","51a922e392bcc31d44fdd7cf752db718","1320","40-60","5,677","4-6","6","3","6,853","335,231","2,658","130,009","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","fc3d7399e46a55eec11575832eefb596","2040","60-80","8,838","8-10","6","3","8,838","692,492","7,705","603,711","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","38cc6b0dc8cc10774127fe20fe25eee8","2190","60-80","6,867","6-8","6","3","7,049","370,425","3,767","197,936","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","7aadbb96fc63496d84dc79066190fad8","1380","40-60","5,345","4-6","6","3","6,411","255,575","2,717","108,333","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","73e3679cc8534c14a302be3c74c9c130","2895","80-100","6,71","6-8","6","3","7,297","415,02","4,362","248,094","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","980fe01ec6cdc1f8f9f3a44b7faebfdb","1980","60-80","7,313","6-8","6","3","7,444","441,524","6,113","362,609","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ba76a6941b1800242a783ef509d14828","1320","40-60","6,224","6-8","6","3","7,442","441,194","3,307","196,026","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","7119ca37696770d4a519f378a9485ff0","2070","60-80","6,672","6-8","6","3","7,611","471,529","3,849","238,463","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","64724b7c708a8070cba74078812b908b","1980","60-80","7,564","6-8","6","3","7,564","463,069","6,4","391,828","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","dc1300490f2f80aceb92f2ccc0b9a103","1950","60-80","6,925","6-8","6","3","7,04","368,816","5,692","298,172","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c6434bf5096aaff694d4e2252c1abbb2","1995","60-80","8,941","8-10","6","3","8,941","710,917","7,622","606,102","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","7b9fae9b7a13fb459dc9e48ac641f692","1260","40-60","5,941","4-6","6","3","7,017","364,617","2,939","152,703","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","c9e321c3c8899f8bc82d8b7603dde0e7","1125","20-40","4,955","4-6","6","3","6,496","270,899","1,816","75,721","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","ceea94d11cc34320b0c1003d5d6a3987","1770","40-60","6,339","6-8","6","3","6,739","314,635","4,359","203,501","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","e6ea2f2dc6b12c23cb8dbc8e3873e541","1230","20-40","5,071","4-6","6","3","7,083","376,616","1,898","100,929","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","7c66d04f43c6f8c5a87603dd17ee3886","1785","40-60","5,911","4-6","6","3","6,766","319,513","4,157","196,282","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","f0f13d4cdeaa8826265c757b4e75235e","1830","40-60","6,969","6-8","6","3","7,23","402,927","5,306","295,718","173"
"Cód. Curso","Curso","ce85e8ad90a5268ea95d092526de5f66","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","cbcefc3cd26b276e7e8828f1fe52ecab","1935","60-80","7,209","6-8","6","3","7,293","414,36","5,849","332,338","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","71ef60c9ea24f028992fe1e6849b31d2","2025","60-80","6,744","6-8","6","3","6,963","354,95","5,689","289,984","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","000c19a3a9bd93ba0ce0d3183d4e72f4","960","20-40","4,805","4-6","6","3","6,432","259,405","1,115","44,954","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","d46c7402c3d39178538d5325b08afad2","2010","60-80","6,708","6-8","6","3","7,118","382,84","5,612","301,821","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","5819a09a9d9f52558b81b53dd439ff1f","510","0-20","3,695","2-4","5","2","7,388","431,497","1,081","63,109","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","46c40471b706e695225fc450b89a36f8","1200","20-40","5,413","4-6","5","2","6,245","225,72","2,9","104,833","173"
"14102100","CIÊNCIA DA COMPUTAÇÃO - D","6fd2e0cca787c4dbca66972425723b30","1530","40-60","6,458","6-8","5","2","7,035","367,969","4,772","249,567","173"
