"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","f720faa32b353ccd3353ae54fb70bf23","2910","80-100","8,05","8-10","8","4","8,363","560,962","7,312","490,505","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","8cc55d42660e42623a1e4e3c7698612c","1860","60-80","5,735","4-6","8","4","7,256","265,992","3,213","117,776","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","6b7873b1673c459ccb19e150dd1bbebf","2610","80-100","7,667","6-8","8","4","8,094","489,266","6,755","408,32","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","77aa7d8942dde1f04d0e6a5a7b54b132","2850","80-100","7,635","6-8","8","4","8,031","472,483","6,857","403,43","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","43d5e6be1908cb02bc09b38e7d770203","2640","80-100","8,085","8-10","8","4","8,47","589,498","7,232","503,344","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","8645f7bc031fb132ba5a9dcb868e7aab","2460","80-100","7,358","6-8","8","4","8,31","546,835","6,032","396,926","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","2df7f7a080eb2d0cc249486b28ad0c05","2490","80-100","7,961","6-8","8","4","8,273","537,014","6,677","433,398","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","06d4a07ddcbf9825b7bea4a446351895","1485","40-60","4,77","4-6","8","4","7,466","321,945","2,155","92,942","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","61302130a60989d4bb9bd2498ff1fdc9","2640","80-100","7,025","6-8","8","4","7,488","327,764","6,259","274,001","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","785d5ad7fa1bad7e286671ff6e29f198","2910","80-100","7,975","6-8","8","4","8,299","543,94","7,257","475,621","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","462393dbda9a6c8595e656dee4100257","1980","60-80","6,726","6-8","8","4","7,722","390,352","3,524","178,126","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","1e1ebc01813c78ef2eda9dc04b792ef4","2760","80-100","7,522","6-8","8","4","7,799","410,878","7,126","375,416","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","37822ff37c689018f25f1db19ba97a66","1125","20-40","5,342","4-6","8","4","7,636","367,329","1,476","71,004","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","e849bc761b0a70cdde7f21530fb91d18","2850","80-100","8,087","8-10","8","4","8,409","573,301","7,337","500,213","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","fa5e01716024757f20030ebcda102c10","2535","80-100","7,041","6-8","8","4","7,425","311,073","6,006","251,63","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","3d02f3c871e221bf0cffd7826d7db812","2820","80-100","7,266","6-8","8","4","7,499","330,788","6,326","279,046","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","d78d5b78ccaca920a57f0ad44d351c4f","2220","60-80","8,272","8-10","8","4","8,836","686,991","5,364","417,023","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","f660a4c03f30c189d544fa8185e35bb2","2790","80-100","7,183","6-8","8","4","7,508","333,108","6,256","277,581","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","4a937a5ea91efdcf7111dda516876a1a","2670","80-100","8,0","6-8","8","4","8,135","500,231","7,34","451,367","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","37a170996691d7fe84329b443b31e98b","2610","80-100","7,596","6-8","8","4","8,063","481,151","6,729","401,547","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","994b8ab15c79e0d47b0ee718c4795fbb","1095","20-40","5,061","4-6","8","4","7,893","435,735","1,527","84,284","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","3066382bf8b5395183327157acbacdb6","2700","80-100","7,91","6-8","8","4","8,118","495,687","7,25","442,7","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","b3dff6fe0154f14d087189b5732e83c3","2295","60-80","6,814","6-8","8","4","7,594","356,181","4,535","212,714","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","0dea4c28b0a691196485d49b68dac288","2640","80-100","7,413","6-8","8","4","7,902","438,119","6,606","366,254","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","66588be489312dd99999a5837c501fcb","2910","80-100","8,554","8-10","8","4","8,654","638,67","7,898","582,866","10"
"Cód. Curso","Curso","eea3495bd863f076a5e2fc88903d6d48","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","b657a7bc5b16f54b20fbf182051407b8","1980","60-80","7,317","6-8","6","3","7,712","387,609","6,458","324,596","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","e79cc34e8d71044f0c6dc4d3e546afc5","2505","80-100","7,344","6-8","6","3","8,183","513,0","5,564","348,844","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","0f33083ccc5dcfd1259aea218516403d","1935","60-80","7,137","6-8","6","3","7,707","386,298","5,708","286,096","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","35f3e44af6acd66c2ccb572849f7fc64","2130","60-80","8,15","8-10","6","3","8,322","550,053","7,954","525,714","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","32d2adffb0b012347c09c53e49dab808","2130","60-80","8,552","8-10","6","3","8,733","659,625","8,347","630,439","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","4fc8ab6c83469f9a76a3b7c1480db3cf","1950","60-80","6,845","6-8","6","3","7,339","288,261","5,879","230,91","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","f7e4b26ebb94aed50fae97ca4ec89b8a","2010","60-80","7,277","6-8","6","3","7,633","366,486","6,496","311,914","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","81b21d38e1e39fc561e09edcc4a262f6","2010","60-80","7,39","6-8","6","3","7,758","399,888","6,603","340,343","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","256bf44224b05f61de20b9861901877b","1830","60-80","6,931","6-8","6","3","7,903","438,539","5,576","309,383","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","977cea91874d62d40ca87125bcbad474","1530","40-60","4,992","4-6","6","3","8,239","527,955","1,332","85,33","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","9339404937da644f537a688dee4f671d","2010","60-80","7,846","6-8","6","3","8,212","520,775","6,989","443,229","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","8250724e617a6e3bf0d3a9109fb8720f","2070","60-80","7,93","6-8","6","3","8,222","523,385","7,421","472,442","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","8ef13f341f65ee5a98a7572b50313d1c","2175","60-80","8,419","8-10","6","3","8,419","576,024","8,39","574,044","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","7e5e62a7da48f9d024961301521e55f7","2055","60-80","6,939","6-8","6","3","7,205","252,528","6,41","224,657","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","6a8926742057cb3a9462dbb2337b7f51","660","20-40","4,022","4-6","6","3","7,086","220,891","1,099","34,242","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","5715751d885a3c909476227e7a765227","2130","60-80","8,286","8-10","6","3","8,461","587,202","8,087","561,22","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","e3e9279eeae35beab3bc19cdbe8bbbdc","2070","60-80","7,824","6-8","6","3","8,12","496,163","7,329","447,87","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","854142c2be28e2af6d508452407bbe49","2220","60-80","7,129","6-8","6","3","8,251","531,171","4,577","294,668","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","294b683cc800c04717ab9824314d4146","1125","20-40","4,963","4-6","6","3","7,52","336,423","2,289","102,41","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","e4e6aa733c1dae36e8202a7bb26f98dd","2130","60-80","7,844","6-8","6","3","8,01","466,935","7,655","446,274","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","61279ecc0bcec1f8d6cb2d4c4547bea1","2550","80-100","7,399","6-8","6","3","7,788","407,722","5,467","286,252","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","e46c58911b34d3108d203c63f412831e","2130","60-80","7,819","6-8","6","3","7,984","459,993","7,631","439,639","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","ff0904e425d8fccd62b546008b3238a3","2130","60-80","7,774","6-8","6","3","7,938","447,797","7,587","427,983","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","48ed5b80a4ac605b682efa9d8726a252","2070","60-80","8,012","8-10","6","3","8,296","543,271","7,489","490,392","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","85d3ab01e4395730e49d2c15d8fbfe58","2430","80-100","6,405","6-8","6","3","7,484","326,904","3,286","143,521","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","e1eba475e57555d46611d535237706e6","1920","60-80","7,234","6-8","6","3","7,67","376,262","6,039","296,286","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","997d4ffa4df6cd6f629391d314858695","2070","60-80","7,204","6-8","6","3","7,439","314,877","6,715","284,229","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","acba990b2947fa1adf74ee55c4195ec0","2130","60-80","8,183","8-10","6","3","8,356","559,058","7,986","534,322","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","ab17d5362b1a59d2e673bdb5dab59b76","2670","80-100","7,009","6-8","6","3","8,286","540,543","4,503","293,779","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","22adb748b7a8dc0561c5d3fde067ec13","2010","60-80","7,523","6-8","6","3","7,89","434,882","6,715","370,126","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","0caab5ecdb7b57fffff014ebce05c25d","2070","60-80","7,879","6-8","6","3","8,215","521,648","7,416","470,874","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","1dab762409474032a97d00a4cacfa463","2010","60-80","6,99","6-8","6","3","7,337","287,75","6,245","244,903","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","6b2b6860fb1b9a3c4a555b404b439817","2010","60-80","7,406","6-8","6","3","7,769","402,871","6,613","342,882","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","f96075462acd94e4e9b1f635f427024d","1305","40-60","5,388","4-6","6","3","7,422","310,27","2,925","122,276","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","d2a022e5b98aea0cf6da39e4f022e966","1380","40-60","8,192","8-10","4","2","8,192","515,566","7,77","488,991","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","e3d77669d2cb15971378a4b524e2b166","1380","40-60","8,266","8-10","4","2","8,266","535,259","7,84","507,668","10"
"Cód. Curso","Curso","eea3495bd863f076a5e2fc88903d6d48","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","e7766ed9cba44d44f40fa994ef7293e0","885","20-40","5,451","4-6","4","2","7,714","387,993","2,883","145,039","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","f8196986ee1fce35f9560eaf4d201b35","960","20-40","5,632","4-6","4","2","7,877","431,421","3,615","198,017","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","313fd1145f812bac06271d28875870d3","1380","40-60","8,401","8-10","4","2","8,401","571,168","7,968","541,727","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","951870678c977730e3d7b2ef27630dda","2805","80-100","7,554","6-8","4","2","8,395","569,495","6,037","409,525","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","537351c1481c1080391ad7e8e2dd5481","1200","40-60","6,825","6-8","4","2","7,652","371,725","5,259","255,481","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","9ac304ff2f5a2c0054d636d83e17932c","1155","20-40","7,032","6-8","4","2","7,892","435,589","5,243","289,4","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","9ba0d1a45a292bdf10dec99ddc138e03","2925","80-100","7,927","6-8","4","2","8,347","556,856","6,373","425,113","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","e6b10d0f508787537de47a691b11e2b1","1275","40-60","6,974","6-8","4","2","7,645","369,648","5,931","286,803","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","697426c155f47b71cd5999a1d3488add","1305","40-60","7,928","6-8","4","2","8,148","503,813","6,911","427,315","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","99a953ff5c1bfc4352c03a233c6a75f6","855","20-40","5,192","4-6","4","2","7,802","411,49","2,84","149,813","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","2439ad4302b26dd075045ef3a828ef74","705","20-40","4,853","4-6","4","2","7,862","427,462","2,058","111,893","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","921f0126e39f80ce3a3038146640ba69","1380","40-60","8,04","8-10","4","2","8,04","475,023","7,626","450,537","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","519fcfec0c2617bdade5c62cf4401d8a","1620","40-60","7,014","6-8","4","2","8,01","466,886","3,691","215,142","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","39e14e4003393212791edd079058d6b2","1380","40-60","8,196","8-10","4","2","8,196","516,435","7,773","489,815","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","f4dcd81b9a820a96f994750f778e1a05","1380","40-60","7,6","6-8","4","2","7,93","445,774","7,208","405,179","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","0b279fd450003c0e075f0d9bce529e98","1275","40-60","7,37","6-8","4","2","7,916","442,054","6,409","357,893","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","523415fb54f9b9e296314fc6fb887081","600","20-40","5,852","4-6","4","2","8,158","506,27","1,621","100,613","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","be27be1ab757bd8e06c3462abbcaaeaa","1410","40-60","7,258","6-8","4","2","7,396","303,318","7,018","287,813","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","7969731e2e74cfea0f3df55a7d5a4275","2685","80-100","7,465","6-8","4","2","7,685","380,281","5,878","290,876","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","e0e04bf4e0f638bc927efccde4084a1b","1140","20-40","7,122","6-8","4","2","7,937","447,481","5,137","289,629","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","5ca30c20f4dfc227ea33c14c5e2d91c8","375","0-20","3,692","2-4","4","2","7,284","273,546","1,061","39,831","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","5fe5d24dc2a59c9f917bd62cc911d35d","1095","20-40","6,428","6-8","4","2","7,438","314,671","4,442","187,907","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","2ec0a74ef9d5a2fe1ad09703941893ae","1170","40-60","6,399","6-8","4","2","7,126","231,355","4,656","151,156","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","7ed92229bcabb523f516fc961bf5e097","1440","40-60","8,251","8-10","4","2","8,251","531,192","8,166","525,716","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","350325e12e1363d4b134432db3c111c7","1080","20-40","8,175","8-10","4","2","8,175","510,933","4,551","284,437","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","8e69a5472e96c27d54f88bf66767b868","1050","20-40","6,458","6-8","4","2","7,716","388,567","4,06","204,465","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","4e4f535679ca6a3a2ce040395dbd236e","1320","40-60","7,786","6-8","4","2","8,067","482,171","7,0","418,414","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","6760f8d2e13244ab73451bd7d3140638","1275","40-60","7,802","6-8","4","2","8,249","530,758","6,679","429,709","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","dfecc1f38de3a0250dbc74c7858c1ac6","1380","40-60","7,865","6-8","4","2","7,865","428,398","7,46","406,316","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","d6902189503962955d2b2921e2a42617","1275","40-60","6,934","6-8","4","2","7,335","287,212","5,691","222,843","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","fcae8da82928e81a3b9838e0cf764f94","315","0-20","4,064","4-6","4","2","8,286","540,43","0,797","52,0","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","c64a2a5a371ebcf4694a3607bafdd661","1020","20-40","8,05","8-10","4","2","8,05","477,629","7,524","446,444","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","d90e70cf9046284de03c8a3d65643200","645","20-40","7,462","6-8","2","1","7,877","431,469","6,389","349,983","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","e78f5720ab5caf1c728855c7b88a2d35","705","20-40","7,643","6-8","2","1","7,643","369,075","7,406","357,66","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","8b0e4797673c4c40a00a45b0ac4efaa8","705","20-40","8,187","8-10","2","1","8,187","514,192","7,934","498,289","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","b41c5cd945387975d29653183141547a","180","0-20","1,926","0-2","2","1","7,267","268,928","0,459","16,989","10"
"Cód. Curso","Curso","eea3495bd863f076a5e2fc88903d6d48","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","8c190304ab10a61ee20d174a17c135b9","705","20-40","7,898","6-8","2","1","7,898","437,098","7,654","423,58","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","519ef89303ceceafb9ad914d1fba54c4","0","0-20","1,218","0-2","2","1","","","","","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","8e23301f4a1cdf7974c3cab5b1816e5b","60","0-20","2,314","2-4","2","1","7,3","277,809","0,219","8,332","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","51202fbb4af52155e5a71ebc9d39a31c","705","20-40","8,179","8-10","2","1","8,179","511,925","7,926","496,092","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","53a7281170f4281f01dfe30eb88a0dfc","705","20-40","7,809","6-8","2","1","7,809","413,29","7,567","400,508","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","37e6a7da31c54e82bc44356a5f3e789e","0","0-20","0,618","0-2","2","1","","","","","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","10408f7935ba570c8b7cf843ec98c1ab","705","20-40","7,826","6-8","2","1","7,826","417,825","7,584","404,903","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","f43d82652e0be9ceffa232c4635c0763","60","0-20","2,055","2-4","2","1","7,7","384,38","0,231","11,528","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","c2ea90589ba600af576c4340d4eec8e0","0","0-20","1,286","0-2","2","1","","","","","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","5539e8c4d8e786aee6379e4a55335da8","1770","60-80","7,258","6-8","2","1","8,164","507,972","4,958","308,497","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","9ebbcf45c87bee5dc2a0062033998207","705","20-40","7,994","6-8","2","1","7,994","462,607","7,746","448,3","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","3d8da4d919c435f257378a614252ae07","705","20-40","7,74","6-8","2","1","7,74","395,15","7,501","382,929","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","1c9bc4fba7d1275d94b65433fa334306","60","0-20","2,109","2-4","2","1","8,3","544,236","0,249","16,322","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","ddacd7a731866aa3387d60337566449f","705","20-40","7,568","6-8","2","1","7,568","349,234","7,334","338,433","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","5fa87aae999214ff6bfcf8264391130c","1890","60-80","7,91","6-8","2","1","8,65","637,486","8,204","604,626","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","368b9c571bb6a51e9ea567555f349360","645","20-40","6,932","6-8","2","1","7,223","257,362","5,859","208,758","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","d6179b0608e1683b574a91b723010180","675","20-40","7,221","6-8","2","1","7,364","294,979","6,542","262,045","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","82365e0227df1148316f54f2d22f63a8","705","20-40","7,885","6-8","2","1","7,885","433,697","7,641","420,284","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","18bcaab52653616c2cf152289f2f8009","570","0-20","6,279","6-8","2","1","7,503","331,796","4,753","210,183","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","77640f93e6124a1b51dff5d1b6467771","0","0-20","1,395","0-2","2","1","","","","","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","2358859dabd544a40067bd00ea3367eb","615","20-40","6,874","6-8","2","1","7,622","363,586","5,621","268,123","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","161d8fdd9f8b07c1add6881ffdc12f1f","60","0-20","2,0","0-2","2","1","7,7","384,38","0,231","11,528","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","2da84133dab9d0f719eed22a1a040716","705","20-40","7,728","6-8","2","1","7,728","391,749","7,489","379,633","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","c281c37dfac5b14ea32e3d078bb580b5","630","20-40","7,111","6-8","2","1","7,505","332,363","5,808","257,201","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","f9ce72fb666a82b40436869719bc90e4","60","0-20","2,018","2-4","2","1","7,8","411,023","0,234","12,327","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","87bb87083ab2c2513f88d3e419612ec5","705","20-40","7,996","6-8","2","1","7,996","463,174","7,748","448,849","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","5f0a12c14b7d532254cf60e62b3d275b","615","20-40","7,066","6-8","2","1","7,695","383,08","5,675","282,5","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","d7499e0f0e8e477ecd622bdf60f418ab","705","20-40","7,872","6-8","2","1","7,872","430,296","7,629","416,988","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","7826f8ac9905300d4c7bfd1e475ed66e","570","0-20","7,353","6-8","2","1","8,203","518,295","5,196","328,325","10"
"21204100","ENFERMAGEM - D","b5bb3a8a28800b491ebd5dbdc5278ab0","4080","80-100","7,402","6-8","13","6","8,207","408,888","4,658","232,043","255"
"21204100","ENFERMAGEM - D","46cddbe30bde55a1f60074740278bb85","4020","80-100","7,317","6-8","13","6","8,014","349,633","4,443","193,847","255"
"21204100","ENFERMAGEM - D","a26470b5d0446741e5381e842122f908","3975","80-100","8,395","8-10","11","5","8,495","496,79","5,798","339,062","255"
"21204100","ENFERMAGEM - D","17116e504a016654f263298054c5aa3f","4035","80-100","7,477","6-8","11","5","7,866","304,509","5,62","217,56","255"
"21204100","ENFERMAGEM - D","dc9b72bd3a88c0b9642f2a56ed80a232","3345","80-100","6,384","6-8","11","5","7,461","180,389","4,599","111,19","255"
"21204100","ENFERMAGEM - D","36c7e6b35597e4c730b8068a8338b840","3975","80-100","7,199","6-8","10","5","7,58","216,837","5,792","165,698","255"
"21204100","ENFERMAGEM - D","8c5c3c05aa47dba3cb7cab1928894fc2","1620","40-60","4,969","4-6","10","5","7,093","67,83","1,609","15,389","255"
"Cód. Curso","Curso","eea3495bd863f076a5e2fc88903d6d48","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21204100","ENFERMAGEM - D","b9ea8739b4c5d76ff8c07aeaa54db458","1545","20-40","3,374","2-4","10","5","6,65","-67,417","0,932","-9,452","255"
"21204100","ENFERMAGEM - D","2267e32fe8f1ff1076252b21971e4ddf","2940","60-80","7,319","6-8","10","5","8,215","411,126","3,955","197,931","255"
"21204100","ENFERMAGEM - D","21247a51ebec9f46cc1f686a21f88f41","3345","80-100","7,237","6-8","10","5","7,814","288,487","5,216","192,581","255"
"21204100","ENFERMAGEM - D","5e9513182a2ee8d433ae9ca83e8ffcc5","4080","80-100","7,981","6-8","10","5","8,078","369,25","6,917","316,193","255"
"21204100","ENFERMAGEM - D","f99d269851b4904e666f5b922ff9d622","3975","80-100","7,936","6-8","10","5","8,326","445,113","6,574","351,435","255"
"21204100","ENFERMAGEM - D","d7d9d3e5c42c4c5dcb7a10a46ec2abe2","4035","80-100","7,833","6-8","10","5","7,898","314,346","6,709","267,0","255"
