"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","641fe837ccc8592e3474cae3f37d39db","840","20-40","6,346","6-8","4","2","7,198","313,302","2,72","118,375","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","832294e73daedfabdf261fbd845eecf8","2100","60-80","6,821","6-8","4","2","7,438","378,598","1,6","81,445","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","41a98e0b8ff3598a3f6f3676792531c3","930","20-40","6,617","6-8","4","2","7,579","416,96","3,349","184,229","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","e5a80e89896b6c61fe1194fd19a7895b","1665","40-60","6,371","6-8","4","2","6,937","242,11","0,96","33,523","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","dc6d436e7cad8576761e8156b2b1eb42","900","20-40","6,362","6-8","4","2","7,163","303,808","3,184","135,026","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","ab7828e47b4c71d97efa68c31765fca0","1050","20-40","7,062","6-8","4","2","7,54","406,336","4,561","245,808","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","638b34a484aa18137782e7964a2a0b1b","2220","60-80","7,298","6-8","3","1","7,66","439,0","3,064","175,6","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","ea19b11e4fc439c66e9b7c0c6f910f48","2655","80-100","7,602","6-8","3","1","7,73","458,054","2,577","152,685","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","a8b149343f289d30684b9e72221eacfa","2640","80-100","7,799","6-8","3","1","8,116","563,02","3,259","226,091","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","824d2b4bb89c4807aa31b2e7764252b3","465","0-20","6,507","6-8","2","1","7,268","332,228","2,91","133,03","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","349b7861c68491224dabdae93d38a15b","660","20-40","7,765","6-8","2","1","8,18","580,419","6,598","468,205","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","5388258e10b68759650a4cf0a8f42760","525","0-20","5,987","4-6","2","1","6,94","243,017","3,542","124,04","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","6e4ddea52a7cbbfa11087ff3f39aa907","465","0-20","6,806","6-8","2","1","7,232","322,569","4,088","182,346","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","99df5b3fec326d6a4176220095fa6921","525","0-20","5,998","4-6","2","1","6,963","249,239","3,554","127,216","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","c54d8112f4d5e896fe4f69f744ecfae0","525","0-20","6,528","6-8","2","1","7,46","384,56","3,808","196,286","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","b3dc52d65fe8e009639ea59c09230207","1710","40-60","7,125","6-8","2","1","6,955","247,056","2,97","105,52","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","5e0cd48829d1bf2f6db1f250f89c1bfe","1410","40-60","7,359","6-8","2","1","6,905","233,425","2,175","73,529","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","6b58b75f0f390b39331aeee42e3b42b5","465","0-20","6,522","6-8","2","1","7,626","429,692","3,331","187,697","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","74346bb59bee22ae8b8e39c7be607ca2","1935","60-80","6,743","6-8","2","1","7,444","380,326","0,754","38,508","28"
"Cód. Curso","Curso","91fdc011234fed29d230658d4162f43e","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","4ca3473d72baeae3cdd2a228575b109c","3000","80-100","6,216","6-8","14","7","7,363","358,157","3,038","147,77","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","f8f76d2b14785c33bccaef7fbe48c34c","2895","80-100","6,855","6-8","12","6","7,369","359,766","3,351","163,625","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","a8521fe75427d77388ba272f17a8f042","2190","60-80","7,257","6-8","11","5","7,257","329,263","4,044","183,492","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","81454a4379b8d1750a66393f6b7ca6e8","3135","80-100","7,891","6-8","11","5","8,271","605,267","2,369","173,369","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","39431edc049459d0aa41452329d79c34","2505","80-100","6,932","6-8","11","5","7,377","361,947","1,407","69,044","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","8144a9db2328cb4d2917d41e6bf40b9d","2970","80-100","7,148","6-8","11","5","7,725","456,594","1,501","88,728","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","6aa5f12e943b0de6fb75be2fb7be313c","1620","40-60","5,556","4-6","11","5","6,9","232,129","1,712","57,608","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","d20ec4e082ef3ef6a018b93fdbc1c9b9","2835","80-100","7,054","6-8","11","5","7,319","346,049","4,548","215,071","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","900a26d70d189b22cc921fcf9a862512","2760","80-100","7,444","6-8","10","5","7,648","435,686","5,127","292,091","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","91c590a2dd31b686e758ac55b7fd6458","1995","60-80","5,564","4-6","10","5","6,818","209,821","2,365","72,775","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","d4a0ad46d6cc73c08768026447e5badb","2340","60-80","6,749","6-8","9","4","7,442","379,744","4,237","216,174","28"
"21103113","CIÊNCIAS - BIOLOGIA (LIC) - M","b5d6c95a601945818e1c8c452883abc7","2805","80-100","7,461","6-8","9","4","7,751","463,861","5,683","340,058","28"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","e1bde45bfe7ec4a3397e293973ef43b0","1725","40-60","7,179","6-8","7","3","7,699","468,968","3,985","242,744","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","e9c312258b983a68f9ec069c16db0883","1905","60-80","7,268","6-8","7","3","7,994","543,735","3,962","269,452","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","71234f8f2c6f6c16804d2864ebc783a4","1830","60-80","7,286","6-8","7","3","7,525","424,786","4,961","280,067","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","58dc2ff137d5da909764bf2f19b8369f","2070","60-80","7,436","6-8","7","3","7,651","456,898","5,588","333,698","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","b9aeb114aab055fb84523903210f46f4","2190","60-80","6,781","6-8","7","3","7,538","428,297","2,001","113,664","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","9ffb723122f2503e2c5a6404be2412f8","2265","60-80","7,456","6-8","7","3","7,564","434,638","2,076","119,302","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","8c6b9086e39da19bdc01096ce129d8ab","1800","40-60","7,464","6-8","7","3","8,07","562,847","4,548","317,221","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","494d118b788679bddf2113890e732f1a","1995","60-80","7,621","6-8","7","3","7,721","474,392","4,431","272,247","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","c0d9163e28d199b75a989d77be5df9d9","1800","40-60","7,76","6-8","7","3","7,882","515,174","4,7","307,184","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","e4d06e89bb2cbbae08ca04216076bf3d","2205","60-80","6,86","6-8","7","3","7,739","478,968","2,902","179,619","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","989a7a61668a45283fd46cf03adc35e4","1740","40-60","7,28","6-8","7","3","7,417","397,612","4,256","228,156","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","98f1a73eb120a7fd87f7a5ccf6dcb518","1545","40-60","6,513","6-8","7","3","7,454","407,01","3,251","177,512","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","0b397ca5ea9d60f1ef9ce8f1191c8bcc","1500","40-60","6,39","6-8","7","3","7,367","384,894","3,238","169,184","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","816aa3cfef8149fbaace89a759c39d1f","1365","40-60","7,181","6-8","5","2","8,101","570,72","5,063","356,689","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","92d273406cd02201807b122d483f5eff","1635","40-60","7,698","6-8","5","2","7,698","468,723","6,475","394,259","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","2fc3ec9e5b5a593463319e0aa9d7a7bb","2175","60-80","7,839","6-8","5","2","7,881","515,127","4,546","297,121","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","2f86db679fcb4e183a1d8b63df87f90a","2040","60-80","7,134","6-8","5","2","7,875","513,486","2,823","184,094","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","130929e0f5a4360cc25f44ed490804ff","975","20-40","6,18","6-8","5","2","7,908","521,762","2,97","195,951","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","1896627f18006b8a11c620a92c48afe9","2400","60-80","8,063","8-10","5","2","8,184","591,65","4,538","328,089","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","39b9e1147d21235810e9de1ad342075c","1170","20-40","7,101","6-8","5","2","7,377","387,406","3,82","200,594","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","e999272c6fcd76f022d808a060223a04","645","20-40","7,262","6-8","3","1","7,805","495,679","3,436","218,217","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","507c1f2dc83ada4a0aa89fb31cb28ef5","780","20-40","7,61","6-8","3","1","7,61","446,308","4,498","263,785","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","dff1328c246fa836507603751d3c854f","555","0-20","7,04","6-8","3","1","7,795","493,133","2,79","176,496","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","3f57edc10931d60490ca0b4b8cda8fd2","645","20-40","7,35","6-8","3","1","7,74","479,195","3,669","227,188","23"
"Cód. Curso","Curso","91fdc011234fed29d230658d4162f43e","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","ee8543842922037e78b3b5c3bec368f0","1500","40-60","6,361","6-8","3","1","7,396","392,31","1,563","82,897","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","8b9a0aa07a6174cf80d31db70ab27452","3150","80-100","6,851","6-8","3","1","7,625","450,203","0,61","36,016","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","b7089d7205694a2e38880a9bff22eb78","1980","60-80","8,064","8-10","2","1","7,08","312,245","2,463","108,607","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","f4f0ad1c2f16b1783672cd912f11fd10","135","0-20","7,467","6-8","1","0","7,467","410,123","1,273","69,937","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","ece9874026c53f9c9565793542fcf118","1560","40-60","8,019","8-10","1","0","7,685","465,293","3,996","241,953","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","215249d8014ec09b9b726be4d08a382c","210","0-20","6,237","6-8","1","0","7,179","337,196","2,962","139,138","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","78f4196bd71477a2c4b5687877171cc1","990","20-40","7,3","6-8","1","0","","","","","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","6790b5ed5ab557b311e85fa264a2ee94","1740","40-60","7,068","6-8","1","0","7,833","502,939","1,025","65,839","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","fcc7a4f3b518d2fbb64d35e318f8935d","210","0-20","5,047","4-6","1","0","6,85","254,024","2,827","104,818","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","891d20c6a35988c6f630035a63665a93","210","0-20","5,895","4-6","1","0","7,0","291,994","2,888","120,486","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","aa79c0f7d5007e5da892d79dfdbaebf7","810","20-40","8,117","8-10","1","0","7,8","494,501","5,928","375,821","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","4ee00b7fbfb76de7abfce7fdf1c7907c","1905","60-80","7,267","6-8","1","0","7,318","372,537","3,22","163,916","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","f74e1e7fb8beba51e9cd90dc8f7a9981","1560","40-60","5,815","4-6","9","4","7,205","343,838","2,264","108,03","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","335c951784645d90683335eb87d536a7","2220","60-80","7,852","6-8","9","4","7,948","531,958","4,182","279,928","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","e89a2f9e0a95e94ff8feab071c64a885","2220","60-80","6,652","6-8","9","4","7,289","365,026","3,584","179,473","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","6bb3cfdc5bc8ad8ba489f9f05012182b","2220","60-80","6,769","6-8","9","4","7,502","419,074","3,745","209,217","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","3423b7ea645c642dfef34676518deebc","2055","60-80","6,201","6-8","9","4","7,546","430,201","3,313","188,876","23"
"21103213","CIÊNCIAS - BIOLOGIA (LIC) - N","14d5a936d12c2cb8fb447d83e1ab9e50","2115","60-80","7,069","6-8","9","4","7,719","474,035","4,263","261,786","23"
"21103114","CIÊNCIAS - FÍSICA (LIC) - M","54bc2b8a31089329f3671308208636e7","1785","40-60","6,834","6-8","8","4","7,532","","3,232","","0"
"21103114","CIÊNCIAS - FÍSICA (LIC) - M","c21f45d3c16ed18dcc242a69c923f4fb","1620","40-60","6,507","6-8","6","3","8,169","","4,57","","0"
"21103114","CIÊNCIAS - FÍSICA (LIC) - M","09efe26cf16c3a770c5203482df41f02","975","20-40","5,824","4-6","4","2","7,063","","2,12","","0"
"21103114","CIÊNCIAS - FÍSICA (LIC) - M","121fd728ca833257122e4f9a27515569","1410","40-60","7,844","6-8","4","2","7,844","","7,145","","0"
"21103214","CIÊNCIAS - FÍSICA (LIC) - N","1ede2bde00bc3f3372a0e3cb566f899d","870","20-40","7,805","6-8","5","2","7,805","","2,387","","0"
"21103100","CIÊNCIAS - M","103eccefaada421dd359793ec2f7152b","1470","40-60","7,191","6-8","8","4","8,21","","3,489","","0"
"21103100","CIÊNCIAS - M","4fb981750f4209d6a16ace4db0f8885e","2040","60-80","6,215","6-8","8","4","7,566","","3,683","","0"
"21103100","CIÊNCIAS - M","b987457a06ffb0f4a4c38adf80e29ca5","945","20-40","5,181","4-6","8","4","7,576","","1,503","","0"
"21103100","CIÊNCIAS - M","5025dc86b22a5979c199df4ed29ea12f","1920","60-80","5,612","4-6","8","4","8,107","","0,154","","0"
"21103100","CIÊNCIAS - M","8bc53357f467a87562149f81b74d9a4d","1860","60-80","7,774","6-8","8","4","8,431","","4,077","","0"
"21103100","CIÊNCIAS - M","549904cf3b866c7c1c233b1f9be8250d","1335","40-60","6,537","6-8","8","4","7,86","","2,394","","0"
"21103100","CIÊNCIAS - M","54880bb64d7c8680b6594263a5d562f1","1230","40-60","5,782","4-6","8","4","7,243","","1,859","","0"
"21103100","CIÊNCIAS - M","6c0b5b6696bf29ac986b0f989e5fd4c9","2325","60-80","6,549","6-8","8","4","8,147","","0,663","","0"
"21103100","CIÊNCIAS - M","51291204b314e7beefbe92d07989e370","1440","40-60","6,516","6-8","8","4","7,551","","2,2","","0"
"21103100","CIÊNCIAS - M","a5ff978a9b181baea4c7a0532c44780f","2220","60-80","6,626","6-8","7","3","8,314","","0,123","","0"
"21103100","CIÊNCIAS - M","26290277bbf6fc47d43d1b7b0150796d","630","20-40","3,93","2-4","7","3","8,6","","0,025","","0"
"21103100","CIÊNCIAS - M","c494266fa1e03e749429f2d3604b70be","1755","40-60","6,437","6-8","7","3","","","","","0"
"21103100","CIÊNCIAS - M","ce9025409e116739c254cad7e48e0786","2070","60-80","8,004","8-10","7","3","8,7","","0,033","","0"
"Cód. Curso","Curso","91fdc011234fed29d230658d4162f43e","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103100","CIÊNCIAS - M","8de423952c5413c00be32f839630c8f2","75","0-20","1,217","0-2","7","3","7,3","","0,041","","0"
"21103100","CIÊNCIAS - M","e229ca381f55782130392bbfe28749ed","1230","40-60","5,361","4-6","6","3","7,135","","2,423","","0"
"21103100","CIÊNCIAS - M","eddc1f8f9390d2ff05fb3e442cc8556f","1140","20-40","5,786","4-6","6","3","7,121","","1,945","","0"
"21103100","CIÊNCIAS - M","3dd5767607d7a3c7ac3d8a15a8b3d691","1440","40-60","6,623","6-8","6","3","7,092","","3,631","","0"
"21103100","CIÊNCIAS - M","57830b602c1a0f97b3cf4a5fde6b36ba","1935","60-80","6,965","6-8","6","3","8,667","","1,513","","0"
"21103100","CIÊNCIAS - M","8b2397de2ca25d4e22582fd8451cabc9","2475","80-100","7,128","6-8","6","3","7,0","","0,022","","0"
"21103100","CIÊNCIAS - M","4aa7af1e37f2d9efa5aa793bfb3237c2","2055","60-80","7,114","6-8","6","3","9,3","","0,02","","0"
"21103100","CIÊNCIAS - M","d754a9d8d8e72e7fd771fa71ed0a19af","2490","80-100","7,256","6-8","6","3","8,232","","2,841","","0"
"21103100","CIÊNCIAS - M","6690c06f4c6b2a8e8fcc7088bddd32dc","1890","60-80","7,328","6-8","6","3","","","","","0"
"21103100","CIÊNCIAS - M","9241618fd6552359956d577af7ce2360","1710","40-60","7,166","6-8","6","3","7,361","","2,074","","0"
"21103100","CIÊNCIAS - M","d101bf355cc1844382970c180a535291","525","20-40","4,227","4-6","6","3","7,126","","0,714","","0"
"21103100","CIÊNCIAS - M","327a14f943dfb022615437780ed85bc1","1590","40-60","7,342","6-8","6","3","6,375","","0,395","","0"
"21103100","CIÊNCIAS - M","f298135356cc968fa43de56d8dc84ca1","915","20-40","6,203","6-8","4","2","7,321","","3,322","","0"
"21103100","CIÊNCIAS - M","05f9e35d9201a3a5a6a835051a70a91d","510","0-20","4,35","4-6","4","2","6,909","","1,566","","0"
"21103100","CIÊNCIAS - M","54cebad1c82e815559c65af5fb6d73e2","1335","40-60","6,402","6-8","4","2","6,855","","4,278","","0"
"21103100","CIÊNCIAS - M","e6fc4da9f2f4feef8c795bd35fa57fb1","0","0-20","0,0","0-2","4","2","","","","","0"
"21103100","CIÊNCIAS - M","73e0dba087c436bc0f2d5153fbd9862c","150","0-20","2,288","2-4","4","2","7,78","","0,273","","0"
"21103100","CIÊNCIAS - M","2447334dba9b87777bb1edfb85210023","525","0-20","5,111","4-6","4","2","7,177","","1,49","","0"
"21103100","CIÊNCIAS - M","3e5d148a798e4414e6c6df72d3376e60","1095","20-40","6,237","6-8","4","2","7,964","","1,643","","0"
"21103100","CIÊNCIAS - M","05bf76ece4936b65e57aefbffee353ac","0","0-20","0,0","0-2","4","2","","","","","0"
"21103100","CIÊNCIAS - M","2388afc601c7609b345d0295b594299b","420","0-20","4,274","4-6","4","2","6,364","","0,574","","0"
"21103100","CIÊNCIAS - M","963baf07c975bd026bd92a1aa1cf6839","1275","40-60","5,736","4-6","4","2","6,9","","0,547","","0"
"21103100","CIÊNCIAS - M","85a2ac5e1475e60ed1c8f702d3548048","1110","20-40","6,451","6-8","4","2","7,08","","4,456","","0"
"21103100","CIÊNCIAS - M","5e4990b8c51143b0c7292904f897dcac","855","20-40","4,089","4-6","4","2","7,1","","0,511","","0"
"21103100","CIÊNCIAS - M","598fc29fde14379a0d5c8ce3f6f7bf5d","2145","60-80","7,705","6-8","3","1","","","","","0"
"21103100","CIÊNCIAS - M","fd15472909af05a1687e4470f25207cc","2295","60-80","7,316","6-8","3","1","7,727","","1,061","","0"
"21103100","CIÊNCIAS - M","241c2d1585e10aa227fc1b89e9ee306b","2130","60-80","6,687","6-8","3","1","7,269","","1,872","","0"
"21103100","CIÊNCIAS - M","5bcfa1ad205ab2d6fa27d0d820879c21","615","20-40","6,709","6-8","2","1","7,2","","5,15","","0"
"21103100","CIÊNCIAS - M","5130970e5b1e9b5d3962d1f85b920390","135","0-20","2,995","2-4","2","1","7,5","","0,32","","0"
"21103100","CIÊNCIAS - M","67d31af8dad96570649cb366fd066142","165","0-20","5,831","4-6","2","1","6,391","","1,547","","0"
"21103100","CIÊNCIAS - M","459fa4a151d3ff6e8d8936f14699aaae","285","0-20","4,545","4-6","2","1","6,721","","1,244","","0"
"21103100","CIÊNCIAS - M","8e9734619741ce20c11e561007a8e5d8","465","0-20","5,022","4-6","2","1","6,768","","1,321","","0"
"21103100","CIÊNCIAS - M","a8eb3cd529e0f0fab192038855f98f2c","1545","40-60","7,644","6-8","2","1","6,908","","1,557","","0"
"21103100","CIÊNCIAS - M","6c61b497048187ac4e4d5d8de5a7c144","390","0-20","4,256","4-6","2","1","6,712","","2,062","","0"
"21103100","CIÊNCIAS - M","ac3069d3e89446c520bc5ae422337b3a","390","0-20","5,515","4-6","2","1","7,158","","2,199","","0"
"21103100","CIÊNCIAS - M","5176a735846b2181b272bbe812722ba2","390","0-20","6,85","6-8","2","1","6,85","","2,105","","0"
"Cód. Curso","Curso","91fdc011234fed29d230658d4162f43e","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21103100","CIÊNCIAS - M","5de3b160bd8072e1f42a846d4da3e7d4","1230","40-60","6,689","6-8","2","1","7,7","","0,077","","0"
"21103100","CIÊNCIAS - M","5bd9fd0e6b8cbbc89442d90c5e890c17","1965","60-80","6,985","6-8","2","1","","","","","0"
"21103100","CIÊNCIAS - M","cab66f66ddd5fa811227c74d882425ff","1710","40-60","6,533","6-8","2","1","","","","","0"
"21103100","CIÊNCIAS - M","65dd1cd585335cbac0cbec4215be6b8e","3075","80-100","7,981","6-8","2","1","","","","","0"
"21103100","CIÊNCIAS - M","bb1fa71917f6247c5a4f4e8a79b3ec7d","1785","40-60","6,825","6-8","2","1","8,0","","0,16","","0"
"21103100","CIÊNCIAS - M","da79f63d6d60fc5791d5c3e4551b380a","1770","40-60","6,681","6-8","2","1","","","","","0"
"21103100","CIÊNCIAS - M","5fa3f973651fd97c96e61e547aa1dd07","2880","80-100","7,545","6-8","2","1","","","","","0"
"21103100","CIÊNCIAS - M","403ec4c5b9ec07b711943a1be4495b1c","2475","80-100","5,662","4-6","18","9","7,352","","1,797","","0"
"21103100","CIÊNCIAS - M","be05bd96598640ce3de2e8994ed60270","1095","20-40","4,064","4-6","16","8","7,058","","0,621","","0"
"21103100","CIÊNCIAS - M","0d40929d5138dec6dd5a8e40f8fee2bd","300","0-20","4,831","4-6","15","7","8,695","","0,2","","0"
"21103100","CIÊNCIAS - M","5c17eb5b003d9d00a6549a7fe899e6ba","2010","60-80","5,754","4-6","15","7","8,92","","0,04","","0"
"21103100","CIÊNCIAS - M","179a48d585c2771627083aef9b914f69","0","0-20","0,0","0-2","15","7","","","","","0"
"21103100","CIÊNCIAS - M","75e3780256807368f0abb2693fe4584c","0","0-20","0,0","0-2","15","7","","","","","0"
"21103100","CIÊNCIAS - M","cfd8d910c479ecddbe7bfa79b9848268","2085","60-80","4,964","4-6","14","7","7,232","","1,353","","0"
"21103100","CIÊNCIAS - M","f7c085590d3108b95cf5890ec7deeac0","1725","40-60","5,356","4-6","14","7","7,383","","1,58","","0"
"21103100","CIÊNCIAS - M","bbeaf77e9b90484c568048401419daac","2460","80-100","6,598","6-8","14","7","7,312","","2,186","","0"
"21103100","CIÊNCIAS - M","0ac6c91f88d5ee196c8bd6458de82860","1440","40-60","5,808","4-6","13","6","7,99","","0,429","","0"
"21103100","CIÊNCIAS - M","f93409d1af617e614b2e18226861db49","1680","40-60","4,209","4-6","13","6","6,95","","0,568","","0"
"21103100","CIÊNCIAS - M","48b7d35f39d6234299c6106600bc2cfd","645","20-40","6,304","6-8","13","6","8,877","","0,12","","0"
"21103100","CIÊNCIAS - M","59b54abdc506cd1dc7e71793f0fac898","2370","60-80","7,999","6-8","12","6","8,719","","0,601","","0"
"21103100","CIÊNCIAS - M","727ddd5cf45a1b1ec93ac8f3f723b31c","2205","60-80","7,389","6-8","12","6","8,707","","0,099","","0"
"21103100","CIÊNCIAS - M","8724fbd21b832e815a6c352626246e70","2925","80-100","5,358","4-6","12","6","7,112","","0,803","","0"
