"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","c44fa9648521e5676590e49f52fbae0f","1125","20-40","6,197","6-8","6","3","7,636","367,329","2,523","121,375","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","864363971d07d9962b7222683fa0fcd2","2010","60-80","7,772","6-8","6","3","8,178","511,827","7,158","447,972","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","cce57d696ee6cf10d2f24576d12fc925","1950","60-80","6,634","6-8","6","3","7,092","222,474","5,761","180,704","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","6ac59adc0ad76f0a18bc3755728076e3","1980","60-80","6,977","6-8","6","3","7,26","267,112","6,08","223,688","10"
"Cód. Curso","Curso","f01675ac9a21011979e10d762369157b","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","9888f2a1ae4c566d09580653ac69e208","1500","40-60","7,864","6-8","6","3","8,645","636,153","4,305","316,825","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","c0c764e1ecb041a168d63feb995e8da8","1950","60-80","6,86","6-8","6","3","7,262","267,562","5,982","220,409","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","d7ef70c89f0efb2b7df624e557c35e42","2100","60-80","7,731","6-8","6","3","7,897","436,904","7,439","411,57","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","473b6e4e74d8717363fe34d1987d4a43","1230","40-60","5,595","4-6","6","3","7,568","349,29","2,776","128,109","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","4fdcf1410851cc7a0840e505321b1555","1920","60-80","7,287","6-8","6","3","7,891","435,376","6,302","347,698","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","dd91e43a1f751b3530cdf35f39222eca","1095","20-40","5,061","4-6","6","3","7,893","435,735","2,066","114,064","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","441f88bf9047757bc85f91cfc3e5dde4","2070","60-80","7,646","6-8","6","3","7,903","438,438","7,134","395,763","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","1d97d376d228652020d2652a83e5d207","1755","60-80","6,465","6-8","6","3","7,382","299,704","4,108","166,764","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","0ab957c3c22eb7aa47fb881ce3936e4d","2010","60-80","7,365","6-8","6","3","7,781","406,052","6,623","345,589","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","c1adef7dabc1d8c31951b7ccdf5ddc72","2130","60-80","8,407","8-10","6","3","8,532","605,965","8,154","579,153","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","2d2eed07f2144c913a82f350eaf48ecb","1320","40-60","7,012","6-8","4","2","7,465","321,709","6,273","270,354","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","e6747088688740470602d7693b2ef710","1830","60-80","7,049","6-8","4","2","8,125","497,705","4,64","284,234","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","057de63728ecae84a13bb747bd4248d2","1125","20-40","6,795","6-8","4","2","7,655","372,302","4,673","227,26","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","7c7f27cef8b6f0c3dfed795c0d8c8f5d","1380","40-60","7,812","6-8","4","2","8,066","481,973","7,409","442,694","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","cfd86318b8d6d30be4252219f3071cca","1380","40-60","8,267","8-10","4","2","8,537","607,368","7,841","557,869","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","cc7c4e78666b1c23565a2f66e39efbd8","1200","40-60","6,538","6-8","4","2","7,284","273,48","5,059","189,937","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","5a60e5810847d6dd5fa1562a7ed40805","1260","40-60","6,932","6-8","4","2","7,454","318,725","5,707","244,05","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","33f9b550d06505797b6f9ae1d6ef71c0","1260","40-60","6,916","6-8","4","2","7,44","315,236","5,697","241,379","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","339e63747a7e4f1df90af02878fe3b46","1140","20-40","6,831","6-8","4","2","8,001","464,659","5,015","291,25","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","5f7117cd0d48bb4071b7783dcc28658d","1245","40-60","5,135","4-6","4","2","7,863","427,77","1,211","65,881","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","7de3b8c27d76504d99370713884ff1a4","1260","40-60","7,656","6-8","4","2","8,215","521,717","6,291","399,483","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","a366deb6a2aa26741856babbfe357f3b","1320","40-60","7,466","6-8","4","2","7,888","434,335","6,628","365,002","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","5e02d86fa3d9aa3a0ec04dcc48199cf2","1425","40-60","8,161","8-10","4","2","8,161","507,217","7,993","496,759","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","90155200949f6e5d7b3f9e60567da928","1305","40-60","6,762","6-8","4","2","7,166","241,979","5,886","198,757","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","cd779f8876d195e8c5b11b890bb47444","600","20-40","4,458","4-6","4","2","6,895","169,906","1,307","32,214","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","932811e5034a0c25904d82ee5f8be678","1380","40-60","7,862","6-8","4","2","8,118","495,874","7,457","455,461","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","33827f729e03adbe4d545a89fa6ac7d2","1320","40-60","7,408","6-8","4","2","7,839","421,316","6,587","354,061","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","a425748bfac307fb76b683244d299c1a","1785","60-80","7,336","6-8","4","2","8,212","520,791","5,291","335,561","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","3a28fe25d38b75d7882cc57988eb599f","645","20-40","3,953","2-4","4","2","6,986","194,163","1,531","42,542","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","f9fa3b3da72b6544489cc9441f49c584","1380","40-60","7,402","6-8","4","2","7,643","369,321","7,021","339,222","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","71136967bee8d23bb70d85a2bfa83e41","1965","60-80","7,328","6-8","4","2","7,654","372,139","5,269","256,202","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","84e384d09c2798e0c7e601558caa2828","1380","40-60","7,351","6-8","4","2","7,59","355,131","6,972","326,189","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","ef54eae7f7f0e4859498d9e7b1db1dbb","1200","40-60","6,923","6-8","4","2","7,485","327,098","5,427","237,162","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","ca04bd1d9d338ee0d605698efb078249","1380","40-60","7,48","6-8","4","2","7,724","390,751","7,094","358,906","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","0af2240e5664673b385257b09ebbc5c7","1320","40-60","7,451","6-8","4","2","7,852","424,95","6,599","357,114","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","84842dc896e3a43bbf7f173dc369aed4","1950","60-80","6,289","6-8","4","2","7,328","285,288","3,068","119,446","10"
"Cód. Curso","Curso","f01675ac9a21011979e10d762369157b","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","12c01af178d79b84e61649cffca51434","1260","40-60","6,915","6-8","4","2","7,42","309,844","5,682","237,25","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","21cfc39ed6c6613f09519c8bac9942ef","1320","40-60","6,893","6-8","4","2","7,236","260,855","6,081","219,214","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","f98e18e0e15adff280720dbf1e964c4f","1380","40-60","7,837","6-8","4","2","8,092","488,924","7,433","449,078","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","5751a7727354e97cd6f1c19d63a0f1e4","2130","60-80","6,932","6-8","4","2","8,365","561,451","4,094","274,775","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","fe85be70ebd230dca89af9082ec20613","1260","40-60","7,011","6-8","4","2","7,529","338,707","5,765","259,351","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","efc3ea98f98b3f35c5db71ca0b2d9a1a","1320","40-60","7,555","6-8","4","2","8,056","479,143","6,77","402,657","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","f02b07445295861a65dbd38ca8377933","1260","40-60","6,606","6-8","4","2","7,11","227,061","5,444","173,863","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","f3d083ef5ea9065f63284d70606887f5","1260","40-60","6,953","6-8","4","2","7,473","323,8","5,722","247,936","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","e39958b59cdde7fb91117f3cfb913666","810","20-40","5,285","4-6","4","2","7,339","288,17","2,536","99,574","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","09e9808455252248f9ec63ce623a2994","705","20-40","8,055","8-10","2","1","8,055","479,047","7,806","464,231","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","31e3b8f25d115e966a8fe363a3d8327e","705","20-40","8,215","8-10","2","1","8,215","521,562","7,961","505,431","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","2071fc03d3b4970fd58b969735dfceef","60","0-20","2,927","2-4","2","1","8,2","517,593","0,246","15,523","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","d02146cb9b5764c281dea82ca430f964","510","0-20","5,719","4-6","2","1","7,218","255,868","3,66","129,758","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","0330407b2dc6e3c6aa2100e1b2c3ce6d","645","20-40","7,328","6-8","2","1","7,684","380,043","6,233","308,269","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","366e6e1223a608d5f520de0c88a0ccc2","705","20-40","8,374","8-10","2","1","8,374","564,076","8,115","546,631","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","c7943db48ee6daaf4a08cf1e0eb94712","2265","60-80","7,474","6-8","2","1","8,82","682,648","6,238","482,866","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","62685f099a9b77f89f5d7cdd15091fd5","525","0-20","6,317","6-8","2","1","7,631","366,111","4,101","196,747","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","963e787532ad250eece1a3fe04f3460d","600","20-40","6,826","6-8","2","1","7,74","395,037","5,433","277,28","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","42fbdbbbfa9d2431cda1a449cffad7c8","2190","60-80","7,799","6-8","2","1","8,254","531,89","6,977","449,639","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","cfeae9065f1ccae3031ddf14a27653c7","600","20-40","6,732","6-8","2","1","7,418","309,114","5,206","216,97","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","c967d540a9de791425c7bcd6bb94e71d","630","20-40","7,728","6-8","2","1","8,16","506,81","6,314","392,197","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","16de15eb9c32bbce756c8a0004519294","600","20-40","6,862","6-8","2","1","7,568","349,078","5,312","245,021","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","2ed89cd7cce81e8013a0a234b5b2d7bb","660","20-40","7,102","6-8","2","1","7,348","290,525","6,24","246,746","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","19da8cf84d68405c3000620164487781","345","0-20","4,064","4-6","2","1","7,526","338,045","1,747","78,45","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","bb5f13a4a70d36cfe8fd0155737b472d","705","20-40","7,736","6-8","2","1","7,736","394,017","7,497","381,831","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","c43880c172f01ae7920a9b253fb7a54b","1050","20-40","6,747","6-8","2","1","7,642","368,838","2,269","109,511","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","34371c0d549751739f0667d28f704dbd","705","20-40","8,143","8-10","2","1","8,143","502,288","7,891","486,753","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","03ebb87e79f9e6e814a98c5aab46ff91","705","20-40","8,277","8-10","2","1","8,277","538,001","8,021","521,361","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","e867e2b49726424e0faff68c4ff16699","600","20-40","6,977","6-8","2","1","8,07","482,958","5,664","338,992","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","b0fe5687fd34bfa76a491e58b62a0b10","420","0-20","5,266","4-6","2","1","7,925","444,326","2,726","152,819","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","d4a8abb386e36f0b6305141a17f41708","675","20-40","6,932","6-8","2","1","7,204","252,351","6,4","224,176","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","4d656d8e41e143a612770635993d85dc","2130","60-80","7,391","6-8","2","1","7,278","271,961","6,153","229,905","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","26e6fdac8281478ad2cf8f96d85191cf","645","20-40","7,266","6-8","2","1","7,681","379,423","6,231","307,766","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","15455ebed8a99934d9281157c358d800","150","0-20","2,505","2-4","2","1","7,87","429,673","0,396","21,608","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","b9073e6d70afc21d69688f4e23a852a9","600","20-40","6,228","6-8","2","1","7,208","253,165","5,059","177,698","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","af89f37ae85c58d87dc34e38961f33af","495","0-20","5,877","4-6","2","1","7,021","203,533","3,354","97,235","10"
"Cód. Curso","Curso","f01675ac9a21011979e10d762369157b","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","575c293afbfe0c5cd492461a8e15334f","225","0-20","3,57","2-4","2","1","8,1","490,951","0,8","48,46","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","1f5e4033d01e55c3db0a06698a87bf24","0","0-20","0,0","0-2","2","1","","","","","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","e0d0ac9e1e8c95a09f0024e22a7a2fe0","705","20-40","8,036","8-10","2","1","8,036","473,945","7,788","459,287","10"
"21201110","CIÊNCIAS BIOLÓGICAS (LIC) - M","93fc6a9de36c19bfab15857456236c85","705","20-40","8,094","8-10","2","1","8,094","489,25","7,843","474,119","10"
