"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","017d79ec3924e19cf25bd59a7489b7c6","2150","80-100","7,208","6-8","7","3","7,354","424,284","5,125","295,663","115"
"11104120","DESIGN - D","89e56d23dbfaa1cc084d90dcca4a8175","2180","80-100","7,182","6-8","7","3","7,182","388,567","5,931","320,862","115"
"11104120","DESIGN - D","6122dde2765ca331b4f9ffd83715c126","2180","80-100","7,637","6-8","7","3","7,731","502,525","5,956","387,109","115"
"11104120","DESIGN - D","e88beb89db34f07ddc25623011eabb19","1940","60-80","7,391","6-8","7","3","7,66","487,718","4,941","314,612","115"
"11104120","DESIGN - D","c06e82825bf8a13ac1d37ff65d5e8f26","2120","80-100","7,377","6-8","7","3","7,547","464,324","5,722","352,059","115"
"11104120","DESIGN - D","c4ad7a3a76b4795d0350c0335fbf3607","2060","60-80","7,454","6-8","7","3","7,555","465,936","5,728","353,281","115"
"11104120","DESIGN - D","d250c5560e12c89e61f934072a2bd4df","1370","40-60","6,018","6-8","7","3","7,28","408,795","2,549","143,168","115"
"11104120","DESIGN - D","edce772b26fcf9f459ea348744093d81","1560","40-60","5,214","4-6","7","3","7,045","360,081","2,939","150,194","115"
"11104120","DESIGN - D","22ebb20ddd73bcdf4e05a100bb9c810e","1580","40-60","5,369","4-6","7","3","7,021","355,103","3,045","154,031","115"
"11104120","DESIGN - D","2df3538b57a674327aca9ffe446d96f1","880","20-40","5,035","4-6","7","3","7,816","520,122","1,602","106,585","115"
"11104120","DESIGN - D","22d59b6490b00a2eda277a40e66c31f3","2390","80-100","7,118","6-8","7","3","7,509","456,437","1,643","99,846","115"
"11104120","DESIGN - D","8142a895f7b702ca039b8d6eae9e9a7f","1170","40-60","7,001","6-8","7","3","8,078","574,476","1,753","124,636","115"
"11104120","DESIGN - D","21b64e5dc4462640c4c69b9e8ba93ef2","1290","40-60","5,546","4-6","7","3","7,057","362,683","2,259","116,116","115"
"11104120","DESIGN - D","3d108bc4b948b8946d1d68cc050c4ce4","2060","60-80","7,738","6-8","7","3","7,738","504,023","6,038","393,291","115"
"11104120","DESIGN - D","871357bd52b49aad19d7fb347749e3b4","2180","80-100","7,4","6-8","7","3","7,4","433,793","6,111","358,208","115"
"11104120","DESIGN - D","6cc0a51516b6ccb9c20da3642d2b8a80","2150","80-100","8,158","8-10","7","3","8,158","591,06","6,644","481,356","115"
"11104120","DESIGN - D","900dab6135fdc3e858da55201f5a0b75","2060","60-80","7,615","6-8","7","3","7,737","503,821","5,867","382,007","115"
"11104120","DESIGN - D","6d12e9193b8418a18b6350ef15ce1f13","1520","40-60","5,698","4-6","7","3","7,32","417,134","3,11","177,211","115"
"11104120","DESIGN - D","f9de1b85dfeae083307edc2601fff1e1","2180","80-100","7,708","6-8","7","3","7,708","497,777","6,365","411,043","115"
"11104120","DESIGN - D","b8c0cfc638b0ec7596d0d46061817621","2060","60-80","8,108","8-10","7","3","8,219","603,876","6,232","457,87","115"
"11104120","DESIGN - D","58f6b482c6b87236b8156ff9cfb94637","2180","80-100","7,549","6-8","7","3","7,549","464,738","6,234","383,761","115"
"Cód. Curso","Curso","595e3a22aa6cc8f740bacb6357077b1a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","7e235ea82e0de711a237eac0033152b6","1940","60-80","7,497","6-8","7","3","7,701","496,277","5,329","343,444","115"
"11104120","DESIGN - D","3e4900ecac11f92ad6172b37128e9155","1620","60-80","6,901","6-8","6","3","7,756","507,722","4,836","316,582","115"
"11104120","DESIGN - D","a9d99925aa98f3ec401373eddbbe4cda","1050","20-40","7,697","6-8","6","3","7,697","495,47","7,143","459,811","115"
"11104120","DESIGN - D","e4c3b99ee8c4e4f363fc15b133455348","1980","60-80","8,423","8-10","6","3","8,423","646,076","7,37","565,316","115"
"11104120","DESIGN - D","292153666cbdeddb0428ac58ca50fd2a","1350","40-60","8,453","8-10","6","3","8,453","652,275","7,242","558,873","115"
"11104120","DESIGN - D","e972131e879f051f576fb3e296a46dc5","1920","60-80","7,854","6-8","6","3","7,854","527,954","6,664","447,961","115"
"11104120","DESIGN - D","d951be85f70610f49957bb643b0e0314","1380","40-60","5,864","4-6","6","3","6,997","350,166","3,271","163,72","115"
"11104120","DESIGN - D","8ec54f1c2d9d9db07af7eead7aaf0c9b","1620","60-80","7,596","6-8","6","3","7,596","474,538","6,182","386,215","115"
"11104120","DESIGN - D","92a99520dfd0c136d730f9d526ea06cc","1590","60-80","6,225","6-8","6","3","7,306","414,212","4,186","237,315","115"
"11104120","DESIGN - D","eee252d114e2fc4f9359d745719db939","1050","20-40","6,967","6-8","6","3","6,967","343,849","4,041","199,439","115"
"11104120","DESIGN - D","4d9756b9eddbbbf7292d28412d756f0a","1560","40-60","7,096","6-8","6","3","7,307","414,501","4,678","265,343","115"
"11104120","DESIGN - D","881c24dea73b773ab1578e6de6f3eabf","1380","40-60","5,68","4-6","6","3","6,978","346,105","3,157","156,601","115"
"11104120","DESIGN - D","aaacfd6c1642b074d49043b1fcbb79ed","1440","40-60","5,993","4-6","6","3","7,204","393,145","3,607","196,866","115"
"11104120","DESIGN - D","f980ed7c6a747f58ca40483d26c65ca7","1080","40-60","8,395","8-10","6","3","8,401","641,574","6,709","512,345","115"
"11104120","DESIGN - D","03e1211b6c7d0495988c5ca012fd96a8","2220","80-100","7,785","6-8","6","3","7,835","524,076","5,111","341,84","115"
"11104120","DESIGN - D","347dc7ac05a5647a1969e00958334e67","660","20-40","5,111","4-6","6","3","7,244","401,401","1,268","70,245","115"
"11104120","DESIGN - D","21b2b72ca0e2fd46a991a88b66e09b67","810","20-40","6,587","6-8","6","3","7,474","449,169","2,928","175,991","115"
"11104120","DESIGN - D","03cf37b9aa8bd8f8fcf7bb9811215550","1650","60-80","6,989","6-8","6","3","7,45","444,109","4,979","296,844","115"
"11104120","DESIGN - D","cdee523a276d90c6dcb0e31b937b2b6c","1410","40-60","5,972","4-6","6","3","7,452","444,687","3,52","210,05","115"
"11104120","DESIGN - D","f39bf18edf6397e48cc66561451a181c","1850","60-80","7,646","6-8","6","3","8,261","612,413","3,913","290,115","115"
"11104120","DESIGN - D","f6879c5fca243260066fc2d08f66bebf","1380","40-60","8,251","8-10","6","3","8,251","610,374","7,233","535,089","115"
"11104120","DESIGN - D","57d14a1347dab43717bc2b2f2e310fdb","1740","60-80","7,339","6-8","5","2","7,339","421,149","6,772","388,605","115"
"11104120","DESIGN - D","694304caefe75c076fe3709072de0a2a","2090","60-80","5,946","4-6","5","2","6,721","292,883","1,372","59,767","115"
"11104120","DESIGN - D","621644ce48f470b4a55ded6f9d53ac73","1680","60-80","7,174","6-8","5","2","7,174","386,844","6,391","344,643","115"
"11104120","DESIGN - D","dd8b477f1b0cf30f3c0ca83711bc9fee","1740","60-80","7,721","6-8","5","2","7,721","500,477","7,125","461,803","115"
"11104120","DESIGN - D","9a9dd84b12448a7efecc84849215e63e","1590","60-80","6,757","6-8","5","2","6,885","326,878","5,698","270,514","115"
"11104120","DESIGN - D","a60fe2faba702b68dbdc00fc8c7cd5ae","1740","60-80","7,318","6-8","5","2","7,318","416,854","6,753","384,643","115"
"11104120","DESIGN - D","bb59ab50fb5a76fa750057f3b9b8a986","1680","60-80","7,531","6-8","5","2","7,746","505,7","6,663","434,997","115"
"11104120","DESIGN - D","93047f0f04b678e0e0b729cf50436117","1740","60-80","7,363","6-8","5","2","7,363","426,04","6,794","393,118","115"
"11104120","DESIGN - D","7850f07e1d6d5f5256d978b5d5bba87e","1380","40-60","5,656","4-6","5","2","6,316","208,781","3,797","125,506","115"
"11104120","DESIGN - D","e3e6ebac9538db80a2298c940021eb6f","1740","60-80","7,996","6-8","5","2","7,996","557,497","7,378","514,418","115"
"11104120","DESIGN - D","b80fbd30235d078a00e2674367b2fec3","1800","60-80","8,433","8-10","5","2","8,433","648,162","8,049","618,7","115"
"11104120","DESIGN - D","59f91579a616d33ef92297977306eb21","1200","40-60","6,165","6-8","5","2","6,682","284,866","3,544","151,065","115"
"11104120","DESIGN - D","d6eca909540ed3e951a8453b81b98beb","820","20-40","7,214","6-8","5","2","7,991","556,56","5,052","351,872","115"
"11104120","DESIGN - D","149be0e40b0463990ea280b4d478fda4","1420","40-60","6,739","6-8","5","2","7,289","410,698","4,871","274,476","115"
"11104120","DESIGN - D","97bdf5fdac453b69610dce0d3e204e57","1260","40-60","5,619","4-6","5","2","6,871","324,081","3,708","174,902","115"
"Cód. Curso","Curso","595e3a22aa6cc8f740bacb6357077b1a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","85d2b1cabe790f4e5c1b8bcc8bccca05","1680","60-80","7,926","6-8","5","2","7,926","542,889","7,061","483,664","115"
"11104120","DESIGN - D","629a2223dcdcc184bf89e9c80a5dd2b1","1680","60-80","8,054","8-10","5","2","8,054","569,575","7,176","507,44","115"
"11104120","DESIGN - D","315f2b049477532dcf77c4c17981db36","1650","60-80","7,921","6-8","5","2","8,07","572,953","6,679","474,157","115"
"11104120","DESIGN - D","66071da2fbd15aaac530319b5f20959f","1560","40-60","7,03","6-8","5","2","7,178","387,624","5,718","308,794","115"
"11104120","DESIGN - D","f9df7d0833aaf35ee193b3fc14c03f8b","1680","60-80","7,257","6-8","5","2","7,257","404,141","6,465","360,053","115"
"11104120","DESIGN - D","c2617adeb7bf0ac4edab5f580836f559","1850","60-80","5,522","4-6","5","2","6,033","150,122","0,339","8,435","115"
"11104120","DESIGN - D","d2122ed60f6a413afc346515aecfa6d1","1680","60-80","6,828","6-8","5","2","6,925","335,2","5,957","288,335","115"
"11104120","DESIGN - D","b2c83d030482bde68a497acc78494815","1740","60-80","7,466","6-8","5","2","7,466","447,393","6,659","399,061","115"
"11104120","DESIGN - D","69824b90fe8baa04711304413b17e955","1680","60-80","7,62","6-8","5","2","7,62","479,507","6,789","427,197","115"
"11104120","DESIGN - D","8598ae9fbc315538f56716c633d74087","1450","40-60","7,122","6-8","5","2","7,122","376,05","6,008","317,225","115"
"11104120","DESIGN - D","5acccc90de22ecb732c04066b71937ab","1300","40-60","7,64","6-8","4","2","7,993","556,895","6,306","439,345","115"
"11104120","DESIGN - D","642f467ebaf8f23e8c3d88c5e7052595","1000","20-40","8,921","8-10","4","2","8,921","749,5","4,549","382,175","115"
"11104120","DESIGN - D","d993d41479b82a44d5bc0f1274b0d8db","700","20-40","7,368","6-8","4","2","7,649","485,388","3,312","210,212","115"
"11104120","DESIGN - D","157603bb70883b8de7d661432e7d324e","940","20-40","6,777","6-8","4","2","7,73","502,246","3,059","198,767","115"
"11104120","DESIGN - D","6aaafe0ce150e92d55ef387b5588badc","1030","20-40","6,639","6-8","4","2","7,543","463,417","4,384","269,336","115"
"11104120","DESIGN - D","d99ba0581910e492d1c288a7e87e7b84","550","20-40","3,263","2-4","4","2","6,298","205,095","0,95","30,922","115"
"11104120","DESIGN - D","a68d70e057901f2089d23b9a2d5ee581","1300","40-60","6,771","6-8","4","2","7,128","377,432","5,624","297,763","115"
"11104120","DESIGN - D","8e3bc80dbd3c660860f27173da281a58","520","0-20","5,733","4-6","4","2","8,067","572,303","1,928","136,775","115"
"11104120","DESIGN - D","9cc73a1cb44bfecc38dc9b69808ab1a3","1450","40-60","8,221","8-10","4","2","8,257","611,75","7,444","551,502","115"
"11104120","DESIGN - D","b65be21977bc7f1e7662f3f8097b0492","1060","40-60","7,875","6-8","4","2","7,875","532,485","7,378","498,868","115"
"11104120","DESIGN - D","82c7b4964565657209648aa67780305c","1270","40-60","6,847","6-8","4","2","7,32","417,123","5,288","301,331","115"
"11104120","DESIGN - D","5bb632f5d4dd3974b85fdedd37fd6cc2","1360","40-60","8,535","8-10","4","2","8,535","669,441","7,695","603,511","115"
"11104120","DESIGN - D","458d647be015f5567ea99ca21baa06ba","940","20-40","8,619","8-10","4","2","9,169","801,007","3,949","344,974","115"
"11104120","DESIGN - D","b4efaad808b909ac1e490c8b053569dd","1180","40-60","7,26","6-8","4","2","8,082","575,395","5,253","374,004","115"
"11104120","DESIGN - D","d9db4f2820f3e28fe7893bedf1bb529f","1180","40-60","6,699","6-8","4","2","7,274","407,584","4,936","276,615","115"
"11104120","DESIGN - D","c6c6e4a6734468209c169b7c9814e7dc","2290","80-100","6,791","6-8","4","2","6,9","330,011","2,111","100,965","115"
"11104120","DESIGN - D","3a50cb933224d43d65fc74321ee4e392","1120","40-60","7,249","6-8","4","2","7,249","402,473","7,176","398,408","115"
"11104120","DESIGN - D","500056a9d606222e86d814d366b9785f","760","20-40","7,9","6-8","4","2","7,9","537,576","7,96","541,648","115"
"11104120","DESIGN - D","af23274717168698feddb74b3047f608","630","20-40","4,697","4-6","4","2","7,0","350,768","1,473","73,829","115"
"11104120","DESIGN - D","cbd5d90931d5b4204d1807440593c332","1210","40-60","6,572","6-8","4","2","7,479","450,261","5,112","307,738","115"
"11104120","DESIGN - D","a302386f43cde9ad353effbb41dced8f","940","20-40","6,803","6-8","4","2","7,397","433,131","5,45","319,111","115"
"11104120","DESIGN - D","34504f3ee7b1e5441ec345bcbf7fcfa3","350","0-20","2,726","2-4","3","1","6,537","254,695","0,795","30,984","115"
"11104120","DESIGN - D","2d66ac5e6fdbdca056a4c0808f4a4b18","950","20-40","7,127","6-8","3","1","7,368","427,239","5,819","337,419","115"
"11104120","DESIGN - D","6b87ea80d8007f23cb5c166d58cc6209","1100","40-60","7,582","6-8","3","1","7,582","471,533","7,371","458,434","115"
"11104120","DESIGN - D","3899270bbc940f88b1f158b078ebe1af","1070","40-60","8,182","8-10","3","1","8,182","596,16","7,738","563,792","115"
"11104120","DESIGN - D","ecf09c16e9fe6f7aa36bcf29d99ee5fd","560","20-40","4,362","4-6","3","1","6,966","343,725","1,857","91,607","115"
"Cód. Curso","Curso","595e3a22aa6cc8f740bacb6357077b1a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","eff6e5c429332e76091631f40f70340d","830","20-40","5,721","4-6","3","1","7,123","376,276","4,053","214,117","115"
"11104120","DESIGN - D","96863e908bc3a58fc7b8ac7b9c51d7cd","1130","40-60","7,92","6-8","3","1","7,92","541,801","7,91","541,117","115"
"11104120","DESIGN - D","a87ee3a6e8e0cf7936d1dcaea897ee6a","350","0-20","2,888","2-4","3","1","6,74","296,801","0,745","32,79","115"
"11104120","DESIGN - D","4972e43b19152ad90fc714600a8827c6","1070","40-60","7,552","6-8","3","1","7,802","517,207","6,987","463,155","115"
