"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","42fae133dcf53362f98e3bb8f6b5eafd","1440","40-60","8,302","8-10","5","2","8,302","551,418","7,814","518,982","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","a628e73edf11bd19139219ae9cde2694","1380","40-60","7,722","6-8","5","2","7,853","444,357","6,788","384,093","97"
"Cód. Curso","Curso","f955f4f033c363259c44f9d02eb2a2ba","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","0869d0092028420566248b6200484609","1260","40-60","7,243","6-8","5","2","7,729","414,614","5,811","311,756","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","f4df15ab138213ad953f719e339324ef","1260","40-60","7,646","6-8","5","2","8,25","538,994","6,203","405,28","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","933311c4f0f03979d77178d59953f5f8","1440","40-60","8,378","8-10","5","2","8,378","569,557","7,885","536,054","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","12f6d22e10221f35c86487838501f7ef","1380","40-60","7,662","6-8","5","2","7,796","430,615","6,738","372,215","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","ec16fe6c899769d09164ca13e244308b","1440","40-60","9,125","8-10","5","2","9,125","747,715","8,588","703,732","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","11b19b9e51ccd3add3fcab2435925431","1260","40-60","7,098","6-8","5","2","7,426","342,485","5,584","257,52","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","fdf8aec7ae9d0d305d93a864ea1722f3","1380","40-60","8,212","8-10","5","2","8,378","569,589","7,242","492,341","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","4af27ddc7654ac7fa359a45ac1085110","1440","40-60","8,424","8-10","5","2","8,424","580,49","7,928","546,344","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","7ee7d41ac323a8eced161ce241f5c6ae","1080","20-40","7,195","6-8","5","2","8,067","495,262","4,881","299,655","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","73f968eb1d2a0359cd2c8ea707312fa4","435","0-20","4,5","4-6","5","2","7,966","471,135","1,14","67,44","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","8312e02413bbdec95ff751d111bb5cd2","1440","40-60","8,541","8-10","5","2","8,541","608,319","8,038","572,536","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","4af74623ba298794f4107ee76fa51802","1440","40-60","8,036","8-10","5","2","8,036","488,057","7,564","459,347","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","4016c9bdf5c8e0d2c6b6175464b0624a","1380","40-60","7,821","6-8","5","2","7,978","474,174","6,896","409,866","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","77896a665823ff9a707124583ae15e72","1380","40-60","7,643","6-8","5","2","7,775","425,689","6,721","367,957","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","8d3bb11600822ecfb9133ea7e131d9a2","1440","40-60","8,523","8-10","5","2","8,523","604,095","8,022","568,56","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","d0883b68b96044dc5a044b2100cb91ca","495","0-20","6,459","6-8","5","2","7,242","298,65","1,342","55,356","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","fef60a08e2da15a1efbe2cb3cf1fa226","1320","40-60","7,609","6-8","5","2","7,928","462,283","6,27","365,596","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","751df32b76566e5ccd59853b3ed67629","780","20-40","6,267","6-8","5","2","8,029","486,241","2,314","140,11","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","7d14d2c691846c168baa95e8ec07cf4d","780","20-40","7,782","6-8","3","1","8,212","529,82","6,479","418,018","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","82df4dd08b4ddeee61f3d8b4b4540b2e","780","20-40","7,321","6-8","3","1","7,623","389,45","6,014","307,269","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","5e846a56ca0a372a6cef34d9e9e9ba6f","840","20-40","8,141","8-10","3","1","8,141","513,011","7,449","469,422","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","f91085488d450bf0ee34239022bd97a9","780","20-40","7,359","6-8","3","1","7,648","395,413","6,034","311,974","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","4227134ab02ff7e096767df18026a07b","720","20-40","6,84","6-8","3","1","7,352","324,807","4,943","218,358","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","1c9df69610f983b891d003407215248a","840","20-40","7,489","6-8","3","1","7,489","357,535","6,853","327,156","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","aef58367256bd670b6d7b752acd2c50a","840","20-40","7,78","6-8","3","1","7,78","426,967","7,119","390,689","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","11c69a9faf820806124fd842b46343ff","840","20-40","8,132","8-10","3","1","8,132","510,881","7,441","467,473","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","50fe84328faba51582190de2d8a2dfd6","840","20-40","7,873","6-8","3","1","7,873","449,117","7,204","410,957","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","dfa829d63c8dcf2dfd2bca3d5adf6265","840","20-40","7,75","6-8","3","1","7,75","419,726","7,092","384,063","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","fdfbba5623cf0f0c1988bd6d2edaa97e","780","20-40","7,657","6-8","3","1","7,908","457,341","6,239","360,834","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","c06188e5764ee3bc3b9286fcad7df2ce","660","20-40","6,198","6-8","3","1","7,461","350,875","3,934","184,993","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","277e43126fb2fca9781b3f779345eeea","840","20-40","8,409","8-10","3","1","8,409","576,905","7,694","527,887","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","92193e0ad1d629d9a311b88795adc73d","600","0-20","6,227","6-8","3","1","7,578","378,578","3,538","176,74","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","188ab983eb4c8c22080ebfeb4d8fd629","600","0-20","6,202","6-8","3","1","7,202","289,126","3,363","134,979","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","a54b37412683c2dffa1b0cd80682ded2","600","0-20","6,696","6-8","3","1","7,835","440,001","3,939","221,217","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","3f1ba00a56ed781325422a65330fd858","840","20-40","8,002","8-10","3","1","8,002","479,786","7,322","439,02","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","53f6aff2cbe575053baa3b08a575da2f","600","0-20","6,452","6-8","3","1","7,458","349,953","3,749","175,944","97"
"Cód. Curso","Curso","f955f4f033c363259c44f9d02eb2a2ba","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","764148b9f63573024281f75336b0913e","255","0-20","3,092","2-4","3","1","7,976","473,747","0,724","43,022","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","b3d9c0c8ffae89957f864a39e6292ec6","720","20-40","6,246","6-8","3","1","7,179","283,56","4,826","190,629","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","437771971cc92d01da60b8ba736ca965","840","20-40","7,643","6-8","3","1","7,643","394,168","6,993","360,677","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","a2f00cd58b1f8c23244722cca6f42131","840","20-40","7,529","6-8","3","1","7,529","366,906","6,889","335,731","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","cd4d8bc299c2d5b96a519bc8189b7372","840","20-40","7,743","6-8","3","1","7,743","418,022","7,085","382,504","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","e1a2cdb8c88602fbc65f4d016350616c","780","20-40","7,846","6-8","3","1","8,112","505,966","6,4","399,198","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","926c03886329d1da3751f0fee3f6bb8a","375","0-20","4,287","4-6","3","1","7,572","377,266","1,487","74,092","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","a66f7892425adcdb6d0762a9831f3d10","840","20-40","7,768","6-8","3","1","7,768","423,985","7,108","387,96","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","37ee68b493de32f9eb623c8dbc8dc824","840","20-40","7,661","6-8","3","1","7,661","398,428","7,01","364,574","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","a545aa7741a457f9b35cdf977718ced4","720","20-40","7,121","6-8","3","1","7,908","457,494","5,317","307,559","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","e22e7630df5afcc5eac84513351a820e","720","20-40","6,871","6-8","3","1","7,408","338,225","4,98","227,378","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","898aede5b402ac089923918057f0cdb4","720","20-40","6,527","6-8","3","1","7,156","278,094","4,811","186,954","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","86bac2f75bc1fd4ca4ed8b17e9c1eebd","840","20-40","8,1","8-10","3","1","8,1","503,214","7,412","460,457","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","61939f5b6c8fb1c96af6aed13aedebdc","660","20-40","6,298","6-8","3","1","7,307","314,01","4,128","177,382","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","47a43f9cc9579c2c604a6015a824732d","780","20-40","7,904","6-8","3","1","8,165","518,81","6,442","409,332","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","f01546bd738b44084b10f945127ea05c","720","20-40","6,918","6-8","3","1","7,421","341,207","4,989","229,383","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","1489af0a2366f95cf41dedfed457f640","780","20-40","7,341","6-8","3","1","7,606","385,321","6,001","304,011","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","244249bc909cb911cc907de13dd635bb","0","0-20","0,0","0-2","1","0","","","","","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","0440e6e97522aafce0b70c8ce0f452d1","270","0-20","8,822","8-10","1","0","8,822","675,491","7,784","596,022","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","7c334b886d9c67e831ce3306c8bfae14","270","0-20","7,411","6-8","1","0","7,411","338,888","6,539","299,019","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","63ab8ea85d2b6d8e72b2533bd6826604","270","0-20","7,961","6-8","1","0","7,961","470,084","7,025","414,78","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","932a7ae7dfbcb06340f7180962484e36","270","0-20","7,767","6-8","1","0","7,767","423,701","6,853","373,854","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","3d72e87a16982d6c43fe27c4c51a614c","210","0-20","7,467","6-8","1","0","8,257","540,698","4,407","288,608","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","d848a683520c4805845bc8194015e06d","270","0-20","7,372","6-8","1","0","7,372","329,611","6,505","290,833","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","82cf5321a384b9c2c0b3667c45e1aca6","270","0-20","7,183","6-8","1","0","7,183","284,554","6,338","251,077","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","e4bd778647dff6717c67390272c46347","270","0-20","7,65","6-8","1","0","7,65","395,872","6,75","349,299","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","be9246aea0f42814eeef9e4ab8d78fcc","270","0-20","8,5","8-10","1","0","8,5","598,629","7,5","528,202","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","d0d2fcb963e700dc973d55f4f385411a","210","0-20","7,128","6-8","1","0","8,107","504,918","4,327","269,509","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","7863aa058c8888fe311cc9c9f434124e","210","0-20","6,883","6-8","1","0","7,907","457,21","4,221","244,045","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","3ece4383a765f08c014f590cae564799","210","0-20","7,017","6-8","1","0","7,736","416,318","4,129","222,218","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","f98fe44b33b356bae89528c302c629b0","270","0-20","7,344","6-8","1","0","7,344","322,985","6,48","284,987","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","a3ba601f6d05d9d04d474745dbdc11bc","0","0-20","0,0","0-2","1","0","","","","","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","cd714869c27491971e16696fd9c547d6","270","0-20","7,267","6-8","1","0","7,267","304,432","6,412","268,617","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","dc57154c39a5f413eced244f27c13cb3","210","0-20","6,933","6-8","1","0","8,257","540,698","4,407","288,608","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","7ba021249a064a76902f705c825dc373","210","0-20","6,7","6-8","1","0","7,786","428,245","4,156","228,584","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","36497eb6ce75daebd7331915c6bf443e","270","0-20","7,567","6-8","1","0","7,567","375,994","6,676","331,759","97"
"Cód. Curso","Curso","f955f4f033c363259c44f9d02eb2a2ba","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","a6e36ec306b2e47454976df2faa67ff3","270","0-20","8,339","8-10","1","0","8,339","560,198","7,358","494,292","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","95b8a2cee5180c7763ea78405da5e0d3","270","0-20","7,75","6-8","1","0","7,75","419,726","6,838","370,346","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","dc5d0ec13f9b5bc1c8e1ba8710905101","270","0-20","8,367","8-10","1","0","8,367","566,824","7,382","500,139","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","06dc1e750b9c8e346e131632a3016894","270","0-20","7,722","6-8","1","0","7,722","413,099","6,814","364,5","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","f37baaae631ff61ac5433f1dacb36c89","270","0-20","8,367","8-10","1","0","8,367","566,824","7,382","500,139","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","eb63e65572afc8ffa927c3a2140f69ae","210","0-20","6,817","6-8","1","0","8,021","484,471","4,282","258,596","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","6ef857bda0125c79efcd301584491069","210","0-20","7,322","6-8","1","0","8,357","564,552","4,461","301,34","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","c7e01080dbb826c3cd2736fc4e9fb971","210","0-20","6,856","6-8","1","0","7,471","353,276","3,988","188,568","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","9b3a7ee538e681cafab22ed87cf2e6f0","270","0-20","8,028","8-10","1","0","8,028","485,986","7,083","428,811","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","b9258f2828770cb42ffe88eaf66f79e4","270","0-20","8,356","8-10","1","0","8,356","564,173","7,373","497,8","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","3ed3a7735ed62807afa5f6010ed1af69","270","0-20","8,344","8-10","1","0","8,344","561,523","7,363","495,461","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","a2226a478ec696d14ed70f5a1f7006f5","210","0-20","6,628","6-8","1","0","7,493","358,387","3,999","191,296","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","7697fc1526b7263de08d8b4ba6d6cf10","210","0-20","7,456","6-8","1","0","8,443","584,998","4,507","312,254","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","8f005786654455c2757dc8013aec9b0f","210","0-20","6,917","6-8","1","0","8,893","692,34","4,747","369,55","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","42f7ea6c4fa198d0df83322efc63f6af","210","0-20","6,778","6-8","1","0","7,514","363,499","4,011","194,024","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","8068a60b50455803dc6de191079b6d80","270","0-20","7,911","6-8","1","0","7,911","458,157","6,98","404,256","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","3b473499000223c8b4f993355675cc20","270","0-20","7,861","6-8","1","0","7,861","446,23","6,936","393,732","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","682a47d97febf49403c111d60ec2c8c9","210","0-20","6,4","6-8","1","0","7,4","336,237","3,95","179,473","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","677cc967d3f1027a67c506aa7fa3fafe","210","0-20","7,0","6-8","1","0","8,0","479,36","4,27","255,868","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","de3af67511d1fc008286c114a75e1587","210","0-20","7,372","6-8","1","0","8,536","607,148","4,556","324,077","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","566381a0228a40fae0137f29ce141c49","270","0-20","8,767","8-10","1","0","8,767","662,239","7,735","584,328","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","834482d040389bad4cf1cf355bdc8982","210","0-20","7,094","6-8","1","0","7,921","460,618","4,228","245,863","97"
"41403100","ENGENHARIA FLORESTAL - D","84156e7a9033f8f09873114cc0c6de68","2625","60-80","5,077","4-6","18","9","6,519","281,562","1,588","68,592","69"
"41403100","ENGENHARIA FLORESTAL - D","efd5b412acf491ebbd9efb00461b1432","3675","80-100","5,547","4-6","18","9","6,663","309,193","1,894","87,872","69"
"41403100","ENGENHARIA FLORESTAL - D","97414fdfed9536da17a32648dfe896f2","3090","80-100","8,006","8-10","12","6","8,006","567,372","3,388","240,088","69"
"41403100","ENGENHARIA FLORESTAL - D","ebc75b2ead6c08ee2597d00f106c02a4","2250","60-80","4,67","4-6","12","6","6,835","342,372","2,417","121,077","69"
"41403100","ENGENHARIA FLORESTAL - D","ff12769556e65cd902c4bdba2e810508","3705","80-100","6,592","6-8","12","6","6,842","343,673","4,256","213,759","69"
"41403100","ENGENHARIA FLORESTAL - D","9878ab451ba718d796b9507fd69e72c6","1965","40-60","4,872","4-6","12","6","6,815","338,37","1,635","81,164","69"
"41403100","ENGENHARIA FLORESTAL - D","ddfcb21073bdd112251a4cfbe80d7cff","2055","40-60","5,679","4-6","11","5","6,663","309,215","2,078","96,419","69"
"41403100","ENGENHARIA FLORESTAL - D","797573db02fac5bf0f0e699a968c96e3","3675","80-100","7,704","6-8","10","5","7,704","509,221","6,188","409,047","69"
"41403100","ENGENHARIA FLORESTAL - D","e711c697fc197b0e0eadb93f19f18d23","3570","80-100","7,313","6-8","10","5","7,404","451,679","5,522","336,887","69"
"41403100","ENGENHARIA FLORESTAL - D","a871f61134da60a2963101528a5045a2","3690","80-100","6,903","6-8","10","5","7,082","389,712","5,384","296,261","69"
"41403100","ENGENHARIA FLORESTAL - D","e59ce508f4d53f5fa9f2ddac7c6e4dd8","3675","80-100","7,591","6-8","10","5","7,622","493,614","6,025","390,14","69"
"41403100","ENGENHARIA FLORESTAL - D","b5b02452edf38fd4dfd71a99292541f5","2925","60-80","6,159","6-8","10","5","7,047","382,979","3,542","192,528","69"
"41403100","ENGENHARIA FLORESTAL - D","cd7a8f531b56b09dc8a2637c6bb4e8e7","3465","80-100","7,213","6-8","10","5","7,335","438,394","5,281","315,633","69"
"41403100","ENGENHARIA FLORESTAL - D","7aa987b1937e7da25235ead59525c047","2970","80-100","6,525","6-8","10","5","7,338","439,032","3,98","238,11","69"
"Cód. Curso","Curso","f955f4f033c363259c44f9d02eb2a2ba","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41403100","ENGENHARIA FLORESTAL - D","71bc675ad982d1e04bae299845547019","3480","80-100","6,819","6-8","10","5","7,052","383,951","4,938","268,876","69"
"41403100","ENGENHARIA FLORESTAL - D","ddacf631b474b08ac57e325182ba8875","3300","80-100","6,812","6-8","10","5","7,1","393,314","4,754","263,352","69"
"41403100","ENGENHARIA FLORESTAL - D","dd4d35bd5063110764259e121907fbb9","1110","20-40","6,05","6-8","8","4","7,153","403,354","1,31","73,896","69"
"41403100","ENGENHARIA FLORESTAL - D","1905ae362d8a0a64d9d806527e563e06","3105","80-100","7,919","6-8","8","4","7,919","550,565","6,718","467,078","69"
"41403100","ENGENHARIA FLORESTAL - D","196273a7c93ae800e4ab72bf2310762b","1935","40-60","5,326","4-6","8","4","6,818","339,009","3,03","150,68","69"
"41403100","ENGENHARIA FLORESTAL - D","de8871af2b3d381537a40a174dc12fc8","990","20-40","7,389","6-8","8","4","7,636","496,288","1,195","77,652","69"
"41403100","ENGENHARIA FLORESTAL - D","e51bd5b47613b02502a12eb4b3d5a34d","2175","60-80","5,875","4-6","8","4","6,556","288,673","4,056","178,594","69"
