"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a10378140dd77314390f6f474bf7243c","240","0-20","6,167","6-8","1","0","7,15","316,675","2,948","130,546","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","aa8d8330826658120d3ed920b0923c9f","180","0-20","5,75","4-6","1","0","7,133","313,317","1,654","72,653","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","49f1e78b23f5b2869fcf6eab9c022667","360","0-20","8,25","8-10","1","0","8,25","538,349","7,652","499,338","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e11bfe8143b742a49f44c8d4886a2dde","180","0-20","5,66","4-6","1","0","6,833","252,86","1,901","70,361","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","805639f4c5c84c9faadad9ca25a4e562","60","0-20","2,24","2-4","1","0","5,1","-96,444","0,158","-2,982","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","235dee71e6f56465bc72aff9c6093e08","360","0-20","6,75","6-8","1","0","6,75","236,067","6,261","218,96","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4bb430fc0380d80af7b154898eaa2448","300","0-20","6,983","6-8","1","0","7,44","375,117","4,792","241,621","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1c4951b3fdb39cc550f49e20ff250452","360","0-20","6,783","6-8","1","0","6,783","242,784","6,292","225,191","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","29561394c9307f903063cb8ae9360292","360","0-20","6,967","6-8","1","0","6,967","279,73","6,462","259,459","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","94b8eddce7d302735c7b24ce27b484cc","240","0-20","6,0","4-6","1","0","6,875","261,257","2,834","107,7","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b467cade8585a6961ff27d498480536f","0","0-20","0,0","0-2","1","0","","","","","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","30009d422537463d39578dae538b1026","240","0-20","6,367","6-8","1","0","7,4","367,056","3,051","151,314","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f77444a57ac1b95c691a86de325abc7d","360","0-20","7,45","6-8","1","0","7,45","377,132","6,91","349,803","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c5060e92ba5e34ab9854a224c0ae19d3","0","0-20","0,0","0-2","1","0","","","","",""
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","cabf16de56e1053059f48e883643dc30","360","0-20","7,3","6-8","1","0","7,3","346,904","6,771","321,766","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f3d61d884d866b3b0250f13cee650741","360","0-20","6,883","6-8","1","0","6,883","262,936","6,385","243,883","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8809cadba7044e775bcfa1b2e82b2ea9","240","0-20","5,65","4-6","1","0","6,6","205,838","2,721","84,854","107"
"51201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","37a380cc6aa5be67d58a13762ea82bee","0","0-20","0,0","0-2","1","0","","","","","107"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","c8251ae77e93c8817b7933b864b04a25","960","20-40","7,253","6-8","4","2","7,825","417,216","5,093","271,567","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","6e6d2c2528bc929cac13fbfe0fbcc300","1200","20-40","8,67","8-10","4","2","8,67","628,34","8,377","607,092","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","8c0ba4748c8cf1bcf5c6a0119dd54a66","60","0-20","0,9","0-2","4","2","8,1","485,925","0,047","2,845","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","d753ce14df7170e48706010890ac583d","60","0-20","1,083","0-2","4","2","5,0","-288,613","0,019","-1,073","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","7ae4586a494c591ee325628acb1223f5","840","20-40","5,44","4-6","4","2","7,407","312,814","3,507","148,095","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","2ff538204488c51ffb33e6e00879f00b","1140","20-40","7,61","6-8","4","2","7,784","407,025","6,788","354,918","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","8f00aed7cbdc955d09a0c0a8e6f0d009","1200","20-40","8,465","8-10","4","2","8,465","577,121","8,179","557,604","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","b8ebd5aa69e5659c5fb11a07247ad326","600","0-20","5,833","4-6","4","2","7,23","268,555","2,329","86,491","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","b8c7a3b833fe8bf9ddc8216ef5644466","1080","20-40","7,215","6-8","4","2","7,706","387,373","6,03","303,161","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","48336f2e34f41d10853dcb35f74e24a1","0","0-20","0,343","0-2","4","2","","","","","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","460c6c6cc73477abf45cf90224a52c54","660","20-40","5,224","4-6","4","2","6,6","111,148","2,269","38,218","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","22609d26571bce484aeec6d115d873d8","1140","20-40","8,12","8-10","4","2","8,4","560,88","7,325","489,077","67"
"Cód. Curso","Curso","e76dd60331cc1da5f2376abb8d203eaa","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","ee85d0fa73ef076a122cd567412cf931","240","0-20","2,627","2-4","4","2","6,9","186,104","0,593","15,983","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","f3db1a14a05e939b54a560d864c1d6f4","60","0-20","1,944","0-2","4","2","6,6","111,148","0,039","0,651","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","4788da6e0900762ef0ea08d8b8b39f5b","1200","20-40","7,576","6-8","4","2","7,467","327,686","4,329","189,963","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","470f3caa4cd740ede1b7cf9800e5f5b1","1140","20-40","7,855","6-8","4","2","8,063","476,72","7,031","415,691","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","bfd4603450c3c829e337d0c0b4fc33f1","1080","20-40","7,185","6-8","4","2","7,8","410,97","6,104","321,628","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","c35c728d146341811a3db8bee4cfc9d2","1200","20-40","8,126","8-10","4","2","8,126","492,5","7,459","452,053","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","45216adbf04d35e14aaa0e87eea13111","1140","20-40","7,645","6-8","4","2","7,868","428,065","6,861","373,264","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","f1367ebea3f5f88afdd519802e0f4af3","0","0-20","0,0","0-2","4","2","","","","","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","675ac88eef38270a345beecc9e4e74c7","120","0-20","3,886","2-4","4","2","8,35","548,388","0,115","7,569","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","02f26e37f1e8724f32d84f3157bd661e","1140","20-40","7,31","6-8","4","2","7,616","364,944","6,641","318,225","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","9dc606597876b1d0016f43d02da17ba6","780","20-40","5,29","4-6","4","2","6,842","171,529","2,505","62,802","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","a74e5ce0a5556c26ea83907f39109fe4","600","0-20","4,341","4-6","4","2","6,83","168,614","1,833","45,253","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","facd9257acfa88e8a2b13474ff48d68d","1200","20-40","8,66","8-10","4","2","8,66","625,841","8,367","604,678","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","e2790986d870b77371b677ae8c3c5d73","360","0-20","5,911","4-6","4","2","7,017","215,253","1,162","35,653","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","881c27eb49d843cf383a0b06341fc0a4","1200","20-40","8,55","8-10","4","2","8,55","598,358","8,261","578,124","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","e8012372f45f5b50171500633de1b495","840","20-40","8,35","8-10","4","2","8,35","548,388","4,392","288,47","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","27770cde2de23f90def614885288b31f","0","0-20","0,117","0-2","4","2","","","","","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","6f52896dce5a68542b1c2cd2435c6fb2","540","0-20","6,63","6-8","2","1","6,856","174,999","5,365","136,956","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","1e117ff182442aaa94edb59f92ae451b","600","0-20","8,42","8-10","2","1","8,42","565,877","8,135","546,741","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","57f320967de30720becf3adaeeafe731","420","0-20","5,822","4-6","2","1","6,986","207,52","3,675","109,162","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","b00cf863db848f51f2500551f2fa590a","180","0-20","5,138","4-6","2","1","8,167","502,582","0,888","54,628","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","125049cf81fd1a40581811b1e4a629db","0","0-20","0,0","0-2","2","1","","","","","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","60be3a45f8ddae801004ed202ab7f746","600","0-20","7,48","6-8","2","1","7,48","331,017","7,227","319,823","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","d9ec85de6c372ea6202ff8ed9091a313","420","0-20","6,144","6-8","2","1","6,829","168,257","3,592","88,509","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","f95c1df9c39cd36bce3c9b966667a490","600","0-20","7,23","6-8","2","1","7,23","268,555","6,986","259,473","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","d285936386ada33c1c861b10910ff111","0","0-20","0,0","0-2","2","1","","","","","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","a33022230f1437b13c2a062aa5c93629","480","0-20","6,63","6-8","2","1","7,15","248,566","4,421","153,703","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","80d4954bb7c097ebba77f4a36847b0f5","600","0-20","7,82","6-8","2","1","7,82","415,967","7,556","401,9","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","143ddc576c44809337ae820a7083f85f","600","0-20","8,15","8-10","2","1","8,15","498,417","7,874","481,563","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","44b2cad724d0aa6787f5fa3e25ffb0b2","600","0-20","8,02","8-10","2","1","8,02","465,937","7,749","450,181","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","2b0f1f5a5fb75621fc1ea6c44181ab94","540","0-20","7,22","6-8","2","1","7,533","344,343","5,896","269,486","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","b11588afa59a1a3cc1fa6a7ea7969884","600","0-20","8,13","8-10","2","1","8,13","493,42","7,855","476,735","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","11bee862bf239c20d21de1749cdc7ff7","600","0-20","7,57","6-8","2","1","7,57","353,504","7,314","341,55","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","16f826d52acd27e7afce467ceeddff27","420","0-20","6,244","6-8","2","1","6,871","178,965","3,615","94,142","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","ad20396355406a61dc87474a3ed605aa","600","0-20","8,08","8-10","2","1","8,08","480,928","7,807","464,665","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","3239af75581b6ad594330ffd1f285130","0","0-20","0,912","0-2","2","1","","","","","67"
"Cód. Curso","Curso","e76dd60331cc1da5f2376abb8d203eaa","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","7eeb0da0b34c01bde08e0ac38019d7fe","600","0-20","7,72","6-8","2","1","7,72","390,982","7,459","377,76","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","73829c9da4f2827c631c5d89eda6f7c7","540","0-20","7,19","6-8","2","1","7,678","380,432","6,009","297,73","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","6be8b8314cbf2b96753d67e681bb8f7f","600","0-20","6,72","6-8","2","1","6,72","141,131","6,493","136,358","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","96bd9aa6027e6e421b7de1abe47ae327","600","0-20","7,45","6-8","2","1","7,45","323,522","7,198","312,581","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","e3059bc23e9d8e10b211a9b556e9875d","480","0-20","6,26","6-8","2","1","6,988","207,966","4,321","128,597","67"
"51201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","e928870d237a4f2913b8965fd8b40723","540","0-20","7,55","6-8","2","1","7,856","424,85","6,148","332,491","67"
