"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","b05c16209fc608ad24c6715204385597","2210","80-100","5,703","4-6","11","5","7,255","403,739","2,876","160,041","115"
"11104120","DESIGN - D","916466b652b16541bc0dca0e3b34131c","2120","80-100","5,498","4-6","11","5","7,012","353,215","2,419","121,866","115"
"11104120","DESIGN - D","39fecef56a039aac0292e171224249ea","2180","80-100","6,058","6-8","11","5","7,355","424,367","3,704","213,728","115"
"11104120","DESIGN - D","bcf799103e05f7bac02d3804ed560ad7","2330","80-100","6,879","6-8","11","5","8,256","611,426","4,185","309,907","115"
"11104120","DESIGN - D","39524a0154a8a1d9d648a786f54954e9","2480","80-100","6,878","6-8","11","5","7,635","482,672","4,028","254,654","115"
"11104120","DESIGN - D","725bb5df1a3ef3c55cd01bb7a8d6bbcb","2750","80-100","7,179","6-8","11","5","7,603","476,017","4,417","276,537","115"
"11104120","DESIGN - D","811ee6c9a633bf082c2794fad61fb0d4","1440","40-60","3,999","2-4","11","5","6,648","277,687","1,222","51,063","115"
"11104120","DESIGN - D","b066123faa78b4706a9705b3ae1554e8","2300","80-100","5,875","4-6","11","5","7,01","352,753","3,158","158,943","115"
"11104120","DESIGN - D","6b084a39a9a9ed7222eb4a5e1a4aceed","2450","80-100","5,865","4-6","11","5","6,982","346,955","3,28","162,988","115"
"11104120","DESIGN - D","dc1e14140921c179ae044564d6cc80e4","2480","80-100","5,853","4-6","11","5","6,998","350,264","1,867","93,439","115"
"Cód. Curso","Curso","b1e89a49056f748f4c32e43585ad7994","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","a783d92aea113e3ed076baa04b65bbf9","2410","80-100","6,644","6-8","11","5","7,656","486,847","3,561","226,445","115"
"11104120","DESIGN - D","e307bee192343c550ebd51d2dbeb0e75","2330","80-100","7,638","6-8","11","5","8,021","562,608","5,236","367,285","115"
"11104120","DESIGN - D","ffd65ff5cc655d16be89e4a6fae64827","1760","60-80","5,564","4-6","10","5","6,833","316,095","1,976","91,415","115"
"11104120","DESIGN - D","32fca14d88be19bde86cb12dd007e2cc","2400","80-100","6,927","6-8","10","5","7,602","475,652","4,795","300,062","115"
"11104120","DESIGN - D","110d2defabfda6ce784dc9b02b9abe71","1860","60-80","4,815","4-6","10","5","6,398","225,782","1,989","70,208","115"
"11104120","DESIGN - D","444558464c3cac2f8578ff815df324d3","1830","60-80","7,548","6-8","10","5","7,791","514,891","4,513","298,243","115"
"11104120","DESIGN - D","f1ea8e52dbba892dabca4a37b18298f5","2360","80-100","8,527","8-10","10","5","8,527","667,757","5,17","404,827","115"
"11104120","DESIGN - D","0e1cbf3145d218b076e9c64804b4c0a7","1370","40-60","6,293","6-8","10","5","6,751","299,104","2,932","129,889","115"
"11104120","DESIGN - D","8fa25839af8e811ca3024dfd9e6291ce","2620","80-100","6,834","6-8","10","5","7,204","393,111","4,405","240,392","115"
"11104120","DESIGN - D","137e2e88d70c37f7435da40f345b9969","2570","80-100","6,325","6-8","10","5","7,308","414,735","1,515","85,957","115"
"11104120","DESIGN - D","3265b77c0b268a0e60f3e73ae6069fe2","2630","80-100","7,452","6-8","10","5","7,913","540,248","4,432","302,598","115"
"11104120","DESIGN - D","fb470dcce99d8aa430933cc601df18e2","2450","80-100","7,107","6-8","10","5","7,642","484,117","4,472","283,275","115"
"11104120","DESIGN - D","bc42ca0199fe396fcfbc53b98e363670","2660","80-100","6,878","6-8","10","5","7,377","428,972","4,443","258,388","115"
"11104120","DESIGN - D","ae18e17b26e05ef8bb4f148070127011","2480","80-100","7,306","6-8","10","5","7,306","414,376","5,338","302,76","115"
"11104120","DESIGN - D","0519527f3a249eb54b21ca72c04a87ce","2100","60-80","5,751","4-6","9","4","6,614","270,608","3,331","136,273","115"
"11104120","DESIGN - D","4aeedb1964d59deb92b19e0dfebe54fd","2120","80-100","6,695","6-8","9","4","7,631","481,768","4,026","254,149","115"
"11104120","DESIGN - D","3aa7f4b083fa75b76a58b1ed3c9870f1","2600","80-100","7,161","6-8","9","4","7,282","409,255","4,649","261,298","115"
"11104120","DESIGN - D","548119e27a3888a58393c99d4749edfa","2390","80-100","7,144","6-8","9","4","7,199","392,02","5,006","272,609","115"
"11104120","DESIGN - D","30b8ffb1a47fa81fc1ebca473361a2e4","2690","80-100","7,771","6-8","9","4","7,855","528,202","5,538","372,41","115"
"11104120","DESIGN - D","b20b3b9522b9023807c88466cd579020","2330","80-100","7,278","6-8","9","4","7,494","453,303","4,61","278,855","115"
"11104120","DESIGN - D","6a142ee3df90873f8c7893bb75100b28","2330","80-100","7,115","6-8","9","4","7,444","442,846","4,728","281,292","115"
"11104120","DESIGN - D","da4283012619b673956fd8eb0923fd4d","2450","80-100","7,398","6-8","9","4","7,56","466,919","5,202","321,286","115"
"11104120","DESIGN - D","726f91e10143b34bbb257a27aa84194f","1910","60-80","6,357","6-8","9","4","7,326","418,471","2,994","171,012","115"
"11104120","DESIGN - D","f32396d8f6a502c67cffd276b3711079","1560","40-60","4,704","4-6","9","4","7,045","360,081","2,319","118,546","115"
"11104120","DESIGN - D","71f019fb37f1df4c4d12a2735e88324c","1970","60-80","5,26","4-6","9","4","6,872","324,216","2,921","137,805","115"
"11104120","DESIGN - D","ddb47de144b9b3deec368ef1d03323bd","2510","80-100","6,987","6-8","9","4","7,509","456,437","0,803","48,813","115"
"11104120","DESIGN - D","0b1ea37cb27b332f68a8285626456fd7","1470","40-60","5,367","4-6","9","4","6,911","332,317","1,668","80,212","115"
"11104120","DESIGN - D","6cfc6116a3dda8cbee4d3a192a3ccebd","2420","80-100","7,745","6-8","9","4","7,745","505,412","5,522","360,34","115"
"11104120","DESIGN - D","d6ecbb07cd5da68464d9c26f19c50eb4","2360","80-100","7,163","6-8","9","4","7,476","449,625","4,947","297,491","115"
"11104120","DESIGN - D","f9bde973a114927a927ab170e2043ac9","2630","80-100","8,209","8-10","9","4","8,209","601,747","6,07","444,979","115"
"11104120","DESIGN - D","55495a4433c095be00b97416fa6d13a8","2450","80-100","7,511","6-8","9","4","7,611","477,679","5,363","336,547","115"
"11104120","DESIGN - D","e58a88ef1511eb7666a2fabbcdf4fa7b","2540","80-100","7,69","6-8","9","4","7,69","494,004","5,483","352,207","115"
"11104120","DESIGN - D","d64ee714d0ac40106cae2f507b430ac0","2570","80-100","8,11","8-10","9","4","8,203","600,438","5,779","423,037","115"
"11104120","DESIGN - D","557b81a15b0d4d2f6ad424f2b421598d","2600","80-100","7,596","6-8","9","4","7,596","474,553","5,55","346,727","115"
"11104120","DESIGN - D","dbccb8edb03dc88dfa0c0f4fad3098ba","2180","80-100","6,984","6-8","9","4","7,519","458,549","4,297","262,05","115"
"11104120","DESIGN - D","c226905c66995a316c7df837e7073ec4","2010","60-80","6,651","6-8","8","4","7,89","535,511","4,243","287,982","115"
"Cód. Curso","Curso","b1e89a49056f748f4c32e43585ad7994","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","86d574464a772cb9b59ec3e0a049e837","1710","60-80","7,782","6-8","8","4","7,782","513,178","7,057","465,359","115"
"11104120","DESIGN - D","693293b493bfb5920be303fe6da8d912","2490","80-100","8,506","8-10","8","4","8,506","663,428","6,682","521,131","115"
"11104120","DESIGN - D","f68be13b520db1f3d86f265bc8cacbcd","1800","60-80","8,43","8-10","8","4","8,43","647,536","7,251","557,003","115"
"11104120","DESIGN - D","87740bd8be96ee2b78a9c3ddde240863","2430","80-100","7,977","6-8","8","4","7,977","553,549","6,425","445,827","115"
"11104120","DESIGN - D","cf2e4fd27dcd3a02d70d01d28c7104d7","1770","60-80","5,668","4-6","8","4","6,949","340,096","3,044","149,006","115"
"11104120","DESIGN - D","81a734d7c4133701e4b6fc7b0c92154b","1950","60-80","7,671","6-8","8","4","7,671","489,996","6,319","403,621","115"
"11104120","DESIGN - D","f1e2e8ab21b09f8a02f1b52e095b676f","2160","80-100","6,264","6-8","8","4","7,161","384,209","4,292","230,281","115"
"11104120","DESIGN - D","d64daa3d980ab38fe6e6c9ffcc1e8958","1380","40-60","7,084","6-8","8","4","7,205","393,333","4,41","240,746","115"
"11104120","DESIGN - D","80844e526c6579622f4616459d8bb92b","2130","80-100","7,194","6-8","8","4","7,456","445,39","4,917","293,744","115"
"11104120","DESIGN - D","0e501bb6c3b858736bfc219dc4292e8b","1800","60-80","5,652","4-6","8","4","6,876","325,053","3,077","145,443","115"
"11104120","DESIGN - D","39f31b9057729f77ab0f923f415592dd","1740","60-80","8,214","8-10","8","4","8,204","600,742","6,797","497,66","115"
"11104120","DESIGN - D","638d7dd32bbe7411e8aa964159f76b70","2460","80-100","7,519","6-8","8","4","7,712","498,637","4,201","271,627","115"
"11104120","DESIGN - D","3b14aac682c636016f042d35fe47bc87","1140","40-60","6,545","6-8","8","4","7,516","457,827","3,453","210,351","115"
"11104120","DESIGN - D","2fcfc8d27998f56d2ba1cc5de3612e8a","2010","60-80","6,589","6-8","8","4","7,429","439,783","4,306","254,931","115"
"11104120","DESIGN - D","42b2d5a6b817bf7b699efbf43501e4aa","1980","60-80","6,397","6-8","8","4","7,666","489,039","4,0","255,199","115"
"11104120","DESIGN - D","b20b3eba6759ffa2935e8d0f393e15b9","2090","60-80","7,021","6-8","8","4","8,218","603,591","3,042","223,441","115"
"11104120","DESIGN - D","bc39c89928a7a7a1818f80d2b44ff27a","1710","60-80","7,99","6-8","8","4","8,123","583,944","6,883","494,808","115"
"11104120","DESIGN - D","0f23f490b0a99415821335a7182103a4","2130","80-100","7,122","6-8","7","3","7,295","412,063","5,572","314,728","115"
"11104120","DESIGN - D","1163fb22cc2d263dd9c2e903de9cbc11","2270","80-100","5,933","4-6","7","3","6,98","346,57","1,301","64,586","115"
"11104120","DESIGN - D","729bfa814d982c9f48502f90dae12035","2340","80-100","7,394","6-8","7","3","7,394","432,552","6,554","383,398","115"
"11104120","DESIGN - D","69b771e6df8a0cc6e28155b92975e66e","2280","80-100","7,611","6-8","7","3","7,611","477,582","6,573","412,457","115"
"11104120","DESIGN - D","5243c72de60ae58b20611e29766d2443","2070","60-80","6,256","6-8","7","3","6,693","286,994","4,828","207,027","115"
"11104120","DESIGN - D","cc03a6f6bbd91a487dcd172f91b141dd","2340","80-100","7,325","6-8","7","3","7,325","418,27","6,493","370,74","115"
"11104120","DESIGN - D","204878af476d0ea850e34a0975fe58c2","2220","80-100","7,212","6-8","7","3","7,784","513,453","5,98","394,454","115"
"11104120","DESIGN - D","7aa75c53a673a620aaf54acf88bc2721","2190","80-100","7,231","6-8","7","3","7,309","414,838","5,901","334,95","115"
"11104120","DESIGN - D","e1cc2f4ec025e2754f0a3889dcf38775","1620","60-80","5,418","4-6","7","3","6,417","229,816","2,874","102,909","115"
"11104120","DESIGN - D","76442412dc3536bc124527d524d11462","2220","80-100","7,914","6-8","7","3","7,914","540,568","6,655","454,568","115"
"11104120","DESIGN - D","01d0159556eede40014c9ea903753d2e","2340","80-100","8,248","8-10","7","3","8,248","609,869","7,311","540,565","115"
"11104120","DESIGN - D","a7e73afe81109e76f8b05d375784321b","1590","60-80","6,082","6-8","7","3","6,708","290,065","3,294","142,446","115"
"11104120","DESIGN - D","b9c80c6d57000bb8622227e1d1228f52","1930","60-80","6,6","6-8","7","3","7,172","386,473","4,538","244,526","115"
"11104120","DESIGN - D","aebf6d648ece96ff9e07ad907256089d","1260","40-60","5,01","4-6","7","3","6,871","324,081","2,678","126,318","115"
"11104120","DESIGN - D","e61371b5cd360a68fda4e3ffe68d8ab5","2220","80-100","7,907","6-8","7","3","7,907","539,072","6,649","453,31","115"
"11104120","DESIGN - D","74e59732970d2a347c9a3752ea2cb296","2220","80-100","7,933","6-8","7","3","7,933","544,401","6,671","457,792","115"
"11104120","DESIGN - D","8eb56a0d35bcf419a1a84a12880ac2b7","2220","80-100","8,081","8-10","7","3","8,194","598,5","6,612","482,974","115"
"11104120","DESIGN - D","681604af25947e11f0d09a01f1c4c30b","2130","80-100","7,094","6-8","7","3","7,293","411,673","5,571","314,431","115"
"11104120","DESIGN - D","00037dca04e8609126257e09d23132bc","2070","60-80","6,992","6-8","7","3","7,267","406,118","5,386","300,985","115"
"Cód. Curso","Curso","b1e89a49056f748f4c32e43585ad7994","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","c3498fdbba40e5cc34b27c6b1d90626b","2030","60-80","5,546","4-6","7","3","5,953","133,516","0,512","11,489","115"
"11104120","DESIGN - D","fd4a367f7e02526b0ad11b9f34d24bbd","2100","60-80","6,53","6-8","7","3","6,954","341,279","5,029","246,793","115"
"11104120","DESIGN - D","36e41e75420eaf3ae7ad1d7bef0b7aeb","2190","80-100","7,244","6-8","7","3","7,316","416,449","5,608","319,226","115"
"11104120","DESIGN - D","994ff14dd018ada73ff1217e4a448e2d","2250","80-100","7,731","6-8","7","3","7,731","502,52","6,589","428,285","115"
"11104120","DESIGN - D","1511178e3f5a716ef33115e3b9e4f0ea","1990","60-80","6,928","6-8","7","3","7,029","356,761","5,458","277,045","115"
"11104120","DESIGN - D","92986bf4583d95864220e10f73d32abf","1780","60-80","7,61","6-8","6","3","8,012","560,781","5,723","400,609","115"
"11104120","DESIGN - D","702d34dd2702d37060506d57e944d705","1300","40-60","8,958","8-10","6","3","8,958","757,116","3,578","302,378","115"
"11104120","DESIGN - D","7b4a40c9750cb623c581b33f36c9dd60","1720","60-80","6,897","6-8","6","3","7,43","440,069","4,298","254,573","115"
"11104120","DESIGN - D","1dcb5a88f1d443b7e425f64a569ce14a","1180","40-60","6,423","6-8","6","3","7,669","489,73","3,826","244,334","115"
"11104120","DESIGN - D","e7a4fdbc067f91d082f5e8c9f4e5a3a3","550","20-40","2,682","2-4","6","3","6,298","205,095","0,598","19,468","115"
"11104120","DESIGN - D","150a58dba66b6f1c8c2065a3a0e36c62","2020","60-80","7,238","6-8","6","3","7,496","453,625","6,316","382,234","115"
"11104120","DESIGN - D","f5e5120d3d29de46080c0ed8c1973fcd","2170","80-100","8,371","8-10","6","3","8,402","641,757","7,723","589,898","115"
"11104120","DESIGN - D","85825e0c7b88781b85a21f98d891cada","1750","60-80","7,777","6-8","6","3","7,777","512,075","7,217","475,221","115"
"11104120","DESIGN - D","17a579299924490dea78a280a17980b5","1840","60-80","6,861","6-8","6","3","7,19","390,137","5,098","276,639","115"
"11104120","DESIGN - D","18e93d9f3b0cbfa9b0400cfebc2f50c7","2050","60-80","8,405","8-10","6","3","8,405","642,371","7,398","565,398","115"
"11104120","DESIGN - D","8535c690cf66e9a316e7d302eaea1852","1240","40-60","8,721","8-10","6","3","9,143","795,525","3,219","280,081","115"
"11104120","DESIGN - D","d9f0f6325b0643a1c81a2d7f43de3057","1420","40-60","7,068","6-8","6","3","7,865","530,413","3,522","237,509","115"
"11104120","DESIGN - D","834434b53d438a6086ac22269b831fd5","1240","40-60","6,073","6-8","6","3","7,285","409,857","3,712","208,872","115"
"11104120","DESIGN - D","31cf68991e388b26215981caf1f2b90b","2500","80-100","6,834","6-8","6","3","7,011","353,074","2,053","103,405","115"
"11104120","DESIGN - D","5b2221ced3b9112d97aa05d0036331a9","760","20-40","7,9","6-8","6","3","7,9","537,576","7,96","541,648","115"
"11104120","DESIGN - D","7ff5a33bcb0fa5764dedfb098a609143","1110","40-60","5,073","4-6","6","3","7,162","384,427","1,98","106,252","115"
"11104120","DESIGN - D","abbf687fb60d1ac3674299790fad4adb","1690","60-80","6,437","6-8","6","3","7,535","461,796","4,572","280,223","115"
"11104120","DESIGN - D","de386a39876595658b514f57d8fe5f3a","1070","40-60","6,383","6-8","5","2","7,327","418,663","4,344","248,231","115"
"11104120","DESIGN - D","f2aa8a8ecb60a6db07dcd1ba8cd7a9de","1820","60-80","7,327","6-8","5","2","7,327","418,625","7,072","404,037","115"
"11104120","DESIGN - D","d39f8023d8326ed8384bb7974837355e","1790","60-80","8,087","8-10","5","2","8,087","576,422","7,677","547,164","115"
"11104120","DESIGN - D","d823214526d71a656f3761d3addf0372","560","20-40","3,541","2-4","5","2","6,966","343,725","1,057","52,156","115"
"11104120","DESIGN - D","63a07d1c0564dba3f6962d4de698170d","1520","40-60","5,919","4-6","5","2","6,949","340,116","4,678","228,964","115"
"11104120","DESIGN - D","d29eb7c048c2d0fdf27b1535bb4c3603","1850","60-80","7,852","6-8","5","2","7,852","527,703","7,704","517,708","115"
"11104120","DESIGN - D","f867c1559e90961e3f24930e4757f367","380","0-20","2,588","2-4","5","2","6,832","315,809","0,523","24,183","115"
"11104120","DESIGN - D","18dbb5e34b48b41e33e6f2736f3d337e","1580","40-60","6,939","6-8","5","2","7,416","437,078","5,307","312,77","115"
"11104120","DESIGN - D","5662e898f460b2661673a8f5bc102e50","1790","60-80","7,501","6-8","5","2","7,501","454,799","5,997","363,584","115"
"11104120","DESIGN - D","0fce3de387759252a8f350a633678e56","1460","40-60","5,838","4-6","5","2","6,881","326,03","4,419","209,399","115"
"11104120","DESIGN - D","00ba2683e984390a6c0cea1196295f1b","1700","60-80","7,739","6-8","5","2","7,739","504,243","6,739","439,086","115"
"11104120","DESIGN - D","d76315811eb3b8bb1cad92666fac9936","1520","40-60","6,724","6-8","5","2","7,42","438,027","5,255","310,217","115"
"11104120","DESIGN - D","07cbd0956e5e7790bd39b696f078c01f","1850","60-80","7,424","6-8","5","2","7,424","438,73","7,283","430,421","115"
"11104120","DESIGN - D","87d724d3edde4ca957e5bb9a12ffbc2d","1010","20-40","5,749","4-6","5","2","7,854","528,122","3,565","239,676","115"
"Cód. Curso","Curso","b1e89a49056f748f4c32e43585ad7994","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","6fae22fb84ceee5ce14f7d2e7fb7acd4","1550","40-60","6,807","6-8","5","2","7,257","404,065","5,165","287,598","115"
"11104120","DESIGN - D","f402bd534e98a58e11a3f7fc71e16cfd","950","20-40","4,975","4-6","5","2","7,044","359,944","2,094","106,999","115"
"11104120","DESIGN - D","198ed91895b8d7235f7a5a005bd3da29","920","20-40","5,897","4-6","5","2","7,784","513,435","2,345","154,668","115"
"11104120","DESIGN - D","60fa482f6c2c3735cc1c7d024f1da13e","1850","60-80","7,663","6-8","5","2","7,663","488,434","7,518","479,183","115"
"11104120","DESIGN - D","e798631013f66a477be26fb59fbc409e","1560","40-60","4,135","4-6","5","2","6,467","240,066","0,585","21,709","115"
"11104120","DESIGN - D","3bd96a549a498a5ac7eb1595c79166a7","1610","60-80","5,934","4-6","5","2","6,718","292,237","4,992","217,14","115"
"11104120","DESIGN - D","37045b22b8297b78bd1c9f94efcf699b","1580","40-60","6,89","6-8","5","2","7,212","394,777","5,616","307,426","115"
"11104120","DESIGN - D","8cba992a642c5fb43f4d8500869a20b2","1760","60-80","7,627","6-8","5","2","7,819","520,849","6,274","417,927","115"
"11104120","DESIGN - D","a10d455c89e492e8a22468b1cbfd5e45","620","20-40","5,067","4-6","5","2","7,881","533,558","1,533","103,783","115"
"11104120","DESIGN - D","ceec002c0ecc2bcf469adcf4724a7e0c","1370","40-60","6,008","6-8","5","2","7,399","433,642","4,047","237,151","115"
"11104120","DESIGN - D","f9f2df4ed96d57b840d376177fe35ee7","2340","80-100","7,057","6-8","4","2","7,64","483,609","4,022","254,574","115"
"11104120","DESIGN - D","5d57841a73720fd5da4bf55824510fd3","1500","40-60","7,962","6-8","4","2","7,962","550,445","7,917","547,317","115"
"11104120","DESIGN - D","20b5df8faed6f7993b45acac2399b299","1530","40-60","8,849","8-10","4","2","8,849","734,559","8,975","744,993","115"
"11104120","DESIGN - D","aa6a0e455bb3e2f4bca5f0358c7774b1","810","20-40","6,123","6-8","4","2","7,485","451,475","2,466","148,752","115"
"11104120","DESIGN - D","1eb220a5a1947eff16e7cd9aa1113651","2270","80-100","6,763","6-8","4","2","7,56","467,004","0,835","51,594","115"
"11104120","DESIGN - D","82236de6ffe453a54fa382418101c628","1500","40-60","7,53","6-8","4","2","7,53","460,777","7,487","458,159","115"
"11104120","DESIGN - D","3d19272fa7b464744d7c32d301d11682","1470","40-60","7,802","6-8","4","2","8,053","569,346","7,394","522,782","115"
"11104120","DESIGN - D","7cae78859eb0ef2658c0de44054b4272","1170","40-60","7,052","6-8","4","2","7,447","443,48","2,468","146,987","115"
"11104120","DESIGN - D","e7eca3ca37f6e996fcbff120073c8497","1530","40-60","8,263","8-10","4","2","8,263","612,869","8,38","621,575","115"
"11104120","DESIGN - D","584c4f3f42964ce0ae09c8856626a1db","1440","40-60","8,021","8-10","4","2","8,021","562,657","7,656","537,081","115"
"11104120","DESIGN - D","0e06a5450cc08692313429420ab83374","1530","40-60","8,347","8-10","4","2","8,347","630,37","8,466","639,324","115"
"11104120","DESIGN - D","4be33f55142c15b8ae5c3ea1bcb3a3f7","630","20-40","5,003","4-6","4","2","7,452","444,666","1,594","95,114","115"
"11104120","DESIGN - D","e32b7745aef8b4cefc9b6bd8ab1bcc65","1500","40-60","7,566","6-8","4","2","7,566","468,249","7,523","465,589","115"
"11104120","DESIGN - D","f82d98216a5276fd76c87069d0a7eda0","1110","40-60","6,42","6-8","4","2","7,37","427,623","4,362","253,082","115"
"11104120","DESIGN - D","428d894d8886b05a1588b4099fb06f52","1530","40-60","7,547","6-8","4","2","7,547","464,318","7,654","470,913","115"
"11104120","DESIGN - D","2d27f559f2dcae2a4ba7c75411cab7f9","1530","40-60","8,316","8-10","4","2","8,316","623,858","8,434","632,719","115"
"11104120","DESIGN - D","5e50bd3f5a9597d6613b48d691d5d308","1380","40-60","7,44","6-8","4","2","7,615","478,465","6,676","419,45","115"
"11104120","DESIGN - D","f1120c0d77d68bec49bd2b5b102f56d1","1320","40-60","7,112","6-8","4","2","7,759","508,328","5,975","391,413","115"
"11104120","DESIGN - D","ec8ad59af3fe399a4235e544209f4aa9","1380","40-60","8,089","8-10","4","2","8,089","576,833","7,091","505,685","115"
"11104120","DESIGN - D","b401fa84981ff5cb3366790f7a7fe47b","300","0-20","3,391","2-4","3","1","6,9","330,011","1,247","59,661","115"
"11104120","DESIGN - D","ce4f2409b9af7545b2f3facfc62bec41","1170","40-60","8,346","8-10","3","1","8,346","630,182","8,631","651,665","115"
"11104120","DESIGN - D","6281bdb3fd0bf2d5b3fc2067df07d064","990","20-40","6,946","6-8","3","1","7,315","416,182","5,709","324,791","115"
"11104120","DESIGN - D","3abafb6feb4d4f69f33cce310f6d70f8","900","20-40","5,705","4-6","3","1","6,553","258,055","4,227","166,436","115"
"11104120","DESIGN - D","38dadf737f6f69e4f6bb7ddf4ab817c5","960","20-40","6,016","6-8","3","1","6,506","248,282","4,774","182,196","115"
"11104120","DESIGN - D","19faff8f34a9c658ee2ed33e620099f0","900","20-40","5,568","4-6","3","1","6,5","246,985","4,192","159,296","115"
"11104120","DESIGN - D","f40fb0871c5421270efbf397b7c28270","1170","40-60","7,608","6-8","3","1","7,608","476,903","7,867","493,161","115"
"Cód. Curso","Curso","b1e89a49056f748f4c32e43585ad7994","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","07ea1f0f0946f30b48ac929ab6682f91","1170","40-60","7,682","6-8","3","1","7,682","492,337","7,944","509,122","115"
"11104120","DESIGN - D","959ed57cf39bbc8754a9c0640cef9b1c","990","20-40","6,253","6-8","3","1","7,036","358,315","5,347","272,273","115"
"11104120","DESIGN - D","2bb1b35e6475b5a3bea995421b9f69d6","1170","40-60","7,538","6-8","3","1","7,538","462,533","7,795","478,301","115"
