"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104100","DESENHO INDUSTRIAL - D","7f3e886e258b3bf775289b3458d56c52","3050","80-100","5,76","4-6","12","6","6,904","","3,089","","1"
"11104100","DESENHO INDUSTRIAL - D","e541d1dc85613489928981cf40cea037","1310","20-40","2,998","2-4","12","6","6,725","","0,584","","1"
"11104100","DESENHO INDUSTRIAL - D","c1c7b04402b59205a1db3bdb14206cb3","2660","60-80","5,113","4-6","12","6","6,632","","2,39","","1"
"11104100","DESENHO INDUSTRIAL - D","c511ec52568bf093306582a24b773b34","1020","20-40","3,858","2-4","12","6","7,041","","0,598","","1"
"11104100","DESENHO INDUSTRIAL - D","8b0cf5c7b5df96e3f17ab805b46a13bb","3545","80-100","7,585","6-8","12","6","8,27","","4,846","","1"
"11104100","DESENHO INDUSTRIAL - D","c479b05ee75086d1e410f729955a2929","3430","80-100","7,192","6-8","12","6","8,066","","4,307","","1"
"11104100","DESENHO INDUSTRIAL - D","ef17b878b7664efb07d4960a830bf1c6","3480","80-100","7,073","6-8","11","5","7,919","","4,363","","1"
"11104100","DESENHO INDUSTRIAL - D","136d6bbbc6abc76861fbf2010e9ca0bb","3230","80-100","6,632","6-8","11","5","7,779","","3,78","","1"
"11104100","DESENHO INDUSTRIAL - D","235011b84ba38639292fd43d86a32f55","3245","80-100","7,841","6-8","11","5","7,918","","4,831","","1"
"11104100","DESENHO INDUSTRIAL - D","6ce24096a905e3e00a2b49a5aa314103","2895","80-100","7,052","6-8","11","5","8,16","","3,729","","1"
"11104100","DESENHO INDUSTRIAL - D","7831d5ebeea5ba286c7aecef3ec35bca","3260","80-100","8,324","8-10","11","5","8,33","","4,598","","1"
"11104100","DESENHO INDUSTRIAL - D","e4031b8e8afb19e7d1741c5b004db578","3095","80-100","7,187","6-8","11","5","8,06","","4,113","","1"
"11104100","DESENHO INDUSTRIAL - D","7f45b77e38391b87be5c8749b713ca93","3620","80-100","7,751","6-8","11","5","7,821","","5,545","","1"
"11104100","DESENHO INDUSTRIAL - D","1f2bf0e4e4ec60141e12287403b167ee","2550","60-80","5,131","4-6","10","5","6,745","","2,724","","1"
"11104100","DESENHO INDUSTRIAL - D","5705111e378b83099e9a5fbc71cfc050","3435","80-100","8,097","8-10","10","5","8,262","","5,746","","1"
"11104100","DESENHO INDUSTRIAL - D","1f4f217be9bec66f1a84eebac84b786d","3365","80-100","7,651","6-8","10","5","7,853","","5,626","","1"
"Cód. Curso","Curso","a61b3e770963ecd62514a62bf02e1a2a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104100","DESENHO INDUSTRIAL - D","ff4259a9d275bd204c806290e9b8882c","2360","60-80","5,722","4-6","10","5","6,954","","2,874","","1"
"11104100","DESENHO INDUSTRIAL - D","d3ea4d25677d381a45f1c276ed60b5d9","2940","80-100","5,993","4-6","10","5","7,575","","3,549","","1"
"11104100","DESENHO INDUSTRIAL - D","34f1fe2ea7d22dced75a9705d0009039","2665","60-80","5,732","4-6","10","5","6,699","","3,13","","1"
"11104100","DESENHO INDUSTRIAL - D","16abad38ae9e7af03dedb26b86a5ab7e","3065","80-100","7,382","6-8","10","5","7,44","","5,064","","1"
"11104100","DESENHO INDUSTRIAL - D","f96ffd2f637e27632e424fdbe67dd39e","2315","60-80","5,917","4-6","10","5","6,984","","2,746","","1"
"11104100","DESENHO INDUSTRIAL - D","cb0434e707404dcff1b29728df49b48a","2800","60-80","6,397","6-8","10","5","6,99","","3,673","","1"
"11104100","DESENHO INDUSTRIAL - D","8ea39b4959d087a06a8d1b4779ae11da","3453","80-100","7,696","6-8","9","4","7,878","","5,634","","1"
"11104100","DESENHO INDUSTRIAL - D","b0fd627505f4324d9498c93bd7b72cd2","3525","80-100","8,573","8-10","9","4","8,573","","7,154","","1"
"11104100","DESENHO INDUSTRIAL - D","ef7c2548e7388fa37dbcd4b41331fa5f","2715","60-80","7,541","6-8","9","4","7,611","","5,674","","1"
"11104100","DESENHO INDUSTRIAL - D","357fa45e960978fdacde45eb0162f1c6","3425","80-100","7,301","6-8","9","4","7,657","","5,342","","1"
"11104100","DESENHO INDUSTRIAL - D","f98af5bd0f33dad83541896137439594","3155","80-100","7,882","6-8","9","4","8,091","","6,133","","1"
"11104100","DESENHO INDUSTRIAL - D","6d92993cba42ee8ac7e0f493050e8324","3191","80-100","8,046","8-10","9","4","8,135","","5,718","","1"
"11104100","DESENHO INDUSTRIAL - D","b2e3708ba409b55fb35d657dcd89932e","2050","40-60","5,485","4-6","9","4","7,245","","2,288","","1"
"11104100","DESENHO INDUSTRIAL - D","4dd950fcf3911fb131de18347a2b0056","3480","80-100","8,617","8-10","9","4","8,545","","6,104","","1"
"11104100","DESENHO INDUSTRIAL - D","9e1f29227add98f856db432ac2286a2d","2780","60-80","7,08","6-8","9","4","7,755","","4,817","","1"
"11104100","DESENHO INDUSTRIAL - D","90006f14a2b479a4766db93ad3268376","3050","80-100","6,713","6-8","9","4","7,632","","4,77","","1"
"11104100","DESENHO INDUSTRIAL - D","a8184bb773ac901edbc273ed4e7780dd","3350","80-100","8,595","8-10","9","4","8,595","","7,247","","1"
"11104100","DESENHO INDUSTRIAL - D","47b6de52ad3bfc72398da3d82c865050","1665","40-60","4,752","4-6","8","4","7,255","","1,999","","1"
"11104100","DESENHO INDUSTRIAL - D","8e078587d13b4755b3c1e4d6b0c37573","2495","60-80","7,446","6-8","8","4","7,628","","5,016","","1"
"11104100","DESENHO INDUSTRIAL - D","0ece3677c592a3e2c332c7e3470af549","1170","20-40","3,637","2-4","8","4","6,817","","1,042","","1"
"11104100","DESENHO INDUSTRIAL - D","13f12b277344633563dccd99ce177549","2635","60-80","7,116","6-8","8","4","7,194","","5,18","","1"
"11104100","DESENHO INDUSTRIAL - D","a38bc84072a2d4a912a0ee0226b4a533","1565","40-60","5,207","4-6","8","4","7,377","","2,094","","1"
"11104100","DESENHO INDUSTRIAL - D","65bff46554cb23f6b9f05c64cc2bd959","1335","20-40","6,638","6-8","7","3","8,759","","2,923","","1"
"11104100","DESENHO INDUSTRIAL - D","85066deaee5d089faf54dcd4171e1064","910","20-40","5,89","4-6","7","3","7,091","","2,542","","1"
"11104100","DESENHO INDUSTRIAL - D","f9a066772dc0b91c6be562622a01fc5b","2180","60-80","7,134","6-8","7","3","7,687","","4,459","","1"
"11104100","DESENHO INDUSTRIAL - D","41caa6025f440400bcc672610319f6c1","2765","60-80","7,899","6-8","7","3","7,813","","6,136","","1"
"11104100","DESENHO INDUSTRIAL - D","269eadedfa63797241f823041e7aac35","1290","20-40","6,159","6-8","7","3","7,388","","0,82","","1"
"11104100","DESENHO INDUSTRIAL - D","0c5ea13d6c4e967c17671f8dccad7d1e","1045","20-40","4,86","4-6","6","3","6,872","","1,605","","1"
"11104100","DESENHO INDUSTRIAL - D","692c9ddc75e09d5145b3326c480386ec","1610","40-60","7,165","6-8","6","3","7,832","","3,648","","1"
"11104100","DESENHO INDUSTRIAL - D","0ee135430fc5263c5651e98cdb5a37bd","1200","20-40","5,233","4-6","6","3","7,177","","2,569","","1"
"11104100","DESENHO INDUSTRIAL - D","884c9dec14c62d4d812c20b1c8ec3dcf","360","0-20","3,6","2-4","6","3","7,86","","0,437","","1"
"11104100","DESENHO INDUSTRIAL - D","f8392b5f1536c482ca48b8962597c734","2500","60-80","8,469","8-10","6","3","8,469","","7,831","","1"
"11104100","DESENHO INDUSTRIAL - D","15ccecb28dd6b4636c42afbe9f080201","1570","40-60","6,864","6-8","6","3","7,6","","3,398","","1"
"11104100","DESENHO INDUSTRIAL - D","81027756f8b024d751e05c578b4bb519","2370","60-80","7,494","6-8","6","3","7,57","","6,666","","1"
"11104100","DESENHO INDUSTRIAL - D","913b789a6b3e84ac0845b44581173d85","515","0-20","8,731","8-10","6","3","8,731","","3,426","","1"
"11104100","DESENHO INDUSTRIAL - D","dff81c808414e4ed1f734c4b40bd1458","590","0-20","3,287","2-4","6","3","6,829","","0,699","","1"
"Cód. Curso","Curso","a61b3e770963ecd62514a62bf02e1a2a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104100","DESENHO INDUSTRIAL - D","cdef100fcb5de8a74111ab0a65bb73df","2505","60-80","8,269","8-10","6","3","8,308","","7,501","","1"
"11104100","DESENHO INDUSTRIAL - D","1675b63af5465fc7a196916440940d61","835","20-40","6,666","6-8","5","2","8,107","","2,044","","1"
"11104100","DESENHO INDUSTRIAL - D","4e02594ab2c0e025f4e26b33fc5bf39f","1320","20-40","8,51","8-10","5","2","8,51","","4,289","","1"
"11104100","DESENHO INDUSTRIAL - D","b1dda2c5219331ca11c152abc5321c1f","1530","40-60","6,786","6-8","5","2","7,501","","4,722","","1"
"11104100","DESENHO INDUSTRIAL - D","95ca26db0c32aa68784fb8a88530d380","690","0-20","5,958","4-6","4","2","7,673","","2,027","","1"
"11104100","DESENHO INDUSTRIAL - D","95260f445c7d70d47aa1a0f2589f293a","1170","20-40","6,594","6-8","4","2","7,813","","3,671","","1"
"11104100","DESENHO INDUSTRIAL - D","aac7e8b03d715ca321783be7a1a0b6be","1125","20-40","5,695","4-6","4","2","7,307","","3,377","","1"
"11104100","DESENHO INDUSTRIAL - D","bbcc5f9ee0f008c9f4fb032b3fa8267d","930","20-40","5,111","4-6","4","2","7,146","","2,324","","1"
"11104100","DESENHO INDUSTRIAL - D","ae4a1a32b6a9b10964bcf32a55fc7a52","1260","20-40","8,376","8-10","4","2","8,376","","4,903","","1"
"11104100","DESENHO INDUSTRIAL - D","e6bd4ee34ec0c30f1e05b2e760471af9","120","0-20","2,145","2-4","4","2","8,4","","0,098","","1"
"11104100","DESENHO INDUSTRIAL - D","d2721463a2d81a5429b11b392f8d6ec6","1170","20-40","5,818","4-6","4","2","7,282","","3,605","","1"
"11104100","DESENHO INDUSTRIAL - D","fb060604ae55a91d47e888fff1fdacb7","990","20-40","6,557","6-8","3","1","7,79","","3,818","","1"
"11104100","DESENHO INDUSTRIAL - D","92164d683713327478568de08d971237","230","0-20","2,88","2-4","3","1","7,539","","0,629","","1"
"11104100","DESENHO INDUSTRIAL - D","d52b118167dec53a9ac712da3b97a424","1670","40-60","5,714","4-6","3","1","7,174","","1,071","","1"
"11104100","DESENHO INDUSTRIAL - D","e5cf3adb769da4e22f3ae81c049e5547","730","20-40","7,218","6-8","3","1","8,404","","2,993","","1"
"11104100","DESENHO INDUSTRIAL - D","95cfb7082aa3a61f08990e8dd36bb253","1140","20-40","7,744","6-8","3","1","8,152","","6,726","","1"
"11104100","DESENHO INDUSTRIAL - D","b71fd909bbf1fffd65e46d66235c0ad8","970","20-40","6,456","6-8","3","1","7,458","","4,364","","1"
"11104100","DESENHO INDUSTRIAL - D","194b61cea8a1587e9784715ef36f1398","640","0-20","6,101","6-8","3","1","7,198","","1,92","","1"
"11104100","DESENHO INDUSTRIAL - D","ec319f24d173cec2f2dc909c66b0ad72","610","0-20","6,28","6-8","2","1","7,49","","4,191","","1"
"11104100","DESENHO INDUSTRIAL - D","9ad2229e13ca9233ee93dda9d19a15e9","700","0-20","7,173","6-8","2","1","7,666","","5,235","","1"
"11104100","DESENHO INDUSTRIAL - D","8a053ef76d72853e99a61bbb2b084c32","230","0-20","3,016","2-4","2","1","7,004","","0,568","","1"
"11104100","DESENHO INDUSTRIAL - D","e070b064b677f1f071c90455f3eb8834","3190","80-100","6,685","6-8","2","1","6,701","","2,684","","1"
"11104100","DESENHO INDUSTRIAL - D","dc0951d195fc3b6f7b5567f2946fd920","0","0-20","0,0","0-2","2","1","","","","","1"
"11104100","DESENHO INDUSTRIAL - D","37d2981c6359bfaf36475c3de3d726e6","0","0-20","0,0","0-2","2","1","","","","","1"
"11104100","DESENHO INDUSTRIAL - D","997bd8a21f61aa54cee1fbd57ddfb80f","610","0-20","6,114","6-8","2","1","7,279","","3,918","","1"
"11104100","DESENHO INDUSTRIAL - D","8f27abab1006cf5c60be8151a90fbc25","0","0-20","0,205","0-2","2","1","","","","","1"
"11104100","DESENHO INDUSTRIAL - D","51d19cafef23f2043f7de9399eed6906","350","0-20","4,126","4-6","2","1","6,76","","1,352","","1"
"11104100","DESENHO INDUSTRIAL - D","14ab6fbfa9089907eaa4fd6d9896c06f","310","0-20","3,521","2-4","2","1","6,074","","0,953","","1"
"11104100","DESENHO INDUSTRIAL - D","587ee279e137f3ba5527cfaf55fe4b4a","110","0-20","1,31","0-2","2","1","8,027","","0,155","","1"
"11104100","DESENHO INDUSTRIAL - D","8862491b05feb5d4e337a211d44275f1","350","0-20","7,263","6-8","1","0","7,84","","5,354","","1"
"11104100","DESENHO INDUSTRIAL - D","a45af872c25742348717454d768d127f","0","0-20","1,156","0-2","1","0","","","","","1"
"11104100","DESENHO INDUSTRIAL - D","7ecb145bccbde9ce91acbf9ebb0e77b5","230","0-20","5,56","4-6","1","0","7,365","","2,544","","1"
"11104100","DESENHO INDUSTRIAL - D","5f6b41d51fcc72a1fecdae63d045b5e8","230","0-20","4,317","4-6","1","0","6,809","","2,008","","1"
"11104100","DESENHO INDUSTRIAL - D","4d7cfd03b343dc84aa0b22331c7f7da2","290","0-20","5,61","4-6","1","0","6,69","","3,136","","1"
"11104100","DESENHO INDUSTRIAL - D","792fd6c54f1b2134de1912fab3e008ed","290","0-20","5,976","4-6","1","0","7,559","","3,544","","1"
"11104100","DESENHO INDUSTRIAL - D","1906b13b0b3131ba142f0a8f4d9112e2","230","0-20","5,195","4-6","1","0","7,722","","2,277","","1"
"Cód. Curso","Curso","a61b3e770963ecd62514a62bf02e1a2a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104100","DESENHO INDUSTRIAL - D","9303fb9ce9f978d8ca662594b7a7c340","350","0-20","6,588","6-8","1","0","7,014","","4,79","","1"
"11104120","DESIGN - D","bab8e2658dda760f0130fe559c4dbf8f","3230","80-100","5,687","4-6","14","7","7,534","461,687","2,283","139,882","115"
"11104120","DESIGN - D","7d7e29c362514076c03f984a8b9c719c","2480","60-80","5,389","4-6","11","5","7,44","442,163","2,395","142,339","115"
"11104120","DESIGN - D","d0705d2513f14b4eccaa1e1aece145d1","2665","60-80","5,926","4-6","11","5","7,697","495,44","2,894","186,284","115"
"11104120","DESIGN - D","c71476909289e1cb2ed0e915d98cd996","2015","40-60","5,099","4-6","11","5","7,26","404,745","2,286","127,438","115"
"11104120","DESIGN - D","99a0ca3f990e521521575c00e88d321d","2660","60-80","6,963","6-8","10","5","7,673","490,367","3,902","249,39","115"
"11104120","DESIGN - D","74c9d9b2bb4a7d8e05f40d2211e0bb5b","2075","40-60","6,283","6-8","10","5","6,756","300,052","4,016","178,371","115"
"11104120","DESIGN - D","16bd807e66fd27ee5fdc3832ac97cb60","2190","60-80","5,142","4-6","10","5","7,263","405,265","2,314","129,149","115"
"11104120","DESIGN - D","8606d4aee589cfcc1c27279b50b004ba","2560","60-80","7,353","6-8","10","5","8,12","583,224","3,813","273,871","115"
"11104120","DESIGN - D","0e81f5348a6abbb6a369eb204845d189","2960","80-100","6,132","6-8","10","5","6,964","343,355","3,293","162,369","115"
"11104120","DESIGN - D","0635113b706258f10d08f8bc569b803e","2390","60-80","6,028","6-8","9","4","7,206","393,583","3,383","184,779","115"
"11104120","DESIGN - D","6aba5befb81a2c94ada58d348be6dbfc","1825","40-60","7,126","6-8","9","4","7,965","551,167","2,188","151,369","115"
"11104120","DESIGN - D","976cbaaee3e42e8237618c20cdecd066","2050","40-60","5,675","4-6","9","4","7,287","410,303","2,673","150,487","115"
"11104120","DESIGN - D","2d00f689cfffe757814d5f277c11696e","2615","60-80","7,59","6-8","8","4","7,985","555,276","5,371","373,455","115"
"11104120","DESIGN - D","01c07c5782139a8e13e6931fa1c40128","1835","40-60","6,423","6-8","8","4","7,129","377,519","2,975","157,569","115"
"11104120","DESIGN - D","ec4de9cced849595b7d2d4bcd135c219","2460","60-80","6,747","6-8","8","4","7,344","422,15","4,551","261,616","115"
"11104120","DESIGN - D","3d7dba7676f585e76091e189ac0454c4","2400","60-80","6,573","6-8","8","4","7,142","380,302","4,168","221,939","115"
"11104120","DESIGN - D","09dc9190154eb4c2fbb29b827e56c54d","2170","60-80","6,434","6-8","8","4","7,443","442,785","3,668","218,213","115"
"11104120","DESIGN - D","83b89b2f4396be21d08e6af32c89e047","2475","60-80","6,844","6-8","8","4","7,241","400,709","4,567","252,725","115"
"11104120","DESIGN - D","b515adcec0619149e2e7345621d67e40","1910","40-60","5,594","4-6","8","4","7,163","384,619","2,62","140,665","115"
"11104120","DESIGN - D","380e52e4ff48422d178e59b08281afe1","2380","60-80","8,19","8-10","7","3","8,397","640,661","6,067","462,877","115"
"11104120","DESIGN - D","5ad4a92ff5f65e024c4118f4dca3fa10","2510","60-80","8,223","8-10","7","3","8,223","604,642","6,506","478,405","115"
"11104120","DESIGN - D","97569749401697110486b0399a7a43c9","2245","60-80","6,88","6-8","7","3","7,511","456,815","4,511","274,376","115"
"11104120","DESIGN - D","d7bdca10da868113ac9c858113f5fff2","2250","60-80","7,037","6-8","7","3","7,898","537,207","4,783","325,288","115"
"11104120","DESIGN - D","0ec8729a3f15e6fe3e731ae1929dc34d","1680","60-80","6,449","6-8","7","3","7,636","482,719","3,833","242,287","115"
"11104120","DESIGN - D","b7b22f5587dbdf65dd68def1048f61b1","2425","60-80","6,894","6-8","7","3","7,316","416,418","5,156","293,434","115"
"11104120","DESIGN - D","d338f90e31c49706a88adb1d044f13fc","2700","60-80","7,834","6-8","7","3","7,834","523,969","6,907","461,948","115"
"11104120","DESIGN - D","f598c139e19dcc02f24ca8f0c834aab9","2305","60-80","6,39","6-8","7","3","7,18","388,048","4,472","241,728","115"
"11104120","DESIGN - D","56a9cd1954c3de63f6a2c709089eb50a","1880","40-60","6,136","6-8","7","3","7,137","379,142","3,362","178,598","115"
"11104120","DESIGN - D","39b7c69c065fa406317d6fbf9080adda","2190","60-80","6,628","6-8","6","3","7,214","395,124","5,492","300,802","115"
"11104120","DESIGN - D","07faa8b2879b3c3fc8d1ef0b95d2b801","2080","40-60","7,582","6-8","6","3","8,001","558,632","5,784","403,82","115"
"11104120","DESIGN - D","d93792ae2b4495896937f454ccef147a","2110","60-80","7,629","6-8","6","3","8,118","582,729","6,133","440,236","115"
"11104120","DESIGN - D","87e5f38f724d2f3fcc1f36a71a17c967","2200","60-80","7,14","6-8","6","3","7,395","432,661","5,729","335,187","115"
"11104120","DESIGN - D","361a0057b22bcf763302a2527ec8eb85","2310","60-80","8,391","8-10","6","3","8,391","639,471","7,019","534,945","115"
"11104120","DESIGN - D","d5787e189da665e42af1d199c86042ad","1015","20-40","5,686","4-6","4","2","7,463","446,881","1,875","112,247","115"
"11104120","DESIGN - D","054899a0c5f7d73ace300bf13a57b5ff","2110","60-80","8,1","8-10","6","3","8,33","626,799","6,335","476,715","115"
"Cód. Curso","Curso","a61b3e770963ecd62514a62bf02e1a2a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11104120","DESIGN - D","823de4065bf44ec759cc76597bd3b95c","2050","40-60","8,236","8-10","6","3","8,236","607,237","6,432","474,223","115"
"11104120","DESIGN - D","9ad7ac1c2d069bb92ede1f6ef0308745","1960","40-60","7,769","6-8","5","2","8,007","559,709","6,961","486,603","115"
"11104120","DESIGN - D","3b184276d51555546769a702749548da","1350","40-60","7,732","6-8","5","2","8,009","560,177","5,059","353,855","115"
"11104120","DESIGN - D","95ee1f50aecd7882cba52c11c973ecd3","1320","20-40","7,299","6-8","5","2","7,567","468,545","3,294","203,939","115"
"11104120","DESIGN - D","4222ab3e0a185e8316ceeff66a5f2440","1910","40-60","7,875","6-8","5","2","8,06","570,721","6,823","483,144","115"
"11104120","DESIGN - D","00325277bec69c539f5ab9163b17725d","2110","60-80","7,968","6-8","5","2","7,968","551,741","7,473","517,479","115"
"11104120","DESIGN - D","b833a4a97c22d2d77d97e73a7249127e","2050","40-60","7,812","6-8","5","2","7,812","519,351","7,321","486,706","115"
"11104120","DESIGN - D","83870cb18623e4e5790e3d04ca217976","1780","40-60","7,012","6-8","5","2","7,728","501,893","5,541","359,875","115"
"11104120","DESIGN - D","07e99902a88f5a03a405070353ff102c","1870","40-60","7,653","6-8","5","2","8,038","566,213","6,457","454,844","115"
"11104120","DESIGN - D","ece8de5450afa832e887f56efc2e34f8","2050","40-60","8,6","8-10","5","2","8,6","682,871","8,059","639,948","115"
"11104120","DESIGN - D","8de13aea688abc1a18e642ba0391f204","1990","40-60","8,379","8-10","5","2","8,379","636,978","7,622","579,468","115"
"11104120","DESIGN - D","db3e0fad13f526cc2b0ae6197fec37ee","1625","40-60","9,062","8-10","4","2","9,062","778,67","8,414","723,051","115"
"11104120","DESIGN - D","4c18322bd56f506649c1339d271592f7","1640","40-60","7,882","6-8","4","2","8,021","562,636","7,251","508,66","115"
"11104120","DESIGN - D","6c7bcf30a69e68a5dbd6e3ac8f5f21ec","1350","20-40","8,478","8-10","4","2","8,478","657,502","6,54","507,216","115"
"11104120","DESIGN - D","8ccafa566c100f5d3532d9f5bc382184","1280","20-40","7,625","6-8","4","2","7,785","513,738","4,992","329,436","115"
"11104120","DESIGN - D","04cfb34d20b8d297ea2b5b26ee8748c6","1625","40-60","8,279","8-10","4","2","8,44","649,725","7,558","581,833","115"
"11104120","DESIGN - D","e57e4fbe804e19f559791e6d555def18","1000","20-40","5,587","4-6","4","2","6,732","295,14","2,617","114,729","115"
"11104120","DESIGN - D","558dbfb58ebcea49107eaf6825e2b41c","515","0-20","5,427","4-6","4","2","8,272","614,758","2,129","158,252","115"
"11104120","DESIGN - D","c79b0bd06fd89eb16fe5b12bdeb2a719","1535","40-60","7,943","6-8","4","2","8,085","576,046","6,578","468,639","115"
"11104120","DESIGN - D","769b4097b98ad3ed79ddc3dc852b58f3","1460","40-60","7,434","6-8","4","2","7,745","505,304","5,97","389,55","115"
"11104120","DESIGN - D","28982c545c1251d2922c424fa6dcc068","1230","20-40","6,438","6-8","4","2","8,05","568,795","4,405","311,222","115"
"11104120","DESIGN - D","0c9550454bb170b943977690fb160e13","2800","60-80","7,157","6-8","4","2","7,171","386,35","2,677","144,237","115"
"11104120","DESIGN - D","fa0699a8335f856534baa2972174a842","990","20-40","7,586","6-8","3","1","8,282","616,828","6,463","481,376","115"
"11104120","DESIGN - D","99338db920d59ec6ad4b73372f44f99e","930","20-40","6,748","6-8","3","1","7,744","505,214","5,333","347,929","115"
"11104120","DESIGN - D","4b4b87a1c9f36066612dc3a826635ba3","1140","20-40","8,163","8-10","3","1","8,163","592,198","7,09","514,366","115"
"11104120","DESIGN - D","d690b57c8b807c98d13dbd8a58a973a7","880","20-40","8,137","8-10","3","1","8,626","688,296","5,904","471,101","115"
"11104120","DESIGN - D","de2d0072883f83ba6d74670f0a748703","1000","20-40","7,406","6-8","3","1","7,881","533,632","5,361","363,015","115"
"11104120","DESIGN - D","c07ae94b11fe5411ba2d85b908b8b290","990","20-40","7,711","6-8","3","1","7,961","550,156","6,568","453,878","115"
"11104120","DESIGN - D","3b0d0dd82937acb8d615878fa4bd664a","1140","20-40","8,232","8-10","3","1","8,445","650,644","6,968","536,874","115"
"11104120","DESIGN - D","8b188a7189e5688a866760a24f79d1d6","1050","20-40","7,612","6-8","3","1","8,047","568,019","6,089","429,852","115"
"11104120","DESIGN - D","920ea30a5fcb36384c4154209fa5c6c2","1110","20-40","8,236","8-10","3","1","8,432","648,09","6,766","519,991","115"
"11104120","DESIGN - D","d5fd3f5a1c627ae976e643ae392a8a0c","640","0-20","6,334","6-8","3","1","8,054","569,509","1,676","118,515","115"
"11104120","DESIGN - D","2351a389f5cdd26e9c2515285ca9bce0","580","20-40","6,405","6-8","2","1","7,503","455,266","4,403","267,16","115"
"11104120","DESIGN - D","15e00a1a3619895f588a644c535ce95c","565","0-20","6,108","6-8","2","1","7,448","443,773","3,596","214,279","115"
"11104120","DESIGN - D","55701a1c0acbd343ebb0e14f58bc79f1","550","20-40","6,548","6-8","2","1","7,764","509,272","4,265","279,78","115"
"11104120","DESIGN - D","f31b3355c0fbcd5e493f037a4f698f6c","910","20-40","7,943","6-8","2","1","7,943","546,509","7,171","493,42","115"
"Cód. Curso","Curso","a61b3e770963ecd62514a62bf02e1a2a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
