"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","e938c07605cbab7cda038c2b35e0b9b4","1485","20-40","5,961","4-6","10","5","7,044","348,027","2,039","100,727","90"
"91402100","AGRONOMIA - D","4b3693ec85190050de3bca56f244b42a","2355","60-80","6,593","6-8","10","5","7,122","363,073","3,147","160,452","90"
"91402100","AGRONOMIA - D","3b0a3ca8b6b29d75db7c5f12c4cf938e","3510","80-100","7,127","6-8","10","5","7,425","422,182","6,09","346,256","90"
"91402100","AGRONOMIA - D","a8c2aa84e9d19a0648690ec0622e5b72","3195","80-100","6,466","6-8","10","5","6,858","311,647","4,978","226,23","90"
"91402100","AGRONOMIA - D","8dddd81f3f21ef7890a559ffad18dafa","3060","80-100","6,564","6-8","10","5","7,368","411,102","5,026","280,443","90"
"91402100","AGRONOMIA - D","444d5f0db4cbef8aa4226a4580050d28","3750","80-100","8,306","8-10","10","5","8,306","593,841","7,741","553,456","90"
"91402100","AGRONOMIA - D","09f121513e081c0a4bcbb7f05bc3fc92","3525","80-100","7,351","6-8","10","5","7,535","443,586","6,343","373,428","90"
"91402100","AGRONOMIA - D","d24cc49cec74b2827a529d168e31c409","1245","20-40","3,984","2-4","10","5","7,217","381,716","0,906","47,906","90"
"91402100","AGRONOMIA - D","adf29fe251e919e5b46229416aec0058","3765","80-100","7,628","6-8","9","4","7,868","508,408","7,021","453,733","90"
"91402100","AGRONOMIA - D","c6d24d3360a45c8a1aaab42ba158b4c5","3495","80-100","8,234","8-10","9","4","8,234","579,783","8,046","566,588","90"
"91402100","AGRONOMIA - D","146120d6e4f132e21b30b0db73c70cbb","2310","60-80","5,442","4-6","9","4","6,332","209,292","2,858","94,474","90"
"91402100","AGRONOMIA - D","df55c815e562227b72e5aa012875f7ad","2085","40-60","6,031","6-8","9","4","6,797","299,834","3,526","155,518","90"
"91402100","AGRONOMIA - D","ca4bc3e4b302320f8e4bd67b69d531ee","3495","80-100","8,574","8-10","9","4","8,574","646,071","8,379","631,368","90"
"91402100","AGRONOMIA - D","8228665d6c0e1970bed757a0c347a685","2685","60-80","6,872","6-8","9","4","7,174","373,331","5,342","278,008","90"
"91402100","AGRONOMIA - D","9df05299dedb01316465d428d37e75a1","3495","80-100","7,872","6-8","9","4","7,872","509,313","7,693","497,722","90"
"Cód. Curso","Curso","dec9b12d37497e86260fd8b08d7e3369","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","3b6f8397f367cc7eda35053e81394b4d","2970","60-80","6,565","6-8","9","4","7,042","347,584","4,373","215,858","90"
"91402100","AGRONOMIA - D","874a1221608ca175f787a1656d241bef","2775","60-80","6,762","6-8","9","4","7,234","384,869","4,646","247,197","90"
"91402100","AGRONOMIA - D","de7bf589671644717ac4bca27a252a9c","3105","80-100","7,021","6-8","9","4","7,176","373,726","6,266","326,293","90"
"91402100","AGRONOMIA - D","86a39df0c73549d3f1f4bf740fa8a893","2865","60-80","6,672","6-8","9","4","7,063","351,711","4,813","239,671","90"
"91402100","AGRONOMIA - D","d4ca728ce4126b8650ccc525596be551","3030","80-100","6,378","6-8","9","4","6,739","288,433","4,952","211,955","90"
"91402100","AGRONOMIA - D","311580ace9d6574a4a188b63ea3beca5","2925","60-80","7,243","6-8","9","4","7,387","414,713","6,144","344,941","90"
"91402100","AGRONOMIA - D","5abe21667cb2d69f44294516cf91ef2c","2610","60-80","6,078","6-8","9","4","6,987","336,791","3,615","174,258","90"
"91402100","AGRONOMIA - D","0fef7319948aa54ad2c1021db886a7c7","3435","80-100","8,097","8-10","9","4","8,199","573,017","6,919","483,529","90"
"91402100","AGRONOMIA - D","a38ef7fcccee7e63e28e9cb4baf7ee66","3495","80-100","7,771","6-8","9","4","7,931","520,702","6,7","439,889","90"
"91402100","AGRONOMIA - D","cd7f0a6a8cf33fae2ae092715cb8e560","2325","60-80","6,776","6-8","9","4","7,115","361,744","3,993","203,044","90"
"91402100","AGRONOMIA - D","c0967c94afd56c37b10bfcd9f4881109","2340","60-80","5,379","4-6","9","4","6,525","246,809","3,149","119,12","90"
"91402100","AGRONOMIA - D","1b847b8c41d06bcdab55bf108a422133","3165","80-100","7,081","6-8","9","4","7,269","391,822","6,362","342,915","90"
"91402100","AGRONOMIA - D","4e109648c6177ad8537797ee4171a2d4","3495","80-100","8,057","8-10","9","4","8,057","545,26","7,873","532,851","90"
"91402100","AGRONOMIA - D","5e097d1252f7f2620ef3c7bb276eb2f4","2970","60-80","7,26","6-8","9","4","7,324","402,549","6,343","348,623","90"
"91402100","AGRONOMIA - D","72f3e3b5a5f40d0c6f69a86cfe7f32a1","2925","60-80","7,042","6-8","9","4","7,202","378,739","5,904","310,454","90"
"91402100","AGRONOMIA - D","66c64b832ab65c0abb83a285f903ce7c","2865","60-80","6,448","6-8","9","4","7,252","388,541","4,56","244,314","90"
"91402100","AGRONOMIA - D","c6451c4266d5ecf88e2e7a9e69cdc91d","1110","20-40","5,429","4-6","8","4","7,107","360,17","1,072","54,327","90"
"91402100","AGRONOMIA - D","6cb8be4194e4fbe80ec73de37278c522","2745","60-80","6,184","6-8","8","4","6,633","267,812","4,675","188,779","90"
"91402100","AGRONOMIA - D","43ff022ab0f2b34213412448b4fcfdb1","1470","20-40","5,097","4-6","8","4","7,007","340,759","1,736","84,413","90"
"91402100","AGRONOMIA - D","fbb7085da5032aff0b33e98a91a0983b","2865","60-80","6,944","6-8","8","4","6,944","328,451","6,658","314,93","90"
"91402100","AGRONOMIA - D","b388373bfc7ac5bad596a1d0a730c537","2925","60-80","7,742","6-8","8","4","7,742","483,863","7,426","464,14","90"
"91402100","AGRONOMIA - D","e6a2863b2c5d2dd4d672e613967e91be","2865","60-80","7,63","6-8","8","4","7,63","462,098","7,316","443,076","90"
"91402100","AGRONOMIA - D","5811888ecfafe2e65c725b082ab5d0f2","2205","40-60","6,336","6-8","8","4","7,556","447,799","4,504","266,905","90"
"91402100","AGRONOMIA - D","b634107e40c4de1ef36965bf61abe3e4","945","20-40","5,189","4-6","8","4","6,773","295,137","1,861","81,111","90"
"91402100","AGRONOMIA - D","2d2c8fee576f847704b21aca8b45a700","2730","60-80","6,947","6-8","8","4","7,159","370,309","6,136","317,407","90"
"91402100","AGRONOMIA - D","65917b6b27305996292b9249772dbba1","1875","40-60","5,873","4-6","8","4","6,749","290,418","3,228","138,903","90"
"91402100","AGRONOMIA - D","f29c88abcc360b7db649f40279dac5cf","2985","60-80","7,929","6-8","8","4","7,929","520,322","7,921","519,8","90"
"91402100","AGRONOMIA - D","c6ab0473b5cbe7806cd39762af8e26be","2325","60-80","6,445","6-8","8","4","7,211","380,476","4,727","249,393","90"
"91402100","AGRONOMIA - D","78428328fea5c6f103f258333666d881","990","20-40","3,936","2-4","8","4","7,106","360,034","1,208","61,209","90"
"91402100","AGRONOMIA - D","f69df198092f4e28b831c152748a9748","1590","40-60","4,423","4-6","8","4","7,034","345,985","2,204","108,419","90"
"91402100","AGRONOMIA - D","3f3a6f651bf50a067b1016fb04cde3c6","2925","60-80","6,815","6-8","8","4","6,815","303,293","6,671","296,898","90"
"91402100","AGRONOMIA - D","fea95e5d4f2f97237b5f088d0096a2fc","2685","60-80","6,206","6-8","8","4","6,744","289,4","4,464","191,562","90"
"91402100","AGRONOMIA - D","4c72aab858e37f4da1b2bfb269ef9248","675","0-20","3,406","2-4","8","4","8,088","551,42","0,816","55,652","90"
"91402100","AGRONOMIA - D","2d9eb395db478f984d5c017e8360d6bc","1545","40-60","5,206","4-6","8","4","6,917","323,286","2,206","103,099","90"
"91402100","AGRONOMIA - D","be762536711b8caa2149284b655382a1","2625","60-80","8,309","8-10","7","3","8,309","594,466","8,343","596,854","90"
"91402100","AGRONOMIA - D","e09c66c1f0d4a8333c46ca90f92f4aa9","1230","20-40","5,174","4-6","7","3","7,144","367,408","1,825","93,865","90"
"Cód. Curso","Curso","dec9b12d37497e86260fd8b08d7e3369","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","9431cd179d59aa33840d95a01487d112","1965","40-60","6,914","6-8","7","3","7,459","428,764","5,828","335,038","90"
"91402100","AGRONOMIA - D","e854721684f65d8f8b31c007c5ed27ed","2085","40-60","6,901","6-8","7","3","7,431","423,339","5,314","302,753","90"
"91402100","AGRONOMIA - D","5648dfd445b681cf80307765b1f34804","1590","40-60","5,326","4-6","7","3","6,512","244,327","2,762","103,62","90"
"91402100","AGRONOMIA - D","641979215f548d1c5b93eb4b4919d71e","2505","60-80","7,009","6-8","7","3","7,207","379,622","6,442","339,339","90"
"91402100","AGRONOMIA - D","cf0b50bea8606e9fa18a055a0868e915","2445","60-80","8,301","8-10","7","3","8,301","592,924","7,577","541,203","90"
"91402100","AGRONOMIA - D","32b48ee345e7432268321dc857691a28","1575","40-60","4,79","4-6","7","3","6,677","276,455","2,607","107,942","90"
"91402100","AGRONOMIA - D","2bcfd1e4b9fd0fb2c4218474330cda4f","1710","40-60","6,047","6-8","7","3","6,851","310,309","3,213","145,516","90"
"91402100","AGRONOMIA - D","5c5e7d2e1a286b4d2dddb4411ba0cd3f","1905","40-60","6,121","6-8","7","3","6,961","331,695","4,051","193,042","90"
"91402100","AGRONOMIA - D","132e5bad6e20d70862c1621862e6185a","2385","60-80","6,49","6-8","7","3","6,914","322,7","4,769","222,58","90"
"91402100","AGRONOMIA - D","e05707638c96044721e16cb541a1f08d","2625","60-80","7,709","6-8","7","3","7,828","500,711","7,684","491,488","90"
"91402100","AGRONOMIA - D","bfbb0de91c90b14ff347640ded632d32","2445","60-80","7,079","6-8","7","3","7,079","354,669","6,461","323,731","90"
"91402100","AGRONOMIA - D","7691ec4d74111f89d5251aeb61a8f447","2505","60-80","7,056","6-8","7","3","7,056","350,218","6,76","335,551","90"
"91402100","AGRONOMIA - D","27930ca5d066a9ac2b8ac5ac509f9c2c","2685","60-80","8,06","8-10","7","3","8,06","545,875","8,277","560,594","90"
"91402100","AGRONOMIA - D","24f78c33f20aa31ce113532f6c56b528","2385","60-80","6,68","6-8","7","3","7,177","373,852","5,531","288,112","90"
"91402100","AGRONOMIA - D","9f393c2d680d2035f996a3ddfdc87731","2445","60-80","7,707","6-8","7","3","7,864","507,807","7,01","452,669","90"
"91402100","AGRONOMIA - D","9937df24433f8e51bd2b870b13506292","2265","60-80","6,405","6-8","7","3","6,891","318,074","4,586","211,673","90"
"91402100","AGRONOMIA - D","20baa688631c3818b11c2c7ce53bac7c","1695","40-60","5,543","4-6","7","3","7,042","347,472","3,265","161,11","90"
"91402100","AGRONOMIA - D","b5e0685bcef4ae218e91189ae9cabe2d","2625","60-80","7,98","6-8","7","3","7,906","515,831","6,309","411,685","90"
"91402100","AGRONOMIA - D","a008d260e96a63a12058625f1e6012c2","1335","20-40","5,198","4-6","7","3","7,191","376,587","2,743","143,642","90"
"91402100","AGRONOMIA - D","f0ec87f6ac94c9b6f3316e4753688921","2205","40-60","6,776","6-8","7","3","7,103","359,516","5,504","278,571","90"
"91402100","AGRONOMIA - D","dc57abfbcacecfdc13b32473c097d834","2505","60-80","7,651","6-8","7","3","7,651","466,318","7,331","446,787","90"
"91402100","AGRONOMIA - D","6762f3493bb4b710bcf8fbd8345969a2","2010","40-60","6,327","6-8","7","3","6,705","281,927","4,264","179,281","90"
"91402100","AGRONOMIA - D","0e54441f746fe51801fb863aaed6a2e8","1650","40-60","5,786","4-6","7","3","7,035","346,098","3,984","196,019","90"
"91402100","AGRONOMIA - D","dfa8df41f855be79dbee435eb3ad239a","615","0-20","3,042","2-4","7","3","6,72","284,711","0,605","25,628","90"
"91402100","AGRONOMIA - D","26d2534c0917b7aeb0cd10b24ac71c18","2205","40-60","7,88","6-8","6","3","7,88","510,897","7,754","502,689","90"
"91402100","AGRONOMIA - D","89e6079f3ae49f2d2ba8bf08f73bf430","2040","40-60","6,626","6-8","6","3","6,762","293,088","5,814","251,978","90"
"91402100","AGRONOMIA - D","d7d61f45bc53e6ed120e14415ae771fe","1590","40-60","6,285","6-8","6","3","6,887","317,307","4,211","194,015","90"
"91402100","AGRONOMIA - D","a076655309727cb9ce61da53c04d381c","1365","20-40","6,089","6-8","6","3","6,834","307,033","2,706","121,56","90"
"91402100","AGRONOMIA - D","56b439254c1c83c37c6bd7320806d192","2205","40-60","7,342","6-8","6","3","7,417","420,625","7,105","402,904","90"
"91402100","AGRONOMIA - D","850dd264f102d798cb946ce455335979","2145","40-60","7,313","6-8","6","3","7,313","400,278","6,999","383,131","90"
"91402100","AGRONOMIA - D","61e145999086fad5a43bbcd861421f48","1290","20-40","5,396","4-6","6","3","6,947","328,944","2,751","130,274","90"
"91402100","AGRONOMIA - D","8be3851fe2e31e88a2ad54bc12be11e4","2205","40-60","8,344","8-10","6","3","8,344","601,168","8,21","591,511","90"
"91402100","AGRONOMIA - D","8082845eb881229ad9d48c117f69001e","1470","20-40","6,463","6-8","6","3","7,28","393,848","4,759","257,472","90"
"91402100","AGRONOMIA - D","b90efde14aaf5d73d6037e7935f34110","2205","40-60","7,255","6-8","6","3","7,255","389,076","7,139","382,826","90"
"91402100","AGRONOMIA - D","0b1135768288db1e80c7229bc5e2e6a9","1470","20-40","6,005","6-8","6","3","6,883","316,501","3,54","162,767","90"
"91402100","AGRONOMIA - D","dc8f6648fada42ab3667c171f335b1e3","825","20-40","6,845","6-8","6","3","7,887","512,261","1,238","80,404","90"
"Cód. Curso","Curso","dec9b12d37497e86260fd8b08d7e3369","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","6218027ac28f3fe38f93f888919064f0","1590","40-60","6,256","6-8","6","3","6,986","336,61","3,892","187,523","90"
"91402100","AGRONOMIA - D","c8c4267ab02aff7cd6f11a423a8a0099","1305","20-40","5,204","4-6","6","3","6,601","261,647","2,534","100,422","90"
"91402100","AGRONOMIA - D","8b38e80b8b04aaf715f7871891cd5dd8","930","20-40","5,402","4-6","6","3","7,119","362,624","1,454","74,049","90"
"91402100","AGRONOMIA - D","e16bfca61c2cf08cc5f121a15cfbc725","1650","40-60","7,006","6-8","6","3","7,465","430,065","5,758","331,726","90"
"91402100","AGRONOMIA - D","290539c4c17774deb812c794af26abdb","1905","40-60","7,683","6-8","6","3","7,84","503,08","6,27","402,309","90"
"91402100","AGRONOMIA - D","da7fe4e6c68c6e07820ef6edde07b6e6","1860","40-60","6,098","6-8","6","3","6,74","288,609","4,817","206,272","90"
"91402100","AGRONOMIA - D","6bcfab1e38b76cc56b46f9a66b7c999f","2085","40-60","7,116","6-8","6","3","7,194","377,217","6,506","341,142","90"
"91402100","AGRONOMIA - D","14dc63bb600042d9d1bf6a7cafaa20ca","2535","60-80","7,906","6-8","6","3","8,028","539,59","6,779","455,689","90"
"91402100","AGRONOMIA - D","0a5d407ce6f7616fc091022b735e1a49","1845","40-60","6,73","6-8","6","3","7,052","349,506","5,29","262,169","90"
"91402100","AGRONOMIA - D","2607bba735973942b721f66dd3ae81c8","1245","20-40","6,182","6-8","6","3","6,536","248,98","4,759","181,275","90"
"91402100","AGRONOMIA - D","50cc3af9759bc425cf2b8478ed42a39c","1365","20-40","5,155","4-6","6","3","6,519","245,577","2,696","101,582","90"
"91402100","AGRONOMIA - D","ae03c59290882929a08617e7ffb1586a","1785","40-60","6,904","6-8","6","3","7,153","369,169","5,176","267,114","90"
"91402100","AGRONOMIA - D","a308d4c6d5799f081c8a0e9a4825fcb4","2205","40-60","7,971","6-8","6","3","7,971","528,659","7,843","520,167","90"
"91402100","AGRONOMIA - D","b43c2ed16ec89d03cf663de37423e5c1","1845","40-60","6,659","6-8","6","3","7,051","349,348","5,25","260,123","90"
"91402100","AGRONOMIA - D","863cbe889b9af75c0241cf284e31f36b","1485","20-40","5,508","4-6","6","3","6,974","334,249","3,291","157,752","90"
"91402100","AGRONOMIA - D","b830cd929a970241db25f4a37501cfae","1710","40-60","6,339","6-8","6","3","6,815","303,301","4,359","193,996","90"
"91402100","AGRONOMIA - D","46a8981230894a55dc94ac7cbf684228","1785","40-60","6,482","6-8","6","3","6,824","304,98","5,093","227,62","90"
"91402100","AGRONOMIA - D","6ef8236fa821e2aa800932ae0349d8ab","750","20-40","4,47","4-6","6","3","6,438","229,856","1,267","45,251","90"
"91402100","AGRONOMIA - D","19a3316ef1d866bfe590375f38419f1e","1845","40-60","7,41","6-8","6","3","7,57","450,421","6,036","359,149","90"
"91402100","AGRONOMIA - D","5b4d2a7dcceebf96da84bc2ea6fb53d0","2610","60-80","6,242","6-8","5","2","6,379","218,42","1,26","43,141","90"
"91402100","AGRONOMIA - D","56dc256400a25573682803d36ba90f2a","945","20-40","4,505","4-6","5","2","6,622","265,753","2,562","102,817","90"
"91402100","AGRONOMIA - D","e1c75093886d37924001676c5ed3176a","3075","80-100","7,053","6-8","5","2","7,155","369,636","5,302","273,894","90"
"91402100","AGRONOMIA - D","433c0a3daea245587f5f2c4900cf4400","1410","20-40","5,525","4-6","5","2","6,644","269,922","3,803","154,491","90"
"91402100","AGRONOMIA - D","fcd16833e9180968aa0252c9410f7436","825","20-40","5,529","4-6","5","2","7,842","503,403","4,071","261,352","90"
"91402100","AGRONOMIA - D","1eae443c1d632e7c98a6206d5c248f11","1845","40-60","7,298","6-8","5","2","7,499","436,638","7,175","417,791","90"
"91402100","AGRONOMIA - D","382c7d76e188b18d3effdd663b494179","930","20-40","4,978","4-6","5","2","6,639","268,966","2,945","119,317","90"
"91402100","AGRONOMIA - D","9b82225d50fb62b78162321ebde88a45","990","20-40","5,105","4-6","5","2","6,552","251,975","2,782","106,992","90"
"91402100","AGRONOMIA - D","d8c234e781b75d83dd29480d4ac25c99","1740","40-60","7,802","6-8","5","2","7,94","522,468","7,151","470,571","90"
"91402100","AGRONOMIA - D","632b0e4c910696035bb59c648c503873","885","20-40","4,954","4-6","5","2","7,137","366,119","1,72","88,247","90"
"91402100","AGRONOMIA - D","31974fc353942781610fa6b7988868ef","1380","20-40","7,306","6-8","5","2","7,672","470,262","6,519","399,628","90"
"91402100","AGRONOMIA - D","a19de27f943bb62757ecebf4d70f7cbf","1140","20-40","4,127","4-6","5","2","6,471","236,241","1,8","65,713","90"
"91402100","AGRONOMIA - D","f55d602772bdb5f7cd697336aa0e1aae","1725","40-60","7,894","6-8","5","2","8,054","544,732","6,955","470,44","90"
"91402100","AGRONOMIA - D","f72757bc3faa80bd82e7faf259b77fb1","975","20-40","4,435","4-6","5","2","6,752","291,102","2,083","89,807","90"
"91402100","AGRONOMIA - D","ccb14a79055cf7d4b3e4c7951170a609","1845","40-60","7,18","6-8","5","2","7,388","414,935","7,069","397,024","90"
"91402100","AGRONOMIA - D","6e356795230e82ef603c9487776256de","1725","40-60","7,574","6-8","5","2","7,74","483,563","6,684","417,613","90"
"91402100","AGRONOMIA - D","c8de5f2fde1b30ee00da6db5aa5fa4a4","1335","20-40","5,841","4-6","5","2","6,917","323,165","3,729","174,242","90"
"Cód. Curso","Curso","dec9b12d37497e86260fd8b08d7e3369","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"91402100","AGRONOMIA - D","30676b498aaa06e6738c2dae1a63210f","1110","20-40","5,258","4-6","5","2","6,834","306,978","2,547","114,425","90"
"91402100","AGRONOMIA - D","83877135f67746d8363dae4ace11d5e7","1725","40-60","6,692","6-8","5","2","6,852","310,562","6,117","277,222","90"
"91402100","AGRONOMIA - D","e25c5dd2b54640c56381dbfdbb69e0c7","1845","40-60","7,063","6-8","5","2","7,063","351,566","6,978","347,33","90"
"91402100","AGRONOMIA - D","1fa8bad1ee16c963746d80887ccd2430","1740","40-60","6,819","6-8","5","2","7,12","362,717","6,206","316,149","90"
"91402100","AGRONOMIA - D","518251ac485473a3e93753482d23aec9","1845","40-60","7,655","6-8","5","2","7,813","497,79","7,476","476,303","90"
"91402100","AGRONOMIA - D","4e3872ebbe3bbb6223f5adc0da1941d0","465","0-20","2,993","2-4","5","2","7,819","499,026","0,598","38,138","90"
"91402100","AGRONOMIA - D","711e80bfaf8cc1e99fd5e9eb956ba092","1665","40-60","7,227","6-8","5","2","7,532","442,941","6,263","368,363","90"
"91402100","AGRONOMIA - D","0f860b9c0c24d4c6d2ad27961daff8d7","1365","20-40","7,148","6-8","5","2","7,265","390,973","6,358","342,173","90"
"91402100","AGRONOMIA - D","7cacd829552249fbc14dbf02d6a6f96e","1440","20-40","7,4","6-8","5","2","7,4","417,311","7,133","402,227","90"
"91402100","AGRONOMIA - D","7b1b32f9bd70efbf2e3586f516df3b6d","810","20-40","5,569","4-6","4","2","7,487","434,271","2,409","139,716","90"
"91402100","AGRONOMIA - D","da8805209c28d15caf09609f625c187a","645","0-20","5,246","4-6","4","2","7,686","473,05","3,02","185,859","90"
"91402100","AGRONOMIA - D","8b9e66c454874cfa501c6e6eb6ec6b27","330","0-20","3,746","2-4","4","2","8,409","613,942","0,801","58,498","90"
"91402100","AGRONOMIA - D","2926e59b82cd9461c72e23fa9ba4bf8e","330","0-20","3,453","2-4","4","2","8,268","586,485","0,837","59,375","90"
"91402100","AGRONOMIA - D","1de8793c3d8783a0cb12807212f90d4d","855","20-40","6,094","6-8","4","2","7,407","418,678","2,947","166,555","90"
"91402100","AGRONOMIA - D","83b4d461b6a21b7d8993a6601929d8db","1365","20-40","7,262","6-8","4","2","7,392","415,812","6,47","363,912","90"
"91402100","AGRONOMIA - D","0701846d60c99a3034f92ad09c617568","870","20-40","5,394","4-6","4","2","7,172","372,963","2,784","144,792","90"
"91402100","AGRONOMIA - D","7ed8a66abe8e1e7bdd5b120cf9b9c5cd","555","0-20","4,045","4-6","4","2","7,614","458,916","1,276","76,924","90"
"91402100","AGRONOMIA - D","68d1efb73f753216de73a48b67ee7ba1","765","20-40","4,606","4-6","4","2","7,184","375,282","2,132","111,367","90"
"91402100","AGRONOMIA - D","22efe6bf5728adc6b229b349f32ab4fd","1185","20-40","6,286","6-8","4","2","6,648","270,796","4,578","186,464","90"
"91402100","AGRONOMIA - D","595a618c35e8523870f298129a522060","1050","20-40","7,024","6-8","4","2","7,88","510,844","4,615","299,189","90"
"91402100","AGRONOMIA - D","e1d72af2f34607820e56e862a3ce0eae","1440","20-40","7,727","6-8","4","2","7,727","481,046","7,448","463,659","90"
"91402100","AGRONOMIA - D","eda72ab58689aa4e91ef324a75ea6d18","450","0-20","4,213","4-6","4","2","7,887","512,143","1,397","90,741","90"
"91402100","AGRONOMIA - D","02ccda70d8b84b19d8eb633d4de78944","3540","80-100","6,936","6-8","4","2","6,838","307,702","1,465","65,907","90"
"91402100","AGRONOMIA - D","efcdd3ad39dd5e67dafbc1eb69fd4d01","2685","60-80","6,345","6-8","4","2","6,91","321,759","4,467","207,991","90"
"91402100","AGRONOMIA - D","5fa7d602d8f5951aa16915b477b837f0","705","0-20","5,975","4-6","4","2","7,634","462,916","1,861","112,823","90"
"91402100","AGRONOMIA - D","518d64a5ee04a8ecc495695ce2461102","1440","20-40","7,982","6-8","4","2","7,982","530,776","7,694","511,591","90"
"91402100","AGRONOMIA - D","a7916ccf0306e0c89fe7f9158fb0b6ff","345","0-20","4,001","4-6","4","2","8,278","588,449","0,875","62,197","90"
"91402100","AGRONOMIA - D","5703b83093bc01d4a6521bfc167e240e","825","20-40","5,399","4-6","4","2","7,138","366,293","2,382","122,251","90"
"91402100","AGRONOMIA - D","bdf84ffa8940a9c14f8aec23b6d3d60e","1155","20-40","6,59","6-8","4","2","7,553","447,172","4,588","271,626","90"
"91402100","AGRONOMIA - D","d24394a460a3ca311ad133d94f029ea9","1800","40-60","5,666","4-6","4","2","6,2","183,479","1,105","32,705","90"
"91402100","AGRONOMIA - D","bf61e25d4f28cb92662a011c3f9454bf","1305","20-40","6,604","6-8","4","2","6,867","313,386","5,493","250,689","90"
"91402100","AGRONOMIA - D","2895f26b87cc0480295d34d9cb1c5fca","750","20-40","5,281","4-6","4","2","7,514","439,525","2,006","117,364","90"
"91402100","AGRONOMIA - D","8f6f82641d084d8edb74d6313469f0d8","570","0-20","4,43","4-6","4","2","7,405","418,336","1,22","68,921","90"
"91402100","AGRONOMIA - D","ae96e9bf07bc53932bb08531d03999e3","1860","40-60","5,87","4-6","4","2","7,109","360,523","1,053","53,423","90"
